============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000489   4.6734E+02  1.3631E+02 -7.8774E+00
0000490   4.7725E+02  1.3339E+02  6.4495E+01
0000491   7.0597E+01  2.4564E+02  3.6278E+02
0000492   5.5858E+02  2.8356E+01 -3.0010E+01
0000493   1.3402E+02  6.7056E+01  6.1696E+01
0000494   7.8211E+01  7.1436E+01  1.3237E+02
0000495   4.8535E+02 -3.0369E+02 -3.4525E+02
0000496   3.1853E+02  3.0780E+02  2.3962E+02
0000497   5.2729E+02 -8.2642E+01  1.7451E+02
0000498   5.5176E+02 -6.8898E+01 -5.2779E+01
0000499   6.6901E+02 -1.2196E+02  3.7747E+02
0000500   3.9320E+02  3.4696E+02  2.7452E+02
0000501   3.5923E+02 -2.2044E+02  5.9039E+01
0000503   1.5557E+02  4.9871E+01  1.4931E+02
0000504   4.2969E+02 -3.3245E+02  4.6156E+00
0000505   1.6876E+02  1.6557E+02  7.7410E+01
0000506   3.3903E+02 -4.6695E+01 -2.7971E+01
0000507   3.8829E+02 -1.1872E+02 -1.0879E+02
0000508   2.8478E+02 -2.5225E+01  1.3942E+02
0000509   3.2719E+02  3.1404E+02 -3.0773E+02
0000511   4.4843E+02 -1.8518E+00 -1.8595E+02
0000512   1.8068E+02  1.7505E+02 -2.1139E+02
0000513   4.2960E+02  1.3430E+02 -6.8987E+01
0000514   5.4701E+02  1.3588E+02 -5.7957E+01
0000515   4.2279E+02  2.0294E+02  1.9251E+02
0000516   6.3059E+02 -4.5405E+01 -4.9737E+01
0000517   6.0253E+02  4.5451E+02  1.9745E+02
0000518   4.1299E+02 -3.5076E+01 -9.9823E+01
0000519   2.4161E+02  1.5178E+01 -2.5104E+02
0000520   4.4389E+02 -1.1714E+01  1.7403E+02
0000521   3.6077E+02  1.9274E+02  5.2393E+01
0000522   4.5493E+02  7.9549E+01  1.4441E+02
0000523   3.2763E+02 -5.8861E+01  2.6027E+02
0000524   4.6629E+02  1.4362E+02 -1.6236E+01
0000525   5.1500E+02 -7.3315E+01  1.2279E+02
0000526   4.2963E+02 -2.1009E+02 -1.9818E+02
0000527   4.4334E+02  4.1846E+02  4.0595E+01
0000528   4.8219E+02 -3.5230E+02 -8.0266E+01
0000529   5.9203E+02  9.6755E+01  7.4149E+01
0000530   4.7037E+02  4.3234E+01 -1.3110E+02
0000531   3.5614E+02 -9.0995E+01  5.5447E+01
0000532   4.7829E+02  8.7515E+01 -1.9785E+02
0000533   3.2871E+02 -3.9379E+02 -7.3626E+01
0000534   3.6322E+02  8.5635E+01 -5.3227E+01
0000535   1.7162E+02 -1.2776E+02 -1.7779E+02
0000536   2.5013E+02  9.1985E+00  1.1761E+02
0000537   3.3777E+02  8.0316E+01 -2.7565E+02
0000538   4.9599E+02 -6.0225E+02  2.2397E+02
0000539   6.5809E+02  3.1055E+02  1.1645E+02
0000540   2.9869E+02  8.1912E+01  6.5396E+01
0000542   4.0307E+02 -2.6138E+02  1.1113E+01
0000543   1.3370E+02  3.2159E+02 -2.1921E+02
0000544   4.8424E+02 -8.7095E+01 -6.0035E+02
0000545   2.9633E+02  4.3446E+02 -2.7547E+02
0000546   5.8558E+02  2.8766E+02  1.0745E+02
0000547   3.6798E+02  3.0477E+02  6.5217E+01
0000548   3.7824E+02  2.7227E+01 -4.2048E+01
0000549   3.5271E+02 -2.6617E+02  1.1333E+02
0000550   5.3655E+02  7.5294E+01  1.1701E+02
0000551   3.1959E+02  2.4176E+02  5.8219E+02
0000552   3.2365E+02 -2.3072E+02  1.8161E+01
0000553   4.0401E+02 -1.2979E+02 -1.5852E+02
0000554   4.9943E+02 -7.7008E+01 -2.4938E+02
0000555   4.1840E+02  2.7102E+02 -2.0110E+01
0000556   1.2963E+02  1.4902E+02 -5.9117E+02
0000558   7.5521E+02  4.2582E+02 -2.1051E+02
0000559   4.7525E+02  2.0569E+02 -5.3527E+01
0000560   7.4531E+02 -4.1112E+02  2.0411E+01
0000561   5.3304E+02 -1.5829E+02  1.0993E+02
0000562   2.6759E+02  3.8749E+02  7.7851E-01
0000563   2.4158E+02  7.0950E+00  5.4513E+02
0000564   5.6347E+02  1.2186E+02 -1.3438E+02
0000565   6.2974E+02 -2.6306E+02  2.8088E+02
0000566   4.8490E+02  9.3806E+01  3.6941E+02
0000567   2.3421E+02  4.2631E+01 -1.3129E+02
0000568   5.9881E+02 -3.2491E+02 -2.0025E+01
0000569   5.0469E+02 -5.4204E+00  2.6127E-01
0000570   2.2276E+02  2.4592E+02  1.0214E+02
0000571   4.2433E+02 -6.9311E+01 -3.8482E+02
0000572   3.5858E+02  2.2400E+02 -1.0085E+02
0000573   6.0463E+02 -1.5670E+02 -3.6274E+01
0000574   3.3923E+02 -1.7969E+02  1.1641E+02
0000575   6.3842E+02  8.3141E+01 -3.0494E+00
0000576   2.7784E+02  4.7794E+02 -3.1604E+02
0000577   5.5719E+02 -7.0356E+01  5.9279E+01
0000578   2.3425E+02  1.1478E+02 -1.9186E+02
0000579   4.5704E+02  2.0253E+02 -4.1019E+01
0000580   4.5581E+02 -4.6461E+02  1.0855E+02
0000581   4.4833E+02 -3.7038E+01 -3.7061E+00
0000582   2.7146E+02  5.0454E+01  1.5742E+02
0000583   4.1277E+02  4.5003E+02 -1.6156E+02
0000584   4.2681E+02  2.1347E+02  2.5828E+01
0000585   2.9179E+02 -1.8365E+02 -2.5245E+01
0000586   1.1152E+02 -1.5463E+02  2.5094E+01
0000587   3.0591E+02  1.4239E+02  2.6177E+02
0000588   5.8932E+02 -3.7201E+02 -2.0432E+02
0000589   3.7472E+02 -2.3138E+02 -1.9257E+02
0000590   4.0713E+02  6.6850E+01 -3.2744E-01
0000591   3.8670E+02  4.1994E+01 -9.0796E+01
0000592   1.8161E+02 -1.9639E+02 -3.9407E+01
0000593   2.6511E+02  6.2297E+01 -1.7888E+02
0000594   4.5381E+02 -3.1005E+02  3.4480E+02
0000595   1.0041E+02  6.1519E+02 -2.0993E+02
0000596   3.8258E+02 -3.7263E+01 -3.9363E+02
0000597   1.6054E+02  2.8839E+02  1.1809E+02
0000598   3.1613E+02  2.2262E+02 -8.8510E+01
0000599   2.7590E+02  1.9550E+02 -1.5994E+02
0000600   6.9786E+02  2.1303E+02  2.6305E+02
0000601   3.3418E+02  5.3545E+02 -4.3165E+01
0000602   3.6874E+02 -1.1062E+02 -7.0270E+01
0000603   5.8736E+02 -2.5397E+01 -1.7359E+01
0000604   2.7635E+02 -7.9587E+01 -9.7904E+01
0000605   7.1165E+02  1.0595E+02 -6.8054E+01
0000606   4.5972E+02  3.4151E+02 -2.3280E+02
0000607   4.2199E+02 -1.2766E+02  2.6373E+01
0000608   5.0807E+02 -1.4028E+02 -3.6129E+02
0000609   4.3034E+02  4.4034E+01  2.3242E+01
0000610   4.2270E+02  1.2378E+02  1.0662E+01
0000611   2.7592E+02 -2.4583E+02 -8.0972E+00
0000613   4.8811E+02  5.1006E+01 -7.6765E+01
0000614   3.5029E+02  1.3272E+02 -3.1243E+02
0000615   1.9706E+01  2.2401E+02 -4.4658E+01
0000616   5.5506E+02  1.2158E+02 -3.9723E+02
0000617   5.5023E+02 -6.2112E+01  1.9138E+02
0000618   7.3240E+02 -7.3403E+01 -1.1263E+02
0000619   2.4937E+02 -4.3474E+02 -6.4930E+01
0000620   7.1172E+02  3.9651E+02 -3.7630E+02
0000621   3.7274E+02  1.5158E+02 -2.3548E+02
0000622   5.3230E+02  6.8319E+01 -2.6105E+02
0000623   4.4020E+02 -1.9601E+02 -1.6495E-01
0000624   4.0447E+02  8.0564E+00 -2.5158E+02
0000625   1.4437E+02  9.6865E+01 -2.3224E+02
0000626   6.5883E+02 -1.6512E+02  2.8347E+02
0000628   7.0539E+02 -1.5091E+02  7.3388E+01
0000629   3.3766E+01 -5.1957E+01  8.3991E+01
0000630   1.5380E+02 -2.1189E+02 -1.8328E+02
0000631   4.0448E+02 -4.5925E+01 -8.6851E+01
0000634   2.1665E+02 -1.6749E+02 -2.9879E+02
0000635   8.2955E+02  3.3169E+01  1.0751E+02
0000636   5.9506E+02  1.8597E+02 -1.6418E+02
0000637   2.5839E+02  1.9394E+02 -1.9801E+02
0000638   5.3584E+02  8.9802E+01 -1.3879E+02
0000639   8.4652E+01 -2.1181E+02  1.9329E+02
0000640   6.1976E+01  2.0301E+02 -3.5320E+02
0000641   4.0185E+02 -1.6808E+01  2.8390E+02
0000642   4.0411E+02 -5.1852E+01 -5.3225E+02
0000643   2.2324E+02  1.2476E+02 -4.3807E+02
0000644   8.4608E+01 -4.5459E+01  3.5431E+01
0000646   6.9400E+02 -1.6857E+01 -4.7120E+02
0000647   2.7524E+02 -7.9464E+01  7.4105E+01
0000648   1.0478E+02  1.0112E+02  8.8042E+01
0000649   4.5404E+02  2.5708E+02 -5.9687E+01
0000650   5.0201E+02 -4.0638E+02 -3.4592E+02
0000651   3.0036E+02  1.2876E+02  3.8447E+01
0000653   8.3851E+02  3.0132E+02  2.5904E+02
0000654   5.9665E+02  1.0792E+02  3.0186E+02
0000655   3.3296E+02 -2.2856E+02  1.4720E+02
0000656   2.9137E+02  1.9297E+02 -4.2811E+01
0000657   4.1616E+02  1.7816E+02  3.7717E+02
0000659   3.1123E+02  1.5993E+02 -4.0854E+02
0000660   3.0536E+02  3.5671E+02 -2.2740E+02
0000661   6.2887E+02  8.0931E+01 -4.6069E+02
0000662   2.8619E+02  1.8995E+02 -1.7757E+01
0000663   4.5162E+02 -1.3926E+02  1.5357E+02
0000664   1.2181E+02  1.6772E+02 -3.8034E+02
0000665   1.2620E+02 -7.6826E+01 -1.9627E+02
0000666   2.7006E+01 -2.8368E+01  7.4314E+02
0000667   5.2394E+02  7.4973E+00 -3.4128E+02
0000668   1.4755E+02  2.1963E+02  6.2343E+02
0000669   1.6892E+02  1.6533E+02  2.3033E+02
0000670   4.3888E+02 -2.0014E+02 -1.5955E+02
0000671   4.0713E+02 -1.0197E+02  3.5696E+02
0000672   1.9044E+02  4.9866E+01 -2.5473E+01
0000673   3.1755E+02  2.1655E+02 -8.1041E+00
0000674   4.2814E+02  2.5407E+02  1.2764E+02
0000675   2.1216E+02 -5.8707E+01  1.9456E+02
0000676   2.0473E+01  2.7544E+02  1.6410E+02
0000677   2.8832E+02  9.4014E+01 -4.1126E+02
0000678   8.5711E+02  2.3150E+02  2.7518E+02
0000679   4.0421E+02  4.1326E+02  4.5958E+01
0000680   6.1284E+02  3.0673E+02 -1.2747E+01
0000681   4.1553E+02 -1.3855E+02 -2.3566E+02
0000682   5.4825E+02 -2.1892E+02  9.5061E+01
0000683   4.1622E+02 -4.3538E+01 -5.6308E+01
0000684   4.2063E+02  3.0347E+01  2.3003E+02
0000685   6.0817E+02 -2.4466E+02  1.8703E+02
0000686   8.1171E+02 -1.4727E+02  2.6556E+02
0000687   9.5027E+01  1.8592E+02 -4.4345E+02
0000688   2.9644E+02 -3.6789E+02  3.4814E+02
0000689   6.9745E+02 -5.0626E+00 -1.4491E+01
0000690   2.9190E+02 -3.5387E+02 -2.1519E+02
0000691   5.6600E+02  2.3231E+01 -1.7018E+02
0000692   3.7030E+01 -3.2953E+01 -6.2815E+01
0000693   2.2279E+02 -2.7008E+02 -2.6489E+02
0000694   3.4506E+02  2.5561E+02  1.0222E+01
0000695   3.8652E+02  3.0880E+02  3.3389E+01
0000696   4.6654E+02  2.4142E+02  9.6302E+01
0000697   2.8491E+02  1.8519E+02  2.6095E+01
0000698   2.7509E+02  5.0965E+02 -4.6509E+01
0000699   2.6488E+02 -3.7753E+02  1.6913E+02
0000700   5.5637E+02 -4.4015E+01 -1.7629E+02
0000701   4.4377E+02  3.2995E+02 -2.9272E+02
0000702   2.6664E+02  9.1291E+01  3.2898E+02
0000703   4.0419E+02  3.1336E+02 -2.2290E+01
0000704   7.5263E+02  1.7073E+02 -1.7889E+02
0000705   1.3667E+02 -1.3797E+01  1.5377E+02
0000706   6.5866E+01  2.9514E+01 -2.9441E+02
0000707   3.5454E+02  5.7344E+01  1.8147E+02
0000708   1.8240E+02 -2.5061E+01 -1.2885E+02
0000709   1.4708E+02 -7.7475E+00 -8.9083E+01
0000710   3.7704E+02 -2.1691E+02  9.9375E+01
0000711   1.4868E+02  7.5272E+01 -3.2048E+02
0000712   6.4810E+02  1.8220E+02  2.4856E+02
0000713   3.5988E+02  1.5968E+02 -7.5874E+01
0000714   2.1303E+02  5.8557E+01 -1.2139E+02
0000715   5.8781E+02 -1.6082E+02 -1.0124E+02
0000716   4.5588E+02 -4.3289E+00 -7.9710E+00
0000717   5.6563E+02 -1.8137E+02  3.6361E+01
0000718   3.4908E+02  7.0920E+01  2.0792E+01
0000719   1.6370E+02  1.6518E+02  1.0439E+02
0000720   4.3460E+02  5.5831E+01  5.8812E+01
0000721   2.7455E+02  2.8462E+02  7.1260E+01
0000722   3.2770E+02 -5.1125E+02 -1.6653E+02
0000723   5.6289E+02 -3.6766E+01  4.0495E+01
0000724   5.9659E+02 -3.3335E+02 -5.4888E+01
0000725   4.2106E+02 -3.3053E+02 -1.6748E+02
0000726   3.4183E+02  2.8961E+01 -2.1790E+00
0000727   4.7333E+02 -1.9409E+02 -5.1933E+02
0000728   3.9526E+02 -2.4165E+01 -3.7957E+02
0000729   5.0172E+02  6.6024E+01  4.7004E+01
0000730   4.3073E+02 -1.7544E+01 -1.1877E+02
0000731   2.8544E+02 -2.6976E+01 -1.8566E+01
0000732   2.3204E+02  6.2654E+01  2.1815E+02
0000734   6.0261E+02  1.5020E+02 -1.3890E+01
0000735   3.3993E+02  1.4112E+02  1.5864E+01
0000736   6.6488E+02  1.6772E+02  1.7246E+02
0000737   8.9630E+01  2.6671E+02 -1.3588E+01
0000738   3.9477E+02  3.8463E+01 -2.2565E+02
0000739   7.4400E+02  1.0971E+02 -4.1857E+02
0000740   4.5880E+02 -3.2478E+02 -5.1819E+01
0000741   2.6464E+02 -1.8687E+02  8.8066E+01
0000742   1.3403E+02 -3.6154E+01 -3.0733E+02
0000743   1.8015E+02  3.3617E+02 -1.2452E+02
0000744   4.3198E+02 -2.7361E+02 -5.5246E+01
0000745   4.5270E+02  1.8299E+02 -1.0080E+02
0000746   4.1579E+02  3.5585E+02  2.9434E+02
0000747   6.5084E+02  2.2998E+01 -2.6939E+02
0000748   3.3365E+02  3.3485E+02  3.9932E+01
0000749   5.2918E+02 -1.1896E+02  1.9601E+02
0000750   2.0673E+01  5.6579E+01 -2.0948E+02
0000751   2.8781E+02 -5.2249E+01 -5.3148E+02
0000752   3.5737E+02  3.9106E+02 -2.0462E+02
0000753   4.2030E+02  4.5500E+01  9.8505E+01
0000754   4.7836E+02  3.4172E+02 -1.3501E+02
0000755   5.6946E+02  3.3477E+01  1.3760E+02
0000756   4.9137E+02 -2.7647E+02  2.4544E+01
0000757   3.2173E+02  9.6201E+01 -2.9350E+02
0000758   1.7822E+02 -1.2927E+02 -2.9541E+02
0000759   3.8093E+02 -7.8894E+01 -1.4310E+02
0000760   5.4825E+02 -2.1116E+02 -1.2317E+02
0000761   5.0527E+02  1.5794E+02  2.9768E+01
0000762   1.7533E+02  2.4634E+02  2.1712E+01
0000763   3.5038E+02 -1.7699E+02  2.0926E+02
0000764   6.9110E+02 -7.3863E+01  6.1090E+01
0000765   2.1925E+02  1.2508E+02 -1.3969E+01
0000766   3.5172E+02  6.0218E+01 -2.0485E+00
0000767   3.7607E+02  1.1097E+02 -3.4522E+01
0000768   3.8126E+02 -3.7450E+02 -1.7434E+02
0000769   2.3150E+02  4.2740E+02 -1.2343E+01
0000770   2.1081E+02 -1.7907E+02  4.4919E+02
0000771   3.2779E+02 -5.5491E+02  2.2608E+00
0000772   7.1626E+02 -2.4779E+02  4.5080E+00
0000773   2.0537E+02  1.0103E+01  1.7030E+02
0000774   2.6280E+02 -1.6054E+02 -3.2878E+02
0000775   5.6699E+02 -6.2763E+01  4.6375E+01
0000776   5.5358E+02  2.2987E+02 -6.9707E+01
0000777   3.8524E+02  1.7526E+02 -3.2784E+02
0000778   4.0578E+02 -1.4866E+02  1.6568E+02
0000779   2.3362E+02 -2.7370E+01  1.8797E+02
0000780   2.9694E+02  3.6079E+00  2.4830E+02
0000781   3.2983E+02  1.3299E+02 -2.6162E+02
0000782   4.0217E+02 -1.7541E+01  2.6139E+02
0000783   5.3279E+02 -2.5874E+02  5.2685E+01
0000784   4.8804E+02 -1.5200E+02  5.4811E+02
0000785   4.6806E+02 -1.0888E+02  4.2628E+01
0000786   4.6790E+02  6.7713E+01  2.3961E+02
0000787   5.0739E+02  3.4975E+02 -2.6190E+02
0000788   2.4629E+02  9.8047E+01  5.6460E+01
0000789   2.5043E+02 -2.1750E+02  2.9871E+02
0000790   3.5747E+02 -3.9668E+02  4.6173E+01
0000791   4.2830E+02  4.1155E+02 -2.9813E+02
0000792   6.2265E+02  3.0872E+02  2.1810E+02
0000793   2.2463E+02  1.8006E+02 -1.4991E+02
0000794   4.5348E+02 -1.1412E+02  7.4064E+01
0000795   5.2608E+02 -1.9715E+02 -1.3177E+02
0000796   5.2915E+02  4.6738E+02 -2.1914E+02
0000797   9.0336E+01 -5.4600E+01  1.5569E+02
0000798   3.0482E+02 -3.1937E+02  1.3906E+02
0000799   2.7854E+02  3.1522E+02 -7.0315E+01
0000800   2.0079E+02 -8.4316E+01  2.4882E+01
0000801   2.7538E+02 -8.6119E+00 -1.0006E+02
0000803   4.5177E+02  2.1224E+02 -2.2425E+02
0000804   1.1357E+02 -5.5975E+01  1.7521E+02
0000805   3.8191E+02  5.3332E+02 -1.0544E+02
0000806   3.7850E+02  2.6429E+02  5.0329E+02
0000807   7.1431E+02  2.3502E+02  4.0078E+01
0000808   5.7624E+02  1.6534E+02 -5.8096E+02
0000809   1.8631E+02  1.2406E+02  3.3064E+01
0000811   6.3754E+02 -1.3199E+02 -2.5727E+01
0000813   5.2144E+02 -3.3385E+02  3.1212E+01
0000814   2.5663E+02 -5.5876E+00 -2.0150E+02
0000815   5.0012E+02 -1.4145E+02  3.2285E+01
0000816   6.2866E+02 -1.3664E+02 -1.4658E+02
0000818   5.1467E+02 -1.1453E+02  3.6015E+02
0000819   9.0027E+01 -3.5743E+02  2.9670E+01
0000820   7.0830E+02 -2.4002E+01 -8.4610E+01
0000821   1.7768E+02 -6.2218E+01  9.4078E+00
0000822   1.3280E+02  1.4427E+02 -7.2413E+01
0000823   3.6788E+02 -2.2890E+02 -2.9660E+00
0000824   2.8942E+02 -3.0859E+01  2.6762E+01
0000825   4.1151E+02  2.2175E+02  6.2385E+01
0000826   1.7064E+02 -4.8903E+02 -1.3494E+02
0000827   3.0621E+02  3.9807E+02  2.5637E+01
0000828   3.2071E+02 -2.9344E+01 -3.5434E+02
0000829   7.6304E+02  4.9542E+02  2.7710E+02
0000830   7.0659E+02 -1.3523E+02  3.0822E+02
0000831   5.2172E+02 -3.1987E+02  2.0057E+02
0000832   1.5009E+02  6.9998E+00  1.6880E+02
0000833   1.8446E+02 -2.5009E+02 -8.5175E+01
0000835   4.5486E+02  1.5268E+01 -5.5795E+00
0000836   5.6031E+02 -1.8451E+02 -2.4617E+02
0000837   4.0155E+02 -4.2551E+02  1.4975E+02
0000838   4.1575E+02 -1.0381E+02 -2.7182E+02
0000839   3.5370E+02  1.3143E+02  1.7416E+02
0000840   3.4926E+02 -3.1431E+02  8.1372E+01
0000841   4.8096E+02 -4.7335E+02  4.2725E+01
0000842   7.2317E+01  1.6362E+02  2.1833E+02
0000843   5.8792E+02 -1.1311E+02 -2.6137E+01
0000844   2.0250E+02 -2.1212E+02  1.1564E+01
0000845   9.9311E+01  3.1577E+01  3.5823E+02
0000846   1.6286E+02 -1.9625E+02  2.0291E+01
0000847   7.9827E+01  1.4648E+02 -1.5342E+02
0000848   2.6301E+02  2.7442E+02  1.2667E+01
0000850   2.3269E+02 -1.2327E+02 -2.5019E+02
0000851   5.4927E+02 -1.6884E+02 -3.1832E+02
0000852   4.7305E+02  3.2018E+01 -1.0138E+02
0000853   2.1033E+02 -4.0476E+02 -2.3957E+01
0000854   2.5906E+02 -7.2460E+01  1.3369E+02
0000855   1.5179E+02 -1.2402E+02  3.4225E+02
0000856   5.4853E+02 -6.7828E+01  1.2819E+02
0000857   4.7528E+02 -9.5402E+01 -1.2626E+02
0000858   2.5951E+02 -1.2934E+02  2.1519E+02
0000859   3.0573E+02  3.3964E+01 -4.1992E+01
0000860   4.4755E+02  3.7423E+02 -1.2507E+02
0000861   4.3013E+02 -1.4250E+02 -4.2245E+02
0000863   6.5250E+01 -3.1524E+01  1.7011E+02
0000864   1.5881E+02  2.9490E+01  5.2595E+01
0000865   7.9643E+02 -5.4337E+00  7.2158E+01
0000866   6.5046E+02 -6.5811E+01  4.7730E+01
0000867   6.4772E+02 -2.2564E+02 -3.3039E+02
0000868   4.4176E+02  2.7229E+02  1.5124E+02
0000869   1.4588E+02 -2.4765E+02  1.7207E+02
0000870   1.2281E+02  1.4381E+01 -2.6780E+02
0000871   6.2344E+02 -1.3851E+02  1.6837E+02
0000872   4.0950E+02  2.2914E+02  1.0741E+02
0000873   6.5320E+02 -1.4029E+01 -4.7789E+02
0000874   4.4547E+02 -7.2919E+00 -1.7421E+02
0000875   4.1976E+02 -4.6855E+02 -1.8038E+02
0000876   3.8991E+02  3.5469E+02  1.6904E+01
0000877   4.1708E+02 -3.2781E+02  8.9685E+01
0000878   3.2602E+02  4.0563E+01  3.4203E+02
0000879   6.1543E+02  2.3247E+02  2.6566E+02
0000880   2.5063E+02 -1.3805E+02  8.2490E+01
0000881   3.6396E+02  2.7264E+02 -2.8328E+02
0000882   1.3050E+02 -3.3452E+01 -2.4119E+01
0000883   5.6183E+02 -3.0766E-01  1.8322E+02
0000884   5.2167E+02  6.5860E+01  9.9361E+01
0000885   6.0337E+01 -1.9526E+02  3.1259E+01
0000886   7.3409E+02  1.7409E+02 -3.7369E+01
0000887   3.4013E+02  8.8000E+01 -3.0846E+02
0000888   3.6680E+02  4.7002E+02 -8.0302E+01
0000889   4.7073E+02  4.6733E+02 -2.4196E+02
0000890   4.5586E+02  7.6401E-01 -5.0351E+02
0000891   3.1937E+02 -2.2007E+02 -6.6310E+01
0000893   3.2737E+02 -2.3026E+02  1.0793E+02
0000894   2.1593E+02 -5.4495E+01  2.7242E+02
0000895   3.4201E+02  2.3341E+02 -3.7105E+02
0000896   2.1913E+02 -6.5542E+01  8.5890E+01
0000897   2.7826E+02  8.4047E+01 -3.8960E+02
0000898   1.6358E+02  7.2027E+01  7.0803E+01
0000899   2.5396E+02  2.1907E+02 -4.2653E+01
0000901   2.7926E+02 -2.7086E+02 -1.8797E+01
0000902   8.3757E+02  9.0578E+00  9.8918E+01
0000903   5.1138E+02  1.2765E+02  7.8104E+01
0000904   4.1576E+02  2.7933E+02  1.4226E+02
0000905   4.1892E+02  7.6990E+00 -4.1650E+02
0000906   4.0482E+02 -1.9181E+02 -1.8798E+02
0000907   4.2777E+02  1.1417E+02 -1.1105E+02
0000908   4.5196E+02 -2.4543E+02 -9.6851E+01
0000909   6.3074E+02 -2.5249E+02 -1.1475E+02
0000910   5.6378E+02 -1.0607E+02  1.6737E+02
0000912   8.6829E+02  9.9753E+01  1.2513E+02
0000913   6.4334E+02 -1.1556E+02 -2.6746E+02
0000914   1.5978E+02  3.5049E+01 -3.6450E+02
0000916   3.4629E+02 -1.4849E+02  8.1072E+01
0000917   5.4718E+02 -2.1829E+02 -1.9189E+02
0000918   3.8186E+02  3.0823E+02  2.1746E+02
0000919   5.5538E+02  1.9502E+02 -7.4026E+01
0000920   4.2278E+02 -4.8388E+01  1.6204E+02
0000921   4.6095E+02  3.9572E+02  2.4716E+02
0000922   6.4687E+02 -1.8282E+02 -1.6325E+02
0000923   4.2160E+02 -1.7086E+02 -3.5409E+02
0000924   5.4635E+02  8.8549E+00 -1.6827E+02
0000925   3.3361E+02  4.9714E+02  9.9886E+00
0000926   6.0892E+02 -1.8170E+02 -3.0490E+02
0000927   1.2640E+02 -9.5836E+01  6.9124E+01
0000928   3.8646E+02 -5.7845E+01  1.9200E+02
0000929   4.0014E+02 -1.2821E+01 -5.2823E+01
0000930   2.7756E+02 -3.1676E+02 -3.8572E+02
0000931   2.4438E+02  2.5053E+02  2.8031E+02
0000932   1.7965E+02 -3.4570E+00 -1.7828E+02
0000933   1.0831E+03  2.5794E+02 -7.9089E+01
0000934   4.3362E+02 -4.5105E+01  7.9706E+01
0000935   2.7904E+02  1.0221E+02  1.7091E+02
0000936   3.9306E+02 -3.4677E+02 -6.4991E+01
0000937   4.9765E+02 -2.9355E+02 -2.7596E+02
0000938   1.5470E+02  8.8769E+01 -3.9616E+02
0000939   4.8724E+02  2.1958E+02 -8.2127E+01
0000940   2.6245E+02 -1.5633E+02  3.7769E+01
0000941   6.9389E+02 -2.6313E+02 -8.6143E+00
0000942   1.5453E+02  9.7132E+01  3.9697E+01
0000943   6.3948E+02  7.5227E+00  1.0954E+02
0000944   1.4375E+02 -1.2273E+02  3.8662E+02
0000946   4.8724E+02  1.4247E+02  1.3446E+02
0000947   3.2379E+02 -1.0001E+02  5.3707E+01
0000948   4.3328E+02 -2.5366E+02  9.4518E+01
0000949   7.6072E+02 -1.4614E+02 -1.5526E+02
0000950   4.5231E+02  3.0491E+02 -1.8730E+02
0000951   5.7208E+02 -1.5869E+02  6.0959E+01
0000952   4.0516E+02  1.7978E+02 -4.6989E+00
0000953   7.1015E+01 -4.9788E+01  2.2989E+02
0000954   2.6664E+02 -4.4855E+01 -4.6277E+02
0000955   3.6605E+02  2.3868E+02 -2.7097E+02
0000956   4.7422E+02 -3.5719E+02 -1.1527E+02
0000957   2.1149E+02 -1.8310E+02 -7.3349E+00
0000958   5.6582E+02 -1.3682E+02 -2.1129E+01
0000959   8.4377E+02  7.7435E+01 -1.3681E+02
0000960   2.6892E+02 -1.3560E+02 -1.8516E+02
0000961   3.5592E+02 -2.1548E+02 -1.7940E+02
0000962   2.1836E+02 -3.1828E+02 -2.5773E+02
0000963   6.0750E+02  1.6157E+01  1.8017E+02
0000964   2.5243E+02 -1.0751E+02  2.8003E+02
0000965   1.7324E+02  1.1141E+02  9.1885E+01
0000966   2.1979E+02 -4.1120E+01  3.4628E+02
0000967   3.3161E+02 -5.1983E+02  4.2157E+02
0000968   5.1102E+02 -3.6934E+02 -5.0689E+01
0000969   6.7951E+02 -1.2697E+02 -1.3588E+02
0000970   9.5403E+02 -6.9460E+00  2.6009E+02
0000971   2.8568E+02  1.6327E+01  2.5350E+01
0000972   2.7448E+02  2.1613E+02 -8.3714E+01
0000974   1.7269E+02  1.2091E+02 -3.4508E+02
0000975   3.9875E+02  5.6286E+01 -1.8861E+02
0000976   3.7110E+02  1.4775E+02  3.0334E+01
0000977   3.2739E+02  4.7011E+02 -2.9803E+02
0000978   2.6606E+02 -1.1953E+02  1.0889E+02
0000979   2.9596E+02 -2.1103E+02 -5.4472E+01
0000980   4.9734E+02  2.1981E+02 -5.8795E+01
0000981   1.7141E+02 -1.8731E+02  5.1893E+01
0000982   5.8270E+02 -5.9907E+02  4.3917E+01
0000983   7.1305E+02  7.7423E+01 -1.9941E+02
0000984   3.0122E+02 -3.4353E+00  1.6902E+01
0000985   2.0969E+02 -2.7541E+02 -1.7657E+02
0000986   2.2427E+02  1.9832E+02  3.9911E+00
0000987   1.7737E+02  2.0967E+01 -1.8435E+01
0000988   5.4974E+02 -5.9140E+00  4.0719E+02
0000989   2.8965E+02  2.2323E+02 -2.1798E+01
0000990   8.8611E+01  2.7199E+01  3.2717E+01
0000991   3.3681E+02  7.8691E+01  6.7438E+01
0000992   4.2462E+02 -3.5266E+02 -6.4972E+01
