============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000489   4.7534E+02  3.5112E+02 -1.7445E+02
0000490   5.3834E+02 -2.3523E+01 -1.8156E+02
0000491   3.6294E+02 -4.8245E+02 -2.6894E+02
0000492   3.5236E+02 -3.7817E+02 -1.6888E+02
0000493   4.8817E+02 -4.3468E+01 -4.1347E+02
0000494   4.8545E+01  1.8839E+02 -3.3834E+02
0000495   2.5435E+02  1.4829E+02  2.9833E+02
0000496   1.9769E+02 -8.7150E+01 -4.9593E+01
0000497   3.6013E+02  6.1051E+01  3.1287E+02
0000498   4.3680E+02 -3.8368E-01 -5.2390E+01
0000499   9.1890E+01  2.0747E+01 -3.9070E+02
0000501   1.1560E+02 -2.1456E+02 -2.5031E+01
0000502   5.5958E+02 -9.2215E+01 -9.7223E+01
0000503   6.9950E+02  2.1819E+02 -4.7928E+01
0000504   4.5049E+02 -3.1811E+02  7.3865E+01
0000505   1.3122E+02 -7.0203E+01  2.7948E+01
0000506   6.1244E+02 -3.1709E+02 -1.5499E+02
0000507   3.3556E+02 -2.7716E+02  2.6770E+02
0000508   5.5900E+02  6.7463E+01  1.9477E+02
0000509   5.2719E+02  1.3169E+02  2.1663E+02
0000510   3.1703E+02  3.1504E+01 -1.8644E+02
0000511   3.7899E+02  2.1843E+02  3.7032E+02
0000512   1.9331E+02  1.3709E+02  6.9138E+01
0000513   2.8978E+02  1.3561E+02  4.9352E+02
0000514   8.4836E+02 -1.0680E+02  2.6367E+02
0000515   4.4591E+02  2.6001E+02 -7.0383E+01
0000516   2.6180E+02  2.3767E+02 -1.7354E+02
0000517   3.7684E+02 -2.7672E+02  1.5274E+01
0000518   6.0050E+02 -1.6411E+01 -2.2232E+02
0000519   5.8180E+02 -4.2458E+02 -3.6769E+01
0000520   1.1464E+02 -4.7969E-01 -1.0601E+02
0000521   4.6028E+02 -8.0142E+01  4.3326E+01
0000522   1.2275E+02 -1.4619E+00  4.2834E+01
0000523   5.1765E+02  2.3232E+02  1.7703E+02
0000524   3.4518E+02 -2.0647E+02 -4.9929E+01
0000525   6.5107E+01 -1.1392E+02  9.7206E+01
0000526   5.1615E+02  2.9352E+02 -4.5644E+02
0000527   3.3202E+02 -2.3253E+02 -1.4024E+02
0000528   1.7799E+02  9.3806E+00  4.3199E+00
0000529   6.6722E+02 -2.8309E+02  2.1864E+02
0000530   3.4011E+02 -1.7172E+02 -3.2448E+02
0000531   1.3596E+02  3.1226E+02  1.7619E+02
0000532   3.6673E+02  2.2594E+02  1.3849E+02
0000533   6.2178E+02  6.2192E+01 -1.9040E+02
0000534   2.8114E+02  1.2661E+02  1.3425E+02
0000536   1.4139E+02 -1.8218E+02  4.6799E+01
0000537   5.0838E+02  1.8637E+01 -2.5814E+02
0000538   6.2363E+02 -1.3676E+02 -1.3459E+02
0000539   7.6124E+02  1.1270E+02  3.4658E+02
0000540   5.9144E+02 -3.3716E+02 -1.0810E+01
0000541   5.5971E+02 -2.9524E+02  3.8408E+02
0000542   4.2763E+02 -7.4212E+01  1.8689E+02
0000543   6.0498E+02 -1.3160E+02  3.0004E+02
0000544   3.3110E+02 -9.6991E+01 -3.1677E+02
0000545   5.3462E+02  1.8673E+02  2.9362E+02
0000546   5.2230E+02 -2.0456E+02 -3.6703E+02
0000547   4.7281E+02  2.1233E+02 -1.5573E+02
0000548   3.2808E+02  9.4761E+01  4.1699E+02
0000549   4.2379E+02  3.3493E+02  2.2364E+02
0000550   4.2231E+02 -9.9426E+01  1.1381E+02
0000551   1.9095E+02 -1.1270E+02  3.8166E+02
0000553   3.5141E+02  1.0475E+02  7.5737E+01
0000554   6.0731E+02 -1.1146E+02  1.3263E+02
0000555   5.4765E+02  2.0772E+02 -1.2379E+02
0000556   5.2554E+02  4.1930E+02  2.3557E+02
0000557   5.2680E+02 -1.0962E+02 -4.9953E+01
0000558   8.2317E+01 -4.2919E+01 -1.0011E+02
0000559   5.2487E+02  2.4567E+02  1.1348E+02
0000560   6.0690E+02  1.2400E+01  2.4196E+02
0000561   2.3541E+02  6.0146E+02  2.1994E+02
0000562   6.7612E+02 -1.4133E+02 -4.2608E+01
0000563   4.6361E+02  6.1485E+01  3.1157E+02
0000564   3.5837E+02  1.2960E+02  2.9223E+01
0000565   7.1981E+02 -9.4829E+01  5.5396E+01
0000566   1.3880E+02  4.2922E+02 -2.0415E+02
0000567   7.5238E+02  1.4597E+02  4.3869E+02
0000568   5.4666E+02  1.0309E+02  2.9861E+02
0000569   7.8785E+02  1.6038E+02 -3.5970E+02
0000570   5.2765E+02  3.9216E+02 -3.4547E+02
0000571   5.0935E+02 -2.2849E+02 -1.6354E+02
0000572   2.6763E+02  8.9486E+01  1.2586E+02
0000573   2.4800E+02  3.5422E+02  3.1115E+02
0000574   2.6267E+02 -8.7535E+01 -3.0502E+02
0000575   7.4949E+02 -1.6001E+02  4.7723E+01
0000576   3.4711E+02  3.8800E+02 -3.0389E+02
0000577   3.8248E+02  1.4272E+02 -2.0377E+02
0000578   4.1216E+02 -4.2059E+02 -8.4502E+01
0000579   2.9998E+02  5.4485E+01 -2.0439E+02
0000580   7.4853E+02  7.1611E+01  4.1496E+02
0000581   4.2938E+02  1.3390E+02 -1.0106E+02
0000582   8.2119E+02 -1.1939E+02 -4.4853E+01
0000583   5.5320E+02  1.4823E+02 -5.2278E+01
0000584   2.6292E+02 -1.3171E+02 -9.2136E+01
0000585   4.3604E+02 -2.0861E+02  1.2508E+02
0000586   3.0705E+02 -4.9415E+02 -1.0995E+02
0000587   6.2278E+02  1.8498E+02  1.1502E+02
0000588   2.4192E+02  2.0676E+01 -4.4140E+02
0000589   2.3853E+02  3.8714E+02 -4.7953E+02
0000590   4.2014E+02 -1.8913E+02 -7.6979E+01
0000591   2.9355E+02  5.3302E+02 -1.1694E+02
0000592   2.8552E+02  1.9344E+02 -8.3347E+00
0000593   2.2181E+02 -2.3675E+02  2.6551E+02
0000594   1.4455E+02 -1.0874E+02  5.0046E+02
0000595   7.3482E+02 -1.1639E+01 -4.4162E+01
0000596   7.5048E+01  6.8126E+02  3.8509E+02
0000597   2.2620E+02 -5.0367E+01 -2.1331E+02
0000598   7.3044E+01  5.7809E+01 -1.4432E+02
0000599   1.1934E+02  2.5482E+02  1.4854E+01
0000600   4.6511E+02  4.6495E+02 -4.2043E+01
0000601   8.5260E+02  2.6574E+02  3.5003E+02
0000602   3.9672E+02  3.8026E+01 -5.8778E+02
0000603   3.6039E+02 -1.2456E+02 -1.5601E+02
0000604   4.6942E+02 -5.0832E+02 -4.0659E+01
0000605   6.9736E+02  3.1447E+02 -1.1573E+02
0000606   6.4833E+02  8.8754E+01  2.9414E+00
0000607   6.7927E+02 -3.7020E+02  3.1109E+02
0000608   1.4384E+02  7.4378E+00 -6.5321E+01
0000609   2.7692E+02  2.3810E+02 -3.3018E+01
0000610   6.8175E+02 -1.8790E+01 -1.2220E+01
0000611   8.0994E+01 -1.7838E+01 -6.7425E+02
0000612   4.6610E+02  3.8320E+02  2.6866E+02
0000613   4.1898E+02  2.5585E+02  4.4026E+02
0000614   4.3118E+02  8.5093E+00  1.8684E+02
0000615   9.2463E+02  4.4719E+02 -2.3785E-01
0000616   3.5239E+02  1.4541E+02 -2.9806E+02
0000617   4.1493E+02 -9.3973E+01 -2.4813E+02
0000619   7.7460E+02 -9.7207E+01  2.6495E+02
0000620   7.1226E+02  5.0689E+02 -6.5908E+01
0000621   1.9563E+02 -3.8995E+02 -6.8496E+01
0000622   4.4353E+02 -3.3906E+02 -2.2316E+02
0000623   3.6149E+02  2.0908E+02  1.5231E+02
0000625   3.2134E+02 -4.4717E+01 -1.5573E+01
0000626   6.3292E+02  5.0543E+01  2.5600E+02
0000627   1.2505E+02  2.2003E+02 -7.1636E+01
0000628   5.5997E+02  1.5816E+02 -5.9843E+01
0000629   2.9283E+02  1.1621E+02  4.5835E+01
0000631   6.4018E+02 -4.2707E+01 -3.6957E+02
0000632   1.9584E+02 -2.3066E+02 -2.5181E+02
0000633   6.6889E+02 -7.5239E+01  1.5029E+02
0000634   7.6998E+02 -1.7627E+02 -4.6575E+01
0000635   1.2739E+02  2.5488E+02  7.2240E+01
0000636   4.5093E+02  2.4365E+02 -3.2719E+02
0000637   3.0330E+02  1.7695E+02 -3.5202E+02
0000638   5.4715E+01 -8.6917E+01  8.6550E+01
0000639   3.1380E+02  5.9666E+01 -5.8890E+01
0000640   3.5597E+02  9.5782E+01  2.7392E+01
0000641   2.0342E+02  1.4441E+02 -5.7214E+02
0000642   2.6269E+02 -1.8469E+02  3.7095E+02
0000644   2.6751E+02 -1.3177E+02 -1.1269E+02
0000645   7.3138E+02  1.8636E+02  1.4009E+02
0000646   3.0591E+02 -3.8536E+02 -7.3551E+01
0000648   3.3474E+02  7.8651E+01  7.6550E+01
0000649   7.7957E+02  1.1863E+02  8.4510E+01
0000650   4.3619E+02  8.7089E+01  2.5696E+01
0000651   4.6570E+01 -3.8662E+02  3.4771E+02
0000652   3.7967E+02  1.4881E+01 -1.8120E+02
0000653   5.0370E+02  3.5004E+02 -9.2090E+01
0000654   4.5679E+02  3.7108E+02 -2.2703E+02
0000655   5.0769E+02  2.1977E+01  1.1284E+01
0000656   4.5175E+02 -2.4450E+02 -1.8979E+01
0000657   7.1478E+02  7.9478E+01  1.6405E+02
0000658   3.2710E+02  1.1466E+01 -3.1127E+02
0000659   3.8648E+02 -4.1106E+01 -1.7720E+02
0000660   3.1183E+02 -1.9571E+02 -5.2951E+01
0000661   3.6094E+02  9.3785E+01 -3.4106E+02
0000662   7.9933E+02  1.4599E+02 -2.6297E+02
0000663   5.9896E+01  1.4695E+01 -9.9684E+01
0000664   3.4982E+02  4.6649E+00 -1.2579E+02
0000665   6.1759E+02  1.8596E+02 -2.9742E+02
0000666   4.1679E+02  1.0238E+01  3.8640E+02
0000667   2.3832E+02  1.1533E+02 -4.9314E+01
0000668   3.6233E+02  2.2099E+02 -1.3035E+02
0000669   6.3394E+02  3.3521E+02 -1.9989E+02
0000670   2.6923E+02  2.9285E+02  3.5291E+02
0000671   4.9626E+02 -2.5820E+02 -2.9459E+02
0000672   5.1820E+02  6.6532E+02 -2.3476E+02
0000673   4.3982E+02 -4.9247E+01  2.2889E+01
0000674   6.0352E+02  1.7663E+02 -1.0647E-01
0000676   9.0451E+02  2.1331E+02 -5.7019E+01
0000677   1.8862E+02  1.8931E+02  2.1040E+02
0000678   3.9424E+02  5.8612E+01  3.3275E+02
0000679   2.5189E+02  1.0065E+02  6.7582E+01
0000680   1.9027E+02 -4.6514E+01  1.7098E+02
0000681   3.9551E+02 -2.1173E+01  1.1440E+02
0000682   1.7306E+02  8.0624E+00 -3.4044E+02
0000683   7.6525E+02  1.5554E+02  1.8641E+02
0000684   4.0057E+02  4.7799E+02 -1.9866E+02
0000685   3.1515E+02  2.5222E+02 -3.2632E+01
0000686   6.7480E+02  3.6322E+02 -2.5943E+02
0000687   5.7089E+02 -1.9225E+02  1.3432E+02
0000688   3.9531E+01 -2.3759E+02 -2.5007E+02
0000689   5.0519E+02 -9.2001E+01 -5.3877E+01
0000690   3.6934E+02  9.0083E+01 -2.0277E+02
0000691   8.4242E+02 -1.3206E+02 -8.8231E+01
0000692   1.8271E+02 -1.3241E+02  1.7238E+02
0000693   2.7258E+02 -1.3059E+02 -3.5412E+02
0000694   5.3302E+02 -1.2963E+02  5.9201E+02
0000695   4.7478E+02 -1.6496E+02 -1.3445E+02
0000696   4.1690E+02  1.6354E+01  2.6017E+02
0000698   6.7785E+02 -3.0059E+02  7.7914E+01
0000699   8.6505E+02  3.5030E+01  2.3900E+02
0000701   5.9733E+02 -6.8449E+00  9.2363E+01
0000702   5.1599E+02  6.1544E+01  1.5656E+02
0000703   5.8694E+02  2.2727E+00 -1.1754E+02
0000704   1.0712E+02  1.2871E+02 -2.3651E+01
0000705   1.8017E+02  3.7726E+02  7.4647E-01
0000706   1.8930E+02 -1.4842E+02 -9.7321E+01
0000707   5.9789E+02  2.2827E+02  1.7614E+02
0000708   5.5609E+02 -3.7003E+01 -1.4735E+02
0000709   2.1244E+02  1.2147E+02  2.0685E+02
0000710   5.6252E+02  1.3131E+02  3.5418E+01
0000711   5.5339E+02 -8.5647E+01 -2.8988E+02
0000712   1.3722E+02 -1.9847E+02  2.8981E+01
0000713   4.6739E+02  5.2651E+02 -1.9589E+02
0000714   7.1169E+02  5.4551E+01  4.2530E+02
0000715   5.9239E+02  6.5930E+01 -6.7140E+01
0000716   2.9207E+02  8.5338E+01 -1.5676E+02
0000717   4.1766E+02  3.4994E+02  1.0111E+02
0000718   4.9563E+02 -4.6109E+01  5.9541E+01
0000719   1.4228E+02  7.8907E+01  1.1733E+02
0000720   7.1494E+02  1.8055E+02 -3.2732E+02
0000721   1.6167E+02  5.3817E+01  9.1328E+00
0000722   6.0937E+02  1.8413E+02 -3.5185E+01
0000723   2.7131E+02 -2.4903E+02 -2.8707E+02
0000724   7.4935E+02 -7.1622E+01  4.5485E+02
0000725   7.6622E+02 -3.4368E+02 -8.0523E+01
0000726   4.5261E+02 -4.5108E+01  4.3446E+01
0000727   8.5552E+02 -3.1904E+02  2.1543E+01
0000728   3.6885E+02  1.1393E+02 -2.0124E+02
0000730   3.1366E+02  1.0413E+02 -2.4614E+01
0000731   6.2281E+02  5.0289E+01 -9.8215E+01
0000732   5.8774E+02  1.0742E+02  1.0257E+02
0000733   1.6564E+02  2.7046E+02  7.0162E+01
0000734   4.8160E+02 -2.3516E+02  3.4358E+02
0000735   5.8140E+02 -3.3336E+01 -4.7483E+00
0000736   1.6068E+02 -3.2878E+02 -2.5749E+02
0000737   3.4247E+02  3.0376E+02  9.6066E+00
0000738   6.3631E+02  1.6217E+02  1.0594E+02
0000739   4.5739E+02  3.2544E+02  2.2522E+02
0000740   6.1087E+02 -3.8055E+02  1.7055E+02
0000742   2.4011E+02  1.9434E+02  2.2708E+02
0000743   4.6782E+02 -4.4282E+01  5.8541E+01
0000744   1.0809E+02  2.7322E+02  3.1714E+02
0000745   3.9564E+02 -6.5155E+01  3.6890E+02
0000746   6.3511E+01  1.2201E+02 -1.7089E+02
0000747   3.0333E+02  3.2302E+02  1.3736E+02
0000749   7.3415E+02  1.9347E+02  5.0881E+02
0000750   8.9541E+02  7.8635E+01 -1.2977E+02
0000751   1.8482E+02  4.4709E+02  3.6185E+01
0000752   3.8876E+02  1.4925E+02 -7.3848E+00
0000753   5.4647E+02 -3.2938E+02 -1.4724E+02
0000754   1.1041E+02 -1.3539E+02  7.1647E+01
0000755   4.3183E+02 -2.1797E+02 -7.7219E+01
0000757   4.6206E+02 -2.5856E+02 -2.8022E+02
0000758   4.1944E+02 -1.7413E+01  2.0141E+02
0000759   2.8797E+02 -2.4287E+02 -3.1720E+01
0000760   2.3686E+02  3.3588E+01 -1.2079E+02
0000761   4.2163E+02  1.7992E+02  6.6362E+01
0000762   3.9925E+02  2.3686E+01  1.5112E+02
0000764   3.1083E+02 -1.5074E+02  1.8396E+02
0000765   5.0007E+02  2.2003E+02 -2.9654E+01
0000766   1.8578E+02  9.5485E+01  1.4172E+02
0000767   1.3520E+02  3.6164E+01  2.3832E+02
0000768   5.6399E+02 -1.4729E+02  5.3180E+01
0000769   4.2315E+02 -3.7849E+01 -1.4647E+02
0000770   2.0365E+02  5.1140E+01 -2.8897E+01
0000771   6.3977E+02 -1.8137E+02  3.2132E+02
0000772   4.8456E+02 -2.5254E+02  2.1571E+02
0000773   4.3498E+02  1.5363E+02  7.6934E+00
0000774   5.3898E+02  2.0053E+02  1.9164E+02
0000776   3.7199E+02 -1.2034E+02  5.1599E+01
0000777   4.0096E+01  1.4321E+02  2.1957E+02
0000778   4.3993E+02  3.1742E+02  1.5072E+02
0000779   3.0052E+02 -1.4269E+02 -3.0721E+02
0000780   1.2539E+02  1.6793E+02  3.3257E+01
0000781   5.2943E+02 -1.6220E+02  6.7648E+01
0000782   3.6820E+02  2.1082E+01  3.4366E+01
0000783   3.7919E+02  1.5172E+02  1.9413E+02
0000784   5.2863E+02  2.3106E+02  9.8192E+01
0000785   6.0199E+02 -1.5558E+02 -2.7396E+01
0000786   3.8363E+02 -1.1211E+02 -1.5428E+02
0000787   4.9109E+02  7.1969E+00  5.1510E+01
0000788   4.7726E+02 -2.6610E+02 -2.6322E+02
0000789   5.9083E+02 -1.9512E+02  1.4628E+02
0000790   3.8681E+02  7.2987E+01 -1.3871E+02
0000791   4.3997E+02  5.9007E+01 -3.6881E+02
0000792   3.8807E+02 -2.4048E+02 -2.8751E+02
0000793   3.3247E+02  3.0862E+01  4.8477E+01
0000794   5.6607E+02 -1.1912E+02  1.0951E+02
0000796   5.0161E+02 -1.1986E+02 -1.1329E+02
0000797   7.0044E+02 -7.7963E+00  2.4689E+02
0000798   2.8981E+02 -1.8707E+02 -1.9499E+02
0000799   2.9450E+02  1.8098E+01 -2.8127E+02
0000800   3.6708E+02  4.3887E+02 -1.2482E+02
0000801   4.6112E+02  1.0575E+02  3.0506E+02
0000802   4.7832E+02  7.9731E+01  2.1882E+02
0000803   2.5569E+02 -2.2821E+02 -3.6921E+01
0000804   4.3387E+02  2.4646E+01 -2.7077E+02
0000805   6.2263E+02  7.3001E+00 -1.0079E+02
0000806   1.6364E+02  1.7844E+02  1.2619E+02
0000807   4.9809E+02 -1.8529E+02 -3.9325E+01
0000808   6.4012E+02  8.4996E+01 -9.5734E+01
0000809   2.6986E+02 -9.7567E+01 -1.3290E+02
0000810   5.5448E+01 -1.0061E+02 -7.7202E+01
0000811   7.6802E+02  8.2747E+01 -8.9190E+01
0000812   5.5184E+02 -1.1759E+01 -7.9770E+01
0000813   4.2900E+02 -7.1270E+01 -1.3709E+01
0000814   3.1672E+02 -1.6442E+02  2.2563E+02
0000815   4.8630E+02  6.9578E+01 -4.2230E+02
0000816   2.4034E+02  3.0112E+02 -1.4401E+00
0000817   6.0305E+02 -3.3484E+02 -1.5838E+02
0000818   3.9264E+02  1.8456E+02  3.1886E+02
0000819   3.2223E+02  6.4808E+01  1.7291E+02
0000820   8.9524E+01  5.0285E+01  3.6267E+01
0000821   4.0664E+02  1.6097E+02  3.1770E+02
0000822   2.7926E+02  2.4992E+02 -1.0027E+02
0000823   6.4354E+02  3.6751E+02  1.2252E+02
0000824   2.9145E+02 -4.6629E+02 -2.5697E+02
0000825   3.4305E+02  4.3708E+02  2.2308E+02
0000826   3.6925E+02  1.7768E+02 -2.0940E+02
0000827   6.4808E+02 -2.1005E+02  8.3805E+01
0000828   3.8260E+02  2.4228E+02 -6.4104E+01
0000829   2.7104E+02  1.8251E+02  1.0897E+02
0000830   1.4402E+02  1.3791E+02 -4.7337E+01
0000831   3.5099E+02  3.6320E+02  2.5264E+02
0000832   2.6446E+02 -3.1057E+02 -1.2529E+02
0000833   8.9920E+01 -8.8444E+01  3.1098E+01
0000834   7.4871E+02 -1.0979E+02 -5.0475E+01
0000835   5.0103E+02  1.7435E+02 -1.3433E+02
0000836   1.2769E+02  4.0039E+02  1.7026E+02
0000838   3.2385E+02  4.4106E+01 -2.2197E+02
0000839   2.6182E+02 -2.8552E+01 -1.1627E+02
0000840   2.7293E+02  1.7215E+02 -4.2348E+02
0000841   3.0084E+02 -4.1387E+01  1.4451E+02
0000842   2.1802E+01 -5.4544E+02 -6.5047E+00
0000843   4.7061E+02 -2.8197E+01 -3.6398E+02
0000844   2.3615E+02  3.1635E+02  5.3617E+01
0000845   3.6075E+02 -1.7331E+02  5.6572E+01
0000846   3.0184E+02  7.0690E+01  1.4004E+01
0000847   8.5145E+02 -6.8262E+02 -3.1928E+02
0000848   5.8872E+02 -2.0706E-01  2.4743E+02
0000849   3.2075E+02 -4.3287E+02 -4.4136E+02
0000850   5.4912E+02 -8.0069E+01  3.3023E+02
0000851   3.5937E+02  1.6670E+02  3.9619E+02
0000852   8.3026E+02  1.5174E+02 -1.5076E+02
0000853   3.8792E+02 -9.4372E+01 -1.9534E+02
0000854   2.9003E+02 -2.8436E+02  1.1210E+02
0000855   3.0021E+02  3.3556E+02 -7.6617E+01
0000856   4.1669E+02  8.7680E+01 -1.5150E+02
0000857   6.6232E+02  1.2134E+02  1.6675E+02
0000858   4.0216E+02 -2.4976E+02  4.9906E+00
0000859   5.9505E+02 -2.6425E+02  1.1150E+01
0000860   4.7321E+02 -7.7595E+01 -2.8871E+02
0000861   3.4526E+02  3.5662E+02  5.2664E+02
0000863   2.8310E+02  1.2852E+02 -1.9027E+02
0000865   4.4995E+02  9.1308E+01 -2.5196E+02
0000866   1.5038E+02 -4.7013E+02 -9.7533E+01
0000867   5.1678E+02  1.1022E+02  3.4744E+02
0000868   7.5497E+02 -3.4185E+01 -2.4396E+02
0000869   3.8558E+02  2.5161E+00 -6.9070E+01
0000870   3.7526E+02 -1.3377E+02 -8.5448E+01
0000871   2.5965E+02 -7.7953E+01 -1.1704E+02
0000872   2.9327E+02 -4.2151E+02 -2.7448E+01
0000873   1.5555E+02 -8.1047E+01  4.8995E+01
0000874   1.5211E+02  3.9301E+01 -1.9809E+01
0000875   3.4250E+02 -2.8124E+02 -2.1379E+02
0000877   2.8841E+02  3.4236E+01  1.8761E+00
0000879   4.3850E+02  1.8173E+02 -1.2436E+02
0000880   3.9897E+02 -1.9585E+01 -4.5043E+02
0000881   2.7847E+02  2.9909E+01 -2.0772E+02
0000882   2.7070E+02 -1.5736E+02  2.6765E+02
0000883   1.3472E+02  2.2049E+02  2.2463E+02
0000884   4.2092E+02  2.9582E+01  1.1227E+02
0000885   4.0423E+02  1.7849E+02 -2.0067E+02
0000886   3.8559E+02  2.0743E+01 -2.3621E+02
0000887   5.9206E+02  3.2212E+02  2.1751E+01
0000888   4.0071E+02 -1.1077E+02  9.9338E+01
0000889   1.0243E+02 -1.3265E+00 -8.6951E+01
0000890   6.5476E+02 -9.8911E+01 -2.8675E+02
0000891   2.7096E+02  1.9897E+02 -4.0786E+01
0000892   4.3474E+02  4.1685E+02 -1.0135E+02
0000893   1.7599E+02  2.8749E+02  2.1483E+02
0000894   4.8485E+02 -1.1660E+02  7.2377E+00
0000895   1.2358E+02 -2.6180E+02  9.4662E+01
0000896   3.1998E+02 -3.3691E+02 -9.6723E+01
0000897   8.2091E+02 -2.2526E+02  4.8084E+01
0000898   4.6653E+02 -2.4030E+02  3.1662E+01
0000899   6.1198E+02  3.2658E+02 -2.3433E+02
0000900   3.2757E+02  1.1446E+02 -1.6727E+02
0000901   1.9125E+02 -3.0817E+02  6.2644E+01
0000902   6.6241E+02 -3.7620E+02 -4.5145E+02
0000903   2.4186E+02 -1.9626E+02  1.3000E+02
0000904   9.7418E+01 -1.2928E+02 -2.9189E+02
0000905   2.2777E+02  4.0984E+02  1.3863E+02
0000906   5.9639E+02  4.1630E+01 -1.7021E+02
0000907   4.8081E+02  2.1357E+02 -1.1153E+02
0000908   5.5785E+02  2.0836E+02  6.1570E+01
0000909   3.0462E+02  3.2166E+02  5.1808E+02
0000910   3.5531E+02  2.3492E+02 -4.4869E+01
0000911   5.3993E+02  3.3111E+02 -9.0815E+01
0000912   3.4456E+02 -4.6799E+00 -1.7964E+02
0000914   2.4409E+02 -1.7317E+00  1.1906E+02
0000916   4.9921E+02 -3.3520E+02  9.7747E+01
0000917   3.6058E+02  1.2633E+02  8.0420E+01
0000918   5.6961E+02 -1.4971E+02 -2.5363E+02
0000919   6.3816E+02 -3.0815E+01 -5.1357E+01
0000920   2.9585E+02 -5.7600E+01  7.0424E+01
0000921   6.9886E+02 -2.1760E+01  2.9073E+01
0000922   7.9271E+01 -3.0568E+02 -5.0874E+02
0000923   2.0192E+02 -4.0345E+02  5.4343E+01
0000924   5.1450E+02 -2.5882E+02 -6.4832E+01
0000925   7.0254E+02 -1.0531E+02 -1.1758E+02
0000926   5.5843E+02  5.4282E+01  3.7802E+02
0000927   5.0251E+01 -3.5308E+02 -1.7239E+02
0000928   3.2549E+02  1.3267E+02 -3.2084E+02
0000929   2.5798E+02  1.2139E+02  6.5366E+01
0000930   2.5505E+02  3.9741E+02 -9.2321E+01
0000931   6.3494E+02 -4.4244E+02  3.6053E+01
0000932   8.7621E+02 -1.3249E+02 -8.3096E+01
0000933   4.0274E+02 -2.4806E+02  2.6947E+02
0000934   3.4744E+02 -8.6344E+01  2.0717E+02
0000935   6.0675E+02 -3.9124E+01  2.7447E+02
0000936   1.9423E+02  1.1629E+02 -9.2706E+01
0000937   2.5550E+02 -2.3573E+02 -3.6711E+02
0000938   1.7977E+02 -1.9592E+02 -3.2334E+02
0000939   5.3608E+01  5.9692E+01 -4.1957E+02
0000940   7.4109E+02  1.7770E+02 -1.0598E+02
0000941   6.6670E+02  3.8470E+01  3.0710E+02
0000942   4.2852E+02  3.0555E+01 -1.9823E+00
0000943   4.2118E+02 -2.1406E+02  3.1167E+02
0000944   2.6557E+02 -9.4677E+00  1.0591E+02
0000945   2.0043E+02  1.7000E+02  1.7235E+00
0000946   6.1776E+02  2.8856E+02 -1.6793E+02
0000947   2.3419E+02  2.5769E+02 -3.4022E+02
0000948   4.2597E+02 -5.7292E+01 -1.6795E+02
0000949   5.8348E+02  3.9865E+01  3.3023E+02
0000950   5.1888E+02 -3.2967E+02 -1.5331E+02
0000951   1.7385E+02 -2.0221E+01 -4.1226E+01
0000952   5.1357E+02  2.5367E+02 -9.7795E+01
0000953   4.4133E+01 -7.4458E+01  5.4718E+02
0000954   1.5027E+02  3.0902E+02  1.6443E+02
0000955   3.7990E+02  2.2350E+02  1.9671E+02
0000956   3.4643E+02 -4.8377E+02  1.1742E+02
0000957   2.4700E+02  4.3669E+01  1.7745E+00
0000958   4.3850E+02  4.9323E+01  3.5916E+02
0000959   5.7098E+02 -2.9923E+02 -2.2770E+02
0000960   2.2936E+02 -2.3620E+02 -2.5040E+02
0000961   2.0334E+02  1.6353E+02 -4.4914E+02
0000962   3.3209E+02 -1.1852E+02 -1.6206E+02
0000963   1.5618E+02  2.8826E+02  4.6226E+02
0000965   3.7152E+02 -4.2792E+02 -4.6520E+01
0000966   6.7844E+02 -1.7917E+02  2.2803E+01
0000967   2.2096E+02 -2.0537E+02  3.2942E+02
0000968   6.0597E+02 -5.5996E+01 -8.9645E+01
0000969   5.3369E+02  3.6077E+02  4.7659E+01
0000970   4.2311E+02 -1.5381E+02  2.6900E+02
0000971   5.9279E+02  8.0828E+01 -2.9750E+02
0000972   4.9262E+02  1.1626E+02  3.3974E+02
0000973   4.8617E+02  4.2568E+02 -1.9514E+02
0000974   3.7828E+02  1.4840E+02 -4.1260E+00
0000975   6.6487E+02 -6.8184E+01  9.9810E+01
0000976   5.2049E+02 -4.9880E+02 -1.6956E+02
0000977   1.3457E+02 -2.8546E+02  5.0637E+01
0000978   3.2691E+02  9.1004E+01 -1.5521E+02
0000979   5.9800E+02  2.7118E+02 -2.3636E+02
0000980   6.9955E+02 -3.3729E+02  8.9852E+01
0000981   2.8994E+02  1.1904E+02  7.7180E+01
0000982   2.3641E+02 -3.3382E+02  2.2813E+02
0000983   4.3179E+02 -2.6067E+02 -1.6643E+02
0000984   3.3637E+02  1.2296E+01  1.7709E+02
0000985   2.9792E+02 -5.0393E+01 -1.2636E+02
0000986   6.6026E+02 -3.0656E+01 -4.2008E+02
0000987   2.0614E+02  4.8891E+01 -6.9106E+01
0000988   4.6934E+02  1.3208E+02  9.8226E+01
0000989   3.7234E+02  1.9769E+02  4.6516E+01
0000990   8.5899E+02 -2.9003E+01  4.1352E+02
0000991   4.2674E+02 -5.2126E+01  4.2972E+02
0000992   6.9847E+02  3.4549E+01  8.4957E+01
0000993   1.7061E+02  2.1031E+02 -4.3519E+01
