============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000493   4.1187E+02  1.2534E+02  1.9851E+02
0000494   6.2971E+02  4.0775E+01  1.0069E+01
0000495   1.1445E+02  6.0073E+01 -6.3168E+01
0000496   7.8390E+02  3.7709E+01 -2.6419E+02
0000497   9.7694E+01  1.9584E+02 -9.8677E+01
0000498   2.7416E+02 -6.8833E+02  3.1041E+02
0000499   3.9805E+02 -1.8931E+01  2.1476E+02
0000500   2.6011E+02  2.3649E+02 -3.0332E+02
0000501   6.6817E+02  1.0027E+02  1.5827E+01
0000502   1.9140E+02 -1.4188E+02 -2.7722E+02
0000503   5.5655E+02 -7.6714E+01 -2.9278E+02
0000504   2.0252E+02  4.0303E+02 -1.0747E+02
0000505   6.9937E+02 -1.2780E+02  7.7786E+01
0000506   2.4290E+02 -9.9190E+01  7.1214E+01
0000507   2.5119E+02  5.6684E+01  2.1020E+02
0000508   1.8419E+02 -2.1750E+02  8.5104E+01
0000509   1.4677E+02 -5.5700E+01  3.3981E+02
0000510   1.5016E+02 -1.4949E+02  9.0324E+01
0000512   3.6553E+02 -3.2273E+02  1.0558E+02
0000513   8.3197E+02  3.5883E+02 -3.8987E+00
0000514   4.1020E+02  2.1681E+02  1.1832E+02
0000515   7.9624E+01 -1.6781E+02  2.4147E+02
0000516   1.0616E+02  3.0423E+02 -1.5684E+02
0000517   2.6862E+02 -3.4816E+02 -4.1026E+02
0000518   4.7060E+02  6.7761E+01 -2.8014E+02
0000519   6.0877E+02 -2.3082E+02 -5.0966E+01
0000520   5.5682E+02  2.1491E+02  3.1435E+02
0000521   1.7804E+02 -6.5511E+01  4.8520E+02
0000522   3.4549E+02  4.0902E+00 -1.1926E+02
0000523   4.8638E+02  3.1925E+02 -2.0707E+02
0000524   2.7491E+02  3.0644E+01  4.4974E+01
0000525   2.4434E+02  3.7281E+02  1.1458E+02
0000526   4.9143E+02 -1.1571E+02  5.7552E+01
0000527   4.4871E+02  2.6554E+01  4.8880E+02
0000528   5.5521E+02 -3.6198E-01  1.7001E+02
0000529   4.5424E+02  1.0551E+01  1.9264E+02
0000530   4.3044E+02  1.6752E+02 -2.5502E+02
0000531   1.7365E+02  1.6897E+02 -1.5561E+02
0000532   1.8281E+02 -2.2773E+02  1.3747E+02
0000533   7.7510E+02 -2.1141E+02  1.5005E+02
0000534   5.8304E+02  1.1764E+02  4.4652E+02
0000535   4.9553E+02  5.3824E+01  1.2240E+01
0000536   3.3899E+02  4.7824E+01 -2.7245E+02
0000537   2.7828E+02 -9.4974E+01  1.1087E+02
0000538   3.2741E+02  2.5037E+02 -1.6396E+02
0000539   7.0533E+02 -3.1192E+02  1.7536E+02
0000540   3.7839E+02 -7.2295E+01  2.1628E+02
0000541   4.6147E+02  1.6117E+02 -2.4753E+02
0000542   3.1662E+02 -4.1779E+02  1.0895E+02
0000543   5.1989E+02  1.7151E+02 -1.2019E+02
0000544   2.5714E+02 -5.5950E+00  1.3664E+02
0000545   4.8230E+02 -4.6182E+00  1.4585E+02
0000547   2.0925E+02 -3.2565E+00 -2.8700E+01
0000548   5.4220E+02 -3.9875E+02  3.2337E+01
0000550   2.7858E+02  3.0408E+02  9.2900E+01
0000551   2.3319E+02  1.3943E+02 -2.7741E+01
0000552   3.7372E+02 -3.0588E+02  2.9283E+02
0000553   3.1239E+02 -5.6156E+01  5.7014E+01
0000554   3.0470E+02  1.7034E+01  1.4973E+02
0000556   3.6959E+02 -3.5757E+02 -2.0221E+02
0000557   5.4273E+02 -1.7421E+02 -2.3251E+02
0000558   6.7043E+02  1.4844E+01 -1.6422E+02
0000559   7.4396E+02  7.7004E+01  3.0345E+02
0000560   4.9784E+02 -1.5147E+02  2.7556E+02
0000561   3.3524E+02  2.0029E+01  3.2712E+02
0000562   4.1475E+02  3.9011E+01  1.2990E+02
0000563   6.5933E+02 -2.8768E+02 -3.9498E+01
0000564   6.0563E+02  3.7658E+02  2.4632E+02
0000566   4.1359E+02 -1.8449E+02  1.4328E+02
0000567   6.1005E+02  8.7996E+01 -6.9489E+01
0000568   1.3909E+02  3.2829E+02 -8.8348E+01
0000569   1.5502E+02 -1.9133E+02 -2.9173E+02
0000570   8.4058E+01 -2.1141E-02  2.7378E+02
0000571   3.5524E+02 -8.5942E+01  2.0276E+01
0000572   3.2841E+02 -9.3265E+01  9.4146E+01
0000573   2.6302E+02 -2.6529E+02 -1.4585E+02
0000574   4.1369E+02 -5.9318E+01 -1.9012E+02
0000575   2.7594E+02  4.4783E+02  1.3843E+01
0000576   9.8551E+01  2.3601E+02 -3.3299E+02
0000577   1.6693E+02  2.5549E+00 -8.5003E+01
0000578   3.2264E+02 -4.4713E+02  1.3076E+02
0000579   6.1326E+02  8.5967E+00  2.2215E+02
0000580   6.4317E+02  2.4523E+01  2.5833E+02
0000581   8.4880E+01 -2.3744E+02  1.3927E+02
0000582   5.8150E+02 -1.5883E+02  3.9527E+01
0000583   1.3132E+01  6.4884E+01  8.5370E+01
0000584   2.7736E+02 -4.0339E+02  5.6587E+02
0000585   7.0858E+02  1.3368E+00  1.2525E+02
0000586   6.4151E+02  5.2961E+02  1.9350E+02
0000587   5.2058E+02  1.7729E+01 -2.8885E+02
0000588   3.3466E+02 -5.5350E+01  1.4379E+02
0000589   1.9180E+02 -1.3913E+02 -1.9683E+02
0000590   3.1201E+02  1.4165E+01 -4.4840E+01
0000591   2.9794E+02  2.4966E+02 -2.3995E+02
0000592   4.4810E+02  2.0227E+02 -3.4029E+02
0000593   4.9488E+02 -2.8083E+02  1.4361E+02
0000594   2.7445E+02 -8.3307E+01  8.7814E+01
0000595   2.5612E+02 -7.7216E+01  1.9363E+02
0000596   5.2183E+02 -2.0570E+02 -8.5146E+01
0000597   2.1197E+02 -3.7677E+02 -7.9640E+02
0000598   3.2128E+02 -1.5021E+01 -9.3309E+01
0000599   1.8752E+02 -1.5598E+02 -1.6669E+02
0000600   5.6652E+01 -6.2426E+01 -1.4637E+01
0000601   3.8876E+02 -2.6120E+02 -1.6252E+02
0000602   4.7788E+02 -4.4635E+02 -1.1997E+02
0000603   4.9073E+02  1.9909E+00 -4.0125E+02
0000604   2.4445E+02  4.5966E+02  1.2849E+01
0000605   5.3830E+02  2.2147E+02  1.7960E+02
0000606   5.7752E+02  1.3130E+02 -3.6253E+01
0000607   2.9240E+02  2.5335E+02 -2.3318E+02
0000608   6.7061E+02 -3.8607E+01  2.5272E+02
0000609   2.9900E+02 -4.9265E+01 -2.1826E+02
0000610   6.1810E+02 -2.7344E+02  2.7093E+02
0000611   1.5793E+02  3.0400E+02  2.3762E+02
0000612   4.2546E+02  1.0143E+02  6.8104E+01
0000613   5.0802E+02 -1.7468E+02 -1.5907E+02
0000614   5.3922E+02 -7.4607E+01 -1.4695E+02
0000615   4.0807E+02  9.4195E+01  2.5905E+02
0000616   5.9045E+01 -2.7251E+02 -6.3263E+01
0000617   3.6542E+02 -6.6628E+01  1.0068E+02
0000618   4.0828E+02 -2.6369E+01 -8.9661E+01
0000619   1.9674E+02 -9.6323E+01  2.2424E+02
0000620   3.6326E+02  3.7220E+02 -3.2245E+02
0000621   5.1625E+02 -4.8939E+02  3.2690E+02
0000622   2.7442E+02  9.1629E+01 -6.2534E+00
0000623   6.0261E+02  2.0763E+02  9.4198E+01
0000624   4.9425E+02  4.5415E+00 -3.3163E+02
0000625   3.1686E+02 -1.3251E+02  3.5684E+00
0000626   4.0523E+02  1.1342E+02  5.2171E+02
0000627   3.7637E+02 -1.1049E+01  1.0934E+01
0000628   2.7009E+02 -2.0037E+02 -1.2957E+02
0000629   2.6770E+02 -1.3977E+02 -2.1339E+02
0000630   2.8256E+02 -1.7238E+02 -1.8125E+02
0000631   4.2252E+02  2.5321E+02  5.1894E+01
0000632   5.7047E+02  7.8873E+01 -8.6510E+01
0000633   1.2174E+02  2.2367E+02 -4.9065E+01
0000634   5.2808E+02 -1.0737E+01 -4.7044E+02
0000635   2.2320E+02  3.9116E+02 -9.6347E+01
0000636   6.9078E+02 -9.1895E+01 -1.7666E+02
0000637   2.8637E+02 -1.1664E+02  1.5647E+02
0000638   6.2302E+02  2.7752E+02 -1.5799E+02
0000639   2.8603E+02  9.8998E+01 -3.5366E+01
0000640   2.6353E+02  6.2047E+01  4.7146E+02
0000641   7.7826E+01 -1.4226E+02  1.2649E+02
0000642   1.3705E+02 -1.1249E+02 -1.2236E+02
0000643   2.3242E+02 -4.4406E+01  1.1179E+02
0000644   3.4803E+02  2.7413E+02  4.0862E+02
0000645   2.7867E+02 -2.4709E+02  2.8562E+02
0000646   4.6887E+02 -6.4681E+00 -3.6433E+01
0000647   3.6622E+02  1.8954E+02  1.5155E+02
0000648   3.6999E+02 -3.0293E+02 -3.8800E+02
0000649   4.0064E+02  2.2523E+02 -3.0237E+01
0000650   5.4742E+02 -3.1506E+02 -4.6799E+02
0000651   4.7848E+02 -1.6048E+02  2.3383E+02
0000652   5.8492E+02 -2.2836E+02  2.4330E+02
0000653   5.1820E+02  1.3356E+02 -1.2713E+02
0000654   5.5329E+02  2.9216E+02  3.7124E+02
0000655   5.5101E+02 -3.4779E+01  2.8433E+02
0000656   4.8609E+02 -1.5984E+02  5.5502E+01
0000657   4.1287E+02 -1.2018E+02  1.9985E+02
0000658   5.3760E+02 -5.8232E+01  2.5959E+01
0000659   1.1113E+02 -1.3943E+02 -2.7063E+02
0000660   6.7580E+02 -1.6506E+01  2.2011E+01
0000661   3.5366E+02  4.4569E+02  4.8264E+02
0000662   1.3785E+02 -3.0633E+02  3.0313E+01
0000663   4.1184E+02 -4.1465E+02 -1.2437E+02
0000664   5.7861E+02  1.9393E+02  1.9012E+02
0000665   4.5252E+02  3.0854E+01 -9.0556E+01
0000666   6.7440E+02 -1.7453E+02 -2.4040E+02
0000667   2.2734E+02 -4.8970E+02 -6.8460E+01
0000668   4.0941E+02 -2.6452E+02  6.2233E+01
0000669   5.7704E+02  1.7759E+02  2.9203E+02
0000670   2.0871E+02 -1.0843E+02 -2.6146E+01
0000671   7.4153E+01 -1.0757E+02 -1.3891E+02
0000672   3.8764E+02  2.9078E+02 -2.2077E+02
0000673   4.8315E+02  1.6308E+02  1.0670E+02
0000674   1.1815E+02 -1.5125E+02 -9.4657E+01
0000675   5.0380E+02  2.1630E+02  1.2138E+02
0000676   4.2044E+02  3.0395E+01  2.7451E+02
0000677   3.1655E+02  1.1263E+02 -2.7635E+01
0000678   5.4185E+02  1.4018E+02 -5.2636E+02
0000679   9.0050E+01  2.0584E+02 -2.9410E+01
0000680   2.7199E+02  3.0702E+02 -1.4567E+01
0000681   2.5214E+02  2.4685E+02  3.4414E+02
0000682   3.8392E+02 -2.4925E+02 -1.4318E+01
0000684   4.5140E+02 -1.8669E+02 -2.6082E+02
0000685   1.4410E+02 -1.1194E+01 -1.1867E+02
0000687   2.9898E+02 -2.0974E+02 -2.2602E+02
0000688   4.3748E+02 -9.8919E+01  1.5638E+02
0000689   2.9588E+02 -2.5455E+01  5.7375E+02
0000690   2.5804E+02  4.9439E+02  5.5897E+02
0000691   1.8388E+02  2.2781E+02 -1.9851E+02
0000692   2.5496E+02  1.9194E+02 -2.3100E+02
0000693   5.0171E+02 -5.9917E+02  2.6330E+01
0000694   7.4638E+02 -7.0234E+01  7.5222E+01
0000695   4.7611E+02 -3.5030E+02 -3.8815E+02
0000696   7.8452E+02  6.6824E-01  1.8789E+02
0000697   4.4682E+02  3.8408E+02  2.9541E+02
0000699   4.8024E+02 -9.3922E+01  2.2823E+02
0000701   8.9328E+01  2.3017E+02  4.9050E+02
0000702   5.1145E+02  9.7070E+01 -3.5344E+02
0000703   5.1325E+02 -2.4876E+02 -8.1661E+01
0000704   1.0545E+02  9.2362E+01  9.7722E+01
0000705   2.3189E+02  1.6425E+02  1.0136E+01
0000706   2.8623E+02  1.1606E+02  1.7784E+02
0000707   5.0703E+02 -4.1855E+02  1.5560E+02
0000708   4.8181E+02 -1.5083E+02  2.6780E+02
0000709   8.6512E+02  2.2955E+02 -4.3493E+02
0000710   4.0434E+02  3.4336E+02  3.7149E+02
0000711   3.4457E+02 -5.9992E+01  2.9283E+02
0000712   3.2252E+02  4.3787E+02 -2.9506E+02
0000713   1.7495E+02 -2.7064E+01 -2.6138E+02
0000714   2.4909E+02  4.7411E+01  2.3518E+02
0000715   2.4481E+02  2.3810E+02 -1.9894E+02
0000716   2.4838E+02 -1.1964E+02 -1.0041E+02
0000717   4.6795E+02  6.7674E+01 -2.1706E+02
0000718   3.3783E+02 -5.2291E+01 -2.9898E+02
0000719   3.9334E+02 -1.9497E+02  1.5247E+02
0000720   3.5280E+02  1.2438E+02  2.4857E+02
0000721   6.2914E+02  3.5268E+02  4.5229E+02
0000722   3.6682E+02 -1.5479E+02  3.1048E+02
0000723   4.2526E+02  4.0019E+02 -3.5140E+02
0000724   6.1808E+02 -1.3936E+02 -2.4690E+02
0000725   5.6019E+02 -1.6167E+01 -7.7398E+01
0000727   2.3940E+02  6.4857E+01  1.1438E+02
0000728   3.3520E+02  1.6103E+02 -5.0165E+01
0000729   6.0412E+02  4.7688E+02  9.7755E+01
0000730   5.0187E+02 -2.8048E+01  2.9397E+01
0000731   5.6861E+02 -2.5762E+02 -7.2995E+01
0000732   4.5566E+02  6.1117E+01 -7.9979E+01
0000733   1.3260E+02  1.0108E+02  1.2130E+02
0000734   5.7861E+02  3.1466E+01  1.0531E+02
0000735   3.7475E+02  1.1445E+02  2.7587E+02
0000736   3.4723E+02 -3.0153E+02 -4.1448E+02
0000737   1.1376E+02 -2.5777E+02  1.7129E+02
0000738   5.0163E+02 -2.9408E+02  2.3947E+02
0000739   2.7757E+02 -2.1754E+02  6.4676E+00
0000740   6.1304E+02  6.9198E+01 -7.7042E+01
0000741   4.3662E+02 -2.2919E+02 -1.6777E+00
0000742   5.6355E+02 -4.2446E+02 -3.6678E+02
0000743   4.4459E+02  3.0349E+01  2.5157E+02
0000744   5.7390E+02 -1.3993E+02 -2.8049E+02
0000745   2.8086E+02  2.4207E+02  1.8387E+02
0000746   2.7741E+02 -1.1219E+02 -1.2366E+02
0000747   3.3172E+02  8.5240E+01  4.5402E+02
0000748   4.5439E+02  1.2934E+02 -1.5331E+01
0000749   3.1292E+02  1.0040E+02  1.2787E+02
0000750   3.2557E+02 -1.5705E+02  7.1536E+01
0000751   5.3231E+02  1.9501E+02 -5.9912E+01
0000752   2.1929E+02 -9.5733E+01 -5.7651E+00
0000753   6.4053E+02  6.5568E+01  1.2088E+02
0000754   5.5315E+02  1.6369E+02  1.2415E+02
0000756   4.1326E+02  4.0939E+02  6.9619E+00
0000757   4.6623E+02 -1.8157E+02  2.2189E+02
0000758   2.3770E+02  3.8428E+01  3.6049E+02
0000759   3.3491E+02 -4.5742E+02  3.0721E+02
0000760   6.6547E+02 -7.3908E+01  6.4972E+01
0000761   3.1541E+02 -1.1198E+02  1.2651E+02
0000762   6.3014E+02  4.7788E+00 -2.0526E+02
0000763   5.5932E+02 -1.6252E+02 -3.8792E+02
0000764   3.9840E+02 -7.0127E+01 -1.5852E+02
0000765   2.6972E+02  1.1003E+02 -2.2626E+01
0000766   7.5850E+02  3.1647E+02 -1.6681E+02
0000767   6.3651E+02  3.7018E+01 -1.6482E+02
0000768   5.0717E+02 -1.6480E+02 -2.5120E+02
0000769   2.5536E+02 -2.4667E+02 -9.1390E+00
0000770   3.3349E+01  2.3302E+02 -1.3286E+02
0000771   7.7768E+02  4.1500E+01 -2.6629E+02
0000772   4.9386E+02 -3.1311E+02 -1.5297E+02
0000773   4.5890E+02  7.6054E+01 -1.7147E+02
0000774   1.2720E+02  1.8038E+02  9.9653E+01
0000775   1.2770E+02 -3.8919E+02 -9.5425E+01
0000776   1.8455E+02  3.7199E+01 -1.0449E+02
0000777   2.6471E+02 -2.9837E+02 -2.4476E+02
0000778   5.2649E+02  9.9330E+01 -2.1664E+01
0000779   2.2186E+02  8.9803E+01  2.2943E+02
0000780   5.5388E+02  1.0807E+02  6.0732E+01
0000781   5.7026E+02 -4.7978E+01 -5.8073E+01
0000782   2.3744E+02 -3.9827E+02  1.4728E+02
0000783   4.6209E+02  2.5494E+02  1.1458E+02
0000784   1.5993E+02  2.1092E+02 -1.1329E+02
0000785   2.9026E+02  1.6937E+02 -4.4865E+00
0000786   5.7293E+02 -1.1004E+02 -8.8248E+01
0000787   1.7516E+02  5.2099E+00 -3.0764E+00
0000789   4.0785E+02  7.8339E+01  6.4556E+02
0000790   4.1704E+02 -2.0743E+02  1.1223E+02
0000791   2.4869E+02 -1.1059E+02 -3.6900E+02
0000792   7.7320E+01 -2.5505E+00  2.6786E+01
0000793   3.8529E+02  1.2522E+02  1.6002E+02
0000794   4.5728E+02 -2.2160E+02  1.4921E+01
0000795   6.4759E+02  2.7755E+01  2.6630E+02
0000797   3.4929E+02 -6.5521E+00 -2.4351E+02
0000798   2.4135E+02 -2.1040E+02 -2.9432E+02
0000799   6.7958E+02 -2.8707E+02  2.2103E+02
0000800   4.3854E+02  4.3373E+01  7.0461E+01
0000801   3.4205E+02  1.6435E+02 -2.2492E+02
0000802   7.7209E+01  5.1718E+02 -1.7434E+02
0000803   5.6412E+02 -3.8161E+02  1.2011E+02
0000805   8.6465E+02 -6.3972E+01  9.1174E+01
0000806   6.9105E+02 -1.9255E+02  3.2195E+02
0000807   3.4984E+01 -5.0154E+00  2.8855E+02
0000808   5.1398E+02 -1.4956E+01 -7.3800E+01
0000809   9.3695E+01 -1.1837E+02 -4.4826E+02
0000810   5.9095E+02  2.8984E+02 -1.0306E+02
0000811   4.0429E+02  2.6809E+02  4.7660E+01
0000812   6.2358E+02  9.7560E+01  3.7810E+02
0000813   5.7035E+02  1.5277E+02  2.4331E+02
0000814   7.2824E+01  1.8542E+02 -2.1493E+02
0000815   5.2872E+02 -2.2534E+01 -6.5422E+01
0000816   4.0427E+02 -2.6504E+02  5.2760E+01
0000817   4.3708E+02 -2.8211E+02 -2.9399E+02
0000818   2.0273E+02  1.1990E+02 -3.2835E+01
0000819   8.1206E+02  2.8197E+00  2.7027E+02
0000820   6.4204E+02 -2.4416E+02 -2.4535E+01
0000821   4.2939E+02  4.4267E+02 -3.9453E+01
0000822   2.3219E+02  2.2406E+02  1.3726E+02
0000823   3.2485E+02  8.5979E+01 -1.8016E+02
0000824   1.6210E+02 -1.5317E+01 -1.6746E+00
0000825   3.1071E+02  2.8594E+02  1.4463E+02
0000826   4.5036E+02  1.1097E+02  1.5472E+02
0000828   6.0949E+02  3.7419E+02 -9.3769E+01
0000829   3.4339E+02  1.4333E+02  9.4661E+01
0000830   2.7048E+02 -4.6958E+01 -1.3944E+02
0000831   5.1385E+02  1.7384E+02 -3.5465E+02
0000832   3.5258E+02 -6.2173E+01 -1.0559E+02
0000833   7.7569E+02  2.8705E+02 -1.6707E+02
0000835   7.6185E+02  1.0902E+02 -6.9655E+01
0000836   8.9372E+01  1.8815E+02  1.7875E+02
0000837   1.0834E+02  4.6112E+01 -3.7569E+02
0000838   5.4512E+01 -6.9720E+01  3.7786E+02
0000839   5.7467E+02  1.6180E+02  9.3293E+01
0000840   5.2450E+02  1.5421E+02  3.0972E+02
0000841   2.1549E+02  2.0993E+02 -1.2968E+02
0000842   1.4330E+02 -4.0594E+02 -2.9299E+02
0000844   8.3574E+02  6.6073E+01 -1.1215E+02
0000845   7.1654E+02  1.6765E+02  2.1398E+00
0000846   4.7960E+02 -1.8066E+02  1.4513E+02
0000847   4.4079E+02  6.4832E+01  1.1432E+02
0000848   7.3208E+02  2.4094E+02 -1.9048E+02
0000849   1.2406E+02  1.5014E+02 -4.5809E+01
0000850   2.4740E+02 -1.5507E+02  2.9846E+02
0000851   4.2100E+02 -3.7811E+01 -3.0800E+02
0000852   3.0653E+02 -4.8220E+01 -9.6508E+01
0000853   5.6343E+02 -2.1258E+02 -5.1357E+02
0000854   4.3859E+02 -3.4770E+02  4.8509E+01
0000855   3.4673E+02 -2.2596E+02 -2.8595E+02
0000856   2.1535E+02  1.3195E+02  1.4907E+01
0000857   2.5275E+02 -1.1513E+02  9.4973E+01
0000858   1.6910E+01  3.9259E+02  3.0724E+01
0000859   4.2495E+02  1.7309E+02  6.8668E+01
0000861   4.2431E+02  1.7543E+02 -5.2503E+02
0000862   1.1441E+02  2.3871E+02  1.3889E+02
0000863   6.5396E+02 -1.5104E+02 -1.4973E+02
0000864   2.0835E+02  1.5794E+02  1.7058E+02
0000865   1.3282E+02 -1.9171E+02  3.4542E+01
0000866   1.1417E+02  1.2370E+02 -1.2905E+02
0000867   2.4650E+02 -5.5118E+02  1.7956E+02
0000868   3.0790E+02 -1.4419E+02 -1.2698E+02
0000869   5.0009E+02 -2.0527E+02  2.1203E+02
0000871   9.3505E+02 -1.3830E+02  8.3665E+01
0000873   2.3427E+02  2.3227E+02  4.0118E+02
0000874   1.2648E+02 -2.2561E+00  1.8050E+01
0000875   3.1586E+02  1.4705E+02 -5.4773E+01
0000876   3.0757E+02 -1.4310E+02  1.5312E+02
0000878   3.7001E+02  1.2462E+02 -5.2414E+00
0000879   2.4678E+02  2.3648E+02  7.6356E+01
0000881   4.6486E+02  3.3370E+02 -2.5312E+01
0000882   5.9659E+00  9.4600E+01  1.1388E+01
0000883   4.0950E+02  3.1254E+02 -1.9181E+02
0000884   7.6688E+02  2.3734E+02  5.3595E+02
0000885   2.0458E+02 -2.5566E+01  1.6087E+02
0000886   4.7563E+02 -2.8345E+02  1.5827E+02
0000887   2.5361E+02  3.6374E+00  1.6748E+01
0000888   5.2847E+02  9.6592E+00 -3.6784E+02
0000889   3.2716E+02 -2.0681E+02 -1.5243E+02
0000890   5.3509E+02  2.4034E+02 -7.1923E+01
0000891   4.9117E+02  4.7328E+01  1.3700E+02
0000892   1.8284E+02 -3.9806E+02  1.1564E+02
0000893   2.2026E+02 -1.9539E+02 -2.0983E+00
0000894   2.9009E+02  2.6655E+02 -6.0764E+01
0000895   5.1140E+02  4.7896E+02 -6.9500E+01
0000897   5.6496E+02 -9.8706E+01  1.5058E+01
0000898   5.4306E+02  1.3229E+02  3.6587E+01
0000899   3.4602E+02 -4.1875E+01  3.1594E+02
0000901   7.6614E+02 -4.9881E+02  1.8915E+02
0000903   4.3913E+02 -1.2438E+02  1.8131E+02
0000904   4.3152E+02 -1.8593E+01  3.7802E+02
0000905   4.8662E+02  4.4125E+02  2.1076E+02
0000906   3.3061E+02 -1.4081E+02  2.2800E+02
0000907   2.7927E+02 -2.1233E+02 -1.0203E+02
0000908   3.6693E+02  2.3600E+01  2.3972E+02
0000909   6.0541E+02  8.5787E+01 -2.6602E+02
0000910   2.7945E+02  4.1435E+02 -2.8479E+02
0000911   7.6378E+02 -1.0175E+02 -1.3133E+02
0000912   3.5484E+02 -2.0568E+02 -3.1535E+01
0000913   2.4062E+02  2.7275E+02 -1.0924E+02
0000914   3.4093E+02  5.0375E+01  2.5282E+02
0000915   1.9313E+02 -4.4296E+02  1.2307E+02
0000916   6.3325E+02 -9.8470E+01  2.9993E+02
0000917   4.4851E+02 -4.4521E+01 -3.1059E+02
0000918   3.5205E+02  4.7613E+02  2.8987E+02
0000919   5.6092E+02  1.6072E+02  1.4280E+02
0000920   2.5507E+02 -1.9244E+02  2.2561E+02
0000921   4.2588E+02  1.5579E+02  3.0732E+02
0000922   3.9313E+02  1.0580E+02 -4.2529E+02
0000923   5.8507E+02 -1.7026E+02  7.6410E+01
0000925   6.7672E+02  1.8716E+02  2.7073E+02
0000926   3.6494E+02  1.5789E+02 -2.1392E+02
0000927   7.1239E+02  2.2958E+02  9.7365E+01
0000928   1.7129E+02  8.5943E+01  2.2563E+00
0000929   5.4152E+02  2.5422E+02 -1.4913E+01
0000930   6.3667E+02 -2.0593E+02  1.9494E+02
0000931   3.5852E+02 -8.9597E+01 -4.3046E+02
0000932   8.7239E+02  1.8921E+02 -9.1885E+01
0000933   5.0293E+02  1.3117E+02  1.7027E+02
0000934   5.0958E+02 -1.3068E+02  2.7154E+02
0000935   4.3020E+02 -2.8777E+02  1.3040E+02
0000936   4.7557E+02 -3.1401E+02 -8.6053E+01
0000937   5.0789E+02  2.0467E+01  1.8270E+02
0000939   3.8514E+02  1.4693E+02  8.4226E+01
0000940   1.4068E+02 -1.3407E+01  1.5208E+02
0000941   3.8798E+02 -6.7156E+01 -4.0290E+01
0000942   2.6493E+02  1.8343E+02  4.1706E+02
0000943   1.2150E+02 -1.7504E+02 -5.7556E+02
0000944   2.9688E+02 -7.8990E+01  2.0042E+02
0000945   5.9927E+02  2.9697E+01 -2.7198E+02
0000946   4.9451E+02  1.2194E+02  3.0623E+02
0000947   1.9725E+02  9.0065E+01  2.1139E+02
0000948   1.3849E+02 -7.6266E+01 -3.0065E+02
0000950   6.7527E+02 -1.8333E+02  1.9508E+02
0000951   2.6775E+02  1.5670E+02  3.6553E+02
0000952   5.6182E+02 -1.5060E+02 -1.3135E+01
0000953   4.9149E+02 -1.2074E+02 -1.1362E+02
0000954   3.5901E+02 -1.0402E+02  8.1958E+01
0000955   2.5435E+02  2.0437E+02 -4.1435E+01
0000957   5.5662E+02  8.2223E+01 -1.7484E+02
0000958   3.9729E+02 -1.7437E+01  1.8875E+02
0000959   2.2525E+02  2.2761E+02 -7.1848E+01
0000960   2.9088E+02  1.5840E+02 -1.8868E+02
0000961   7.1045E+02 -7.2405E+01  1.5794E+01
0000962   2.1734E+02 -2.7036E+02  3.6613E+01
0000963   5.0574E+02  5.7336E+01 -3.1735E+02
0000964   3.5078E+02  1.6374E+02 -7.7557E+01
0000965   2.7872E+02  3.4100E+02  5.0755E+02
0000966   5.5247E+02  2.1739E+01  3.0421E+02
0000967   3.5544E+02 -2.1604E+02 -8.3029E+01
0000968   6.4656E+02  4.6804E+01  3.9047E+02
0000969   2.0341E+02  1.8178E+02 -7.1058E+01
0000970   4.1329E+02  6.5350E+01 -2.0382E+00
0000971   5.8398E+02  4.3825E+02  3.7379E+01
0000972   3.3787E+02  2.2171E+01  4.4928E+02
0000973   5.9567E+02  1.2610E+02 -3.0111E+02
0000974   5.1009E+02 -5.0556E+02  1.9153E+02
0000975   1.6842E+02  1.3649E+02 -9.1787E+01
0000976   4.7360E+02  5.1214E+02  4.4789E+02
0000977   4.7849E+02  4.2556E+02  7.5466E+01
0000978   5.1107E+02  1.5713E+02  2.0395E+02
0000979   6.7155E+02 -1.8574E+02  3.4957E+01
0000980   4.2536E+02 -1.9926E+02  4.9518E+01
0000981   5.1010E+02  1.9458E+02 -4.7486E+02
0000982   5.5260E+02  3.2519E+02  1.2323E+02
0000983   8.7496E+01 -4.6457E+01  1.7435E+02
0000984   5.3922E+02  3.4046E+02  3.0106E+02
0000985   2.0080E+02  2.4851E+01 -5.4688E+02
0000986   6.4239E+02  2.1128E+02 -3.2492E+02
0000987   5.2842E+02  1.9409E+02  1.8801E+02
0000988   2.2146E+02 -4.7829E+02  1.5653E+02
0000989   1.3098E+02 -3.7223E+02  7.2344E+01
0000990   2.2672E+02 -2.0789E+02 -8.5686E+01
0000991   6.1949E+02 -1.6636E+02  1.7190E+02
0000992   1.8530E+02  7.2799E+01 -2.2282E+02
0000993   6.7473E+02  3.5451E+01  6.3096E+02
0000994   3.7834E+02 -1.2368E+02  6.5131E+01
0000995   7.5169E+02 -2.3978E+02 -2.5295E+02
0000996   6.2102E+02  5.7757E+00 -4.1748E+02
0000997   3.6882E+02 -1.9484E+02  1.6709E+02
0000998   4.1300E+02  7.7692E+01  1.6988E+01
0000999   3.0738E+02  2.8348E+02  1.2133E+02
0001000   4.8967E+02  8.5962E+01  2.4790E+02
