============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000490   3.9301E+02 -2.0680E+01  2.6834E+02
0000491   5.5197E+02  2.0195E+02 -7.8680E+01
0000492   3.4984E+02 -4.0016E+01 -1.4337E+02
0000493   5.4981E+02  7.9603E+01  4.5429E+02
0000494   4.7757E+02  2.2696E+02  1.6614E+02
0000495   7.1037E+01  1.8514E+02 -2.0182E+02
0000496   3.7219E+02 -4.0176E+02 -2.3078E+02
0000497   5.9674E+02 -2.1596E+02 -1.4442E+02
0000498   3.0272E+02  5.3626E+01 -1.6123E+02
0000499   3.5198E+02  1.2287E+01  2.0687E+01
0000500   5.5613E+02 -4.0045E+02  7.9489E+01
0000501   3.4167E+02  4.1800E+01 -5.5203E+01
0000502   3.3841E+02  2.7183E+02  1.9849E+02
0000503   3.5993E+02  6.5074E+01  7.0144E+01
0000504   5.1797E+02 -2.7741E+02 -2.7341E+02
0000505   1.6372E+02 -1.4247E+02 -3.6821E+01
0000506   7.7729E+02  5.8892E+01 -1.8814E+02
0000507   2.9715E+02 -3.1122E+02 -2.5894E+01
0000508   4.5992E+02  2.9555E+02  1.2941E+02
0000509   6.5240E+02  7.3078E+01 -5.0816E+01
0000510   1.9389E+02  2.5058E+01  6.8991E+01
0000511   3.1664E+02  1.1478E+02 -9.1780E+01
0000512   7.6687E+02 -2.2203E+01  2.1046E+02
0000513   2.3974E+02 -2.3294E+02 -1.0377E+02
0000514   3.6562E+02  3.0763E+01  2.9270E+02
0000515   4.5959E+02 -7.3421E+01  2.8109E+02
0000516   4.8659E+02 -4.9335E+01  2.9488E+02
0000517   2.6622E+02  2.6696E+02  2.2914E+02
0000518   4.5501E+02 -1.0058E+02 -3.2486E+02
0000519   3.5356E+02  1.5911E+02 -4.6061E+02
0000520   2.5087E+01  1.0473E+02 -9.5434E+01
0000521   5.1890E+02 -3.7851E+02  1.2508E+02
0000522   3.9877E+02 -1.3721E+02  3.8779E+02
0000523   4.9177E+02 -6.2519E+01 -1.2173E+02
0000524   4.8949E+02 -4.3306E+01 -6.6186E+01
0000525   3.0642E+02 -2.4623E+02  9.6933E+01
0000526   5.3810E+02  3.0172E+01 -1.6384E+02
0000527   1.8806E+02  1.9752E+02  1.1499E+02
0000528   3.8290E+02 -2.7824E+02 -1.4950E+02
0000529   5.2041E+02 -1.4454E+02 -4.5099E+02
0000530   1.6052E+02 -6.8283E+01 -7.3420E+01
0000531   8.8289E+02  2.2224E+02 -4.8163E+00
0000532   8.9096E+01 -7.0301E+01 -7.2976E+01
0000533   1.5644E+02  2.5376E+02  2.0592E+02
0000534   5.5199E+02  3.0079E+00 -6.8139E+01
0000535   7.4669E+02 -1.6380E+00 -1.0782E+02
0000536   8.4401E+02 -9.7223E+00  1.9012E+02
0000537   4.8221E+01  5.9038E+01  1.3008E+02
0000538   4.4232E+02 -3.9129E+01 -2.3189E+02
0000539   3.0741E+02 -4.7994E+02 -1.3851E+02
0000540   5.2169E+02 -9.0070E+01  2.4472E+02
0000541   7.2068E+02 -3.2572E+02 -1.4938E+02
0000542   4.2293E+02  1.6428E+02  2.6890E+01
0000543   4.6839E+02  3.3099E+02 -3.2610E+02
0000544   2.7354E+02  2.0140E+02  8.9114E-01
0000545   1.8166E+02  2.1340E+02 -1.6150E+02
0000546   3.7977E+02  1.9862E+02  4.4679E+02
0000547   2.0465E+02  1.0256E+02 -1.5492E+02
0000548   2.8179E+02  1.5628E+02 -1.6986E+02
0000549   3.8153E+02 -1.7148E+01  5.3397E+02
0000550   4.1336E+02 -3.2683E+01  1.9514E+00
0000551   4.1274E+02  2.9956E+02  3.6569E+02
0000552   2.3770E+02  1.4843E+02  1.4758E+02
0000553   7.5665E+02 -2.6494E+02 -1.1890E+02
0000554   3.2101E+02 -1.4160E+02  3.6859E+01
0000555   3.2268E+02 -8.4941E+01  2.0608E+02
0000556   7.9793E+02  8.0732E+00  2.3146E+02
0000557   2.7787E+02  1.2591E+02 -1.9374E+02
0000558   2.2866E+02 -1.8940E+02  4.5965E+02
0000559   1.8268E+02  7.5510E+00  2.3508E+02
0000560   1.3373E+02 -3.0050E+02 -1.5343E+02
0000561   1.1307E+02  2.2660E+00 -5.3694E+02
0000562   2.9959E+02  1.2482E+02 -4.6665E+02
0000563   2.8900E+02  4.1511E+01 -4.4968E+01
0000564   3.7732E+02 -1.6515E+02  1.4450E-01
0000565   8.9019E+02  2.1594E+02 -1.6569E+02
0000566   2.0173E+02 -1.5606E+02  4.7067E+02
0000567   5.5174E+02  2.4284E+02 -5.9797E+00
0000568   2.4102E+02 -1.5739E+02  3.1259E+02
0000569   3.1264E+02 -3.2007E+01 -5.6988E+02
0000570   8.5249E+02  2.1112E+00  2.0033E+02
0000571   5.4505E+02 -3.3242E+02 -6.7234E+00
0000572   5.8043E+02 -1.5988E+02  3.6926E+02
0000573   3.5294E+02  4.5133E+01 -1.6394E+02
0000574   2.5552E+02  1.4865E+02 -2.4914E+02
0000575   6.4303E+02  2.7121E+02  1.5386E+01
0000576   1.0794E+02  3.9481E+02  2.4349E+00
0000577   6.1126E+02 -2.4961E+02 -1.0855E+02
0000578   1.9181E+02  2.2444E+02 -8.1856E+01
0000579   2.0385E+02 -3.0974E+02 -2.1848E+02
0000581   6.8112E+02 -1.7754E+02  1.6986E+01
0000582   4.9199E+02  8.8717E+01  4.0691E+02
0000583   3.5055E+02  1.0105E+02  3.4714E+00
0000584   4.8265E+02  2.1118E+02  3.4970E+01
0000585   3.2056E+02 -7.7636E+01  1.0867E+02
0000586   2.4705E+02 -2.0328E+02 -4.6839E+02
0000587   4.9762E+02 -8.3144E+01  1.4115E+02
0000588   5.8714E+01 -5.1800E+01 -9.6778E+01
0000589   7.0192E+02  4.5816E+01 -2.6017E+02
0000590   6.0970E+02 -5.5173E+00 -3.8032E+02
0000591   2.6730E+02  1.1611E+02  2.9799E+02
0000592   5.6619E+02 -3.1297E+02 -4.5213E+01
0000593   1.8679E+02  1.2834E+02  2.7322E+02
0000594   2.9368E+02 -2.7773E+02 -9.6022E+01
0000595   2.1475E+02  1.1991E+01 -2.7896E+02
0000596   4.5827E+02 -3.4580E+02  1.0390E+02
0000597   1.5191E+02 -2.0383E+01 -7.7725E+01
0000598   7.0092E+02  9.7982E+01  1.8504E+02
0000599   4.6752E+02  1.9719E+02  1.3860E+02
0000600   4.8751E+02  2.2274E+02  2.7425E+02
0000601   7.5877E+01  4.3188E+01  5.4747E+01
0000602   4.2457E+02 -2.0829E+02 -1.0861E+02
0000603   5.6958E+01  2.1882E+01  2.8195E+02
0000604   2.5941E+02 -2.9486E+02 -3.0254E+02
0000606   4.3184E+02  2.0250E+02  3.9713E+02
0000607   5.1129E+02 -5.6157E+02  3.6736E+02
0000608   3.1588E+02  1.5362E+02 -1.6610E+01
0000609   6.2640E+02 -1.6422E+02  4.8019E+02
0000610   1.8824E+02 -2.8161E+02  1.7833E+02
0000611   4.9194E+02 -3.7586E+02  1.9383E+02
0000612   1.1584E+02  8.0898E+00  2.3768E+02
0000613   3.0865E+02 -2.5166E+02 -9.7765E+00
0000614   4.6362E+02  1.8805E+01 -1.6741E+02
0000616   6.6864E+00 -2.7944E+02 -1.2756E+02
0000617   6.1054E+02 -1.4204E+02  5.5541E+00
0000618   3.5300E+02  3.3508E+02 -5.4198E+01
0000619   4.9110E+02  9.0812E+01 -1.0748E+02
0000620   3.8943E+02  2.3987E+02 -3.6261E+02
0000621   3.3395E+02  3.3122E+02 -1.2815E+02
0000622   2.9156E+02 -2.3016E+02  2.6557E+02
0000623   3.9958E+02  7.5329E+01 -1.1091E+02
0000624   2.3767E+02  6.3367E+01 -3.4324E+02
0000625   8.3753E+02  5.3274E+01 -1.0069E+02
0000626   4.6418E+02  3.2484E+02  1.2407E+02
0000627   6.2471E+02 -7.3533E+00 -2.1877E+02
0000628   3.3059E+02  2.9102E+02  1.4527E+02
0000629   3.6536E+02  2.4868E+01  1.0536E+02
0000630   5.4192E+01  4.1430E+01 -3.0759E+01
0000631   3.2400E+02 -7.0428E+01 -1.7524E+01
0000632   6.7788E+02 -1.0463E+02  1.5369E+01
0000633   5.8490E+02  4.3438E+02  2.7103E+02
0000634   4.4016E+02  3.2866E+02  4.8458E+02
0000635   3.3956E+02 -7.8632E+01 -1.3647E+02
0000637   5.5745E+02 -1.6417E+02  3.6242E+01
0000638   3.5358E+02  4.2647E+02 -3.9276E+02
0000639   4.3649E+02 -2.9343E+02 -2.1537E+02
0000640   2.2126E+02  8.7970E+01  1.3997E+02
0000641   5.0578E+02  2.0297E+02  5.1782E+01
0000642   1.1812E+02  7.1872E+02  1.9422E+02
0000643   7.2488E+01  2.5260E+02 -8.3064E+00
0000644   3.0100E+02 -1.0766E+02  1.7384E+02
0000645   4.3826E+02  2.1208E+02 -2.1292E+01
0000646   7.9153E+02 -1.2812E+02  5.9301E+02
0000647   5.9609E+02 -1.6383E+01  6.6216E+01
0000648   3.6542E+02 -1.3195E+02  2.3794E+02
0000649   2.9213E+02 -2.0097E+02  1.5263E+02
0000650   1.4766E+02 -2.1127E+02 -1.3805E+02
0000651   8.0097E+02 -5.1535E-01  2.3466E+02
0000652   2.5703E+02  4.9693E+02  8.6233E+01
0000653   4.0623E+02  2.4417E+02  2.0107E+02
0000654   3.2813E+02  5.3250E+00  1.9734E+02
0000655   5.5507E+02 -2.3817E+02  1.9570E+02
0000656   3.3558E+02 -1.0755E+02 -2.0145E+02
0000657   2.6892E+02 -1.8489E+02  2.3121E+02
0000658   3.9105E+02 -1.8501E+02 -7.4074E+00
0000659   1.1911E+02 -2.3763E+02  1.2264E+02
0000660   5.5583E+02 -8.8434E+01  2.8975E+02
0000661   3.3542E+02  8.0946E+01  1.2545E+02
0000662   4.0700E+02 -2.5874E+01 -1.2451E+02
0000663   5.0769E+02  1.5369E+02 -2.2862E+02
0000664   2.2332E+02 -4.2631E+01 -1.4529E+02
0000665   4.1064E+02 -8.7372E+01 -1.2716E+02
0000666   5.1809E+02  4.5941E+01  1.0041E+02
0000667   3.1747E+02  1.5183E+02  7.7322E+01
0000668   6.9796E+02 -5.4348E+01 -1.3104E+02
0000669   6.0285E+02 -3.5319E+02  3.0497E+02
0000670   5.0552E+02 -7.6320E+02 -2.9226E+02
0000671   2.5945E+02  8.7457E+01  4.0173E+02
0000672   5.8013E+02  1.2826E+01 -1.6063E+02
0000673   6.6008E+02  1.8966E+02  2.2846E+02
0000674   7.4390E+01 -1.0547E+02  2.1305E+02
0000675   3.5094E+02  1.3316E+02 -1.4138E+02
0000676   5.0070E+02 -3.8131E+02  1.6543E+02
0000677   4.6076E+02  3.2548E+02 -2.2485E+02
0000678   3.3215E+02 -1.1894E+02  5.4360E+02
0000679   5.1173E+02  4.0445E+01 -2.7218E+02
0000680   1.4455E+02  1.9838E+02  2.3476E+02
0000681   2.8883E+02 -7.9757E+01 -2.3682E+01
0000682   3.0077E+02 -7.2487E+02  4.5681E+01
0000683   2.2378E+02  8.0462E+01 -2.4672E+02
0000684   3.3796E+02  2.4491E+01  2.0135E+02
0000685   2.5377E+02  3.4471E+02  9.3803E+01
0000686   5.5986E+02 -3.1728E+02  7.7474E+01
0000687   3.8401E+02 -2.9280E+02 -2.6207E+02
0000688   5.3386E+01 -3.1643E+02  1.0057E+02
0000689   4.1451E+02 -1.0857E+02  4.7756E+02
0000690   3.3103E+02  1.9978E+02 -8.8318E+01
0000691   4.0634E+02  2.9194E+02  4.7567E+02
0000692   2.6599E+02 -2.1648E+01  3.1323E+01
0000693   1.7875E+02 -9.9897E+01 -6.8034E+01
0000694   3.8279E+02  1.7687E+02 -1.5156E+02
0000695   5.2802E+02 -4.1426E+01 -1.8491E+02
0000696   4.3115E+02  1.4531E+02  8.8366E+01
0000697   5.1752E+01  6.3881E+01  8.1637E+01
0000698   5.1371E+02 -1.7736E+02 -3.4996E+01
0000699   2.9456E+02 -2.0522E+02  4.0215E+01
0000700   4.1083E+02  1.2335E+02  4.4230E+01
0000702   5.8849E+02 -4.1450E+00  1.7134E+02
0000703   3.2531E+02  3.9091E+02  1.1376E+00
0000704   7.1369E+02 -2.3657E+02 -2.3605E+02
0000705   4.8696E+02 -2.9504E+02  1.7535E+02
0000706   3.3434E+02 -1.7904E+01  1.3611E+02
0000707   6.8159E+02  9.3832E+01 -4.0890E+02
0000708   5.8550E+02 -4.2170E+02 -5.2197E+01
0000709   1.5193E+02  4.9793E+01  1.3640E+02
0000710   4.3421E+02  3.4597E+01  4.2688E+01
0000711   2.7393E+01  9.2337E+01 -1.0958E+02
0000712   6.1050E+02 -3.1722E+02 -1.6181E+02
0000713   4.9585E+02 -4.2140E+02  8.6124E+01
0000714   5.8019E+02  8.2492E+00 -1.5127E-01
0000715   6.0460E+02  1.0284E+02  1.3335E+02
0000716   1.6630E+02  6.9489E+01  1.9820E+02
0000717   4.6977E+02  7.1425E+01 -2.0714E+02
0000718   5.6209E+02 -2.9363E+02  2.8469E+02
0000719   8.6108E+02  4.3365E+02 -5.0368E+00
0000720   8.7158E+02  2.4623E+02  1.2495E+02
0000721   7.0881E+02  3.3419E+01 -1.0024E+01
0000722   5.4526E+02  2.4247E+02  8.5995E+01
0000723   5.1763E+02 -6.2692E+02  7.4199E-01
0000724   2.7753E+02  6.6785E+01 -3.2172E+02
0000725   4.1420E+02 -1.3579E+02  1.5354E+02
0000726   6.1155E+02 -3.4384E+01  4.3677E+02
0000727   2.4852E+02 -1.3196E+02  3.2930E+02
0000729   4.0793E+02  7.0579E+01 -1.7862E+02
0000730   5.1102E+02 -1.1991E+02 -7.5400E+01
0000731   2.7611E+02  7.8914E+01 -2.1426E+02
0000732   3.3354E+02  9.3271E+01 -1.7071E+02
0000733   5.6098E+02 -9.4319E+01  4.3793E+01
0000734   5.4988E+02 -2.9872E+01  1.3089E+02
0000735   1.7483E+02 -1.4910E+02 -3.2576E+02
0000736   7.6911E+02 -3.3121E+02  2.0542E+02
0000737   1.9557E+02 -1.3658E+02 -4.4545E+01
0000738   1.8212E+02  2.7748E+02 -4.6430E+02
0000739   2.7995E+02 -1.5334E+02  2.0812E+02
0000740   2.9528E+02  6.8658E+00  3.2802E+02
0000741   5.9589E+01 -1.2431E+01 -6.2281E+01
0000742   1.7072E+02 -1.0520E+02 -2.6793E+02
0000743   2.9942E+02 -3.1016E+01 -1.6878E+02
0000744   1.7959E+02 -5.3108E+01 -1.0518E+02
0000745   3.5568E+02 -1.3192E+02 -3.4293E+02
0000746   2.3054E+02  1.2269E+01 -3.6145E+02
0000747   4.2534E+02 -2.1885E+02 -3.0466E+02
0000748   2.5541E+02 -1.0975E+02 -4.4819E+02
0000749   3.1821E+02 -1.7495E+02 -1.9226E+02
0000750   7.3253E+02 -3.5735E+01 -4.9432E+01
0000751   5.8841E+02 -1.2120E+02 -2.1219E+02
0000752   3.0769E+02  1.2348E+02 -8.8064E+01
0000753   3.9637E+02  2.0575E+02 -1.7169E+02
0000754   7.1851E+01  1.5398E+02  9.4460E+01
0000755   2.3678E+02 -2.3759E+02 -7.7481E+00
0000756   3.0827E+02  5.6050E+01  4.9522E+02
0000757   4.2521E+02  1.1538E+01  2.0463E+02
0000758   5.0024E+02 -5.3138E+01 -9.2034E+01
0000759   4.3700E+02  1.8562E+01  3.2334E+02
0000760   4.0757E+02  6.4701E+02  1.4457E+02
0000761   3.6007E+02 -4.8460E+02 -7.1454E+01
0000762   5.4856E+01  1.6071E+01 -2.5227E+01
0000763   2.9435E+02  2.0412E+02  2.5573E+02
0000764   6.1144E+02  8.0250E+01  4.0918E+02
0000765   8.8616E+02 -3.4665E+01  4.7939E+02
0000766   3.0837E+02  1.1359E+02 -2.4107E+02
0000767   3.2098E+02 -1.0518E+02 -6.4817E+01
0000768   5.9556E+02  2.8321E+01 -6.8608E+01
0000769   3.7321E+02 -3.5064E+02  9.5512E+01
0000770   4.5412E+02  1.1659E+02  2.0726E+02
0000771   6.1794E+02 -3.3326E+02 -1.2414E+02
0000772   7.1126E+02  2.5698E+02  1.6484E+02
0000773   2.3072E+02 -7.1402E+01  3.7593E+02
0000774   4.7744E+02  1.2856E+02  2.6241E+02
0000775   8.5422E+02 -8.1805E+01  5.1222E+01
0000776   2.3913E+02 -7.6246E+01  2.1644E+02
0000777   2.7991E+02 -3.1837E+02 -2.7271E+02
0000778   2.6061E+02 -5.4132E+02  5.4830E+02
0000779   3.2194E+02 -1.5067E+02 -9.8132E+01
0000780   6.6965E+02 -1.5392E+02  1.7968E+02
0000781   2.6216E+02 -4.4106E+02 -2.9951E+01
0000782   2.8971E+02 -6.1003E+02 -2.6314E+02
0000783   7.0880E+02  1.1686E+02  3.4540E+01
0000784   4.2306E+02  1.1365E+02  4.5895E+01
0000785   6.5814E+02 -3.0752E+02 -3.3807E+01
0000786   5.7055E+02 -3.6134E+02 -1.8444E+01
0000787   3.5475E+02  2.4086E+02  5.1981E+01
0000788   6.2401E+02  9.0242E+01 -6.4529E+01
0000789   4.0453E+02 -1.8531E+00 -5.9683E+01
0000790   1.7624E+02  8.7626E+01  4.3593E+02
0000791   4.6257E+02  3.2959E+01  2.2290E+02
0000792   6.9818E+02  4.7955E+01 -1.3203E+01
0000793   2.0692E+02 -1.6560E+02  8.4535E+01
0000794   8.3054E+02 -1.3117E+02 -2.1489E+02
0000796   4.5851E+02  1.1400E+02  1.7397E+02
0000797   5.0211E+02  2.5809E+02  5.2719E+01
0000798   3.1966E+02  2.1454E+02  2.2906E+02
0000799   2.5421E+02  2.1298E+02 -1.7065E+02
0000800   1.3439E+02  1.1399E+02 -1.2378E+02
0000801   4.3679E+02 -4.6329E+01 -1.1496E+02
0000802   6.4663E+02  9.9375E+01 -2.4988E+01
0000803   5.9611E+02 -2.4785E+02  1.9839E+02
0000804   2.8170E+02 -1.3817E+02  2.8461E+02
0000805   3.0004E+02  8.8846E+01 -7.2406E+01
0000807   4.2494E+02  1.1714E+02  8.8704E+01
0000808   6.5399E+02  1.8705E+02  1.6893E+02
0000809   5.6473E+02  6.7039E+01 -2.9829E+02
0000810   5.8100E+02  2.6271E+02  8.0207E+01
0000811   3.2896E+02 -2.4397E+02 -1.7506E+02
0000812   4.6781E+02  3.2568E+02  1.0458E+02
0000813   4.2187E+02  4.6288E+01  1.8436E+02
0000814   8.2814E+02  7.7978E+01  7.1799E+01
0000815   4.9220E+02  5.9830E+01 -4.2211E+01
0000816   1.4727E+02  3.9176E+02  1.1295E+02
0000817   3.2598E+02  9.9510E+01  3.3956E+02
0000818   6.8977E+02  2.0436E+02  9.1768E+01
0000819   6.5378E+02 -4.3284E+01 -9.6742E+01
0000820   6.7643E+02 -1.1622E+02 -1.6849E+01
0000821   9.0076E+02 -1.2196E+01 -5.6037E+00
0000822   4.9585E+02 -2.1986E+02  3.1477E+02
0000824   7.1548E+02 -2.4485E+02 -2.7119E+02
0000825   5.9286E+02 -9.2595E+01 -1.9633E+02
0000826   4.3147E+02  3.8428E+02  4.8164E+02
0000827   3.7063E+02  5.1060E+02  4.4636E+01
0000828   4.9901E+01 -2.6070E+02 -1.2763E+02
0000830   6.9130E+02 -3.0331E+02  8.7891E+01
0000831   3.9907E+02  2.4979E+02 -1.4463E+02
0000832   5.4892E+02 -2.9131E+02  4.4838E+02
0000833   3.0408E+02 -4.3529E+01  7.9306E+01
0000835   6.8500E+02 -1.0894E+02  7.4111E+01
0000837   3.6968E+02 -1.9341E+01 -1.4873E+02
0000838   7.3685E+02 -2.1636E+02  2.6932E+02
0000839   2.5600E+02 -2.0903E+02  3.0845E+02
0000840   5.6760E+02  2.5318E+02 -2.2653E+02
0000841   3.5067E+02  2.4989E+02 -2.3619E+02
0000842   4.5868E+02 -4.8091E+01  2.0263E+01
0000843   6.6698E+02  1.5708E+02  7.9882E+01
0000844   5.2358E+02 -4.5546E+01  1.2364E+02
0000845   7.0315E+02  1.3888E+02  1.0500E+02
0000846   4.5667E+02 -4.4376E+00 -6.1485E+01
0000847   2.3333E+02  3.5803E+01  6.3355E+01
0000848   3.2788E+02  1.5244E+02 -6.6153E+01
0000849   2.1877E+02 -1.0467E+02  3.1059E+01
0000850   5.4192E+02  2.8057E+02  2.8992E+02
0000851   4.8752E+02  6.1105E+01 -1.8733E+00
0000852   4.6890E+02 -2.8109E+02  2.9690E+02
0000853   4.1074E+02  3.4854E+02 -4.0957E+01
0000854   2.5395E+02  2.3524E+01 -1.8174E+02
0000855   2.8676E+02 -3.2588E+02 -8.1590E+01
0000856   1.8503E+02  1.0881E+02 -2.0698E+02
0000857   6.5387E+02  2.4827E+02  1.5745E+02
0000858   6.2211E+02 -5.0392E+01 -6.2095E+01
0000859   6.6209E+02  9.3355E+00  7.2420E+01
0000860   3.1431E+02  2.8367E+02  1.7313E+02
0000861   3.2281E+02 -3.0040E+02 -1.0020E+02
0000862   9.4118E+01  2.8850E+01  1.7425E+02
0000863   2.8198E+02  1.3427E+02 -7.4552E+01
0000864   4.7629E+02  4.6409E+01  2.4617E+01
0000865   2.5289E+02 -6.3850E+02 -7.5146E+01
0000866   6.4010E+02  7.8740E+01 -5.1422E+01
0000867   6.6043E+02 -3.2074E+02 -8.3471E+01
0000868   4.5294E+02 -1.2444E+02  1.1803E+02
0000869   3.9488E+01 -1.0858E+02  1.1354E+02
0000870   2.9893E+02 -2.5543E+02  1.5417E+02
0000871   2.5954E+02  2.9383E+02 -2.1236E+02
0000872   2.7370E+02  9.8792E+01  8.2800E+01
0000873   5.8722E+02  5.2250E+00 -4.0343E+02
0000874   2.9333E+02 -3.8518E+02  3.4575E+02
0000875   8.4051E+02  4.3754E+01 -8.4601E+01
0000876   1.2616E+02  3.0878E+02  1.4202E+01
0000877   4.4870E+02  1.9957E+01  2.2451E+01
0000878   6.6969E+02  1.7816E+02  3.1869E+02
0000879   4.3539E+02 -5.3877E+01 -1.4143E+02
0000880   1.2914E+02 -2.4187E+02  2.7485E+01
0000881   6.2778E+02 -2.3214E+02 -1.5713E+02
0000882   4.6505E+02  1.2004E+01 -2.0562E+02
0000883   6.2410E+02  2.0799E+02 -1.1528E+02
0000885   4.5685E+01  6.1251E+01 -6.5032E+01
0000886   2.9158E+01  1.0883E+02 -1.0312E+02
0000887   3.4097E+02 -8.3798E+01 -4.6124E+02
0000888   3.1896E+02 -1.8618E+02  3.6957E+02
0000889   6.4964E+02  2.8563E+02 -5.2998E+01
0000890   1.8523E+02 -9.2806E+00 -1.5867E+02
0000891   3.8272E+02  1.1128E+02  2.4416E+02
0000892   5.4679E+02  7.1449E+01  9.7644E+01
0000893   4.0375E+02  1.4772E+02  1.9834E+02
0000894   5.2746E+02  3.6320E+01 -2.3772E+02
0000895   3.1709E+02 -4.4010E+02  5.8865E-01
0000896   2.6206E+02  7.9237E+01 -2.3263E+02
0000897   5.3595E+02  2.4781E+02 -1.2051E+02
0000898   1.5737E+02 -2.2564E+01  2.9828E+02
0000899   6.4189E+02  2.4137E+02 -9.9991E+01
0000900   3.3837E+02  2.5587E+02  1.1644E+02
0000901   5.0155E+02  3.8895E+02 -1.0677E+01
0000902   3.8826E+02  2.3079E+02 -3.3744E+02
0000903   5.5083E+02 -5.6610E+01  1.1227E+02
0000904   3.0082E+02  1.4696E+01 -1.3822E+02
0000905   2.4983E+02 -1.4178E+02 -1.1751E+02
0000906   3.6880E+02 -2.9086E+02 -2.7799E+01
0000907   1.4215E+02 -5.5188E+01  1.9596E+01
0000908   6.0188E+02 -2.7431E+01  1.9227E+01
0000909   3.4599E+02 -1.6226E+02 -1.4329E+02
0000910   5.5887E+02  9.3763E+01  6.9787E+01
0000911   4.6791E+02  5.0932E+01 -8.8593E+01
0000912   5.1483E+02  3.4298E+02 -3.8426E+02
0000913   3.7455E+02 -1.7198E+02  7.6822E+00
0000914   3.5849E+02  3.5708E+02  3.3050E+02
0000915   5.3151E+02  3.3012E+02  1.1836E+02
0000916   5.9658E+02  1.1336E+02 -4.9533E+01
0000917   6.3243E+02  3.4801E+01 -1.6202E+02
0000918   6.8029E+01  1.1457E+02 -4.7411E+01
0000919   5.2040E+02  3.1644E+01 -2.8139E+02
0000920   1.4264E+02  2.6779E+02  8.5387E+01
0000921   2.1114E+02  2.9362E+01 -2.4141E+02
0000922   4.2402E+02 -1.2028E+02  2.5162E+02
0000923   4.3248E+02 -1.5837E+02 -2.1776E+01
0000924   1.5530E+02  4.4417E+01  6.7435E+01
0000925   9.9482E+01 -3.8216E+02 -2.5356E+02
0000926   3.8073E+02 -3.4826E+02  1.2608E+02
0000927   3.3319E+02  1.9281E+02  2.2488E+01
0000928   6.5505E+02 -1.2515E+02  2.5846E+02
0000929   6.3995E+02 -2.8511E+01 -6.6473E+01
0000930   1.7458E+02  1.9763E+02 -4.2731E+02
0000931   5.7740E+02  2.0779E+02 -9.6789E+01
0000932   3.2660E+02 -1.6866E+02  2.0753E+02
0000933   6.5906E+02  4.7770E+02  2.3052E+02
0000934   2.2796E+02 -4.5496E+02 -2.5564E+02
0000935   2.6429E+02 -4.1694E+01  3.9664E+02
0000936   5.4717E+02  2.0900E+01 -2.5586E+02
0000937   4.7860E+02  1.7309E+01  1.2165E+02
0000938   3.5744E+02  9.4894E+01  2.8095E+02
0000939   2.2131E+02 -1.7165E+02 -1.7731E+02
0000940   4.4639E+02 -2.1488E+02  3.5423E+01
0000941   5.3981E+02  6.6334E+01 -9.1718E+01
0000942   5.2093E+02  5.4621E+01 -3.4114E+02
0000943   3.6474E+02  1.0512E+01  4.0274E+02
0000944   2.8797E+02 -6.4785E+01  5.9962E+01
0000945   2.1684E+02 -1.7983E+02 -3.1720E+02
0000946   2.2360E+02 -2.4656E+02 -7.5206E+01
0000947   5.0871E+01  5.7792E+00 -1.2023E+02
0000948   6.8626E+02  1.2223E+02  8.4007E+01
0000949   8.8210E+02 -2.6838E+02  2.1804E+01
0000950   5.2191E+02  1.9523E+02  3.2127E+02
0000951   1.7431E+02 -4.4289E+01 -5.9058E+01
0000952   7.0552E+01  4.1259E+02  1.4831E+02
0000953   4.1138E+02 -3.0112E+02  2.1848E+02
0000954   1.6401E+02 -4.9568E+02 -2.7931E+02
0000955   1.9838E+02  1.0243E+01 -4.6053E+01
0000957   5.9108E+01 -8.0475E+01  3.9700E+02
0000958   1.8788E+02  2.9764E+02  2.3724E+02
0000959   1.1927E+02  2.6699E+02  2.1110E+01
0000960   3.8343E+02  1.1416E+02  8.6020E+01
0000961   3.7094E+02  1.2794E+02  1.8038E+02
0000962   1.0091E+01  5.2281E+02  3.6582E+01
0000963   1.7262E+02  1.6414E+02  1.2764E+01
0000964   5.7950E+02  2.0101E+02  2.9770E+02
0000965   2.0389E+02 -4.5303E+01  1.4430E+02
0000966   3.3748E+02  3.9783E+02  1.1380E+02
0000967   4.4746E+02 -2.0083E+02  2.4517E+02
0000968   5.8685E+02  4.2748E+01 -1.1391E+02
0000969   4.1772E+02  9.2513E-01 -3.7538E+01
0000970   1.3357E+02  5.9685E+01  7.6947E+01
0000971   4.2552E+02 -5.9302E+01 -5.4613E+01
0000972   2.1982E+02 -5.2840E+01 -1.9935E+02
0000973   1.8784E+02  1.3098E+02 -3.9891E+02
0000974   2.4600E+02  9.7122E+00  2.7132E+02
0000975   4.6977E+02 -4.9215E+02  4.3601E+01
0000976   3.8744E+02 -1.9645E+02  1.0850E+02
0000977   3.1020E+02 -1.6888E+02 -1.7993E+02
0000978   6.7297E+02 -1.9422E+02  3.6251E+00
0000979   2.3877E+02  1.1000E+02 -4.5696E+01
0000980   7.4395E+01  2.1355E+02 -1.5100E+02
0000981   4.2129E+02 -1.2906E+02 -1.5069E+01
0000982   1.8092E+02 -2.5071E+02 -2.8412E+01
