============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000501   1.8901E+02  1.2125E+02 -3.5533E+01
0000502   9.4978E+01 -3.8585E+01 -1.4779E+02
0000503   1.4518E+02  7.0400E+00  2.5086E+01
0000504   1.2115E+02  1.1544E+02  1.6775E+02
0000505   2.1458E+02  3.1459E+02 -1.2008E+02
0000506   8.2982E+01  7.0796E+01  2.6130E+02
0000507   1.6146E+02  1.0226E+02  1.9236E+01
0000508   3.6802E+02  2.2522E+02  1.0915E+02
0000509   1.5978E+02 -5.1048E+01  1.7806E+02
0000510   1.6073E+02  2.2902E+02  1.5157E+02
0000511   6.5513E+01 -6.0081E+00 -1.6968E+00
0000512   1.1140E+02  5.7596E+01 -5.4922E+01
0000513   5.3884E+01 -2.7480E+02  6.4567E+01
0000514   2.9491E+02  2.2885E+02 -1.5969E+02
0000515   3.6223E+01  1.0984E+02 -1.6311E+02
0000516   1.6770E+02  2.6680E+01 -3.2531E+01
0000517   3.7160E+02  5.3257E+01  4.0141E+02
0000518   3.4002E+02  4.5912E+00 -1.4512E+02
0000520   2.2683E+02 -1.0080E+02 -5.8846E+01
0000521   9.5009E+00  4.2658E+01 -6.9695E+01
0000522   3.2421E+02  3.2986E+00  1.1727E+02
0000523   2.1309E+02 -3.9814E+01  1.6454E+01
0000524   2.4956E+02 -5.5816E+01  3.4271E+01
0000525   2.5725E+02 -3.3225E+02 -1.0562E+02
0000526   7.0306E+01  5.5238E+01 -6.4291E+01
0000527   2.7048E+02 -6.3177E+01  8.8010E+01
0000528   1.9481E+02 -3.4232E+01  2.0204E+00
0000530   3.1568E+02 -1.7616E+02  1.4065E+02
0000531   2.3303E+02 -2.7034E+02  5.0900E+01
0000532   1.1083E+02  1.4064E+02 -1.0569E+02
0000533   1.0794E+02  1.7356E+01 -2.9039E+01
0000534   1.1904E+02 -1.9256E+02 -6.3051E+01
0000535   2.4794E+02 -2.9075E+02  7.0003E+00
0000536   2.8686E+02  1.3015E+01 -1.2314E+01
0000537   3.4268E+02 -1.3849E+02 -2.6542E+01
0000538   2.8855E+02  2.1227E+01  1.3042E+02
0000539   2.9922E+02  2.3166E+02  1.8154E+02
0000540   1.1471E+01  7.1364E+01 -7.4730E+00
0000541   9.2025E+01 -5.9143E+01  4.2432E+01
0000542   3.1252E+02  1.7143E+00  9.7222E+01
0000543   2.8702E+02  5.0357E+01  9.8301E+01
0000544   2.6259E+02 -1.1385E+02  3.7208E+01
0000547   1.2490E+02 -2.3731E+01 -7.7490E+00
0000548   8.0586E+01 -6.1915E+01 -1.0451E+02
0000549   2.6402E+02 -2.1239E+02 -1.6964E+02
0000550   2.7414E+02  5.8354E+01  1.3053E+02
0000551   2.0532E+02  8.7260E+01 -1.3489E+02
0000552   3.4939E+02  1.0400E+02  8.7210E+01
0000553   2.3393E+02  8.7397E+01 -1.4810E+02
0000554   8.6753E+01  1.2211E+02  8.0734E+01
0000555   1.3798E+02  1.4194E+01  2.6891E+02
0000556   2.4264E+02  7.7895E+01 -3.1185E+01
0000557   3.9063E+02  2.3790E+02 -7.1150E+01
0000558   1.9551E+02  8.7254E+01  8.9146E+01
0000559   3.6371E+02 -5.4507E+01 -7.4968E+01
0000560   9.9997E+01 -3.7500E+01  1.9836E+01
0000561   4.0591E+02  1.9799E+02 -1.7882E+02
0000562   2.2328E+01 -3.2550E+01 -7.9395E+01
0000563   6.8013E+01  3.9974E+01 -4.6502E+01
0000564   3.1229E+02 -1.9433E+02  5.2983E+01
0000565   1.2556E+02 -3.2631E+01  2.9969E+02
0000566   1.6344E+02  9.3265E+01 -4.2046E+01
0000567   3.8672E+02  9.9371E+01  3.3629E+01
0000568   1.4237E+02  3.2191E+01 -1.2191E+02
0000569   2.4826E+02 -1.7150E+02  2.4532E+02
0000570   1.8517E+02  5.5499E+01  1.4009E+02
0000571   3.1527E+02 -1.4187E+02 -5.4557E+00
0000573   1.4607E+02  2.8030E+00  1.1856E+02
0000574   9.4132E+01 -7.4973E+01 -2.2370E+02
0000575   1.6264E+02  4.3622E+01 -3.5884E+01
0000576   1.6109E+02  2.3392E+02  4.2254E+01
0000577   2.5503E+02  3.3943E+01 -9.5115E+01
0000578   1.9730E+02  1.5388E+02  2.5726E+02
0000579   2.6957E+02 -1.8514E+02 -4.0349E+01
0000580   9.6981E+01  7.1004E+01 -1.3216E+02
0000581   1.5002E+02 -2.5590E+02  9.5754E+01
0000582   2.7996E+02  1.2231E+02  1.4016E+02
0000583   1.3458E+02 -2.1864E+01  4.1791E+01
0000584   2.1861E+02  1.4193E+02 -1.9202E+02
0000585   1.7911E+02 -1.1876E+01 -1.1922E+02
0000586   7.3192E+01  1.0192E+02 -1.3762E+02
0000587   3.1039E+02 -1.8146E+02 -3.1757E+02
0000588   3.3883E+02 -5.5223E+01  6.6150E+01
0000589   3.2409E+02  1.4751E+02  1.7321E+02
0000592   2.8438E+02 -2.3182E+02  8.3316E+01
0000593   6.2880E+01  3.9796E+01  8.3517E+01
0000594   1.8466E+02  1.5160E+01  1.4391E+02
0000595   4.2925E+02 -1.7864E+02 -1.7024E+02
0000596   1.5389E+02 -2.6985E+02 -1.3881E+00
0000597   2.2051E+02 -5.7398E+01  2.3996E+01
0000598   3.4622E+02 -1.0372E+02 -5.4786E+01
0000600   2.4339E+02  1.7255E+02 -1.4515E+02
0000601   1.5664E+02  1.5438E+01 -3.4869E+01
0000602   1.0039E+02 -1.1644E+02  1.0404E+01
0000603   2.4894E+02 -1.3916E+02  1.4045E+02
0000604   2.3048E+02  9.3227E+01  8.5341E+01
0000605   9.7922E+01  4.0441E+00  3.4793E+01
0000606   2.9805E+02  5.7654E+01 -7.8762E+01
0000607   2.1905E+02  1.9541E+02 -1.7391E+01
0000608   1.1634E+02 -8.3071E+01 -1.8895E+01
0000609   1.3639E+02 -2.0978E+02 -1.4054E+02
0000610   3.2771E+02 -1.1808E+02  9.0857E+00
0000611   2.6847E+02  2.9703E+01  3.5304E+01
0000612   2.8435E+02  9.8400E+01  2.0310E+02
0000613   1.1545E+02  1.1513E+02  1.8273E+02
0000614   2.2307E+02 -5.8547E+01 -1.0398E+02
0000615   2.1865E+02  5.7091E+00  1.0137E+02
0000616   1.5983E+02  2.7182E+02  1.0078E+02
0000617   2.3271E+02  9.1439E+01  4.1509E+01
0000618   3.2211E+02 -1.4073E+02 -1.7895E+01
0000619   5.5960E+01  3.3283E+02  1.6764E+01
0000620   1.9103E+02  2.4914E+02  6.2657E+01
0000621   1.4948E+02 -4.1784E+01 -1.3888E+01
0000623   3.1495E+02 -3.6735E+02  2.1111E+02
0000624   9.7333E+01 -2.4994E+01 -3.4242E+01
0000625   3.9716E+02  1.7980E+02 -1.2448E+02
0000627   2.0720E+02 -2.0557E+02  1.1183E+02
0000628   2.8980E+02  7.0780E+01  2.4175E+02
0000629   3.4536E+02  1.3804E+01  3.7589E+01
0000630   4.1202E+01 -2.1855E+02 -8.0513E+01
0000631   1.4464E+02  1.4698E+01 -4.2530E+01
0000632   3.7547E+02 -4.1882E+01 -1.6430E+01
0000633   8.8914E+01 -1.3956E+02 -2.3304E+01
0000634   2.7868E+02  1.2878E+01 -5.3555E+01
0000635   2.6638E+02 -4.6258E+01 -4.0025E+01
0000637   8.1553E+01 -7.7554E+01 -5.3164E+01
0000638   2.3114E+02 -9.9690E+01 -5.8431E+01
0000639   3.4639E+02  1.8279E+02 -1.5674E+02
0000641   1.1326E+02 -2.0691E+01  2.9075E+02
0000642   7.0608E+00 -1.7528E+01  4.0541E+01
0000643   2.3895E+02  6.6981E+01 -8.0420E+01
0000644   1.7497E+02  8.1614E+01 -1.2356E+01
0000645   1.6509E+02 -4.5062E+01 -3.0763E+01
0000646   2.0268E+01  1.7385E+01  2.3711E+02
0000647   2.4858E+01 -9.3908E+01  3.6659E+02
0000648   2.5976E+02 -1.1777E+02 -1.4579E+02
0000649   2.8187E+02 -6.9553E+01  1.2794E+02
0000650   1.7434E+02  1.8768E+02  2.4845E+02
0000651   3.9830E+02  3.2131E+01 -2.5383E+01
0000652   2.6106E+02  5.4487E+01 -1.3516E+02
0000653   2.0739E+02 -2.2196E+02 -1.8323E+02
0000654   3.0404E+02  9.4685E+01 -1.5957E+01
0000655   7.7605E+01  1.6449E+02 -3.9655E+00
0000656   1.3560E+02  5.0294E+01 -7.3602E+01
0000657   1.7593E+02 -8.0603E+00 -1.6955E+02
0000658   4.6091E+01  2.7511E+01 -4.2774E+01
0000659   2.4276E+02  8.7821E+01 -4.7958E+01
0000660   2.2562E+02 -2.8930E+02  5.9458E+01
0000661   1.5125E+02  5.9315E+01  8.8153E+01
0000662   2.4828E+02 -1.7620E+02  1.1469E+02
0000663   3.6745E+01 -3.6957E+01 -6.8459E+01
0000664   2.7897E+02 -2.1463E+02  7.7126E+01
0000665   2.5948E+02  3.1645E+01 -3.0284E+01
0000666   1.1573E+02 -6.9732E+01  1.0087E+02
0000667   2.6817E+02  9.3503E+01  2.5812E+02
0000668   7.7188E+01 -1.0764E+01 -1.1336E+02
0000670   2.4196E+02 -4.5174E+01  1.0540E+02
0000671   1.7875E+02 -5.4068E+01 -2.6128E+02
0000672   4.0447E+02 -1.6612E+02 -1.7303E+02
0000674   1.7339E+02  3.9242E+01 -3.5342E+01
0000675   4.2265E+02  1.4266E+02 -1.9375E+02
0000676   4.1638E+02 -7.4856E+01 -1.2421E+02
0000677   2.8623E+02  1.2780E+02 -1.0850E+02
0000678   2.8868E+02  1.5977E+00  3.6543E+02
0000679   4.1699E+02  3.8891E+01 -1.7176E+01
0000680   1.5117E+02 -9.5193E+01 -1.6910E+02
0000681   1.1534E+02  2.2229E+00  4.2497E+01
0000682   2.6830E+02  1.9394E+02  8.1801E+01
0000683   5.4545E+01 -1.7510E+02 -1.1472E+02
0000684   8.6666E+01  7.4242E+01 -2.9221E+01
0000685   3.2576E+02 -6.8725E+01 -5.2575E+01
0000686   2.7851E+02  1.2422E+02  1.5220E+02
0000687   1.7086E+02 -8.5097E+01 -4.5326E+01
0000688   4.0529E+02 -6.9576E+00  2.1954E+01
0000689   1.6418E+02  2.5958E+01 -1.0736E+02
0000690   1.8903E+02  3.1912E+02  1.5298E+02
0000691   1.7279E+02  1.5584E+02  9.3964E+01
0000692   4.7824E+01  1.0026E+01 -7.4541E+01
0000693   8.3676E+01  1.1227E+02 -1.6624E+02
0000694   2.2606E+02  4.8404E+01 -9.6133E+01
0000696   3.1881E+02  1.7265E+02  1.3016E+02
0000697   1.9574E+02  1.0320E+01  9.7456E+01
0000698   2.8353E+02 -4.3262E+01 -3.1469E+02
0000699   3.0250E+02  3.5018E+00 -9.4268E+01
0000700   3.1087E+02  2.1158E+00 -7.8079E+01
0000701   1.8798E+02  1.9756E+02  9.8185E+01
0000702   3.1833E+02 -1.3972E+02 -1.1270E+02
0000703   3.0082E+02  4.0806E-01 -4.2010E+01
0000704   2.7821E+01  1.1765E+02 -5.9574E+01
0000705   2.8279E+02  3.0179E+01 -5.1998E+01
0000706   4.6521E+01 -6.8717E+01  1.1967E+02
0000707   1.4410E+02  4.2535E+00  1.0783E+02
0000708   2.4406E+02  1.5500E+01  5.3770E+01
0000709   2.4339E+02  3.5283E+01 -8.6676E+01
0000710   4.2394E+02 -2.6844E+01 -4.5130E+01
0000711   1.9938E+02  2.6210E+02 -5.7759E+01
0000712   3.6321E+02 -1.5179E+02  5.6679E+01
0000713   1.8997E+02  1.0413E+02 -1.1205E+02
0000714   3.6987E+02  2.3897E+02  1.6138E+02
0000715   1.9080E+02  5.8371E+00  7.6037E+01
0000716   3.0362E+02  3.6690E+01  1.5177E+02
0000717   3.6426E+01 -1.8155E+01 -1.2814E+02
0000718   1.0632E+02 -4.3563E+00 -9.2917E+01
0000719   2.8816E+02  8.5386E+01  4.7733E+01
0000720   1.9277E+02 -8.0716E+00 -1.2199E+02
0000721   1.0407E+02  8.7217E+01 -9.8330E+01
0000722   1.7932E+02  4.7911E+01  6.1287E+01
0000723   1.4845E+02 -1.5600E+02  9.4143E+01
0000724   4.2202E+02  1.6171E+02  1.2386E+02
0000725   1.3107E+02  5.1485E+01  2.1563E+01
0000726   2.6933E+02 -1.0725E+02  6.8109E+01
0000727   2.4723E+02  1.0605E+02  5.3891E+01
0000728   2.2222E+02  7.1758E+01  2.0336E+02
0000729   1.6642E+02 -1.0578E+02  1.0120E+02
0000730   1.5629E+02  1.7619E+02  4.1780E+01
0000731   3.6824E+02 -2.4315E+02 -1.3117E+02
0000732   2.0758E+02  1.5307E+02 -8.8134E+01
0000733   1.6769E+02  1.3572E+01 -2.5606E+02
0000734   4.0781E+02 -1.5278E+02 -3.1256E+01
0000737   8.1452E+01 -2.0175E+02  9.2835E+01
0000738   1.3065E+02 -4.9378E+01  7.4322E+01
0000739   1.0085E+02  1.7090E+02 -1.4270E+02
0000740   2.0912E+02 -1.5935E+02 -5.0929E+01
0000741   1.2312E+02 -4.3155E+01 -7.6665E+01
0000742   2.5971E+02  2.5578E+00 -2.9101E-02
0000743   3.4865E+02 -1.8805E+02 -8.0029E+01
0000744   2.3223E+02 -6.7432E+01 -6.1630E+01
0000745   1.3371E+02 -9.0385E+01  5.6304E+01
0000746   1.0417E+02  5.6734E+01  4.4136E+01
0000747   2.9228E+02 -8.3682E+01  3.1603E+02
0000748   5.0750E+02  3.7895E+01 -1.4540E+02
0000749   1.5384E+02 -1.3748E+02 -1.1614E+02
0000750   1.5767E+02 -1.6583E+02  1.1172E+01
0000751   4.9222E+02  2.1058E+02 -1.2093E+02
0000752   1.4111E+02 -1.0637E+02 -1.2957E+02
0000753   2.0975E+02  2.4069E+02  1.5584E+02
0000754   7.3491E+01 -5.4836E+01  1.2989E+02
0000755   1.7547E+02  1.5859E+01  4.4947E+01
0000757   2.7744E+02 -6.0083E+01  1.0312E+02
0000758   1.9828E+02 -2.7373E+02  1.8994E+02
0000759   6.9534E+01  1.3667E+02 -2.3281E+02
0000760   4.4394E+02 -5.1307E+01  4.9039E+01
0000761   8.7763E+01 -6.8681E+01 -1.0785E+02
0000762   2.3076E+02 -2.2765E+02 -8.4926E+01
0000763   3.0541E+02  1.5887E+01  1.0404E+02
0000764   1.9000E+02 -7.0983E+01  8.8505E+01
0000765   2.4683E+02 -1.3074E+02 -1.2466E+02
0000766   5.4232E+02 -5.1044E+01 -4.3709E+01
0000767   2.4882E+02 -1.4366E+02 -4.8758E+01
0000769   7.1830E+01  2.4679E+01 -3.1518E+01
0000770   2.5214E+02 -1.1796E+02  8.3848E+01
0000771   2.3332E+02 -2.0480E+02  1.8087E+02
0000772   2.8540E+02 -1.3143E+02 -1.5640E+02
0000773   2.4681E+02 -9.8081E+01  4.7817E+01
0000774   2.3231E+01  7.4338E+01  2.1980E+01
0000775   3.8075E+02 -2.0546E+02  1.5469E+02
0000776   7.2742E+01  1.2461E+02  7.6960E+00
0000777   3.5685E+02 -2.8238E+02 -4.0369E+01
0000778   2.1505E+02  2.5863E+02  1.2183E+02
0000779   1.0798E+02 -1.1507E+02  2.5444E+02
0000780   6.3211E+01 -5.2136E+00  9.6542E+01
0000781   3.8337E+02  1.1310E+02 -2.4599E+01
0000782   2.3698E+02  6.2554E+01 -1.2371E+02
0000783   1.4831E+02 -1.5558E+02 -9.8403E+00
0000784   2.1278E+02 -2.0934E+02 -7.1698E+01
0000785   9.5430E+01 -8.1124E+01 -1.9768E+02
0000786   5.4021E+01 -7.9827E+01 -7.2844E+01
0000787   2.5065E+02 -7.8343E+00 -7.7214E+01
0000788   2.4677E+02 -7.4892E+01  2.8624E+02
0000789   3.5058E+02 -1.3488E+02  1.8813E+02
0000790   2.0407E+02 -3.7640E+01  1.6831E+01
0000791   9.9254E+01  2.4629E+01 -6.9542E+01
0000792   4.5017E+02 -1.3695E+02 -8.3118E+01
0000793   2.7554E+02  2.4117E+01  8.0606E+01
0000794   3.5496E+01 -1.2012E+02  1.5907E+02
0000795   1.2670E+02  1.1597E+02  1.0376E+02
0000796   1.4693E+02 -1.2467E+02 -6.4284E+01
0000797   1.8699E+02  1.5568E+01 -3.4491E+02
0000798   1.3970E+02 -1.5932E+01  5.1314E+01
0000799   2.8271E+02  1.4407E+02  5.6850E+00
0000800   1.6498E+02 -1.0666E+01  5.0857E+01
0000801   1.3484E+02 -2.2041E+02 -8.2652E+01
0000802   2.4908E+02  2.8669E+01  8.2068E+01
0000803   1.3952E+02 -4.0839E+01 -1.0614E+02
0000805   3.6532E+02  1.0697E+01 -1.5044E+02
0000806   1.3132E+02  1.3538E+02 -2.9038E+01
0000807   1.8476E+02 -1.6485E+02 -1.4806E+02
0000808   3.3307E+02 -2.9673E+00  5.2885E+01
0000809   1.9090E+02 -3.3800E+01  1.3544E+02
0000810   3.0050E+02 -4.9508E+00 -2.4605E+01
0000811   3.6437E+01 -2.7381E+01  2.5428E+01
0000812   3.0690E+02  1.0471E+02  1.0505E+02
0000813   1.0838E+02  9.6957E+01 -2.9106E+02
0000814   3.1305E+02  8.9553E+01  2.6606E+01
0000815   1.9928E+02 -1.2944E+02  9.1822E+01
0000816   3.4965E+02 -9.5036E+01  1.1316E+02
0000817   3.2036E+02  1.0369E+02  1.2104E+02
0000818   1.5456E+02 -2.9407E+02  8.1759E+01
0000819   3.6999E+02  8.2797E+01 -2.1898E+01
0000820   9.2002E+01 -7.9690E+01  3.5842E+01
0000821   1.0673E+02 -5.4290E+01 -3.4901E+01
0000822   1.0927E+02 -1.1890E+02  4.3992E+01
0000824   1.0445E+02 -5.6120E+01 -9.2652E+00
0000825   8.2580E+01  6.9988E+01  1.3103E+02
0000826   1.5114E+02  1.3019E+02  2.0328E+01
0000827   1.0660E+02 -2.5384E+01  2.7067E+01
0000828   2.5188E+02  2.8977E+01  3.0402E+01
0000829   1.7562E+02  1.0350E+02  1.7591E+01
0000830   4.0782E+02  1.0286E+02 -2.5725E+02
0000831   4.5574E+02 -1.5722E+01  1.5739E+02
0000832   1.5766E+02 -1.4831E+02 -1.1369E+02
0000833   1.1448E+02  7.3426E+01  2.1633E+02
0000834   8.2631E+01 -4.8792E+01 -2.9340E+02
0000836   2.1854E+02  1.0704E+02  2.0425E+01
0000837   2.8229E+02  1.0356E+02  2.9881E+01
0000838   2.3674E+02  1.3218E+01 -1.6841E+02
0000840   1.9562E+02 -5.6917E+01  7.5417E+01
0000841   1.2310E+02 -2.6277E+02  8.7274E+01
0000842   7.3596E+01  7.4635E+01 -6.2971E+01
0000843   2.9670E+02 -4.8410E+01  1.8084E+01
0000844   2.7203E+02  2.7156E+02 -9.6311E+01
0000845   1.2662E+02  4.1527E+01 -2.1958E+02
0000846   1.4312E+02  4.2934E+01  9.6556E+00
0000847   4.3014E+02 -3.1095E+01  1.0575E+01
0000848   9.7150E+01  1.6031E+01  3.2210E+00
0000849   1.6127E+02  1.8827E+01  1.6086E+02
0000850   5.9218E+01 -7.6212E+01  4.5433E+01
0000851   5.6630E+01 -1.9068E+02  5.1015E+00
0000852   2.9227E+02  2.1331E+02 -1.1709E+02
0000853   1.5545E+02  2.5469E+02 -1.7174E+02
0000854   2.5864E+02  4.0315E+00  1.9113E+02
0000855   3.1026E+01  5.4351E+00 -3.7608E+01
0000856   2.5142E+02 -1.2591E+02  7.9691E+01
0000857   1.8646E+02  5.8966E+01 -3.4822E+01
0000858   2.0050E+02  6.2516E+00  2.4347E+01
0000859   1.5120E+02  1.9001E+01 -4.3649E+02
0000860   1.2069E+02 -1.0096E+02 -2.3837E+02
0000861   3.0545E+02 -2.0829E+02 -1.4773E+02
0000862   1.1719E+02  9.8020E+01 -1.6990E+01
0000863   3.1038E+02 -1.3090E+02 -1.3489E+02
0000864   2.2814E+02  3.5653E+02 -2.9862E+01
0000865   3.1296E+02  6.3303E+01  4.9198E+01
0000866   4.5282E+01  5.2653E+00  8.5263E+00
0000868   8.7489E+01 -8.9938E+01 -2.0792E+02
0000869   4.8831E+01 -5.9196E+01  1.5485E+01
0000870   1.7494E+02  6.0380E+00  7.6902E+00
0000871   2.1990E+02 -4.0175E+01 -8.0606E+01
0000872   1.5626E+02  1.3432E+02  8.7707E+01
0000873   2.1284E+02 -2.6516E+01 -6.9565E+01
0000874   2.3357E+02  1.2397E+02  7.8132E+01
0000875   2.7556E+02  9.1188E+01 -2.1483E+01
0000876   2.6854E+02 -1.1552E+02 -8.0535E+01
0000878   3.3516E+02 -6.5672E+01  3.6884E+01
0000879   8.1823E+01 -1.5005E+02 -8.3414E+01
0000880   2.6183E+02  8.9733E+01  1.5165E+02
0000881   1.6821E+02  3.0981E+01  2.1153E+01
0000883   2.7830E+02 -1.0627E+02  1.4886E+02
0000884   1.5330E+02  6.1967E+01 -1.5753E+01
0000885   3.5043E+02 -1.1193E+02  2.5699E+02
0000886   2.5095E+02 -1.5317E+02 -5.0378E+01
0000887   3.1401E+02 -2.2978E+02  1.6284E+02
0000888   2.3035E+02  1.1605E+02 -1.2708E+02
0000889   2.5472E+02 -1.5056E+02 -4.1978E+01
0000890   2.6689E+02 -1.0969E+02  1.7582E+02
0000891   1.7624E+02 -6.1769E+01 -1.3113E+02
0000892   4.1388E+02 -1.8108E+02 -1.3509E+02
0000893   1.0752E+02  6.3143E+01  2.1089E+01
0000894   2.1991E+02  1.6712E+02  6.0838E+01
0000896   8.2900E+01 -8.1888E+00 -4.1422E+01
0000897   1.9388E+02 -5.2499E+01 -3.4084E+01
0000898   1.1907E+02  5.8658E+01 -6.4751E+01
0000899   7.6352E+01 -6.0416E+01  3.1230E+01
0000900   9.8854E+01  3.8604E+01  2.8180E+01
0000901   1.7105E+02 -8.4930E+01  5.0171E+01
0000902   1.0491E+02  4.0638E+01  6.8028E+01
0000903   2.9501E+02 -5.2190E+01 -5.3474E+01
0000904   2.5302E+02 -7.9548E+01 -8.6326E+01
0000905   2.6816E+02 -5.7531E+01  1.2212E+02
0000906   4.8570E+02 -2.5774E+02  9.8637E+01
0000907   1.9968E+02  1.4614E+02 -3.8804E+01
0000908   1.4940E+02 -2.2224E+02  1.7963E+02
0000909   3.7130E+02  1.0497E+02  2.8722E+01
0000910   1.7488E+02  6.2885E+01  2.3455E+02
0000911   2.1124E+02  5.0215E+01 -7.2149E+01
0000912   1.8379E+02  1.1679E+02  1.4377E+02
0000913   4.5262E+01 -1.3456E+02  9.8904E+01
0000914   1.9838E+02 -6.7566E+01 -1.5877E+02
0000915   8.1298E+01  3.9955E+01 -1.0071E+02
0000917   1.3640E+01 -1.3404E+01 -6.8358E+01
0000918   3.9464E+02 -1.2781E+02  1.9368E+02
0000919   2.2054E+02 -4.4625E+01 -2.3529E+02
0000920   2.0724E+02 -1.5149E+02  4.9004E+00
0000921   9.0258E+01 -1.3701E+02  8.4406E+01
0000923   2.1525E+02  6.6428E+01  1.1644E+02
0000924   8.6959E+01  1.4241E+02 -9.7706E+01
0000925   2.3208E+02  1.5102E+02  4.9685E+01
0000926   2.0233E+02  5.8287E+01 -4.8204E+01
0000927   1.9695E+02 -3.8842E+02  1.7143E+02
0000928   1.6626E+02  8.1547E+01 -1.5331E+00
0000929   1.8004E+02  6.8132E+01 -1.3220E+02
0000930   9.3257E+01  1.9099E+02  6.7252E+01
0000931   1.5633E+02  2.0180E+02  1.5184E+01
0000932   2.4210E+02 -5.1201E+00 -1.1853E+02
0000933   1.0799E+02 -1.4589E+01 -1.3061E+01
0000934   2.3511E+02  2.1202E+01 -7.4340E+01
0000935   2.8095E+02  2.5516E+01  3.1944E+01
0000936   3.5460E+02  9.1547E+01  5.2807E+01
0000937   1.0683E+02 -2.8252E+01 -9.7730E+01
0000938   1.9746E+02  1.7403E+02 -2.7331E+02
0000939   1.7442E+02 -7.4833E+01  1.3593E+01
0000940   2.1298E+02 -4.6206E+01 -7.9561E+01
0000941   2.5679E+02  1.4546E+02  5.3383E+01
0000942   4.7195E+02 -1.1414E+02  1.9095E+02
0000943   3.0508E+02  9.0057E+01 -1.4282E+02
0000944   3.9756E+02  2.1753E+02  2.9276E+01
0000945   4.2725E+02 -6.5103E+01  4.1524E+01
0000946   4.6340E+02 -5.5678E+01 -1.1244E+02
0000947   4.5668E+02  1.4989E+01  2.1662E+01
0000948   1.7201E+02 -1.1422E+02  1.0149E+02
0000949   1.4711E+02  5.8663E+01 -8.4430E+01
0000950   1.8315E+02  7.5404E+01 -5.5562E+01
0000952   3.1067E+02  7.6636E+01 -1.7461E+02
0000953   3.9212E+02  1.3344E+01  4.1496E+01
0000954   3.1582E+02 -1.0872E+02  1.0433E+02
0000955   1.7836E+02 -7.7061E+01 -4.5846E+00
0000956   2.1080E+02  3.1255E+01 -1.0331E+02
0000957   4.1647E+02  1.5258E+01  4.9655E+01
0000958   3.3834E+01  3.7311E+01 -5.0484E+01
0000959   3.9238E+02  5.4004E+01  3.8677E+01
0000961   7.0837E+01  1.3124E+02  1.1598E+02
0000962   2.9884E+02  3.3080E+01  1.6520E+02
0000965   2.0690E+02 -1.8648E+02 -7.3305E+01
0000966   2.1982E+02  1.3709E+02  9.9374E+01
0000968   6.3664E+01  1.1487E+02  9.3856E+00
0000969   1.7857E+02  1.7720E+02 -3.3802E+01
0000970   2.2160E+02  1.1268E+02  1.3803E+01
0000971   1.7494E+02 -5.8541E+01 -7.2230E-01
0000972   2.0524E+02  1.9972E+02  1.7413E+02
0000973   7.9936E+01 -1.1026E+02 -1.1655E+02
0000974   3.9170E+02  1.6851E+02  1.5128E+02
0000975   2.5189E+02  2.8931E+02 -5.0800E+01
0000976   6.1827E+01 -9.8655E+01  4.3549E+01
0000977   4.7739E+02  1.2585E+00  6.7798E+01
0000978   1.0932E+02  1.5510E+01 -1.9018E+01
0000979   3.3954E+02 -9.4707E+01  1.4862E+02
0000980   1.9770E+02 -2.4258E+01  1.1118E+02
0000981   3.3294E+02 -5.5881E+01 -6.2003E+01
0000983   1.2448E+02  4.0433E+00 -3.9208E+01
0000984   2.8030E+02  1.6376E+02  2.0899E+02
0000985   1.8885E+02  6.5678E+01 -2.2472E+02
0000986   4.1772E+02 -1.0331E+02  4.2747E+01
0000987   4.8499E+01 -8.3446E+01  4.9006E+01
0000988   1.8435E+02 -1.7191E+01 -2.4288E+01
0000989   3.3526E+02  1.8272E+01 -7.1082E+01
0000991   1.2376E+02 -1.3143E+02  2.0769E+02
0000992   2.2479E+02 -1.0119E+00  5.6447E+01
0000993   2.8477E+02  5.2587E+01  1.2300E+02
0000994   3.4335E+02 -6.2577E+01 -9.5257E+01
0000995   5.2381E+01  5.6885E+01  1.5198E+02
0000996   3.2642E+02 -4.0917E+01  1.8686E+02
0000997   3.3801E+02 -8.1586E+01  2.5294E+00
0000998   1.2556E+02 -1.9873E+02 -1.9241E+02
0000999   1.6068E+02  1.1621E+02  4.2096E+01
0001000   1.5174E+02  1.2236E+02  8.5744E+01
