============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000112   3.3648E+02 -1.2708E+02  1.3183E+02
0000113   2.6211E+02 -7.8178E+01 -1.2739E+02
0000114   4.0752E+02  8.3919E+01 -2.3596E+02
0000115   4.7442E+02  2.7107E+01  9.8851E+01
0000116   4.4172E+02  1.9030E+02  2.4078E+02
0000117   6.4869E+02  4.4669E+02 -2.1308E+02
0000118   4.4325E+02 -2.4621E+02 -4.4878E+02
0000119   8.0768E+02  4.9984E+02  1.7778E+01
0000120   3.4462E+02  2.3554E+02 -1.7944E+02
0000121   5.2665E+02 -3.4423E+02  3.1331E+02
0000123   4.9449E+02 -3.2914E+02 -2.8697E+02
0000124   5.7487E+02 -1.8471E+02  3.2413E+01
0000125   7.3704E+02  8.8505E+01  5.2738E+01
0000126   4.5577E+01  2.7939E+02 -7.4845E+01
0000127   6.4044E+02  4.5899E+01 -3.8444E+02
0000128   8.2833E+02  1.6968E+02  7.5601E+01
0000129   4.4467E+02  1.8608E+02 -1.2185E+02
0000130   5.3838E+02 -2.1469E+02  2.2972E+02
0000131   7.6185E+01 -2.5970E+02 -1.3452E+02
0000132   5.1375E+02  1.9725E+01  1.1842E+02
0000134   1.5408E+02 -2.6896E+02  1.6387E+02
0000135   7.5799E+02 -2.8162E+02  1.1343E+02
0000136   7.2550E+01  2.8247E+02 -2.9736E+01
0000137   5.1929E+02  1.3145E+02 -4.3547E+01
0000138   4.4275E+02 -2.1346E+02 -7.5330E+01
0000139   3.7434E+02 -2.4194E+02 -1.7883E+01
0000141   3.3648E+02  2.9110E+02 -1.7270E+02
0000142   6.6884E+02  5.8376E+02 -3.3925E+02
0000143   2.6289E+02 -3.2630E+02 -2.0623E+01
0000145   1.1763E+02  1.2915E+02  1.4500E+02
0000146   8.3248E+02  2.7867E+02  3.0047E+02
0000148   1.8394E+02 -3.8611E+02  8.9553E+01
0000149   3.8258E+02  2.4699E+02 -1.3654E+02
0000150   5.7896E+02 -3.9944E+01 -1.6286E+02
0000151   2.3086E+02  3.2782E+02 -6.5682E+01
0000152   2.1380E+02 -7.1539E+01 -2.9556E+02
0000153   1.0295E+02  4.9796E+01 -1.8753E+02
0000154   3.9097E+02 -1.3878E+02 -2.5478E+02
0000155   3.2502E+02 -1.7937E+02  1.6365E+02
0000156   1.7913E+02 -1.5493E+02  6.6068E+01
0000157   3.5049E+02 -2.3644E+02  1.5333E+02
0000158   4.9765E+02  1.9781E+02 -2.6276E+02
0000159   6.0926E+02  6.9363E+01  5.3029E+02
0000160   3.7372E+02  1.9934E+01 -1.8286E+02
0000161   4.6523E+01 -2.9224E+02 -2.5064E+02
0000162   5.1620E+02  9.5690E+01 -1.6969E+01
0000163   2.0415E+02  4.4658E+01  2.2353E+02
0000164   6.2269E+02 -1.9730E+02  4.9301E+02
0000165   2.3191E+02  1.3518E+02  2.0413E+01
0000166   6.7387E+02  3.1674E+02  1.3306E+02
0000167   7.1335E+02 -3.4293E+02 -4.1638E+02
0000168   6.7015E+02 -3.6584E+02 -1.5240E+02
0000169   2.8876E+02  1.1126E+02 -1.5078E+01
0000170   5.8009E+02  4.0395E+02  1.1649E+02
0000171   6.5563E+02 -1.0804E+02  2.6717E+02
0000172   8.7540E+01  6.1280E+01  3.8459E+02
0000173   3.0022E+02 -2.5583E+02 -3.9170E+02
0000175   4.0428E+02 -7.4664E+01 -1.7565E+02
0000176   1.5603E+02 -2.4904E+02  4.2943E+02
0000177   4.1290E+02 -1.8385E+02  1.0917E+02
0000178   1.0470E+02  4.1111E+02  1.1598E+02
0000179   3.3723E+02 -1.8434E+01 -8.3588E+01
0000180   7.7308E+02 -6.5092E+01 -9.6757E+00
0000181   5.0493E+02  1.4695E+02  3.1699E+01
0000182   9.2690E+02 -3.2651E+01  2.4781E+02
0000183   3.6844E+02  1.2254E+02  3.0217E+02
0000184   2.6077E+02 -1.0059E+02  1.0722E+02
0000185   2.3060E+02  2.7812E+02 -2.2785E+02
0000186   5.7097E+02  2.3309E+02  1.0773E+02
0000187   4.0978E+02 -2.2276E+02 -4.9734E+01
0000188   4.9621E+02 -1.2595E+02  1.4461E+01
0000189   1.2163E+02  5.5389E+02  1.4360E+02
0000190   4.0435E+02 -1.3801E+01  4.0518E+02
0000191   4.5207E+02  3.1562E+01 -1.9350E+02
0000192   2.3387E+02  3.9189E+02 -3.5266E+02
0000193   3.8220E+02  4.7011E+01 -3.0361E+02
0000194   2.8232E+02 -2.9476E+01 -2.9145E+01
0000195   4.7924E+02 -3.8081E+02  3.6481E+02
0000196   5.7120E+02 -4.7475E+02 -7.9801E+01
0000197   5.5588E+02  1.5129E+02 -2.5256E+02
0000198   5.4435E+02 -3.1245E+02 -6.6726E+02
0000199   1.7633E+02 -8.8741E+01 -1.1986E+01
0000200   6.7082E+01  6.5559E+00  2.0130E+02
0000201   6.6396E+02  5.1195E+01  1.6759E+02
0000202   5.1783E+02 -2.5792E+02  1.0914E+02
0000203   5.8071E+02  1.7462E+02 -1.2592E+01
0000204   2.0197E+02  3.3767E+01  2.4513E+02
0000205   3.8320E+02 -7.3562E+00  3.0260E+02
0000206   7.6380E+02 -2.3996E+01 -1.4027E+02
0000207   6.6188E+01  3.7212E+01 -4.1542E+01
0000208   1.8861E+02 -3.7172E+02  1.4735E+02
0000209   1.5574E+02  1.8758E+02 -1.6948E+02
0000210   2.6339E+02 -3.0077E+01 -3.6111E+02
0000211   5.1770E+02 -6.4691E+01  1.1423E+02
0000212   6.3863E+02  2.4258E+01  2.3801E+01
0000213   5.6493E+02  2.2960E+02 -5.7886E+01
0000214   1.9954E+02  1.5516E+02  2.6211E+01
0000215   8.9940E+01  4.0771E+02  1.2039E+02
0000216   1.9033E+02 -2.6013E+02  2.4614E+02
0000217   3.1216E+02 -1.9568E+02  5.4807E+01
0000218   1.2547E+02  1.2477E+02 -1.1913E+02
0000219   2.7922E+02 -1.2828E+02  3.1741E+02
0000220   4.5390E+02  1.7728E+02  2.6272E+02
0000221   2.1762E+02  3.2656E+02  2.1159E+02
0000222   3.6562E+02 -1.1266E+01  3.3721E+02
0000223   6.3514E+02 -5.3936E+00  3.7177E+02
0000224   1.5700E+02  2.1875E+02  1.6565E+02
0000225   4.6268E+02  2.0248E+01 -4.9792E+02
0000226   4.4358E+02 -1.0169E+02  1.4519E+02
0000227   3.7461E+02 -2.3014E+02  1.0496E+02
0000228   3.2234E+02 -2.4123E+01  2.0502E+02
0000229   7.7571E+02  7.4655E+01  2.6005E+01
0000230   5.6454E+02 -1.2921E+02 -1.6858E+02
0000231   4.2864E+02  8.3907E+01 -3.1074E+02
0000232   3.0261E+02 -9.7562E+01 -2.9108E+02
0000233   4.7070E+02 -1.9084E+02 -3.0509E+02
0000234   2.9971E+02  8.7379E+01  3.0278E+02
0000235   4.1883E+02  9.8457E+01 -9.2025E+01
0000236   2.9388E+02  2.8752E+02 -3.3037E+01
0000237   5.7841E+02  7.9782E+01  1.3011E+02
0000238   3.6976E+02  7.5913E+01  1.8082E+02
0000239   3.3714E+02  1.0736E+02 -3.6575E+02
0000240   2.0363E+02 -2.7350E+02  1.6635E+02
0000241   2.1427E+02 -1.2325E+02 -2.7147E+02
0000242   3.6123E+02  9.6929E+01  3.3339E+02
0000243   5.7023E+00  1.1498E+02  3.5770E+02
0000244   5.9753E+02  1.6178E+02  4.3537E+02
0000245   4.3042E+02  1.5343E+02 -2.0623E+02
0000246   2.6754E+02 -3.8266E+02 -3.5018E+02
0000247   5.5394E+02  4.9187E+01  1.0590E+02
0000248   5.9490E+02  2.2220E+02  1.6992E+02
0000249   4.6912E+02  2.8986E+02 -2.1421E+02
0000250   2.9883E+02  3.8618E+01  2.6761E+02
0000251   7.3890E+02 -3.8670E+02  5.9222E+01
0000252   3.9741E+02 -2.4630E+02  1.2652E+02
0000253   2.4301E+02 -4.1973E+02 -7.5465E+01
0000254   1.0560E+03 -4.4255E+01  2.3098E+01
0000255   4.5824E+02 -3.7983E+02 -3.5865E+01
0000256   3.9629E+02 -9.8745E+01  2.6762E+02
0000257   7.9791E+02  1.8172E+01 -9.1921E+01
0000258   4.9769E+02  1.1606E+02 -2.3256E+02
0000259   4.3584E+02  2.0372E+01 -1.4968E+02
0000260   1.8782E+02  4.8404E+01 -7.4167E+01
0000261   5.3542E+02 -1.9856E+01  1.6367E+02
0000262   1.8658E+02 -6.0091E+02 -1.3313E+02
0000263   8.4519E+02  9.0565E+01  2.5159E+02
0000264   4.2681E+02  1.3321E+02 -1.0943E+01
0000265   5.6265E+01 -7.8276E+01  1.6069E+02
0000266   3.7062E+02  1.8903E+02 -1.8141E+02
0000267   9.2912E+02  3.6892E+02  5.6926E+01
0000268   4.8136E+02  1.3157E+02  3.5217E+01
0000269   5.4096E+02 -2.4896E+01 -5.1221E+01
0000270   6.5613E+02  1.1885E+01  9.4091E+01
0000271   5.0984E+02  3.2782E+01 -2.8775E+02
0000272   3.0181E+02  1.6359E+02  5.5094E+01
0000273   6.3209E+02 -1.9251E+02  1.3480E+02
0000274   7.4199E+02  9.5730E+01 -1.9855E+02
0000275   2.6154E+02  8.9230E+01 -6.5479E-01
0000276   2.6351E+02  4.7745E+02 -2.7762E+02
0000277   1.4043E+02 -3.8606E+01  9.6488E+01
0000278   4.9409E+02 -2.3573E+02 -3.5615E+02
0000279   2.7475E+02 -6.6941E+00  2.7778E+01
0000280   3.9480E+02 -2.2060E+02  3.6052E+01
0000281   6.6354E+02  2.4207E+02 -8.7075E+01
0000282   5.5251E+02  4.1715E+02 -2.8903E+02
0000283   4.2666E+02 -3.5523E+01 -3.4134E+02
0000284   4.7024E+02  5.9274E+01 -7.8247E+01
0000285   2.8827E+02  3.8994E+02  9.9471E+01
0000286   5.2891E+02 -5.1518E+01  8.6314E+01
0000287   3.3468E+02  1.5081E+02  9.9005E+01
0000288   6.7631E+02  1.7519E+02  1.1036E+02
0000289   4.2367E+02  1.1528E+01  9.5336E+01
0000290   2.5212E+02  2.6423E+01 -9.9550E+01
0000291   1.9363E+02 -1.0706E+01 -2.3998E+02
0000292   3.8276E+02  2.8611E+02  2.5734E+02
0000293   5.3084E+02 -1.9264E+00  2.4318E+02
0000294   2.3671E+02  2.5270E+02  5.2952E+01
0000295   3.3326E+02 -2.0719E+02  2.9977E+01
0000296   6.2589E+02  3.3426E+02 -1.7194E+02
0000297   4.3233E+02  1.1751E+02 -1.4997E+02
0000298   5.2470E+02 -9.2323E+00  3.7535E+01
0000299   4.0681E+02 -5.0279E+01 -4.2149E+01
0000300   1.5416E+02  2.5096E+02 -2.2065E+02
0000301   3.2111E+02 -9.7251E+01 -3.3668E+01
0000302   7.9635E+01 -2.2721E+02 -4.9712E+02
0000303   4.2870E+02 -2.1407E+02 -3.0141E+01
0000304   1.6877E+02  4.7127E+01 -1.8784E+02
0000305   5.7584E+02  1.1822E+02  1.3898E+02
0000306   2.1286E+02 -1.0645E+02 -1.4555E+02
0000307   5.6702E+01 -8.5731E+01  2.5334E+02
0000308   3.1100E+02 -7.2060E+01  8.8929E+01
0000309   5.0977E+02 -1.8224E+02 -1.6838E+02
0000310   2.4127E+02  2.5954E+02  1.7473E+01
0000311   2.6313E+02 -2.0421E+02 -4.2489E+02
0000312   1.5599E+02 -8.8640E+01 -3.3912E+02
0000313   4.0953E+02 -1.3327E+02  3.9744E+00
0000314   1.1071E+02  1.4059E+02 -6.9617E+01
0000315   6.7163E+02  2.1964E+02 -5.5879E+01
0000316   1.8233E+02 -5.6507E+01  5.3813E+02
0000317   3.8431E+02 -2.7856E+02  9.6297E+00
0000318   9.6526E+02  3.4598E+02  3.8234E+02
0000319   5.6869E+02  2.6426E+02  3.0934E+02
0000320   2.9648E+02  6.7369E+01  1.4820E+02
0000321   4.7715E+02  2.9502E+01 -4.1674E+02
0000322   3.4075E+02  1.1563E+02  7.2879E+01
0000323   2.6547E+02 -8.7140E+01  3.1093E+01
0000324   4.2530E+02  1.8939E+02  2.9125E+02
0000325   4.3355E+02  2.1417E+02  2.9954E+02
0000326   3.3488E+02  3.7052E+02  1.2100E+02
0000327   3.5617E+02 -1.4611E+02  1.3462E+02
0000328   4.4390E+02  6.1780E+01  1.5599E+02
0000329   3.4360E+02  4.6806E+02  8.3862E+01
0000330   6.0639E+02  1.0729E+02 -8.4192E+01
0000331   3.0109E+02 -2.5642E+02  3.3573E+02
0000332   5.0683E+02  1.9244E+02 -4.4120E+02
0000333   6.1398E+02  8.0165E+00  3.3690E+02
0000334   4.8767E+02  3.7702E+02 -3.8145E+02
0000335   5.2144E+02 -4.6885E+01  2.0388E+02
0000336   5.6319E+02  2.5118E+02  1.5732E+00
0000337   1.7088E+02  2.7409E+02  1.7379E+02
0000338   3.2702E+02  1.4578E+02 -8.3278E+01
0000339   3.8098E+02  5.1552E+01  1.5946E+02
0000340   6.9042E+02  4.7435E+02  3.2307E+01
0000341   3.4312E+02  2.4754E+02 -8.2685E+01
0000342   1.0740E+02  2.6644E+01  7.7464E+01
0000343   3.6482E+02  3.1040E+02  2.6097E+02
0000344   4.6344E+02  1.3490E+02  2.9628E+02
0000345   1.5023E+02  9.0095E+01 -2.6933E+02
0000347   1.3359E+02 -9.8593E+01 -4.0048E+02
0000348   1.1546E+02 -1.3948E+02  7.2936E+01
0000349   2.3500E+02 -1.3984E+02  2.0720E+02
0000350   8.2040E+02 -1.1013E+02  9.5779E+01
0000351   3.0293E+02 -4.8139E+01  4.1660E+02
0000352   4.0734E+02  1.2803E+01  4.1230E+01
0000353   4.6548E+02  3.6171E+02 -1.1049E+02
0000354   9.8410E+01 -1.0842E+02 -8.5089E+01
0000355   5.5986E+02  1.4443E+02 -2.2843E+02
0000356   6.2126E+02  5.0297E+02 -2.8284E+02
0000357   4.0650E+02  3.9844E+02 -3.9077E+02
0000358   5.2540E+02 -6.8975E+01 -1.4631E+01
0000359   2.7848E+02  2.1742E+02  4.2048E+01
0000360   3.2251E+01  9.5239E+01 -9.5524E+01
0000361   4.2560E+02 -3.2439E+01 -1.3351E+02
0000362   4.8863E+02 -2.1973E+02 -3.5179E+02
0000363   2.1231E+01 -1.3601E+02 -2.9700E+01
0000364   1.5935E+02  4.1478E+01 -4.2395E+02
0000365   8.5254E+01  1.7986E+02  9.9918E+01
0000366   5.2582E+02  4.1887E+02 -1.5216E+02
0000367   4.2701E+02 -6.2547E+02 -1.2866E+02
0000368   5.1174E+02 -7.6030E+01  1.2683E+02
0000369   8.6964E+01 -5.5230E+01 -1.7502E+02
0000370   6.1253E+02  1.3047E+02  1.1402E+02
0000371   1.4314E+02 -1.8427E+02  7.7730E+00
0000372   1.7273E+02 -8.2819E+01  9.1011E+00
0000373   2.5694E+02 -1.6026E+02 -1.0610E+02
0000374   8.7588E+01  9.8779E+01 -2.6641E+02
0000375   4.0617E+02 -9.5086E+01 -2.0196E+02
0000376   5.0444E+02  9.1071E+01 -3.6019E+01
0000377   6.2559E+02  1.9265E+02  2.4790E+01
0000378   3.0345E+02 -1.5733E+01 -2.4316E+02
0000379   2.3881E+02 -1.6257E+02  4.2779E+02
0000380   4.0601E+02  3.1814E+02  5.3266E+01
0000381   1.2605E+01 -9.4758E+00  3.0433E+01
0000382   6.4046E+01  2.3740E+02 -2.3146E+01
0000383   4.1393E+02  6.7669E+01 -3.7189E+02
0000384   2.5268E+02  4.9531E+02  1.9289E+01
0000385   5.6085E+02 -3.3614E+02 -4.1443E+02
0000386   4.6946E+02 -3.2151E+02 -3.9009E+02
0000387   1.2172E+02  1.9089E+02  5.5321E+02
0000388   3.8269E+02 -4.2083E+02  8.8597E+01
0000389   4.8844E+02 -5.8577E+02 -2.3380E+02
0000390   3.3198E+02 -1.2707E+02  1.3238E+02
0000391   5.5229E+02  3.3114E+02  1.1366E+02
0000392   3.3832E+02  3.4317E+01  3.3560E+02
0000393   6.0181E+02  2.2754E+02 -4.2723E+01
0000394   8.1831E+02 -2.9399E+02 -1.5818E+02
0000395   7.7272E+02  1.8502E+02  1.0321E+02
0000396   4.3140E+02  3.5159E-01  1.2627E+02
0000397   3.0902E+02 -3.4820E+02 -2.5876E+02
0000398   1.1085E+02  1.0995E+02 -3.5618E+02
0000399   3.8241E+02 -1.8419E+02 -1.8868E+02
0000400   3.2021E+02  3.9920E+01  3.7274E+02
0000401   7.2959E+02  3.3978E+01  5.6544E+01
0000402   5.8594E+02  3.8803E+01 -2.4463E+02
0000403   1.0767E+02  2.8521E+01 -1.0776E+02
0000404   6.6765E+02  3.0787E+02  8.5620E+01
0000405   2.4208E+02  1.2201E+02 -4.1648E+02
0000406   1.5706E+02 -4.7277E+01  2.7963E+02
0000407   4.9356E+02  2.6931E+01  2.2264E+02
0000408   9.8077E+01  1.0386E+02 -6.2687E+01
0000409   5.0665E+02 -1.1504E+02 -9.5775E+01
0000410   4.8126E+02 -2.2500E+02 -3.0245E+02
0000411   1.5884E+02 -1.5005E+02  1.0515E+02
0000412   1.0957E+02 -5.6344E+02 -1.3467E+02
0000413   1.4994E+02  6.7751E+01  8.3035E+01
0000414   4.1365E+02 -1.9442E+02 -1.1761E+02
0000415   6.3050E+02  1.4780E+02 -8.2218E+01
0000416   7.7678E+02  2.7621E+01 -3.3813E+02
0000417   3.7236E+02 -3.9786E+02  3.3250E+02
0000418   9.5699E+01  2.1621E+02  1.8750E+02
0000419   3.3297E+02 -8.1419E+00  7.0847E+01
0000420   4.5456E+02  1.8267E+02  7.1025E+00
0000421   5.3333E+02  1.7735E+02 -1.8123E+02
0000422   6.4190E+02  3.2551E+02  1.1181E+02
0000423   2.6119E+02 -1.5856E+02  1.4557E+02
0000425   2.4306E+02  8.8257E+01 -3.0839E+02
0000426   2.2605E+02  1.2941E+02  6.8976E+02
0000427   5.1200E+02  1.8612E+02  9.9613E+01
0000428   5.8629E+02 -8.2693E+01  3.1629E+01
0000429   2.0890E+02 -2.1788E+02 -8.3158E+01
0000430   2.9278E+02  2.3169E+02  2.2403E+02
0000431   4.4126E+02  7.6448E+00 -8.3667E+01
0000432   5.1547E+02 -1.8133E+02  1.7750E+02
0000433   6.9700E+02  1.4296E+02  9.2335E+01
0000434   8.3850E+02  1.6615E+01 -7.0769E+01
0000435   4.5652E+02  2.4616E+02 -3.3512E+02
0000436   5.5616E+02 -2.8500E+02  2.0414E+02
0000437   2.1211E+02 -2.1159E+02 -2.2165E+02
0000438   8.7846E+01 -2.5845E+02  1.5845E+02
0000439   2.9646E+02  8.5437E+00  1.2622E+02
0000440   4.3913E+02 -3.1876E+02 -9.4624E+01
0000441   2.7167E+02 -5.5694E+02 -5.1857E+02
0000442   2.4256E+02  3.8435E+02  3.5592E+02
0000444   2.8644E+02 -1.4733E+02 -2.8996E+02
0000445   5.8902E+02  2.4971E+02  8.1392E+01
0000446   6.9437E+02 -1.3127E+01  2.2803E+02
0000447   1.7368E+02  1.2766E+02 -3.5061E+01
0000448   4.6982E+02 -2.1397E+02  2.1035E+02
0000449   5.5817E+02  4.2151E+02  3.2558E+02
0000450   1.7428E+02  4.2468E+01  2.6722E+02
0000451   6.0319E+02  2.1416E+01 -1.9802E+02
0000452   6.0996E+02  1.6211E+02 -4.1915E+02
0000453   3.2768E+02 -2.9289E+02 -8.0760E+01
0000454   5.9114E+02 -2.6435E+02 -1.0452E+02
0000455   4.0542E+02  5.9229E+01 -1.4661E+02
0000457   4.8682E+02  1.0384E+02 -1.6522E+02
0000458   4.4418E+02  1.1156E+02 -3.1223E+01
0000459   4.2284E+02 -2.1099E+02  1.1259E+02
0000460   4.5323E+02  1.3117E+02  1.9573E+02
0000461   9.7760E+01 -5.3342E+01 -1.0248E+01
0000462   1.6547E+02  1.2804E+02 -1.1240E+02
0000464   4.7932E+02 -2.2852E+02 -4.3187E+02
0000465   9.7509E+01 -1.6621E+02 -1.5447E+02
0000466   4.7747E+02 -3.2875E+02 -1.2383E+01
0000467   3.6385E+02 -4.0222E+02  2.7378E+02
0000468   2.6407E+02 -1.3325E+02  7.2170E+01
0000469   7.0255E+02  1.8822E+02  2.2708E+02
0000470   5.7631E+02  1.4831E+02 -1.7847E+02
0000471   6.7501E+02  1.9406E+02  1.2234E+02
0000473   2.7693E+02 -2.4304E+01 -1.3940E+02
0000474   4.9825E+02 -2.5080E+02 -1.4334E+01
0000475   3.3313E+02  3.5265E+00 -1.2700E+02
0000477   1.2375E+02 -1.0925E+02  8.2993E+01
0000478   3.9681E+02 -1.4891E+02 -1.3112E+02
0000479   4.3829E+01  1.1458E+02 -1.2117E+02
0000480   4.8121E+02  1.9898E+02 -3.3617E+02
0000481   5.4605E+02 -1.8307E+02 -2.0151E+02
0000482   4.3489E+02  2.5973E+02 -1.2336E+02
0000483   4.0767E+02  2.2414E+02 -5.8277E+01
0000484   4.5314E+02 -7.4018E+01 -6.4715E+01
0000485   7.4332E+02  1.2918E+02 -3.5169E+02
0000486   4.7675E+02  1.3726E+02  3.2293E+02
0000487   5.0977E+02 -2.3274E+02  7.2451E+01
