============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000113   1.6724E+02 -7.3379E+01 -7.1003E+01
0000114   2.4584E+02 -1.4249E+01  2.4146E+02
0000115   2.4051E+02  9.7553E+01  2.6850E+01
0000116   1.8511E+02  1.4098E+02  1.0713E+02
0000118   1.6625E+02  1.0135E+02  1.3391E+02
0000119   2.8016E+02  1.8464E+02 -2.7134E+01
0000120   1.0536E+02  4.3467E+01 -1.3905E+02
0000121   2.3340E+02  6.9803E+01  5.8249E+01
0000122   3.1641E+02 -1.2735E+02 -1.3745E+02
0000123   3.0437E+02  1.5565E+02 -1.2747E+01
0000124   2.8149E+02  1.1692E+02 -7.0913E+01
0000126   4.0533E+02  6.8477E+01 -5.0007E+01
0000127   3.1041E+02  5.7239E+01 -8.0643E+01
0000128   1.6828E+02 -1.4697E+02 -2.1543E+02
0000129   1.3689E+02 -1.3287E+02  1.8359E+02
0000130   1.5252E+02 -1.1040E+02 -1.7537E+02
0000131   4.4601E+02  2.4587E+02 -6.1249E+01
0000132   2.4533E+02  2.1178E+01  1.1643E+01
0000133   3.2458E+02  1.0066E+02 -1.6558E+02
0000134   1.9038E+02 -3.7742E+01 -1.1680E+02
0000135   2.4186E+02 -1.7210E-01  1.1084E+02
0000136   2.1586E+02 -4.6649E+01 -6.9732E+00
0000137   3.4196E+02 -4.7390E+00 -2.6029E+01
0000138   1.7734E+02  7.6076E+01 -1.7822E+02
0000139   1.9553E+02 -1.2321E+01 -2.7657E+01
0000140   1.6722E+02 -5.5154E+01  4.5387E+01
0000141   2.3008E+01  1.1467E+01  5.5477E+00
0000142   1.4268E+02 -1.6691E+02  8.7948E+00
0000143   3.6470E+02  2.5027E+02 -6.3379E+01
0000144   2.9202E+02 -6.7294E+01  6.5259E+01
0000145   1.2912E+02 -1.3040E+02  3.3384E+01
0000146   5.4254E+02  1.5016E+02 -2.0057E+01
0000147   3.5958E+02 -3.7520E+01 -6.5306E+01
0000148   1.7100E+02 -1.5768E+02 -5.1775E+01
0000149   1.2029E+02  2.1821E+02 -2.4964E+02
0000150   3.5698E+02  2.6295E+02  8.1512E+01
0000151   2.4027E+02 -1.4187E+02 -2.0227E+01
0000153   4.5816E+01 -6.1532E+01  3.7624E+01
0000154   2.7240E+02  9.4645E+01  9.6668E+01
0000155   4.9195E+01 -2.3561E+01 -6.4761E+01
0000156   3.3552E+02 -4.9138E+01 -4.4681E+01
0000157   3.8924E+02 -1.5415E+01  2.1475E+02
0000158   1.2921E+02 -3.7142E+00 -1.0387E+02
0000159   3.3478E+02 -1.0259E+01 -1.3499E+02
0000160   2.5457E+02  3.0686E+01  1.7444E+02
0000161   8.9085E+01  7.8858E+01 -4.1322E+01
0000162   3.2079E+02 -1.0295E+02 -1.8553E+02
0000163   2.6941E+02  5.8992E+01 -3.9607E+01
0000164   3.4322E+02 -1.6138E+02 -8.9226E+01
0000165   1.8948E+02 -1.6297E+02  4.7307E+01
0000166   1.1499E+02  2.0428E+02 -1.0886E+02
0000167   1.5364E+02 -9.5803E+01 -2.1572E+02
0000168   1.1307E+02 -9.6785E+01 -1.2155E+02
0000169   2.6808E+02  2.4241E+01 -1.3367E+02
0000170   4.6631E+02 -2.7156E+01 -1.9343E+02
0000171   3.0156E+02  1.3675E-02 -2.8785E+01
0000172   9.9369E+01 -1.1048E+02  6.0377E+01
0000173   1.5733E+02 -2.9568E+01 -3.1438E+02
0000174   1.5668E+02 -5.1267E+01 -1.9856E+02
0000175   6.8773E+01  5.5283E+01 -2.5019E+02
0000176   5.4434E+01 -5.6632E+01 -6.3364E+01
0000177   2.8919E+02 -5.1062E+01 -1.6159E+02
0000178   3.7816E+02  4.8091E+00  1.6960E+01
0000179   7.0227E+01  9.4869E+01 -1.5527E+00
0000180   1.0893E+02  9.9552E+01 -5.5016E+01
0000181   2.6310E+02  2.5885E+02  1.6103E+02
0000182   2.1465E+02 -6.4807E+01  3.4110E+01
0000184   2.4450E+02  4.2702E+01 -6.8955E+01
0000185   2.2714E+02  1.1788E+02 -1.4475E+01
0000186   3.9929E+02  6.6222E+01  2.0483E+02
0000187   1.6870E+02  1.9786E+02 -1.2278E+01
0000188   8.8155E+01  5.8447E+01 -1.0874E+02
0000189   3.4149E+02  3.4352E+01 -4.6216E+01
0000190   7.4103E+01  6.7422E+01 -5.2630E+01
0000191   8.2277E+01 -1.2875E+02 -1.0956E+02
0000192   9.7786E+01  5.2467E+01 -1.2561E+02
0000193   2.9678E+02 -2.1398E+02 -1.6444E+02
0000195   1.0837E+02  3.7195E+01  3.3131E+01
0000196   1.5916E+02  8.6512E-01  1.4710E+01
0000197   3.7350E+02 -2.7338E+01 -2.0040E+01
0000198   1.3654E+02 -1.9578E+02 -8.4695E+01
0000199   1.6056E+02 -8.2013E+01 -2.3890E+01
0000200   3.4733E+02  1.4754E+02 -1.7346E+02
0000201   9.4256E+01  2.2228E+01 -3.1030E+02
0000202   3.8029E+02  9.8940E+01  7.3307E+00
0000203   6.3399E+01  5.5831E+00 -7.2848E+01
0000204   2.2629E+02 -1.1833E+02  9.6948E+01
0000205   2.6583E+02  9.9239E+01  5.8015E+01
0000206   3.4800E+02  1.4923E+02 -2.6640E+01
0000207   2.5774E+02 -2.5088E+01  1.3616E+02
0000208   1.8757E+02 -2.3174E+02  1.0453E+02
0000209   1.6141E+02 -1.4679E+01 -8.5629E+01
0000210   1.3197E+02  9.4898E+01  5.5668E+01
0000211   1.9341E+02 -1.1147E+02 -8.0953E+01
0000212   1.6495E+02 -5.6352E+01 -1.0791E+02
0000213   2.2664E+02 -3.5749E+00  3.5753E+01
0000214   5.9534E+01 -9.1660E+01  2.0689E+02
0000215   2.8666E+02  2.1639E+01 -1.4783E+02
0000216   4.0784E+02  1.4321E+01  4.4232E+00
0000217   7.0939E+01 -9.1877E+01 -7.4847E+01
0000218   1.6087E+02 -1.1971E+02 -3.4625E+01
0000219   8.9317E+01  7.9296E+01  1.0705E+02
0000220   2.7526E+01 -3.8427E+01 -7.7378E+01
0000221   6.2259E+01  1.7505E+02 -2.2576E+02
0000222   1.5005E+02 -3.6312E+01 -1.1181E+02
0000223   9.0930E+01 -2.7593E+01 -4.9887E+01
0000224   1.1734E+02 -2.3186E+02 -7.1980E+01
0000225   4.0894E+02 -1.1444E+02  1.9324E+02
0000226   2.3855E+02 -3.0455E+02  7.3678E+01
0000227   4.0208E+02  2.1915E+01 -2.9163E+02
0000228   1.5904E+02 -2.7298E+02 -1.6056E+01
0000229   1.0940E+02 -5.3263E+01  1.8411E+02
0000230   3.3330E+02 -1.7173E+02 -9.5844E+01
0000231   1.5294E+02 -1.7067E+02 -1.8833E+01
0000232   1.5662E+02 -2.4263E+01  1.6426E+02
0000233   1.6959E+02 -1.7444E+02 -7.2166E+01
0000234   2.5216E+02  7.7539E+01 -8.2234E+01
0000235   2.7578E+02  7.2108E+01 -1.3812E+02
0000236   2.3649E+02  2.1913E+02  1.0891E+02
0000237   2.2951E+02 -1.0900E+02 -7.6434E+01
0000238   1.9053E+02 -7.5250E+01 -1.9087E+02
0000239   2.6265E+02  1.1364E-01 -2.0697E+02
0000240   1.6599E+02 -1.1566E+02  3.7636E+02
0000241   1.3249E+02  1.1318E+02  1.3967E+00
0000242   3.0705E+02 -6.2132E+01  5.5440E+00
0000243   1.5221E+02 -1.0693E+02 -3.4197E+00
0000244   2.5616E+02  2.3083E+01 -1.5058E+02
0000245   4.4307E+02 -4.3462E+00  5.6809E+01
0000246   2.6685E+02  2.1225E+02  5.8093E+01
0000247   1.5961E+02 -3.7076E+01  6.3605E+01
0000249   2.8775E+02 -1.1962E+02  1.9546E+01
0000250   2.3338E+02  1.6434E+02  6.1393E+01
0000251   1.4580E+02 -2.3563E+01  2.2742E+01
0000252   5.6771E+01  7.6957E+01 -2.1216E+01
0000253   3.2511E+02  1.2232E+02  1.2164E+01
0000254   1.4956E+02  7.5971E+01 -3.9209E+01
0000255   2.5677E+02 -1.2706E+02 -9.7548E+00
0000256   2.4657E+02  8.2537E+01 -1.1514E+02
0000257   2.5345E+02 -4.0938E+01 -5.9463E+01
0000258   1.7433E+02  9.1659E+00 -1.5744E+01
0000259   1.9331E+02  3.2211E+01  9.2003E+01
0000260   1.5960E+02  6.6571E+01  1.1167E+02
0000261   1.2184E+02 -1.0253E+02 -4.2885E+00
0000262   1.2434E+02  3.1002E+01 -4.0124E+01
0000263   9.6326E+01 -2.1090E-01  8.4789E+01
0000264   1.5220E+02 -1.2626E+02  5.5140E+01
0000265   7.9372E+01  3.7845E+01  1.5160E+02
0000266   2.0387E+02 -1.5057E+02  1.7682E+02
0000267   2.8520E+02  1.5906E+02 -8.9178E+01
0000268   3.5844E+02 -8.2458E+01  4.7430E+01
0000269   5.0536E+01 -1.3856E+02 -1.3017E+02
0000270   2.4876E+02  5.4091E+01 -2.1386E+02
0000271   4.8805E+01 -1.4554E+02  9.8679E+01
0000272   2.6722E+02 -7.7678E+01  6.0794E+01
0000273   2.8972E+02 -8.5962E+01 -6.4722E+01
0000274   1.6248E+02 -8.6385E+01  5.0611E+01
0000275   2.9159E+02 -6.6766E+01  9.9493E+01
0000276   4.0225E+02  6.5922E+01 -3.7584E+01
0000277   1.3240E+02 -6.5664E+01  2.0379E+02
0000278   3.6365E+02 -3.7359E+01 -1.1003E+02
0000279   3.2709E+02  3.2847E+01 -9.2896E+00
0000281   1.9254E+02  2.1460E+02  5.6639E+00
0000282   1.8531E+02  9.6578E+01 -4.2867E+01
0000283   2.4158E+02  6.9197E+00 -3.5504E+01
0000284   2.6253E+02  3.1676E+01  1.3062E+02
0000285   1.2979E+02 -6.0067E+01  6.4980E+01
0000286   2.8026E+02  5.1350E+01 -5.3615E+01
0000287   1.3390E+02  8.8202E+00  4.1063E+01
0000288   1.6157E+02  3.9034E+00 -5.5358E+00
0000289   2.1796E+02  3.8381E+01 -9.5171E+01
0000290   1.7257E+02  4.3338E+01  1.4184E+02
0000292   4.1771E+02  8.8190E+01 -1.0856E+02
0000293   2.6728E+02 -8.3713E+01  7.3492E+01
0000295   1.3761E+02  2.3710E+02  2.1426E+02
0000296   9.4864E+01 -4.7680E+01  4.0415E+01
0000297   1.4673E+02  1.9937E+02  8.4831E+01
0000298   1.4341E+02  3.3828E+01  2.2787E+01
0000299   2.3402E+02  1.3044E+02 -5.0703E+00
0000300   1.6983E+02  8.3262E+01 -1.0628E+02
0000303   2.4196E+02 -2.5052E+01 -1.6643E+02
0000304   6.2691E+00 -3.9490E+01  2.7347E+02
0000305   9.9272E+01 -1.1334E+00  1.0743E+02
0000306   2.9706E+02 -3.7097E+01 -1.2321E+01
0000307   2.0762E+02 -3.2496E+01  1.8108E+02
0000308   9.7384E+01 -3.9840E+01 -5.9467E+00
0000309   2.9430E+02  2.9621E+02 -2.6292E+01
0000310   1.7032E+02 -4.9775E+00 -1.0900E+02
0000311   5.2947E+01 -8.1527E+01 -9.6384E+01
0000312   2.4322E+02  5.8610E+01 -4.0410E+01
0000314   3.6646E+02 -5.8876E+01 -1.6538E+02
0000315   2.2220E+02 -2.6183E+02  5.5343E+01
0000316   1.2046E+02 -7.2352E+00  1.7211E+00
0000317   2.8055E+02 -3.7061E+01 -3.1330E+01
0000318   9.3141E+01 -9.2919E+00 -1.3801E+02
0000319   1.4059E+02 -4.2356E+01 -1.5817E+02
0000320   1.3765E+02  5.9687E+01  1.9235E+00
0000321   2.9016E+02  1.4468E+02  2.7079E+01
0000322   2.0601E+02  1.3205E+02 -2.9298E+01
0000323   2.3495E+01  1.8922E+01 -5.8848E+01
0000324   1.5757E+02  1.1392E+02  1.7967E+02
0000325   2.1377E+02 -1.9194E+02 -2.0495E+01
0000326   5.9181E+01 -8.2303E+01  1.2083E+02
0000327   1.5482E+02  1.2583E+02  6.8728E+00
0000328   3.1670E+02 -7.7448E+01 -2.3836E+01
0000329   2.3848E+02 -3.6153E+00  1.3179E+02
0000330   1.0011E+02  6.2904E-01 -5.3873E+00
0000331   3.8663E+02  5.9158E+01  2.5433E+02
0000332   3.3938E+02  6.5114E+01  8.0499E+01
0000333   6.9678E+01 -2.8632E+01  1.4350E+02
0000334   4.2668E+02  1.4979E+02 -2.5943E+02
0000335   2.3826E+02  1.3936E+01  2.1757E+02
0000336   2.2740E+02 -4.1331E+01 -2.6917E+02
0000337   1.9918E+02  2.6029E+00 -3.7353E+01
0000338   2.7323E+02  1.4699E+02 -1.6510E+02
0000339   1.3744E+02 -1.6313E+02  6.4215E+01
0000340   1.8413E+02  3.2069E+01 -2.1908E+02
0000341   2.5445E+02 -3.2928E+02  7.5949E+01
0000342   5.8718E+00 -1.5085E+02  8.9796E+01
0000343   1.2608E+02  2.2672E+02 -1.2025E+02
0000344   1.4965E+02 -6.7877E+01 -7.5090E+00
0000345   1.3744E+02 -1.8834E+01 -1.8624E+02
0000346   2.8873E+02  1.5667E+02  2.1212E+02
0000347   1.5742E+02  8.7448E+01 -9.0441E+01
0000348   1.4635E+02 -1.1745E+02 -1.5033E+02
0000349   2.6324E+02  1.0863E+02  3.3749E+01
0000350   1.2017E+02  2.6148E+02 -5.2679E+01
0000352   2.3724E+02  1.7195E+02 -1.4406E+02
0000353   2.1479E+02  8.3700E+01 -1.1404E+02
0000354   3.2666E+02 -1.6392E+02 -2.6254E+01
0000355   2.0158E+02  1.2472E+02  2.6622E+02
0000357   1.5392E+02  3.4490E+00  1.5137E+02
0000358   3.5785E+02 -1.3448E+02 -2.5610E+02
0000359   2.1761E+02  1.4329E+02 -1.0801E+02
0000360   3.1478E+02 -8.1243E+01 -1.2726E+02
0000361   1.4986E+02 -1.6284E+02  7.5799E+01
0000362   2.9985E+01  1.8431E+02 -2.6207E+02
0000363   3.1287E+02 -5.3677E+01  7.7785E-01
0000364   3.4258E+02 -2.1379E+02  4.3912E+01
0000365   6.9016E+01 -1.1629E+02 -2.2428E+01
0000366   1.8867E+02 -1.9259E+02 -1.5659E+02
0000367   7.8890E+01 -1.6081E+02 -1.7406E+02
0000368   8.7104E+01  1.6935E+02 -7.1471E+01
0000369   2.8960E+02  9.5820E+01 -7.0978E+01
0000370   3.0310E+02  4.9952E+01  6.4947E+01
0000371   6.0919E+01 -1.6445E+00 -5.2495E+01
0000372   2.4986E+02  6.3347E+01 -1.1109E+01
0000373   1.3843E+02  7.2489E+01  1.1982E+02
0000374   4.4345E+02  4.7317E+01 -3.2031E+02
0000375   3.0267E+02  2.0964E+02 -9.2790E+00
0000376   9.4454E+01  2.1444E+02  3.2799E+01
0000377   1.1862E+02 -2.1839E+02  4.9380E+01
0000379   2.5617E+02  8.0149E+01 -1.8257E+01
0000380   2.1167E+02 -9.7238E+01 -7.4263E+01
0000381   2.4541E+02 -1.0247E+02 -3.3518E+01
0000382   3.0725E+02 -4.3356E+01 -1.7463E+02
0000384   2.2015E+02  7.1160E+01 -3.5343E+02
0000385   1.8248E+02 -8.7670E+01 -1.7203E+02
0000386   1.9844E+02 -8.7815E+01 -2.7559E+01
0000387   8.4424E+01  1.2721E+02 -5.7838E+01
0000388   4.4090E+02  1.1949E+02 -5.1995E+01
0000389   4.8483E+02 -4.9706E+01  5.0096E+01
0000390   3.4075E+02 -3.3913E+01 -7.0387E+01
0000391   1.8289E+02  3.4033E+01  2.1769E+01
0000392   1.3084E+02 -5.9193E+01  8.0097E+01
0000393   1.7016E+02  1.0255E+02 -1.1015E+02
0000394   1.6996E+02  8.2607E+01 -4.8656E+01
0000395   3.7689E+01 -7.8760E+01 -9.4510E+00
0000396   2.9137E+02  3.8833E+02  1.6007E+02
0000397   3.2948E+02 -9.1842E+01 -1.3888E+02
0000398   2.9829E+02 -5.9162E+01  1.1702E+02
0000399   3.7214E+02  2.4182E+01 -7.6116E+01
0000400   3.9528E+02  1.7385E+02  7.2655E+01
0000401   1.0972E+02  2.9590E+01 -3.6981E+01
0000402   2.0611E+02  3.1470E+01  6.7660E+01
0000404   2.0239E+02 -7.1535E+01 -1.2532E+02
0000405   2.3186E+02  1.3939E+02  9.9374E+00
0000406   4.9663E+02 -1.0008E+00  6.4599E+00
0000407   2.5650E+02  1.5799E+02 -8.6816E+00
0000408   1.7929E+02  3.2564E+01 -1.2680E+02
0000409   1.8233E+02 -1.2349E+01 -2.1066E+02
0000410   2.6315E+02  5.0412E+01 -8.8801E+01
0000411   3.1992E+02 -1.2058E+01 -1.5439E+02
0000412   2.6532E+02  1.6956E+02  1.9311E+02
0000413   2.5859E+02 -5.5148E+01 -5.7799E+00
0000414   3.3751E+02 -1.9674E+02  4.4698E+01
0000415   1.0159E+02 -3.7560E+01  2.6876E+01
0000416   2.5541E+02  2.6146E+02 -2.4522E+02
0000417   1.6862E+02  1.2571E+02 -4.7173E+01
0000418   1.9455E+02 -1.0130E+02  4.7051E+01
0000419   4.2468E+01  1.0886E+01  4.9987E+01
0000420   2.7812E+02  2.0675E+02  1.2204E+02
0000421   1.8340E+02  1.8419E+01 -3.6035E+01
0000422   3.9094E+02 -2.8747E+02 -6.2347E+01
0000423   3.0241E+02  8.5921E+01  2.0047E+01
0000424   2.3933E+02  3.5174E+01 -1.8751E+02
0000425   2.1218E+02  2.1115E+02  9.5994E+01
0000426   2.3574E+02 -3.6891E+01 -1.5647E+02
0000429   1.9265E+02 -1.3110E+02  1.9656E+02
0000430   1.2898E+02  1.1965E+02  2.4192E+02
0000431   1.9829E+02 -1.5461E+00 -1.4088E+02
0000432   1.4789E+02 -4.8624E+01  8.8906E+00
0000433   3.8108E+02 -1.2303E+01  1.4662E+02
0000434   7.8754E+01 -1.7904E+01 -4.6513E+01
0000435   1.4592E+02 -4.7526E+01  1.1512E+02
0000436   1.0836E+02  1.4363E+01 -5.9839E+01
0000437   1.8775E+01 -9.1405E+01  7.1303E+01
0000439   4.8996E+02  1.5438E+01  1.4784E+02
0000440   1.7580E+01  2.1223E+01 -3.5426E+01
0000442   2.8054E+02 -1.6567E+02  6.3718E+01
0000443   1.0034E+02  1.7227E+02 -3.5479E+01
0000444   2.2080E+02 -2.9674E+01 -1.5014E+02
0000445   2.3125E+02  2.9827E+02  4.5295E+01
0000446   2.4107E+02 -1.7123E+01 -9.3214E+00
0000447   4.1544E+02 -2.3837E+01 -6.0527E+01
0000448   2.3201E+02  1.6480E+02 -5.2319E+00
0000449   1.4975E+02 -8.6279E+01  5.2466E+01
0000450   1.8350E+02 -6.9293E+01 -6.7483E+01
0000451   8.0513E+00 -3.3592E+01  2.8876E+01
0000452   2.8302E+01  1.1458E+02 -1.1939E+02
0000453   2.8009E+02 -6.3411E+01 -2.0196E+02
0000454   3.2614E+01 -1.8834E+02  1.7451E+02
0000455   4.0945E+02  8.5648E+01 -8.3161E+00
0000456   5.9723E+01 -7.2472E+01 -2.9622E+02
0000457   1.7227E+02 -9.6757E+01 -1.0742E+02
0000458   2.7697E+02 -9.1689E+01  1.4325E+02
0000459   3.5238E+02 -1.1142E+02 -1.4341E+02
0000460   1.8052E+02  1.3128E+01  9.3504E+01
0000461   1.8560E+02  1.8621E+01  2.4627E+01
0000463   6.1131E+01 -8.1256E+01 -1.4632E+02
0000464   8.6866E+01  1.0616E+02 -1.5637E+01
0000465   2.9238E+02  1.2335E+02 -1.4106E+01
0000466   2.4208E+02 -1.5860E+02 -9.7051E+01
0000467   1.9551E+02  3.4859E+01 -8.3000E+01
0000468   7.0146E+01  7.1604E+01 -8.2013E+01
0000469   3.9655E+02 -3.1852E+01 -7.1873E+01
0000470   2.6195E+02  1.9839E+01 -2.4593E+01
0000471   2.9468E+02 -6.1873E+01 -2.3807E+02
0000472   1.9168E+02  2.4952E+01  9.8195E+01
0000474   9.6675E+01 -2.6372E+01  2.5936E+02
0000475   1.7928E+02  7.5146E+01  3.8495E+01
0000476   2.8558E+02 -4.4162E+01 -1.8014E+02
0000477   1.9483E+02  8.8202E+01  9.3225E+01
0000478   9.0115E+01  2.1703E+02  1.1767E+02
0000479   1.1169E+02  1.1902E+01  1.0380E+02
0000480   3.4294E+02 -4.0395E+01  9.4126E+00
0000481   2.7223E+02 -1.1235E+02  1.1192E+02
0000482   2.8857E+02 -1.9771E+02  5.2244E+01
0000483   2.4047E+02  7.2185E+01 -2.5560E+01
0000484   3.2224E+02  6.3441E+01  8.7577E+01
0000485   3.8191E+02 -1.0565E+02 -8.9576E+01
0000486   2.8089E+02  4.4630E+01 -7.8909E+01
0000487   1.2985E+02  9.6926E+00  9.9515E+01
0000488   4.7500E+01  2.3802E+02  1.4662E+02
0000489   1.6561E+02  9.1803E+01  1.1195E+02
0000490   6.2094E+01 -1.1111E+02  2.6130E+02
0000491   1.2547E+02  4.1120E+01 -5.9138E+01
0000494   2.4353E+02  9.3336E+01  4.5877E+01
0000495   1.6636E+02 -1.0850E+01  2.4309E+01
0000496   1.3540E+02  5.0311E+00  4.0054E+01
0000497   1.7864E+02  8.4667E+01 -1.3895E+01
0000498   3.4309E+02 -1.9832E+02  1.1339E+02
