============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000489   5.6761E+02  6.4730E+01  4.0926E+02
0000490   5.9511E+01 -3.0433E+02  1.6913E+02
0000491   5.1347E+02 -5.4747E+02  1.9959E+02
0000492   4.1801E+02  2.3724E+02 -1.0755E+02
0000493   1.9414E+02  1.6564E+02  6.9676E+01
0000494   4.4791E+02 -1.5340E+02 -1.0865E+02
0000495   2.7060E+02 -1.4293E+02 -2.4723E+02
0000496   3.6192E+02  3.3669E+02 -1.4442E+02
0000497   5.4776E+02 -1.4535E+02 -5.0502E+02
0000498   3.6813E+02 -2.9583E+02  5.8883E+01
0000499   6.2658E+02  2.6819E+02  5.6706E+01
0000500   4.6867E+02  6.2039E+02 -3.1180E+02
0000501   1.9052E+02 -1.8359E+02 -4.4876E+01
0000502   4.2393E+02  1.1630E+02  3.4553E+02
0000503   3.8035E+02  3.9561E+01 -1.1603E+01
0000504   5.2265E+02 -6.4346E+01  5.5558E+02
0000505   1.9136E+02 -6.0954E+01 -2.7161E+02
0000506   6.0512E+02 -1.8277E+02 -5.9639E+01
0000508   7.5907E+02  7.2334E+01  2.5073E+01
0000509   6.7580E+02 -2.2766E+01 -3.1081E+00
0000510   3.4434E+02 -1.5182E+02  5.7539E+00
0000511   5.0703E+02 -9.0546E+01  1.2705E+02
0000512   5.3947E+02  2.8416E+02 -2.8059E+01
0000513   5.7648E+01 -1.9745E+02  2.1929E+02
0000515   5.8214E+02 -1.8833E+02  4.2273E+02
0000516   1.7371E+02  1.9708E+02 -1.2566E+01
0000517   5.1802E+02 -3.2192E+01  2.8291E+02
0000518   4.5723E+02 -1.0263E+02  1.0257E+00
0000519   1.2885E+02 -1.1202E+02  3.5458E+02
0000520   3.6803E+02  4.4552E+01  1.9933E+02
0000521   7.1217E+02  1.5996E+02 -2.6084E+02
0000522   5.9634E+02  1.1696E+02 -6.7558E+01
0000523   5.7749E+02 -1.9766E+01  2.0128E+02
0000524   1.6737E+02  2.9124E+01 -5.4361E+01
0000525   5.1101E+01 -2.2697E+02 -1.5486E+02
0000526   8.2283E+01 -5.5289E+02  8.5311E+01
0000527   1.6902E+02  1.4945E+02  2.8084E+02
0000528   5.2238E+02  1.4713E+02 -1.0882E+02
0000529   2.3548E+02  2.7861E+02  1.5810E+02
0000530   4.4370E+02  2.3036E+02 -3.9206E+02
0000531   4.3795E+02 -2.8495E+02 -1.7072E+02
0000532   3.1775E+02  6.8257E+01 -1.9012E+02
0000533   3.7512E+02 -2.1892E+02 -9.0074E+01
0000534   3.0995E+02  3.7829E+02 -6.9926E+01
0000535   4.1833E+02 -2.3140E+02 -4.2173E+01
0000536   1.5647E+02 -2.1265E+00  4.8768E+01
0000537   4.3372E+02  9.4168E+00  3.0408E+02
0000538   5.9417E+02  3.2379E+02 -3.4560E+02
0000539   2.4498E+02 -3.0502E+02  4.5002E+02
0000540   2.8494E+01  1.7352E+02 -1.7104E+02
0000541   3.8098E+02  1.0244E+02 -3.3881E+01
0000542   6.5056E+02  6.1171E-01 -2.7398E+01
0000543   6.6875E+02  3.3601E+00  2.1234E+02
0000544   3.4307E+02  5.1763E+01 -2.3916E+02
0000545   1.4148E+02 -5.9484E+01 -2.7909E+02
0000546   5.1180E+02  2.7087E+02  1.6453E+02
0000547   1.3191E+02  1.1334E+02 -1.3215E+02
0000548   6.5997E+02  1.5521E+02 -2.7918E+01
0000549   6.3514E+02  7.7778E+01 -2.4337E+02
0000550   4.5264E+02  3.0899E+02  4.3780E+01
0000551   5.2436E+02  2.8221E+01  2.9286E+02
0000552   3.6248E+02 -4.1741E+01 -1.6010E+02
0000553   1.7824E+02  2.0541E+02 -5.7575E+01
0000554   4.7048E+02  4.1963E+02 -2.7829E+02
0000555   4.9915E+02 -6.6559E+01  3.6175E+02
0000556   1.8335E+01  4.4472E+02 -8.8272E+01
0000557   1.9844E+02 -6.9185E+01 -2.6793E+02
0000558   5.1342E+02 -4.0956E+02 -2.1657E+02
0000559   3.7860E+02 -1.5515E+02 -7.2122E+01
0000560   1.2964E+02 -2.7813E+02 -1.1260E+02
0000561   6.5992E+02 -7.5736E+01  2.4042E+02
0000562   4.4419E+02 -1.6588E+02 -1.2306E+02
0000563   2.4858E+02 -3.4750E+02  1.0138E+02
0000564   5.8725E+02  1.1975E+02  4.9773E+02
0000565   2.9918E+02  2.5594E+02 -5.3485E+01
0000566   1.2964E+02  2.1576E+02 -1.0520E+02
0000567   1.1205E+02 -6.4613E+01 -3.5786E+02
0000568   6.1647E+01  5.5110E+02  4.3600E+02
0000569   4.5892E+02 -7.4476E+01 -1.7409E+02
0000570   3.6463E+02  2.6146E+01  4.3976E+01
0000571   5.4928E+02 -6.1567E+01 -1.0739E+02
0000572   4.5622E+02 -4.3396E+02 -1.5755E+02
0000573   6.4880E+02 -1.5021E+02  2.0480E+01
0000574   1.7992E+02  4.3654E+02  3.0061E+01
0000575   4.1290E+02 -1.3783E+02 -6.9216E+01
0000576   4.2555E+02  1.3051E+01 -1.1630E+02
0000577   5.5714E+02 -5.0009E+00  2.7369E+02
0000578   1.4869E+02 -2.2258E+02 -6.8745E+02
0000579   2.2299E+02  3.0918E+02 -5.5730E+02
0000580   7.6682E+02 -8.1274E+01  2.1919E+02
0000581   1.5512E+02  8.5003E+01  3.3080E+02
0000582   2.0385E+02  7.2375E+01  1.2258E+02
0000583   4.2316E+02  3.7015E+02 -4.7683E+02
0000584   2.9434E+02  8.8658E+01  3.0891E+01
0000585   4.2321E+02  3.4744E+02 -4.9962E+02
0000586   6.8209E+02  3.4625E+01 -1.3346E+02
0000587   4.1703E+02 -1.8048E+02  4.2450E+01
0000588   5.2182E+02  3.2881E+02 -1.0651E+02
0000589   2.5549E+02  1.6118E+02 -4.3258E+02
0000590   8.5530E+02  3.4781E+02  3.2185E+01
0000591   6.3770E+02  2.0957E+02 -2.7719E+01
0000592   6.0653E+02 -2.2582E+02 -1.7030E+02
0000593   5.3997E+02 -8.3725E+01  7.6096E+01
0000594   3.8111E+02 -3.0987E+01  4.2102E+01
0000595   2.0447E+02  3.6412E+02  1.3986E+02
0000596   4.3482E+02  1.5989E+02  4.8931E+02
0000597   4.6064E+02  1.0782E+00  2.4785E+02
0000598   4.4560E+02  1.0293E+02 -6.2023E+02
0000599   6.2283E+02  4.6558E+02 -3.7191E+02
0000600   1.4899E+02 -1.7165E+02 -2.1707E+02
0000601   5.1400E+02 -1.5427E+02 -4.7808E+01
0000602   6.2446E+02 -2.9458E+02  2.8498E+02
0000603   4.3116E+02 -2.3211E+01 -1.7222E+02
0000604   8.5099E+02 -1.5689E+02 -5.1633E+02
0000605   5.7895E+02  8.5803E+01  3.5627E+01
0000606   2.1332E+02 -7.2715E+01 -1.6433E+02
0000607   4.8261E+02  2.3293E+01  4.6732E+01
0000608   2.6157E+02  2.6227E+02  9.5160E+01
0000609   3.4134E+02  2.2592E+02  1.2086E+02
0000611   5.8050E+02 -1.7697E+02  1.4081E+00
0000612   8.5137E+02 -4.8921E+01 -2.6436E+02
0000613   5.6377E+02 -2.9157E+02  5.0727E+01
0000614   3.1777E+02  1.0779E+02 -2.4950E+02
0000615   2.9235E+02  5.4436E+01 -3.7661E+01
0000616   3.2640E+02 -1.1223E+02  3.4051E+02
0000617   1.6933E+02  1.3257E+02  2.7097E+02
0000618   2.6277E+02 -4.5832E+01 -9.9416E+01
0000619   3.8521E+02  3.0429E+01  9.0926E+01
0000620   5.2853E+02 -3.6398E+02  6.3577E+02
0000621   6.6366E+02 -5.7438E+01  2.1356E+02
0000622   2.6482E+02 -1.6427E+02  3.7020E+02
0000623   7.9310E+01 -2.0005E+01 -4.5235E+01
0000624   4.8396E+02  3.2327E+02  9.2294E+01
0000625   3.4559E+02  2.0902E+02  9.4164E+01
0000626   3.1124E+02  2.9596E+02  1.0420E+02
0000627   2.2357E+02  3.7336E+02 -1.2312E+02
0000628   3.4183E+02 -1.8702E+02 -1.4510E+02
0000629   3.0632E+02  2.8406E+02 -6.1261E+01
0000630   6.1097E+02 -1.4469E+02  8.4951E+01
0000631   4.2370E+02  8.6222E+01 -2.5178E+02
0000632   1.0825E+02  2.1833E+02 -4.1485E+02
0000633   4.1762E+02 -2.7252E+02  5.8692E+01
0000634   1.1185E+02  2.6476E+02  5.5827E+00
0000635   1.9422E+02 -1.9798E+02 -2.2814E+02
0000636   2.8599E+02  1.7903E+02  1.8764E+02
0000637   4.9051E+02  4.4023E+02 -2.4576E+02
0000638   5.9857E+02 -2.2097E+02  2.8673E+02
0000639   1.0684E+02 -2.5963E+02  3.8093E+02
0000640   4.0086E+02  1.5247E+02 -1.8023E+02
0000641   5.2808E+02 -2.5347E+02 -8.3780E+01
0000642   6.6457E+02 -3.4267E+02  7.2452E+01
0000643   6.0109E+02  5.3298E+02 -9.3600E+01
0000644   4.4834E+02  2.9511E+02  2.7497E+01
0000645   3.3498E+02  3.0936E+01  6.1050E+01
0000647   6.2311E+02  1.1959E+02 -1.6986E+02
0000648   4.7571E+02  1.3585E+02 -4.1877E+02
0000649   4.6173E+02 -8.9687E+01 -1.8062E+02
0000650   2.5862E+02  3.8995E+02 -1.5159E+01
0000652   7.2559E+02  3.8048E+02  4.7564E+01
0000653   6.5342E+02 -1.3561E+01  1.6122E+02
0000654   3.8058E+02  5.8111E+01  2.5867E+02
0000655   7.9806E+01  2.2690E+01 -5.2961E+01
0000656   6.2277E+02 -1.5837E+02  3.9523E+02
0000657   5.3418E+02  3.1940E+02 -5.0468E+01
0000658   3.3559E+02 -3.0579E+02  5.6787E+02
0000659   4.0659E+02  1.8742E+01  6.5604E+01
0000660   2.0011E+02  2.1160E+02  8.2457E+01
0000661   2.3872E+02 -2.1883E+01 -2.0858E+02
0000662   2.1886E+02 -2.8983E+02  1.9951E+02
0000663   3.4179E+02 -1.1862E+02  4.3370E+01
0000664   1.8173E+02 -6.0688E+01  1.0984E+02
0000665   4.8296E+02 -3.3546E+02  9.0796E+01
0000666   3.7127E+02 -2.2370E+02  9.4204E+01
0000667   7.3644E+02  2.3747E+02  4.3002E+01
0000668   8.2217E+02 -4.3753E+00 -3.6367E+02
0000669   3.6940E+02  9.8652E+01  4.4179E+02
0000670   5.2669E+02  3.9223E+02 -7.0282E+01
0000671   3.5897E+02  4.9364E+02 -2.4346E+02
0000672   3.0361E+02 -2.2120E+01 -2.3404E+02
0000673   2.0381E+02 -4.3457E+02 -9.1897E+01
0000674   8.0660E+01  3.3356E+02  2.4360E+01
0000675   3.9194E+02  3.3525E+02  1.0409E+02
0000676   2.6530E+02 -8.6278E+01  9.3334E+01
0000677   4.9795E+02 -4.8675E+01  1.5223E+02
0000678   3.9150E+02  2.5400E+02  6.0932E+01
0000679   4.7665E+02 -3.0165E+02  2.8849E+02
0000680   3.1812E+02  1.7218E+02  9.9283E+01
0000681   3.3237E+02  1.0767E+02 -2.4995E+02
0000682   3.9895E+02  1.4945E+02  1.1059E+02
0000683   2.7954E+02  3.3823E+01 -1.4259E+02
0000684   3.8632E+02 -3.6356E+01  1.4532E+02
0000685   3.6444E+02 -1.8621E+02  6.5358E+01
0000686   4.2765E+02 -3.2085E+02  1.4248E+02
0000687   8.8214E+02  2.5513E+02  3.3723E+02
0000688   3.3999E+02  4.8911E+00  1.6155E+02
0000689   3.4163E+02 -1.4557E+02 -1.9799E+02
0000690   6.5719E+02  1.0276E+02  1.8501E+01
0000691   3.4276E+02 -1.0403E+02 -1.2123E+02
0000692   6.4321E+02 -4.1117E+02  1.3347E+02
0000694   1.7136E+02  1.5566E+02  3.6937E+02
0000695   6.7549E+02  2.5826E+02  1.4637E+02
0000696   6.6323E+02 -5.1805E+02 -2.3060E+02
0000697   1.8526E+02 -5.8367E+01 -1.8859E+01
0000698   5.0410E+02 -1.9861E+02 -3.4578E+01
0000699   3.7819E+02  3.0012E+02  4.8814E+02
0000700   5.0953E+02  1.4237E+02 -1.2819E+02
0000701   3.5663E+02 -7.4100E+01  4.8357E+02
0000702   5.6649E+02  2.9608E+02  1.5425E+02
0000704   4.9007E+02  1.8425E+02  8.7544E+00
0000705   4.0430E+02 -2.3249E+02  1.4037E+02
0000706   3.0445E+02  2.1544E+02 -2.5501E+02
0000707   7.8861E+02  3.1648E+02 -5.0588E+01
0000708   3.2893E+02 -1.6072E+02  2.6057E+02
0000709   4.5617E+02 -1.7922E+02  1.1475E+02
0000710   3.3903E+02  1.3876E+02 -1.1658E+02
0000711   1.9480E+02 -5.8317E+00 -1.1833E+02
0000712   3.4908E+02  3.9410E+02 -2.9097E+02
0000713   4.9107E+02 -1.4909E+02  4.9931E+01
0000714   5.2390E+02  4.6746E+01 -3.1728E+02
0000715   3.9307E+02  3.3692E+02 -2.3479E+01
0000716   2.4121E+02 -7.8223E+01 -1.6670E+02
0000717   5.6245E+02 -1.1148E+02 -4.6281E+02
0000718   3.4619E+02 -4.9493E+02 -1.1136E+01
0000719   5.5681E+02  1.0323E+02  3.0582E+02
0000720   1.1106E+02 -3.9625E+01  2.4155E+02
0000721   1.4143E+02 -1.7360E+02  1.1031E+02
0000722   2.3730E+02  1.4603E+02 -3.3542E+00
0000723   2.5699E+02 -3.5142E+02  2.2024E+02
0000724   3.7476E+02  3.2629E+02 -8.7944E+01
0000725   6.5294E+02  1.3270E+02 -9.4527E+01
0000726   4.0467E+02 -4.4416E+02 -1.6986E+02
0000727   3.1498E+02  1.9874E+02 -1.6887E+02
0000728   6.5334E+02  3.1987E+02  2.5952E+02
0000729   2.5722E+02  4.5929E+02 -2.8227E+02
0000730   6.5587E+02  2.7342E+01  2.1147E+02
0000731   2.4201E+02  3.2820E+01 -1.3776E+01
0000732   1.7501E+02 -7.4052E+01  2.2709E+02
0000733   2.7088E+02  1.5959E+02  3.2766E+02
0000734   5.0006E+02 -3.6416E+02 -2.1495E+02
0000735   2.7747E+02 -1.7780E+01 -1.6708E+02
0000736   3.2766E+02  2.6834E+02 -2.6869E+02
0000737   1.9426E+02  5.2846E+01  1.4381E+02
0000738   2.9439E+02 -1.4235E+02  7.8539E-01
0000739   4.9354E+02 -1.2943E+02 -4.4363E+02
0000740   6.4435E+02  3.4128E+01  3.2193E+01
0000741   2.7775E+02 -1.2531E+02  4.1437E+02
0000742   5.3791E+02 -9.6535E+01 -1.5378E+02
0000743   5.7782E+01 -2.1175E+02 -5.6203E+01
0000744   3.5116E+02 -1.1834E+02 -8.2636E+01
0000745   1.3108E+02 -2.9506E+02 -4.8886E+01
0000746   3.6202E+02 -7.6983E+01 -1.2489E+02
0000747   4.9015E+02  3.2533E+02 -1.7479E+02
0000748   4.2693E+02  2.3190E+02  3.4536E+02
0000749   2.5526E+02 -3.1767E+02 -1.2187E+02
0000750   6.7520E+02 -1.2021E+02  2.3663E+02
0000751   6.9680E+02  7.0103E+01  4.2054E+02
0000752   6.7905E+02  2.5004E+02 -2.5600E+02
0000753   3.1942E+02 -3.6729E+01  1.5708E+02
0000754   7.0519E+02  9.2564E+01  6.1381E+01
0000755   1.7166E+02 -2.4461E+02  1.3243E+00
0000756   8.4523E+02  2.2736E+02  7.3111E+01
0000757   5.1263E+02  4.2549E+01 -2.9500E+02
0000758   1.1046E+02  5.2697E+01  1.1487E+02
0000759   2.4039E+02  1.5522E+02  7.7562E-01
0000760   1.9180E+02  1.9711E+02  2.7676E+01
0000761   4.1778E+02 -1.0758E+02  3.5902E+02
0000762   2.7872E+02  1.8334E+02 -1.9122E+02
0000763   1.7620E+02 -3.3276E+02  1.4645E+02
0000764   1.6486E+02  5.7771E+01 -3.5960E+01
0000765   3.5370E+02  2.7292E+02  4.0635E+02
0000766   6.1475E+02  2.4425E+02  1.0064E+02
0000767   4.8979E+02  3.3558E+02  8.1406E+01
0000768   3.6223E+02  1.4704E+02  2.3770E+02
0000769   6.0677E+02 -1.7936E+01  3.5173E+02
0000771   5.7970E+02 -3.8955E+02 -1.4992E+02
0000772   4.4794E+02 -6.3697E+01  3.5071E+01
0000773   2.3505E+02  1.8944E+02 -3.0705E+02
0000774   2.4043E+02 -3.5792E+02  5.8111E+02
0000775   1.1386E+02 -9.3352E+01  2.1993E+02
0000776   3.2502E+02 -4.9104E+01 -8.6125E+01
0000777   4.1905E+02  1.6027E+02 -6.9973E+01
0000779   1.2732E+02 -3.9170E+02  5.5411E+01
0000780   4.3949E+02  5.9997E+02  8.8484E+01
0000781   1.4065E+02  1.0910E+02  2.6907E+02
0000782   8.3806E+02 -1.1512E+02 -2.2161E+02
0000783   5.0784E+02 -1.8246E+02 -2.9127E+02
0000784   3.1672E+02 -3.0842E+02 -2.1363E+02
0000785   1.9666E+02 -3.5942E+02  2.4437E+02
0000786   3.1497E+02 -3.3678E+02  3.9219E+02
0000787   1.5470E+02 -2.2921E+01 -3.8738E+01
0000788   5.3658E+02  2.4597E+02  1.2296E+02
0000789   3.0893E+02  1.3346E+02  3.3509E+02
0000790   4.0133E+02  1.4292E+02 -1.3447E+02
0000791   4.8092E+02  1.4066E+02 -2.4972E+02
0000793   1.9176E+02 -2.3119E+02 -2.9344E+02
0000794   5.3567E+02 -3.6974E+02 -1.0836E+02
0000795   2.5032E+02  8.0768E+01  2.7586E+02
0000796   2.4461E+02 -7.5043E+01  1.0646E+02
0000799   2.0134E+02  4.2199E+01  5.7692E+01
0000800   7.8539E+02  5.9808E+01  3.3569E+01
0000801   4.9647E+02  1.3626E+02  3.7571E+02
0000802   3.8883E+02  1.1426E+02  7.5505E+01
0000803   3.8037E+02 -6.3543E+01 -1.0755E+02
0000804   7.0321E+02  3.0488E+02  7.3142E+01
0000805   5.4896E+02 -1.8302E+02 -3.2338E+02
0000806   5.9510E+02  1.2264E+02  1.5635E+02
0000807   5.4115E+02  9.8324E+01 -1.3279E+02
0000808   5.5509E+02  2.3147E+02 -1.0455E+02
0000809   1.4518E+02 -4.4304E+02 -2.6002E+02
0000810   4.3980E+01 -1.3915E+02 -1.9750E+01
0000811   3.2674E+02 -3.5252E+02  3.7466E+01
0000812   1.0906E+02  1.6898E+01 -2.0279E+02
0000813   5.6378E+02  3.7520E+02  1.0261E+02
0000814   8.2302E+02 -3.4115E+02  2.4007E+01
0000815   6.1934E+02 -1.2482E+02 -1.0573E+02
0000816   1.5476E+02 -6.7503E+01 -5.6115E+01
0000818   5.5968E+02 -3.5152E+02  1.8604E+02
0000820   3.5543E+02  1.2327E+02  5.8111E+01
0000821   3.5834E+02  6.0157E+01 -4.5737E+02
0000822   3.2595E+02 -4.6364E+02  3.3463E+02
0000823   3.4330E+02 -2.9329E+02  2.3079E+02
0000824   8.0519E+02  1.2112E+02  8.5534E-01
0000826   1.6375E+02  3.8149E+01  1.1831E+02
0000827   1.6474E+02 -1.9786E+02  5.1993E+02
0000828   6.9735E+02 -8.0595E+01  4.3445E+02
0000830   3.3427E+02 -1.0950E+02 -9.2483E+01
0000831   3.7639E+02 -6.7151E+01  3.3008E+02
0000832   3.9033E+02  2.2301E+02 -5.0464E+02
0000833   5.5723E+02 -1.1489E+02 -2.8129E+02
0000834   4.3768E+02 -1.7399E+02  1.0669E+01
0000835   5.2241E+02 -1.5489E+02 -2.8345E+02
0000836   1.9056E+02  1.8969E+02  1.5044E+02
0000837   2.8101E+02  9.2098E+01  1.9556E+02
0000838   7.9983E+02  3.2334E+02  2.0643E+02
0000839   1.0213E+01  1.2205E+02  9.5540E+01
0000841   3.5202E+02  1.9654E+02 -3.0716E+02
0000842   1.9250E+02 -1.2502E+02 -4.9114E+02
0000843   6.1446E+02  3.1851E+00 -7.0664E+00
0000844   6.2152E+02 -9.3909E+01 -1.3290E+02
0000845   8.4874E+02  1.0658E+02 -3.1750E+02
0000846   2.1749E+02 -2.5898E+02  2.9756E+02
0000847   3.7845E+02  1.8450E+02 -5.2787E+02
0000848   1.1113E+02 -3.7352E+02  3.3675E+02
0000849   3.1220E+02  4.3776E+02 -2.0008E+02
0000850   2.2758E+02 -2.0415E+02 -2.1882E+02
0000851   7.4655E+02  4.4847E+01 -2.8086E+02
0000852   8.6344E+01  7.4400E+02 -2.7997E+02
0000853   4.2329E+02 -3.7302E+01 -1.8339E+01
0000854   3.7017E+02 -1.9028E+02  3.4314E+02
0000855   3.8265E+02 -2.4313E+02  8.4068E+01
0000856   6.6520E+02  4.5301E+02  1.1765E+02
0000857   1.6998E+02  7.8059E+01  2.9915E+02
0000858   5.7673E+02 -3.4089E+01  1.0673E+02
0000859   4.8740E+02 -9.8189E+01  7.5256E-01
0000860   6.8243E+02 -5.8842E+02  3.9551E+02
0000861   3.6052E+02 -1.8302E+02  1.2609E+02
0000862   1.8493E+02 -2.9788E+02  3.7869E+02
0000863   3.1402E+02 -7.2317E+01 -3.9030E+01
0000864   2.2203E+02 -1.6165E+02  7.3643E+01
0000865   4.9055E+01 -1.1329E+02 -2.2387E+02
0000866   3.4268E+02  1.7282E+01  1.2437E+02
0000867   4.6230E+02 -1.3693E+02  3.0852E+02
0000868   6.0720E+02 -1.2838E+01  1.1261E+02
0000869   2.1432E+02 -1.8275E+02  1.3220E+02
0000870   4.0803E+02  2.2671E+02 -1.0796E+02
0000871   3.7019E+02 -1.3517E+02 -4.5697E+01
0000872   7.2879E+02 -1.3176E+02 -4.5164E+00
0000873   5.6340E+02 -1.1781E+02 -1.9708E+01
0000874   5.0705E+01  1.8838E+01  1.6451E+02
0000875   4.1160E+02  1.9123E+02  4.1542E+02
0000876   5.2142E+02 -1.2108E+02  1.1683E+02
0000877   5.6336E+02 -2.8664E+02 -2.6550E+02
0000878   2.9318E+02  7.3140E+01  1.7102E+02
0000879   2.9173E+02 -3.9533E+01 -7.3785E+01
0000880   3.2705E+02  7.4630E+01 -1.9902E+01
0000881   3.0069E+02 -2.4717E+02  5.4379E+01
0000882   3.7109E+02  6.3571E+01  1.8838E+02
0000883   2.2437E+02  2.2649E+02 -1.8182E+01
0000884   3.1037E+02  1.1014E+02  1.8397E+01
0000885   4.9966E+02  3.4482E+01  7.0443E+01
0000886   2.4176E+02 -1.0643E+02 -1.3642E+02
0000887   6.3981E+02 -1.8295E+02  5.7769E+01
0000889   6.1661E+02 -3.3749E+02 -3.6863E+02
0000890   5.4688E+02  2.4869E+02  4.3930E+01
0000891   4.4862E+02  2.3609E+02 -1.1222E+02
0000892   5.8587E+02 -1.0333E+02  1.7271E+02
0000893   4.8636E+02  3.1986E+02 -2.9408E+01
0000894   6.0857E+02  5.2254E+01 -4.1492E+02
0000895   3.1775E+02  8.5950E-01 -2.6468E+01
0000896   5.3743E+02 -1.2013E+02  2.3030E+02
0000897   2.9828E+02  1.3113E+02 -2.0497E+02
0000898   5.7249E+02  2.4600E+02  7.3178E+01
0000899   4.5467E+02 -1.9560E+02  4.5998E+01
0000900   5.3091E+02  4.1489E+02  3.5142E+02
0000901   3.6417E+02 -4.8331E+01  1.3100E+02
0000902   4.1701E+02  1.6566E+02 -4.6808E+02
0000903   3.5699E+02 -3.8022E+02 -2.4482E-01
0000904   4.4477E+02  1.7706E+02 -2.3707E+02
0000905   5.5951E+02  4.0820E+01 -1.9866E+02
0000906   4.1026E+01 -3.4834E+01  9.1235E+01
0000907   2.0397E+02 -1.8537E+02  4.7907E+02
0000908   1.0362E+02  5.0895E+02  2.9857E+02
0000909   3.8069E+02 -3.8260E+02 -2.1651E+02
0000910   4.4840E+02 -2.8379E+02 -2.0274E+02
0000911   1.8338E+02 -8.8024E+01  6.7437E+01
0000912   4.2140E+02 -1.9791E+02  8.6378E+01
0000913   2.9280E+01  1.6275E+02 -3.6182E+02
0000914   1.5954E+02  2.4568E+02 -4.8262E+01
0000915   6.1991E+01 -5.6746E+01  1.4519E+02
0000916   2.5890E+02 -8.8632E+00 -1.1800E+02
0000917   4.9289E+02 -3.6283E+02  5.4864E+01
0000918   6.1892E+02 -5.7784E+01 -1.2905E+02
0000919   3.5182E+02 -1.4617E+02  2.9371E+02
0000920   2.8882E+02  2.9985E+02 -2.7441E+02
0000921   4.0179E+02  2.1886E+02  2.2368E+02
0000922   5.7109E+02 -9.6745E+01  5.0018E+02
0000923   3.0719E+02  8.2870E+00  1.4342E+02
0000924   3.1055E+02  3.5863E+02 -5.0107E+02
0000925   1.3154E+02  4.1445E+02  3.8595E+02
0000926   8.6564E+01  1.3717E+02 -2.4155E+02
0000927   4.2233E+02  5.8535E+01  1.3722E+02
0000928   2.6391E+02  1.8786E+02 -4.4081E+01
0000929   6.5598E+02 -2.4217E+02 -3.6137E+01
0000930   4.8564E+02 -5.2403E+01 -1.9207E+02
0000931   4.3768E+02 -1.3631E+02  4.3663E+02
0000932   3.7785E+02 -3.7769E+02  2.5957E+02
0000933   3.3406E+02  1.1760E+02 -6.1251E+00
0000934   6.4893E+02  2.2441E+02 -1.8241E+02
0000935   4.1061E+02  3.9418E+01  4.1023E+02
0000936   5.3783E+02  1.4191E+02  7.1579E+01
0000938   1.0838E+02 -4.9452E+02  2.8340E+02
0000939   3.7072E+02 -3.9831E+01 -2.7285E+01
0000940   3.2185E+02  1.9508E+01  9.8587E+01
0000941   1.7858E+02 -1.6172E+02  2.8474E+02
0000942   1.1357E+02  4.0795E+00 -1.2745E+02
0000943   3.9407E+02 -1.9922E+02 -1.9638E+01
0000944   2.0899E+02 -5.4595E+02 -1.8228E+02
0000945   6.9139E+02  1.5569E+02  3.1483E+02
0000946   4.5058E+02 -1.7080E+02 -3.6216E+02
0000947   4.0450E+02  1.5432E+02 -1.1263E+01
0000948   4.0593E+02 -2.6920E+02 -2.1298E+02
0000949   3.1785E+02  3.8032E+02 -2.0454E+02
0000950   6.2109E+01  9.1405E+01 -2.3935E+02
0000951   4.4510E+02 -5.3496E+01  2.4241E+01
0000952   8.0190E+01 -1.5225E+02 -3.7934E+01
0000953   1.7628E+02 -4.0376E+02  1.9508E+01
0000954   2.4529E+02  1.9488E+01 -9.1168E+01
0000955   5.1335E+02  1.7394E+02 -3.2596E+02
0000956   7.0051E+02 -1.0677E+01 -1.5715E+02
0000957   5.3444E+02 -5.0246E+02 -1.6423E+02
0000958   1.7891E+02  3.2807E+01  1.9590E+02
0000959   5.5122E+02 -3.6848E-01  6.3109E+01
0000960   3.2571E+02  1.9332E+02  7.5474E+01
0000961   5.4137E+02 -3.1334E+02  4.3853E+02
0000962   3.4717E+02 -2.1538E+02 -1.3809E+02
0000963   1.9759E+02 -5.6287E+01  1.5583E+02
0000964   5.5575E+02  2.7107E+02  1.9803E+02
0000965   4.8665E+02 -3.9112E+02  2.5387E+01
0000966   8.4710E+02  9.3017E+01  4.2008E+02
0000967   2.8930E+02  9.1122E+00 -2.0162E+02
0000968   6.7499E+02 -1.7713E+02 -2.3330E+02
0000969   3.5815E+02  2.7581E+02 -1.2311E+01
0000970   5.5096E+02  1.2593E+02 -4.7426E+02
0000971   1.6533E+02  6.0778E+01  5.7001E+01
0000972   5.4476E+02 -4.8126E+01  8.5523E+01
0000973   2.6339E+02  1.6355E+02  2.7346E+02
0000974   5.1186E+02  4.3171E+01  2.1273E+01
0000975   3.0591E+02 -2.5996E+02 -1.5229E+02
0000976   3.5301E+02 -1.3719E+02  1.4411E+02
0000977   6.1060E+02 -2.2619E+01  3.5750E+01
0000978   8.0700E+02 -1.3813E+02 -3.2263E+01
0000979   2.8402E+02  2.3430E+02 -3.5623E+02
0000980   5.2191E+02 -2.5995E+02  4.0538E+01
0000981   2.3086E+02  8.5715E+01 -2.0295E+02
0000982   5.7686E+02  3.0158E+01 -2.7921E+01
0000983   4.1517E+02 -1.9797E+02  1.2731E+02
0000984   2.2188E+02  3.8448E+01  5.1503E+01
0000985   8.6850E+02  3.7212E+01  2.2337E+01
0000986   3.6219E+02  1.4178E+02 -1.4126E+02
