============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000499   7.7851E+02 -3.4839E+01 -3.3210E+01
0000500   1.5539E+02 -1.3414E+01 -2.9105E+01
0000501   5.1328E+02 -1.3119E+02  5.4651E+01
0000502   3.3560E+02 -6.3838E+01 -4.5595E+01
0000503   3.5627E+02 -1.1286E+02  6.8333E+02
0000504   6.9904E+02  1.9406E+02 -1.2951E+02
0000505   6.0385E+02 -1.5925E+02 -4.0639E+01
0000506   6.6783E+02  2.5606E+02  3.8448E+02
0000507   3.0919E+02  4.1837E+02  1.2126E+02
0000508   4.4718E+02  5.4494E+02 -1.6055E+02
0000509   1.3944E+02  2.6800E+02 -3.1584E+01
0000510   3.9431E+02 -1.1024E+02 -1.4153E+02
0000511   5.7356E+02  2.3218E+02  1.2122E+02
0000512   3.0767E+02  1.2250E+02  6.1604E+01
0000513   5.0566E+02 -2.0130E+02 -2.5765E+02
0000515   2.5254E+01 -1.7262E+02  4.6984E+01
0000516   3.1256E+02  7.0367E+01  5.1330E+01
0000517   5.1912E+02  1.9665E+02  2.7182E+02
0000518   3.2840E+02  2.0255E+02 -4.9634E+02
0000519   2.8720E+02  2.7202E+00  3.8819E+02
0000520   2.9513E+02  8.5872E+01  1.0943E+02
0000521   4.6151E+02 -5.5706E+02  1.1927E+01
0000522   6.2680E+02 -3.4641E+01 -3.2114E+02
0000523   6.0609E+02  3.3094E+02  1.3178E+01
0000524   4.9631E+01 -4.0927E+02 -6.2451E+01
0000525   2.0674E+02  1.9290E+02 -2.3407E+02
0000526   6.9359E+02  3.3324E+02 -4.0202E+01
0000527   5.7085E+02  1.1108E+02 -1.6546E+02
0000528   3.2617E+02 -6.1412E+01 -2.3813E+01
0000530   5.9315E+02  3.4130E+02 -4.4445E+00
0000531   7.5416E+02 -3.1255E+02  2.2210E+02
0000532   2.5836E+02  1.7351E+02 -5.4940E+02
0000533   4.4529E+02 -1.3648E+02  2.7266E+02
0000534   3.9323E+02  8.1638E+01  1.1465E+02
0000535   5.0131E+02  6.9450E+01 -7.8685E+01
0000536   5.1853E+02  2.4534E+01  7.3015E+01
0000537   4.8300E+02 -1.0911E+01 -5.6828E+01
0000538   4.9454E+02 -4.8549E+01 -3.0449E+02
0000539   4.9042E+02  2.7840E+01 -5.5179E+01
0000540   5.3687E+02 -3.4033E+02 -1.2202E+02
0000542   5.0473E+02 -1.5140E+02  5.0826E+01
0000543   5.4670E+02  3.0638E+02  3.7181E+02
0000544   1.6704E+02  1.0907E+02 -4.5507E+01
0000545   3.2554E+02  1.5443E+02  2.2371E+02
0000546   2.9335E+02 -3.6626E+02  3.7271E+02
0000547   3.5288E+02  5.8998E+01  1.2851E+01
0000548   1.6621E+02 -4.4935E+00 -6.4433E+01
0000549   3.7917E+02 -1.9084E+02  2.8107E+02
0000550   5.4996E+02  3.1825E+00 -2.6017E+02
0000552   6.5164E+01  2.7667E+02 -9.5132E+01
0000553   3.5163E+02 -3.6465E+02 -3.8028E+01
0000555   2.3760E+02  9.5703E+01  2.8379E+02
0000556   6.4504E+02  1.0225E+02  9.1862E+01
0000557   4.7838E+02 -2.1089E+02 -1.9615E+02
0000558   3.5697E+02  3.9471E+02  2.7106E+02
0000559   5.0028E+02 -1.7303E+02 -3.5533E+02
0000560   5.7118E+02  2.3054E+02  3.7830E+01
0000561   5.0994E+02 -1.6251E+02 -2.3052E+02
0000562   1.3210E+02  1.3088E+02  7.2662E+01
0000563   5.1319E+02 -1.8636E+02  1.7180E+02
0000564   6.8967E+02 -1.1422E+02 -1.3386E+02
0000565   2.7558E+01  5.1162E+01  6.7072E+01
0000566   5.6340E+01 -1.9613E+02 -1.0724E+02
0000567   5.9010E+02  1.0019E+01  1.1588E+02
0000568   2.8654E+02 -1.2825E+02 -3.1058E+01
0000569   5.1499E+02  3.5771E+01  3.8743E+00
0000570   7.8392E+02  5.9560E+01  7.3307E+01
0000571   1.0040E+03  2.1337E+02  8.0562E+01
0000572   1.9619E+02 -1.4666E+01 -3.0643E+02
0000573   3.7563E+02  1.8618E+02 -3.6767E+02
0000574   5.8408E+02  1.6810E+02  6.2036E-01
0000575   3.3316E+02 -4.8942E+02 -8.5117E+01
0000576   3.0963E+02 -1.9435E+02 -1.5976E+02
0000577   9.2182E+02 -1.7066E+01  2.2555E+01
0000578   5.4689E+01 -1.0872E+02 -5.6436E+01
0000579   1.5542E+02 -3.6491E+01 -1.3408E+02
0000580   4.9358E+02 -1.3638E+02  1.7080E+02
0000581   3.2717E+02 -6.0566E+01 -2.9001E+02
0000582   3.1430E+02 -1.0384E+02 -2.8546E+02
0000583   6.9438E+01  1.0856E+02  1.4775E+01
0000584   4.8946E+02  3.7565E+02 -1.8476E+02
0000585   5.3765E+02 -3.1208E+02  2.4821E+00
0000586   2.5806E+02  1.2994E+02  2.3071E+02
0000587   7.1564E+02  1.8572E+02  2.1398E+02
0000588   8.3767E+01  8.5066E+01 -3.0396E+01
0000589   3.0307E+02 -3.0524E+02 -3.9188E+01
0000590   5.0134E+02 -1.3961E+02 -1.4340E+02
0000591   3.9985E+02  1.9397E+02  1.0182E+02
0000592   3.2693E+02  4.0030E+02  2.5378E+02
0000593   5.0558E+02  6.7501E+01  7.6040E+01
0000594   3.8005E+02 -3.2590E+01  5.7258E+01
0000595   5.9537E+02 -3.7063E+02  2.1902E+02
0000596   5.9946E+02  3.3037E+01 -7.8906E+01
0000597   2.5694E+02  1.8160E+02  1.1277E+02
0000598   1.4450E+01  9.3079E+00  8.8671E+01
0000599   3.6537E+02  2.4578E+01  1.5296E+02
0000600   3.8457E+02 -1.3637E+02  2.8679E+02
0000601   2.2830E+02  2.0796E+02 -1.9431E+01
0000602   6.7139E+01 -2.0733E+02  4.4770E+02
0000603   3.1514E+02  2.4370E+02 -2.0300E+01
0000604   1.3030E+02  1.1056E+01  2.0541E+02
0000605   1.9730E+02 -1.4343E+00  1.6607E+02
0000606   7.6358E+02  1.6505E+02  1.4952E+02
0000607   1.0552E+02 -1.2880E+02  4.7629E+01
0000608   1.5159E+02 -2.5250E+01  3.8075E+02
0000609   1.3901E+02 -1.8638E+02 -3.6088E+02
0000610   4.4945E+02 -1.8699E+02  3.3786E+02
0000611   4.8493E+02  3.0172E+01  1.2596E+02
0000612   3.8763E+02  1.4351E+02  1.2960E+02
0000614   3.4262E+02  1.7366E+02  3.4598E+02
0000615   3.2494E+00  2.6975E+02 -1.1377E+01
0000616   5.6364E+02  2.9336E+02 -1.7204E+02
0000617   4.2406E+02 -1.0861E+02 -6.4951E+01
0000618   2.2664E+02  2.2988E+01 -1.3328E+01
0000620   7.4283E+02 -2.3150E+02  2.0035E+02
0000621   3.6186E+02 -1.0641E+02 -1.6316E+02
0000622   7.3820E+01 -2.1243E+02 -1.1572E+02
0000623   1.8294E+02  9.4470E+01 -1.0300E+02
0000624   5.4843E+01 -2.1651E+02 -2.6782E+02
0000625   5.9018E+02 -1.6619E+02  6.1564E+01
0000626   7.6818E+01 -2.4481E+02 -1.3244E+02
0000627   4.6218E+01 -5.9046E+01  1.6526E+02
0000628   5.8954E+02  2.6944E+02  6.0539E+01
0000630   3.7037E+02  3.5520E+02 -2.4406E+02
0000631   1.7447E+02  1.4326E+02 -1.2024E+02
0000632   2.2090E+02 -3.2360E+01 -1.3232E+02
0000633   2.2830E+02  2.6711E+02  3.5498E+01
0000634   6.4616E+02  4.0789E+02 -5.6383E+00
0000635   3.9171E+02  3.2731E+02 -3.9336E+02
0000636   2.3775E+02  2.6612E+02 -1.4750E+02
0000637   3.1611E+02 -2.3613E+02 -8.3468E+01
0000638   2.1937E+02 -5.2718E+01  1.5404E+02
0000639   5.3307E+01  6.3664E+01 -2.3920E+01
0000641   3.7644E+02 -4.1188E+02  1.2848E+01
0000643   5.5441E+02 -6.1009E+02  1.8944E+02
0000644   6.0702E+02 -3.1093E+02 -4.4235E+01
0000645   4.8402E+02  1.0741E+02  4.0325E+02
0000646   3.0217E+01 -3.7362E+02 -4.3605E+02
0000648   1.9527E+02 -9.4961E+01  1.0936E+01
0000649   1.7493E+02 -2.5266E+01  8.5423E+01
0000650   6.0949E+02  3.0768E+01 -1.3452E+02
0000651   4.9895E+02  2.0651E+02 -4.0897E+02
0000652   4.8271E+02  9.3326E+01 -4.6404E+02
0000653   5.0752E+01 -2.8305E+02  4.6328E+02
0000654   6.2943E+02 -9.1646E+01 -2.6716E+02
0000655   8.8119E+01 -2.6777E+01  3.0476E+02
0000656   1.2672E+02  9.5467E+01 -4.2447E+02
0000657   6.8116E+02  1.7786E+02 -2.0509E+02
0000658   3.4782E+02 -2.2390E+02 -6.6302E+01
0000659   6.2340E+02  8.4072E+01  1.9207E+02
0000660   5.0055E+02 -1.9052E+02  7.8743E+01
0000661   5.5031E+02 -2.1463E+02  1.9153E+01
0000662   3.0870E+02  9.9732E+01  3.8635E+02
0000663   7.8574E+02  1.8976E+02 -1.7116E+02
0000664   4.6190E+02 -1.3772E+02  2.4604E+02
0000665   7.8270E+01 -4.2443E+01  3.8739E+02
0000666   6.1392E+02 -3.2178E+02  2.9338E+02
0000667   1.2634E+02 -1.4526E+01  4.1910E+02
0000668   1.3130E+02  4.8886E+01  7.4849E+01
0000669   4.2230E+02  2.3742E+02  7.4895E+01
0000670   4.9604E+02 -1.9107E+02  1.1280E+02
0000671   4.1931E+02  1.0364E+01  3.6701E+02
0000672   4.4473E+02  1.6645E+02 -9.9654E+01
0000673   5.6846E+02 -7.1766E+01  2.8243E+01
0000674   6.7584E+02 -1.4297E+02 -2.0151E+02
0000675   2.4139E+02 -3.3829E+02 -1.4721E+02
0000676   4.9444E+02 -2.0613E+02  9.0479E+01
0000677   3.7832E+02 -5.0853E+01  3.3727E+01
0000678   5.4555E+02 -2.7776E+02 -2.5987E+02
0000679   5.4763E+02  8.3557E+01  8.5634E+01
0000680   4.6909E+02 -2.6704E+02 -8.1563E+01
0000681   9.1323E+01  1.4866E+02  5.7384E+01
0000682   2.1858E+02 -3.1263E+02 -2.1503E+02
0000683   2.3314E+02  2.2744E+01 -1.0525E+02
0000684   1.4405E+02 -3.0198E+02  4.8501E+01
0000686   7.3391E+02 -1.9824E+02  1.1957E+02
0000687   1.8351E+02 -6.8759E+01 -1.6648E+02
0000688   1.3097E+02  7.5138E+01  2.3364E+02
0000689   2.7980E+02 -1.4800E+02  1.2755E+02
0000690   3.5901E+02 -1.3115E+02  1.8125E+02
0000691   6.5196E+02  2.2269E+02 -2.4249E+02
0000692   1.6681E+02  9.9054E+00  1.4902E+02
0000693   4.0883E+02 -8.0143E+01 -2.6534E+02
0000694   2.8947E+02  2.9760E+02  1.1942E+02
0000695   5.2826E+02  2.5026E+02  6.7486E+01
0000696   2.6554E+02 -8.9284E+01 -4.0429E+02
0000697   6.6348E+02 -5.2146E+01  1.8852E+01
0000698   3.8876E+02  2.8619E+02 -7.1852E+01
0000699   6.4857E+02 -1.2277E+02  2.6959E+02
0000700   5.3518E+02 -1.0971E+02  3.5148E+01
0000701   6.0133E+02 -7.0115E+01 -1.7583E+02
0000702   4.4809E+02  4.3907E+02 -2.3640E+02
0000703   4.6848E+02 -1.3265E+01 -1.1618E+01
0000705   6.7940E+02  4.7605E+02 -1.2739E+02
0000706   3.8804E+02 -1.7118E+01  1.2778E+02
0000707   4.1563E+02 -1.0526E+02  2.4599E+02
0000708   2.3172E+02  5.6014E+02 -1.0712E+02
0000710   4.1967E+01 -7.4715E+01 -1.2665E+02
0000711   7.4579E+01  4.8768E+00 -4.2781E-01
0000712   5.9234E+02  2.4598E+02  3.2495E+02
0000713   3.4467E+02 -3.7775E+02  5.6402E+01
0000714   3.9760E+02 -1.0835E+02 -6.7823E+01
0000715   2.7586E+02 -6.5650E+01 -3.9775E+02
0000716   3.1834E+02  5.9780E+01  3.1889E+01
0000717   3.4505E+02  2.4046E+02  3.7845E+02
0000718   5.1720E+02  1.5865E+02 -1.8257E+02
0000719   4.6360E+02 -1.3323E+02  5.7319E+01
0000720   3.4071E+02  3.9436E+02  1.0919E+02
0000721   5.2849E+02 -3.6356E+02  1.0874E+01
0000722   4.4615E+02 -2.2506E+01  2.9480E+02
0000724   2.5994E+02  1.4324E+02  4.5330E+01
0000725   2.2603E+02  8.8341E+01  8.4247E+01
0000726   4.9670E+02 -3.9121E+01 -2.3716E+02
0000727   4.9851E+02  4.8907E+02  2.7030E+01
0000728   4.8896E+02 -6.1497E+00  1.0139E+02
0000729   5.4611E+02 -1.6699E+02  1.5079E+02
0000730   4.4813E+02  9.8301E+01 -6.7461E+02
0000731   4.4270E+02  1.6190E+02  4.8143E+01
0000732   7.9602E+01  6.8227E+01  2.9424E+02
0000733   2.1132E+02 -7.4603E+01  2.7266E+02
0000734   2.6415E+02  5.3026E+01  2.5416E+01
0000735   5.8277E+02  3.0573E+02 -1.1377E+01
0000737   5.0116E+02  4.4984E+02  1.3265E+02
0000738   6.1811E+02  6.6030E+01  1.0883E+02
0000739   4.0289E+02 -4.1686E+02 -3.1686E+02
0000740   2.6181E+02  1.2835E+02  1.5686E+02
0000741   2.8269E+02 -4.0981E+02  4.1385E+02
0000742   5.7022E+01 -6.8398E+00 -3.2404E+01
0000744   6.1013E+02  1.7425E+02 -5.3057E+02
0000745   8.1945E+02 -7.8475E+01 -3.1454E+02
0000746   5.2041E+02 -1.7020E+02 -1.1737E+02
0000747   4.7403E+02  2.4179E+02 -1.8940E+02
0000748   5.4399E+02 -3.2390E+02  1.2366E+02
0000749   3.6993E+02 -4.5288E+01  2.1701E+02
0000750   3.5363E+02 -1.8885E+02 -2.0226E+02
0000751   2.2846E+02 -1.5284E+02  1.1930E+02
0000752   5.9770E+02 -4.0847E+02  1.6919E+02
0000753   2.8769E+02 -1.5411E+02  1.4947E+02
0000754   6.0853E+02 -2.6343E+02 -1.9840E+02
0000755   4.2832E+02  7.2581E+01  1.8563E+02
0000756   6.5649E+02 -2.7484E+02 -2.2525E+02
0000757   4.7834E+02  1.1809E+02  5.8122E+01
0000758   6.6908E+02  3.2943E+02  2.8654E+02
0000759   6.5645E+02  1.6041E+02 -2.9415E+02
0000760   6.9800E+02 -3.2152E+02 -2.1889E+02
0000761   2.0044E+02 -3.2430E+02  5.7351E+01
0000762   5.8061E+02 -8.6218E+01  2.3090E+02
0000763   4.0736E+02 -2.9211E+02 -7.6929E+01
0000765   2.3971E+02  4.5091E+02 -2.1028E+02
0000766   3.5417E+02  1.1148E+02  3.0870E+01
0000767   7.8699E+02  1.3992E+02  9.8977E+00
0000768   6.3132E+02  2.6790E+02 -1.5612E+02
0000769   1.8379E+02 -3.7668E+02 -1.6104E+02
0000770   6.6735E+02  8.0725E+01  3.4740E+01
0000771   3.7378E+02  4.0040E+01  3.6375E+02
0000772   6.9237E+02 -9.2477E+00 -1.9715E+01
0000773   7.6924E+02 -5.1627E+01  6.7860E+01
0000774   5.5875E+02 -2.5900E-01  1.6526E+02
0000775   5.4463E+02 -1.0932E+02  2.4817E+01
0000776   4.2416E+02  1.7087E+02  1.9989E+02
0000777   4.2527E+02 -2.6331E+02 -2.4795E+02
0000778   1.8272E+02  7.2985E+01 -2.0017E+01
0000779   6.7191E+02  1.0786E+02  1.0897E+02
0000780   5.9677E+02 -4.4046E+02  1.6605E+02
0000781   5.5986E+02 -8.6914E+01 -2.5217E+02
0000782   3.8434E+02 -1.1305E+02 -1.5013E+02
0000783   5.1082E+02 -7.1237E+01  2.8768E+02
0000784   2.3776E+02  1.9930E+02 -3.7352E+02
0000785   6.4735E+02 -1.1253E+02 -1.1698E+02
0000786   2.0368E+02 -1.1626E+02  5.2749E+01
0000787   4.5494E+02 -8.8842E+01 -4.2458E+01
0000788   3.7003E+02  6.5801E+01 -1.5777E+02
0000789   7.0648E+02 -2.1845E+02 -2.9533E+02
0000790   4.3711E+02 -8.1999E+01  7.5952E+01
0000791   4.8950E+02 -1.5335E+02  1.9080E+02
0000792   5.5131E+02 -9.4710E+01 -2.1251E+02
0000794   7.9099E+02 -1.0405E+02 -1.0962E+02
0000795   1.6209E+02  2.4080E+02  3.8116E+02
0000796   7.7083E+02  2.3066E+02 -6.7312E+01
0000797   6.0065E+02 -3.6670E+00 -7.0090E+01
0000798   3.1120E+02  5.3566E+01  9.5254E+00
0000799   1.8525E+02  1.6259E+02 -8.6565E+01
0000800   3.7032E+02  2.1437E+02  2.1896E+02
0000801   5.1721E+02 -2.2582E+02 -5.0218E+01
0000802   2.6239E+02 -2.4795E+01 -6.2502E+01
0000803   2.5308E+02 -1.9192E+01 -7.7606E+01
0000804   7.8496E+02 -3.3509E+01  1.0280E+02
0000805   4.6885E+02 -1.2392E+01 -1.4546E+02
0000806   7.6481E+01 -1.4297E+02 -1.2687E+02
0000807   6.5347E+02 -6.2361E+01 -1.6153E+02
0000808   2.2965E+02  3.1374E+02  7.2505E+01
0000809   2.3443E+02 -7.2405E+01  7.7095E+01
0000810   5.8925E+02 -5.8423E+01  1.5777E+02
0000811   3.9127E+02  2.1825E+02  1.3765E+02
0000813   6.8565E+02 -3.0523E+01 -1.8475E+02
0000814   3.5424E+02 -1.1285E+02  1.1916E+02
0000815   4.4207E+02  9.1471E+01  1.4932E+02
0000816   2.0711E+02 -4.5440E+02 -1.4140E+02
0000817   6.3090E+02  1.8203E+02 -7.1238E+01
0000818   3.8232E+02  8.5015E+01 -2.9340E+02
0000819   3.4978E+02  1.6471E+02 -2.9874E+02
0000820   3.9538E+02 -8.1310E+01  1.8646E+02
0000821   2.4806E+02  3.5107E+02 -3.5140E+01
0000822   4.3366E+02  1.1855E+02 -2.4220E+02
0000823   1.8418E+02  3.6259E+02  3.4707E+02
0000824   1.4823E+02  2.6785E+01 -2.0127E+02
0000825   2.7938E+02 -2.0255E+02  7.9338E+00
0000826   6.4638E+02  1.0282E+02 -2.6844E+02
0000827   1.8315E+02 -1.2914E+02  4.2172E+02
0000828   7.4019E+02 -3.8225E+02  3.5595E+02
0000829   3.7556E+02  4.6824E+02  8.0152E+01
0000830   5.3609E+02 -1.1845E+01  1.7608E+02
0000831   4.1869E+02 -3.3390E+00 -2.1079E+02
0000832   4.8262E+02  3.3256E+01 -4.2585E+02
0000833   7.0550E+02  8.6257E+01  3.1483E+02
0000834   4.2896E+02  7.5113E+01  3.9218E+02
0000835   1.8134E+02  5.0532E+01 -6.2807E+01
0000836   6.4017E+02  2.1533E+02 -4.9973E+01
0000837   4.4276E+02  1.6094E+02 -1.1203E+02
0000838   3.7287E+02  2.0860E+02  1.5875E+02
0000839   1.2812E+02 -3.7001E+02  6.5930E+01
0000840   1.6913E+02 -1.5595E+02 -6.6989E+00
0000841   7.3773E+02 -3.9980E+01 -9.0256E+00
0000842   3.1133E+02  3.6933E+01 -1.1042E+02
0000843   5.5891E+02  1.0096E+02 -2.0144E+02
0000844   4.6864E+02  4.1448E+02  2.5809E+02
0000846   1.4209E+02 -6.1817E+01 -1.7618E+02
0000847   3.3090E+02  1.8998E+02  4.6494E+02
0000848   7.9270E+01 -3.2993E+02 -3.5560E+02
0000849   2.3730E+02  1.6436E+02  2.7716E+02
0000850   3.1993E+02  2.1549E+02  1.6103E+02
0000851   7.3157E+02 -2.5342E+02 -6.1130E+01
0000852   3.3521E+02 -4.4048E+02 -1.3206E+02
0000853   3.3684E+02  1.1085E+02 -6.5162E+00
0000854   3.4829E+02  1.0098E+02 -2.8170E+01
0000855   5.6661E+02 -6.9962E+01  1.9070E+02
0000856   1.8291E+02 -2.7537E+01  1.3492E+02
0000858   2.6080E+02  9.5614E+01 -1.7937E+00
0000859   2.7804E+02  4.9093E+02  1.8028E+02
0000860   2.1773E+02  8.5080E+01 -2.8482E+02
0000861   2.7792E+02 -4.0501E+02 -8.2908E+01
0000862   4.2441E+02 -7.1543E+02 -9.9051E+01
0000863   3.9788E+02 -4.5534E+02 -4.8423E+02
0000864   3.3070E+02  5.1663E+01 -7.0124E+01
0000865   5.0836E+02 -1.0326E+02  1.1116E+02
0000866   3.0158E+02  1.2301E+02  4.6798E+02
0000867   6.1668E+02 -7.6724E+01 -1.7272E+02
0000868   5.3633E+02  1.7406E+02 -3.1301E+02
0000869   2.6230E+02 -1.7724E+02  2.0259E+02
0000870   1.8764E+02  4.5947E+00  8.3672E+00
0000871   6.9528E+02  1.6630E+02  2.6778E+02
0000872   1.2612E+02  4.1573E+01  5.7774E+01
0000875   9.2362E+02 -1.5978E+02 -2.9340E+02
0000876   3.4789E+02  3.6520E+02 -6.4937E+01
0000877   2.5670E+02 -3.2746E+02  2.2452E+02
0000879   2.8977E+02 -4.1482E+02 -1.4815E+02
0000880   7.7264E+02  6.0765E+01  2.9022E+02
0000881   3.5332E+02  3.9717E+02  1.6307E+02
0000882   4.4373E+02 -1.2659E+02  2.9756E+02
0000883   7.6226E+02 -5.8404E+01 -2.1404E+02
0000884   1.7002E+02 -5.2570E+01  2.3725E+02
0000885   7.2908E+02  4.9074E+01  2.0134E+02
0000886   5.5574E+02 -4.8115E+02 -2.5897E+02
0000887   7.0968E+02 -1.8337E+02  1.9983E+02
0000888   4.5661E+02 -1.1786E+02  5.9205E+01
0000890   3.3172E+02 -1.1727E+02  3.2876E+02
0000891   1.9907E+02  3.3684E+01  1.2231E+02
0000892   4.6320E+02  1.1357E+02 -6.5204E+01
0000893   7.6114E+01  3.0197E+02 -2.4755E+02
0000894   5.2123E+02 -2.2254E+02  5.7117E+01
0000895   5.3743E+02 -6.2576E+01  1.4355E+01
0000896   1.5400E+02  1.1103E+02 -2.1485E+02
0000897   3.5806E+01 -4.3628E+02 -7.8137E+00
0000898   6.7054E+02  7.8367E+01 -2.4927E+02
0000899   2.0283E+02 -1.4332E+02  2.5123E+02
0000900   8.8496E+02 -4.9223E+01  5.2539E+01
0000901   6.1256E+02 -2.1048E+02 -1.8509E+02
0000902   4.3202E+02  7.5639E+01  2.3731E+01
0000903   3.6355E+02 -7.3959E+01  6.0457E+01
0000904   6.8411E+02 -3.5030E+01  3.6064E+01
0000905   7.4730E+02 -4.2796E+01 -7.2402E+01
0000906   6.8586E+02 -8.8762E+01 -2.9032E+02
0000907   7.3902E+02 -2.1691E+02 -5.9860E+01
0000908   2.8279E+02  3.0314E+01  9.9296E+01
0000909   6.2358E+02  2.3050E+02 -4.3200E+02
0000910   4.6659E+02 -7.2472E+01  3.6194E+02
0000911   4.3255E+02 -1.1206E+02 -1.8899E+02
0000912   3.3107E+02 -3.4117E+02  4.9042E+02
0000913   3.3312E+02 -1.3519E+02  4.9402E+01
0000914   6.2442E+02  1.6233E+02  1.5726E+02
0000915   3.8593E+02 -4.5807E+02 -1.0005E+02
0000916   7.4219E+02 -2.2686E+02  3.0816E+02
0000917   3.6635E+02  5.3671E+01  1.0819E+02
0000918   9.1305E+02  8.8097E+01  1.1069E+02
0000919   2.8262E+02 -8.4630E+00  1.1699E+02
0000920   2.7464E+02  1.0560E+02  9.5481E+01
0000921   2.6507E+02 -2.4482E+02 -1.0349E+02
0000922   9.9246E+01  1.5339E+02  1.3993E+02
0000924   4.1549E+01  2.9721E+02  6.4955E+01
0000925   6.2128E+02 -1.9755E+01  6.0247E+01
0000926   1.5241E+02 -2.0714E+02  1.6306E+02
0000927   3.1199E+02 -2.3934E+02  1.3451E+02
0000928   8.9526E+01 -4.2542E+02  3.2733E+02
0000929   1.1325E+02 -7.0615E+00  2.1604E+01
0000930   5.9675E+02  1.1601E+02  8.7915E+01
0000931   5.0393E+02 -1.9626E+01  7.6120E+01
0000932   5.1452E+02  1.0399E+02 -2.4069E+02
0000933   4.3555E+02  4.3975E+02  2.2891E+02
0000934   1.1713E+02  2.0626E+02  1.1116E+02
0000935   7.0556E+02  1.3805E+02  4.3669E+01
0000936   5.6832E+02 -4.2619E+02  8.3088E+00
0000937   7.2215E+01  2.6385E+01  3.8486E+01
0000938   1.3809E+02 -2.4024E+02  3.9082E+02
0000939   2.5911E+02  2.2903E+02 -2.2462E+02
0000940   4.8001E+02  1.9031E+02 -1.8379E+02
0000941   2.2988E+02  1.7762E+02 -2.7215E+01
0000942   1.1101E+02 -4.7471E+02  6.6599E+00
0000943   4.7172E+02 -2.3872E+02  2.4740E+02
0000944   4.4629E+02  2.2210E+02 -1.7221E+02
0000945   3.5673E+02  1.6350E+02  2.0901E+02
0000947   5.1214E+02  1.8656E+01  2.1841E+02
0000948   4.4149E+02 -3.8467E+00 -2.7478E+02
0000949   2.6984E+02 -2.0534E+02  2.6018E+01
0000950   6.6969E+02  1.5372E+02  3.4032E+02
0000951   4.2422E+02  1.6481E+02 -2.0609E+02
0000952   7.3744E+01 -4.0976E+02  5.3926E+01
0000953   3.0472E+02  1.7347E+02 -2.1246E+02
0000954   5.9416E+02  9.7853E+01 -4.0327E+01
0000955   1.4306E+02 -3.4092E+02  3.6793E+02
0000956   5.0210E+02  4.3381E+01 -1.4075E+02
0000957   2.3545E+02  4.3518E+02  8.8678E+01
0000958   8.2848E+02 -6.3948E+00 -3.3455E+02
0000959   5.4482E+02  1.1954E+02  1.0836E+02
0000960   4.9649E+02 -9.2216E+01  1.0224E+02
0000961   5.3799E+02  1.5214E+01 -9.9878E+01
0000963   6.8372E+01  2.9251E+01  2.1347E+02
0000964   2.8067E+02  7.6839E+01  3.4887E+02
0000965   2.0235E+02 -1.0314E+02  2.2584E+02
0000966   6.6837E+02 -2.0558E+01 -1.4845E+02
0000967   3.3392E+02 -1.6194E+01  1.7247E+02
0000968   5.1168E+02  4.9496E+01 -2.2568E+02
0000969   3.0573E+02 -1.8061E+01 -1.7568E+01
0000970   3.5829E+02  2.0166E+02 -2.0126E+00
0000971   1.1046E+02 -1.7445E+02 -1.0223E+02
0000972   3.6844E+02  4.5241E+02 -1.8521E+00
0000973   6.4878E+02  1.9356E+02 -1.4675E+02
0000974   5.2377E+02 -2.5782E+02  9.8062E+00
0000975   2.4485E+02 -7.4089E+01 -1.1724E+02
0000976   2.6479E+01 -2.5334E+01 -8.2949E+01
0000977   3.8962E+02 -4.2839E+02 -1.1540E+02
0000978   7.3143E+02  2.1806E+02 -6.5315E+01
0000979   1.3000E+02  9.2840E+01  1.3218E+02
0000980   2.3924E+02 -1.5090E+02 -2.0589E+02
0000981   4.2664E+02  3.7682E+02  6.4310E+01
0000983   1.6066E+02 -4.1031E+01 -6.8541E+01
0000984   4.2381E+02 -1.3866E+02  1.4904E+02
0000985   1.4184E+02 -6.1786E+01 -1.6506E+01
0000986   9.9866E+00 -1.5441E+02  1.1056E+02
0000987   5.1514E+01 -2.5368E+02 -5.6109E+02
0000988   2.5202E+02 -1.6710E+02  5.8506E+01
0000989   4.3036E+02 -3.2256E+02 -1.7016E+01
0000990   3.7540E+02 -1.0939E+02  2.8376E+02
0000991   2.9096E+02  1.6413E+01 -1.9730E+02
0000992   1.9421E+02  2.0090E+02  2.4057E+02
0000993   2.9011E+02  7.9301E+01  2.9853E+02
0000994   4.6057E+02 -1.4454E+02 -2.3573E+02
0000995   6.6687E+02  1.4747E+02 -5.6733E+01
0000996   4.5641E+02  3.1407E+02  1.2358E+02
0000997   5.0447E+02 -1.6202E+02 -4.1778E+01
0000998   1.8482E+02  2.6264E+01 -2.7347E+02
0000999   4.1779E+02  7.4253E+02 -1.8577E+02
0001000   1.0388E+02 -1.0570E+02 -9.9369E+01
