============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000488   4.0534E+02 -2.2489E+02 -1.7516E+02
0000489   1.5034E+02 -1.9333E+02  3.8438E+02
0000490   5.3358E+02 -1.0803E+02  5.7283E+02
0000491   8.1470E+02  1.4195E+02 -5.6650E+02
0000492   9.3394E+01 -2.2901E+01 -1.3009E+02
0000493   7.4733E+01 -6.5098E+01 -7.3969E+01
0000494   4.3876E+02  5.1959E+01  5.4660E+02
0000495   4.6199E+02 -1.1512E+02 -1.5731E+01
0000496   2.5677E+02 -2.8502E+02 -3.9434E+02
0000497   7.2416E+02 -2.0964E+01  1.1850E+02
0000498   2.5884E+02  1.7056E+02 -9.2450E+01
0000499   5.2353E+02 -2.0758E+02 -1.5507E+02
0000500   2.7029E+02 -7.7955E+01  8.9659E+01
0000501   4.3507E+02 -2.5593E+02  3.2165E+02
0000502   4.2048E+02  7.3252E+01 -4.8427E+02
0000503   8.6195E+01  5.7023E+01 -4.2330E+01
0000504   5.0419E+02  3.2697E+01  3.9122E+02
0000505   3.6767E+02 -4.6831E+01  2.7010E+02
0000506   4.8891E+02 -3.1759E+02 -1.6276E+02
0000507   2.5771E+01  1.7491E+02 -1.5059E+02
0000508   3.2422E+02 -1.0708E+02 -4.9651E+02
0000509   7.0536E+02 -2.0394E+02  2.8847E+02
0000510   2.1882E+02  7.0395E+02  5.6393E+01
0000511   2.6919E+02  1.3411E+02  1.2144E+02
0000512   2.3139E+02  3.1313E+02  3.2990E+02
0000513   1.4797E+02  1.8210E+02  3.4752E+01
0000514   3.6859E+02  2.3428E+02  1.6504E+02
0000515   4.7684E+02 -1.0175E+02  2.5751E+02
0000516   6.1532E+02 -2.3613E+02 -2.0826E+02
0000517   3.5733E+02  1.0682E+02 -2.3495E+02
0000518   2.9759E+02 -4.5197E+02  2.9935E+01
0000519   5.0828E+02  1.8945E+02 -1.0544E+02
0000520   5.0889E+02 -5.9044E+01  6.9981E+01
0000521   7.8741E+02 -5.2986E+01 -2.6875E+02
0000522   3.1115E+02  4.3105E+01  4.7094E+02
0000523   4.3997E+02 -1.9288E+02 -2.5726E+02
0000524   7.4867E+02  2.9884E+02  1.7772E+02
0000525   8.3314E+02 -3.7636E+02  2.4192E+02
0000526   4.3791E+02 -6.1250E+01 -2.1782E+02
0000527   2.8625E+02 -3.0569E+02  9.2603E+01
0000528   3.4977E+02  9.9494E+01 -2.1033E+02
0000529   2.6657E+02  3.7519E+02  3.7822E+02
0000530   8.1977E+02 -3.2690E+02 -9.6857E+01
0000531   4.3725E+02  4.0718E+02  2.3868E+02
0000532   4.8433E+02 -1.2364E+02 -2.6806E+02
0000533   1.2580E+02  4.9430E+01  8.0715E+01
0000534   5.1026E+02 -3.7511E+02  1.7749E+02
0000535   2.7570E+02  3.3140E+01 -3.2562E+01
0000536   3.4606E+02  2.9333E+02 -4.3752E+01
0000537   1.7920E+02 -9.9886E+01 -1.0526E+01
0000538   1.6371E+02 -1.4880E+02 -1.0816E+02
0000539   7.6179E+02 -1.9957E+01  2.3507E+01
0000540   3.2992E+02  3.8355E+02 -7.5657E+01
0000541   4.7275E+02  2.2093E+02  2.5112E+02
0000542   9.2246E+02 -5.5421E+01  4.3749E+02
0000543   5.7792E+02  1.9121E+02  1.0906E+00
0000544   2.8565E+02  9.4450E+00 -2.3547E+02
0000545   2.2560E+02  2.8197E+02  1.6174E+02
0000546   5.9173E+02 -2.7969E+02  6.6249E+01
0000547   2.4269E+02 -2.1195E+02 -1.8251E+02
0000548   4.9470E+02 -6.2769E+01 -3.5109E+02
0000549   3.6499E+02  1.5625E+02  1.4986E+01
0000550   6.6945E+02  1.0980E+02  5.7741E+01
0000551   7.3417E+02  5.2211E+01  3.7465E+01
0000552   5.9731E+02  2.4998E+01  8.9928E+01
0000553   4.8439E+02 -2.2191E+02  4.9664E+02
0000554   5.6714E+02 -5.7508E+01  1.4691E+01
0000555   9.5480E+01 -2.6677E+02  7.0232E+01
0000556   5.5052E+02 -1.0138E+02 -2.3596E+01
0000558   1.0046E+02  1.3120E+02  1.4485E+02
0000559   6.9925E+02 -2.4470E+02  2.2681E+02
0000560   1.7122E+02  7.5098E+01  8.3301E+01
0000561   8.5944E+02 -1.0523E+02  2.4765E+01
0000562   6.0704E+02 -8.1968E+01 -2.6110E+02
0000563   2.7950E+02  4.1729E+02 -2.0017E+01
0000564   4.3967E+02  1.4641E+02 -2.9437E+02
0000565   7.3030E+02  5.0654E+01 -2.9044E+01
0000566   1.8006E+01 -1.2578E+02 -5.2950E+00
0000567   6.3753E+02 -2.0276E+02  9.0957E+01
0000568   4.7139E+02  4.9968E+02 -5.7891E+01
0000570   5.4132E+02  1.0737E+02  5.8620E+01
0000571   2.8630E+02  2.5939E+02  4.0874E+02
0000572   5.6069E+02 -1.9099E+01  4.7221E+02
0000573   3.5498E+02 -1.9756E+02  3.2098E+02
0000574   1.3941E+02 -8.5887E+01 -4.0211E+02
0000575   3.8523E+02 -1.5652E+02  3.9560E+02
0000576   3.0972E+02 -1.5737E+02  2.8823E+02
0000577   4.3672E+02  1.6782E+02 -1.0612E+01
0000578   6.2175E+02 -2.4114E+01 -6.6602E+01
0000579   1.8714E+02  2.2985E+00  2.2890E+01
0000581   5.4316E+02 -3.2615E+01  1.3124E+02
0000582   3.5397E+02  2.8024E+02  8.9030E+00
0000583   4.0010E+02  3.3274E+02 -3.3446E+02
0000584   4.7771E+02 -2.2573E+01 -3.9189E+01
0000585   5.1424E+01  1.4796E+02 -2.0694E+02
0000586   9.3497E+01  5.0089E+01 -2.6049E+02
0000587   1.4005E+02  1.0464E+01  1.6040E+01
0000588   2.6111E+02  1.9122E+02  2.6209E+02
0000589   4.6554E+02  4.6895E+02 -1.9563E+02
0000590   4.7099E+02  1.1481E+02  9.2078E+01
0000591   3.4100E+02  2.3019E+02  1.1413E+02
0000592   1.9110E+02 -2.7364E+02 -8.7290E+01
0000593   6.6132E+02 -3.7337E+02 -4.4188E+01
0000594   2.1456E+02 -1.1137E+02 -2.6057E+01
0000595   8.2722E+02 -1.1924E+02 -8.0863E+01
0000596   3.5857E+02  4.7608E+00 -1.1444E+02
0000597   5.6470E+02  2.0527E+02 -2.0739E+02
0000598   6.8820E+01  6.4922E+01 -2.0898E+02
0000599   2.9508E+02 -3.0757E+02  2.6481E+02
0000600   5.5141E+02  1.4339E+02  9.9136E+01
0000601   4.9514E+02 -4.4570E+02 -1.4731E+02
0000602   4.9721E+01  4.9044E+01 -6.6035E+01
0000603   5.6332E+02  4.0669E+02  2.2612E+02
0000604   2.2480E+02  2.7131E+02 -6.6156E+01
0000606   3.1584E+02  4.4098E+01 -1.4156E+02
0000607   5.3564E+02  1.0689E+02 -9.4034E+01
0000608   7.0830E+02  3.3623E+01 -3.9397E+02
0000609   3.7527E+02 -1.2693E+02  1.0417E+02
0000610   2.8020E+02 -1.1133E+02  3.4844E+02
0000611   4.8916E+02 -1.4608E+01 -5.7332E+01
0000612   5.3914E+02 -1.0505E+02 -4.9577E+01
0000613   4.3123E+02 -1.4524E+02 -6.7094E+02
0000614   5.9540E+02  3.4096E+01 -2.0079E+02
0000615   1.8047E+02  9.8383E+01 -2.6653E+02
0000616   5.5957E+02 -1.1156E+02 -2.4336E+02
0000617   3.2081E+02 -2.3057E+02 -1.0021E+02
0000618   4.1445E+02  2.3352E+02 -3.4238E+02
0000619   5.4587E+02 -2.0090E+01 -6.7914E+01
0000620   4.3223E+02 -3.4073E+02 -2.9224E+02
0000621   1.9798E+02 -9.6254E+01  8.0223E+01
0000623   4.5949E+02  1.9436E+02  2.9804E+02
0000624   4.1961E+02  2.4155E+02 -5.0979E+02
0000625   5.3712E+02  9.9261E+00  2.5918E+02
0000626   6.2833E+02  1.2054E+02  9.2141E+01
0000627   3.6037E+02 -6.7634E+01  1.9859E+00
0000628   3.4506E+02 -3.4631E+02 -1.1877E+02
0000629   2.8755E+02  1.9100E+02 -5.9133E+01
0000630   1.5516E+02  1.8340E+02 -2.7560E+02
0000631   4.3691E+01  3.5129E+02 -9.5341E+01
0000632   4.5073E+02 -2.3977E+02  7.4278E+01
0000633   2.5950E+02 -3.4703E+02 -3.5752E+02
0000634   3.4411E+02 -7.1042E+01 -1.0624E+02
0000635   1.8066E+02 -1.9070E+02  6.1938E+01
0000636   6.4652E+01 -1.0990E+02  6.5741E+01
0000637   5.5328E+02 -2.9765E+02  3.8579E+02
0000638   1.9365E+02  2.4424E+02  1.3347E+02
0000639   2.1492E+02 -1.7385E+02  1.4406E+02
0000641   3.0003E+02 -3.6277E+02 -3.0989E+02
0000643   3.7906E+01 -4.0489E+01 -8.3898E+01
0000644   4.5044E+02  7.4049E+01 -3.6733E+01
0000645   2.4224E+02  9.8549E+01  4.0119E+01
0000646   5.9389E+02  1.9078E+02 -2.5457E+02
0000648   3.8636E+02  2.6415E+02  1.0245E+02
0000649   3.4829E+02  8.3024E+01 -9.2477E+01
0000650   7.3910E+02 -2.1655E+02  1.9636E+02
0000651   1.6731E+02 -3.4314E+02  1.0040E+02
0000652   5.4126E+02 -8.2972E+01  3.4024E+02
0000653   2.6819E+02  4.2439E+01 -1.6570E+02
0000654   2.2632E+02  1.7694E+02 -4.5956E+01
0000655   6.6829E+02  2.0748E+02 -2.3124E+02
0000656   3.2196E+02 -2.0943E+02  1.4110E+02
0000657   4.0330E+02 -9.0822E+01 -5.3787E+01
0000658   1.7216E+02 -9.0454E+01 -9.8051E+01
0000659   4.5682E+02 -7.8001E+01 -1.0855E+02
0000660   8.6075E+02  3.4764E+01 -4.0575E+00
0000661   1.7067E+02  1.0835E+02 -1.8788E+02
0000662   6.3093E+02  2.9803E+02 -3.6840E+02
0000663   2.4907E+02  2.4442E+01 -2.3474E+01
0000664   2.5531E+02 -1.5951E+02 -9.6823E+01
0000665   4.0940E+02  1.3066E+02  9.1701E+01
0000666   2.1623E+02 -3.4200E+01  7.0422E+01
0000667   2.8012E+02 -3.1041E+01  2.2161E+02
0000668   2.6292E+02 -1.8150E+01  6.1284E+01
0000669   2.9183E+02  4.4519E+01 -3.5854E+02
0000670   2.4644E+02 -3.5675E+02  3.2767E+02
0000671   4.0279E+02 -7.6599E+01  2.9223E+01
0000672   5.3682E+02 -3.0347E+02 -1.6056E+02
0000673   4.3539E+02 -1.8699E+02 -1.0284E+02
0000674   2.6377E+02  1.4473E+01  2.8877E+02
0000675   7.7768E+02  2.5616E+02  8.2338E+01
0000676   4.8765E+02 -4.4399E+01 -3.1473E+02
0000678   2.9444E+02 -3.2839E+02  1.1203E+02
0000679   3.0955E+02 -3.0430E+02 -2.0012E+02
0000680   4.4927E+02 -2.0325E+02  2.9482E+01
0000681   3.7013E+02  1.1793E+02  2.4347E+02
0000683   3.2698E+02 -4.3709E+02 -7.0052E+01
0000684   3.4676E+02 -3.8303E+00 -2.9839E+02
0000685   3.4652E+02 -1.8447E+02 -1.5870E+01
0000686   5.4908E+02 -4.2538E+01  3.7123E+01
0000687   4.6628E+02 -1.8008E+02 -2.8229E+02
0000688   2.4460E+02 -3.3475E+02  1.0893E+02
0000689   4.6007E+02  3.4844E+02  2.4088E+01
0000690   5.1127E+02 -1.7563E+02 -8.0690E+00
0000691   4.5345E+02 -2.5606E+02  1.1806E+02
0000692   4.5812E+02  2.8525E+02  1.9995E+02
0000693   5.4301E+02  9.5202E+01  1.4582E+02
0000694   5.0294E+02  5.2351E+01  8.0753E+01
0000695   3.9178E+02  3.4453E+02 -2.1334E+01
0000696   5.2656E+02  3.8481E+02 -2.4465E+01
0000697   5.7655E+02  1.6844E+02  1.8692E+02
0000698   2.3546E+02 -1.0929E+02  1.1950E+02
0000699   4.4399E+02  1.2624E+02  2.4389E+02
0000700   5.1436E+02 -2.9912E+02  2.7599E+02
0000702   5.3434E+02 -1.8313E+02 -3.0965E+02
0000703   3.4925E+02  4.9523E+01 -3.6411E+01
0000704   4.7504E+02  1.4358E+02 -2.1681E+02
0000705   3.1719E+02 -3.3943E+02  8.6925E+01
0000706   3.9579E+02  2.8809E+02  3.1706E+02
0000707   2.4770E+02  3.5468E+02  1.0161E+00
0000708   2.1935E+02  1.6868E+02 -1.8332E+01
0000709   1.0287E+02 -1.0870E+02  3.8617E+01
0000710   2.9942E+02  2.9609E+02 -3.8727E+01
0000711   1.0126E+02  2.4648E+00  9.3017E+01
0000712   3.3095E+02  1.7641E+02 -3.2240E+02
0000713   4.3078E+02  1.6455E+02  6.6484E+01
0000714   2.7482E+02 -6.4134E+01  1.8029E+01
0000715   2.9022E+02  2.0753E+02  1.2364E+02
0000716   5.9948E+02  3.8742E+01 -2.3734E+02
0000717   1.8527E+02  1.0234E+01  1.3540E+02
0000718   4.9972E+02 -1.7781E+02 -2.5938E+01
0000719   5.7886E+02  1.7459E+02  3.4015E+02
0000720   1.7861E+02  1.7072E+02 -3.2815E+02
0000721   2.6372E+02  8.6813E+01 -7.3333E+01
0000722   5.5478E+02 -2.6230E+02 -2.3503E+02
0000723   3.9678E+02 -1.0433E+02  1.8240E+02
0000724   3.4908E+02 -1.8986E+02 -3.2385E+02
0000725   5.8115E+02 -1.4766E+02  4.6860E+02
0000726   3.2347E+01 -8.3256E+00 -8.2832E+01
0000727   5.4474E+02  1.5346E+01  2.9147E+02
0000728   3.4807E+02 -9.4427E+01  1.4294E+02
0000730   3.1573E+02 -1.3362E+02 -1.3983E+01
0000731   4.8924E+02 -6.6011E+00  1.1027E+02
0000732   5.1278E+02 -5.6348E+01  3.0940E+02
0000733   4.9037E+02  2.6207E+01 -1.7861E+02
0000734   3.4880E+02 -5.3353E+01 -1.7584E+02
0000735   2.5912E+02  3.9165E+02 -2.0744E+02
0000736   2.1259E+02 -3.0062E+02 -3.6898E+02
0000737   3.1421E+02  3.8965E+02  3.9308E+02
0000738   2.6186E+02 -2.0459E+01 -2.1061E+02
0000739   5.4964E+02 -6.0121E+02  1.5481E+02
0000740   5.3501E+02 -2.2297E+00 -2.2492E+02
0000741   9.5882E+01 -6.3231E+01  1.7210E+02
0000742   3.8802E+02  3.4866E+02  1.7628E+02
0000743   5.6866E+02  1.4967E+02 -2.3020E+02
0000744   3.7143E+02  4.8007E+02 -3.0586E+02
0000745   8.0046E+02 -1.4327E+02 -2.2380E+02
0000746   1.4390E+02  2.2709E+02  3.7542E+02
0000747   6.2254E+02 -6.4147E+02 -1.3877E+02
0000748   2.2143E+02  9.5124E+01 -1.9958E+02
0000749   2.2358E+02  2.7198E+02  1.0189E+02
0000750   5.7639E+02  1.2531E+02 -1.1916E+01
0000751   3.5105E+02  3.1328E+02 -6.9076E+00
0000752   7.1463E+02  3.2010E+02  2.4015E+02
0000753   5.3496E+02  4.7070E+02 -9.4335E+01
0000755   3.4341E+02 -7.0425E+01  5.4422E+01
0000756   2.4129E+02  2.5438E+02 -1.3823E+02
0000757   4.5340E+02 -1.6815E+02  5.8232E+01
0000758   4.3828E+01  2.2845E+02 -6.2682E+01
0000759   2.7209E+02 -5.5683E+01 -2.6079E+02
0000760   3.9780E+02 -1.3181E+02  3.9457E+02
0000761   1.4501E+02 -1.4988E+02 -1.9063E+02
0000762   6.9011E+02 -1.7890E+02  9.0840E+01
0000763   3.0775E+01  5.3790E+01 -3.9452E+02
0000764   2.2646E+02  1.0066E+02  4.8558E+01
0000765   2.8777E+02 -2.5219E+02  5.7056E+01
0000766   4.8954E+02 -2.5424E+02  1.0023E+02
0000767   3.0842E+02  6.1240E+01  1.8024E+02
0000768   2.3302E+02 -7.2771E+01 -1.1936E+01
0000769   3.9827E+02  1.1947E+02 -1.9643E+02
0000770   3.5490E+02 -2.2496E+02  2.4482E+02
0000772   4.3515E+02  2.4848E+02  3.5959E+02
0000773   2.6810E+02  1.0829E+01 -7.7794E+01
0000774   4.0798E+02  2.8608E+02 -3.1845E+02
0000775   4.3880E+02 -2.0949E+01 -1.6180E+02
0000776   5.1275E+02 -3.0768E+02 -8.1877E+01
0000777   1.5712E+02 -1.0846E+02  6.3170E+01
0000778   3.3502E+02 -2.9779E+01  1.2261E+02
0000779   3.1942E+02 -3.3709E+02 -9.4955E+01
0000780   3.1400E+02  2.3159E+02  1.5375E+02
0000781   4.7688E+02  1.9662E+02 -1.3722E+02
0000782   7.7362E+02  1.8472E+02 -1.6364E+02
0000783   1.5721E+02  1.5315E+02 -1.3090E+02
0000784   4.1919E+02  2.1101E+02  1.2548E+02
0000785   3.8003E+02  1.1206E+02 -3.0581E+00
0000786   3.1336E+02  5.1939E+01  4.2039E+01
0000787   2.8237E+02  1.7343E+02  4.1611E+02
0000788   2.4824E+02 -1.0686E+01  1.0606E+02
0000789   4.0656E+02 -1.5061E+02  4.2952E+02
0000790   7.7141E+02  9.8301E+00  1.6922E+02
0000791   2.6835E+02  4.8788E+01 -6.0247E+01
0000792   4.8677E+02 -1.4433E+02  7.9713E+01
0000793   6.0137E+02  3.8879E+02 -1.6085E+02
0000794   1.7786E+02 -7.6933E+01 -1.8333E+01
0000795   3.1319E+02  2.1596E+02  3.3764E+02
0000796   1.5830E+02  2.0680E+02 -3.0322E+02
0000797   3.8299E+02 -1.0649E+02  3.4307E+02
0000798   3.8033E+02  6.3082E+02  4.6703E+00
0000799   3.8895E+01  8.2326E+01  1.1563E+02
0000800   2.9454E+02 -1.5831E+02 -6.9812E+01
0000801   4.2780E+02  2.5188E+02  6.5274E+01
0000802   1.5349E+02  2.0114E+02 -1.1369E+02
0000803   2.1468E+02 -1.8826E+01 -1.7457E+02
0000804   2.7712E+02  1.0003E+02 -4.0735E+01
0000805   5.7162E+02 -1.8193E+02  2.1655E+02
0000806   2.8976E+02  2.0309E+02 -8.8490E+00
0000807   3.9501E+02  4.3148E+02 -1.5125E+02
0000808   1.7430E+02 -1.6657E+02 -1.8705E+02
0000809   3.2727E+02 -3.9692E+02  1.0473E+01
0000810   2.4380E+02 -1.1851E+02 -1.7099E+02
0000811   8.6663E+01 -4.9494E+01  7.0706E+01
0000812   5.8001E+02  1.5132E+02 -1.5418E+02
0000813   3.5209E+02  1.3746E+02  2.5505E+02
0000814   7.3206E+02  1.6714E+02 -3.6455E+02
0000815   5.4967E+02  9.9704E+01  3.4049E+01
0000816   5.7641E+02 -2.5396E+02 -1.1385E+02
0000817   3.9603E+02  2.0425E+02  1.9806E+02
0000818   2.2571E+02 -4.3770E+01  5.1666E+01
0000819   3.1028E+02 -8.2122E+00  3.1508E+02
0000820   5.4666E+02  9.8412E+00 -2.3084E+02
0000821   3.4080E+02 -2.0576E+01 -2.2252E+02
0000822   1.8451E+02  1.7143E+01  2.0694E+02
0000823   4.6226E+02  1.9818E+02 -2.3181E+02
0000824   5.1486E+02 -2.9372E+02 -1.3347E+02
0000825   6.0581E+01 -2.2066E+02 -1.3248E+02
0000826   1.1677E+02 -1.1270E+02  2.2666E+02
0000827   4.3011E+02 -3.0567E+02 -7.6006E+01
0000828   3.8760E+02  5.1414E+02 -6.6023E+01
0000829   1.7884E+02  3.3449E+02  2.3907E+02
0000830   1.5609E+02 -1.2970E+01  9.8952E+01
0000831   5.4921E+02  1.1696E+02 -1.5562E+02
0000832   6.1317E+02  2.3536E+02  4.6527E+01
0000833   6.0826E+02 -1.4994E+02  1.6418E+02
0000834   2.7756E+02 -1.6769E+02  6.3805E+01
0000835   6.1451E+02 -6.7186E+01 -3.3783E+02
0000836   3.8055E+02  1.4470E+02  5.0802E+01
0000837   1.9083E+02  6.4652E+01  1.6747E+02
0000838   3.1827E+02 -1.8544E+02  9.5706E+01
0000839   4.6413E+02 -5.3887E+02 -9.2471E+01
0000840   3.8422E+02  6.0495E+02  4.7902E+02
0000841   7.0028E+02  1.4596E+02  1.7476E+02
0000842   3.4977E+02  2.4476E+02 -2.3700E+02
0000843   3.8024E+02  6.9556E+00  1.7588E+02
0000844   3.5115E+02 -5.2560E+02  2.0691E+02
0000845   1.9340E+02 -2.4799E+02 -1.8735E+02
0000846   2.2680E+02 -3.4969E+01  4.9692E+01
0000847   7.0874E+02  1.9381E+02 -1.9712E+01
0000848   3.9632E+02  2.9674E+02  4.4737E+01
0000849   5.3712E+01  2.8292E+02  2.1221E+02
0000850   8.4372E+02  1.1155E+02  3.1840E+02
0000851   7.8614E+01 -3.6645E+02  1.0609E+02
0000852   3.1818E+02 -2.2709E+02  1.2646E+02
0000853   3.0686E+02  4.3916E+01  1.6765E+02
0000854   5.5790E+02  2.8883E+02 -1.1188E+01
0000855   6.1666E+02  2.1837E+02 -7.0413E+01
0000856   4.2461E+02 -1.7667E+02 -4.8900E+02
0000857   5.1143E+02 -3.5189E+01  2.6741E+02
0000858   3.9426E+01 -2.5732E+01  6.9112E+01
0000859   5.8141E+02 -3.4538E+02 -2.5783E+01
0000860   3.6514E+02 -1.2632E+02  9.1708E+01
0000861   2.6445E+02 -1.3479E+01 -3.2837E+02
0000862   2.6128E+02  1.8514E+02 -2.1064E+02
0000863   2.6248E+02 -1.9611E+02  1.5548E+02
0000864   4.5458E+02 -9.4494E+00 -1.8672E+02
0000865   8.1658E+01 -1.0506E+02  1.6331E+02
0000866   2.7267E+02  2.6531E+00 -3.5275E+02
0000867   1.1423E+02  1.1865E+02  1.4689E+02
0000868   3.1814E+02  1.4010E+02 -2.7034E+02
0000869   3.4376E+02  1.7448E+02  2.3095E+02
0000870   3.1345E+02 -1.2156E+02 -2.9962E+02
0000871   4.4290E+02  1.3070E+02  9.1316E+01
0000872   3.2740E+02  4.0704E+02  1.1977E+02
0000873   2.3611E+02 -1.4060E+01 -5.3282E+02
0000874   2.7601E+01 -3.0932E+02 -4.1159E+02
0000875   1.9306E+02 -6.8330E+01  2.9574E+02
0000876   4.1781E+02 -1.1105E+02  1.3970E+02
0000877   3.9500E+02  3.9823E+02  4.0457E+01
0000878   2.2089E+02  1.9608E+02  1.8883E+02
0000879   2.1456E+02 -3.9107E+02 -2.6594E+02
0000880   5.7143E+02  2.3699E+02 -2.8357E+02
0000881   6.6353E+02 -3.3764E+02 -8.4664E+01
0000882   5.0488E+02 -6.4082E+01  2.3716E+02
0000883   6.4592E+02  3.3577E+02 -2.4908E+02
0000884   3.0368E+02  3.8023E+02  6.1842E+00
0000885   6.0235E+02 -2.2407E+02  4.0212E+01
0000886   5.9196E+02  3.3421E+02  2.8269E+02
0000887   5.8457E+02 -6.4611E+01 -3.2333E+01
0000888   3.8032E+02  1.0459E+02 -4.6542E+00
0000889   5.5495E+02  4.6564E+01 -2.4099E+02
0000890   3.0246E+02 -3.1618E+02  2.3651E+02
0000891   1.2003E+02 -1.2306E+02 -3.3468E+02
0000892   5.1064E+02 -1.8315E+00 -1.1348E+02
0000893   1.0547E+02  5.6048E+01 -1.0566E+00
0000894   2.4233E+02  1.0532E+02  1.5764E+02
0000895   6.7224E+02 -2.3498E+02 -3.3730E+02
0000897   3.2771E+02  2.0636E+02 -1.9510E+02
0000898   3.2781E+02  1.3542E+02 -6.2486E+01
0000899   3.4733E+02  2.1378E+02  4.5842E+01
0000900   1.7652E+02 -1.5498E+02  7.8705E+01
0000901   3.6088E+01 -4.1417E+02 -6.8126E+01
0000902   7.4696E+02  2.7887E+02  2.8159E+02
0000903   5.1717E+02  7.7104E+01  3.8334E+02
0000905   7.1633E+02  1.5982E+02  1.9738E+02
0000906   2.3466E+02 -5.7725E+00 -2.1943E+01
0000907   4.5742E+02 -1.3305E+02  2.7201E+02
0000908   4.1789E+02 -3.4687E+02 -2.9227E+02
0000909   6.2116E+02  1.6533E+02 -1.2802E+02
0000910   6.5454E+02 -6.5917E+00 -4.3022E+01
0000911   6.0971E+02  1.3357E+02 -2.4826E+02
0000912   3.5938E+02  2.0801E+02 -1.0958E+02
0000913   6.3497E+02  3.1800E+01 -3.9809E+01
0000914   3.6957E+02 -2.0754E+01  1.4219E+02
0000915   3.8632E+02 -1.7494E+02 -7.6439E+01
0000916   4.4006E+02  4.5336E+02  2.5518E+02
0000917   1.5550E+02 -4.7940E+02  1.0859E+02
0000918   1.1400E+02 -1.9845E+02  1.9296E+02
0000919   4.5361E+02  3.5354E+02  4.6428E+02
0000920   8.9321E+01 -3.2893E+02 -9.1377E+01
0000921   4.2207E+02  3.3967E+00  9.6309E+01
0000923   3.1054E+02 -5.8378E+02 -2.3356E+02
0000924   3.4628E+02 -1.4919E+02  3.5040E+01
0000925   6.1388E+02  1.7428E+02  1.1184E+02
0000926   2.1410E+02 -2.3566E+01 -2.4840E+02
0000927   8.5121E+01  1.1158E+02 -1.5675E+02
0000929   8.9479E+02 -2.1445E+02  5.2794E-01
0000930   5.2905E+02 -4.8352E+02 -6.0462E+01
0000931   6.7187E+02 -3.2771E+02  8.9286E+01
0000932   3.5517E+02  3.2403E+02  3.2902E+02
0000933   4.8796E+02  7.1836E+01 -2.5036E+02
0000934   5.8332E+02 -3.9378E+02 -2.4713E+02
0000935   4.7481E+02 -7.4028E+01 -6.7138E+01
0000936   8.9115E+01 -1.8998E+01 -4.2982E+01
0000937   4.2207E+02 -1.5947E+02 -5.5761E+00
0000939   3.4117E+02 -1.7956E+02  1.0700E+02
0000940   7.0489E+02 -2.2875E+02 -1.5710E+02
0000941   5.1453E+02  1.1638E+02 -4.1993E+00
0000942   3.6715E+02  5.3528E+02  3.7374E+02
0000943   3.4493E+02 -6.9541E+01 -1.9270E+02
0000944   3.9402E+02  1.0068E+02 -2.4147E+02
0000945   6.2066E+02 -1.7313E+02 -1.5968E+02
0000946   5.7084E+02 -4.5766E+02 -1.0014E+02
0000947   3.2569E+02 -2.5111E+02  4.5442E+02
0000948   4.7901E+02  2.2830E+02 -1.3772E+02
0000949   5.6423E+02  7.8386E+01 -1.8916E+02
0000950   4.6011E+02 -5.9141E+01  1.0889E+02
0000951   3.3580E+02  3.3738E+02  1.6974E+02
0000952   3.3928E+02 -3.7616E+02 -6.0944E+01
0000953   3.5385E+02  2.0950E+02  2.3664E+02
0000954   4.6997E+02 -5.3871E+01  2.5522E+02
0000955   2.9213E+02 -2.0167E+02  7.4744E+01
0000956   1.2345E+02  2.4088E+01 -1.5055E+02
0000957   2.7485E+02 -1.6676E+02  1.5544E+02
0000958   3.8540E+02 -1.3082E+02 -3.2347E+02
0000959   5.7065E+02  9.1660E+00 -1.7979E+02
0000960   2.9592E+02  3.2973E+02  4.9674E+01
0000961   1.5500E+02 -4.4377E+02 -1.6750E+02
0000962   5.2785E+02 -9.9395E+01 -3.6284E+01
0000963   6.4433E+02  2.5826E+01  4.0582E+02
0000964   1.8821E+02  9.0864E+01  1.3257E+02
0000965   2.8925E+02 -8.8192E+01 -1.0140E+02
0000966   2.0338E+02  2.4995E+02 -1.6994E+02
0000967   4.0772E+02 -9.5005E+00  1.5613E+02
0000968   8.5476E+01  1.6902E+01 -8.4595E+01
0000969   5.5653E+02  1.2912E+02 -1.5218E+02
0000970   3.5796E+02 -1.1495E+02 -8.3498E+01
0000971   1.0841E+02 -1.0321E+02  3.5274E+02
0000972   4.8337E+02  1.4525E+02  1.0027E+02
0000974   1.7690E+02  2.9946E+01 -7.0063E+01
0000975   3.3586E+02 -1.1532E+02  1.1697E+02
0000976   4.5590E+02 -2.8895E+02  4.8552E+01
0000977   2.3471E+02  2.1767E+02  5.6654E+01
0000978   2.2091E+02  1.1512E+02 -1.4474E+02
0000979   4.6715E+02  1.5081E+02  1.6115E+02
0000980   1.5198E+02 -8.4862E+01 -9.4833E+01
0000981   3.3026E+02 -1.8376E+02 -6.9942E+01
0000982   3.6010E+01  2.7571E+01  1.0416E+02
0000983   1.4713E+02 -1.1268E+01  3.3419E+01
0000985   3.1935E+02 -1.5919E+02  2.8818E+02
0000986   1.8393E+02 -1.4176E+02  6.7362E+01
0000987   7.1955E+02 -1.4194E+02  3.0472E+02
