============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000118   2.6597E+02  1.7409E+02 -6.2277E+01
0000119   3.6574E+02 -7.9715E+01 -7.8058E+00
0000120   1.8563E+02  7.2175E+01  9.4028E+01
0000121   3.1938E+02 -1.8217E+02 -4.0277E+01
0000122   1.9875E+02  1.1777E+02  3.5352E+02
0000123   2.5041E+02  5.4653E+01  2.3304E+02
0000124   1.9281E+02 -1.6089E+02 -3.9528E+01
0000125   9.1877E+01 -1.5381E+02 -3.1825E+01
0000126   3.7839E+01 -4.6445E+00 -7.2204E+01
0000127   2.2285E+02 -1.3554E+01  1.0276E+01
0000128   2.3153E+02 -3.3752E+01  1.5108E+02
0000129   8.5904E+01 -1.3351E+02 -1.2475E+02
0000131   4.5125E+02 -2.5971E+02  1.8906E+02
0000132   1.5472E+02  1.5375E+02  1.1916E+02
0000134   8.0218E+01  6.4693E+01  2.0275E+02
0000135   1.5663E+02 -3.0558E+01 -2.2113E+02
0000136   3.0180E+01  2.3866E+02  1.9664E+01
0000137   2.4713E+02  3.8708E+02 -3.4935E+01
0000138   2.9831E+02  8.1371E+00 -9.0901E+01
0000139   2.2239E+02  1.2346E+02 -1.9667E+02
0000141   1.8824E+02 -2.7949E+01 -1.5007E+02
0000142   1.0588E+02  2.7302E+02 -3.2080E+01
0000143   9.9714E+01  1.7307E+01  1.6321E+02
0000144   4.0597E+02  1.0986E+02 -1.7479E+02
0000145   1.8571E+02  7.6072E+01  3.1333E+02
0000146   3.1140E+02 -7.4395E+01  1.0554E+02
0000147   3.1472E+02 -1.1192E+02 -5.5165E+01
0000148   2.6516E+02 -2.9864E+01  3.3895E+01
0000149   2.3614E+02  9.1874E+00  1.1549E+02
0000150   2.6067E+02 -1.1337E+02 -9.6881E+01
0000151   5.2975E+01  8.4855E+01 -1.4336E+02
0000153   1.2512E+02 -3.9996E+01  1.8562E+02
0000154   2.3871E+02  7.7405E+01  1.6531E+02
0000155   1.4624E+02  1.3904E+02 -4.1647E+01
0000156   2.1737E+02 -8.8337E+01 -3.8940E+00
0000157   3.8431E+02 -8.0807E+01  9.6991E+01
0000158   2.9963E+02  8.8142E+01 -5.0055E+01
0000159   2.5534E+02  1.7616E+02 -6.0772E+01
0000160   1.0771E+02 -6.1527E+01  2.4790E+02
0000161   4.5220E+02 -1.7312E+02 -1.8180E+01
0000162   3.5555E+02 -1.4487E+02  1.4063E+02
0000163   3.9268E+02  1.0814E+02 -1.1416E+02
0000164   2.1416E+02 -8.1915E+01 -1.1971E+02
0000165   2.4344E+02  2.7724E+01  1.4159E+01
0000166   2.2638E+02 -2.3570E+02 -1.8340E+01
0000167   1.4107E+02  4.4928E+01 -1.1412E+02
0000168   2.1550E+02 -2.5509E+02  3.4002E+01
0000169   4.4818E+02  9.1972E+01  2.1528E+01
0000170   1.8066E+02 -1.7060E+02 -2.7558E+01
0000171   2.1504E+02 -9.4468E+01  6.4544E+00
0000172   1.5961E+02 -1.3767E+02 -1.0092E+02
0000173   3.2286E+02  1.3601E+02  1.2181E+02
0000174   1.1631E+02 -5.5985E+01 -8.8238E+01
0000175   1.4035E+02 -1.7405E+02  8.6896E+01
0000176   1.6909E+02  5.0805E+01  1.6874E+02
0000177   1.1669E+01  5.7472E-01  4.9600E-01
0000178   4.1925E+02  1.1284E+02 -1.9058E+01
0000179   2.7913E+02 -1.3500E+01  6.0239E+01
0000180   1.2278E+02  1.0214E+02  1.6090E+00
0000181   3.0341E+02  5.9049E+01 -2.6607E+02
0000182   1.3710E+02  3.1183E+02 -7.3118E+01
0000184   2.5448E+02 -6.1488E+01 -5.7344E+01
0000185   1.8820E+02 -5.8607E+01 -3.5446E+01
0000186   1.7667E+02  2.7182E+01  4.7384E+01
0000187   1.5694E+02  1.2434E+02  1.9135E+02
0000188   1.2112E+02  3.4615E+01 -5.7445E+01
0000189   3.8177E+02 -1.0875E+02 -1.9017E+02
0000190   1.2205E+02 -1.9501E+02  3.3845E+01
0000191   5.0156E+02 -1.5236E+02  4.5167E+01
0000192   2.5988E+02  6.8179E+01 -2.7494E+01
0000194   1.8951E+02  9.8009E+01  2.8663E+01
0000195   3.5603E+01 -4.0302E+01 -7.9812E+01
0000196   7.5504E+01 -1.1532E+02  2.0231E+01
0000197   3.2504E+02 -7.6020E+01  2.9823E+00
0000198   1.9342E+02 -9.1000E+01 -9.3761E+01
0000199   3.9020E+02 -1.9411E+02 -5.5782E+01
0000200   2.0007E+02  1.7318E+02  1.3058E+02
0000201   1.8842E+02 -1.7034E+02 -1.3551E+02
0000204   2.3982E+02 -1.6713E+01  1.5096E+02
0000205   1.9653E+02  1.7236E+02 -3.8381E+00
0000206   5.2090E+01 -1.5672E+02 -9.6988E+01
0000207   6.2734E+01  8.7367E+01  7.1093E+00
0000208   1.7031E+02  1.0627E+02  1.8421E+02
0000209   2.6724E+02 -1.4623E+02  4.6189E+01
0000210   5.6072E+01 -3.7119E+01 -5.3565E+01
0000211   2.0370E+02 -8.9444E+01  1.2602E+02
0000212   3.1861E+02 -9.3829E+01  1.1479E+02
0000213   2.9978E+02 -1.6184E+02 -2.0960E+01
0000214   2.2909E+02 -4.7381E+01 -1.0445E+02
0000215   1.5872E+02  2.6320E+02  3.2997E+01
0000216   7.7675E+01 -2.2577E+01  4.9460E+01
0000217   9.1305E+01  7.4896E+01 -2.7234E+01
0000218   4.4259E+02  1.0433E+02  2.5787E+02
0000219   2.4245E+02  8.0449E+01  4.7055E+01
0000221   3.8196E+02  3.0506E+01  1.3438E+02
0000222   9.2251E+01  1.5553E+02  6.1331E+01
0000224   2.8736E+02  1.8659E+02  1.5603E+02
0000225   2.5267E+02 -2.2005E+02 -2.2301E+02
0000226   3.1557E+02 -1.7426E+02  1.0879E+02
0000228   2.6167E+01 -6.0609E+01  7.7014E+01
0000229   8.0786E+00 -3.0275E+02  7.7059E+01
0000230   2.1066E+02 -1.0571E+02  9.6836E+00
0000231   1.3487E+02 -6.3713E+01  1.9193E+01
0000232   6.5850E+01  7.2265E+01  7.6807E-01
0000233   5.0409E+02 -2.0234E+02  1.4537E+02
0000234   9.3322E+01  7.7571E+00  1.5432E+02
0000235   3.2632E+01  5.4687E+01 -2.6113E+01
0000236   3.0935E+02  3.1331E+00  2.0938E+02
0000237   2.0238E+02  5.1404E+01 -9.3225E+01
0000238   2.1683E+02  9.8616E+01  1.5929E+02
0000239   3.4499E+02  1.9326E+02 -2.0905E+02
0000240   2.4740E+02 -1.0233E+00 -1.3460E+02
0000241   2.8687E+02  9.3658E+01 -1.6282E+01
0000242   1.4800E+02  1.3135E+02 -1.0579E+02
0000243   1.4127E+02 -8.7921E+01 -8.0393E+01
0000244   8.7864E+01 -3.3034E+01 -1.4347E+02
0000245   3.2270E+02  2.0384E+02  1.6123E+02
0000246   1.8361E+02  2.1710E+02 -1.5919E+02
0000247   1.1628E+02  1.4011E+02  1.3270E+02
0000248   1.4964E+02  3.8483E+00  9.8815E+01
0000249   3.1837E+02  1.3671E+01 -6.1106E+01
0000250   3.2760E+02  8.9287E+01 -1.4613E+01
0000251   6.7103E+01  1.3212E+02 -1.0702E+01
0000252   5.7062E+01  1.3211E+02  2.5421E+01
0000253   2.0921E+02  2.2765E+02  1.4352E+02
0000254   2.8568E+02 -2.1480E+01  1.9618E+00
0000255   2.7390E+02  2.5238E+01  1.2393E+02
0000256   2.1257E+02  4.7657E+01 -2.0743E+02
0000257   3.2879E+02  6.1324E+01 -2.4588E+00
0000258   2.7855E+02 -4.2107E+01 -1.3843E+02
0000259   3.1036E+02 -6.2137E+01 -3.7398E+01
0000260   3.1174E+02  6.8226E+01  1.2366E+02
0000261   1.0408E+02  1.1519E+02 -2.1145E+02
0000262   2.6408E+02  5.5121E+01 -2.9766E+02
0000263   1.9810E+02 -2.7800E+01 -1.7444E+00
0000264   3.7405E+02  2.1709E+02 -1.2549E+01
0000265   2.2339E+02  1.6002E+02 -2.7952E+00
0000266   3.2164E+02 -3.1665E+01  1.3531E+02
0000267   3.5341E+02 -5.6339E+01  8.1459E+01
0000268   3.7078E+02 -8.0488E+01 -1.4546E+02
0000269   1.9035E+02 -2.2760E+02  6.6886E+01
0000270   1.8581E+02 -6.9718E+01 -2.0114E+01
0000271   2.3937E+02 -1.4766E+00 -1.4275E+02
0000272   1.4892E+02  1.5099E+02  6.8791E+01
0000273   1.8121E+02  2.1801E+02 -1.5791E+01
0000274   3.1514E+02 -6.7753E+01  5.3117E+01
0000275   3.2537E+01 -5.0669E+01  1.7648E+01
0000276   3.1793E+02 -1.9199E+01 -1.1429E+02
0000277   2.8951E+02 -1.4009E+02  3.2951E+02
0000278   3.1366E+02 -9.9409E+01  7.3401E+01
0000279   2.9443E+02 -1.7404E+02 -3.5187E-01
0000280   7.5250E+01 -4.7900E+01 -9.5089E+01
0000281   4.4801E+02 -1.9643E+00  2.9234E+01
0000282   6.4841E+01 -1.2921E+02 -4.3903E+01
0000283   6.6454E+01  2.0159E+02  3.8602E+01
0000284   2.7781E+02  1.8077E+02  6.3967E+00
0000285   4.0450E+00 -1.0920E+02  1.6362E+02
0000286   3.5210E+02  1.5369E+02  1.1234E+02
0000287   1.1809E+02 -1.6460E+01 -4.4556E+01
0000288   1.9381E+02 -9.1142E+00  2.0397E+01
0000289   5.0400E+01 -1.9264E+02  1.2966E+02
0000290   2.0236E+02  8.8400E+01  8.4762E+00
0000291   2.1136E+02 -5.9540E+01  7.4579E+01
0000292   2.3982E+02 -1.3677E+02  1.8538E+02
0000293   6.5578E+01  7.0155E+01  1.0697E+02
0000294   2.0968E+02  1.1094E+02 -1.1642E+01
0000295   1.9563E+02  2.2554E+02 -7.8505E+01
0000296   1.8795E+02 -3.0373E+01 -1.6233E+00
0000297   2.5717E+02  1.3287E+02  3.2590E+02
0000298   1.8623E+02 -1.4984E+02  1.0542E+02
0000299   7.2266E+01  1.9420E+01  7.7132E+01
0000300   3.5750E+02  9.2452E+01 -2.3885E+01
0000301   1.4639E+01 -1.0816E+02  2.3478E+02
0000302   2.4115E+02 -8.9794E+01 -4.1559E+01
0000303   2.8295E+02 -1.3257E+02  4.8797E+01
0000304   1.7096E+02  2.6904E+01 -6.7075E+01
0000305   1.7462E+02 -3.9056E+01  7.5906E+01
0000306   1.9120E+02  5.0895E+01  6.4488E+01
0000307   3.3613E+02 -4.4705E+01 -5.6001E+01
0000308   1.2246E+02 -2.2581E+02  5.9946E+01
0000309   1.9455E+02  8.1736E+01  1.8347E+02
0000310   2.6002E+02 -8.7799E+01 -2.0164E+02
0000312   1.7463E+02  5.7095E+01  3.6125E+01
0000313   1.1658E+02 -1.6912E+01 -5.0468E+01
0000314   1.5705E+02 -1.1776E+02  7.5793E+01
0000316   1.1236E+02 -1.0670E+02  1.4403E+02
0000317   8.1419E+01  3.0624E+01  1.1445E+02
0000318   1.6371E+02  1.3688E+00 -1.4184E+02
0000319   2.2059E+02 -8.7901E+01 -1.4298E+02
0000320   2.8057E+02  2.3313E+01 -2.8507E+02
0000321   1.7968E+01  1.0925E+02 -2.6133E+02
0000322   2.6017E+02 -1.6117E+02 -4.0281E+00
0000323   3.8577E+02 -2.5532E+01 -3.1216E+01
0000324   1.6531E+02 -1.2017E+02  2.2922E+02
0000326   2.0652E+02 -8.3629E+01 -2.6022E+01
0000327   3.2210E+02  1.4658E+02  1.2400E+01
0000328   2.4728E+02  7.1131E+01 -6.8078E+00
0000329   2.6231E+02  6.9567E+01 -1.3758E+01
0000330   1.1441E+02  1.8889E+02  9.3849E+01
0000331   1.5340E+02 -1.7426E+02  1.3467E+01
0000332   1.6340E+02 -1.9667E+01  6.7356E+01
0000333   2.4288E+02  1.2496E-01  4.1414E+01
0000334   3.8086E+01 -8.3718E+01  1.1273E+02
0000335   3.7720E+02  9.4589E+01  2.0753E+02
0000336   3.1270E+02  3.3467E+01 -9.9407E+01
0000337   1.9814E+02  2.1966E+01 -1.0190E+02
0000338   3.8368E+02  1.4583E+01 -2.0701E+02
0000339   2.5924E+02 -2.0679E+02 -1.0416E+02
0000340   2.1190E+02  1.3128E+02 -1.9201E+01
0000341   8.7373E+01 -2.7472E+01  1.5236E+02
0000342   3.8681E+02 -4.6621E+01  4.7175E+01
0000343   4.4038E+02  7.0107E-01 -6.1477E+00
0000344   1.5960E+02 -2.0078E+01 -6.3288E+01
0000345   4.5958E+01  1.2396E+02 -8.9866E+01
0000346   1.2408E+02 -6.1616E+01 -2.5816E+01
0000347   1.2599E+02 -7.9592E+01 -2.1252E+02
0000348   1.0443E+02  4.1186E+00 -5.5574E+01
0000349   2.3704E+02  1.6021E+02  9.0098E+01
0000350   1.0141E+02 -1.6628E+01  1.9432E+02
0000351   2.7193E+02 -7.0365E+01 -6.5572E+01
0000352   1.9806E+02  1.1978E+02 -6.2984E+01
0000353   6.4239E+01  1.4183E+01 -4.9247E+00
0000354   3.7338E+02  4.0373E+01  1.3663E+02
0000355   1.0623E+02 -3.1337E+01  9.7890E+01
0000356   2.6896E+02 -1.5362E+01 -1.2479E+01
0000357   1.8586E+02 -7.9562E-02 -9.8292E+01
0000358   6.0294E+01 -6.4126E+01 -1.1083E+02
0000359   2.8868E+02  8.7580E+00 -8.6683E+01
0000360   3.0250E+02  1.2446E+02  5.3496E+01
0000361   1.2592E+02  8.2980E+01 -2.8335E+02
0000362   1.4589E+02  6.8751E+01 -4.0732E+01
0000363   2.6954E+02 -1.1569E+02 -1.4026E+00
0000364   1.3775E+02  2.3671E+02  2.6459E+02
0000365   1.0129E+02 -6.9981E+00 -1.8593E+01
0000366   3.2252E+02  1.6405E+02 -1.6900E+02
0000367   7.8763E+01 -2.0630E+02  9.5158E+00
0000368   1.7232E+02  4.1201E+01 -6.2947E+01
0000369   1.9620E+02  4.5451E+01  2.5226E+01
0000370   1.4182E+02  9.4012E+00 -1.3362E+02
0000371   1.9190E+02  7.2788E+00 -7.5621E+01
0000372   1.8335E+02 -2.3048E+02 -1.0682E+02
0000373   8.2924E+01  1.1656E+02  2.1462E+02
0000374   6.8208E+01 -6.9389E+01 -1.5732E+02
0000375   8.3976E+01 -8.3390E+01  5.2163E+01
0000376   1.1726E+02 -2.0543E+02 -1.0720E+02
0000377   1.5884E+02 -9.6309E+01 -9.3789E+00
0000378   1.2396E+02  1.6843E+02 -9.8499E+01
0000380   1.6928E+02 -1.0792E+02  9.4776E+01
0000381   4.4077E+02  8.1622E+01 -1.0526E+02
0000382   2.6161E+02 -2.2940E+01  2.9672E+02
0000383   1.8327E+02 -1.3656E+01 -5.5554E+01
0000384   1.6726E+02 -1.3214E+02 -2.2417E+02
0000385   2.8624E+02  6.5724E+01 -9.5877E+01
0000386   3.0831E+02 -2.6727E+02  1.4690E+02
0000387   3.2917E+02  6.0478E+01 -1.9200E+01
0000388   4.2758E+02  5.7685E+01 -5.2465E+01
0000389   3.1134E+02 -8.6132E+01  1.7604E+02
0000390   2.4434E+02 -1.5422E+01  8.4998E+00
0000391   1.1651E+02  1.4801E+02 -2.3511E+02
0000392   5.5937E+01 -1.2529E+02 -3.6479E+01
0000393   2.1695E+02 -1.1520E+02 -7.5175E+01
0000394   3.2796E+02  2.4669E+01 -6.5284E+01
0000396   2.7927E+02  1.0937E+02 -1.5279E+02
0000397   3.4916E+02  4.5195E+01 -5.4779E+00
0000398   2.8014E+02 -2.1080E+02 -1.8627E+02
0000399   3.1908E+02  2.0694E+01 -8.0781E+01
0000400   1.6505E+02 -6.0818E+01  1.0915E+02
0000401   1.1823E+02  1.2320E+02 -1.8380E+02
0000402   2.9338E+02 -3.8589E+01 -3.3250E+01
0000403   1.7793E+02 -2.1599E+02  1.5267E+01
0000404   3.9320E+02  1.7436E+02  1.0562E+01
0000405   2.9154E+02  2.7061E+02  5.9566E+00
0000406   1.3755E+02  1.8057E+02  3.3342E+01
0000407   1.6991E+02 -2.5006E+00 -4.1500E+01
0000408   2.8145E+02 -7.1882E+01  9.4266E+01
0000410   3.8402E+02 -3.0236E+01 -3.2371E+01
0000411   1.9647E+02  7.7987E+01 -2.2046E+01
0000412   1.1892E+02 -1.5106E+02 -2.0021E+01
0000413   3.5434E+02  1.1704E+02  1.8079E+02
0000414   4.4877E+02  1.7699E+01  9.3281E+01
0000415   2.9771E+02  7.7724E+01 -1.2326E+02
0000416   4.4639E+02 -3.1496E+00 -4.4105E+01
0000417   1.0270E+02  3.2077E+01  7.8015E+01
0000418   3.1973E+02 -1.2453E+02 -1.2175E+02
0000419   1.6224E+02 -4.2473E+01  4.4956E+01
0000420   3.2919E+02  2.8117E+02  2.0977E+02
0000421   2.3977E+02  7.7987E-01 -2.6227E+01
0000422   2.4072E+02  1.3103E+00  3.5264E+01
0000423   2.9444E+02 -4.5742E+01  1.2996E+02
0000424   3.5751E+02  1.9235E+02 -7.1053E+01
0000425   9.7890E+01 -2.3295E+02 -5.1049E+01
0000426   3.0042E+02 -2.2433E+02 -7.8206E+01
0000427   3.0918E+02 -6.3977E+01 -1.2812E+02
0000428   3.0522E+02  4.2380E+00 -5.1817E+01
0000429   1.7939E+02 -1.5884E+02  2.5222E+02
0000430   1.9061E+02 -1.4290E+02  1.9272E+02
0000431   3.2899E+02  1.0424E+02  1.1191E+02
0000432   2.0002E+02  8.3987E+01 -1.8617E+02
0000433   4.4502E+02  2.4233E+01 -3.0722E+01
0000434   8.1399E+01 -1.4323E+01  1.1744E+02
0000435   3.0354E+02 -9.1935E+01  4.3050E+01
0000436   2.3565E+02  3.6116E+01  1.2415E+02
0000437   6.6621E+01 -2.5661E+01  3.9801E+01
0000439   1.5053E+02 -5.1540E+01 -7.1615E+01
0000440   1.0322E+02 -2.3822E+02  1.1270E+02
0000441   1.8071E+02 -4.5657E+00 -3.2277E+02
0000442   7.0837E+01 -5.3265E+01 -9.2105E+01
0000443   9.8667E+01  2.0158E+01  1.3613E+02
0000444   3.4391E+02  1.3352E+02  1.4670E+02
0000445   7.8753E+01 -2.1927E+01  7.0496E+01
0000446   1.1354E+02 -2.5178E+01 -2.9343E+01
0000447   2.2735E+02 -1.9667E+02  1.6466E+02
0000448   2.4035E+02 -3.4657E+01  2.1894E+01
0000449   3.6016E+02  2.4057E+02 -9.9751E+01
0000450   1.0001E+02  1.5845E+01 -5.9458E+01
0000451   1.0746E+02  6.9652E+01 -1.2546E+02
0000452   2.1379E+02  1.8819E+02 -4.4623E+00
0000453   7.6374E+01 -3.8559E+01 -1.2121E+02
0000454   3.3686E+02 -3.1005E+01 -9.0808E+01
0000455   3.3134E+02 -1.3422E+02 -1.7526E+02
0000456   2.2118E+02 -8.0301E+00  8.2501E+00
0000457   7.1298E+01 -3.4189E+01  8.8215E+01
0000458   2.9998E+02 -1.4811E+02  9.1840E+01
0000459   2.2780E+02 -1.6744E+02 -1.4936E+02
0000460   4.3809E-01  4.2559E+01  7.1941E+01
0000461   3.0813E+02 -2.0848E+01  7.9709E+01
0000462   2.6940E+02  5.7187E+01  1.8444E+02
0000463   1.5327E+02 -2.7327E+01  1.1368E+02
0000464   2.1842E+02  4.4925E+01  9.1227E+01
0000465   2.4667E+02 -2.3066E+02  1.7668E+02
0000466   1.3533E+02 -1.3559E+02  1.1091E+02
0000467   4.3856E+02 -2.6929E+01  3.7201E+00
0000468   2.7412E+02 -1.5128E+02 -2.4828E+01
0000469   3.0369E+02 -1.2453E+02 -3.2740E+02
0000470   3.0784E+02 -1.3880E+02  1.2069E+02
0000471   1.9122E+02 -4.3764E+01 -1.3822E+02
0000472   2.3805E+01  8.7440E+00  1.6388E+02
0000473   2.8766E+02 -1.3439E+02 -4.7221E+01
0000474   1.5667E+02  4.4548E+01  1.7700E+02
0000475   2.2386E+02 -1.0992E+02  5.3049E+00
0000476   1.5681E+02  3.2475E+02 -2.2130E+01
0000477   2.9205E+02 -1.0460E+02 -8.8864E+01
0000478   1.9365E+02  1.1430E+01 -1.3323E+02
0000480   2.9713E+02 -1.1990E+01 -1.5621E+00
0000481   3.9530E+02 -8.8214E+01  2.2725E+01
0000482   2.7257E+02  1.7796E+02 -1.3886E+02
0000483   1.1470E+02  7.8707E+01  5.6301E+01
0000484   1.0339E+02 -1.4651E+02 -2.0547E+01
0000485   1.4544E+02  4.2527E+01  1.0764E+02
0000486   2.1610E+02  8.4931E+01  9.3619E+01
0000487   5.8309E+01 -7.1642E+01  2.0363E+02
0000488   1.8174E+02  3.8353E+01 -1.6041E+02
0000489   2.0600E+02  8.1685E+01  1.1092E+02
0000490   1.5318E+02 -2.1242E+02  3.6528E+01
0000491   3.5579E+02  4.0455E+01 -8.5921E+01
0000492   1.3699E+02 -2.5321E+01 -1.6810E+02
0000493   2.0334E+02  3.5558E+01 -1.2621E+02
0000494   3.6114E+02  1.1317E+02  1.3763E+02
0000495   9.6132E+01  1.3116E+02 -1.1240E+01
0000496   3.6907E+02  2.0128E+02  1.0142E+02
0000497   2.1953E+02 -5.8090E+01 -2.3097E+02
0000498   3.6096E+02 -2.0689E+02 -8.1556E+01
