============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000495   6.4121E+02 -1.1976E+02 -1.2469E+02
0000496   5.2476E+02 -1.3323E+00  1.8617E+02
0000498   2.6022E+02 -1.7878E+02  3.1418E+02
0000499   8.2895E+02  6.7985E+01  1.5393E+02
0000500   1.3859E+02 -1.7533E+01 -9.5799E+01
0000501   4.2853E+02 -2.9447E+02  2.8264E+01
0000502   5.3710E+02  1.2450E+02 -1.4274E+02
0000504   4.0752E+02  3.3156E+02 -9.5083E+01
0000505   2.4787E+02  6.4730E+01  4.6946E+01
0000506   4.4497E+02  1.7956E+02 -3.1173E+02
0000507   7.4503E+02  7.1719E+01 -5.6206E+01
0000508   6.7750E+02  8.7369E+01 -1.9505E+02
0000510   3.5388E+02  1.4818E+02 -2.7159E+02
0000511   6.4769E+02 -1.0145E+02 -3.8462E+02
0000512   2.1013E+02  1.5296E+01 -9.0533E+01
0000513   6.4853E+02 -1.5715E+02  8.1385E-01
0000514   3.4177E+02  1.6961E+02 -4.4739E+02
0000515   5.2794E+02 -7.6381E+00 -2.7561E+02
0000516   4.2544E+02 -1.2362E+02  1.1911E+02
0000517   2.8136E+02 -5.2826E+02 -1.7220E+02
0000518   1.0772E+02  8.8272E+01  6.8184E+01
0000519   3.3048E+02 -2.6297E+02 -1.8574E+02
0000520   2.9730E+02 -2.1697E+02  1.1901E+02
0000521   2.6084E+02 -1.7479E+02  4.2534E+02
0000522   7.5920E+02  1.4075E+02  3.3253E+02
0000523   5.6260E+02 -1.5781E+02  7.4275E+01
0000524   2.6855E+02 -2.4728E+02  6.5603E+01
0000525   1.5765E+02  2.5291E+02 -2.1929E+02
0000526   5.4216E+02  1.0557E+02 -3.0831E+02
0000527   6.3399E+01 -3.7467E+02  7.7788E+01
0000529   6.1426E+02 -1.9138E+02 -2.2981E+02
0000530   2.8673E+02 -4.4448E+02 -1.3640E+02
0000531   4.3065E+02 -2.4109E+02 -1.1426E+01
0000532   3.1866E+02 -8.7450E+01 -6.6574E+01
0000533   4.8149E+02  7.2953E+01 -3.5439E+01
0000534   4.6332E+02 -1.7809E+02  1.1880E+02
0000535   3.5305E+02  2.7329E+02 -4.3421E+01
0000536   3.6166E+01 -2.0709E+02  2.5676E+02
0000537   5.5929E+02  3.4906E+02  2.3385E+02
0000538   6.8931E+02 -1.2648E+01  5.3566E+02
0000539   4.2789E+02  3.1005E+02 -3.1239E+02
0000540   6.4041E+02 -9.0063E+01 -1.6887E+02
0000541   1.8083E+02 -5.0926E+02  1.0259E+02
0000542   4.6909E+02 -1.8907E+02  1.3451E+02
0000543   7.2166E+02  2.1911E+02 -2.1192E+02
0000544   2.7268E+02  2.0705E+02 -1.1720E+02
0000545   5.3890E+02  2.9682E+02 -1.7358E+02
0000546   1.7903E+02 -1.8048E+02 -3.1033E+02
0000548   5.3206E+02 -1.3121E+02 -2.2152E+02
0000549   8.7369E+01 -2.3700E+02 -1.2700E+02
0000550   9.8482E+01 -5.8877E+01 -4.0526E+02
0000551   4.1053E+02 -2.0711E+02  3.5023E+02
0000552   3.8337E+02  1.4917E+02 -1.9944E+02
0000553   7.0985E+01  1.0847E+02 -1.0227E+02
0000554   2.6065E+02 -1.1343E+02  9.2871E+01
0000555   4.5563E+02 -1.6703E+02  3.2942E+02
0000556   4.7984E+02 -2.3341E+02  2.0883E+02
0000557   1.6434E+02 -3.3634E+01 -3.6904E+02
0000558   2.8504E+01 -2.9605E+01  5.7036E+01
0000559   7.9644E+02 -2.0770E+01  1.9824E+02
0000560   6.2367E+02  5.0615E+02  2.8090E+02
0000561   3.0151E+02  1.5092E+02 -1.0509E+02
0000562   3.5168E+02  1.5900E+02  1.1614E+02
0000563   2.1821E+02  6.5427E+01  1.8230E+02
0000564   1.2469E+02 -2.6167E+02 -1.8298E+02
0000565   3.8181E+01 -1.0766E+02 -1.7646E+02
0000566   6.0328E+02  2.1252E+02 -7.6092E+01
0000567   2.4928E+02 -1.4773E+02  5.0986E+01
0000568   1.7370E+02 -1.3619E+02  2.2430E+02
0000569   6.2598E+02 -1.9185E+02  3.6340E+02
0000570   5.2545E+02 -9.9551E+01 -1.3991E+02
0000571   3.3815E+02 -1.5194E+02 -2.6556E+02
0000572   4.2544E+02  3.4086E+01 -2.0052E+02
0000573   4.0141E+02 -2.1009E+02 -9.0079E+01
0000574   3.0844E+02  5.3655E+01  9.9721E+01
0000575   4.6303E+02 -1.8642E+02 -4.7066E+01
0000576   5.1441E+01 -4.0897E+02 -3.1896E+02
0000577   1.0792E+02 -7.5833E+01 -4.0511E+02
0000578   3.5461E+02 -1.1130E+02 -2.1897E+02
0000579   1.4508E+02  1.8270E+02 -7.6327E+00
0000580   2.3626E+01 -3.3897E+02 -2.2876E+02
0000581   5.6177E+02 -4.3731E+01 -1.3921E+02
0000582   2.6425E+02 -5.0041E+01 -5.5924E+01
0000583   6.4253E+02 -2.1363E+02  2.2540E+02
0000584   5.7252E+02  4.2390E+02  1.0444E+02
0000585   1.7272E+02 -4.5704E+02 -1.3297E+02
0000586   5.6513E+02  4.8677E+02 -1.6468E+02
0000587   5.0838E+02  6.6419E+01  4.3432E+01
0000588   7.3734E+02  1.9536E+02  1.2832E+02
0000589   1.0063E+02 -1.2243E+02  1.1975E+02
0000590   3.2879E+02 -4.3853E+01 -6.3240E+01
0000591   2.9536E+02  1.6440E+02  8.5042E+01
0000592   3.4703E+02 -3.3260E+02  2.7033E+02
0000593   3.8539E+02  3.0816E+01  2.4757E+02
0000594   5.7665E+02 -1.7239E+02 -3.7911E+00
0000595   5.4050E+02 -1.6458E+02  2.3753E+02
0000596   4.2952E+02 -4.7649E+00  1.0102E+02
0000597   5.0488E+02  2.4148E+02  8.2865E+01
0000598   5.9656E+02 -4.1351E+02 -3.5678E+02
0000599   5.5307E+02 -3.3590E+02 -3.2472E+02
0000600   3.6311E+02  6.7666E+01  2.2488E+02
0000601   1.5675E+02 -2.8727E+02  2.5761E+02
0000602   3.9335E+02 -2.5309E+01 -4.1026E+02
0000603   2.0447E+02  2.5092E+02 -7.7228E+01
0000604   6.0851E+02  2.6361E+02 -5.1421E+00
0000605   7.4185E+01  5.1652E+02  2.6988E+02
0000606   6.1804E+01 -1.2072E+02 -7.9007E+01
0000607   5.6709E+02 -2.3343E+02  9.6627E+01
0000608   5.7709E+02 -1.9001E+02  5.6701E+01
0000609   2.0018E+01  1.8519E+02 -1.9014E+01
0000610   6.3875E+02  2.5735E+01 -9.5339E+01
0000611   4.3387E+02 -1.1603E+01  5.5158E+01
0000612   1.1394E+02 -7.1991E+01 -4.1522E+02
0000613   3.4585E+02 -3.8961E+02 -6.1761E+02
0000614   3.3190E+02 -1.0024E+02  1.3669E+02
0000615   3.3277E+02 -1.5190E+02  9.2090E+01
0000616   3.7594E+02 -4.6505E+01 -9.2222E+01
0000617   6.3381E+02 -2.0269E+02 -3.6469E+02
0000618   5.2474E+02  1.8699E+02  3.1587E+02
0000619   4.6992E+02 -5.9550E+00  6.1102E+01
0000620   3.7630E+02 -1.1271E+02 -1.9283E+02
0000621   4.5829E+02 -6.9268E+01  6.8690E+01
0000622   5.2429E+02  5.7778E+01 -2.5169E+02
0000623   4.8034E+02 -1.1235E+02  8.7867E+01
0000625   4.6198E+02  1.5725E+02 -5.8949E+01
0000626   6.0699E+02 -4.6021E+01  8.0155E+01
0000627   6.5937E+02 -7.2628E+01  2.7536E+02
0000628   5.2950E+01  3.2395E+01 -1.3787E+01
0000630   6.4260E+02  2.4667E+02  1.0144E+01
0000631   1.7634E+02  4.5767E+01  4.9934E+02
0000632   5.9119E+02 -9.5872E+00  1.8287E+02
0000634   4.2456E+02  2.4282E+02 -7.7645E+01
0000635   4.9760E+02  3.3600E+02  3.3534E+01
0000636   6.6677E+02  1.0114E+02 -1.1008E+02
0000637   5.6017E+02 -1.2499E+02 -3.1683E+02
0000638   6.6051E+01  1.9446E+02  1.1072E+02
0000639   3.8629E+02  3.1987E+00  1.2304E+02
0000640   7.1096E+02  3.8952E+02  6.3746E+01
0000641   8.6043E+02 -2.5062E+02 -1.0319E+02
0000642   5.1816E+02 -7.5039E+00  2.7662E+02
0000644   5.8348E+02  1.9692E+02 -5.6381E+02
0000645   7.2511E+02 -1.2889E+02  5.6794E+02
0000646   1.8458E+02 -2.7085E+02  5.2831E+02
0000647   2.4333E+02 -8.9825E+00  5.6911E+01
0000648   5.9359E+02 -2.9346E+02  1.3540E+02
0000649   6.1528E+02 -2.3348E+02  2.7069E+02
0000650   6.0285E+02 -8.0092E+00  4.3261E+01
0000651   7.3142E+02  1.0518E+02  3.2632E+01
0000652   5.3867E+02 -1.2807E+02 -6.6624E+01
0000653   5.3495E+02 -3.2262E+01  3.3009E+01
0000654   3.3857E+02 -1.0128E+02 -3.0373E+02
0000655   1.8963E+02 -2.0324E+02 -1.7099E+02
0000656   2.8378E+02  3.3386E+02 -1.6232E+02
0000657   2.8742E+01 -1.5827E+02  2.9943E+01
0000658   5.9403E+02 -1.1020E+02 -7.2896E+01
0000659   5.3976E+02  2.6418E+02 -1.5557E+02
0000660   4.8191E+02 -2.4654E+02  4.7909E+02
0000661   4.4859E+02 -2.6105E+02 -2.1555E+02
0000662   4.2430E+02  3.1545E+02 -4.8463E+01
0000663   4.9862E+02  1.9529E+02  4.5427E+01
0000664   1.6247E+02 -1.0056E+02  2.3693E+02
0000665   1.4974E+02 -4.0503E+01  2.2309E+02
0000666   1.1172E+02 -4.4339E+01 -1.7179E+02
0000667   3.2132E+02 -5.9146E+01 -1.6336E+02
0000668   5.3249E+02  1.4101E+02  1.0570E+02
0000669   2.7044E+02  7.5768E+01 -9.4268E+01
0000671   3.7821E+02  4.9831E+02 -1.2763E+02
0000672   6.7831E+02  8.9410E+01 -1.0272E+02
0000673   3.0271E+02 -2.0127E+02  2.4049E+02
0000674   1.9892E+02  2.4486E+01 -1.2488E+02
0000675   1.4267E+02  1.9749E+01  3.4642E+02
0000676   2.9191E+02 -3.4004E+02 -1.5290E+02
0000677   5.2079E+02  3.7808E+02 -1.8171E+02
0000679   4.2395E+02 -2.3036E+02 -3.5088E+02
0000680   1.8528E+02 -1.0460E+02  1.0534E+02
0000681   9.0174E+02  2.6294E+01  9.8377E+01
0000682   7.1826E+02 -1.0992E+01 -1.4655E+02
0000683   1.3031E+02 -2.5594E+01 -2.8631E+02
0000684   5.2113E+02 -7.1946E+01  2.0328E+02
0000685   2.2405E+02 -5.6359E+01  6.2548E+01
0000686   5.1262E+02  1.0634E+02  2.6108E+02
0000687   4.8657E+02  1.0286E+02  3.0877E+01
0000688   6.9014E+02 -2.5740E+02 -3.4306E+02
0000689   4.0700E+02  5.1602E+01  2.8146E+02
0000690   4.2584E+02 -2.3761E+02 -1.8444E+01
0000692   5.3251E+02  2.6277E+02  1.5608E+02
0000693   4.6700E+02 -2.1405E+02 -3.5713E+01
0000694   8.0846E+02  1.5016E+02  3.0459E+02
0000695   3.8871E+02  2.8008E+01 -5.6811E+01
0000696   4.4808E+02 -6.1630E+01  5.1921E+02
0000697   1.9351E+02 -1.3002E+02  1.1393E+02
0000698   4.4331E+02  2.2377E+02 -3.7962E+02
0000699   3.6491E+02  2.4283E+02  1.9620E+02
0000700   3.8576E+02 -3.6506E+01  6.3914E+01
0000701   3.4495E+02  4.3431E+02  4.5418E+01
0000702   4.5599E+02 -1.6067E+02 -1.9449E+02
0000703   4.1694E+02 -1.5522E+02 -3.1263E+02
0000704   5.2339E+02  1.1871E+02  2.2363E+02
0000705   3.9731E+02  2.5735E+02 -4.0888E+01
0000706   2.7567E+02 -2.1542E+02  1.1818E+02
0000707   7.1203E+02 -2.1092E+02 -1.2497E+02
0000709   3.0615E+02  6.6038E+01 -7.6338E+01
0000710   3.2299E+02 -3.8433E+02 -1.1706E+02
0000711   2.8311E+02 -1.8947E+02  4.7223E+02
0000712   5.0974E+02  1.6215E+02 -3.8288E+01
0000713   4.7387E+02  1.1536E+02 -5.6996E+01
0000714   4.3464E+02  1.3307E+01  6.8091E+01
0000715   8.0445E+02 -2.4664E+02  1.9867E+02
0000716   4.3862E+02  3.6304E+02  2.1137E+02
0000717   7.0884E+02  2.4356E+02 -1.1025E+02
0000718   8.0414E+02  4.1120E+02  2.8007E+02
0000719   3.7975E+02 -3.5581E+02  4.3941E+01
0000720   6.8326E+01 -2.0120E+02  3.1336E+02
0000721   2.0331E+02  7.7580E+01 -2.7185E+02
0000722   2.7183E+02  1.8664E+02  3.6477E+02
0000723   7.4923E+02  1.1682E+02  2.5773E+01
0000724   1.5370E+02 -6.1854E+01 -3.6903E+02
0000725   3.1340E+02  2.0915E+02 -1.1466E+02
0000726   4.7796E+02  2.2462E+02 -4.2271E+01
0000727   2.1476E+02  2.0279E+02  1.4024E+02
0000728   3.0442E+02  1.2249E+02  2.3762E+02
0000729   2.0595E+02  6.3833E+01 -1.5313E+02
0000730   3.6712E+02  2.7160E+02  5.0456E+02
0000731   5.8437E+02  5.7067E+01 -6.5692E+01
0000732   3.1597E+02 -1.7860E+02 -1.0189E+02
0000733   7.6995E+02  1.3174E+01  1.2956E+02
0000734   5.6101E+02  4.7700E+01 -1.4298E+02
0000735   6.8267E+02  1.9351E+02 -5.5379E+01
0000736   5.0469E+02  1.2765E+02  1.7511E+01
0000737   6.6560E+02 -9.4482E+01  2.5077E+02
0000738   3.9770E+02  2.0008E+01  2.8464E+02
0000739   1.6220E+02 -1.1073E+02  2.4110E+02
0000740   3.3526E+02 -2.6812E+02 -2.0736E+02
0000741   1.0129E+02 -1.6172E+02 -6.3668E+01
0000742   5.1232E+02 -4.2503E+01 -2.5997E+02
0000743   5.9484E+02  1.9130E+02 -7.0022E+01
0000744   6.6528E+02 -5.9751E+01 -2.2839E+01
0000745   1.5351E+02 -3.3273E+02 -1.2219E+02
0000746   1.1888E+02  5.2073E+01 -1.1877E+02
0000747   4.9639E+02  1.0302E+02 -1.0066E+02
0000748   8.9185E+02 -1.7685E+02 -6.5935E+01
0000749   8.2449E+02 -2.1213E+02  1.6905E+02
0000750   2.7333E+02  2.7202E+02 -6.3570E+01
0000751   5.8386E+02  3.3026E+01  8.6473E+01
0000752   5.4516E+02 -2.2049E+01 -5.4625E+01
0000753   5.6781E+02 -3.8030E+02  1.4313E+02
0000754   3.3268E+02 -2.4815E+02  1.8487E+02
0000755   1.9002E+02 -5.0318E+01 -1.3096E+02
0000756   9.4524E+01  2.0868E+02 -1.9937E+02
0000757   6.3163E+02 -1.5071E+02  1.0233E+02
0000758   3.9151E+02 -1.6942E+02  5.3803E+02
0000759   3.7082E+02  1.9314E+02  3.6788E+02
0000760   4.8575E+02  3.1754E+02 -6.5331E+01
0000761   3.5960E+02  5.1478E+01  1.4207E+02
0000762   4.7726E+02 -2.4230E+02  1.9961E+02
0000763   6.3675E+02 -7.0302E+01 -1.7325E+02
0000764   7.0157E+02 -2.6870E+02 -2.3087E+02
0000765   5.7242E+01 -9.3183E+00 -5.4829E+01
0000766   1.9103E+02  1.9733E+02 -1.5709E+02
0000768   3.3228E+02  8.3909E+01  2.6096E+02
0000769   2.6161E+02 -2.0731E+02  8.6376E+01
0000770   6.6318E+02  1.8644E+01  2.9596E+02
0000771   8.8778E+01  2.0352E+01 -5.4201E+00
0000772   8.9367E+02 -2.1072E+02 -9.5069E+01
0000773   5.3228E+02  1.1893E+02  1.6196E+02
0000774   3.3636E+02 -1.3703E+02 -8.1187E+01
0000775   5.7780E+02  2.0549E+00 -3.7743E+02
0000778   6.6807E+01 -5.6620E+01  2.1857E+02
0000779   2.9772E+02  1.5803E+02  1.3162E+02
0000780   2.9122E+02 -5.5465E+02 -6.4548E+01
0000781   5.7559E+02 -2.3298E+02 -3.1120E+02
0000782   6.9848E+01 -2.1334E+02 -5.5133E+02
0000783   1.2241E+02 -2.3697E+01 -5.1190E+01
0000784   1.4869E+02  2.1006E+02 -1.5459E+02
0000785   8.5078E+02  4.1109E+02 -2.2026E+02
0000786   2.9226E+02 -2.3563E+02  2.7072E+02
0000787   5.5087E+02 -1.4056E+02  3.5554E+02
0000788   4.9486E+02  3.4394E+02 -2.9270E+01
0000789   1.9255E+02 -5.9732E+01  3.6445E+02
0000790   5.9711E+02 -2.3987E+02 -1.9510E+02
0000791   1.8270E+02 -1.7975E+01 -1.9958E+01
0000793   2.0416E+02  1.6938E+02  2.2504E+02
0000794   2.5893E+02  5.5879E+01 -1.8070E+01
0000795   3.5652E+02  3.6539E+02  2.5088E+02
0000796   5.4022E+02 -1.4426E+02  3.4477E+02
0000797   2.2630E+02  1.8583E+02  1.3536E+00
0000798   4.0593E+02 -3.0071E+00  6.4266E+01
0000799   7.5358E+01 -2.6431E+02  2.5979E+01
0000800   2.3388E+01 -7.1472E+01 -3.1857E+02
0000801   3.0280E+02 -2.5343E+02 -3.1416E+02
0000802   5.0688E+02  3.7633E+01 -2.3021E+02
0000803   5.8230E+02 -4.8608E+01 -3.1661E+02
0000804   2.0468E+02  2.7268E+02  3.6203E+02
0000805   9.6993E+01 -7.1437E+01  2.0277E+02
0000806   4.1113E+02 -1.5756E+02 -6.5795E+01
0000807   2.6990E+02  1.7905E+00  6.6314E+01
0000808   3.1374E+02 -3.3551E+01 -6.8399E+01
0000809   6.8139E+02  3.8675E+01 -1.7655E+02
0000810   4.9466E+02  3.6005E+02  2.8849E+02
0000811   6.7314E+02  1.9102E+02 -6.5260E+01
0000812   3.2015E+02  4.3056E+01  2.3365E+02
0000813   4.2385E+02 -3.7651E+02 -3.0942E+02
0000814   5.3644E+02  6.9910E+01  4.1263E+02
0000815   4.7396E+02  1.3253E+02 -4.9873E+02
0000816   4.6159E+02 -1.3276E+02 -1.5543E+02
0000817   7.1223E+02  3.4051E+02  2.7311E+02
0000818   4.9249E+02 -3.8254E+02  2.1251E+02
0000819   2.0251E+02  3.4763E+02  5.5291E+01
0000820   4.6453E+02  1.4663E+02 -2.0225E+02
0000821   6.3416E+02 -1.6122E+02 -3.8469E+02
0000822   2.0776E+02  1.6284E+02 -2.8329E+02
0000823   2.5323E+02 -1.7752E+02 -5.0622E+01
0000824   8.6889E+02 -8.8037E+01  2.0225E+01
0000825   2.5205E+02 -6.5696E+02  7.4251E+00
0000826   5.2350E+02 -1.9381E+02 -7.7499E+01
0000827   3.8275E+02  2.7031E+02 -5.3239E+01
0000828   2.8089E+02 -4.5331E+02  1.8329E+02
0000829   3.5483E+02 -5.2947E+01 -2.9701E+02
0000830   1.2230E+02  7.8580E-01  1.5225E+02
0000831   5.5396E+02 -3.6516E+02  3.2956E+02
0000832   5.3145E+02  1.7908E+01 -1.8623E+02
0000833   5.6773E+02  3.2976E+02  2.6841E+02
0000834   1.9698E+02  2.5138E+01 -1.4270E+00
0000835   3.9937E+02  2.6910E+02 -2.9405E+02
0000836   4.7370E+02 -1.9334E+02 -1.5844E+02
0000837   4.7601E+02 -5.0793E+02 -1.7922E+02
0000838   6.6056E+02  1.4157E+02  1.0319E+02
0000839   1.6162E+02  7.5428E+02  1.0939E+02
0000840   9.5837E+01  1.0403E+01 -2.4781E+02
0000841   2.6923E+02  2.3926E+02 -2.1170E+02
0000842   2.4890E+02 -1.8577E+02  6.4899E+01
0000843   7.1974E+01  1.0213E+02  2.8585E+02
0000845   3.7376E+02  2.8684E+02 -3.4362E+02
0000846   4.6997E+02 -1.8294E+02 -1.1380E+01
0000847   3.0093E+02  2.9124E+01 -1.4894E+02
0000848   4.7514E+01  8.7654E+01  7.0867E+00
0000849   9.8095E+01  9.1003E+00 -7.2198E+01
0000850   7.7735E+02 -3.8928E+02 -9.6487E+00
0000851   6.5923E+02 -8.0752E+00 -2.0148E+02
0000852   6.7868E+02 -1.4217E+01  4.9127E+01
0000853   3.2288E+02  1.1461E+02 -1.9988E+02
0000854   2.9575E+02  1.1505E+00 -7.7252E+01
0000855   6.9251E+02  2.2491E+02 -2.6415E+02
0000856   7.6141E+02 -1.2091E+01  3.3198E+02
0000857   6.1486E+02 -7.2567E+01 -1.6516E+02
0000858   5.0149E+02 -8.3710E+01 -9.3605E+01
0000859   3.4274E+02  6.6496E+01 -6.9399E+01
0000860   2.3864E+02  1.4698E+02  1.3313E+02
0000862   7.6587E+02  2.7093E+02  3.3208E+02
0000863   4.3111E+02  1.2405E+01  2.6292E+02
0000864   5.6320E+02 -3.4109E+02 -3.7690E+02
0000865   8.0886E+01 -2.5023E+01 -2.4696E+02
0000867   3.1925E+02 -2.5006E+02  1.2288E+02
0000868   6.0024E+02  5.1214E+02 -1.9732E+02
0000869   3.7828E+02 -3.3492E-01  1.3384E+02
0000870   9.7681E+01  3.1331E+02 -6.1458E+01
0000871   3.9354E+02  4.4096E+01 -5.0926E+02
0000872   2.4980E+02  1.6588E+02  2.3808E+02
0000873   7.7677E+02  7.9593E+01 -3.2074E+02
0000874   1.3068E+02 -2.7528E+02 -1.3053E+01
0000875   4.9571E+02  5.3632E+02  6.5536E+01
0000876   6.8419E+02 -1.8470E+01 -1.8097E+02
0000877   4.4909E+02  2.9605E+02 -1.5986E+02
0000878   4.3369E+02 -3.0270E+02 -1.5749E+02
0000879   3.6900E+02 -3.4961E+02 -4.3694E+02
0000880   7.3093E+02  5.3017E+01  2.6912E+01
0000881   3.7294E+02  1.0964E+01  4.9584E+02
0000882   7.6628E+02  3.1824E+02  9.5239E+01
0000883   4.4253E+02 -4.9255E+01 -1.4560E+02
0000884   3.7647E+01 -1.2053E+02  2.6697E+02
0000885   3.6598E+02  2.8627E+02  1.8558E+01
0000886   4.5162E+02  2.1617E+02  1.4433E+02
0000887   1.9116E+02  2.5106E+02  1.7140E+02
0000889   3.0248E+02  2.7809E+02  6.5626E+01
0000890   4.5477E+02  1.4039E+02  3.3783E+00
0000891   4.7909E+01  3.9036E+02 -2.7470E+02
0000892   4.7766E+02  3.3862E+01 -5.9030E+01
0000893   1.6458E+02  2.1079E+01  1.3244E+02
0000894   1.6863E+02  3.6000E+02  3.7789E+02
0000895   1.7106E+02 -1.0285E+02  1.0703E+02
0000896   3.6740E+02 -6.2073E+01 -9.5738E+00
0000897   1.9663E+02 -1.0858E+01  1.5853E+02
0000898   5.0805E+02 -5.8934E+01 -3.0415E+01
0000899   4.2724E+02  4.5747E+02 -3.8571E+02
0000900   3.2674E+02  7.8081E+01  1.6507E+02
0000901   2.3715E+02 -7.9593E+01 -2.5915E+02
0000903   3.9988E+02 -1.4923E+02 -7.9530E+01
0000904   3.7990E+02  4.0001E+01  4.3182E+02
0000905   2.9713E+02  1.1475E+02 -3.8566E+02
0000906   5.5293E+02 -2.0047E+02 -1.3779E+02
0000907   5.3685E+02 -2.3964E+01 -7.2248E+01
0000908   6.1736E+02  5.5664E+01 -6.9011E+01
0000909   2.8504E+02 -1.5324E+02  7.4823E+01
0000910   1.5984E+02 -2.4165E+02  4.3591E+00
0000911   1.5631E+02 -4.0793E+02  7.8215E+01
0000912   2.2469E+02 -9.5408E+01 -1.5744E+02
0000913   6.1892E+02 -1.2765E+02  2.3957E+02
0000914   5.8191E+02  3.9674E+01 -1.0019E+02
0000915   3.2759E+02 -7.2186E+01 -3.0999E+01
0000916   5.3951E+02  2.6942E+00 -1.2722E+01
0000917   7.4000E+02  1.5769E+01  7.1187E+01
0000918   4.2252E+02  4.9886E+01  4.9255E+01
0000919   7.2791E+02  6.1890E+01 -1.0490E+02
0000920   1.9458E+02 -1.4190E+02 -2.4776E+02
0000921   7.6876E+02  1.7540E+02  2.1471E+02
0000922   3.0323E+02 -1.9217E+02  6.0063E+01
0000923   2.2207E+02 -5.7054E+01  1.7314E+02
0000924   3.1957E+02 -1.1512E+02 -5.3874E+01
0000925   1.1583E+02 -2.1574E+01  1.3564E+02
0000926   2.4267E+02 -4.5757E+02 -2.9982E+02
0000927   3.3278E+02 -1.8726E+02 -1.6507E+01
0000928   2.7563E+02  1.2354E+02  3.5848E+02
0000929   2.2253E+02  3.4116E+01 -1.1976E+02
0000930   6.2752E+02  5.7029E+01  1.8212E+02
0000931   8.1376E+02 -1.3827E+02  1.1856E+01
0000932   1.4019E+02  1.0711E+02 -2.3505E+01
0000933   4.0292E+02 -1.8519E+02  2.1018E+02
0000934   5.3176E+02 -1.4123E+02 -3.1124E+02
0000935   4.1939E+02  2.4960E+02  1.0813E+02
0000936   2.8509E+02  1.3618E+00 -9.2843E+01
0000938   1.2203E+02  8.4514E+01 -1.7166E+02
0000939   2.3298E+02 -2.7648E+02 -1.7075E+02
0000940   3.9095E+02  5.5313E+01  3.0026E+02
0000941   4.4498E+02 -3.1642E+02  2.5172E+02
0000942   1.4989E+02  5.7208E+01 -4.7600E+00
0000943   3.9129E+02  2.3947E+02 -2.2287E+02
0000944   3.6966E+02 -1.8429E+02 -2.3948E+02
0000945   5.2889E+02  1.4495E+02 -1.1122E+02
0000946   6.3642E+02 -2.2508E+02 -1.9325E+02
0000947   4.2869E+02  1.9486E+02  5.4673E+01
0000948   4.3829E+02  1.8935E+02 -4.0387E+02
0000949   1.6585E+02 -6.8294E+00  7.1870E+02
0000950   3.7608E+02  1.8877E+01  3.3232E+01
0000952   3.3023E+02  1.6240E+02  4.1730E+02
0000953   3.1974E+02 -2.2035E+02  5.6299E+01
0000954   5.3275E+02  5.2476E+01  1.2350E+02
0000955   5.9941E+02  6.4433E+01  3.3420E+02
0000956   4.6461E+02 -4.3960E+02 -1.5482E+02
0000957   2.2265E+02 -1.0951E+02  1.2290E+01
0000958   5.9497E+02 -6.6204E+01 -1.1060E+02
0000959   3.8829E+02 -2.7590E+02 -9.1577E+01
0000960   3.3461E+02  4.5941E+02 -1.7872E+02
0000961   4.0499E+02 -2.9314E+02 -1.8622E+02
0000962   5.3709E+02  2.2793E+02  2.2306E+01
0000963   3.9924E+02  3.6080E+01 -2.3730E+02
0000964   7.7666E+02  5.3850E+01 -6.5892E+01
0000965   1.0382E+02  2.8653E+01 -2.9712E+01
0000966   3.7404E+02 -7.6990E+01  1.2505E+02
0000967   7.8491E+02 -4.9983E-02 -2.3467E+02
0000968   4.4725E+02  3.7886E+02 -2.0065E+02
0000969   3.3694E+02  3.5735E+02 -1.0404E+02
0000970   4.5957E+02 -1.1460E+02  1.1769E+02
0000971   2.9154E+02  1.9808E+02 -1.2883E+02
0000972   2.5784E+02  7.3804E+01  2.0262E+02
0000973   3.7877E+01  3.8826E+02  9.5157E+01
0000974   4.4015E+02 -1.3637E+02 -1.7138E+01
0000975   3.0261E+02  2.9981E+02  1.0933E+02
0000976   6.0013E+02  2.9456E+02 -2.2853E+02
0000977   7.0538E+02 -2.6849E+02 -1.1599E+02
0000978   3.9820E+02 -8.1322E+01 -4.2097E+02
0000979   7.1160E+02 -1.6644E+02  1.5881E+02
0000980   7.2820E+02 -1.2992E+02 -8.9655E+00
0000981   2.8321E+02  1.3546E+01  2.6096E+02
0000982   2.2939E+02  8.5001E+01 -4.1863E+02
0000983   1.9512E+02 -4.2406E+02 -2.0898E+02
0000984   2.8272E+02 -4.4585E+02  2.7079E+02
0000986   7.5726E+02  1.1924E+02 -2.0157E+02
0000987   4.8376E+02  8.9998E+01 -4.6024E+02
0000988   7.5361E+02 -1.2428E+02  7.5407E+01
0000989   3.0460E+02  9.6139E+01 -2.9148E+01
0000990   5.5174E+02  2.8844E+02  2.3168E+02
0000991   1.7444E+02  2.2328E+02 -2.8890E+02
0000992   4.4461E+02 -3.6018E+01 -3.1125E+02
0000993   3.5385E+02  3.8072E+02  1.0071E+02
0000994   7.5263E+02  3.0860E+02 -1.8619E+02
0000995   4.1579E+02 -1.7450E+01 -4.3050E+02
0000996   7.2045E+01  1.5616E+02  3.6212E+02
0000997   5.8936E+02 -2.0539E+02  1.5784E+02
