============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000500   6.5052E+01  5.8341E+01  4.8214E+01
0000501   3.1215E+02  2.0243E+02  6.4315E+01
0000503   1.9197E+02 -1.2241E+02  1.0629E+02
0000504   1.5147E+02  4.7751E+01  1.2997E+02
0000505   1.3100E+02  6.7411E+01  4.8983E+01
0000506   8.7677E+01 -1.1807E+02  1.0188E+02
0000507   1.2103E+02 -8.7701E+01 -1.6799E+02
0000508   5.4595E+02  5.8845E+01 -2.4670E+02
0000509   2.6404E+02 -2.4663E+02  2.2930E+02
0000510   1.6285E+02 -1.8147E+02  1.4514E+02
0000511   2.2005E+02 -1.1979E+02 -1.1505E+02
0000512   1.4795E+02 -3.6237E+01 -1.2065E+02
0000513   2.3742E+02  4.2591E+01  3.1003E+02
0000514   2.7525E+02 -4.4764E+01 -4.0176E+00
0000515   4.4654E+01 -1.1630E+02 -4.4439E+01
0000516   2.6026E+02 -6.9524E+01  1.4499E+02
0000517   1.0351E+02  1.2529E+02  1.6650E+02
0000518   3.3383E+02  1.5090E+02 -1.1064E+02
0000519   3.9218E+01 -1.2848E+02 -1.6577E+02
0000520   1.8485E+02 -2.4088E+00  9.4148E+01
0000521   3.0193E+02  3.4926E+01 -7.1522E+01
0000522   2.0733E+02  3.2495E+01 -2.9702E+01
0000523   2.1494E+02 -1.4455E+02  4.9075E+01
0000524   1.3464E+02  8.2062E+01  3.7059E+01
0000525   2.0070E+02  7.9575E+01  1.9506E+02
0000526   3.6863E+02 -4.1469E+01 -8.3932E+01
0000527   1.8963E+01 -4.5117E+01 -2.1235E+02
0000528   4.5388E+02  9.6066E+01 -2.0975E+01
0000529   9.1380E+01  3.6333E+02  1.3442E+02
0000530   2.8030E+02 -3.2624E+00  1.9453E+02
0000531   3.2772E+02 -2.2918E+01  3.6357E+01
0000532   2.8618E+02 -3.2699E+01 -2.6549E+01
0000533   1.6605E+02 -1.3450E+02 -1.0816E+02
0000534   2.1508E+02  1.9947E+02  8.8036E+01
0000535   1.3135E+01  1.2839E+02  1.3507E+02
0000536   2.0624E+02  7.8539E+01  7.2425E+01
0000538   6.3521E+01 -2.4998E+02 -9.1341E+01
0000539   2.8976E+02 -1.6326E+02  1.7647E+02
0000540   7.4118E+01 -3.7227E+01  1.2844E+01
0000541   9.6783E+01 -1.3527E+01 -4.0447E+01
0000542   1.6354E+02  1.2786E+02 -5.8088E+01
0000543   1.4690E+02 -5.9127E+01  1.4863E+02
0000544   9.7431E+01  8.5170E+01  7.1045E+01
0000545   3.6250E+02 -1.4368E+01 -1.3458E+02
0000546   3.0812E+01 -2.6252E+02 -6.0993E+01
0000548   1.6400E+02 -3.4721E+01 -1.7041E+02
0000549   2.0224E+02  5.5700E+01 -3.0641E+01
0000550   2.5509E+02  2.4356E+02 -7.0064E+00
0000551   2.3140E+02  7.8334E+01  1.0902E+02
0000552   6.9113E+01  3.6835E+01  9.2828E+00
0000553   2.6570E+02 -2.9118E+01 -6.3075E+01
0000554   9.9506E+01 -2.6325E+01 -9.8473E+01
0000555   1.2229E+02  1.5363E+02  1.1818E+02
0000556   2.2390E+02 -7.4284E+01 -5.3312E+01
0000557   8.4980E+00  1.1502E+02 -8.6978E+01
0000558   5.8787E+01  7.7605E+01 -5.5012E+01
0000559   1.6822E+02  1.6924E+02 -7.6971E+01
0000560   1.1142E+02  7.3656E+01 -9.6705E+00
0000561   4.2824E+02  2.6703E+01  1.2016E+01
0000562   2.5577E+01  4.9578E+01  1.5357E+02
0000563   7.7465E+01 -8.9882E+01  5.2307E+00
0000564   2.8735E+02 -2.0809E+02 -5.4497E+01
0000565   1.3956E+02 -1.8539E+02 -1.0290E+02
0000566   2.0076E+02  7.0731E+01 -1.2423E+02
0000567   1.8648E+02 -2.4130E+02  6.9294E+01
0000568   2.6066E+02 -1.1393E+02  1.6718E+01
0000569   2.8274E+02  1.8907E+02  1.1110E+02
0000570   2.9151E+02 -1.8694E+02  6.7160E+01
0000571   2.9042E+02 -1.5697E+02 -6.5447E+00
0000572   9.8297E+01 -5.7662E+01  1.1205E+02
0000574   5.9134E+01  7.5769E+01 -1.3829E+02
0000575   1.0603E+02 -1.1351E+02 -1.7665E+02
0000577   8.2938E+01  1.4338E+02 -2.3753E+01
0000578   3.4280E+02  1.3414E+00  1.8461E+02
0000579   2.4573E+02 -1.1772E+02 -2.4704E+02
0000580   3.0439E+02  2.1775E+01  2.3845E+02
0000581   1.3605E+02  2.9663E+01 -8.6668E+01
0000583   8.9721E+01  2.3056E+02  1.5801E+02
0000584   1.9960E+02 -9.5195E+01 -1.7735E+00
0000585   1.7126E+02 -4.0119E+01 -3.0133E+02
0000586   5.5939E+01  6.5981E+01 -8.2250E+01
0000587   1.3230E+02 -6.6114E+01 -6.3162E+01
0000588   2.2862E+02  3.5579E+01 -7.4158E+00
0000589   2.3346E+02  9.4376E+01  1.0735E+02
0000590   2.1594E+02 -3.9718E+00 -1.1295E+02
0000591   1.9096E+02 -2.3278E+02  1.6152E+02
0000592   2.4782E+02  1.2642E+02 -1.0175E+02
0000593   1.5742E+02 -6.4192E+01 -8.3250E+00
0000594   1.2262E+02 -1.6730E+02  1.1674E+02
0000595   3.1985E+02 -1.9706E+02  3.0759E+01
0000596   7.7982E+01 -3.8737E+01 -1.0162E+02
0000597   2.2828E+02 -1.6923E+02  9.7247E+01
0000598   3.2140E+02 -1.1854E+02 -2.3652E+01
0000599   1.9679E+02  3.4508E+01 -3.3520E+01
0000600   1.3014E+02  8.2173E+01  2.6409E+02
0000601   2.2645E+02 -1.2307E+00 -1.0546E+02
0000602   3.1949E+02 -1.1167E+02 -1.2398E+02
0000603   2.4666E+02  2.2546E+02  2.8746E+02
0000604   1.0233E+02 -5.1761E+01 -1.0217E+02
0000605   5.0659E+01  6.2474E+01 -1.8593E+02
0000606   2.3376E+02 -2.4339E+01 -6.0808E+01
0000607   2.0019E+02 -1.5965E+02  6.8340E+01
0000608   2.2834E+02  5.3614E+01  2.6110E+00
0000609   3.5379E+02 -1.5029E+02  1.9557E+02
0000610   1.5406E+02 -6.4147E+01  1.5369E+02
0000611   4.2296E+02  8.6498E+01 -1.0584E+02
0000612   2.8618E+02 -6.1285E+01 -1.0230E+01
0000613   1.1982E+02 -8.3858E+01  1.1878E+00
0000614   1.3813E+02  6.3511E+01  6.8117E+01
0000615   1.7789E+02  8.6217E+01 -1.4628E+02
0000616   8.8332E+01 -2.9562E+01  5.7153E+01
0000617   1.5986E+02  4.2390E+01  5.1514E+01
0000618   2.1738E+02  5.4996E+01  8.1919E+01
0000619   2.6214E+02 -1.7504E+02  5.5114E+01
0000620   3.3147E+02  7.2740E+01  2.0389E+02
0000621   4.1450E+02 -3.1272E+01  1.0572E+02
0000622   3.7425E+01  4.9633E+01  9.9631E+01
0000623   4.0910E+01  1.3914E+02  2.1075E+02
0000624   3.5082E+02  2.3480E+02  3.0725E+02
0000626   3.0264E+02  4.3694E+01  1.4930E+02
0000627   1.3513E+02 -6.1618E+01  8.5394E+01
0000628   7.7736E+01  1.8420E+02 -2.0654E+02
0000629   7.2681E+01  8.5329E+01  1.1534E+02
0000630   9.0528E+01  1.1749E+02 -2.4855E+01
0000631   2.3654E+01 -8.7534E+01 -1.3918E+02
0000632   2.1322E+02 -1.9664E+01  8.1795E+01
0000633   3.3136E+02  8.3068E+01  1.2141E+02
0000634   1.9505E+02 -4.5488E+01 -4.3893E+01
0000635   3.1106E+02  2.0738E+02 -1.5728E+02
0000636   2.0204E+02 -6.9901E+01 -1.0766E+02
0000637   2.9646E+02  3.4807E+01  3.6742E+01
0000638   2.7803E+02  6.0545E+01 -6.4448E+01
0000639   1.4227E+02 -1.3120E+02  1.8280E+02
0000640   1.3010E+02  1.3479E+02 -1.3036E+02
0000641   4.0772E+01  5.2756E+00  1.0073E+02
0000642   1.4224E+02 -1.0120E+01  1.1750E+02
0000643   1.4924E+02  6.3006E+01 -7.0974E+01
0000644   9.5546E+01 -2.7760E+00  3.0651E+01
0000645   4.0405E+02 -4.7934E+01  2.9307E+01
0000646   3.7134E+02 -8.6716E+01  1.7261E+02
0000647   4.2434E+02 -8.2218E+01 -1.7597E+02
0000648   3.0786E+02 -1.6603E+02 -7.8486E+00
0000649   1.2462E+02  9.6342E+01  1.4879E+02
0000650   1.6457E+02  8.5749E+01 -1.8319E+02
0000651   5.5996E+01  1.2481E+02  1.2041E+02
0000652   7.1871E+01 -2.9536E+01 -1.6876E+02
0000653   1.9408E+01 -4.2636E+01 -1.9625E+01
0000654   8.1836E+01 -9.2650E+01  1.5217E+02
0000656   4.4144E+02  1.3996E+02  3.7757E+02
0000657   2.0186E+02 -9.3925E+01 -1.0593E+02
0000658   3.0610E+02  8.3163E+01 -1.9021E+01
0000659   2.0028E+01 -6.4651E+01  1.0926E+02
0000661   2.8260E+02  8.9591E+01  1.2552E+02
0000662   8.4107E+01 -8.7899E+01  8.4428E+01
0000663   2.9682E+02  8.8862E+01  4.5144E+00
0000664   1.3584E+02 -2.3616E+02 -1.0150E+02
0000665   2.4479E+02 -1.1228E+02  1.4559E+02
0000666   1.8111E+02  1.5913E+01 -1.2500E+01
0000667   2.0867E+02 -3.4443E+02  3.5847E+00
0000668   1.0246E+02 -1.3996E+02 -3.2545E+01
0000669   2.3410E+02 -2.5437E+02 -2.6489E+00
0000672   2.1143E+02 -2.7285E+01 -1.2687E+02
0000673   1.0407E+02 -3.5908E+01 -3.6035E+01
0000674   4.0161E+02  3.6201E+01 -1.2255E+02
0000675   1.1983E+02 -1.7447E+02  8.0827E+01
0000676   2.6141E+02  4.8685E+01  4.8239E+00
0000678   3.1524E+02 -1.4406E+02 -2.1200E+02
0000679   9.6952E+01  1.2343E+02  1.9537E+01
0000680   1.3230E+02  6.3733E+01  1.3399E+02
0000681   2.0317E+01 -1.0539E+02  7.1836E+01
0000682   2.2270E+02 -7.6249E+01  8.2955E+01
0000683   7.1114E+01 -2.8225E+02 -2.9333E+02
0000684   1.3786E+02  1.9436E+02  4.2497E+00
0000685   1.1919E+02  1.9448E+02  3.1908E+01
0000686   3.1093E+02 -5.8615E+01  2.7445E+02
0000687   2.9380E+02 -1.1839E+02 -1.3107E+00
0000689   2.1507E+02 -7.7235E+01  1.2919E+02
0000690   1.8183E+02 -1.8299E+00 -4.4988E+01
0000691   1.2919E+02  9.2520E+01 -1.6838E+02
0000692   2.4724E+02  2.5210E+01 -1.6570E+02
0000693   1.4659E+02 -1.0777E+02 -1.3124E+02
0000694   2.3985E+01  8.0541E+01  6.1049E+01
0000695   1.5141E+02  9.9777E+01  6.2842E+01
0000696   3.2912E+02  2.2357E+02  6.5183E+01
0000697   2.1031E+02 -1.1455E+02 -2.4984E+02
0000698   1.7705E+02  9.5643E+01 -2.4940E+02
0000699   1.6779E+02 -1.8319E+01  1.3547E+02
0000700   3.5539E+02 -9.0419E+01 -1.3151E+02
0000701   1.5196E+02  4.0033E+01 -8.6513E+00
0000702   2.4489E+02  1.4538E+02  2.5062E+02
0000703   4.4832E+01  1.1648E+02  3.5808E+01
0000704   2.8407E+02 -6.8146E+01 -8.1771E+01
0000705   4.8004E+02 -6.7791E-01  1.2478E+02
0000707   4.9849E+01  1.7965E+00 -6.6285E+01
0000708   2.6458E+02 -4.4542E+01 -5.8810E+01
0000709   9.9454E+01  2.1132E+02 -5.6013E+00
0000710   8.5040E+01  1.0283E+02 -2.6529E+02
0000711   1.1152E+02  1.3991E+00  1.4378E+02
0000712   5.1636E+02 -8.3066E+01 -1.9020E+02
0000713   3.5710E+02 -4.1684E+01  4.1959E+00
0000714   1.0582E+02 -1.9579E+01  1.9019E+01
0000715   1.1212E+02  1.1295E+01 -1.0021E+02
0000716   4.7275E+02  2.6887E+01 -6.3148E+01
0000717   3.5728E+01 -1.0215E+02 -5.3163E+01
0000718   9.5210E+01  8.5608E+01  2.4484E+01
0000719   1.9961E+02 -4.0333E+01 -7.0150E+01
0000720   1.3746E+02 -2.6334E+01  2.9450E+01
0000721   3.4021E+02  1.3375E+02  2.6940E+01
0000722   2.5956E+02 -9.3100E+01  6.6739E+01
0000723   6.5480E+01  3.3915E+01  1.1562E+02
0000724   6.3068E+01  2.2781E+02 -2.1454E+02
0000725   1.7781E+02  2.5597E+02  1.5358E+01
0000726   1.3803E+02 -2.3505E+01  4.8461E+01
0000727   1.4679E+02 -5.8332E+01 -6.6126E+00
0000728   2.5592E+02  5.3392E+01 -1.8973E+01
0000729   1.0792E+02 -4.3051E+01 -1.0545E+01
0000730   2.9578E+02  1.6972E+01 -1.3468E+01
0000731   2.0001E+02  2.1574E+01 -1.3114E+02
0000732   4.3402E+02 -5.2946E+01  1.9157E+02
0000733   1.9998E+02  2.2144E+01  6.2096E+01
0000734   2.2159E+02  1.0871E+02 -1.5443E+02
0000735   4.3242E+01 -2.3676E+01  4.5816E+01
0000736   1.4683E+02  1.5736E+01 -7.1898E+01
0000737   3.2176E+02 -6.9368E+00 -1.0478E+02
0000738   1.0485E+02  2.6387E+02 -2.1889E+02
0000740   3.3591E+02  1.7995E+02 -2.7135E+02
0000741   3.3145E+02  6.6464E+01  6.5479E+01
0000743   3.0884E+02  4.5206E+01  1.8469E+02
0000744   1.3753E+02  1.9030E+02 -1.3630E+02
0000745   1.9252E+02 -2.9334E+01 -2.2566E+01
0000746   1.5242E+02  1.0520E+01 -3.5882E+00
0000747   2.4194E+02 -1.9109E+02  8.8826E+01
0000748   2.5744E+02 -8.4837E+01 -1.1357E+02
0000749   1.3412E+02 -1.5310E+01 -3.2664E+01
0000750   2.9068E+02  2.5329E+01  1.3478E+01
0000751   2.9597E+02  1.6699E+02 -1.3425E+02
0000752   5.0257E+02  1.6582E+01  6.7253E+01
0000753   8.4637E+01  3.8619E+00  6.6574E+01
0000754   1.0829E+02 -9.8789E+01  1.2977E+01
0000755   2.4404E+02 -4.8876E+01 -3.4866E+01
0000756   1.3965E+02  4.3172E+01 -7.6429E+01
0000757   1.3728E+02  2.5841E+01 -1.3781E+02
0000759   4.3913E+01  1.4504E+01 -2.5111E+02
0000760   2.8667E+02  1.4655E+02 -1.5158E+02
0000761   2.1788E+02 -2.5694E+01  1.2578E+02
0000762   2.8803E+02 -4.5618E+01 -5.5396E+01
0000763   2.0113E+02  2.9820E+01  4.3760E+01
0000764   2.2672E+02  4.0824E+01  2.3742E+01
0000765   9.4520E+01  2.8393E+01 -3.9299E+00
0000766   2.8163E+02 -6.9638E+01  1.4607E+02
0000767   5.6676E+01  1.4076E+02  2.4350E+02
0000768   1.1251E+02  1.5413E+01 -2.6372E+02
0000769   3.2530E+02 -6.8163E+01 -1.1570E+02
0000770   2.5063E+02 -1.9717E+01  1.4800E+02
0000771   2.2299E+02 -3.4783E+02  1.4571E+01
0000772   2.4587E+02  3.9570E+01 -1.3896E+02
0000773   1.8533E+02  2.0075E+02 -9.4687E+01
0000774   3.3097E+02 -4.9006E+01 -5.5208E+01
0000775   2.7560E+02 -6.1569E+01 -1.0328E+02
0000776   1.4039E+02 -1.1208E+02  1.9465E+01
0000777   1.5429E+02  6.4790E+00  9.6322E+01
0000778   1.4689E+02 -1.1688E+01 -1.9587E+01
0000779   3.5089E+02  1.3881E+02 -2.1120E+00
0000780   1.1375E+02 -1.5889E+01 -1.5421E+02
0000781   5.8354E+01  1.3947E+02  2.6008E+02
0000782   1.5310E+02 -5.0318E+01  1.0597E+02
0000783   3.2378E+02 -4.6998E+01 -1.1296E+02
0000784   4.6564E+02  1.7004E+02 -2.2853E+02
0000785   6.5075E+01 -3.1784E+01 -2.7250E+01
0000786   2.4400E+02 -1.8986E+02 -8.7545E+01
0000787   2.7213E+02 -1.6688E+02 -1.1197E+02
0000788   2.0709E+02 -2.0569E+02  2.1529E+02
0000789   1.5845E+02 -5.8365E+01  2.8203E+01
0000790   2.3711E+02  1.0562E+02  2.2925E+01
0000791   4.4311E+01  2.6056E+02 -9.2273E+01
0000792   4.0123E+02 -1.9371E+02 -2.8972E+01
0000793   5.6452E+02 -1.9164E+02  8.5669E+01
0000794   1.9454E+02 -9.1760E+01  1.4542E+02
0000795   2.5709E+02  1.9443E+02 -2.8801E+02
0000796   4.1389E+02  1.9709E+01 -9.8630E+01
0000797   5.7486E+01 -1.3145E+00 -1.5252E+01
0000798   5.9132E+00 -5.6938E+01  5.4224E+01
0000799   2.8722E+02 -2.4776E+02  2.4389E+02
0000800   1.8880E+02  1.4506E+02 -8.9146E+01
0000802   8.9581E+01 -3.4534E+02 -5.9142E+01
0000803   5.9896E+01  1.0659E+02  5.9755E+01
0000804   2.4354E+01  2.8916E+01  9.5775E+01
0000805   3.6356E+02 -2.2394E+02 -1.7489E+02
0000806   3.3592E+02 -5.2006E+01  3.2185E+02
0000807   3.5338E+02  1.0921E+02  1.2317E+02
0000808   2.3333E+02  8.4830E+01 -1.1249E+02
0000809   3.8852E+02  3.3191E+01 -1.7289E+01
0000810   2.5488E+02  1.7651E+01 -1.9949E+02
0000812   5.2340E+02  1.4579E+02  1.4902E+00
0000813   1.9189E+02  7.6099E+01  1.2270E+02
0000814   3.8350E+02  1.7218E+02 -5.4450E+01
0000815   1.2203E+02 -5.2157E+01  3.4290E+01
0000816   1.9976E+02  4.5678E+01  9.1617E+01
0000817   5.6108E+01  6.9879E+01  3.0307E+01
0000819   3.9036E+02 -4.6773E+01  5.5858E+01
0000820   5.1351E+01  6.4519E+01  1.0152E+01
0000821   2.3830E+02 -2.8971E+01  1.8243E+02
0000822   1.3917E+02 -1.8732E+02  9.7433E+01
0000823   2.8312E+02 -4.0494E+01 -1.1964E+02
0000824   1.6576E+02 -1.5410E+02 -9.4982E+01
0000825   3.5666E+02  1.3254E+02 -1.7807E+00
0000826   4.1014E+02 -1.6627E+02 -7.3109E+01
0000827   2.2128E+01  1.5954E+02 -1.0626E+02
0000828   4.0137E+02 -1.0602E+02 -2.6351E+01
0000831   2.0189E+02 -7.4433E+01  1.0132E+02
0000832   1.7626E+02 -2.7321E+01  7.2228E-01
0000833   1.8417E+02  4.0300E+01 -1.5142E+01
0000834   3.6825E+02 -1.4158E+02 -5.7619E+01
0000835   1.4857E+02  1.9498E+01  9.4388E+00
0000836   1.3958E+02 -8.1315E+01 -7.5794E+01
0000837   3.5744E+02 -2.2951E+02 -3.7706E+01
0000838   2.5776E+02  1.3017E+02 -1.7443E+02
0000839   2.3184E+02 -3.3451E+01 -5.4921E+01
0000840   3.5778E+02  6.0285E+01 -9.5520E+01
0000841   2.6085E+01  1.0041E+02 -4.8031E+01
0000842   1.8566E+02 -2.5926E+02 -1.7704E+02
0000844   1.7013E+02 -1.5817E+02 -5.4212E+01
0000845   6.8732E+01 -7.5965E+01  2.9763E+01
0000846   3.5231E+02 -4.9927E+01 -1.5768E+02
0000847   2.7665E+02 -2.0948E+01  4.3467E+01
0000848   1.6537E+02 -4.7563E+01 -1.0030E+02
0000850   7.4505E+01 -1.0675E+02  6.5633E+00
0000851   2.7678E+02 -1.0281E+02  1.1156E+02
0000852   3.1273E+02  8.8663E+01  9.0499E+01
0000853   3.0135E+02  3.9675E+00  2.2752E+01
0000854   1.1192E+02 -1.9379E+01 -1.1732E+02
0000855   3.4786E+01  4.2248E+01 -6.6192E+01
0000856   2.6854E+02 -3.8553E+01 -1.1703E+02
0000857   1.2529E+02 -1.8919E+02 -2.4461E+01
0000858   3.5145E+02 -2.6386E+02  1.1429E+02
0000859   1.6252E+02  9.7470E+01  6.1144E+01
0000860   8.3992E+01 -2.7393E+01 -1.2218E+00
0000861   1.6804E+02 -8.8269E+01 -2.1609E+01
0000862   1.8694E+02 -1.7517E+02 -2.0826E+02
0000863   2.2468E+02 -1.0234E+02 -7.5601E+01
0000864   2.3919E+02 -1.6406E+02  1.0859E+02
0000865   1.8049E+02  5.8857E+01  2.3495E+00
0000866   2.3093E+02  1.5232E+02 -2.0573E+00
0000867   1.0258E+02 -7.8183E+01 -1.4806E+01
0000868   2.1599E+02  1.3138E+02 -2.5124E+02
0000869   5.0901E+01  1.3387E+01 -9.4027E+01
0000870   1.6044E+02 -4.5692E+01 -1.1881E+02
0000871   2.8439E+02  7.4317E+01  1.5964E+01
0000873   7.5779E+01  5.1881E+01  5.1973E+00
0000874   1.3719E+02 -2.8808E+01 -8.5646E+01
0000875   9.1752E+01 -7.6895E+01  1.0586E+02
0000876   9.0995E+01  7.3855E+01  1.4059E+02
0000877   1.0340E+02  8.9187E+01 -1.0451E+02
0000878   1.0106E+02  9.3193E+01  1.0413E+02
0000880   2.3672E+02 -3.6602E+01  1.3923E+02
0000881   1.4059E+02 -4.9552E+01  1.5334E+02
0000882   7.6541E+01  2.2406E+02 -1.1397E+01
0000883   2.6008E+02 -6.0925E+01 -1.5657E+02
0000884   2.5849E+02 -1.0076E+02  1.2316E+02
0000885   3.5483E+02  6.8836E+01  2.7490E+01
0000886   2.7417E+02 -1.8298E+02 -3.5573E+01
0000887   1.2285E+02  1.7205E+01 -1.4944E+02
0000888   1.6642E+02  7.4428E+01  4.8630E+01
0000889   1.2528E+02 -4.6681E+01  4.8468E+01
0000890   1.4648E+01  1.8326E+02  3.2689E+00
0000891   2.8262E+02 -2.3048E+01 -1.2250E+02
0000892   2.0897E+02 -2.2322E+02 -4.6611E+00
0000893   2.3238E+02 -5.1282E+01 -8.7271E+01
0000894   9.5469E+01  1.0467E+02 -1.7125E+01
0000895   1.1083E+02 -1.0998E+02 -2.0417E+02
0000896   1.4471E+02  1.7913E+01 -6.1141E+01
0000898   3.7858E+02  2.5310E+02  3.7834E+01
0000899   1.4772E+02  3.0520E+01  1.4800E+01
0000900   4.2831E+02 -1.9651E+02 -1.6967E+02
0000901   1.1980E+02 -2.4817E+01 -7.9359E+01
0000902   1.5712E+02  3.8683E+01  1.7499E+02
0000903   4.0843E+02 -3.4137E+01  5.9945E+01
0000904   1.2212E+02  1.9760E+02  4.7872E+01
0000905   3.2118E+02 -1.9413E+02  1.3517E+02
0000906   1.4138E+02 -2.0034E+02 -6.4569E+01
0000907   1.1564E+02 -2.2225E+01 -1.7030E+02
0000908   3.2073E+02 -7.9274E+01 -8.3688E+01
0000909   1.7172E+02 -1.5754E+02  5.1974E+01
0000910   1.0317E+02 -1.6281E+02 -4.1460E+00
0000911   2.1467E+02  1.1215E+02  9.5087E+01
0000912   2.3818E+02 -1.4209E+01 -1.0957E+02
0000913   3.8734E+01  6.7117E+01  2.3234E+01
0000914   3.8625E+02  1.8703E+01  1.5522E+01
0000915   2.6577E+02 -1.6119E+01  9.3574E+01
0000917   3.1489E+02  2.9270E+01  2.7988E+01
0000919   2.2588E+02 -9.3857E+01  1.4510E+02
0000920   5.0971E+01  2.8033E+01 -1.5729E+02
0000921   2.2519E+02 -8.2699E+01 -1.5623E+02
0000922   2.6640E+02 -5.7402E+01  1.3830E+02
0000923   2.2485E+02  1.2446E+02  7.0678E+01
0000924   8.3560E+01 -1.0443E+02 -1.5726E+02
0000925   1.8720E+02  2.1145E+01  1.4806E+02
0000926   1.0519E+02 -1.3701E+02 -5.9047E+01
0000927   1.9636E+01  2.7581E+01  1.4831E+01
0000928   2.2182E+02  4.3269E+01 -2.6815E+02
0000930   2.3025E+02 -8.5941E+01  8.0186E+01
0000931   2.8941E+02  3.0756E+02  7.6457E+01
0000932   3.1814E+02  2.1080E+02  1.8285E+02
0000933   9.2299E+01 -5.1720E+00 -2.6375E+02
0000934   1.8667E+02  1.0504E+02  1.3697E+02
0000935   6.2157E+01  1.3650E+02 -1.1016E+02
0000936   3.7197E+02  3.9438E+01  1.2798E+02
0000937   3.5295E+02 -2.5868E+01 -1.4098E+02
0000938   2.2777E+02  1.2581E+02 -8.9524E+00
0000939   2.3266E+02 -9.4860E+01 -1.7061E+02
0000940   2.4792E+02 -1.2634E+02 -7.6205E+01
0000941   5.1924E+00  2.3310E+02  1.6943E+02
0000942   2.6929E+02  1.1100E+02 -1.0069E+02
0000943   2.0654E+02  2.2118E+01 -1.1418E+01
0000944   6.1200E+01 -1.5247E+00  1.1626E+01
0000945   2.1746E+02  1.0591E+00 -3.4202E+01
0000946   3.0539E+02 -5.7679E+01  3.3351E+01
0000947   3.3545E+01  5.3473E+01  7.8304E+01
0000948   5.4234E+00 -2.5553E+00 -6.3448E+01
0000949   5.4611E+01  1.2071E+01 -2.4909E+02
0000951   3.3741E+02 -1.4640E+02  3.2031E+01
0000952   1.1719E+02  4.7556E-01 -3.1096E+01
0000954   2.0567E+02  3.5829E+01 -7.7698E+00
0000955   2.1111E+02  1.0755E+02 -1.2901E+02
0000956   2.0554E+02 -1.3675E+02 -6.3027E+01
0000957   2.0306E+02  2.2639E+01  1.2046E+02
0000958   3.0886E+02 -2.2072E+02 -6.9688E+00
0000959   7.9637E+01 -1.3737E+02  1.4079E+00
0000960   2.8322E+02  1.0879E+02  2.1008E+02
0000961   4.3700E+02  3.1380E+01 -9.0417E+01
0000962   5.3497E+02 -6.6605E+01 -2.2536E+02
0000963   3.8577E+01  1.1215E+02 -2.8418E+02
0000964   2.9314E+02  1.0968E+02  1.5614E+02
0000965   2.1267E+02 -1.3169E+02  1.5688E+02
0000966   5.6793E+02 -8.2540E+00 -1.0801E+02
0000967   3.9969E+02  4.6332E+01 -1.3088E+01
0000968   1.8786E+02 -4.9720E+01  9.8933E+01
0000969   1.8874E+02  9.2838E+01 -8.2466E+01
0000970   2.1950E+02 -1.7243E+02  1.2736E+02
0000971   3.5148E+02 -2.8340E+01 -2.4972E+01
0000973   3.2275E+01 -2.1021E+01 -8.0075E+01
0000974   1.4096E+02  4.7739E+01 -7.6232E+01
0000975   6.1093E+01 -4.1856E+01 -9.5855E+00
0000976   2.4794E+02  2.9313E+01 -1.7054E+01
0000977   3.0242E+02  1.9035E+02 -9.9396E+01
0000978   1.6673E+02 -5.1328E+01  1.7567E+02
0000979   1.2184E+02 -1.0773E+02 -1.4272E+02
0000980   2.6091E+02  2.2817E+02  1.9727E+02
0000981   4.4442E+02 -1.5356E+01  1.0170E+02
0000983   1.0029E+02  7.8599E+01 -8.9068E+01
0000984   3.5685E+02 -2.2053E+01 -1.2208E+02
0000985   3.2786E+02  3.1334E+00  1.4051E+02
0000986   2.2380E+02 -2.3545E+02  5.1492E+01
0000987   1.8884E+02 -1.3947E+02 -4.0066E+00
0000988   2.0174E+02 -5.8377E+01  1.4866E+02
0000989   2.0060E+02 -2.5594E+01  1.6845E+01
0000991   1.7320E+02 -2.7615E+01  1.9340E+02
0000992   1.9830E+02 -1.2634E+02 -2.7083E+01
0000993   2.8363E+02  9.7533E+01  2.2908E+02
0000994   1.1229E+01 -8.4422E+01  1.1649E+01
0000995   1.4602E+02  5.8967E+01 -1.4114E+02
0000996   1.4264E+02 -1.0803E+02  1.4057E+01
0000997   5.2555E+01  2.6243E+01 -3.1987E+01
0000998   2.5514E+02  1.4862E+02  1.3619E+02
0000999   9.1565E+01 -3.2421E+00  1.3009E+02
0001000   2.4267E+02  1.4308E+02 -4.2724E+01
