============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000117   1.6447E+02  4.5411E+01  4.2617E+01
0000118   2.0306E+02 -8.2975E+00  1.0349E+02
0000119   1.3087E+02  1.1290E+02  8.2098E+01
0000120   1.2781E+02  1.1882E+02  1.1064E+02
0000122   2.2141E+02  7.0890E+01 -5.5312E+01
0000123   2.8124E+02 -1.3347E+02  1.9708E+01
0000124   3.7758E+02  2.4610E+01  5.2664E+00
0000125   7.8773E+01  3.2343E+01  2.1576E+02
0000126   1.4035E+02 -1.0815E+02  2.2677E+02
0000127   5.4601E+02 -2.1439E+02  1.6638E+02
0000128   2.1464E+02  1.9860E+02  1.3239E+02
0000129   4.4267E+02 -2.5502E+01  2.4922E-01
0000130   1.1032E+02 -9.2061E+00  3.0402E+01
0000131   2.1661E+02 -1.1911E+02  1.4541E+02
0000132   1.4993E+02  1.6325E+01 -1.1386E+01
0000133   3.1668E+02 -4.4684E+02 -4.2259E+01
0000134   6.9099E+01 -7.6925E+01  1.4094E+02
0000136   3.0151E+02  2.6078E+02 -9.1279E+01
0000137   2.7794E+02  3.9840E+01  2.0212E+02
0000138   2.3870E+02 -8.6307E+01 -2.9081E+02
0000139   2.9439E+02  6.6635E+01  1.2476E+02
0000140   1.5582E+02 -2.3387E+02  1.2316E+02
0000142   2.3655E+02  9.0019E+01  1.7842E+02
0000143   8.0450E+01  1.4938E+01  1.1609E+02
0000144   2.2866E+02  2.2161E+01 -2.8865E+01
0000145   8.1761E+01 -1.4302E+01  1.3270E+02
0000146   3.0878E+02  7.4212E+01  1.9468E+02
0000147   2.0294E+02  1.3682E+02  2.4846E+02
0000148   1.4096E+01 -1.1822E+01 -3.2599E+01
0000149   3.4342E+02 -2.2473E+02 -1.0021E+02
0000150   1.3438E+02  6.2966E+01 -7.8901E+01
0000151   1.0482E+02  1.5045E+02 -2.7530E+01
0000152   3.5360E+02 -1.8687E+01  6.2285E+01
0000153   4.6353E+01 -3.4571E+00  3.9749E-01
0000154   3.7070E+02 -1.7545E+02 -4.9764E+01
0000155   6.3640E+01 -1.4928E+02 -6.1896E+01
0000156   3.9676E+01 -1.4299E+01  5.3709E+00
0000157   4.2723E+02 -2.2627E+02 -2.9965E+01
0000158   3.5696E+02  1.0579E+02  1.1416E+02
0000159   1.3112E+02 -2.6721E+02 -1.9622E+02
0000160   2.7849E+02 -6.0212E+01 -6.8982E+01
0000162   1.9910E+02 -4.7069E+01 -2.0045E+02
0000163   4.0433E+01 -2.2872E+02 -8.5449E+01
0000164   1.3383E+02  2.5667E+01  8.9977E+01
0000166   3.0870E+02  6.3945E+00 -1.2082E+02
0000167   1.5762E+02 -4.2092E+01 -1.4015E+02
0000168   2.0499E+02 -2.3803E+02 -1.1904E+02
0000169   1.7594E+02  7.4589E+00 -2.4596E+01
0000170   2.1329E+01 -8.7983E+01 -1.1666E+01
0000171   1.2198E+02  3.7814E+00  4.7067E+01
0000172   2.1518E+02 -1.8839E+02 -1.0658E+02
0000173   1.4617E+02  2.8948E+01  1.1687E+02
0000174   6.1204E+01  8.3157E+01  1.7001E+02
0000175   4.2133E+02  2.8182E+01 -4.3997E+00
0000176   2.2589E+02  1.1441E+02  1.7365E+02
0000177   4.2586E+02 -5.2396E+01  1.2891E+01
0000178   1.7888E+02  8.0188E+01 -1.2462E+02
0000179   2.4389E+02  7.0664E+01  6.4983E+01
0000180   1.3545E+02 -1.3337E+02  2.2734E+02
0000181   1.8206E+02  7.0182E+00  1.5689E+01
0000182   2.5053E+02  1.9644E+02  1.9782E+02
0000183   1.3202E+02 -5.0777E+00 -9.0301E+01
0000184   2.0665E+02 -8.2474E+01  1.0060E+02
0000185   8.6127E+01  1.4465E+02  2.1563E+02
0000186   3.5945E+02 -8.6283E+01  1.2576E+02
0000187   1.4873E+02  4.1365E+01  1.4159E+02
0000188   1.7046E+02 -2.0275E+02  1.2533E+02
0000189   3.4491E+02  1.7741E+02  1.3445E+02
0000190   4.9565E+01  1.0815E+02  2.0578E+02
0000191   3.3012E+02 -1.8084E+02 -3.2429E+01
0000192   9.2208E+01 -2.8979E+01  1.5510E+02
0000194   3.3405E+02  2.3773E+02 -6.0274E+00
0000195   1.8213E+02  1.0343E+02 -2.2103E+01
0000196   2.5181E+02  1.1620E+02 -6.2122E+00
0000197   1.8675E+02 -1.4471E+02 -8.3732E+01
0000198   3.1497E+02 -1.0310E+02  5.5636E+01
0000199   2.1077E+02 -1.2611E+02 -9.8768E+01
0000200   1.4643E+02  2.8809E+01 -9.8039E+01
0000201   5.2279E+02  1.0611E+02  2.6147E+02
0000202   1.7866E+02  1.0833E+02 -1.8149E+02
0000203   2.4496E+02 -1.3672E+02 -1.1117E+02
0000204   2.3591E+02 -2.2905E+02 -8.4288E+01
0000205   2.1724E+02  2.7899E+01  4.9430E+01
0000206   1.8176E+02 -2.4387E+02 -8.6747E+01
0000207   2.0069E+02 -2.9016E+01 -3.0051E+02
0000208   1.3384E+02  2.1032E+01 -6.1155E+01
0000209   1.7745E+02  4.1518E+00 -1.8928E+02
0000210   1.6740E+02  5.0516E+00  2.1033E+02
0000211   1.6783E+02 -3.6972E+01 -2.1330E+02
0000212   2.3109E+02 -4.8509E+01  1.0024E+02
0000213   7.7263E+01  1.0122E+02 -5.9217E+01
0000214   5.7886E+01  2.5364E+02 -1.9911E+02
0000215   1.7751E+02  2.9966E+02 -4.9007E-01
0000216   5.0782E+01  8.0465E+01  3.9181E+00
0000217   1.6490E+02  1.3522E+02  8.6342E+01
0000218   2.0643E+02  6.8331E+01  6.3606E+01
0000219   2.1110E+02 -7.5701E+01  7.0559E+01
0000220   1.8811E+02 -4.5437E+01  9.8106E+00
0000221   1.1026E+02 -5.5594E+01 -1.2512E+01
0000223   1.3217E+02 -5.4696E+01  1.5713E+01
0000224   9.7727E+01  1.4168E+02 -6.2431E+01
0000225   3.4829E+02  8.3451E+01  7.3515E+01
0000226   2.1373E+02 -7.8830E+01  1.2344E+02
0000227   1.4632E+02  2.0943E+01 -2.5306E+01
0000228   2.0537E+02 -2.2321E+02 -1.0610E+02
0000230   1.5848E+02  9.2226E+01 -1.1506E+02
0000231   2.9646E+02 -1.9702E+02 -1.3181E+02
0000232   3.4577E+02 -1.6020E+02 -1.1400E+02
0000233   2.3050E+02 -1.0693E+02 -1.4225E+02
0000234   2.3815E+02 -1.9397E+02 -1.7063E+02
0000235   2.9462E+02 -2.0532E+02  7.6159E+01
0000236   3.8846E+02  4.7356E+01 -3.2414E+02
0000237   3.0573E+02  7.0534E+01  5.1904E+01
0000238   3.2719E+02  2.0875E+02  1.7100E+01
0000239   2.1943E+02 -6.7391E+01  4.6511E+01
0000240   2.7573E+02  1.5583E+02  5.4782E+00
0000241   3.1165E+02  3.7304E+01  7.7341E+00
0000242   2.7913E+02 -1.0620E+02  1.7505E+02
0000243   2.8163E+02  8.8601E+01  5.9371E+01
0000244   4.0876E+02  1.7002E+01  1.2976E+02
0000245   1.9661E+02 -1.0000E+02  6.5276E+01
0000246   3.1456E+02  5.1762E+00 -5.5880E+01
0000247   2.2129E+02  6.1349E+01 -1.3859E+01
0000248   1.1771E+02 -1.7656E+02 -4.3245E+00
0000249   8.0075E+01 -1.9818E+01  1.6223E+01
0000250   2.5334E+02  1.2798E+02 -1.8776E+02
0000251   2.4863E+02 -4.0060E+01 -9.2960E+01
0000252   1.4586E+02 -2.6520E+01 -1.2617E+02
0000253   1.9010E+02  2.1844E+02 -1.5069E+02
0000254   3.5559E+02  2.2653E+02  1.7521E+02
0000255   2.3871E+02  1.4866E+02 -1.1007E+02
0000256   3.4365E+02 -2.3420E+02  9.1328E+01
0000257   2.0008E+02  3.5238E+02 -1.9091E+02
0000258   1.0480E+01 -1.6339E+02  4.8332E+01
0000259   2.5793E+02 -2.3749E+02  1.0996E+01
0000260   3.4220E+01 -3.7645E+02  3.0300E+01
0000261   7.2380E+01 -6.1040E+01 -5.5909E+01
0000262   3.7248E+02  1.7731E+02  6.5714E+01
0000263   3.1457E+02  9.3715E+01  6.3233E+01
0000264   3.4119E+02 -1.9358E+02 -1.2157E+01
0000265   1.9134E+02  2.1853E+01  2.4565E+02
0000267   1.4283E+02  1.4213E+02 -2.0132E+01
0000268   2.0354E+02 -6.9827E+01  2.0027E+02
0000269   2.8073E+02 -7.8248E+01 -2.6365E+02
0000270   2.0910E+02  1.7081E+02 -3.6643E+01
0000272   2.3422E+02  1.2125E+02  1.0984E+02
0000274   3.7281E+02  3.9477E+01  1.3829E+02
0000276   2.5435E+02 -9.0931E+01  6.6685E+01
0000277   3.9328E+02  3.4885E+02 -1.3820E+02
0000278   1.0592E+02 -6.8258E+01 -1.3613E+02
0000279   3.2923E+02  3.6841E+02  2.4949E+01
0000280   3.0803E+02 -6.9542E+00 -1.6843E+02
0000281   6.3661E+01  9.3526E+01 -1.1591E+02
0000282   1.9338E+02 -1.1068E+02  6.0879E+01
0000283   1.1945E+02 -3.5978E+01  5.9548E+01
0000284   9.7763E+01  1.3385E+02 -9.5364E+01
0000285   1.0882E+02 -4.5965E+01 -1.9728E+01
0000286   2.2478E+01 -9.9569E+01 -2.1920E+01
0000287   2.7597E+02 -2.5313E+02  1.5620E+02
0000288   1.6492E+02 -3.3686E+01 -2.0140E+02
0000289   2.6751E+02  2.7440E+02  2.4471E+02
0000290   6.8258E+01  2.2926E+02  2.5941E+01
0000291   2.1763E+02  1.0560E+02  1.8005E+02
0000292   3.9753E+02  2.6427E+01  1.3900E+02
0000293   4.0040E+02 -1.2061E+02 -1.7379E+02
0000294   3.2486E+02 -4.9220E+01  1.1798E+02
0000295   1.0361E+02 -1.1800E+02  2.0546E+02
0000296   4.9511E+01  1.3984E+02  3.2897E+01
0000297   2.2918E+02 -7.2197E+01  3.2579E+01
0000298   2.8848E+02 -8.1742E+01 -1.2923E+01
0000299   1.8094E+02  7.3890E+00 -4.2654E+01
0000300   4.4179E+02  2.4639E+01  3.9042E+01
0000302   4.0233E+02 -6.8759E+01 -1.3893E+02
0000303   1.1808E+02 -5.0002E+01 -8.2267E+01
0000304   1.0638E+02  8.1575E+01  6.9677E+01
0000305   3.3028E+02  4.4976E+01 -2.8208E+01
0000306   5.2196E+02 -4.4023E+01  1.2875E+02
0000307   3.0006E+02 -7.2621E+01  1.3581E+02
0000308   1.5949E+02  2.3225E+02 -6.6418E+00
0000309   2.1858E+02  2.6064E+01 -1.6515E+01
0000310   4.6324E+02  6.2569E+01  3.2541E+01
0000311   1.2233E+02 -9.5263E+00  2.6065E+02
0000312   2.9957E+02 -3.1302E+01  7.4729E+01
0000313   3.4163E+02  6.4788E+01 -3.3081E+02
0000314   3.5136E+02 -7.4480E+01 -8.3565E+01
0000315   7.0678E+01  4.2251E+01  3.9540E+01
0000316   2.4288E+02  1.4464E+02 -7.2063E+00
0000317   1.7540E+02  1.6640E+02  2.1746E+02
0000318   2.6187E+02 -1.3266E+02 -7.9201E+01
0000319   2.9826E+02  1.0818E+02  1.0189E+02
0000322   5.0833E+01  1.3475E+02 -7.7782E+01
0000323   4.4973E+01 -4.0575E+01 -4.5886E+01
0000324   2.0077E+02 -2.3023E+01  2.0310E+02
0000325   1.3296E+02  2.1853E+02  1.6605E+01
0000326   2.8517E+02  1.7042E+02  8.9795E+01
0000327   2.0076E+02  1.6995E+01 -8.7126E+01
0000328   4.1797E+01  3.9519E+01 -7.0255E+01
0000329   2.0222E+02 -9.8446E+01 -2.1744E+01
0000330   4.7577E+01 -1.1883E+02  2.9165E+01
0000331   3.3617E+02  6.8519E+01  6.9705E+01
0000332   3.4335E+01  1.3818E+02 -1.9525E+02
0000333   5.6261E+01  7.4361E+01  1.2345E+02
0000334   2.6384E+02 -1.2750E+02  1.9382E+02
0000335   1.8793E+02  2.1014E+02  7.5285E+01
0000336   3.0914E+01  2.3431E+02 -7.6911E+01
0000337   2.1809E+02  1.2738E+02 -7.1088E+01
0000338   2.5778E+02  1.1103E+02 -5.1707E+00
0000339   3.1825E+02 -3.8693E+02  1.7051E+02
0000341   2.4621E+02 -2.7276E+02 -1.9828E+02
0000342   1.7283E+02 -1.8491E+02 -1.1677E+02
0000343   2.1987E+02 -9.2299E+00 -3.2354E+01
0000344   2.9107E+01 -2.6350E+01  1.0083E+01
0000345   2.1393E+02  7.6765E+00 -1.8961E+02
0000346   2.4292E+02  2.2028E+02  3.2172E+01
0000347   1.8085E+02  1.7811E+01  1.1408E+02
0000348   2.7842E+02  9.8903E+01 -1.7390E+02
0000349   1.0977E+02 -1.2517E+02 -6.1574E+01
0000350   4.2412E+02 -1.3738E+02  2.3343E+02
0000351   4.1460E+01 -7.7338E+01 -8.5353E+01
0000352   1.7959E+02 -9.8051E+01  1.8093E+02
0000353   5.8404E+01  7.8334E+01 -2.6168E+01
0000354   2.4692E+02 -1.3772E+02 -1.5204E+02
0000355   2.0798E+02 -1.2993E+02 -2.0946E+02
0000356   4.8445E+02  1.4757E+02  9.3904E+01
0000357   2.2337E+02  3.2289E+01 -7.2942E-01
0000358   3.4308E+02 -7.8855E+01 -6.0370E+00
0000359   2.5055E+02 -1.4719E+02  2.3032E+01
0000360   1.3282E+02  6.8987E+00 -1.0725E+02
0000361   1.3559E+02  1.2917E+02 -1.3847E+02
0000362   3.7221E+02 -9.3810E+01  1.9380E+02
0000363   1.5996E+02 -1.0464E+02  4.7731E+00
0000364   1.7799E+02 -1.2856E+02 -6.3440E+01
0000365   1.5225E+02  7.2900E+01 -1.5726E+02
0000366   2.1407E+02  3.1263E+00  3.0293E+00
0000367   1.6213E+02 -2.1249E+01  4.8696E+00
0000368   1.1153E+02 -2.9722E+02 -3.7147E+01
0000369   3.3128E+01  6.0282E+01 -2.7534E+02
0000370   7.7158E+01  9.6486E+01  3.3398E+01
0000371   3.3065E+01  3.2930E+01 -8.5327E+01
0000372   1.1294E+02 -1.2423E+01  1.2367E+02
0000373   2.3013E+02  6.5095E+01  1.3683E+02
0000374   3.0805E+02 -9.4434E+01  1.2909E+02
0000375   1.6501E+01  7.4893E+01 -1.1029E+02
0000376   4.7187E+02 -1.9750E+02 -1.3830E+02
0000377   6.5501E+01  7.4758E+01  9.1359E+00
0000378   2.4628E+02  5.9450E+01 -6.0487E+01
0000379   2.4857E+02  5.4889E+01  1.6414E+02
0000380   2.4733E+02 -1.2113E+02 -1.4567E+02
0000381   8.7897E+01 -1.4125E+02  2.2047E+02
0000382   2.2187E+01 -1.0352E+02  1.5427E+02
0000383   1.0359E+02  5.3776E+00  9.7844E+01
0000384   2.6067E+02  9.1649E+01  2.0010E+02
0000385   1.5467E+02 -5.3338E+01 -4.4008E+01
0000387   3.0305E+02 -1.4715E+02  2.7900E+00
0000388   1.3223E+02 -2.0213E+02 -2.1602E+02
0000389   1.0353E+02  2.5241E+01 -8.3837E+01
0000391   1.4265E+02  2.2843E+02  1.5294E+02
0000392   2.2235E+02 -7.8090E+01  2.3087E+01
0000393   2.4288E+02 -2.9779E+01 -1.5780E+02
0000394   3.0008E+02  1.5401E+01 -8.4554E+01
0000395   1.1673E+02 -1.4693E+02  8.8077E+01
0000396   4.0048E+02  4.3665E+01 -1.3096E+02
0000397   1.2022E+02 -6.9773E+00 -4.6494E+01
0000398   3.0348E+02  8.7330E+01 -7.6794E+01
0000399   1.7253E+02 -1.1428E+01  2.1738E+01
0000401   7.7653E+01  1.8656E+02  8.1113E+01
0000402   2.7958E+02  6.8575E+01  8.5383E+01
0000403   3.2645E+02 -1.1672E+02 -1.1197E+02
0000404   3.2231E+02 -1.7065E+01  1.9193E+02
0000405   2.3874E+02 -1.2468E+02  9.9580E+01
0000406   9.4403E+01 -6.6822E+01  6.6094E+01
0000408   1.2169E+02  1.1450E+02 -1.1801E+02
0000409   1.5861E+02  1.0029E+02  2.6868E+01
0000410   3.0740E+02 -1.9121E+02  5.3305E+00
0000411   1.6011E+02 -1.7120E+02  1.8293E+02
0000412   7.2785E+01  6.1525E+01  6.2555E+01
0000413   1.2533E+02 -1.0114E+01  1.0823E+00
0000414   1.1355E+02 -7.0647E+01 -7.7599E+01
0000415   2.3453E+02  8.3247E+01  6.4107E+01
0000416   2.2986E+02 -1.4932E+01  9.7105E+01
0000417   3.4255E+02  6.2894E+01 -1.2831E+02
0000418   2.4558E+02 -1.3938E+02 -2.9743E+02
0000419   3.4895E+02  3.8385E+01  3.6041E+01
0000420   2.3589E+02 -8.3028E+01  2.3309E+01
0000421   7.6204E+01  7.6308E+01  1.0017E+02
0000422   3.6037E+02  9.3658E+01  1.4404E+02
0000423   1.0141E+02  1.4349E+02  2.8162E+01
0000424   2.5707E+02 -1.3446E+02  1.0140E+02
0000425   3.2181E+02  6.4083E+01  4.3109E+01
0000427   9.0792E+01 -8.9677E+01  1.0442E+02
0000428   2.8447E+02  1.4949E+02  6.3531E+01
0000429   2.9346E+02  1.0257E+02 -3.6839E+00
0000430   2.1995E+02 -1.1214E+02 -2.3517E+02
0000431   1.4917E+02  1.6911E+02 -2.0301E+02
0000432   3.0019E+01 -2.5928E+02  9.9112E+01
0000433   3.2632E+02  1.1123E+02 -6.8998E+01
0000434   3.6223E+02 -8.4577E+01 -1.0249E+02
0000435   2.6173E+02  1.2842E+02 -1.9844E+02
0000436   1.6921E+02  5.5713E+00  4.0297E+01
0000437   1.7909E+02  2.5734E+01 -1.3356E+02
0000438   5.7653E+01  8.4722E+00  1.4097E+01
0000439   2.2737E+02 -9.0199E+01  2.4309E+02
0000440   1.0935E+02 -1.2031E+02  5.0020E+01
0000441   2.3039E+02 -8.3622E+01  1.1593E+02
0000442   1.4363E+02 -3.8275E+01 -9.5223E+00
0000443   2.9487E+02  4.6304E+01  1.6020E+02
0000444   4.4287E+02  5.6187E+01  4.3942E+01
0000446   2.7278E+02 -2.0966E+01 -1.1064E+02
0000447   2.7109E+02  8.1771E+01 -1.6632E+02
0000448   9.9434E+01  2.2626E+02 -5.1921E+00
0000449   2.7653E+02 -2.2317E+01 -1.6152E+02
0000450   2.3040E+02 -5.8563E+01 -2.0161E+02
0000451   1.3579E+02 -1.5434E+02 -1.4867E+01
0000452   1.7307E+02  1.3369E+02 -1.3906E+02
0000453   2.1404E+02  1.2965E+01  2.8708E+01
0000454   2.2094E+02  1.4284E+02 -1.2957E+02
0000455   1.2986E+02  1.5213E+01 -1.3682E+02
0000456   2.2369E+02  4.7535E+01  1.2356E+02
0000457   3.2691E+02  9.3951E+01 -8.1684E+01
0000458   3.4255E+02  7.9282E+01  1.8327E+02
0000459   1.6092E+02 -1.5070E+02 -1.1374E+01
0000460   2.7828E+02  3.6142E+01 -1.1087E+01
0000461   2.0655E+02 -2.1675E+02  8.2958E+01
0000462   2.0427E+02  1.3909E+02  2.8385E+02
0000463   3.0962E+02  1.2850E+02  1.5606E+02
0000464   2.2973E+02  1.3259E+02 -2.9812E+01
0000465   3.8382E+02  5.9575E+01  9.2116E+01
0000466   1.9023E+02  2.6416E+02  8.6866E+01
0000467   3.4698E+02  7.2292E+01 -1.1436E+02
0000469   1.2336E+02 -4.4133E+01  1.9321E+02
0000470   2.3666E+02 -6.4261E+01  1.3999E+02
0000471   2.1999E+02  1.6056E+01  4.7223E+01
0000472   5.2314E+01 -8.3088E+01 -1.8760E+02
0000473   1.9521E+02 -1.5223E+02  2.0887E+02
0000474   2.1673E+02  1.7361E+01 -2.5242E+02
0000475   9.5654E+00 -2.4857E+02 -2.6956E+02
0000476   1.6766E+02  2.2799E+02  3.4303E+00
0000477   2.3552E+02 -7.4123E+01  1.5230E+02
0000478   2.1133E+02 -3.1971E+01  6.5243E+01
0000479   2.1623E+02  3.8806E+01  9.7617E+01
0000480   2.0712E+02  1.1987E+01 -7.4083E+01
0000481   9.0388E+01  2.6867E+02  1.0323E+02
0000483   8.5915E+01 -7.1027E+01 -1.2946E+01
0000484   2.6169E+02  1.9154E+02  3.3779E+00
0000485   3.7524E+02 -6.9611E+01 -2.9787E+01
0000486   2.0122E+01  2.3234E+01  4.9301E+01
0000487   2.1646E+02 -1.8104E+02  7.8048E+01
0000488   3.5819E+02 -4.1237E+01  8.2153E+01
0000489   2.2082E+02 -2.8918E+00  4.6859E+01
0000490   4.3995E+00  1.0814E+02 -9.3708E+01
0000491   1.8094E+02 -1.1509E+02  2.4956E+01
0000492   2.8679E+02 -1.7033E+01  1.5146E+02
0000493   2.3353E+02 -6.6462E+01 -5.1892E+01
0000494   2.9905E+01 -2.4904E+01  1.1116E+01
0000495   3.8632E+02 -1.0871E+01  6.2903E+01
0000496   3.9711E+02 -8.5117E+01  1.7411E+02
0000497   4.0716E+01 -3.4861E+01 -1.4326E+02
0000498   2.8294E+02 -1.4108E+02  1.4985E+02
0000499   1.6569E+01  6.1250E+01 -8.8486E+01
0000500   2.4649E+02  1.5667E+02  1.5744E+02
0000501   6.9268E+01  2.8579E+01 -1.4297E+02
0000502   9.6126E+01  1.4936E+01  4.3701E+00
