============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000492   9.5394E+02 -8.0728E+00  2.1403E+02
0000493   7.0261E+02 -5.4830E+01 -3.8148E+02
0000494   3.9919E+02 -2.7926E+02  3.8237E+02
0000495   5.7293E+02 -1.8768E+02 -3.2057E+02
0000496   8.0145E+02 -3.8575E+02 -1.2332E+02
0000497   3.4160E+01  2.2901E+02  4.2543E+01
0000498   3.3577E+02  4.2138E+01 -3.2490E+02
0000499   4.8841E+02 -8.8044E+01  3.7428E+02
0000500   4.1849E+02 -2.7141E+01 -2.1208E+02
0000501   2.7819E+02 -1.6960E+02  1.4502E+02
0000502   3.8525E+02 -2.2098E+02  1.6507E+02
0000503   8.9748E+02 -5.8993E+01 -1.7343E+02
0000504   3.4108E+02  2.2796E+02 -5.2573E+02
0000507   1.9335E+02  1.7962E+02  7.8729E+01
0000508   2.3923E+02 -1.7968E+02  1.0943E+02
0000510   2.4665E+02 -2.2180E+02  1.0393E+01
0000511   5.1218E+02  9.9416E+00 -4.4187E+02
0000512   1.8639E+02 -6.1501E+01  1.1872E+02
0000513   1.2188E+02 -8.5569E+01 -7.4750E+00
0000514   4.6939E+02 -1.0683E+02 -2.6682E+02
0000516   3.2622E+02  1.0317E+02 -7.5229E+01
0000517   7.3827E+02 -5.0014E+02  2.5181E+02
0000518   7.4093E+02 -1.0203E+02 -3.5544E+02
0000519   3.2104E+02  1.0299E+02 -1.0703E+02
0000520   4.4001E+02 -1.6578E+02 -5.1794E+01
0000522   2.5269E+02  1.0491E+01  3.7772E+01
0000523   3.2048E+02  4.3351E+01  4.3632E+01
0000524   6.9355E+02 -4.6596E+02 -2.0353E+02
0000525   1.3514E+02  2.3845E+02  2.4336E+02
0000526   3.4859E+02 -5.1876E+02  9.3017E+01
0000527   1.7385E+01 -3.0790E+02  5.2563E+01
0000528   4.2497E+02 -2.6111E+02 -1.2184E+02
0000529   4.2540E+02  1.4245E+02 -1.8905E+02
0000530   2.0311E+02 -1.2870E+01  1.4834E+02
0000531   5.6639E+02 -4.2061E+02 -7.8016E+00
0000532   2.8840E+02  6.8391E+01  2.3103E+02
0000533   5.0498E+02  2.4905E+02  1.2102E+01
0000534   5.4780E+02  1.4327E+02  1.5792E+02
0000535   3.0839E+02 -4.3416E+01 -2.6433E+02
0000536   5.3847E+02  1.3539E+02 -1.9745E+02
0000537   5.1776E+02 -1.4163E+02 -1.3856E+02
0000538   3.6459E+02 -2.4720E+02  1.8476E+02
0000539   4.7587E+02  1.0136E+02  1.3048E+02
0000540   6.8263E+01  6.3308E+02 -4.0435E+01
0000541   2.0770E+02  1.5402E+02 -2.5174E+02
0000542   3.6526E+02  2.3639E+01 -1.1807E+01
0000543   5.2520E+02 -8.4653E+01  2.0756E+02
0000544   1.3436E+02  1.1493E+01  2.1880E+02
0000545   2.8884E+02 -1.7709E+02 -1.2003E+02
0000546   6.2357E+02 -1.3880E+02  1.7165E+02
0000547   3.6421E+02 -1.4479E+02 -1.8629E+02
0000548   6.6591E+02  6.5646E+02  3.7022E+02
0000549   4.1114E+02 -7.3911E+01 -3.1596E+01
0000550   9.7633E+02  2.0919E+02  4.4072E+02
0000551   3.5606E+02  4.0817E+01 -2.6289E+02
0000552   4.8094E+02  7.2882E+02  6.3550E+01
0000553   7.9587E+02 -3.5010E+02 -1.1079E+02
0000554   2.4851E+02  3.3396E+02 -1.8760E+02
0000555   9.8799E+01 -9.4402E+01 -1.9496E+02
0000556   5.2689E+02  2.4508E+01  3.5814E+02
0000557   3.0787E+02 -2.1115E+02  4.5334E+01
0000558   9.4476E+01  6.6622E+01 -1.6457E+01
0000559   5.8976E+02  2.7800E+02  3.1435E+01
0000560   3.0778E+02 -1.2307E+02  1.1184E+02
0000561   4.8602E+02  2.7916E+02  3.5683E+01
0000562   4.6064E+02 -1.3005E+02  1.3889E+02
0000563   5.7752E+02  8.3209E+01  2.4063E+02
0000564   5.3740E+02  1.9447E+00  6.9089E+01
0000565   4.2533E+02 -2.7362E+02 -2.8515E+02
0000566   6.2095E+02 -1.8737E+02  2.6738E+02
0000567   4.7061E+02  1.0636E+02  1.9538E+02
0000568   2.4109E+02 -4.8965E+02 -1.9030E+02
0000569   5.8927E+02 -5.5263E+01  8.1183E+01
0000570   4.8654E+02  3.9679E+02 -2.5791E+02
0000571   1.1157E+02 -5.4682E+00  2.8831E+02
0000572   1.6611E+02  1.8031E+01  9.0056E+01
0000573   6.4632E+02 -3.5979E+01  3.6440E+02
0000574   7.0137E+02 -2.0715E+02  4.9931E+01
0000575   5.0453E+02 -1.3062E+01 -1.6349E+02
0000576   4.3728E+02 -1.7353E+02  5.0518E+02
0000577   5.8036E+02 -2.1193E+01  1.0685E+01
0000578   5.9329E+02  2.7775E+02  2.5425E+02
0000579   3.0881E+02 -2.5299E+02 -2.7886E+02
0000580   2.1804E+02  5.4683E+02  2.1027E+02
0000581   1.0744E+02  1.6415E+02  4.3330E+02
0000582   5.3037E+02  9.5320E+01  9.4476E+01
0000583   2.8200E+02 -4.3466E+02 -4.5939E+01
0000584   1.5817E+02 -1.5096E+02  1.6108E+02
0000586   3.9430E+02  1.2864E+02 -1.9276E+02
0000587   2.6248E+02 -1.2610E+02  1.8593E+02
0000588   2.0403E+02 -1.3027E+02  3.1341E+02
0000589   1.1860E+02 -1.8294E+02  2.1615E+02
0000590   1.2198E+02  1.0066E+02  3.4589E+02
0000591   5.7955E+02 -1.0082E+02 -7.7414E+01
0000592   4.3313E+02  3.5384E+01 -6.7757E+01
0000593   6.0607E+02  3.6799E+02 -1.8083E+02
0000594   5.6929E+02  1.8480E+02 -1.9325E+02
0000595   5.4542E+02 -2.1499E+02 -2.1255E+02
0000596   4.5369E+02 -3.2188E+02  1.5575E+02
0000597   2.9557E+02 -2.9174E+01  2.9899E+02
0000598   3.9051E+02  8.8557E+01 -3.4933E+02
0000599   5.5855E+02  1.3669E+02  1.4043E+02
0000600   2.8963E+02 -2.3395E+01 -1.1929E+02
0000601   4.3205E+02 -6.9274E+01  3.2570E+02
0000602   1.0615E+02  5.4169E+00  1.6379E+01
0000603   5.9492E+02 -7.7613E+01  1.7381E+02
0000604   1.1807E+02  1.5281E+02 -2.3148E+02
0000605   4.6704E+02 -1.0719E+02  7.4030E+01
0000606   5.4179E+02  2.1836E+02  1.3400E+02
0000608   3.4176E+02  3.1206E+02 -1.6095E+01
0000609   4.0782E+02  8.4271E+01  9.6741E+01
0000610   4.0443E+02 -1.0726E+02 -3.4350E+02
0000611   8.4468E+01  2.0539E+02  2.7815E+02
0000612   3.5690E+02  2.8144E+02  1.4687E+02
0000613   5.8258E+02  5.0533E+02 -1.1281E+02
0000614   5.1378E+02  1.1275E+02 -1.0225E+02
0000615   6.0003E+02 -1.2542E+02 -3.5963E+02
0000616   2.3296E+02 -4.2917E+01  1.8880E+02
0000617   4.6815E+02  1.3412E+02 -3.7728E+02
0000618   8.0323E+02 -3.3209E+01  2.8291E+02
0000620   7.1417E+02  9.2104E+01  2.3194E+01
0000621   4.9134E+02 -6.6478E+01  1.7687E+02
0000622   5.0153E+02 -3.9393E+01 -2.1563E+00
0000623   3.7657E+02 -2.8391E+02  1.6197E+01
0000624   3.3103E+02  1.8123E+02  6.9948E+00
0000625   5.1584E+02 -2.5548E+02  4.5748E+01
0000626   6.2890E+02 -2.8616E+02 -1.0969E+02
0000627   7.0196E+02 -7.2096E-01  2.2272E+02
0000628   3.3916E+02  2.9344E+02  1.1868E+02
0000629   6.3016E+02  1.1113E+02 -3.9514E+02
0000630   2.0322E+02 -6.8673E+01 -8.7934E+01
0000631   6.1135E+02  2.5718E+02  4.6624E+01
0000632   1.7617E+02  1.2158E+02 -1.9005E+01
0000633   5.2817E+02 -3.4720E+01  1.6518E+02
0000634   4.5676E+02 -1.1258E+02 -3.5148E+01
0000635   9.7031E+01 -9.0493E-01 -4.4833E+02
0000636   4.2362E+02  1.2409E+02  1.2085E+02
0000637   2.0329E+02 -3.5948E+02  1.9882E+01
0000638   4.9809E+02  4.0223E+02 -2.2829E+02
0000640   1.4304E+02  4.4721E+02  2.0091E+02
0000641   5.5317E+02 -1.1610E+02 -5.2444E+01
0000643   5.5713E+02 -1.1778E+02 -6.8872E+01
0000644   3.6197E+02  1.3567E+02 -2.2678E+02
0000645   4.7015E+02 -7.3895E+01 -5.4724E+01
0000646   5.2936E+02  2.8352E+01 -2.9328E+02
0000647   4.6875E+02 -3.9642E+02  3.8709E+02
0000648   6.8573E+02  2.2580E+02  2.6331E+02
0000649   4.3601E+02  6.0268E+02  1.4602E+02
0000650   4.8417E+02  2.6663E+02  4.7982E+02
0000652   4.8080E+02 -4.2238E+01  1.6251E+02
0000654   2.1525E+02  3.3275E+01  2.3628E+02
0000655   4.1668E+02  2.5148E+02 -2.2032E+01
0000656   2.0586E+02 -7.1246E+00 -1.2044E+01
0000657   4.3390E+01  5.1897E+02  2.6746E+01
0000658   7.9239E+02 -2.8513E+02  1.0990E+02
0000659   4.0712E+02  2.4613E+02  2.7944E+02
0000660   8.4663E+02 -1.0937E+02 -4.6042E+02
0000661   4.5974E+02 -5.2664E+02 -2.7273E+02
0000662   6.7187E+02  1.3384E+01 -1.1922E+02
0000663   4.2910E+02 -3.3593E+02 -4.1595E+02
0000664   2.6555E+02 -3.4345E+02  1.6287E+02
0000665   2.8667E+02 -1.0004E+02 -1.6485E+02
0000667   6.8034E+02  8.0505E+01 -7.4320E+01
0000668   5.2431E+02  2.9921E+01  7.0751E+01
0000669   3.7440E+02 -4.7553E+01  3.2156E+02
0000670   1.0412E+02  2.2654E+02  4.6708E+01
0000671   6.2573E+01 -4.4710E+01 -2.1579E+01
0000672   3.2186E+02 -3.6643E+02  1.0921E+02
0000673   5.2366E+02 -6.2996E+01  1.9904E+02
0000674   5.8011E+02  9.0878E+01 -6.1087E+01
0000675   2.4935E+02  5.7486E+01  9.2408E+01
0000676   3.9985E+02 -1.0366E+02  7.9292E+01
0000677   1.8762E+02 -1.2874E+02 -3.3283E+02
0000678   1.5710E+02  1.7565E+02 -9.2344E+01
0000680   3.1757E+02  1.6342E+01  2.0446E+02
0000681   7.3541E+02  6.8245E+01 -2.9386E+02
0000682   2.5390E+02  2.9630E+02  3.2044E+02
0000683   5.8195E+02  2.3131E+02  3.9938E+01
0000684   4.4394E+02 -9.6243E+01  6.1392E+01
0000685   5.5972E+00  7.8535E+01 -7.1398E+01
0000686   6.6035E+02 -1.2377E+02  8.5859E+00
0000687   4.8570E+02  2.2481E+02 -1.2656E+02
0000688   2.6219E+02  4.9528E+02 -5.0820E+02
0000689   1.9718E+02  2.0789E+02  1.9736E+02
0000690   8.6054E+02  2.1906E+02 -1.5163E+02
0000691   6.8075E+02 -1.7860E+01 -1.4349E+02
0000692   3.0946E+02 -8.6577E+00 -1.4102E+01
0000693   7.9661E+02 -9.9840E+01  2.1307E+02
0000694   7.3372E+02 -2.5566E+00  2.9930E+02
0000695   7.0179E+02  4.0871E+01  4.9444E+01
0000696   7.7537E+02  3.6218E+02  2.6972E+02
0000697   5.9871E+02  2.0167E+02  3.4398E+02
0000698   6.4728E+02 -2.0310E+02 -1.5470E+02
0000699   1.6837E+02  1.3546E+02  2.1540E+02
0000700   1.5126E+02 -9.0008E+01 -1.7794E+02
0000701   8.1235E+02 -3.5633E+02  7.6112E+01
0000702   2.7694E+02 -1.6144E+01  1.3918E+01
0000703   4.1047E+02 -8.7107E+01  2.5036E+02
0000704   6.7800E+01  1.4181E+02 -2.0116E+02
0000705   4.8972E+02  1.1550E+02  2.3326E+02
0000706   2.2370E+02 -4.3007E+02  3.5683E+01
0000707   5.4720E+02  3.9521E+02 -1.2475E+02
0000708   5.4466E+02  3.0367E+02  4.4638E+01
0000709   3.6785E+02  1.7379E+02 -1.6901E+02
0000710   2.8757E+02  3.1227E+01  7.2801E+01
0000711   1.9743E+02  1.1916E+02  1.6327E+02
0000713   6.6925E+02  9.7788E+01 -1.1901E+02
0000714   4.2290E+02 -1.0323E+01 -1.2642E+02
0000715   4.5448E+02 -3.1742E+02 -3.5898E+02
0000716   2.0282E+02  9.2864E+01  7.7298E+01
0000717   5.7678E+02  4.7532E+01  2.0199E+01
0000718   4.0242E+02 -5.4402E+02 -2.0739E+02
0000719   3.7383E+02 -2.3684E+02  3.3434E+02
0000720   6.2024E+02  5.0009E+00  1.7057E+01
0000721   4.2108E+02  1.3932E+02 -3.8650E+02
0000722   3.0193E+02 -2.2900E+02 -7.6181E+01
0000723   4.2623E+02  1.8797E+02  9.9848E+01
0000724   5.7796E+02 -1.2463E+02 -2.8336E+02
0000725   5.3751E+02 -2.2048E+02 -3.8932E+02
0000726   7.8165E+01 -6.1838E+02 -5.9285E+01
0000727   4.4758E+02  4.0553E+02  3.8512E+02
0000729   2.8372E+02 -4.1763E+02 -3.6621E+02
0000730   3.9795E+02  2.7729E+02  2.8421E+02
0000731   5.5160E+02  4.0505E+02 -2.0546E+02
0000732   2.8984E+02 -5.6608E+02  3.0554E+02
0000733   6.1755E+02 -1.4122E+02  3.1663E+02
0000734   3.0853E+01  1.4657E+02  4.9809E+01
0000735   6.4618E+02 -1.8139E+02 -3.3575E+02
0000736   2.2592E+02 -7.7083E+01 -3.4299E+02
0000737   2.8402E+02 -1.0291E+02 -7.4441E+00
0000738   8.9004E+01  1.8229E+02 -7.2015E+00
0000739   3.1500E+02 -7.7504E+01 -3.5121E+01
0000740   4.7026E+02 -1.3730E+02 -3.0827E+01
0000741   6.3075E+02 -2.3653E+02  3.5941E+02
0000742   6.4557E+02 -1.3424E+01 -3.6690E+01
0000744   5.7520E+02  1.8217E+02  2.4683E+02
0000745   4.8481E+02 -1.3367E+02 -2.6472E+01
0000746   5.2958E+02  3.4235E+02 -1.5218E+02
0000747   1.7167E+02  4.6339E+00 -8.1115E+01
0000748   5.7860E+02 -1.1263E+02 -1.1061E+02
0000749   5.5256E+02  4.4228E+00 -7.1939E+01
0000750   6.7624E+02 -1.5685E+02  9.8510E+01
0000751   2.7789E+01 -5.9102E+01  9.1502E+01
0000752   4.6248E+02  2.2695E+01  1.6244E+02
0000753   1.5751E+02  9.4548E+01  1.2504E+01
0000754   4.4914E+02 -5.4890E+01  6.3378E+01
0000755   3.3429E+02 -1.7359E+02  6.9784E+01
0000757   1.1507E+02  1.3650E+02  2.8895E+02
0000758   4.4621E+02  2.8040E+02 -1.5762E+01
0000760   3.7741E+02  5.5777E+01  3.3796E+01
0000761   2.4150E+02 -1.1613E+02 -3.9769E+01
0000762   2.1222E+02 -2.5056E+02 -1.8484E+02
0000763   5.5682E+02 -1.0779E+01 -6.6294E+01
0000764   5.2241E+02 -1.5485E+02  1.4226E+02
0000765   3.8323E+02 -2.4908E+01  2.0115E+02
0000766   5.1145E+02  1.6270E+02 -3.0264E+02
0000767   3.4974E+02  2.0592E+02 -7.0273E+01
0000768   6.2804E+02 -1.5092E+01  1.4208E+02
0000769   2.9855E+02 -2.0339E+01  1.4947E+02
0000770   3.1043E+02 -4.9311E+01  4.6739E+02
0000771   6.8658E+02 -1.5407E+02 -4.3389E+01
0000772   2.3450E+02 -3.3372E+02 -2.4862E+02
0000773   3.6294E+02 -1.2982E+02 -1.8486E+02
0000774   1.3486E+02  2.3214E+02  6.9879E+01
0000775   4.6053E+02 -4.8694E+01  1.9010E+02
0000776   6.0741E+02 -5.4283E+01  7.9967E+01
0000777   6.8073E+02  2.8485E+02 -1.3842E+02
0000778   5.3142E+02  2.0268E+02 -1.5723E+02
0000779   2.7450E+02 -6.0565E+01 -1.5671E+02
0000780   1.2624E+01 -1.1974E+02  5.7717E+01
0000781   4.9886E+02  8.9738E+01 -4.7316E+02
0000782   2.0865E+02 -7.1282E+00  4.1937E+02
0000783   6.6792E+02  2.6190E+02 -2.8872E+02
0000784   4.8102E+02  1.7008E+02  1.0246E+02
0000785   1.8765E+02 -1.7714E+02  1.5563E+02
0000786   5.7933E+02 -1.7629E+02  3.7145E+02
0000787   1.6568E+02 -3.2984E+01  4.0564E+00
0000788   8.1705E+02 -4.6840E+01 -2.1202E+02
0000789   3.6827E+02  1.2864E+01  2.3930E+02
0000791   3.2122E+02 -1.2170E+02  3.6484E+02
0000792   3.6363E+02  1.6253E+01 -8.3063E+01
0000793   3.3466E+02  2.7381E+02  1.2362E+02
0000794   3.7445E+02 -2.9563E+02  1.6357E+02
0000795   5.9584E+02  8.0082E+01 -1.6467E+02
0000796   6.2076E+02 -1.1651E+02 -1.7222E+02
0000797   4.1345E+02 -9.0328E+01  2.1046E+01
0000798   2.6087E+02  2.3366E+02  2.1449E+02
0000800   3.5909E+02  2.7432E+01 -3.6950E+02
0000801   2.3898E+02  2.7538E+02 -1.7818E+02
0000802   3.0910E+02  1.8002E+02 -9.8847E+01
0000803   7.5147E+02  3.8354E+02 -2.3876E+01
0000804   5.1438E+02  8.4626E+01 -9.2608E+01
0000805   2.7131E+02 -2.8108E+02 -7.9459E+01
0000806   4.9260E+02  5.0222E+01  1.2032E+02
0000807   5.1529E+02 -9.0246E+01  3.4687E+02
0000808   3.3504E+02 -3.8159E+01 -2.8932E+01
0000809   6.9312E+02 -2.1742E+02 -2.6882E+02
0000810   4.3273E+02 -6.7925E+01  1.7448E+01
0000812   2.1759E+02  4.0160E+02  1.3872E+02
0000813   4.6052E+02  1.4143E+02 -1.1215E+02
0000814   2.4677E+02 -2.2632E+02 -2.8435E+02
0000815   2.5314E+02  1.5034E+02  4.0596E+02
0000816   4.1559E+02  1.4361E+02  3.1957E+02
0000817   1.9709E+02  4.9444E+01 -1.5689E+02
0000818   5.9661E+02 -2.2196E+02  1.1946E+02
0000819   4.7774E+02 -1.9100E+01  1.8170E+02
0000820   1.6173E+02  2.9267E+02 -3.1575E+01
0000822   8.4789E+02 -5.5047E+01  1.4253E+02
0000823   1.9483E+02 -3.1325E+01  5.3318E+01
0000824   1.2223E+02 -3.0909E+01  3.2229E+02
0000825   5.1414E+02 -2.9171E+02  1.0254E+02
0000828   7.1729E+02  1.4631E+02  2.0939E+02
0000829   5.8784E+02  2.5416E+02  3.9023E+02
0000830   9.2609E+02 -3.1632E+01  1.1897E+02
0000831   4.0136E+02  5.5259E+01  4.2586E+02
0000832   5.6539E+02 -4.3234E+02 -1.8194E+02
0000833   7.2616E+02 -1.0417E+02  1.4546E+02
0000834   2.7052E+02 -4.4238E+02 -5.3589E+01
0000835   6.8936E+02 -4.4573E+02  1.5148E+02
0000836   8.1146E+02  1.3048E+02  7.3982E+00
0000837   4.1617E+02 -9.8321E+01 -1.3655E+02
0000838   6.9646E+02 -2.9245E+02  1.5475E+02
0000839   2.7684E+02 -4.6534E+02 -1.7482E+02
0000840   3.3911E+02 -1.6668E+01 -2.4531E+02
0000841   6.5424E+02 -3.3629E+02 -7.8589E+01
0000842   6.5539E+02 -1.4561E+02  1.1047E+02
0000843   3.5342E+02  1.5679E+02 -8.1679E+01
0000844   2.6825E+02 -3.4347E+01  1.4099E+02
0000845   4.5127E+02  5.8935E+01 -9.8888E+01
0000846   4.3846E+02 -7.0210E+01  1.0524E+02
0000847   3.6875E+01 -9.1420E+01 -5.6868E+00
0000848   5.8914E+02  3.8166E+02  1.0587E+02
0000849   5.4635E+02 -9.2895E+01  4.8261E+02
0000850   2.7094E+02 -3.2282E+02  6.6927E+01
0000851   6.2429E+02  3.2733E+02  1.3367E+02
0000852   3.1544E+02 -4.7583E+01 -3.5897E+01
0000853   7.2491E+02 -1.3374E+02 -2.6883E+02
0000854   6.4092E+02 -3.6345E+01  2.7305E+02
0000855   6.8998E+02  2.2953E+02 -1.9807E+02
0000856   4.3814E+02 -2.3547E+02 -9.4551E+01
0000857   3.0004E+02 -1.8767E+00 -1.9836E+01
0000858   5.6892E+02  2.1296E+02 -2.4554E+02
0000859   5.0283E+02 -4.4012E+02  3.6311E+01
0000860   2.5123E+02 -2.0812E+02 -1.2683E+02
0000861   2.4369E+02 -1.9265E+02 -7.8402E+01
0000862   3.7099E+02  5.1560E+01 -1.2369E+01
0000863   1.2133E+02 -6.6246E+01  1.6509E+01
0000864   5.4010E+02  6.1873E+01 -4.5721E+00
0000865   2.0367E+02 -8.1912E+01  4.4264E+02
0000866   2.8965E+02  1.7379E+02  4.4575E+02
0000867   6.3483E+02  5.2530E+02 -1.6358E+02
0000868   1.6263E+02 -2.8804E+02 -9.6023E+01
0000869   5.1458E+02  2.2345E+02 -1.8726E+01
0000870   5.9699E+02 -4.0666E+02  2.8935E+02
0000871   4.4584E+01  2.9479E+02 -2.3843E+02
0000872   1.9069E+02  4.2167E+01 -2.8403E+02
0000874   3.6410E+01 -9.2329E+01 -1.0318E+01
0000875   2.5209E+01 -9.7636E+01  5.0055E+00
0000876   6.7499E+02  2.3889E+02 -4.7953E+01
0000877   3.1328E+02 -3.5348E+02 -1.9138E+02
0000878   1.2059E+02  8.7196E+00  7.2114E+01
0000879   2.7837E+02 -1.4883E+01 -1.9794E+02
0000880   2.1058E+02  3.1380E+02 -1.2454E+02
0000881   3.2979E+02 -7.5798E+01 -3.1393E+02
0000882   3.1719E+02  1.1568E+02  3.8359E+02
0000883   4.7016E+02  9.8455E+00  1.0180E+02
0000884   7.6371E+02 -2.2119E+02 -1.6500E+02
0000885   3.6829E+02 -9.2123E+01 -3.4840E+01
0000886   1.6531E+02  1.1890E+02 -3.1100E+02
0000887   3.6312E+02 -7.1214E+01 -2.8125E+02
0000888   6.8790E+02 -2.2481E+02  2.3015E+02
0000889   6.9147E+02  4.9723E+01 -1.4069E+02
0000890   3.6091E+01 -3.8451E+02 -2.3100E+02
0000891   1.8574E+02 -1.5573E+01  8.9843E+00
0000892   5.7843E+02  2.9050E+02  5.9901E+01
0000893   2.8790E+02  1.7851E+02  8.4995E+01
0000894   4.0506E+02  3.3685E+02  1.4684E+02
0000896   3.7229E+02  1.3839E+02  2.1554E+02
0000897   1.6398E+02  6.2194E+01  2.5830E+01
0000899   1.0299E+02  1.1739E+02  1.3499E+02
0000900   3.2292E+02 -1.7514E+02 -1.2880E+02
0000901   4.1499E+02 -1.9208E+02  5.8909E+01
0000902   6.3361E+02  7.1742E+02  3.5914E+01
0000903   6.5077E+02 -4.1464E+01  2.0495E+02
0000904   3.8475E+02  5.4745E+01 -2.6234E+02
0000905   2.3903E+02 -9.3305E+01  1.3514E+02
0000906   4.4107E+02 -1.0103E+01 -1.4971E+02
0000907   2.9745E+02 -1.4603E+01 -3.2061E+02
0000908   5.2485E+02  2.5565E+02  1.1631E+02
0000909   3.1683E+02  2.4408E+02  1.4512E+02
0000910   4.5757E+02  9.8344E+01  5.5560E+00
0000911   4.9394E+02 -1.2613E+02  7.4674E+01
0000912   6.1259E+02  2.5420E+02  1.6478E+01
0000913   3.5545E+02 -6.8902E+01 -8.9330E+01
0000914   3.9924E+02 -1.0151E+02  1.2503E+02
0000915   4.1775E+02  2.4086E+02  1.8888E+02
0000916   2.5115E+02  3.0690E+02 -2.5685E+02
0000918   4.7036E+02 -6.1694E+01  1.5944E+00
0000919   5.1916E+02  5.1572E+01 -2.5087E+02
0000920   2.4213E+02  4.3834E+02 -5.6836E+02
0000921   6.4268E+02  5.4114E+01  1.1634E+02
0000922   2.8652E+02 -2.7853E+02 -1.1102E+02
0000923   6.0755E+02 -1.3003E+02 -7.0499E+01
0000924   4.3781E+02 -3.4691E+02  5.4451E+02
0000926   1.8277E+02  5.9126E+01 -2.2566E+01
0000927   6.2837E+01  4.0515E+02 -1.6789E+02
0000928   2.3148E+02  2.7196E+02 -9.9116E+01
0000929   4.4950E+02 -3.7997E+01 -3.5557E+02
0000930   1.5936E+02 -2.2855E+01  1.2568E+02
0000931   6.2344E+02 -2.3272E+02 -3.4697E+02
0000932   3.5047E+02  1.9729E+02  3.0459E+01
0000933   8.0149E+02  1.1562E+02  4.8171E+01
0000934   4.3276E+02 -2.4287E+02  3.0468E+02
0000936   3.6966E+02 -2.7992E+02  3.4848E+02
0000937   1.7023E+02  1.4398E+02 -3.7631E+02
0000938   6.6660E+02  2.6632E+01  9.4418E+01
0000939   2.8109E+02  3.0790E+02 -3.7806E+02
0000940   3.8403E+02 -8.4437E+01  2.3460E+01
0000941   2.4591E+02 -1.8513E+02  3.6981E+02
0000942   4.5020E+02  3.8273E+01 -1.3659E+02
0000943   3.6545E+02 -4.9130E+02  3.0219E+02
0000944   5.2695E+02  6.4625E+01 -1.9843E+02
0000945   7.5270E+02  8.1956E+01  5.4766E+01
0000946   3.5430E+02  2.6150E+02  9.2738E+01
0000947   4.4239E+02 -5.5770E+01  4.8246E+02
0000948   6.7264E+02  1.9470E+02  5.1318E+01
0000949   6.8748E+01  1.8078E+02  1.1442E+02
0000950   3.4628E+02  2.0520E+02  2.2702E+02
0000952   1.9770E+02  2.6479E+01 -3.6053E+02
0000953   4.0082E+02  1.3787E+02 -3.4890E+02
0000954   4.8924E+02  5.4452E+02 -8.2694E+01
0000955   3.2845E+02 -1.4638E+02 -1.2367E+02
0000956   3.0416E+02 -8.1715E+01  1.0571E+02
0000957   7.8793E+02  1.1076E+02 -4.6957E+01
0000959   7.3092E+02 -1.3017E+01 -8.6181E+00
0000960   3.9041E+02  1.4909E+02 -1.8088E+02
0000961   4.7787E+02  1.6659E+02  2.0123E+02
0000962   7.0504E+02  2.9974E+02  5.5008E+01
0000963   4.4526E+02 -1.9904E+02  2.4812E+02
0000964   1.9920E+02  1.3113E+02 -1.9849E+02
0000965   1.2111E+02 -1.3525E+02 -2.9565E+01
0000966   4.5165E+02  3.5031E+02  6.9641E+01
0000967   7.4516E+02 -1.6667E+02 -2.9398E+02
0000968   5.0441E+02 -2.2037E+02  8.8232E+01
0000969   2.5585E+02 -2.8925E+02 -2.0014E+01
0000970   6.4162E+02 -9.1372E+01 -3.5376E+02
0000971   2.8299E+02 -2.2442E+02 -7.0694E+01
0000973   4.5084E+02  2.8774E+02  1.6197E+00
0000974   2.6323E+02 -4.8297E+01  1.7649E+02
0000975   3.5803E+02  5.7231E+01  1.6910E+02
0000976   6.8870E+02 -3.0048E+02 -2.0901E+02
0000977   4.3916E+02  2.8062E+02 -3.9485E+01
0000978   6.2606E+01 -3.7959E+02 -1.6517E+02
0000979   3.8186E+02  1.3494E+02 -1.7386E+02
0000980   2.7416E+02  1.4202E+02  6.0141E+02
0000981   3.9122E+02 -1.1323E+02  1.9272E+02
0000982   4.1170E+02  3.8469E+01 -1.4156E+02
0000983   1.9181E+02 -2.2160E+02  1.0014E+02
0000984   4.3034E+02  1.1093E+02 -6.0523E+01
0000985   2.1644E+02 -7.2202E+01 -1.4985E+02
0000986   2.2854E+02  1.1012E+02  3.1641E+02
0000988   5.3865E+02 -4.1360E+01  6.6351E+00
0000989   5.7829E+02  2.9071E+02 -3.6273E+01
0000990   2.6141E+02 -1.8034E+02  1.6075E+01
0000991   2.7143E+02 -2.1137E+02  2.2440E+02
0000992   1.7702E+02 -4.3001E+02 -1.4558E+02
0000993   4.4515E+02 -1.3336E+02  3.4103E+01
0000994   3.2463E+02 -8.7994E+01 -2.7604E+02
0000995   4.8400E+02 -1.2685E+02  3.4008E+02
0000996   3.2609E+02  4.8706E+02 -1.9270E+02
0000997   1.8766E+02  3.4429E+02  1.9998E+02
0000998   2.0786E+02  2.6965E+02  1.1636E+02
0000999   3.9681E+02  3.3663E+02 -4.2696E+00
0001000   1.6717E+02 -7.2099E+01  2.6136E+02
