============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000116   2.2966E+02 -7.1292E+01 -2.2958E+02
0000117   1.7887E+02 -4.8964E+01 -9.0745E+01
0000118   2.3857E+02  4.4422E+01 -1.4094E+02
0000119   6.4196E+01 -1.1286E+02  7.3236E+00
0000120   4.6914E+02  3.2668E+01 -1.7466E+01
0000121   2.7173E+02  3.6728E+01  1.5769E+01
0000122   2.2595E+01 -1.5269E+02  8.4153E+01
0000123   2.1018E+02 -4.9869E+01 -7.3175E+01
0000125   1.9346E+02  6.7750E+01  1.2262E+01
0000126   1.7997E+02 -5.0441E+01 -1.5638E+02
0000127   1.3431E+02  3.6793E+01 -1.5461E+01
0000128   3.1433E+02 -4.2396E+01 -2.0246E+01
0000129   1.2740E+02  1.0031E+02  1.0807E+02
0000130   1.8123E+02 -9.8434E+01  8.1106E+01
0000131   3.6648E+02  2.1335E+02 -1.0116E+02
0000132   4.4278E+02 -1.0044E+02 -4.0737E+01
0000133   2.1596E+02 -1.0986E+02  1.1000E+02
0000134   3.0438E+02 -1.9285E+02  2.2088E+02
0000135   3.5304E+01  2.2689E+02  1.3280E+02
0000136   2.1496E+02  3.9717E+01  3.0281E+01
0000138   3.5939E+02  5.3197E+01 -1.0394E+02
0000139   1.9751E+02  1.2725E+02 -4.7357E+01
0000141   5.4514E+01 -2.4177E+01  2.0283E+02
0000142   6.9514E+01  2.7868E+01  3.9132E+01
0000143   1.1419E+02  1.9884E+02  2.4443E+02
0000144   2.4145E+02  1.7815E+02 -2.4802E+02
0000145   2.1051E+02 -1.3283E+02 -2.2233E+02
0000146   4.3787E+02 -4.0087E+01 -2.8949E+02
0000147   2.9293E+02  9.6260E+01  1.2736E+02
0000149   1.2059E+02  7.3018E+01 -1.0834E+02
0000150   1.7788E+02  1.3638E+02  1.9089E+02
0000151   1.4137E+01  1.2668E+02 -7.0833E+01
0000152   5.1752E+01 -2.8458E+02 -5.4154E+01
0000153   3.3130E+02 -1.4096E+01 -7.5654E+01
0000154   6.3330E+01  3.9751E+00  2.7623E+02
0000156   5.2345E+02 -1.2511E+02  1.8316E+02
0000157   3.3618E+02 -4.1891E+01 -2.2932E+01
0000158   9.9505E+01  2.4618E+01 -1.6311E+01
0000159   1.5654E+02  1.3495E+02  2.0232E+01
0000160   2.3342E+02 -2.0505E+02 -1.3730E+01
0000161   2.1811E+02  2.1926E+01 -1.9190E+02
0000162   2.4620E+02 -1.5303E+02 -2.1803E+02
0000163   3.5319E+02 -1.3387E+02 -2.3798E+01
0000164   1.3639E+02 -1.9601E+02  7.6041E+01
0000165   2.1306E+02  1.3773E+02  2.4828E+02
0000166   1.3501E+02  1.2878E+02 -6.8687E+01
0000167   5.9706E+01  5.7190E-01 -1.9424E+02
0000168   1.5846E+02  3.2125E+01  7.0302E+01
0000169   4.9099E+02  3.9754E+01  9.8175E+01
0000170   2.3234E+02 -2.3369E+00  8.4599E+01
0000171   2.8861E+02 -1.8631E+02 -2.0457E+01
0000172   3.8941E+01 -2.2928E+02  1.4438E+02
0000173   2.6017E+02 -2.6897E+01  2.7334E+01
0000174   1.3069E+02  1.6768E+02  7.8355E+01
0000175   2.4418E+02  2.3839E+02 -2.0625E+01
0000176   1.0087E+02  3.7846E+01  3.5130E+02
0000177   1.7792E+02  2.3006E+01  1.7523E+02
0000179   1.5482E+02 -1.1728E+01 -8.6985E+01
0000180   5.0769E+02  8.6612E+01  4.2451E+01
0000182   2.6623E+02  1.0735E+01  1.5890E+02
0000183   1.6300E+02 -2.3638E+02  1.9061E+02
0000184   2.2590E+02  1.4247E+02  1.2109E+02
0000185   1.8445E+02  8.0146E+01 -3.2046E+01
0000187   4.2351E+01  5.0998E+01  3.5194E+01
0000189   4.9794E+02  1.7272E+01 -2.5819E+02
0000190   2.3734E+02 -7.4289E+01 -1.8423E+01
0000192   1.3459E+02 -1.3433E+02 -5.1478E+01
0000193   3.2785E+02 -4.0418E+02  4.9385E+01
0000194   9.9222E+01 -5.3779E+00 -5.4917E+01
0000195   9.2222E+01 -2.9566E+02 -6.8935E+01
0000196   2.5037E+02  5.9963E+01  6.0901E+01
0000197   3.1005E+02 -1.2533E+02 -1.2908E+02
0000198   1.2572E+02 -2.6234E+02  1.7132E+02
0000199   1.6215E+02  2.5306E+02  2.6921E+02
0000200   3.2762E+02  2.7835E+01  8.6153E+01
0000201   2.1386E+02 -2.6331E+02  2.5548E+02
0000202   2.5466E+01  1.1087E+02  2.0726E+01
0000203   1.8233E+02 -3.0888E+01  1.1909E+02
0000204   1.8022E+02  1.1445E+02  8.0872E+01
0000205   2.2413E+02 -1.9949E+02 -1.6004E+02
0000206   6.9305E+01 -7.4096E+01 -1.8615E+02
0000207   1.2072E+02  5.2130E+00  2.2963E+02
0000208   1.8694E+02 -4.8954E+01  5.0082E+01
0000209   2.2020E+02 -9.7220E+01 -4.6998E+01
0000210   1.0964E+02  5.6845E+01 -1.5752E+02
0000211   3.1867E+02 -2.9852E+01  2.0730E+02
0000212   2.1094E+02  1.9762E+01  4.5791E+01
0000213   3.2162E+01 -5.6645E+01  1.3270E+01
0000214   1.4148E+02 -7.6537E+01  1.0033E+02
0000215   1.4538E+02 -8.9206E+01 -2.2228E+01
0000216   3.8963E+02 -1.2288E+02  7.4841E+01
0000217   1.4885E+02 -1.2478E+02  3.1383E+01
0000218   2.2633E+02 -1.8818E+02 -2.0773E+01
0000219   2.1195E+02  1.7969E+01 -2.3136E+01
0000220   1.3719E+02  2.9016E+02  1.9122E+02
0000221   2.3572E+02  1.1555E+01  1.0201E+02
0000222   2.3845E+02 -8.2440E+01  8.4365E+01
0000223   1.1779E+02  1.7800E+02 -1.7279E+01
0000224   1.6834E+02 -2.2092E+01  1.5313E+02
0000225   1.2762E+02  7.6673E+01 -2.4709E+02
0000226   3.4138E+02 -1.0718E+02  1.1950E+02
0000227   2.1489E+02  3.4244E+01  1.2532E+02
0000228   1.4109E+02 -1.0054E+02 -8.5454E+01
0000229   1.9934E+01  2.3085E+01  5.7671E+01
0000231   1.1429E+02  1.3565E+02 -1.5810E+02
0000234   3.6994E+01 -5.2678E+01  5.3549E+01
0000235   1.5239E+02 -3.6508E+00 -7.7197E+01
0000236   1.3752E+02 -2.8353E+02 -5.3761E+01
0000237   5.8465E+02 -3.8974E+01  4.8049E+01
0000238   1.8492E+02  1.0120E+02 -5.5995E+01
0000239   1.8689E+02 -2.7263E+01 -1.4908E+02
0000240   1.0200E+02  1.9423E+02 -2.9621E+02
0000241   6.3291E+01 -1.8201E+01  6.0726E+01
0000243   2.5622E+01  2.2949E+02 -6.1098E+01
0000244   3.2736E+02 -2.1520E+02 -3.3420E+01
0000245   2.2213E+02  2.2286E+01  1.2114E+02
0000246   2.7337E+02 -8.1258E+00  3.0132E+01
0000247   1.4164E+02  2.0595E+02 -7.0630E+01
0000248   2.9688E+02  6.2268E+01 -9.0085E+01
0000249   1.2978E+02  1.7189E+02 -1.2821E+02
0000250   1.4108E+02  7.3647E+01 -1.0670E+02
0000251   2.2318E+02 -6.1601E+01 -1.6350E+02
0000252   2.3332E+02  6.8806E+01 -2.1153E+02
0000253   2.9864E+02 -2.2788E+02  3.0038E+02
0000254   1.2785E+02  1.0136E+02  1.1078E+01
0000255   1.2664E+01  8.6113E+00  9.7323E+01
0000256   1.6112E+02 -6.3071E+01  1.0708E+02
0000257   1.3821E+02 -3.5009E+01 -7.3292E+01
0000258   2.0886E+02  1.5479E+02  7.9398E+01
0000259   6.8171E+01 -1.2732E+02  2.7801E+01
0000260   4.3826E+01 -1.2582E+02  3.7648E+01
0000261   7.5467E+01 -2.8384E+02  6.0331E+01
0000262   1.1500E+02 -1.9969E+02 -1.1707E+02
0000264   1.2877E+02 -6.6613E+01 -1.0242E+02
0000265   1.5275E+02  1.3252E+02 -1.2034E+02
0000266   1.9199E+02 -5.5181E+01  6.9277E+01
0000267   2.5862E+02  1.2244E+02  1.3266E+01
0000268   1.3815E+02 -6.6373E+00  3.0767E+01
0000269   2.3786E+02 -1.2287E+00 -2.5595E+02
0000270   2.5259E+02 -1.7717E+02 -2.9218E+02
0000271   3.3409E+02  9.9768E+01 -7.6061E+01
0000273   1.7659E+02 -1.5948E+02 -2.0495E+01
0000274   1.2141E+02 -1.2864E+01  1.9724E+02
0000275   3.1049E+02  6.6741E+01  3.8803E+01
0000276   2.4326E+02  1.0464E+02  1.5317E+00
0000277   1.0437E+02 -4.4906E+01  1.2869E+02
0000278   2.1277E+02 -3.2653E+02  9.9968E+01
0000279   4.3646E+01  4.3125E+01 -1.6164E+00
0000280   1.0041E+02  9.1455E+01  9.7609E+01
0000281   1.2261E+02  1.6537E+01 -8.9567E+01
0000282   1.6286E+02  2.5764E+02  1.4887E+02
0000283   1.5438E+02 -1.9435E+01  2.0003E+02
0000284   2.3454E+02 -8.4799E+01  6.9239E+01
0000285   2.0000E+02  7.7365E+01  2.2898E+02
0000286   2.7888E+02  1.0878E+02  1.0542E+02
0000287   3.1796E+02  1.6906E+02 -2.1841E+02
0000288   2.0481E+02  1.7140E+02 -5.4339E+01
0000289   1.4913E+02  9.5147E+01  2.3440E+02
0000290   1.3519E+02  8.6141E+01  4.8340E+01
0000291   3.2496E+02 -1.5287E+02  1.0988E+02
0000292   1.5913E+02 -6.4911E+01  1.7549E+02
0000293   4.3925E+02  1.5532E+02  2.2997E+02
0000294   8.1719E+01  4.2108E+01 -1.2594E+02
0000295   3.8385E+02  1.8609E+02  3.3047E+01
0000296   3.2267E+02  1.0345E+02 -2.3089E+02
0000297   1.1688E+02 -3.9760E+01 -5.4680E+00
0000298   9.4161E+01 -1.2688E+01  1.1420E+01
0000299   7.2634E+01  6.1688E+01 -3.9360E+00
0000300   5.7312E+02  1.5559E+02  1.4015E+02
0000301   2.2750E+02  2.2189E+01 -1.7068E+02
0000302   2.4844E+02 -2.1757E+02 -1.5167E-01
0000303   2.1142E+01 -6.3482E+01 -1.0340E+02
0000304   8.4969E+01  1.3431E+02 -2.3395E+02
0000305   7.9689E+01  1.3562E+02  6.1639E+01
0000306   2.5703E+02  5.3849E+01 -2.5561E+01
0000307   1.7474E+02  3.0011E+01 -7.6554E+01
0000308   2.2972E+02 -1.0116E+01  1.7657E+02
0000309   1.9619E+02  2.9750E+01 -1.1454E+02
0000310   3.2931E+02  3.2531E+02  6.0306E+01
0000311   1.0065E+02  2.3180E+01 -1.0576E+02
0000312   7.1943E+01  6.5623E+01 -7.1776E+01
0000313   2.0973E+02 -5.2595E+01  6.8691E+01
0000314   1.5443E+02 -1.4195E+02 -2.3906E+02
0000315   1.0391E+02  1.6710E+02  4.7691E+01
0000316   2.6029E+02  2.8085E+00  1.2084E+02
0000317   8.1517E+01 -2.4652E+01 -8.1182E+00
0000319   2.2114E+02 -1.9151E+02  2.0238E+01
0000320   3.1906E+02 -1.5133E+02  1.5953E+01
0000321   8.9334E+01  1.9530E+01  6.2161E+01
0000322   1.5025E+02  1.1440E+02  9.9337E+01
0000323   3.8075E+02  7.4010E+01 -1.6519E+00
0000324   7.7169E+01 -1.1667E+02 -4.3792E+01
0000325   1.6700E+02  3.6429E+01  1.2701E+02
0000326   2.0319E+02 -1.4032E+02 -1.3542E+02
0000327   1.4778E+02  1.2491E+02 -2.2436E+02
0000328   1.6779E+02  1.0246E+02  4.3363E+01
0000329   7.8798E+01  1.8124E+02 -6.9031E+01
0000330   2.8010E+02  1.3541E+02 -1.9679E+02
0000331   2.9624E+02  1.0756E+02 -8.8377E+01
0000332   3.2379E+02 -1.1272E+02 -1.5319E+01
0000333   3.1640E+02  6.3238E+01 -2.4699E+01
0000334   2.2653E+02 -3.4859E+01  3.2898E+01
0000336   2.6285E+02  2.9256E+01 -3.3231E+01
0000337   1.7581E+02  2.7098E+01 -4.1283E+01
0000338   2.9897E+02  3.6431E+01  8.4206E+01
0000339   2.9213E+02 -7.8711E+01  1.4479E+02
0000340   3.4252E+02  3.5873E+01  9.2983E+01
0000341   3.0404E+02  9.5833E+01 -2.1513E+02
0000342   5.9294E+02 -1.9954E+02  1.9754E+02
0000343   3.3520E+02 -1.8125E+02  1.1319E+02
0000344   1.3828E+02 -8.0498E+01 -3.9263E+01
0000345   2.5478E+02 -6.7759E+01 -2.7650E+01
0000346   2.4662E+02  3.1697E+02 -5.2817E+01
0000347   3.1497E+02  2.1721E+02  1.9146E+02
0000348   1.0341E+02 -3.9679E+01 -1.2699E+02
0000349   3.0265E+02 -1.5942E+02  5.5052E+00
0000350   1.5859E+02  6.6781E+01 -3.9476E+01
0000351   5.5982E+01  1.1404E+02  3.7264E+01
0000352   1.8377E+02  2.0764E+02  2.2277E+01
0000353   2.3324E+02  8.6150E+01 -2.8512E+01
0000354   8.3836E+01  1.2734E+02  2.1144E+01
0000355   9.3242E+01 -1.0007E+02 -7.7208E+01
0000356   1.2032E+02 -5.5098E+00 -1.2548E+02
0000357   2.1694E+02 -9.4738E+01 -8.9911E+01
0000359   2.4194E+02  6.8795E+01 -5.2868E+01
0000360   1.9361E+02  1.4614E+02  1.3270E+02
0000361   1.7068E+02  1.7519E+02 -1.6000E+02
0000362   6.7583E+01  2.1843E+02  1.5052E+01
0000363   3.2557E+02 -6.7986E+01 -5.7282E+01
0000364   3.0101E+02  5.0418E+00  6.8489E+01
0000365   1.8706E+01  3.4278E+01  9.4596E+01
0000366   1.9310E+02  1.2117E+02 -1.4556E+02
0000367   2.5140E+02 -2.8753E+01  1.3254E+02
0000368   1.0652E+02 -1.7843E+02  1.7078E+02
0000369   1.5804E+02  7.5316E+00  8.7105E+01
0000370   1.3799E+02 -1.7536E+02 -2.8305E+01
0000371   1.6610E+02 -1.8183E+01 -1.0112E+01
0000373   1.1695E+02 -1.6768E+02 -3.5050E+01
0000374   6.9284E+01 -2.9907E+01  1.4889E+02
0000375   2.2397E+02  4.3581E+01 -3.1534E+01
0000376   2.0004E+02 -1.4626E+02 -2.2245E+02
0000377   1.7369E+02  9.6174E+01  9.9110E+01
0000378   8.2176E+01 -8.3728E+01  2.2080E+02
0000379   1.9300E+02  5.9690E+01 -1.7515E+02
0000380   2.8565E+02  1.4872E+02  2.7762E+02
0000381   7.0603E+01  3.0012E+00 -4.4288E+01
0000382   2.4967E+02  1.5480E+02  1.5766E+01
0000383   1.8396E+02 -6.4055E+00 -7.2418E+01
0000384   2.5496E+02  2.4010E+00 -1.4572E+02
0000385   1.4638E+02  2.0711E+02  2.8877E+01
0000386   1.9850E+02  9.4386E+01 -2.4632E+01
0000387   1.0242E+02 -1.6779E+01 -1.1424E+02
0000388   4.1696E+02 -6.6777E+01  1.9329E+01
0000389   4.0138E+02  2.2594E+02  1.3147E+02
0000390   2.6417E+02 -8.2251E+01  9.0850E+00
0000391   8.7758E+01  1.3094E+02 -3.9801E+01
0000392   4.2389E+02 -6.1091E+01 -1.2073E+02
0000393   3.8615E+02  9.6852E+01  7.4691E+01
0000394   2.6689E+01 -2.7923E+02  1.3488E+01
0000395   1.0191E+02 -9.9587E+01 -2.2157E+02
0000396   1.5796E+02  9.3228E+01 -3.7957E+01
0000397   3.1333E+02  1.0560E+02  4.5697E+01
0000398   1.0874E+02  2.7834E+02 -4.7244E+01
0000399   1.9112E+02  7.1061E+01  5.8596E+01
0000400   3.8302E+02  1.2074E+02  2.0504E+02
0000401   1.7428E+02  1.7733E+02  2.0784E+01
0000403   2.5110E+02  9.2957E+01  2.2996E+02
0000404   2.5516E+02 -7.9454E+00  1.1022E+02
0000405   2.0770E+02  1.5300E+02 -4.5965E+01
0000406   2.4998E+02 -4.8967E+01  6.2120E+01
0000407   2.8807E+02  3.4804E+01  1.5225E+02
0000408   3.9885E+02  4.9494E+01 -2.4073E+01
0000409   5.5028E+02  7.8834E+01 -9.4912E+01
0000410   2.5177E+02 -2.5416E+01 -1.5049E+02
0000411   1.5995E+02  1.4527E+02  1.3108E+02
0000413   1.1855E+02 -1.2941E+02 -1.4040E+02
0000414   1.3811E+02 -7.9181E+01  1.2451E+02
0000415   1.6059E+02  7.9475E+01  9.9401E+01
0000416   3.4423E+02  5.4347E+00 -9.7254E+01
0000417   3.7179E+01 -1.1031E+02 -3.1468E+00
0000418   5.3746E+01  5.3206E+01 -1.8535E+02
0000419   2.9495E+02 -1.3412E+01  1.0842E+02
0000420   1.7701E+02  1.2045E+02 -4.0029E+02
0000421   2.9891E+02 -1.6686E+02  2.5783E+01
0000422   1.9970E+02  6.3938E+01 -1.6817E+02
0000423   7.0692E+01 -6.1058E+01 -3.2533E+01
0000424   1.3195E+02 -2.7236E+01 -4.1384E+01
0000425   4.3460E+01  2.2879E+01 -5.5838E+01
0000426   1.9390E+02 -5.1669E+01 -1.0558E+02
0000427   2.8185E+02  1.5328E+02 -2.8155E+00
0000428   2.4119E+02 -5.4022E+01  1.2389E+01
0000429   4.1756E+02  1.9744E+02  1.5402E+02
0000430   6.1879E+01 -9.4692E+01 -5.2082E+01
0000431   1.7440E+02  7.7598E+00  7.3440E+01
0000432   3.0806E+02 -5.3033E+01 -8.6297E+01
0000433   2.7680E+02 -9.1455E+01 -9.4291E+01
0000434   3.7710E+02  1.6626E+02  8.5286E+01
0000435   2.8626E+02  1.0506E+02  4.4955E+01
0000436   7.0249E+01  1.8440E+01 -3.1635E+01
0000437   9.0933E+01  1.4561E+02  2.5021E+02
0000438   3.8007E+02  9.8594E+01 -9.3349E+01
0000439   1.5729E+02 -8.9757E+01 -2.0829E+01
0000440   2.4661E+02  1.8351E+01 -8.8182E+01
0000441   3.8776E+02 -8.0392E+01 -3.2671E+02
0000442   1.6633E+02  1.5530E+02 -6.6761E+01
0000443   1.3162E+02  1.2521E+01  2.4162E+02
0000444   1.9622E+02 -1.3191E+02  9.0462E+01
0000445   2.3758E+02  4.3375E+01  1.3205E+02
0000446   1.2072E+02 -2.0922E+00 -4.2075E+01
0000447   1.4111E+02  7.8161E+01  2.2171E+01
0000448   1.1983E+02 -5.8088E+01 -1.0300E+02
0000449   1.0271E+02 -9.4226E+00  1.0452E+02
0000450   1.7265E+02  7.7810E+01 -2.4134E+01
0000451   2.5701E+02 -6.8229E+01  4.4912E+01
0000452   1.5793E+02 -1.1552E+02 -1.9411E+01
0000454   3.1160E+02 -4.2367E+00 -1.1141E+02
0000455   4.4715E+02  5.0094E+01 -1.3532E+00
0000456   1.6714E+02  1.0686E+02  7.1842E+01
0000457   1.6916E+02  4.0886E+01 -1.3883E+02
0000458   6.0503E+01 -8.9131E+01 -1.0171E+02
0000459   3.6714E+02  3.0036E+01  1.3856E+02
0000460   1.2737E+02 -6.6182E+01 -3.4151E+01
0000461   1.6954E+02 -7.3471E+01 -3.9180E+01
0000462   3.6373E+01  9.1979E+01  1.2324E+02
0000463   4.1766E+02  1.6954E+02  3.3449E+01
0000464   2.1418E+02 -1.3802E+02 -3.9582E+01
0000465   2.1481E+02 -1.4553E+02 -2.6183E+02
0000466   1.1719E+02 -1.1254E+02  7.7795E+01
0000467   5.3322E+01  3.2139E+01 -6.3661E+00
0000468   1.2848E+02  7.9856E+01  1.1993E+02
0000469   3.1478E+02  9.2643E+01  1.2479E+02
0000470   2.9297E+02 -3.0413E+02 -8.6428E+01
0000471   7.5297E+01  7.8258E+01  1.3392E+01
0000472   4.3536E+01 -2.4100E+02 -2.4553E+02
0000473   2.7381E+02 -9.6527E+00  1.4029E+02
0000474   1.3129E+02  3.0184E+01  5.7444E+01
0000475   1.6615E+02 -9.2883E+01 -1.2768E+00
0000476   2.1230E+02 -8.1004E-01  1.1360E+02
0000477   3.8898E+02  2.5041E+01 -1.9203E+02
0000478   1.3181E+02 -1.2318E+02 -1.1764E+02
0000479   1.9327E+02  2.5863E+02  4.6799E+01
0000480   2.8981E+02  1.7139E+01  1.6390E+02
0000481   1.0453E+02  6.4823E+00  7.6946E+01
0000482   1.1732E+02 -1.6707E+01 -3.9731E+01
0000483   9.3512E+01 -1.3466E-01  1.0536E+02
0000484   1.6117E+02 -5.7224E+01 -8.7572E+01
0000485   2.7033E+02 -5.7183E+01 -1.9577E+02
0000486   1.3263E+01 -1.0825E+01  8.0812E+01
0000487   1.1946E+02 -2.9098E+01  2.2133E+02
0000488   2.1438E+02 -1.2873E+02 -9.7406E+01
0000489   1.5256E+02  4.5478E+01  4.8050E+01
0000490   3.8138E+02  3.4183E+01  1.8094E+01
0000491   1.0035E+02 -1.1818E+02  1.2535E+01
0000492   4.4083E+02 -1.5221E+02  1.6476E+02
0000494   1.5265E+02  2.5797E+01 -5.5288E+00
0000495   9.2184E+01 -2.6388E+01 -2.8429E+02
0000496   2.5705E+02  1.7410E+01  8.8393E+01
0000497   3.9257E+02  5.9499E+01  4.1679E+02
0000498   1.5864E+02 -4.3973E+01 -1.5554E+01
0000499   1.9831E+02  1.7661E+02  3.3748E+01
0000500   2.0370E+02 -2.2728E+02 -4.4097E+01
0000501   2.4916E+02 -9.7433E+01 -5.8665E+01
