============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000500   9.3915E+00 -3.2599E+01  1.5031E+02
0000501   1.5072E+02  1.1285E+02  1.5202E+00
0000502   3.4256E+02 -2.1069E+02 -6.7556E+01
0000503   2.6344E+02 -6.8435E+01  2.1241E+02
0000504   6.3619E+02 -2.1015E+02 -3.2216E+01
0000505   3.9256E+02  1.5269E+02 -2.9339E+02
0000506   7.3141E+01  1.0236E+02  5.3554E+01
0000507   3.4158E+02 -4.0231E+01 -1.0087E+02
0000508   2.5042E+02  3.2090E+01 -5.9282E+01
0000509   2.7871E+02  3.1414E+02 -2.4048E+02
0000510   6.7991E+02  5.6208E+01  1.4820E+02
0000511   5.8262E+02  2.2080E+02  5.8178E+00
0000512   6.6074E+02 -1.0381E+02  2.1221E+02
0000513   8.0704E+02  1.6928E+02  1.1549E+02
0000514   1.1476E+02 -5.3520E+01 -1.7917E+02
0000515   6.5282E+02  9.8863E+01 -2.0448E+02
0000516   4.4221E+02  2.3568E+02 -2.6563E+02
0000517   3.3026E+02  2.3521E+02 -2.4081E+02
0000518   4.9472E+02  3.0714E+02 -1.6781E+02
0000519   2.0361E+01 -9.3937E+01  1.4208E+02
0000520   3.4593E+02 -9.4975E+01  2.2282E+02
0000521   1.2920E+02  4.7083E+02 -1.5130E+02
0000522   4.6629E+02  2.7205E+01 -2.6844E+01
0000523   5.2285E+02  3.6900E+02 -3.9907E+01
0000524   8.5695E+01  1.3734E+02 -1.0966E+02
0000525   1.0567E+02 -1.1594E+02  2.2065E+02
0000526   6.8408E+02 -1.8834E+02  3.6286E+02
0000527   6.4669E+02  3.0905E+02  2.2990E+02
0000528   1.2856E+02  1.9376E+02 -2.6972E+02
0000529   5.9817E+02 -2.3629E+02  2.2132E+02
0000530   4.9412E+02 -2.3907E+02  2.6072E+01
0000531   4.9292E+02 -2.6889E+02 -1.9068E+02
0000532   5.2816E+02 -5.0477E+02 -1.2783E+02
0000533   6.7615E+02  1.2299E+02  2.6600E+02
0000534   1.8659E+02 -2.9732E+02  4.1366E+02
0000535   2.5112E+02 -1.4826E+02 -2.1024E+02
0000536   4.1534E+02 -2.8994E+02  3.2532E+02
0000537   2.7416E+02 -3.0456E+02  4.2541E+01
0000538   2.8768E+02  2.8968E+01  4.9930E+01
0000539   6.9420E+02 -3.0489E+02  1.5112E+02
0000540   5.2314E+02  3.7773E+00 -2.2198E+02
0000541   6.7169E+01 -1.5111E+02  7.4937E+01
0000542   4.5656E+02 -9.1725E+01  2.0811E+02
0000543   5.3808E+02 -3.3863E+02  1.3097E+02
0000544   4.9332E+02 -2.5553E+02  6.2022E+01
0000545   5.9738E+02  6.1540E+01  9.4342E+01
0000546   3.8603E+02 -1.8982E+02  2.2604E+02
0000547   1.3413E+02 -5.3189E+02  1.9139E+02
0000548   4.1598E+01  3.9300E+02 -1.3514E+02
0000549   8.3172E+02  1.4716E+02 -2.1787E+02
0000550   2.9717E+02 -2.1726E+01 -4.7383E+01
0000551   5.1866E+02  1.1146E+02 -1.2017E+02
0000552   2.0530E+02  2.5265E+01 -3.7795E+00
0000553   4.3619E+02 -5.1698E+01 -3.4563E+00
0000554   6.5527E+02  7.9497E+01  5.4383E+01
0000555   1.4325E+02 -5.3114E+01 -2.4968E+02
0000556   1.3745E+02 -3.4478E+02 -2.1803E+02
0000557   5.7982E+02  2.6317E+02  2.0690E+02
0000558   1.6452E+02  1.0950E+02 -2.0728E+02
0000559   2.6023E+02  9.8773E+01  4.6091E+02
0000560   3.2751E+02 -2.2637E+01 -3.6233E+02
0000561   9.2500E+02 -9.9527E+01  5.7186E+02
0000562   1.1964E+02 -6.0965E+01 -3.8128E+02
0000563   3.5742E+02 -3.0112E+02  1.9795E+02
0000564   2.2130E+02  8.8622E+01  2.2060E+02
0000565   4.3023E+02  3.2811E+02  6.2151E+02
0000566   4.9648E+02  1.8431E+02  4.7455E+01
0000567   3.3165E+02  3.2003E+02 -1.1762E+01
0000568   5.9284E+02  2.8987E+02  7.2041E+01
0000569   4.8744E+02  6.9262E+01 -1.0358E+02
0000570   1.6216E+02 -3.0919E+02  2.9037E+01
0000571   4.3686E+02  3.2844E+01  1.5081E+02
0000572   2.1981E+02  3.2800E+02 -8.3100E+00
0000573   2.0052E+02 -3.0773E+02  1.8258E+02
0000574   5.7390E+02 -1.2218E+02  2.3095E+01
0000575   2.7694E+02 -1.1853E+02  3.9149E+02
0000576   5.1479E+02 -1.0572E+02  4.6052E+01
0000577   2.7306E+02  3.8581E+02 -2.3316E+02
0000578   3.7828E+02  3.0216E+02 -2.6885E+02
0000579   6.1628E+02 -2.0007E+02  1.0410E+02
0000580   5.5904E+02 -1.8097E+02 -4.1436E+01
0000581   6.0694E+02 -9.6559E+01 -1.9341E+02
0000582   6.4412E+02  3.4542E+02  2.9482E+01
0000583   1.9678E+02  3.2083E+01 -5.2996E+02
0000585   2.4678E+02 -1.1663E+02 -1.1172E+02
0000586   1.2497E+02  1.8589E+02 -2.4625E+02
0000587   5.0939E+02 -2.3358E+02  1.1662E+02
0000588   5.5435E+02  9.7210E+01  1.8647E+01
0000589   8.4533E+01  2.6748E+02  2.7055E+01
0000590   6.0103E+02  1.0234E+02 -1.7751E+02
0000591   5.8199E+02  3.0500E+02  1.2052E+02
0000592   1.0001E+02 -3.4929E+01  2.3549E+02
0000593   7.1726E+02  1.0352E+02  3.5313E+02
0000594   8.3036E+01  9.1844E+01 -1.8323E+02
0000595   4.0481E+02  1.8177E+02 -5.6278E+02
0000596   3.5424E+02 -6.8630E+00  3.5658E+01
0000597   2.0888E+02  1.3613E+02 -8.4071E+01
0000598   4.3292E+02  1.2340E+02  2.2349E+02
0000599   3.0646E+02 -5.2464E+01  5.0062E+02
0000600   6.5282E+02  1.1126E+02  2.9651E+02
0000601   4.0374E+02 -9.0676E+00  4.5888E+02
0000602   4.6882E+02  3.4675E+01  1.3648E+02
0000604   2.8656E+02  1.3271E+02  4.3413E+02
0000605   4.8598E+02  1.7067E+01 -7.6548E+01
0000606   1.2699E+02 -4.9575E+02 -2.4232E+02
0000607   2.8874E+02 -1.6163E+02 -3.6709E+02
0000609   6.4186E+02  1.2380E+02 -3.8095E+02
0000610   2.6809E+02  3.3834E+02  2.4998E+02
0000611   4.7023E+02  8.2391E+01 -3.0278E+00
0000613   5.5329E+02  8.6827E+01  3.9540E+02
0000614   3.8685E+02  3.2563E+02  6.4260E+01
0000615   3.1060E+01 -1.1263E+02 -1.7264E+02
0000616   7.0220E+02  7.2417E+01  2.6471E+02
0000618   7.2556E+02 -1.3964E+00 -1.0401E+02
0000619   4.6573E+02 -3.7838E+02 -1.5058E+02
0000620   1.1036E+02 -1.1119E+02  2.3314E+00
0000621   2.0758E+02 -1.5520E+02 -3.8859E+02
0000622   1.5247E+02  8.1238E+01 -2.1091E+01
0000623   6.0919E+00  8.9250E+01  2.7294E+02
0000624   3.1902E+02 -9.4467E+01  1.0938E+01
0000625   4.4317E+00  5.2025E+01 -2.1494E+02
0000626   5.2090E+02  2.8394E+01  2.1643E+02
0000627   6.6507E+02 -2.2136E+01 -4.5218E+02
0000628   6.8184E+02  2.0406E+02 -2.7420E+02
0000629   4.6692E+02 -9.5732E+01  9.3663E+01
0000630   3.6351E+02  4.9084E+02 -1.2740E+02
0000631   1.8204E+02  6.3532E+01 -6.7594E+01
0000632   5.6083E+02 -3.7594E+02  1.6560E+02
0000633   1.8448E+02  7.8072E+01  6.3172E+02
0000634   4.5139E+02  1.1905E+02  1.5679E+02
0000635   3.5099E+02 -1.6607E+02 -1.5740E+02
0000636   4.2489E+01 -1.5832E+02  1.4820E+02
0000637   5.0129E+02 -1.4715E+02 -4.2005E+01
0000638   1.6755E+02 -4.1160E+02 -3.0507E+02
0000639   3.1847E+02 -2.2329E+01 -1.1589E+02
0000640   8.6236E+02  1.0518E+02  2.9363E+02
0000641   4.4221E+02 -5.9552E+02 -1.4700E+02
0000642   4.1077E+02  2.1932E+02  2.2651E+02
0000643   3.3576E+02  3.9976E+01 -2.4288E+02
0000644   4.2067E+02  2.4610E+01 -3.9050E+01
0000645   3.7479E+02  3.6429E+02 -2.9635E+01
0000646   8.5361E+02 -1.7086E+02  1.0433E+02
0000647   1.7752E+01  4.4152E+02 -2.7574E+02
0000648   5.0507E+02  1.2302E+02  5.5190E+02
0000649   2.0049E+02 -3.7924E+02 -4.0339E+02
0000650   6.9455E+01  1.8770E+02 -3.0934E+02
0000651   6.0956E+02  2.7298E+02 -4.1175E+02
0000652   4.4226E+02 -4.6083E+01  9.7262E+01
0000654   4.8566E+02 -2.3589E+02  4.0331E+02
0000655   5.6532E+02  4.1466E+02  1.3379E+02
0000656   4.3533E+02 -8.5402E+01 -3.9389E+02
0000657   1.4782E+02 -1.9377E+02  1.1764E+02
0000658   3.3161E+02  4.0438E+02 -5.4937E+02
0000659   2.7230E+02 -1.1157E+01  1.6446E+02
0000660   2.3814E+02 -3.6396E+02  2.8963E+02
0000661   2.2947E+02  2.2528E+02  2.2509E+02
0000662   7.0553E+02  1.9660E+02  1.2222E+02
0000663   3.2368E+02  2.2325E+02  1.8069E+02
0000664   5.1360E+02 -2.0233E+02  7.7670E+01
0000665   2.5866E+02 -5.4238E+01  6.5493E+01
0000666   1.1863E+02  9.8718E+01 -2.8365E+02
0000667   3.1914E+02 -2.9847E+02  3.9602E+02
0000668   3.7671E+02  1.6262E+02  3.5233E+02
0000669   5.6547E+02 -1.4771E+02  8.0719E+01
0000670   6.7489E+02  2.0824E+01  1.1345E+02
0000671   3.6437E+02  2.0747E+02  1.0832E+02
0000672   4.5314E+02  5.0147E+02  9.3709E+01
0000673   5.6567E+02  2.8551E+02 -2.3931E+02
0000674   3.1264E+02 -5.9821E+01 -1.5936E+02
0000675   4.8287E+02  4.9331E+01 -8.3038E+01
0000676   3.4715E+02 -5.9994E+01  7.4190E+01
0000677   1.4757E+02  8.8019E+01 -4.9370E+01
0000678   7.1215E+02 -1.2109E+02  2.9747E+02
0000679   4.8827E+02 -1.0628E+02 -1.3844E+02
0000681   3.6500E+02  2.2749E+02 -5.8345E+01
0000682   7.7186E+02 -5.9603E+01 -1.1062E+02
0000683   4.4057E+02  2.2251E+02 -1.4666E+02
0000684   5.2893E+02 -2.7664E+01  1.6175E+02
0000685   3.6315E+02 -1.1563E+02 -2.6610E+00
0000686   5.1581E+02 -1.0764E+02 -2.9763E+02
0000687   3.9832E+02 -3.1277E+02  2.3135E+02
0000688   5.1553E+02 -5.6252E+01 -3.4290E+01
0000689   6.2415E+02 -1.8944E+02  2.3074E+02
0000690   5.2627E+02  1.8237E+02 -2.0626E+02
0000691   3.2974E+02 -1.3041E+02 -4.6648E+01
0000692   3.2137E+02  1.7329E+02  3.7981E+02
0000693   2.4199E+02 -7.9238E-01  3.5748E+02
0000694   1.2114E+02 -1.3615E+02  1.2653E+01
0000695   2.6537E+02  3.8212E+01 -1.8479E+02
0000696   3.7653E+02  9.6511E+01  1.3571E+02
0000697   9.4130E+02 -4.0133E+02 -2.5383E+02
0000698   6.8412E+02  1.7072E+02  1.2454E+02
0000699   2.7645E+02 -4.4257E+02  2.6874E+02
0000700   5.6023E+02 -2.0786E+02 -2.0846E+02
0000701   1.8264E+02 -2.6685E+02  3.4728E+02
0000702   3.4881E+02 -1.8976E+02  2.6406E+02
0000703   5.9233E+02 -4.1598E+02 -3.5512E+02
0000704   7.9714E+02 -3.0298E+02  4.8417E-01
0000705   5.2853E+02 -1.4412E+02  2.0457E+02
0000706   5.0469E+02 -2.4325E+01 -2.8332E+02
0000707   3.7035E+02  2.6298E+02  1.7833E+02
0000708   2.7997E+02 -1.7862E+02  3.0587E+02
0000709   3.0824E+02 -7.3396E+00 -1.6374E+02
0000710   1.6539E+02  2.1304E+01  2.7115E+00
0000711   6.9326E+02 -1.8769E+02 -7.6482E+00
0000712   8.4907E+01 -1.7164E+01 -1.3053E+02
0000713   3.4204E+02 -2.5894E+02  1.9853E+02
0000714   7.6958E+02  1.2881E+01 -1.2999E+02
0000715   3.6450E+02 -5.0784E+01  1.3085E+02
0000716   3.5597E+02 -8.2454E+01 -2.9098E+02
0000717   1.2528E+02  1.1373E+02 -1.4678E+01
0000718   5.3915E+02  3.4342E+02  1.9838E+02
0000719   6.2304E+02 -3.0670E+02  1.5444E+02
0000720   1.3846E+02  2.7436E+02 -1.8273E+01
0000721   6.6066E+01 -8.7097E+01 -3.7643E+01
0000722   4.7039E+02  1.2651E+02  3.6744E+02
0000723   5.1225E+01  5.3662E+02  1.2111E+02
0000724   2.4981E+02  1.7360E+02  1.9390E+02
0000725   8.0949E+02 -1.3226E+02 -5.1134E+02
0000726   3.8007E+02  2.1422E+02 -7.2259E+00
0000727   4.3790E+02 -8.7718E+01 -8.1348E+01
0000728   1.8705E+02 -4.7376E+01 -1.6299E+02
0000729   3.0361E+02 -2.2035E+02 -3.2022E+02
0000730   3.4775E+02  7.4113E+01 -1.7425E+02
0000731   5.6758E+02 -1.7996E+02  2.2615E+01
0000732   2.5331E+02 -1.6814E+02 -7.4194E+02
0000734   4.3031E+02 -3.2862E+02  1.0905E+02
0000735   5.7459E+02  2.7797E+02 -1.6457E+02
0000736   4.8030E+02 -1.0007E+02  3.8443E+02
0000737   6.4614E+02 -3.0139E+02  9.9005E+01
0000738   3.6122E+02 -2.6716E+02 -1.3264E+02
0000739   4.9056E+02 -1.1258E+02 -5.0810E+01
0000740   6.1294E+02 -8.7374E+00 -5.1809E+01
0000741   5.9820E+02 -2.6777E+02 -1.2566E+01
0000742   1.4639E+02 -1.0575E+01 -7.6725E+01
0000743   7.9040E+02 -1.0678E+02 -2.7352E+02
0000744   8.0860E+01  1.3819E+01  4.5000E+00
0000745   3.0861E+02 -4.4782E+02  2.5398E+02
0000746   2.5944E+02  4.5608E+01  2.1324E+02
0000747   3.9076E+02  2.5999E+02 -5.3087E+01
0000748   5.9915E+02 -4.3719E+02 -1.2019E+02
0000749   5.8533E+02  9.7472E+01 -1.4028E+01
0000750   3.1448E+02  8.7442E+01 -1.4168E+02
0000751   6.7775E+02 -5.2316E+01 -3.1970E+02
0000752   5.3412E+02 -1.9441E+02  1.8611E+02
0000753   4.9017E+02  1.2930E+02 -1.5333E+02
0000755   3.4310E+02  3.7722E+02 -3.8789E+02
0000756   5.5568E+02 -1.7410E+02  1.2114E+02
0000757   1.0725E+02  3.9169E+02 -6.6639E+01
0000758   5.6088E+02  6.3014E+01  2.3182E+02
0000759   6.1462E+02 -1.6937E+01  1.7976E+02
0000760   4.0085E+02 -2.1784E+01  4.4562E+02
0000761   1.3754E+02 -2.2269E+02  1.2910E+02
0000762   4.1229E+02  1.8958E+02 -8.1017E+01
0000763   9.0635E+02  2.9905E+02  2.0184E+02
0000764   6.6524E+02 -1.8569E+02  1.5311E+02
0000765   5.4924E+02 -9.4419E+01  2.2629E+02
0000766   5.0694E+02  2.2137E+02  2.5182E+02
0000767   4.0738E+02  3.9255E+00  1.4606E+02
0000768   2.8206E+01 -6.3314E+01  1.6872E+02
0000769   3.2968E+02 -1.7261E+01 -4.4547E+01
0000770   3.7388E+02 -3.8434E+01 -5.4561E+01
0000771   2.2107E+02 -1.4608E+02 -2.6677E+02
0000773   7.8018E+02  1.7765E+01  1.5416E+02
0000774   3.0749E+02 -1.8059E+02  3.0688E+02
0000775   5.3113E+02  1.7988E+02  2.6076E+02
0000776   2.3888E+01  3.7079E+02  4.8608E+01
0000777   6.0616E+02 -2.3079E+02 -2.3311E+02
0000778   7.1582E+01 -1.0495E+02  4.8271E+02
0000779   4.0515E+02 -1.3863E+02 -3.3100E+01
0000780   1.0749E+02  1.2043E+01  1.5486E+02
0000781   4.5790E+02  5.4456E+01  2.0145E+02
0000782   3.1632E+02 -4.1039E+01 -1.1354E+01
0000783   3.7125E+02 -2.6745E+02  8.3815E+01
0000784   6.5467E+02 -6.1978E+01 -2.3469E+02
0000785   4.3444E+02 -1.8316E+02  1.0756E+02
0000786   3.7109E+02 -2.0673E+02  1.1029E+02
0000787   2.3545E+02 -4.7154E+01  1.5739E+02
0000788   9.5994E+01 -6.0687E+01 -2.7327E+02
0000789   4.9355E+02 -2.3313E+02  2.9120E+01
0000790   5.5577E+02 -1.1495E+02 -1.8727E+01
0000791   3.1903E+02 -2.5313E+02  1.6778E+02
0000792   9.8963E+01 -2.7715E+02 -5.5217E+02
0000793   3.5725E+02 -4.2509E+02  3.3491E+02
0000794   1.0774E+02  3.4304E+02 -5.1663E+01
0000795   6.5932E+02 -2.7902E+02  2.1109E+02
0000796   5.3085E+02  2.3210E+02 -3.7359E+02
0000797   3.3940E+02  1.6008E+02 -6.3669E+02
0000798   1.4023E+02 -9.5315E-01  2.7851E+01
0000799   2.0501E+02  5.9468E+01  3.0817E+02
0000800   2.6870E+02  1.5678E+02 -2.2384E+02
0000801   4.5800E+02  7.9098E+01  2.7895E+02
0000802   4.7382E+02  9.6454E+01  4.7182E+02
0000803   4.1414E+02 -1.8182E+02  1.3824E+01
0000804   2.5936E+02 -1.0120E+02  1.5357E+02
0000805   7.5642E+02  7.6449E+00 -5.6120E+01
0000806   6.3156E+01  3.1357E+01 -9.1775E+01
0000807   5.4569E+02  3.3431E+02 -1.9072E+02
0000809   5.6739E+02 -1.6075E+02 -1.6612E+02
0000810   3.5010E+02  4.9793E+01  1.4006E+02
0000811   2.3616E+02 -5.6943E+01 -3.3291E+02
0000812   2.7458E+01 -1.3518E+02 -2.0018E+01
0000813   2.7583E+02  1.7749E+02  1.8580E+02
0000814   4.1317E+02 -1.8309E+02 -9.0652E+01
0000815   2.0214E+02 -2.6161E+02 -6.3061E+01
0000816   4.0437E+02  3.8059E+02  1.2032E+02
0000817   5.4201E+02 -2.7947E+01 -5.9134E+01
0000818   4.0065E+02 -2.2247E+02 -1.3990E+02
0000819   5.1057E+02 -4.3247E+02 -1.2803E+02
0000820   2.0126E+02  1.9975E+02  1.2111E+02
0000821   7.8083E+02  2.4848E+02  2.5047E+01
0000822   5.5296E+02  8.6537E+00  7.3704E+01
0000823   3.5418E+02 -2.9610E+02  2.9007E+02
0000824   3.5597E+02 -2.5286E+02  9.6578E+01
0000825   6.6170E+02 -2.3694E+02 -3.3413E+02
0000826   3.9794E+02 -9.3813E+01  1.4853E+02
0000827   3.6594E+02 -2.0245E+02 -4.3884E+02
0000828   4.6790E+02  4.8778E+01  1.4449E+02
0000829   2.9016E+02  2.6988E+02 -5.2899E+01
0000830   1.9529E+02  1.7736E+02  1.0695E+02
0000831   2.0936E+02 -1.4821E+02 -5.1117E+02
0000832   4.8069E+02 -1.3181E+02  1.5093E+02
0000835   1.4077E+02 -2.5067E+02  2.0256E+02
0000836   2.9171E+02 -4.4377E+01 -2.3923E+02
0000837   9.8469E+01  3.5673E+02  1.0506E+02
0000838   5.2204E+02 -3.0064E+02  2.7930E+02
0000839   5.1041E+02 -5.7442E+01  2.9402E+01
0000840   3.2763E+02 -2.9270E+02  4.1329E+02
0000841   8.1086E+02  1.6282E+02  1.3870E+02
0000842   6.2837E+02  2.5700E+02 -1.8346E+02
0000843   3.5896E+02 -1.1312E+02 -1.6983E+02
0000844   3.8906E+02 -3.0537E+02 -1.2561E+01
0000845   7.3472E+02 -6.1837E+01  3.4116E+01
0000846   2.5602E+02 -3.5136E+02  1.9155E+02
0000847   5.0950E+02  1.0239E+02  1.5878E+02
0000848   1.0590E+02 -7.1155E+01 -2.4609E+02
0000849   5.1698E+02  3.1075E+02  2.1235E+02
0000850   5.7499E+02  2.4151E+02  2.7437E+01
0000851   8.5014E+02 -1.3006E+01  1.6087E+02
0000852   4.3748E+02  2.7688E+02  2.3450E+02
0000853   2.8148E+02 -1.7500E+02 -2.7976E+01
0000854   3.4463E+02  3.8435E+02 -1.7528E+02
0000855   5.0151E+02 -3.3584E+02 -1.6589E+02
0000856   9.7891E+01  8.5533E+01  4.1515E+02
0000857   5.9538E+02  1.3911E+02 -3.1848E+02
0000858   3.7825E+02 -9.6496E+00 -6.0167E+02
0000859   3.2292E+02 -9.4505E+01 -3.5081E+02
0000860   1.2689E+02  5.4906E+01 -8.9199E+01
0000861   3.4430E+02 -1.3080E+02 -3.5726E-01
0000862   3.2744E+02 -2.2761E+02  2.3039E+02
0000863   3.1054E+02  1.4784E+02  8.8017E+01
0000864   2.5646E+02 -8.5791E+01 -3.7723E+02
0000865   1.4994E+02  1.2181E+02  1.9166E+01
0000866   5.0666E+02  1.0925E+02  3.2235E+02
0000867   6.4237E+02 -1.0092E+02 -6.9615E+01
0000869   4.6699E+02  4.4323E+01  1.9116E+02
0000870   8.7260E+02  1.9776E+02 -2.3620E+02
0000871   1.3543E+02 -1.4177E+01 -2.7637E+02
0000872   8.8265E+02  8.7022E+01  7.4458E+00
0000873   2.5003E+01  1.3575E+02  8.8992E+01
0000874   6.0639E+02 -2.7155E+01 -4.9685E+02
0000875   6.3817E+02 -2.6880E+02 -3.1270E+02
0000876   3.1150E+02 -5.9217E+02 -1.8501E+02
0000877   6.2284E+02  4.8482E+02  3.5262E+02
0000878   3.2922E+02 -2.9248E+02  5.2877E+01
0000879   1.9383E+02  5.3941E+00  7.7902E+01
0000880   3.4168E+02  5.7868E+01  1.0434E+02
0000881   3.8614E+02  4.2630E+01 -4.5769E+02
0000882   5.9137E+02 -5.0873E+02 -9.6783E+01
0000883   5.3001E+02  9.3604E+01 -9.4863E+01
0000884   3.6573E+02 -4.8056E+01  3.8969E+02
0000885   5.8004E+02  1.0110E+02 -2.5607E+01
0000886   3.0297E+02 -1.1784E+02 -3.5220E+02
0000887   3.2291E+02  1.5981E+02  6.1801E+01
0000888   8.3888E+02 -1.4756E+02 -5.6467E+01
0000889   1.9323E+02 -1.8410E+02 -1.8278E+02
0000890   3.2361E+02  2.4874E+02  1.3527E+02
0000891   1.8972E+02 -1.4770E+02  3.5874E+02
0000892   4.2841E+02  9.2970E+01  2.8687E+01
0000893   3.1441E+02  2.2814E+02 -1.3918E+01
0000895   3.3111E+02  5.7540E+01 -3.6715E+02
0000896   8.1943E+02 -2.4088E+02 -1.7671E+02
0000897   2.7005E+02  3.5858E+02  1.9407E+02
0000898   5.2477E+02  1.7072E+02 -6.0017E+00
0000899   6.8715E+02  1.4412E+02  1.1299E+02
0000900   1.2188E+02  2.4583E+02  1.4878E+02
0000901   2.8015E+02  2.4280E+02  1.8117E+02
0000902   5.2755E+02 -8.7836E+01 -4.0743E+02
0000903   2.7480E+02  5.8539E+01 -1.1372E+02
0000904   4.5786E+02  1.6223E+02  2.8621E+01
0000905   1.5205E+02 -7.1582E+01  9.0971E+01
0000906   2.3196E+02 -7.0400E+01  1.4951E-01
0000907   4.3954E+02  3.5256E+01 -1.5764E+02
0000908   2.1439E+02  4.2277E+02  2.5835E+02
0000909   3.1736E+02 -3.7669E+02  1.2901E+02
0000910   4.3626E+02  1.5953E+02  1.1960E+02
0000911   4.4764E+02 -1.7261E+02  3.2263E+02
0000912   4.4805E+02 -1.1433E+02  1.1368E+02
0000913   3.8044E+02  2.4089E+02 -1.1537E+02
0000914   4.7511E+02  4.5355E+02  2.5518E+02
0000915   4.7542E+02 -4.4591E+02  8.5975E+01
0000916   6.1640E+02 -1.1704E+02  1.0969E+01
0000917   1.7369E+02 -1.3378E+01  1.2026E+02
0000918   5.4079E+01 -4.3623E+01  1.7066E+02
0000919   4.6712E+02  1.9774E+02  1.7274E+02
0000920   3.3404E+02 -3.9527E+02  7.3640E+01
0000921   4.0178E+01 -2.3714E+02  4.5506E+01
0000922   6.9240E+02  3.0323E+02 -3.3819E+02
0000923   2.0685E+02  6.2791E+01 -8.6413E+01
0000924   4.8363E+02  3.9094E+02  1.0453E+02
0000925   3.3189E+02  8.0531E+00 -2.5258E+02
0000926   4.6252E+02 -4.6556E+02 -8.3918E+01
0000927   1.1720E+02 -2.0907E+02 -3.2685E+02
0000928   3.1813E+02  3.4799E+02 -1.4171E+02
0000929   3.7099E+02  8.4495E+00 -2.8632E+02
0000930   4.9845E+02  2.0035E+02 -1.7859E+02
0000931   5.3769E+02 -1.9111E+02  1.0721E+02
0000932   4.0775E+02  3.6869E+02  7.3415E+01
0000933   4.7842E+02 -5.4397E+01  3.0387E+02
0000934   2.6084E+01 -2.6512E+02 -2.7366E+02
0000935   1.9531E+02 -1.0530E+01  2.1803E+02
0000936   2.0279E+02  8.5223E+01 -1.6949E+02
0000937   8.2227E+01  4.6195E+02 -1.9543E+02
0000938   7.4372E+02  7.4729E+01 -2.2202E+02
0000939   6.8346E+02 -7.2739E+01  6.6245E+01
0000940   4.6621E+02  2.3068E+02  5.3787E+02
0000941   1.6783E+02 -2.5178E+02 -7.2102E+01
0000942   9.7560E+02 -5.9780E+00 -6.3136E+01
0000943   2.3579E+02  3.5807E+02  5.2285E+02
0000944   6.9245E+02 -8.0848E+01  4.4257E+02
0000945   4.2461E+02 -8.6160E+01  1.3452E+02
0000946   6.4607E+02 -9.1732E+01 -2.8454E+02
0000947   3.5022E+02 -2.5693E+02 -1.6248E+02
0000948   3.9060E+02  1.3001E+02 -1.5678E+01
0000949   4.9180E+02 -2.2706E+02 -3.1964E+02
0000950   1.9986E+02  1.2480E+02 -4.9098E+01
0000951   4.7321E+02  5.5842E+01 -4.0775E+01
0000952   6.6242E+02  3.1745E+01  8.5095E+01
0000953   4.0939E+02 -2.4977E+02  2.8181E+02
0000954   3.7526E+02  2.3109E+01 -1.8685E+02
0000955   2.6312E+02  1.8675E+01  3.6111E+02
0000956   7.4014E+02  1.3453E+02  2.2538E+02
0000957   4.9641E+02 -4.5017E+02 -3.0102E+02
0000958   5.6705E+02 -2.1363E+02 -1.4156E+02
0000959   5.1936E+01  1.4121E+02 -1.7469E+02
0000960   3.1281E+02 -1.2391E+02  2.0551E+01
0000961   1.6754E+02 -2.2760E+01 -1.6765E+01
0000962   9.3767E+00  3.3449E+01  7.1849E+01
0000963   5.0372E+02 -3.6952E+01  2.5454E+02
0000964   3.0812E+02 -1.6169E+02  7.5557E+02
0000965   5.4420E+02  1.9202E+02  9.3260E+01
0000966   3.1177E+02 -1.2578E+02  1.4974E+02
0000967   3.3678E+02 -1.0621E+01 -6.2419E+01
0000968   2.6128E+02  2.6881E+01 -6.9811E+01
0000969   4.1925E+02  2.1217E+02 -4.8586E+02
0000970   4.7737E+02 -6.1776E+02  1.2435E+02
0000971   3.1616E+02  4.1527E+02 -2.6331E+02
0000972   5.6813E+02  1.8792E+02  1.8513E+01
0000973   6.1350E+02  2.8860E+02  8.5444E+01
0000974   5.7415E+02  1.9558E+01 -5.4597E+02
0000975   1.4556E+02 -5.4312E+01 -2.9752E+02
0000976   3.0601E+02 -2.0523E+02  1.6435E+02
0000977   3.4195E+02  1.4385E+02 -2.5529E+02
0000978   3.5623E+02 -2.0337E+02  2.0484E+02
0000979   1.0510E+02  1.2225E+02  7.3241E+01
0000980   2.3215E+02 -1.5111E+02 -8.4932E+00
0000981   5.0080E+02 -1.3846E+02  1.8816E+02
0000982   7.4922E+01  1.1969E+02 -2.5033E+02
0000983   1.7670E+02 -2.9831E+02 -2.1800E+02
0000984   5.8910E+02 -1.3770E+02  1.6827E+02
0000985   6.7211E+02  1.0539E+02 -3.4138E+01
0000986   1.3765E+02 -1.5007E+02  2.7382E+02
0000987   6.1731E+02 -1.1820E+02 -6.1745E+01
0000988   5.1681E+02  1.8943E+02 -2.3942E+02
0000989   1.9033E+02  2.1751E+02  3.2613E+01
0000990   3.3484E+02  1.9739E+02 -2.5745E+01
0000991   5.5617E+02  1.0586E+02  3.5944E+01
0000992   2.5627E+02 -2.7757E+02 -4.1250E+01
0000993   6.8840E+02  4.8330E+02 -1.3795E+01
