============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000114   2.1773E+02 -1.8916E+02  4.3022E+01
0000115   1.9326E+02 -1.7183E+02 -2.6466E+01
0000116   3.6242E+02 -1.4613E+02  9.7258E+01
0000117   2.2381E+02 -4.5194E+01  1.4356E+02
0000118   2.8833E+02 -9.0542E+01  1.5147E+02
0000119   1.2632E+02 -6.6880E+01  1.8725E+02
0000120   2.0854E+02 -5.2758E+01 -5.6687E+00
0000121   2.6075E+02  2.3997E+01  2.2716E+01
0000122   5.9349E+01  1.4073E+02 -5.3716E+01
0000123   4.5442E+02  1.4398E+02 -4.0438E+01
0000124   3.7005E+02  1.6842E+02 -1.1123E+02
0000125   7.3484E+01 -1.1972E+02 -2.0124E+02
0000126   4.9140E+02 -1.2387E+02  1.5743E+02
0000127   1.5146E+02  1.2103E+02 -3.1898E+01
0000128   1.3655E+02 -8.9925E+01  1.4523E+02
0000129   4.5705E+02 -6.6507E+01 -1.4848E+02
0000130   4.6155E+02 -9.4005E+01  2.0069E+01
0000131   1.2778E+02 -4.5339E+01 -7.4904E+01
0000132   1.6655E+02  7.2733E+01 -5.0649E+01
0000133   8.3516E+01 -2.8992E+02 -8.1134E+01
0000134   1.2142E+02 -3.5007E+01 -4.6459E+01
0000136   9.5119E+01  7.2619E+01 -1.4311E+02
0000137   4.0563E+02 -1.6374E+02 -5.1258E+01
0000138   3.9388E+02 -1.5661E+02  1.8759E+00
0000139   1.3596E+02 -3.6165E-01 -2.7084E+01
0000140   3.4439E+02 -7.6052E+01 -2.2453E+01
0000141   2.3227E+02 -1.6067E+02 -1.6022E+02
0000142   2.3486E+02 -1.4447E+02 -2.1567E+01
0000143   2.9858E+02 -3.1415E+02 -6.6841E+01
0000144   1.1897E+02 -4.0229E+01 -1.1394E+01
0000145   6.2457E+01 -2.6836E+02 -5.3318E+01
0000146   1.8079E+02 -4.5975E+01  4.9375E+01
0000147   2.4379E+02  9.8574E+01 -1.5983E+02
0000148   1.6811E+02 -5.5573E+01  1.0748E+02
0000149   1.6533E+02 -6.1669E+01  1.5908E+02
0000151   2.0184E+02 -4.9397E+01 -1.1001E+02
0000152   9.8500E+01 -2.4878E+01 -2.1298E+02
0000153   1.6062E+02  1.1638E+02 -1.4106E+02
0000154   3.3290E+02  1.4876E+02 -2.7291E+02
0000155   1.9551E+02  1.0964E+02 -8.5301E+01
0000156   1.4403E+02 -5.6286E+01 -1.4145E+02
0000157   1.1617E+02 -8.0571E+01 -3.5409E+01
0000158   1.7749E+02  2.9847E+02  6.8696E+00
0000159   1.5924E+02 -7.9638E+01 -1.6205E+02
0000160   1.2730E+02 -1.5258E+02 -1.2141E+02
0000161   1.8085E+02  3.8129E+01 -3.5615E+02
0000162   9.7374E+01 -2.0849E+01  2.9084E+01
0000163   2.9291E+02  3.7152E+01 -1.8342E+01
0000164   6.5001E+01 -2.1052E+02  4.8398E+01
0000165   6.0242E+01 -3.2776E+01  2.7510E+02
0000166   1.1614E+02  7.5565E+01 -3.6639E+00
0000168   2.8127E+02  4.0805E+01 -6.7892E+01
0000169   2.8951E+02 -2.8100E+02  3.1464E+01
0000170   1.7431E+02 -2.1528E+02 -2.1774E+02
0000171   2.4357E+02 -4.1952E+01 -6.5240E+01
0000172   6.3819E+01  2.7124E+01 -1.1975E+02
0000173   1.2833E+02 -1.6908E+02 -5.2231E+01
0000174   4.2662E+02  1.0659E+02  1.2295E+02
0000175   3.2860E+02 -2.0349E+01 -1.2012E+02
0000176   1.2877E+02  3.0479E+01 -1.1071E+02
0000177   1.3474E+02 -9.6566E+01  8.2001E+01
0000178   2.5114E+02  4.8725E+01 -2.0656E+02
0000180   6.1264E+01 -1.1013E+02 -5.6129E+00
0000181   3.7982E+02 -1.3877E+00 -1.7119E+02
0000182   4.7687E+01  2.6679E+01 -1.1674E+02
0000183   1.0757E+02 -1.3001E+02  3.7517E+00
0000184   1.8181E+02 -2.2457E+02 -2.5677E+02
0000185   2.0350E+02  1.9511E+02 -1.5046E+01
0000186   6.8256E+01 -7.4200E+01  7.6775E+01
0000187   2.8266E+02  7.7904E+01  2.2175E+02
0000188   2.9683E+02  4.3990E+01 -1.7844E+02
0000189   9.5544E+01  9.6277E+01 -2.1220E+02
0000190   4.4142E+02 -7.4365E+00  1.5094E+02
0000191   2.7533E+02  4.9991E+01  1.5060E+02
0000192   2.0555E+01  9.8354E+01  1.2236E+01
0000193   1.3190E+02 -1.4870E+02  8.3740E+01
0000194   2.1073E+02 -5.2524E+01  2.2890E+02
0000195   2.3737E+02 -6.9593E+01  6.7892E+01
0000196   3.7651E+02  4.2618E+00 -4.4441E+01
0000197   2.4624E+02  1.3166E+02 -8.5741E+01
0000198   4.2599E+01 -1.2886E+02 -1.1440E+02
0000199   1.2333E+02  9.2697E+00 -7.6617E+01
0000200   2.7437E+02  1.0474E+02  1.6215E+02
0000201   1.7123E+02 -7.5741E+01 -5.4300E+01
0000203   1.6318E+02 -8.2117E+01  1.5652E+02
0000204   2.6567E+02  7.4789E+01  7.6514E+01
0000205   1.1482E+02  9.1997E+01  7.4953E+01
0000206   2.1183E+02 -1.7470E+02  1.5889E+00
0000207   1.6346E+02  1.3910E+02 -8.6909E+01
0000208   1.5314E+02  3.2770E+01  1.3430E+02
0000209   3.4884E+02  1.5020E+01  2.0509E+02
0000210   1.9897E+02  2.0449E+02  2.4011E+02
0000212   1.8425E+02  2.6831E+01 -1.4199E+02
0000213   1.0310E+02 -6.9463E+01 -4.8094E+01
0000214   2.0436E+02  6.3093E+01  4.8684E+01
0000215   1.2771E+02 -7.8080E+01  2.2282E+02
0000216   1.1389E+02  4.6374E+01  9.0216E+01
0000217   2.7148E+02 -5.6127E+01  1.4300E+02
0000218   2.1516E+02 -2.5390E+01 -1.5740E+01
0000219   2.6136E+02 -2.7568E+01 -1.1124E+02
0000220   8.2104E+01  3.4779E+01  1.0001E+02
0000221   5.1699E+02 -2.0936E+02  1.2901E+02
0000222   6.9901E+01  4.4880E+01  1.2445E+02
0000223   2.9877E+02 -1.8257E+01  1.0947E+02
0000224   2.1124E+02 -3.8470E+01 -1.6569E+02
0000225   3.7173E+02 -7.3907E+01 -8.6046E+01
0000226   3.8598E+02  1.5013E+02 -8.6870E+01
0000227   9.4001E+01  9.3061E+01  8.0189E+01
0000228   1.5343E+02  5.5104E+01 -3.8753E+02
0000229   3.2898E+02 -1.1131E+02 -1.0544E+02
0000230   4.1286E+02  9.6874E+01  5.1507E+01
0000231   4.5940E+02  2.1682E+01 -2.2647E+02
0000232   2.8384E+02 -1.3545E+02  1.0130E+02
0000233   2.2876E+02  1.1373E+02  1.0164E+02
0000234   2.2604E+02 -8.0515E+01  2.2612E+02
0000235   4.1649E+01 -2.5413E+01 -7.0018E+01
0000236   3.5649E+00 -1.9548E+01 -1.2041E+01
0000237   1.1042E+02  3.2112E+01 -3.0915E+01
0000238   6.1083E+01  1.6286E+01 -9.3849E+01
0000239   8.9393E+01 -3.8721E+01 -2.7229E+02
0000240   3.5239E+02  1.7912E+02  7.2848E+01
0000241   2.4313E+02  1.5592E+01  9.3651E+01
0000242   1.2101E+02 -5.7822E+01  1.2604E+02
0000243   1.8218E+02  4.8070E+01  8.0265E+01
0000244   1.8482E+02 -3.4027E+02  1.4515E+02
0000245   2.1050E+02  1.3217E+02  1.8002E+02
0000246   2.1400E+02 -1.6087E+02  2.6860E+00
0000247   3.7104E+02 -1.0396E+02  1.3774E+01
0000248   3.6193E+02  7.1037E+01  5.4011E+01
0000249   2.7184E+02 -1.5329E+02  1.4269E+02
0000250   4.2990E+02 -2.1721E+01 -2.5716E+01
0000251   5.3704E+01  1.3589E+02  3.7326E+01
0000252   1.0701E+02 -2.6037E+01 -5.9446E+01
0000253   4.5981E+02  9.7985E+01 -2.8507E+02
0000254   3.2285E+02 -3.0399E+01 -9.8032E+01
0000255   7.5057E+01  1.5491E+02  1.0608E+01
0000256   1.5002E+02 -6.4069E+01 -1.7746E+02
0000257   6.5277E+01  2.1221E+02 -8.4830E+00
0000258   3.0111E+02 -9.7837E+00 -1.3909E+02
0000259   4.0192E+02 -4.7059E+00 -1.5830E+02
0000261   1.7785E+02 -1.3169E+02 -2.4211E+01
0000263   1.7253E+02 -2.1143E+02  3.4631E+01
0000264   1.4089E+02  9.7386E+01  1.8641E+01
0000265   1.2461E+02  1.8745E+02 -1.2674E+02
0000266   4.0343E+01  2.0403E+01  5.6255E+00
0000267   3.0840E+02 -1.9522E+01  6.0338E+01
0000268   1.5857E+02 -1.2430E+02  2.2344E+01
0000269   2.8305E+02 -3.5237E+02 -2.9152E+02
0000270   2.1940E+02  1.0004E+01 -2.6054E+02
0000271   5.0146E+02  5.2986E+01  5.8191E+01
0000273   2.0681E+02  1.3640E+02  6.8754E+01
0000274   9.9417E+01 -1.2054E+02 -2.0143E+02
0000275   2.9865E+02 -4.9090E+01  1.3260E+02
0000276   1.7224E+02  2.1123E+02 -2.0740E+02
0000277   7.8839E+01 -1.2416E+02 -6.2630E+01
0000278   3.9259E+02 -1.5188E+02 -2.2057E+01
0000279   3.8014E+01  9.5270E+01  1.6184E+02
0000280   1.3551E+02  3.3788E+01  2.8774E+01
0000281   5.1320E+01  2.2928E+01 -1.8748E+01
0000282   6.8592E+01  9.4383E+00 -1.5469E+01
0000283   2.8666E+02 -1.6414E+02 -1.9221E+02
0000284   2.6324E+02 -1.6890E+02 -2.5871E+02
0000285   1.6590E+02  2.3178E+02 -1.1467E+02
0000286   2.9291E+02  1.2636E+02 -9.2454E+01
0000287   2.0848E+02  9.5190E+01  1.1704E+02
0000288   1.8632E+02  7.3641E+01  5.7598E+01
0000289   9.4640E+01 -4.7905E+01 -2.8073E+02
0000290   1.2182E+02 -3.5221E+01  1.2004E+01
0000291   3.4205E+02 -1.8679E+01  3.1694E+01
0000292   1.8278E+02 -1.7015E+02 -7.2593E+01
0000293   3.0934E+02 -4.2382E+00  8.1286E+01
0000294   2.0320E+02 -6.6108E+01  1.4334E+01
0000295   1.8893E+02  1.2453E+02 -1.4558E+02
0000296   2.3769E+02  2.1093E+02 -8.0146E+01
0000297   1.1270E+02  1.3328E+02 -1.0869E+02
0000298   2.5219E+02  6.9284E+01 -4.1669E+01
0000299   3.0525E+02  1.5490E+01  1.3570E+02
0000300   3.4315E+02 -1.9590E+01 -2.2859E+00
0000301   2.4964E+02  1.0935E+02  3.0292E+02
0000302   4.3625E+02  8.6937E+01  1.5389E+02
0000303   7.8063E+01  9.1061E+01 -4.6295E+01
0000304   2.9172E+02 -6.9623E+01  3.9725E+01
0000305   1.9939E+02  1.0929E+02  1.5109E+01
0000306   2.4466E+01 -1.3540E+02  3.1470E+02
0000307   3.2019E+02 -3.4254E+01 -7.0268E+01
0000308   2.5934E+02  3.6301E+01 -1.1113E+02
0000309   1.7623E+02  1.4063E+02  1.1819E+02
0000310   3.3765E+02 -7.8460E+01  4.6590E+01
0000311   9.0491E+01 -9.4968E+01  1.2078E+02
0000312   3.4489E+01 -1.6854E+01 -1.0653E+02
0000313   2.5147E+02 -1.6620E+02 -7.4015E+01
0000314   2.2832E+02  1.4302E+02 -9.2172E+00
0000315   1.1649E+02  2.1196E+02  9.8867E+01
0000316   3.7904E+02 -1.4845E+02  3.1139E+02
0000317   3.0533E+02 -7.9321E+00 -4.7796E+01
0000318   3.2245E+02 -2.1998E+02 -7.9867E+01
0000319   1.2541E+02 -2.9180E+01  1.0996E+02
0000320   1.8820E+02 -8.9652E+01 -2.2472E+01
0000321   6.2683E+01 -6.2369E+00 -9.0704E+01
0000322   1.5688E+01  3.0617E+01 -4.5433E+01
0000323   2.6784E+02 -1.2141E+02 -1.1264E+02
0000324   2.8580E+02 -4.7372E+00 -7.0636E+01
0000325   3.4743E+02  7.5238E+01  1.2135E+02
0000326   3.5388E+02 -3.7347E+01 -1.0194E+00
0000327   4.6209E+01  6.0244E+01 -1.6403E+02
0000328   3.7496E+02  3.6347E+01 -2.7569E+01
0000329   3.5358E+02 -3.3810E+02 -7.0485E+01
0000330   1.9686E+02  6.9926E+01  1.8095E+02
0000331   2.5948E+02 -7.5223E+01  3.7665E+01
0000332   1.4077E+02 -1.7414E+02  2.4736E+02
0000333   1.0679E+02  3.1102E+01  3.0457E+01
0000334   2.4474E+02 -1.0594E+02 -1.1435E+02
0000335   1.0910E+02  1.3934E+02 -2.8252E+02
0000336   2.2090E+02 -1.3190E+02 -1.4197E+02
0000337   1.1783E+02 -4.0303E+01  1.5304E+01
0000338   1.8188E+02 -3.6895E+01 -4.8982E+01
0000339   2.4086E+02  1.0904E+02 -9.7408E+00
0000340   2.3296E+02  3.7599E+00 -6.0920E+01
0000341   2.3106E+02  6.7401E+01 -1.8924E+02
0000342   2.7840E+02 -1.0372E+01  7.3331E+00
0000343   2.4395E+02 -1.2663E+02 -3.0054E+01
0000344   3.7946E+02 -7.5764E+01 -2.2098E+02
0000345   3.4413E+02  5.4735E+01 -1.5893E+01
0000347   2.3886E+02  5.7251E+01  2.0366E+01
0000348   3.0619E+02  3.0562E+01  5.2878E+01
0000351   2.8626E+01 -4.0218E+01  2.6110E+02
0000352   2.7874E+01 -5.9560E+00  2.6117E+01
0000353   9.0189E+01 -9.0970E+01 -3.5975E+01
0000355   2.9807E+02  3.6120E+02 -3.7036E+01
0000356   1.7330E+02  1.5578E+02 -5.5242E+01
0000357   1.4272E+02 -2.8113E+00  2.9036E+01
0000358   2.4316E+02 -1.9130E+01 -9.1979E+01
0000359   2.6260E+02 -2.8699E+02  5.6780E+01
0000360   3.1789E+02 -4.6228E+01 -3.8214E+01
0000361   2.3077E+02  1.3252E+02 -1.5439E+02
0000362   2.9584E+02 -4.7590E+01  3.1629E+01
0000363   1.5483E+02 -5.1722E+01  1.7221E+01
0000364   2.8259E+02  3.5872E+01 -9.3202E+01
0000365   3.5360E+02 -8.3361E+01  1.2669E+02
0000366   9.1592E+01  7.2102E+01 -8.5632E+01
0000367   4.0081E+02 -1.1253E+02  9.2912E+01
0000368   1.3010E+02  4.1888E+01 -8.6148E+01
0000369   4.1570E+01  1.9734E+01  2.3553E+01
0000370   3.8993E+01 -1.2513E+02 -1.1512E+01
0000371   1.6841E+02 -1.1562E+02 -1.3316E+02
0000372   3.0430E+02 -1.0879E+02  1.6525E+02
0000373   3.9261E+02  1.3830E+02 -2.3036E+02
0000374   1.9060E+02  5.7287E+01  1.3107E+02
0000375   2.6645E+02 -2.0544E+02 -2.2934E+02
0000376   1.7062E+02 -5.6129E+01 -1.0578E+01
0000378   3.0731E+02 -3.3471E+01  3.1133E+01
0000379   1.4540E+02 -1.4084E+02  6.4086E+01
0000380   6.1619E+01 -5.2104E+01  1.0286E+02
0000381   9.7270E+01 -2.5499E+01  7.5781E+01
0000382   2.7343E+02  7.6394E+01 -5.3888E+01
0000383   1.9875E+02 -1.5928E+02 -5.4628E+01
0000384   9.5258E+01 -7.6954E+01  1.7121E+02
0000385   4.4572E+02  5.8520E+01  7.7910E+01
0000386   1.6569E+02  2.0859E+01  1.0130E+02
0000387   2.9872E+02  6.1501E+01 -9.0450E+01
0000388   3.3091E+02 -7.1055E+01  6.6627E+01
0000389   1.6511E+02  8.1294E+01  1.0510E+02
0000390   8.8171E+01 -7.3448E+01 -1.7186E+02
0000391   1.3378E+02 -9.1717E+01 -4.4085E+01
0000392   9.5146E+01  4.0896E+01 -3.0185E+01
0000393   7.7145E+01 -5.8732E+01  1.5119E+02
0000394   1.9849E+02 -2.1192E+02  2.8008E+01
0000395   3.3594E+02  7.5530E+01  4.4029E+01
0000396   2.3436E+02  1.2655E+02 -8.4436E+01
0000397   9.7954E+01  4.0253E+01  9.8002E+01
0000398   2.5094E+02  1.7825E+02 -2.9458E+01
0000399   3.1876E+02  9.4870E+01  6.1465E+00
0000400   3.5649E+02 -4.0659E+01  2.1331E+02
0000401   2.3251E+02 -4.5695E+01 -1.0455E+02
0000402   4.8070E+01 -4.8400E+01 -5.3134E+01
0000403   2.4873E+02 -4.9993E+01 -2.6464E+02
0000404   6.2145E+01  2.5885E+01  8.8730E+01
0000405   1.4176E+02  2.0277E+02 -1.7329E+01
0000406   8.8951E+01  1.1293E+02  5.4669E+01
0000407   1.8974E+02  7.1960E+01 -2.2115E+01
0000408   2.9245E+02  6.2888E+01 -2.0007E+02
0000409   1.8006E+02  5.8126E+01  1.5983E+02
0000410   1.3483E+02 -1.7945E+02 -3.6889E+01
0000411   1.2520E+02  2.9955E+01  6.6027E+01
0000412   3.5803E+02 -1.4170E+02 -1.2117E+02
0000413   1.5513E+02 -7.1350E+01 -1.0001E+02
0000414   2.1881E+02  1.1974E+02 -1.2008E+02
0000415   2.3307E+02  8.6057E+01 -5.2118E+01
0000416   5.5061E+01 -4.6357E+01  1.5788E+02
0000417   1.7182E+02  3.6351E+02 -7.3550E+01
0000418   1.9694E+02  1.0350E+02  2.9561E+01
0000420   1.4680E+02 -5.3349E+01 -4.8260E+01
0000421   2.5895E+02 -1.4400E+02 -1.4884E+02
0000422   1.4283E+02 -5.7796E+01  1.0331E+01
0000423   1.6862E+02  3.8230E+01 -1.9290E+02
0000424   2.8449E+02 -2.8476E+01 -1.5840E+02
0000425   2.0513E+02 -2.0879E+01  5.5425E+01
0000426   1.1724E+02  4.2767E+01  1.1075E+02
0000427   4.3063E+02  2.3226E+01  1.7304E+02
0000428   1.7509E+02 -1.0922E+01  2.9804E+00
0000429   2.1689E+02 -7.9688E+01 -2.7211E+01
0000430   1.3880E+02 -5.0331E+01 -9.5618E+01
0000431   2.5215E+02 -1.5544E+02  6.1424E+01
0000432   2.6694E+02 -4.4296E+01 -9.7485E+01
0000434   2.4845E+02  8.4277E+01 -7.2232E+01
0000435   1.9741E+02  3.3385E+01 -8.0807E+01
0000436   3.4366E+02 -6.3565E+01 -1.1402E+02
0000437   2.3891E+02 -6.2101E+01 -2.4704E+02
0000438   4.7247E+01 -7.4645E+01  1.7354E+01
0000439   1.3589E+01 -7.0718E+00 -2.0619E+01
0000440   2.4575E+02  2.1328E+01  2.8579E+01
0000441   7.5321E+01 -1.0577E+02 -7.8228E+01
0000442   2.4920E+02  3.6637E+02 -7.3738E+01
0000443   2.1945E+02 -1.8567E+01 -5.0720E+01
0000445   7.8514E+01 -2.5302E+02  9.7949E+01
0000446   3.1448E+02 -2.6671E+01  7.7129E+01
0000447   8.6780E+01 -6.4230E+01  1.5743E+02
0000448   2.0301E+02 -7.5263E+01 -1.9323E+02
0000449   1.3292E+02  2.8316E+02 -2.5339E+01
0000450   2.3755E+02  2.4351E+02 -1.2446E+02
0000451   3.5208E+02  1.2169E+02 -9.8284E+00
0000452   1.6938E+02  8.8213E+01 -1.0328E+02
0000453   2.0700E+02 -1.1425E+01 -1.0166E+02
0000455   3.8687E+02 -2.1407E+02 -1.0508E+02
0000456   4.3684E+02  1.4067E+02  2.0883E+02
0000457   6.1242E+01  2.3953E+02 -7.1647E+01
0000458   2.5299E+02 -3.8586E+01 -1.8720E+02
0000459   1.6780E+02 -1.7610E+01  6.3074E+00
0000460   1.5200E+02  1.0177E+02 -5.0623E+01
0000461   1.6134E+02 -9.6655E+00  2.4991E+01
0000462   4.1110E+02 -3.4554E+01  1.4377E+02
0000463   5.3992E+02  1.4908E+02  5.5280E+01
0000464   2.1313E+02  8.3270E+01  2.0905E+02
0000465   2.6967E+02 -6.0258E+01 -1.4892E+00
0000466   1.4611E+02  1.1307E+02  3.6327E+01
0000467   1.5461E+02 -3.0323E+01 -1.5080E+02
0000468   2.7875E+02  3.1797E+01 -1.6583E+02
0000469   1.3138E+02 -2.4726E+02 -4.0474E+01
0000470   1.8414E+02 -1.6557E+02  3.7008E+01
0000471   2.0027E+02 -5.9971E+01 -5.7974E+01
0000472   2.8858E+02 -2.3936E+01  7.2342E+00
0000473   4.5369E+02 -2.1761E+01 -1.0923E+02
0000474   1.3134E+02  1.0598E+02  1.1594E+02
0000475   4.1931E+02  1.3237E+01 -1.5157E+02
0000476   1.4373E+02 -9.1490E+01  2.1477E+02
0000477   9.3840E+01 -3.2562E+01 -1.0786E+02
0000478   2.1289E+02 -3.5098E+01 -4.5579E+01
0000479   9.9155E+01 -3.9817E+00  4.2920E+01
0000480   3.1009E+01 -2.9370E+01 -8.0053E+01
0000481   3.0733E+02  6.7669E+00  5.3361E+01
0000482   1.3732E+02  1.3744E+02 -8.0037E+01
0000483   2.4397E+02 -1.8402E+02  2.1655E+02
0000484   3.4720E+01  7.2831E+01  4.7067E+01
0000485   1.9574E+02  3.3526E+01  6.9004E+01
0000486   2.8323E+02 -8.6386E+01  2.0912E+02
0000487   3.2276E+02 -1.5996E+02  4.8079E+01
0000488   1.2734E+02 -1.7738E+01  1.5480E+02
0000489   1.0214E+02 -1.3861E+01 -2.9981E+01
0000490   2.3362E+02  1.6602E+02  7.0660E+01
0000492   2.5011E+02  2.1346E+01 -5.6486E+01
0000493   2.5947E+02  2.0247E+02 -2.6724E+02
