============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000115   2.9221E+02  5.4129E+01  3.5101E+02
0000117   5.8208E+02  4.4383E+02  3.9770E+01
0000118   5.8110E+02 -3.5697E+02 -3.5476E+02
0000119   8.9462E+01 -7.4727E+01 -4.9536E+02
0000121   2.5140E+02  1.1726E+02 -4.7814E+02
0000122   2.8771E+02  4.3270E+02  2.4271E+02
0000123   5.1789E+02 -2.1381E+02  6.6198E+01
0000125   2.7516E+02  2.9868E+01 -3.6804E+01
0000126   3.0689E+02  7.6503E+01  2.6047E+01
0000127   4.1057E+02 -2.6035E+02 -3.9865E+02
0000128   5.5262E+02  1.3815E+02  1.3757E+02
0000129   3.4450E+02 -6.6608E+01 -3.7009E+01
0000130   4.2860E+02 -2.0944E+02  4.2132E+02
0000131   6.0489E+02 -1.9384E+02 -1.6526E+02
0000132   3.1998E+02 -1.2519E+02 -6.6796E+00
0000133   3.3195E+02  3.6981E+01  3.0540E+01
0000134   4.9656E+02 -1.0554E+01 -2.8196E+02
0000135   4.3244E+02 -1.9859E+02  1.2247E+01
0000136   2.3990E+02  2.3880E+02  6.1119E+01
0000137   4.4793E+02  2.7347E+01 -2.9711E+02
0000138   2.1986E+02  8.3284E+01 -3.7010E+01
0000139   6.8465E+02 -3.3324E+02  6.8058E+01
0000140   2.6602E+02  9.3630E+01  2.2999E+02
0000141   3.8746E+02 -2.9256E+02  1.0669E+02
0000143   4.0398E+02  6.9821E+01 -4.0534E+02
0000144   9.8822E+01 -4.6228E+02  2.3567E+02
0000145   6.7608E+01 -3.4932E+02  7.4052E+01
0000146   3.4381E+02  2.4513E+02  1.2159E+02
0000147   8.0940E+01  3.4026E+00  6.7096E+01
0000148   4.9044E+02 -3.1670E+02  1.3377E+02
0000149   4.4788E+02 -1.1123E+02  2.9817E+02
0000150   3.0060E+02 -2.7970E+02  1.1368E+02
0000151   5.4481E+02 -2.4139E+02 -2.7705E+02
0000152   4.5346E+02  4.4151E+01  4.3562E+02
0000153   2.9563E+02 -3.5138E+02 -2.7724E+02
0000154   5.9728E+02 -1.0637E+02 -2.1731E+02
0000155   8.9457E+02 -4.1886E+01 -4.0060E+01
0000156   6.7333E+01  2.6510E+01 -4.4664E-01
0000157   3.6642E+02  1.0972E+02 -2.1304E+02
0000158   3.5837E+02 -2.5211E+02 -1.8844E+02
0000159   3.2520E+02 -1.3938E+01 -5.3084E+01
0000160   6.2603E+02  6.1154E+01  1.6153E+02
0000161   8.9428E+02  3.8909E+02 -2.5915E+02
0000162   5.4383E+02  1.8520E+02 -1.3293E+02
0000163   4.3475E+02  1.4136E+01 -3.6706E+02
0000164   2.6275E+02  2.5355E+02  1.1731E+02
0000165   3.8520E+02 -2.1081E+02  3.3862E+02
0000166   4.6967E+02  4.9260E+02  1.0273E+02
0000167   3.1839E+02  8.1269E+01 -5.9641E+02
0000168   5.2104E+02  8.7061E+01  8.1316E+01
0000169   2.2303E+02 -3.1959E+01  1.6268E+02
0000170   6.7741E+02  3.2333E+02 -2.1444E+02
0000171   8.1194E+02 -2.3163E+02  9.6016E+01
0000172   3.3180E+02  2.7242E+02 -1.8557E+02
0000173   3.2305E+02  2.3922E+02  3.1008E+02
0000174   1.7590E+02  4.4632E+02 -5.2150E+02
0000175   1.4215E+02 -1.4669E+02  9.2948E+01
0000176   3.2645E+02  2.2268E+02 -1.4511E+01
0000177   3.2227E+02 -1.5214E+02  4.4160E+02
0000178   3.9820E+02 -8.3139E+00  4.5908E+02
0000181   1.3180E+02 -4.2552E+01 -1.4460E+01
0000182   3.6794E+02  2.4561E+00  3.7060E+02
0000183   2.8653E+02  1.9425E+02  3.5254E+02
0000184   3.0400E+02 -5.1698E+02 -2.8082E+02
0000185   1.1854E+02  1.7297E+02  1.5988E+02
0000186   5.3608E+01 -4.5318E+02 -4.3234E+00
0000187   6.5303E+02  6.5813E+01 -6.5902E+01
0000188   6.5226E+02  1.3504E+02  1.0823E+02
0000189   4.2639E+02 -3.7670E+01 -4.1918E+01
0000190   6.1373E+02  9.0656E+01  2.3980E+02
0000192   5.3519E+02  1.2970E+02  8.7595E+01
0000193   1.8089E+02  3.3477E+02 -3.0358E+02
0000194   5.4833E+02  1.9962E+02 -2.6108E+02
0000195   4.5082E+02 -2.8084E+02  1.7920E+02
0000196   4.4652E+02  4.0534E+02  2.5618E+02
0000197   5.3603E+02 -3.0198E+02  3.3074E+02
0000198   2.4447E+02  1.2934E+02  9.4462E+01
0000199   3.8986E+02  9.8412E+01  2.3437E+02
0000200   1.5661E+02  2.5233E+02 -2.5782E+02
0000201   3.9432E+02  1.2350E+02 -1.7167E+02
0000202   3.6664E+02 -5.3353E+01 -1.6147E+02
0000203   6.8912E+02  1.9527E+02 -3.5216E+02
0000204   5.8076E+02 -6.3103E+01  1.4439E+02
0000205   2.8491E+02 -1.9362E+02  3.6357E+01
0000206   5.7861E+02 -1.7412E+02 -1.4859E+02
0000207   1.2743E+02  1.6127E+02 -2.6688E+01
0000208   2.4833E+02  3.3938E+01  5.3013E+01
0000209   4.8519E+02  7.0542E+00  7.6155E+01
0000210   2.3771E+02 -7.7643E+01  2.1802E+02
0000211   7.6468E+02  9.2968E+01 -1.4507E+02
0000212   6.0982E+02  4.2249E+01  9.2673E+01
0000213   5.0182E+02 -1.2729E+02 -1.0624E+02
0000214   8.3319E+02 -1.5686E+02  3.7208E+02
0000215   7.1129E+02 -1.9049E+02 -2.4282E+02
0000216   4.0357E+02 -7.8821E+01 -1.9523E+02
0000217   5.4267E+02  4.0528E+02 -3.1372E+02
0000219   1.8050E+02  1.7607E+02  2.4969E+01
0000220   7.4454E+01 -7.0096E+01  3.5347E+01
0000221   2.0996E+02  5.4732E+01 -6.6064E+01
0000222   1.0881E+02  1.1178E+01  3.0999E+02
0000223   5.1401E+02  1.9703E+02 -1.3004E+02
0000224   3.4647E+02  3.9606E+01 -3.1797E+01
0000225   4.9871E+02  1.3493E+02 -1.9031E+02
0000226   3.4036E+02 -1.1019E+01 -3.7098E+02
0000227   4.5757E+02  7.0523E+00 -1.9381E+02
0000228   1.7437E+02  2.1181E+02 -7.6373E+01
0000229   6.5908E+02 -3.0042E+01 -1.7204E+02
0000230   3.7065E+02  1.8738E+02 -1.4103E+01
0000231   3.1550E+02  1.7145E+02 -2.6164E+02
0000232   2.9122E+02 -2.4151E+02  5.1327E+01
0000233   2.1737E+02 -1.8833E+02  6.6656E+01
0000234   2.1186E+02 -7.0733E+01 -8.5299E+01
0000235   2.1162E+02  2.4537E+02  1.9562E+01
0000236   1.6197E+02 -4.3772E+01  1.8981E+02
0000237   5.2735E+02  8.3901E+01 -2.4718E+02
0000238   1.9023E+02 -1.3904E+02 -8.4269E+00
0000239   3.0528E+02 -1.6196E+02  1.0929E+02
0000240   6.3900E+02  2.0975E+02 -2.6412E+02
0000241   5.5210E+02  3.3988E+02 -2.4106E+02
0000242   7.5258E+02 -7.2924E+01  3.0677E+02
0000243   1.3807E+02 -9.2632E+01 -5.9375E+01
0000244   3.5528E+02 -7.3797E+01  3.3022E+01
0000245   2.7827E+02  2.4922E+02  3.7490E+02
0000246   2.4330E+02  7.2349E+01  1.0679E+02
0000247   5.8843E+02 -2.6272E+02  6.0660E+02
0000248   2.0477E+02  2.0128E+02 -1.5928E+02
0000249   2.7727E+02  1.7395E+02 -2.2980E+02
0000250   4.3229E+02  1.4729E+02 -1.2796E+02
0000251   2.0994E+02  3.9511E+02 -7.9982E+01
0000252   2.7028E+02  1.4516E+02 -5.1686E+01
0000253   2.6532E+02 -8.3150E+01 -1.2036E+02
0000254   9.0387E+01  7.3063E+01 -8.8325E+01
0000255   1.0252E+02 -4.0605E+02  2.4355E+01
0000256   2.1175E+02 -1.5072E+01 -1.4551E+02
0000257   6.3393E+02 -4.0965E+02 -2.6306E+02
0000258   3.1168E+02 -1.1402E+02  9.2960E+01
0000259   3.7069E+02 -2.0164E+02 -2.8723E+02
0000260   2.6341E+02 -2.2910E+02 -3.9577E+01
0000261   5.7267E+02  9.4760E+01  3.4922E+01
0000262   3.0178E+02  1.2400E+01  2.0057E+02
0000263   4.9228E+02 -5.3387E+01  4.2423E+02
0000264   2.4925E+02 -3.5095E+02 -1.7277E+02
0000265   2.5863E+02 -3.4421E+02  2.4350E+01
0000266   5.7953E+02 -1.9201E+02 -8.4945E+01
0000267   3.2218E+02 -2.4532E+02 -1.8962E+01
0000268   1.8941E+02  7.6246E+01  2.9815E+02
0000269   5.9592E+02  7.4462E+01  1.1346E+02
0000270   3.1727E+02 -2.9496E+02  1.1983E+02
0000272   1.8056E+02  1.8631E+02 -8.4013E+01
0000273   4.3264E+02  2.8861E+02 -5.7985E+02
0000274   3.3695E+02  4.2894E+02 -1.7499E+02
0000275   7.8436E+02 -3.2540E+02 -1.1295E+02
0000276   4.3871E+02 -1.5471E+02  1.7808E+02
0000277   8.2876E+02 -1.9295E+02 -8.4089E+01
0000278   2.7591E+02 -2.9786E+01  4.5296E+02
0000279   7.5041E+02  5.5161E+02 -1.3029E+02
0000280   1.1559E+02 -2.3472E+01 -6.4738E+00
0000281   2.4085E+02  1.2666E+02 -7.5804E+01
0000282   2.0817E+02  2.5848E+02 -3.5306E+02
0000283   4.8465E+02  2.7660E+02 -3.4658E+01
0000284   2.9633E+02 -4.3236E+01  8.8594E+01
0000285   5.2006E+02  5.2505E+01  1.6399E+01
0000286   3.8277E+02 -1.1287E+02  3.6927E+01
0000287   4.7533E+02  1.9437E+02 -1.6363E+02
0000288   3.5622E+02 -1.4658E+01  1.4643E+02
0000289   7.6832E+02 -2.7412E+02 -4.2328E+02
0000290   2.8802E+02  4.8919E+01 -5.6788E+01
0000291   6.2653E+02  4.5514E+02 -7.3568E+01
0000292   4.8022E+02 -1.9900E+02 -2.2990E+01
0000293   7.7917E+02 -9.0302E+01  2.1943E+02
0000294   1.3558E+02  2.2153E+02  1.5469E+02
0000295   6.6674E+02  4.0983E+01 -2.0107E+02
0000296   4.8007E+02 -4.6278E+02  3.2205E+01
0000297   9.5944E+01 -2.0796E+02 -3.3822E+02
0000298   5.9987E+02 -3.1631E+02 -1.6410E+02
0000299   2.1243E+02 -2.3236E+02 -1.3710E+02
0000300   1.8214E+02  1.7685E+02  2.9465E+02
0000301   3.2183E+02  5.1162E+02 -6.4801E+01
0000302   5.8662E+02 -3.7851E+02 -2.9136E+01
0000303   4.6628E+02  7.6568E+01 -2.4861E+02
0000304   6.2788E+02 -3.5945E+01  7.3441E+00
0000305   3.9522E+02  1.2953E+02 -1.1343E+01
0000306   3.1726E+02 -2.4047E+02  7.6439E+01
0000307   3.3558E+02  3.6863E+01 -2.3617E+02
0000308   4.3581E+02  2.4843E+02 -2.8042E+02
0000309   3.2678E+02  7.1776E+01 -2.9721E+02
0000310   6.9543E+02  6.5582E+01  2.7108E+02
0000311   3.5968E+02 -1.0249E+02  1.8434E+01
0000313   3.8870E+02  4.2165E+00  8.3257E+01
0000314   3.9182E+02  3.8781E+02  4.9849E+01
0000315   5.1827E+02 -2.1206E+02 -2.8756E+01
0000316   2.4941E+02 -5.2870E+01  2.8152E+02
0000317   4.1750E+02  3.6839E+02 -2.7234E+02
0000318   1.9054E+02  6.5652E+01  1.3339E+02
0000319   4.5595E+02  3.1084E+02 -6.4272E+02
0000320   1.7110E+02  2.7126E+02  1.9122E+02
0000321   5.0627E+02  7.6013E+01 -6.0921E+01
0000322   2.6734E+02 -6.1586E+01 -1.5681E+02
0000323   2.7237E+02 -2.0998E+01 -2.2839E+02
0000324   1.7494E+02 -1.7169E+02 -1.0247E+02
0000325   5.2321E+02  3.5723E+01 -3.0550E+02
0000326   1.3547E+02 -1.7643E+02 -6.0806E+02
0000327   6.3120E+02  2.1188E+02  4.4452E+01
0000328   5.0328E+02  2.2134E+02  2.8942E+02
0000329   5.2597E+02 -2.9166E+01 -2.4678E+01
0000330   3.9764E+02  2.3147E+02 -2.4950E+02
0000331   5.2590E+02 -2.2479E+02  1.9095E+02
0000332   8.3929E+01  1.2840E+01 -2.2308E+02
0000333   5.1400E+02  7.5810E+01  1.9928E+02
0000334   2.2234E+02  7.7279E+01 -1.1601E+02
0000335   2.4119E+02 -1.7375E+02 -8.0407E+00
0000336   2.4877E+02  2.0859E+02 -7.0690E+01
0000337   6.6827E+02  1.0041E+02 -7.7078E+01
0000338   5.4402E+02 -5.0947E+01 -2.6129E+02
0000339   1.1646E+02 -3.8978E+01 -8.9746E+00
0000340   3.0746E+02  8.3188E+01  2.4943E+02
0000341   2.4599E+02  5.6018E+01  9.5926E+01
0000342   7.5545E+02  3.8414E+01 -1.5196E+01
0000343   3.7145E+02 -7.7561E-02  5.8952E+01
0000344   1.9396E+02  3.6609E+02  1.1643E+02
0000345   1.9530E+02  9.2488E+01 -1.9571E+02
0000346   2.1649E+02 -1.2963E+02  2.3330E+02
0000347   6.2785E+02 -1.3685E+02  2.3368E+02
0000348   4.3383E+02  3.3445E+01 -1.8379E+02
0000349   5.5858E+02 -2.0887E+02  3.9035E+02
0000350   3.5417E+02  1.8463E+02 -9.7778E+01
0000351   2.6975E+02  1.2764E+02  4.2589E+02
0000352   3.7951E+02  2.7088E+02 -2.5709E+01
0000353   4.7595E+02 -1.2788E+02 -7.1308E+01
0000354   5.3435E+02 -1.1146E+01  1.5906E+02
0000355   6.7283E+02  2.3073E+02 -7.1325E+01
0000356   2.5909E+02  1.9015E+02  2.5266E+02
0000357   4.5148E+02  5.2940E+01  1.4791E+02
0000358   1.3686E+02  8.8141E+01 -3.9844E+02
0000359   5.6117E+02 -2.0738E+00 -6.1510E+01
0000360   6.2241E+02  6.0214E+01 -1.4388E+00
0000361   6.0947E+02  1.1251E+02 -4.5956E+01
0000362   4.1012E+02 -1.2907E+02 -3.0247E+02
0000363   2.4736E+02 -2.8685E+00 -3.0768E+02
0000364   5.4603E+02 -1.5788E+02  1.6955E+02
0000366   5.1492E+02 -1.4230E+02 -1.7947E+02
0000367   5.4748E+02  4.4860E+01  1.0273E+02
0000368   5.9711E+02 -8.2273E+01 -1.2281E+01
0000369   4.0068E+02 -2.9572E+01  3.7269E+02
0000370   6.9545E+02 -6.0892E+01  1.3067E+02
0000371   3.6138E+02 -2.4406E+02 -1.1087E+02
0000372   5.7158E+02  1.5325E+02 -7.2217E+01
0000373   4.3920E+02  3.1999E+02  2.0189E+02
0000374   6.0145E+02  1.0243E+02  2.9838E+01
0000375   4.4088E+02  1.6743E+02 -7.8061E+01
0000376   4.9306E+02  2.0834E+02  1.4801E+02
0000377   5.7787E+02  2.6307E+01  4.3393E+02
0000378   3.7637E+02  2.4801E+02  6.2307E+01
0000379   3.9938E+02  7.8923E+00  2.6489E+01
0000380   7.2667E+01 -4.7808E+01  2.7123E+02
0000381   2.1647E+02 -1.4279E+02 -3.5963E+01
0000382   7.6128E+02  1.2130E+02 -2.0798E+02
0000383   3.4492E+02 -2.7907E+02 -8.5193E+01
0000384   6.2631E+02 -6.1207E+01  1.7803E+02
0000385   8.0933E+01 -1.3516E+01 -5.0041E+02
0000386   2.6368E+02  3.9480E+02 -3.5449E+01
0000387   6.5836E+02  8.4813E+01  3.0237E+02
0000388   5.5044E+02  5.3671E+02 -1.1501E+02
0000389   2.7234E+02  1.4539E+02 -8.8533E+01
0000390   4.3529E+02 -2.3026E+02 -1.9884E+02
0000391   1.9983E+02  2.9838E+02 -3.0672E+02
0000392   6.8761E+02  1.9316E+02 -3.6696E+02
0000393   2.4949E+02  1.8817E+01 -3.5705E+02
0000394   3.2128E+02 -1.8536E+02  2.6497E+01
0000395   3.7328E+02  5.7942E+01 -1.0572E+02
0000397   3.3079E+02  3.9455E+00 -3.5678E+02
0000398   6.1306E+02  3.1526E+02  1.3496E+02
0000399   6.2655E+02  2.1064E+02  1.4816E+01
0000400   4.0081E+02  1.4260E+02 -4.9855E+01
0000401   2.7954E+02  4.4736E+02 -1.6108E+02
0000402   4.4741E+02 -1.8847E+02  7.2826E+01
0000404   5.6541E+02  1.5681E+02  5.0410E+02
0000405   7.7415E+02 -9.9305E+01  9.1930E+01
0000407   1.5267E+02  8.0991E+01 -4.7912E+02
0000408   4.0437E+02  3.7687E+02  2.8737E+02
0000409   4.9533E+02 -1.5798E+02 -2.4212E+02
0000410   5.2015E+02 -4.8712E+02 -2.0466E+02
0000411   1.3451E+02  7.8653E+01 -2.1482E+02
0000413   9.8956E+01  2.2740E+02 -3.4857E+02
0000414   6.4689E+02  2.1452E+02 -3.3696E+02
0000415   5.5376E+02 -1.0757E+02  3.0297E+01
0000416   4.2750E+02 -9.4074E+01 -1.6257E+02
0000417   5.0194E+02 -2.8020E+02 -1.0331E+02
0000418   1.8894E+02 -3.8465E+01 -1.1368E+02
0000419   4.4188E+02 -7.6934E+01  1.2211E+02
0000420   3.7233E+02 -9.2595E+01 -4.7534E+01
0000421   5.0529E+02 -1.3606E+02 -2.8450E+01
0000422   1.4157E+02  2.3367E+02  3.2351E+02
0000423   9.6642E+02  5.3919E+02  8.6500E+01
0000424   8.4977E+01  1.9376E+02  2.2428E+02
0000425   4.1248E+02 -5.6571E+01  6.2048E+01
0000426   5.8461E+02  5.2062E+01  1.9624E+02
0000427   3.1740E+02 -1.1818E+02  6.9623E+01
0000428   4.3887E+02  6.1165E+01  3.5782E+02
0000429   5.8107E+02  8.1351E+01 -7.6665E+01
0000430   2.2607E+02 -2.6306E+02 -2.9425E+01
0000431   4.3937E+02 -6.8417E+01 -1.3812E+02
0000432   5.1818E+02 -1.9195E+02 -2.6902E+02
0000433   3.3089E+02  3.9949E+01 -8.6624E+01
0000434   4.6440E+02  4.0398E+02  9.1273E+01
0000435   4.7426E+02 -2.5153E+02  3.3053E+02
0000436   6.0573E+02  8.7906E+01  1.6100E+02
0000437   6.2239E+02 -7.4573E+00  1.9488E+02
0000439   1.4418E+02  1.8665E+02  5.5692E+02
0000440   4.9334E+02 -3.9393E+02 -3.4313E+02
0000442   3.7567E+02 -1.3524E+02  1.3670E+00
0000443   1.1945E+02 -4.6455E+00  3.3061E-01
0000444   4.3063E+02 -4.5050E+01 -1.5060E+02
0000445   4.3220E+02  1.5159E+02 -1.0954E+02
0000446   4.3313E+02  1.3561E+02 -2.0662E+02
0000447   4.3358E+02  2.6929E+00 -3.2620E+02
0000448   4.5816E+02 -3.2257E+01  2.1505E+02
0000449   8.4880E+02 -6.7677E+01  2.9690E+02
0000450   7.1517E+02  1.7963E+02 -1.6137E+02
0000451   7.3201E+02  2.4537E+02  1.9064E+02
0000452   2.9976E+02 -5.3959E+01 -1.8499E+01
0000453   4.4548E+02  5.5592E+01  8.9730E+01
0000454   6.6016E+02 -6.3965E+00 -4.6336E+02
0000455   4.1965E+02 -6.5679E+01  2.2242E+02
0000456   2.0510E+02 -3.8186E+02  2.0986E+02
0000457   4.5530E+02 -7.4541E+01 -6.4654E+01
0000458   3.0220E+02  6.8006E+01  2.2982E+02
0000459   2.7869E+02 -2.4594E+02  2.2023E+02
0000460   3.1151E+02 -1.5890E+02  7.9139E+01
0000461   3.3067E+02  8.5193E+01  6.2019E+01
0000462   1.2926E+02 -2.3704E+02 -8.8888E+01
0000463   2.1804E+02  4.9969E+01 -2.6097E+02
0000464   6.1216E+02  1.5137E+02  2.0665E+02
0000465   1.9789E+02 -1.0236E+02 -4.8381E+02
0000466   7.3867E+01  2.8510E+02  1.5268E+01
0000467   5.2695E+02  3.8878E+01  1.6080E+02
0000468   5.8085E+02  2.6962E+02  4.7295E+01
0000469   4.1891E+02 -3.1983E+02  3.3115E+02
0000470   7.2405E+02  3.3558E+01  5.3839E+02
0000471   4.1446E+02  3.4702E+01 -4.5525E+01
0000473   3.3978E+02  4.1212E+01  1.8771E+02
0000474   4.3358E+02 -3.4597E+02  1.3875E+02
0000475   1.9748E+02 -7.5572E+01  9.6638E+01
0000476   6.2130E+02  1.9750E+02 -1.3811E+02
0000477   5.5174E+02  4.5255E+00 -1.1440E+02
0000478   3.0508E+02 -2.7989E+02  9.7284E+01
0000479   6.0065E+02  3.6978E+02 -1.9320E+02
0000480   2.1443E+02 -1.0803E+02 -1.9026E+02
0000481   5.1652E+02 -1.9765E+02 -4.7129E+02
0000482   3.5006E+01  4.6652E+01  1.2992E+02
0000483   3.7782E+02  1.0087E+02 -3.7507E+02
0000484   5.6588E+02 -4.7991E+00 -4.0097E+02
0000485   4.2315E+02 -1.5548E+01  1.3390E+02
0000486   2.6162E+02 -8.5837E+01  4.1152E+01
0000487   3.3801E+02 -1.0228E+02 -2.8509E+02
0000488   1.6623E+02  6.8801E+01 -6.3616E+01
0000489   2.5734E+02 -1.4627E+02 -3.2317E+02
0000490   3.7221E+02 -2.1495E+02  3.7038E+01
0000491   4.7393E+02 -6.0191E+00  1.1010E+02
0000492   2.6145E+02 -2.0060E+02 -2.9761E+01
0000493   7.0819E+02 -4.6212E+02 -6.1040E+01
0000494   8.3417E+01  3.3070E+01 -7.7833E+01
