============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000110   1.8043E+02  2.4130E+00  2.3814E+02
0000111   4.6680E+02  2.5590E+02  2.3787E+02
0000112   1.6601E+02 -1.9663E+01 -1.8465E+02
0000113   4.0860E+02 -1.0480E+02 -8.3569E+01
0000114   2.3735E+02 -1.9606E+02 -1.8690E+02
0000115   1.2423E+02  1.2081E+02  1.4814E+01
0000116   2.9249E+02 -2.2028E+02 -1.7418E+02
0000117   6.8462E+02  5.1187E+01  7.6765E-02
0000118   5.8105E+02  4.2266E+01 -4.3557E+02
0000119   6.2106E+02  2.1937E+02 -1.9836E+01
0000120   2.7182E+02 -4.8675E+01 -2.8620E+02
0000121   2.0755E+02  6.0462E+01  1.4999E+01
0000122   2.3086E+02 -8.9969E+01 -8.9689E+01
0000123   5.5256E+02  6.2169E+02  3.9704E+01
0000124   2.9706E+02 -4.0542E+01  4.1788E+02
0000125   6.0590E+01  3.8601E+02  3.0076E+02
0000126   1.7776E+02 -1.3403E+02 -2.7881E+02
0000127   2.2946E+02 -3.5606E+02  1.1469E+02
0000128   1.4312E+02  1.3304E+02 -3.4910E+01
0000129   2.7259E+02  1.4989E+02  3.2134E+02
0000130   3.9992E+02 -3.5756E+02  1.9415E+02
0000131   5.7968E+02  6.3845E+00  5.2645E+01
0000132   5.8289E+02  2.3744E+02  4.6088E+02
0000133   3.1107E+02  4.5146E+01 -2.1822E+02
0000134   3.6620E+02 -3.9115E+02 -4.1251E+02
0000135   2.0482E+02 -1.7322E+02 -1.3312E+02
0000136   5.3063E+02  9.8350E+01 -1.7781E+02
0000137   3.8326E+02 -1.8714E+02 -1.8532E+02
0000138   6.6631E+02 -1.6647E+02  2.1828E+02
0000139   3.0405E+02  4.5644E+02 -2.5596E+02
0000140   2.5713E+02  1.8355E+02  2.2465E+02
0000141   1.3881E+02  1.5658E+02  2.0219E+02
0000142   4.3675E+02 -1.0948E+02  1.3991E+02
0000143   2.5093E+02 -1.4075E+02  2.2469E+02
0000144   6.5960E+02  3.6127E+02  2.7565E+02
0000145   6.9885E+02 -2.3593E+02 -5.8240E+01
0000146   2.6467E+02 -1.3497E+02  6.5940E+01
0000147   6.0473E+02 -1.7374E+02  7.1294E+01
0000148   5.1940E+02 -3.6869E+01  2.5534E+02
0000149   4.2331E+02 -1.5562E+02 -1.9921E+02
0000150   3.2285E+02 -4.0342E+01 -2.3184E+02
0000151   7.6866E+02  1.4357E+02  2.5661E+00
0000152   5.1334E+02 -1.1007E+02 -2.0899E+02
0000153   1.9750E+02 -4.1554E+02 -1.2691E+02
0000154   3.9216E+02 -4.3506E+02 -1.8586E+02
0000155   1.3566E+02  1.1658E+01 -1.2964E+01
0000156   8.0350E+02  1.9592E+02 -5.7212E+01
0000157   3.1696E+02 -4.6674E+01  1.5393E+02
0000158   5.5382E+02 -2.0064E+02 -1.7770E+02
0000160   1.1851E+02 -1.1618E+01  4.7407E+01
0000161   5.7107E+02  3.1803E+02 -1.8538E+02
0000162   4.7576E+02 -1.4969E+02 -3.7593E+02
0000163   6.2032E+02 -2.8782E+02 -1.1422E+02
0000164   1.7773E+02  1.4825E+01  2.0969E+01
0000165   7.7218E+02 -2.0762E+02  3.6671E+01
0000166   1.6539E+02 -5.3861E+01 -2.2360E+02
0000167   3.3699E+02  3.5317E+01 -2.0993E+02
0000168   7.1970E+02 -1.1177E+02 -1.9728E+02
0000169   4.0908E+02  9.4715E+01  1.4039E+02
0000170   1.3009E+02 -1.1583E+01  3.6847E+02
0000171   1.7537E+02  3.2796E+01 -1.2500E+02
0000172   4.6274E+02 -7.5172E+01 -2.7404E+00
0000173   5.6027E+02 -2.6906E+00 -3.3407E+02
0000174   3.9913E+02 -1.1869E+02 -2.4816E+02
0000176   4.7425E+02  1.1255E+02 -1.2657E+02
0000177   4.3640E+02 -1.4878E+02  1.5917E+02
0000178   6.5062E+02 -1.4534E+02  1.1323E+02
0000179   4.3409E+02  1.9059E+02  1.9969E+02
0000180   6.2421E+02 -1.7562E+02  2.1368E+01
0000181   3.7464E+02  2.4149E+02  5.4607E+00
0000182   4.7128E+02  6.4753E+01  1.3415E+02
0000183   5.3938E+02 -2.0507E+02  1.1954E+02
0000184   8.0708E+01  4.0233E+01 -7.0334E+01
0000185   1.9314E+02  1.6861E+01 -2.5631E+01
0000186   3.5293E+02 -2.4998E+02  3.6570E+02
0000187   2.8595E+02 -9.9098E+01  1.7371E+02
0000188   4.6076E+02  3.3411E+02 -4.1520E+02
0000189   3.0800E+02  2.1668E+02  4.7552E+02
0000190   3.5149E+02 -1.2797E+02 -1.5173E+02
0000192   2.9899E+02  2.9525E+00 -2.8843E+02
0000193   4.4060E+02  5.1233E+02 -4.7488E+01
0000194   2.1986E+02  1.0430E+02 -3.2921E+02
0000195   1.6884E+02  2.5991E+01  2.6492E+02
0000196   3.2529E+02  1.0662E+02  7.9743E+00
0000197   5.5355E+02 -2.0462E+02 -5.6552E+01
0000198   7.3672E+02 -2.1209E+02 -1.9638E+02
0000199   2.7640E+02  1.7870E+02 -4.0235E+02
0000200   7.0629E+01  4.0525E+02  7.4207E+01
0000201   5.5474E+02 -4.5425E+02 -1.7931E+02
0000202   5.2352E+02 -2.3666E+02  4.6217E+00
0000203   5.3167E+02 -1.8339E+02 -2.6992E+02
0000204   7.3703E+02  2.8559E+02 -1.8144E+02
0000205   2.2836E+02 -9.9211E+01 -1.3014E+02
0000206   4.9842E+02 -1.4328E+02 -1.0834E+02
0000207   7.5230E+02  4.0604E+02 -1.8939E+01
0000208   4.0086E+01  1.0081E+02 -3.2995E+02
0000209   2.1837E+02  2.2220E+02 -2.5463E+02
0000210   5.6999E+02  1.6589E+02 -2.8356E+02
0000211   2.3692E+02 -2.5601E+02  9.7940E+01
0000212   6.3237E+02  7.1863E+01  6.3843E+01
0000213   3.6604E+02  8.4462E+01  5.5717E+01
0000214   6.1266E+02 -2.8693E+02 -1.5344E+02
0000215   5.6306E+02  1.5485E+02  1.1066E+02
0000216   3.5933E+02  4.8604E+02  7.1168E+01
0000217   3.6822E+02  2.9077E+02  3.7456E+02
0000218   2.8623E+02  1.8538E+02 -1.5306E+02
0000219   2.5364E+02 -1.3033E+02 -8.8455E+01
0000220   3.0643E+02 -2.5517E+02  3.4025E+02
0000221   3.3265E+02 -1.8398E+02  1.4630E+02
0000222   4.8913E+02 -2.0091E+02  3.9132E+02
0000224   5.4000E+02 -2.3137E+02  2.8926E+02
0000225   4.2043E+02 -4.5778E+00  2.1060E+02
0000226   4.8702E+02 -1.6758E+02 -1.3661E+02
0000227   2.1081E+02 -1.6740E+02  1.2114E+02
0000228   3.9007E+02 -2.5138E+02 -3.3588E+02
0000229   3.2865E+02 -1.3249E+02 -1.7670E+02
0000230   7.4635E+01  2.3375E+01  1.7670E+02
0000231   4.4922E+02 -2.7166E+02  8.8370E+01
0000232   4.9573E+02 -8.0847E+01 -3.6265E+02
0000233   3.7324E+02  3.1260E+02  3.6022E+01
0000234   1.2041E+02  5.2396E+01 -2.5721E+02
0000235   1.1020E+02  4.2667E+01 -2.7955E+00
0000236   2.4777E+02  1.8372E+02  2.3417E+02
0000237   5.7260E+02  2.6990E+02 -2.5438E+02
0000238   2.7615E+02 -2.5739E+02 -6.4767E+01
0000240   5.3134E+02 -1.1961E+02 -1.4005E+02
0000241   6.0334E+02 -8.4956E+01  6.6930E+01
0000242   6.4376E+02 -2.9281E+01 -9.7238E+01
0000243   5.9248E+02  1.2142E+02  4.9560E+01
0000244   3.1541E+02  7.4859E+01 -1.1764E+02
0000245   5.6957E+02  7.7839E+01 -1.9965E+02
0000248   4.6392E+02  1.1051E+02  6.1778E+01
0000249   1.6787E+02 -8.0262E+01  6.4957E+01
0000250   4.4186E+02  7.0480E+01 -2.5653E+02
0000251   6.5344E+02 -1.4113E+02 -3.9074E+02
0000252   3.7072E+02  2.5580E+02 -5.9428E+02
0000253   4.2403E+02 -3.9603E+02 -8.2487E+01
0000254   1.6253E+02 -2.4642E+02  2.1748E+00
0000255   5.1139E+02 -6.2418E+01  9.2034E+01
0000256   2.5122E+02  2.4615E+02 -2.2663E+02
0000257   3.4938E+02 -1.4231E+02  1.0276E+01
0000258   3.3018E+02 -1.2423E+02  2.4004E+02
0000259   1.0350E+02 -8.2576E+01 -8.0356E+01
0000260   1.1274E+02 -4.4627E+01 -1.1183E+01
0000261   3.4139E+02 -3.1922E+02 -2.9863E+02
0000262   4.8007E+02  2.8703E+02 -6.9700E+01
0000263   4.0662E+02 -1.6826E+02  1.7136E+02
0000264   4.8452E+02  2.2427E+02 -7.3900E+01
0000265   2.6316E+02  2.2403E+02  1.0494E+02
0000266   2.7863E+02  1.5650E+02 -2.9859E+02
0000267   2.2869E+02 -9.9049E+01  1.0553E+02
0000268   4.4156E+02 -2.7894E+02 -2.4529E+02
0000269   3.4718E+02 -1.5545E+02 -7.6163E+01
0000270   2.0676E+02  4.2852E+02  1.7678E+02
0000271   6.4330E+02  7.6977E+01  4.1972E+02
0000272   1.2216E+02  3.8487E+02 -4.5331E+01
0000273   6.9034E+02 -5.5486E+01 -7.1201E+00
0000274   5.4172E+02  5.0020E+01 -1.7149E+02
0000275   2.6904E+02  2.0140E+02  8.1323E+01
0000276   5.8086E+02  6.7168E+01  3.9163E+02
0000277   7.6799E+01 -8.3967E+01  1.5473E+02
0000278   5.0495E+02 -4.0246E+02  5.9567E+01
0000279   5.2375E+02  2.6325E+02  6.3848E+01
0000281   4.0556E+02  8.3473E+01  5.3894E+02
0000282   1.2280E+02  3.0805E+02  1.8618E+02
0000283   1.2163E+02 -3.8716E+02  2.4186E+02
0000284   5.4102E+02 -1.3229E+02 -1.5105E+02
0000285   1.6702E+02 -4.7586E+02  1.4504E+02
0000286   4.0411E+02  3.9564E+01  4.8722E+01
0000287   5.8814E+02  1.9037E+02 -2.2660E+01
0000288   3.6664E+02  1.2705E+02  8.0027E+01
0000289   6.8986E+02 -6.4031E+01  1.1934E+02
0000290   2.2936E+02 -2.0817E+02 -7.4295E+01
0000291   4.7340E+02 -5.5681E+02  2.3403E+02
0000292   2.8549E+02  1.7844E+02  1.0505E+02
0000293   4.8428E+02  2.1362E+02  1.6953E+02
0000294   8.6305E+01  7.1320E+01 -1.3337E+00
0000295   3.1436E+02  3.0213E+02 -3.8642E+02
0000296   5.2026E+02  8.3408E+01  2.1707E+01
0000297   1.6927E+02  9.2495E+01  1.5632E+02
0000298   5.4876E+02 -3.9403E+02  1.6699E+01
0000299   1.4888E+02  8.0554E+01  4.8503E+01
0000300   5.3165E+02  2.4221E+02 -3.1613E+02
0000301   3.8003E+02  1.8576E+01 -4.5988E+02
0000302   4.7092E+02  3.3570E+01 -2.5766E+01
0000303   2.7626E+02  2.3267E+02  2.9434E+01
0000304   2.5675E+02 -2.3337E+02  1.2867E+02
0000305   1.9723E+02  2.8584E+02  4.9788E+02
0000306   4.4244E+02 -2.5944E+02  3.2844E+02
0000307   4.9218E+02  9.9353E+01 -8.5974E+01
0000308   1.8754E+02 -2.1915E+02 -1.2313E+00
0000309   2.2245E+02 -1.7382E+02  3.1103E+02
0000310   5.7852E+02 -1.5547E+02  2.7307E+02
0000311   3.9535E+02 -2.3884E+02 -8.2265E+01
0000312   1.2359E+02 -2.6934E+02 -3.2541E+02
0000313   4.7269E+02 -2.8107E+02  3.2018E+01
0000314   3.4391E+02 -2.0953E+02 -1.0071E+02
0000315   1.7924E+02 -2.1328E+02 -7.3541E+01
0000316   6.1987E+02 -3.3661E+02  7.6015E+01
0000317   6.9653E+01  1.3681E+02  1.1371E+02
0000318   3.0767E+02 -7.6512E+01  5.4497E+02
0000319   5.7925E+02 -1.3015E+02  2.7126E+02
0000320   7.0183E+02  2.7435E+02  1.2214E+02
0000321   2.4325E+02  1.9662E+02  4.0860E+02
0000322   1.7155E+02 -2.3310E+02  1.9447E+02
0000323   6.8351E+02  2.5699E+02  1.2679E+02
0000324   1.8723E+02  7.9500E+00 -2.0181E+01
0000325   2.4692E+02  5.5361E+02  2.1757E+02
0000326   1.9254E+02 -1.2088E+02 -6.4246E+02
0000327   1.2891E+02  1.9728E+02 -1.1635E+02
0000328   7.8058E+02  2.9783E+02  1.6446E+02
0000329   3.5779E+02 -2.9876E+02 -2.1058E+02
0000330   1.1373E+02  1.1172E+02 -3.0751E+02
0000331   5.7062E+02 -5.7282E+01 -8.1893E+01
0000332   5.9297E+02 -1.2757E+02 -7.8510E+01
0000333   1.4325E+02  6.0750E+01 -1.3384E+02
0000334   3.6967E+02 -2.4191E+02  1.9945E+02
0000335   7.4370E+02 -1.9406E+02  4.1926E+02
0000337   2.0698E+02  5.0319E+02  4.2716E+02
0000338   1.3546E+02 -8.0837E+01  1.6981E+02
0000339   1.0310E+02 -1.2905E+02 -3.6859E+02
0000340   2.9758E+02 -3.4922E+02  2.9627E+02
0000341   4.3963E+02 -5.7988E+01 -3.9880E+02
0000342   3.0688E+02 -3.8552E+02  3.3272E+02
0000343   7.4615E+02  1.8318E+02  1.4541E+01
0000344   1.7803E+02 -1.2057E+02  6.6483E+01
0000345   6.7139E+02 -2.1574E+02  1.3916E+02
0000346   3.0249E+02 -2.0259E+02 -7.7142E+01
0000347   1.1167E+02 -1.1522E+02  6.7712E+01
0000348   2.1715E+02 -2.0591E+02 -1.6701E+02
0000349   3.7322E+02 -2.7602E+02  2.1553E+02
0000350   4.2264E+02 -2.3953E+02  2.0962E+01
0000351   1.9281E+02  4.6631E+02 -4.0832E+01
0000352   4.8044E+02 -2.4357E+02  3.2407E+01
0000353   1.6285E+02 -7.0098E+01 -4.1579E+01
0000354   3.6768E+02  4.4923E+01 -2.5794E+02
0000355   6.6222E+02 -8.5036E+01 -6.5629E+01
0000356   7.5129E+02  7.7188E+01 -4.9591E+01
0000357   1.0858E+02  1.5901E+01  4.2758E+01
0000358   7.7641E+02  5.1270E+02  8.4896E+01
0000359   6.2394E+02  1.4650E+02  2.1503E+02
0000360   6.4218E+02 -3.9740E+01 -6.0578E+01
0000361   4.1813E+02  4.4213E+02 -1.0437E+02
0000363   2.9393E+02 -1.2077E+02 -2.7416E+01
0000364   3.1259E+02 -3.5581E+02  1.4947E+02
0000366   2.4491E+02  2.5518E+01  1.1597E+02
0000367   2.7764E+02  2.2456E+01  6.8985E+01
0000368   4.8826E+02  3.1968E+02  1.8814E+02
0000369   5.7763E+02 -3.2730E+02 -3.6611E+02
0000370   4.9634E+02  3.4255E+02 -2.9577E+02
0000371   3.4739E+02  1.1727E+01 -1.4852E+02
0000372   6.1334E+02  2.2452E+02  1.8876E+02
0000373   6.2946E+02  1.8164E+02  7.2558E+02
0000374   1.3486E+02  1.6949E+02 -1.1913E+02
0000375   6.9759E+02 -1.6582E+02  3.1427E+02
0000376   9.5974E+02  4.7524E+01  1.9167E+02
0000377   1.3766E+02  4.0655E+02  2.5361E+02
0000378   6.9964E+02 -2.0143E+02 -2.6806E+02
0000379   3.5688E+02 -1.5371E+02  2.0977E+02
0000380   4.7717E+02 -1.2466E+02 -3.2808E+01
0000381   3.7128E+02  1.0160E+02  1.2085E+02
0000382   2.6208E+02  4.4962E+02  1.6295E+02
0000383   2.3939E+02  5.4909E+02 -3.1723E+02
0000384   6.6514E+02  2.1824E+01 -2.7684E+02
0000385   3.5843E+02 -8.1104E-01 -2.1528E+02
0000386   7.3758E+02 -1.9928E+02 -1.6507E+02
0000387   4.3674E+02 -1.1593E+02  1.0432E+02
0000389   3.5691E+02 -2.0633E+01  5.4991E+01
0000392   1.1131E+02 -6.0466E+02 -7.5399E+01
0000393   4.8797E+02 -1.5327E+02 -4.9888E+02
0000394   9.8334E+01 -3.5969E+01 -4.2917E+02
0000396   4.9521E+02 -1.0717E+02  5.4527E+01
0000397   6.1579E+02  2.9800E+01  3.5758E+01
0000398   4.0857E+02  2.1767E+02 -5.1799E+01
0000399   1.3018E+02 -5.1066E+02 -4.0293E+02
0000400   3.6512E+02 -2.4575E+02 -3.0490E+02
0000401   5.3920E+02  4.9179E+01 -9.7798E+00
0000402   3.6424E+02  1.7798E+02 -1.9114E+01
0000403   1.8186E+02  3.2851E+02  5.0488E+02
0000404   5.0465E+02  2.4097E+02  4.7837E+02
0000405   6.5604E+02 -1.2281E+02 -6.7563E+01
0000406   3.5147E+02 -2.9832E+01  1.7459E+02
0000407   2.8838E+02  6.3268E+01  5.0732E+02
0000408   5.0306E+02  8.0614E+01 -2.2481E+01
0000409   1.0648E+02 -3.1976E+02 -8.1867E+01
0000410   7.4389E+02 -3.2493E+02  8.2438E+01
0000411   4.2019E+02  1.9406E+02 -7.3111E+01
0000412   1.0934E+02  4.3046E+01 -1.2746E+02
0000413   6.9224E+02  9.0353E+01 -1.6537E+02
0000414   4.9013E+02 -1.9407E+02  1.8577E+02
0000415   7.1083E+02 -6.5353E+01 -1.6818E+02
0000416   4.6654E+02  1.9411E+00  2.3067E+02
0000418   3.8542E+02  4.4671E+02 -3.8334E+02
0000419   6.9539E+02 -8.8153E+01 -2.4807E+02
0000420   4.8747E+02 -2.3114E+02 -1.9324E+02
0000421   3.5200E+02  5.1109E+02  4.8516E+01
0000422   5.9717E+02 -2.2979E+02 -3.2299E+02
0000423   3.8364E+02 -1.7732E+01 -1.0008E+02
0000424   5.8118E+02 -4.6231E+02 -2.9641E+01
0000425   9.2358E+01  7.4414E+01 -1.7749E+02
0000426   6.6468E+02  2.0312E+02  4.4389E+02
0000427   2.4907E+02  9.6926E+01  3.2386E+02
0000428   3.5032E+02 -2.7788E+02  1.5280E+02
0000429   5.2735E+02  1.5501E+02  2.7412E+02
0000430   1.9751E+02  7.9769E+00  1.1923E+02
0000431   1.1159E+02  1.2187E+02  2.1782E+01
0000432   3.6879E+02 -6.1632E+01 -6.4704E+00
0000433   5.7978E+02 -2.5075E+02 -6.6466E+00
0000434   1.1080E+02  2.2569E+02 -4.6943E+00
0000435   4.5969E+02  2.6115E+01 -4.6146E+01
0000436   3.0848E+01 -3.3837E+02 -4.5741E+01
0000437   5.9161E+02 -2.3966E+01 -8.3614E+01
0000438   7.8847E+02 -4.3455E+01  9.3611E+01
0000439   6.2455E+01 -4.8851E+01  3.9234E+01
0000440   5.4417E+02  2.9830E+02 -1.5128E+02
0000441   9.9891E+02  1.1326E+02 -7.7186E+01
0000442   9.1808E+02 -6.5305E+01  6.3016E+00
0000443   3.5516E+02 -1.1582E+02  8.1024E+00
0000444   4.7841E+02 -1.6970E+02 -1.6096E+02
0000445   4.4664E+02 -2.0894E+01  2.0552E+02
0000446   3.5848E+02 -1.2342E+02  1.3249E+01
0000447   2.1988E+02 -1.6460E+02  3.4612E+02
0000448   2.0698E+02 -3.2116E+01 -1.2604E+02
0000449   1.5004E+02  2.1072E+02  4.2835E+02
0000450   4.1932E+02 -1.5535E+02  5.1369E+01
0000451   8.1317E+02  1.1412E+02  1.2814E+02
0000452   4.3278E+02 -5.9924E+02 -1.4033E+02
0000453   6.1755E+02  2.1476E+02  2.1090E+02
0000454   5.0199E+02  1.2109E+02  2.3984E+02
0000455   4.0663E+02  3.1853E+02 -2.6786E+02
0000456   5.7979E+02 -9.6053E+01  2.9568E+01
0000457   1.5596E+02  5.9527E+01  1.7292E+02
0000458   3.6487E+02  4.8176E+02  4.9830E+02
0000459   6.7388E+01 -4.0079E+02 -3.9328E+01
0000460   7.8282E+02 -2.1592E+02  2.3093E+02
0000461   8.2813E+02  1.7577E+02  6.7387E+01
0000462   3.8823E+02 -3.8968E+01  1.6419E+02
0000463   3.7301E+02  8.3379E+01  3.5900E+02
0000464   1.0636E+02 -2.6373E+02 -4.1475E+02
0000466   7.1098E+02  9.9696E+00  1.0133E+02
0000467   3.0474E+02  4.2333E+01 -3.3665E+02
0000468   3.8953E+02 -2.7397E+02 -1.6497E+01
0000469   2.3527E+02  1.6612E+01  4.0909E+01
0000470   1.7552E+02 -3.5078E+01 -9.9828E+01
0000471   6.9524E+02  1.8037E+02 -1.7731E+02
0000472   1.8940E+02  6.4222E+01 -4.5821E+01
0000473   2.7164E+02  1.2265E+02 -8.6971E+01
0000474   4.9178E+02  1.6487E+02 -2.9859E+02
0000475   7.1086E+02 -4.1273E+02 -8.9426E+01
0000476   2.1624E+02 -1.1427E+02 -1.3621E+02
0000477   5.5473E+02 -1.1384E+02  2.5287E+01
0000478   2.7882E+02 -3.5173E+02  2.8128E+02
0000479   4.0807E+02 -3.6551E+02 -4.7680E+02
0000480   3.8379E+02 -3.4425E+02 -2.0609E+02
0000481   5.3880E+02  1.1133E+02  9.5810E+01
0000482   9.6783E+02  2.7247E+02  2.1892E+01
0000483   2.8953E+02  5.5177E+01 -4.2989E+02
0000484   2.4425E+02  2.4258E+02 -1.5084E+02
0000485   4.4323E+02  2.1337E+02  2.6066E+02
0000486   5.0341E+02 -2.1062E+02 -5.0430E+01
0000487   3.6893E+02  1.9373E+02 -4.7981E+01
0000488   6.2321E+01 -3.9380E+02 -2.0735E+02
