============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000118   2.2642E+02  8.1438E+00  2.0656E+01
0000119   2.6408E+02  1.7826E+02  1.1782E+01
0000120   2.8891E+02  1.0068E+02 -2.1997E+02
0000121   1.7151E+02 -1.8862E+01 -1.0552E+02
0000122   2.1066E+02  1.2732E+02  1.2343E+02
0000124   1.4358E+02  1.7884E+00 -6.2778E+01
0000125   2.7615E+02 -1.0577E+02  8.3727E+01
0000126   8.9182E+01  1.1835E+02  4.3363E+01
0000127   2.1124E+02 -1.0303E+02  3.3314E+01
0000128   1.3182E+02  2.1045E+02  3.6846E+01
0000129   2.6282E+02 -1.1890E+02 -6.1494E+01
0000130   2.5150E+02 -3.5294E+01  2.9777E+01
0000131   1.2548E+02  3.1819E+02  2.1628E+02
0000132   2.8347E+01 -1.5262E+02  2.0265E+01
0000133   6.6360E+01  5.4691E+01  3.7931E+01
0000134   1.8645E+02  1.5087E+02  7.7776E+01
0000135   3.6797E+02  9.2394E+01 -3.5216E+01
0000136   4.8023E+02  6.1789E+01 -1.0194E+02
0000137   2.7052E+02 -8.6154E+01  7.7174E+01
0000138   3.1263E+02 -4.5422E+01 -1.2161E+02
0000139   3.2321E+02  1.1347E+02 -1.7604E+02
0000140   1.5907E+02  7.2442E+01 -6.7210E+01
0000141   4.3859E+02 -6.5828E+01 -2.5318E+01
0000142   3.9628E+02 -1.0392E+02  3.6031E+01
0000143   1.6122E+02 -5.0145E+01  4.2900E+01
0000144   4.5807E+02  1.8454E+02 -4.1466E+01
0000145   1.8832E+02 -3.0690E+02  6.5701E+01
0000146   3.0542E+02 -1.7434E+02  1.2886E+02
0000147   1.3333E+02  6.7107E+01 -1.4471E+02
0000148   2.6398E+02  1.6625E+02  9.2035E+01
0000149   9.2527E+01  2.3585E+01  1.1445E+02
0000151   1.1552E+02  1.6295E+00  1.6232E+00
0000152   2.7704E+02 -2.7878E+02  8.6278E+01
0000153   2.7952E+02  1.7966E+01 -1.2151E+02
0000154   2.0402E+02  7.3341E+01  1.9286E+01
0000155   2.2962E+02  1.2895E+02  2.2561E+02
0000156   1.2934E+02  4.6190E+01 -3.1229E+01
0000157   2.1124E+02  1.9173E+02  1.3246E+02
0000158   2.1100E+02  2.1121E+02  1.0422E+01
0000159   2.0908E+02 -1.2618E+02  4.0763E+01
0000160   3.5129E+02 -9.0175E+01 -9.4333E+01
0000161   1.0669E+02  1.4431E+01 -2.1256E+02
0000162   3.0360E+02 -3.3140E+01 -1.3769E+02
0000163   2.3340E+02  9.3560E+01  1.8462E+02
0000165   2.1813E+02  4.4150E+01 -3.5231E+01
0000166   1.2884E+02  1.3566E+01 -2.8175E+01
0000167   1.2151E+02  1.1225E+02 -1.9829E+02
0000168   3.7364E+02 -6.4991E+01  1.5488E+02
0000169   2.3967E+02 -4.2190E+01  1.5599E+02
0000170   2.9472E+02 -1.2076E+02  1.8908E+02
0000171   1.8621E+02 -8.2040E+01  1.3434E+02
0000172   2.3546E+02 -3.1214E+02  1.2492E+02
0000173   3.1261E+02 -1.1020E+02 -2.0204E+02
0000174   1.9423E+02 -3.3396E+01 -4.4851E+01
0000175   2.8843E+02 -8.1614E+01  5.1479E+01
0000176   4.5856E+01  1.6025E+02  2.1467E+02
0000177   2.3423E+02  1.1755E+02 -2.3313E+01
0000178   5.8390E+02  1.3570E+01 -4.4767E+01
0000179   1.6765E+02 -1.6087E+01 -3.2375E+02
0000180   2.6014E+02 -4.9903E+01 -1.0962E+02
0000181   8.5898E+01  8.8445E+01  2.3114E+02
0000182   1.9153E+02  7.0911E+01 -1.7882E+02
0000183   2.8240E+02 -2.0637E+02 -1.5475E+02
0000184   1.5876E+02 -2.9561E+01 -4.5600E+00
0000185   9.4460E+01 -1.9702E+02  1.6776E+02
0000186   2.9979E+02  5.8213E+01  8.0272E+01
0000187   2.3989E+02  8.2852E+01  2.7101E+02
0000188   3.6045E+02 -5.0128E+01  1.7208E+01
0000189   2.4699E+02 -2.2766E+01 -8.5923E+01
0000190   2.1972E+02  2.0337E+02  4.0152E+01
0000191   9.1042E+01  2.1464E+01 -1.0384E+02
0000192   1.2508E+02 -8.3436E+01 -1.4730E+02
0000193   1.7151E+01 -8.6637E+01  2.1744E+02
0000194   1.2175E+02  4.1186E+01  5.0474E+01
0000195   2.6286E+02 -2.1198E+02  6.4646E+01
0000196   2.8592E+02  3.4486E+01  1.5522E+02
0000197   3.8558E+02 -1.8394E+02 -2.2928E+02
0000198   1.9512E+02  3.2385E+01  1.2420E+02
0000199   2.6751E+02  1.0942E+02  1.0125E+02
0000200   1.9140E+02  1.5263E+01 -1.2095E+02
0000201   3.7790E+02 -1.9642E+02  8.4231E+01
0000202   9.9848E+01 -6.2368E+01 -8.1953E+01
0000204   2.7668E+02  1.2007E+02 -2.2684E+00
0000205   3.6652E+01  1.3458E+02 -2.2921E+02
0000206   7.6470E+01  4.6730E+01  6.8038E+01
0000207   1.3614E+02  1.2035E+02 -4.9640E+00
0000209   1.1928E+02 -3.8432E+01 -2.5913E+01
0000210   8.2796E+01 -4.7649E+01  3.4151E+01
0000211   3.0793E+02 -2.8281E+02  5.3641E+01
0000212   1.5319E+02  2.9519E+01 -5.5620E+01
0000213   2.6273E+02  2.3452E+02  1.7991E+02
0000214   1.2391E+02  1.5557E+02 -9.4723E+01
0000216   1.1150E+02  5.0402E+01  1.6356E+02
0000217   3.3292E+02 -9.8807E+01  3.6375E+02
0000218   1.7911E+02  2.5892E+00 -2.1879E+02
0000219   3.8194E+02 -7.1432E+01  1.2032E+02
0000220   3.3531E+02  2.7215E+02  1.6573E+02
0000221   1.3445E+02 -7.2651E+01 -9.9171E+01
0000222   3.1233E+02  1.3538E+00 -2.8908E+02
0000223   3.8021E+02  1.6431E+02  8.4418E+01
0000224   2.5759E+02 -1.1123E+02  9.8806E+01
0000225   2.0887E+02  1.5788E+02  7.0101E+01
0000226   1.8622E+02  1.3287E+02  1.4303E+02
0000227   1.3466E+02  1.6077E+02 -9.8127E+01
0000228   4.0965E+02 -3.6695E+01  1.1082E+02
0000229   2.4633E+02 -9.6973E+01  5.9372E+01
0000231   3.1921E+02  1.6925E+02 -1.8234E+02
0000232   2.6000E+02 -2.5246E+02  1.4533E+01
0000233   1.3919E+02 -3.3964E-01 -9.7241E+01
0000234   1.0452E+02 -6.3431E+01  2.0296E+02
0000235   1.7845E+02 -9.5452E+01  2.2771E+01
0000236   1.7493E+02  3.3982E+01 -7.1359E+01
0000237   1.7999E+02 -1.8621E+01  1.6768E+02
0000238   1.7400E+02 -9.5221E+01  1.8647E+02
0000239   3.0029E+02  1.4247E+02  2.5546E+01
0000240   1.7136E+02  5.9836E+01  2.8050E+00
0000243   1.9160E+02 -6.2263E+01  8.7657E+01
0000244   1.0122E+02 -1.6515E+01 -2.1266E+01
0000245   1.5985E+02 -2.5972E+02 -7.6474E+01
0000246   1.4229E+02  3.3804E+01  1.3014E+02
0000247   1.6268E+02 -1.8391E+02 -8.1029E+01
0000248   2.8047E+02  2.5037E+02  6.0170E+00
0000249   1.8731E+02  7.3322E+01 -1.9647E+02
0000250   3.1641E+02 -8.1839E+01  6.4497E+01
0000251   8.2147E+01 -1.4206E+02  8.6874E+00
0000253   1.1252E+02 -4.3963E+01 -4.9654E+01
0000254   3.5986E+02 -1.0466E+02  3.1170E+02
0000255   9.3275E+01 -9.4108E+00  7.0967E+01
0000256   2.1992E+02 -7.0799E+01 -1.2170E+02
0000257   3.8059E+02 -4.3863E+01 -3.4241E+01
0000258   1.6692E+02  1.0723E+02 -5.0023E+01
0000259   2.7756E+02 -4.3204E+01  6.5246E+00
0000260   1.3234E+01 -8.7440E+01  3.3806E+01
0000261   2.6722E+02  1.0255E+02  9.5582E+01
0000262   2.4733E+02 -2.3459E+02  3.2408E+01
0000263   4.1743E+02  9.5829E+01  2.5185E+01
0000264   2.0949E+01  6.6109E+01  3.5251E+01
0000265   2.2135E+02 -1.3303E+02  1.9328E+01
0000266   2.6476E+01  1.0283E+02 -2.2462E+01
0000268   1.5729E+02  1.8641E+02 -2.2132E+01
0000270   1.1409E+02 -1.5594E+02 -8.3960E+00
0000271   1.0939E+02  1.8147E+02 -1.1733E+02
0000272   2.6695E+02  6.4061E+01 -9.5789E+00
0000274   1.6236E+02  1.3150E+02 -1.8047E+02
0000275   2.0558E+02 -1.6213E+01  1.1382E+02
0000276   1.7065E+02  9.7743E+01  2.2423E+02
0000277   1.7001E+02  1.4545E+02  3.6675E+01
0000278   1.5024E+02  1.8894E+02  3.9141E+01
0000279   3.9795E+02 -1.7431E+01  1.6875E+02
0000280   1.3242E+02  1.1036E+02 -2.9393E+01
0000281   2.5552E+01  9.5665E+00 -1.9463E+02
0000282   4.8940E+02  2.2871E+02  3.1539E+02
0000283   2.6112E+02 -1.0625E+02 -2.2373E+02
0000284   9.0314E+01 -1.5411E+02 -9.1760E+00
0000285   1.0257E+02 -6.1767E+01 -2.2526E+02
0000286   2.3956E+02  3.5728E+01  8.5275E+01
0000287   1.0462E+02  4.2100E+00 -1.0301E+02
0000288   3.0977E+02 -1.7507E+02 -7.8929E+01
0000289   3.5397E+02  1.6279E+02 -5.3889E+01
0000291   1.8118E+02 -1.3301E+02 -1.6870E+02
0000292   1.9999E+02 -3.4674E+01  1.4887E+02
0000293   3.7716E+02 -2.6375E+02  2.4822E+01
0000294   1.4936E+02  3.5861E+01 -9.0012E+01
0000295   3.4209E+02 -4.9963E+01  6.3170E+01
0000296   8.2856E+00 -1.2737E+02  1.3195E+02
0000297   3.1662E+02  1.5766E+02  6.4810E+01
0000298   1.0772E+02  1.1466E+02  3.9599E+01
0000299   2.5633E+02  2.5394E+01  9.3739E+01
0000300   7.2105E+01 -2.0070E+01 -1.1773E+02
0000301   4.3837E+02  1.6831E+02 -1.1310E+02
0000302   2.7531E+02 -2.2446E+01  1.9140E+02
0000303   1.0765E+02 -4.8960E+01  6.3277E+01
0000304   2.5894E+02  1.8070E+02 -1.0741E+01
0000305   3.5611E+01 -6.3459E+01 -3.4006E+01
0000306   7.2545E+01  1.3300E+02 -8.4589E+01
0000307   9.0775E+01  1.3121E+01  1.9867E+00
0000308   2.6446E+02 -1.1106E+02  2.2298E+02
0000309   2.4848E+02  2.8385E+02 -1.7314E+00
0000310   2.1123E+02 -2.8780E+01 -2.7636E+02
0000311   2.1970E+02  5.2999E+01  3.4745E+01
0000312   1.2068E+02 -3.1829E+00 -6.5525E+00
0000313   7.6175E+01  8.9108E+01  2.6528E+02
0000314   9.2308E+01 -6.0363E+01  9.3847E+00
0000315   9.2291E+01 -1.2174E+02  6.3764E+01
0000316   2.0930E+02 -1.9017E+00  1.6310E+01
0000317   5.7228E+01 -1.0110E+02  2.6881E+02
0000318   6.5007E+01 -9.9153E+01  6.0672E+01
0000319   1.3240E+02 -1.7995E+02  1.0913E+02
0000320   1.1243E+02  3.0003E+01 -6.5932E+01
0000321   1.6565E+02 -1.8992E+02 -1.9079E+02
0000322   2.4474E+02  2.5565E+01 -3.6812E+01
0000323   5.2782E+01  1.3263E+01  8.5857E+01
0000324   2.7288E+02 -1.6688E+01  6.4400E+01
0000325   1.8114E+02  6.0284E+01  8.0810E+01
0000326   1.5811E+01  7.5888E+01 -7.3685E+00
0000327   7.6149E+01 -1.0465E+02  4.3387E+01
0000328   2.4084E+01  2.6944E+01 -4.1926E+01
0000329   3.4734E+02 -2.2928E+02 -1.8388E+02
0000330   2.6954E+02 -7.2765E+01  1.0337E+01
0000331   1.9599E+02  4.8509E+01 -1.7904E+02
0000332   1.6707E+02 -1.1360E+02 -2.2739E+02
0000333   3.1643E+02 -7.5428E+01 -8.3242E+01
0000334   1.8167E+02 -1.6081E+01 -1.2123E+02
0000335   7.2654E+01 -1.6639E+02  3.7373E+00
0000336   1.4964E+02  1.5886E+02  1.2333E+02
0000337   2.0596E+02 -7.2649E+01 -8.5213E+01
0000338   1.5277E+02  3.1486E+01 -1.1310E+02
0000339   2.3337E+02  1.3597E+02 -5.4889E+01
0000340   1.8724E+02 -1.0860E+01  3.6320E+01
0000341   2.5688E+02 -4.9624E+01 -2.7811E+02
0000343   5.8853E+01  1.9081E+01  9.0634E+01
0000344   2.7785E+02 -7.4563E+01  6.9130E+00
0000345   3.2233E+02 -3.5399E+01  8.7144E+01
0000346   2.5257E+02 -1.8933E+01  4.5276E+01
0000347   4.3502E+02 -3.0682E+01 -6.3695E+01
0000348   8.1072E+01  1.9660E+02 -9.0336E+00
0000349   3.2249E+02 -6.9017E+01 -1.8278E+01
0000350   7.5266E+01 -7.5341E+01 -1.6837E+02
0000351   3.9322E+02 -6.1924E+01  2.4089E+01
0000352   4.3977E+02  2.3579E+01  2.1880E-02
0000353   1.0772E+02 -1.9659E+02  3.6898E+01
0000354   3.8592E+01 -1.0674E+02  1.4035E+02
0000355   3.8562E+01 -2.6373E+01  3.5697E+01
0000356   2.4048E+02 -1.0743E+02 -2.0831E+02
0000357   4.5553E+01  1.7339E+02  1.1166E+02
0000358   3.0071E+02  2.0056E+01 -5.3514E+01
0000359   1.0874E+02  1.0433E+01  4.6865E+01
0000360   2.8679E+02  7.1559E+01  4.0001E+01
0000361   1.5271E+02  2.9003E+02 -4.7674E+01
0000362   3.0981E+02 -1.0652E+02  6.2690E+01
0000363   2.3994E+02  3.9879E+02 -3.3317E+02
0000364   2.1484E+02  1.1404E+02  1.2720E+02
0000365   1.8800E+02 -1.2806E+02 -8.4398E+01
0000366   2.4816E+02  2.1582E+02  2.7164E-01
0000367   3.0505E+02  4.6041E+01 -9.8370E+01
0000368   1.1572E+02  1.0919E+02  1.0603E+02
0000369   2.0616E+02 -3.6188E+01  5.3458E+01
0000371   1.7086E+00  6.5553E+01  2.1345E+02
0000372   4.3427E+02 -4.7593E+01  2.1731E+02
0000373   4.5555E+01 -2.3683E+01 -3.8201E+01
0000374   1.6381E+02 -1.2370E+02 -5.5974E+01
0000376   1.6176E+02  1.8590E+02 -8.6759E+01
0000379   9.6420E+01  1.7705E+01  6.7493E+01
0000380   3.2226E+02 -1.0683E+02 -2.1580E+02
0000381   3.1040E+02 -6.9538E+01 -1.4652E+02
0000382   2.0939E+02 -1.4127E+02 -1.8593E+02
0000383   2.5386E+02 -2.9336E+01  1.4923E+02
0000384   1.7790E+02 -4.3768E+01  2.7783E+01
0000385   2.3192E+02  6.8986E+01 -2.2255E+02
0000386   2.4264E+02 -7.6544E+01  9.4270E+01
0000387   1.9159E+02 -1.7413E+02  4.4754E+01
0000389   2.4790E+02  7.9206E+01 -1.5112E+02
0000390   8.6571E+01 -1.6988E+02  1.2277E+02
0000391   2.3294E+02 -2.2417E+02 -1.0330E+02
0000392   7.2470E+01 -2.0625E+01  3.2419E+01
0000393   3.4578E+02  6.9632E+01 -8.4176E+01
0000394   2.9198E+02  3.4322E+02 -1.7195E+02
0000395   1.7885E+02  6.3676E+01  2.1551E+01
0000396   1.1312E+02 -1.3590E+01 -3.1347E+02
0000397   2.0409E+02 -1.0684E+02 -7.5340E+00
0000398   4.0170E+02  2.0848E+01 -9.4252E+01
0000399   2.9345E+02 -5.2911E+01 -1.6840E+02
0000400   1.0942E+02  8.5932E+01  1.6774E+02
0000402   3.9001E+02  7.6910E+01 -5.4454E+01
0000403   4.4680E+02  2.0730E+01  1.3169E+02
0000404   3.2967E+02 -9.4013E+01  5.0291E+01
0000405   4.1958E+02  4.2605E+01 -1.7562E+01
0000406   2.0642E+01  2.6921E+02 -4.8371E+01
0000407   4.7923E+01  9.6083E+00  1.5713E+02
0000408   3.4952E+00  1.6907E+02 -9.3009E+01
0000409   2.9040E+02 -2.7790E+01  9.6346E+00
0000410   3.9859E+02  9.7466E+01  2.0276E+01
0000411   1.6838E+02  3.7490E+01  1.1241E+02
0000412   4.0711E+02  9.2997E+01 -3.5320E+01
0000414   2.4209E+02  5.6859E+01  1.5521E+02
0000415   2.8104E+02  1.6701E+02  6.5580E+01
0000416   3.4683E+02  3.9475E+00  1.4778E+01
0000417   5.5594E+01 -9.0175E+01  2.1117E+01
0000418   6.2998E+01 -5.6604E+01  1.9535E+00
0000419   1.3912E+02 -2.2502E+02 -8.8967E+01
0000421   2.1461E+02 -2.6194E+01  6.9840E+01
0000422   2.5466E+02  2.0534E+02  1.9073E+02
0000423   1.3875E+02  5.3969E+01  4.2275E+01
0000424   9.1301E+01 -3.2454E-01  1.3459E+02
0000425   1.6512E+02  2.4111E+02  2.9729E+02
0000426   1.5855E+02 -1.2151E+02  3.2617E+00
0000427   2.1796E+02  7.0407E+01 -2.1025E+01
0000428   4.1808E+01  1.4252E+01  4.0971E+00
0000429   3.2170E+02  1.6758E+02  1.3537E+01
0000430   2.2884E+02 -2.5269E+02 -2.1480E+02
0000431   1.3063E+02 -9.0341E+00 -8.7589E+00
0000432   1.4097E+02 -1.7002E+02  2.3128E+01
0000433   3.2964E+02 -5.5941E+00  3.4736E+01
0000434   4.1274E+02  7.3816E+01  1.2054E+02
0000435   3.2610E+02  8.1951E+01  4.5026E+01
0000436   8.0774E+01 -9.1262E+00  4.4058E+01
0000437   2.5454E+02  3.6335E+01 -1.5927E+02
0000438   1.9335E+02 -1.9659E+02 -3.2136E+01
0000439   1.3341E+02  1.2345E+01 -1.6574E+02
0000440   2.7127E+02  1.5014E+02  7.4848E+01
0000441   4.3910E+01  1.0214E+01  4.7659E+01
0000442   6.9798E+01 -1.7764E+02  4.5211E+01
0000443   1.9872E+02 -7.6150E+01 -7.7836E+01
0000444   1.0942E+02 -1.8348E+02  1.3275E+01
0000445   1.4945E+02 -3.8714E+01  1.7094E+02
0000446   2.5000E+02 -9.8082E+01 -1.0967E+01
0000447   4.2380E+02  9.3210E+01  1.0040E+02
0000448   2.1303E+02  5.1453E+01 -8.4962E+01
0000449   1.6037E+02 -1.1047E+02  4.5616E+01
0000450   1.2482E+02  7.3811E+01  1.2227E+02
0000451   3.4250E+02  9.7047E+01  1.3290E+02
0000452   2.7215E+02  1.3199E+02 -4.4488E+01
0000453   2.4401E+02 -7.4714E+01  4.9353E+01
0000454   5.6537E+01  1.2688E+02 -8.4767E+01
0000455   1.0526E+02  2.5042E+02 -1.0302E+02
0000456   1.5626E+02 -8.9811E+01 -1.0108E+02
0000457   2.9724E+02 -6.0376E+01 -3.9085E+01
0000458   2.2311E+02 -1.5029E+02  4.6615E+01
0000459   4.3602E+02  2.0973E+02 -5.9762E+01
0000460   1.6377E+02 -9.7882E+01 -1.3643E+02
0000461   2.4306E+02  6.4291E+01  1.4077E+02
0000462   7.7973E+01  3.7249E+01  1.1418E+02
0000463   2.4446E+02  5.8522E+00  1.0657E+02
0000464   3.5944E+02 -9.5097E+01 -1.8190E+01
0000465   3.9281E+01  7.7736E+01  1.0381E+02
0000466   3.1331E+02 -2.2547E-01  1.4587E+02
0000467   9.5504E+01 -1.3136E+02  5.4106E+01
0000469   9.0817E+01 -2.6043E+01  3.8774E+01
0000471   2.5625E+02  3.2130E+02 -2.7640E+01
0000472   2.6989E+02 -7.1614E+01 -3.0165E+02
0000473   5.1923E+01 -3.8736E+01  1.0006E+02
0000474   7.9080E+01  2.1725E+02  5.2980E+01
0000475   4.5441E+02  1.6475E+02 -1.1883E+02
0000476   4.8276E+02  1.0621E+01 -8.6209E+01
0000477   5.8172E+01 -6.3824E+01 -8.2932E+01
0000478   3.7695E+02  3.6736E+01 -1.8645E+01
0000479   1.2919E+02 -8.2251E+01 -1.1318E+02
0000480   3.0968E+02  1.2576E+02 -4.0598E+01
0000481   2.6584E+02  1.1209E+02  1.1788E+02
0000482   3.0767E+02  8.0033E+01 -1.0489E+02
0000483   3.7162E+01  1.1876E+02  8.9331E+01
0000484   2.4885E+02 -1.0348E+02 -2.2105E+02
0000485   1.7426E+01 -9.6119E+01 -4.5731E+01
0000486   1.1104E+02 -5.7368E+01 -6.0527E+01
0000487   3.4801E+02  1.3541E+02 -5.6890E+01
0000488   1.8459E+02 -2.3851E+01  7.4671E+00
0000489   1.9296E+02  3.2473E+02  1.3285E+02
0000490   3.5716E+02  1.4722E+01 -3.3568E+02
0000492   2.2242E+02  2.0228E+02 -1.5757E+02
0000493   3.1834E+02 -2.1830E+02  3.2049E+01
0000494   2.7517E+02  6.6305E+01  2.5079E+02
0000495   1.4084E+02 -1.9718E+01 -2.7269E+01
0000496   3.3486E+02 -6.3439E+01 -8.6604E+01
0000497   3.4525E+02 -2.1332E+02 -1.7452E+02
0000498   3.5014E+02  7.1554E+01 -1.3558E+00
0000499   1.2223E+02 -9.0990E+01  1.6118E+01
0000500   2.0156E+02 -5.8221E+01  2.3512E+02
0000501   2.3343E+02 -1.3867E+02 -7.1015E+01
0000503   1.3688E+02  1.4344E+02 -1.8030E+02
0000504   3.4285E+02  1.2384E+02  1.7663E+02
0000505   5.7531E+01 -1.8973E+02 -7.6114E+01
0000506   2.5376E+02  1.2918E+02 -8.3970E+01
