============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000485   3.4865E+02 -1.8044E+02  1.7655E+01
0000486   2.6385E+02 -4.9271E+01 -1.6633E+02
0000487   4.0390E+02  2.5138E+02 -7.0805E+01
0000488   5.7290E+02 -2.6789E+01 -2.7987E+01
0000489   5.9297E+02 -7.4858E+01  1.0794E+02
0000490   4.4859E+02 -4.8728E+01  2.0141E+02
0000491   5.9542E+02  5.4917E+01  1.4798E+02
0000492   8.8057E+02  1.1334E+02  3.0514E+02
0000493   5.2493E+02 -3.8061E+01 -4.0289E+02
0000494   6.7927E+02 -9.0180E+00 -4.7155E+02
0000495   4.2317E+02  3.2575E+02  7.1285E+01
0000496   1.0125E+03 -3.6703E+02  1.1628E+02
0000497   2.5787E+02 -2.2581E+02 -8.4438E+01
0000498   5.6231E+02  7.5892E+01  1.0857E+02
0000499   4.3456E+02 -6.2953E+01  2.3411E+02
0000500   3.9651E+02  7.1597E+01 -3.2621E+02
0000501   6.5083E+02 -6.5515E+01 -2.6316E+02
0000502   3.2532E+02  4.6584E+01 -1.5085E+01
0000503   7.0939E+02 -3.1398E+00  9.3617E+01
0000504   6.1271E+02 -2.2908E+02  2.4358E+02
0000505   1.3556E+02  2.0311E+02 -1.8615E+01
0000506   1.7999E+02  3.0530E+02  9.1725E+01
0000507   1.8839E+02 -4.2401E+01  1.3850E+02
0000508   2.6885E+02  4.0667E+02 -3.5012E+02
0000509   4.4594E+02  1.6199E+02 -4.9927E+02
0000510   3.5483E+02 -3.5761E+02 -1.4286E+02
0000511   7.8124E+01 -2.1648E+02 -1.9903E+02
0000512   3.8766E+02  9.2582E+01  1.6092E+02
0000513   1.7026E+02  6.9204E+01 -3.7195E+02
0000514   7.3897E+02  6.8999E+01 -2.1980E+02
0000515   5.2105E+02 -1.6999E+02  4.8309E+01
0000516   2.8936E+02  2.4005E+02  5.0163E+01
0000517   4.1736E+02 -1.4616E+02  9.9483E+01
0000518   2.5231E+02  3.6055E+01 -1.6451E+02
0000519   5.1398E+02  1.4637E+02 -2.9361E+02
0000520   5.3087E+02  2.7340E+02  2.6460E+02
0000521   3.3514E+02 -4.2210E+01  1.5178E+01
0000522   2.5733E+02 -3.1322E+02  2.8763E+02
0000523   4.6473E+02  7.6461E+01  3.7788E+02
0000524   3.7258E+02  2.4882E+02 -1.6093E+02
0000525   1.8707E+02 -1.3543E+02 -1.4502E+02
0000526   6.0316E+02 -6.1107E+01  8.3959E+01
0000527   5.9180E+02  4.3173E+02  6.9535E+01
0000528   2.5893E+02  3.6239E+02 -1.1434E+02
0000529   3.7917E+02 -9.8424E+01  3.8347E+01
0000530   5.0897E+02  3.1920E+02 -3.4249E+02
0000531   6.7807E+02 -1.7800E+02  3.6482E+02
0000532   3.8181E+02  1.8288E+02 -3.1970E+02
0000533   9.4357E+01  9.5163E+01 -2.7128E+02
0000534   2.3171E+02  1.0582E+02  4.9635E+01
0000535   7.8518E+02  5.8948E+02  1.9304E+02
0000536   2.2958E+02 -4.0490E+01  5.6402E+01
0000537   2.6575E+02  3.9105E+01 -1.3368E+02
0000538   6.5689E+02  2.2296E+02 -1.1034E+02
0000539   1.3755E+02 -1.9064E+02  8.7144E+01
0000540   1.6914E+02 -3.7416E+02 -4.5603E+01
0000541   2.2208E+02 -4.5031E+00 -3.6503E+02
0000542   3.9613E+01 -3.1780E+02  1.4984E+02
0000544   5.8099E+02 -2.1194E+02  4.3488E+02
0000545   2.1890E+02  8.6588E+01 -7.1717E+01
0000546   4.0008E+02  1.2373E+02  2.4119E+02
0000547   5.0275E+02 -1.2001E+02 -3.6706E+02
0000548   4.1930E+02 -1.8014E+02  9.6365E+01
0000549   2.5395E+02  2.3286E+01  1.2802E+02
0000550   4.3967E+02 -1.2773E+02  3.7831E+02
0000551   4.9147E+02  1.5790E+02  1.4960E+02
0000552   4.5161E+02  1.5782E+02 -2.1487E+02
0000553   7.0265E+02  2.9936E+01  4.8004E+01
0000554   4.3314E+02  2.0604E+02 -2.9244E+02
0000555   5.6382E+02  2.0173E+02 -5.6228E+01
0000556   1.0607E+02 -8.1582E+01  1.6019E+02
0000558   4.6451E+02 -5.6168E+01  1.2710E+02
0000559   4.5680E+02  1.4071E-01  2.2806E+02
0000560   2.8315E+02 -1.5168E+02  5.5048E+01
0000561   5.4367E+02  7.3992E+01  3.4147E+02
0000562   4.5051E+02 -1.4407E+02 -3.8128E+01
0000563   6.6322E+02 -9.0999E+01 -1.9789E+02
0000564   4.3469E+02  5.0708E+01  5.2408E+02
0000565   2.1876E+02 -3.6022E+02 -3.4932E+02
0000566   5.5401E+02 -1.2367E+01 -1.6641E+02
0000567   3.4099E+02 -4.8161E+02  3.1379E+02
0000568   3.4041E+02 -8.5634E+00 -4.4129E+02
0000569   3.7394E+02  1.8602E+02 -7.5240E+01
0000570   8.0390E+02  1.4934E+01  2.5342E+01
0000571   4.6492E+02  7.0871E+01  2.6489E+01
0000572   3.8941E+02 -1.3492E+01  2.7990E+02
0000573   3.1419E+02  2.3348E+02 -4.0110E+01
0000574   1.6717E+02  1.0283E+02  3.4680E+01
0000575   6.7121E+02  2.2452E+02  1.2707E+02
0000577   4.4599E+02  3.0869E+02 -5.2686E+01
0000578   2.9378E+02 -4.0131E+02  1.0018E+02
0000579   1.6125E+02  1.6515E+02  2.7421E+02
0000580   4.6990E+02  3.7813E+02  2.3974E+02
0000581   3.4788E+02 -2.6595E+02 -8.5598E+01
0000582   2.2641E+02  5.7488E+01 -1.0962E+02
0000583   1.0317E+02  1.7767E+02  4.7684E+02
0000584   2.7262E+02 -2.4542E+02 -7.8804E+00
0000587   4.4863E+02 -7.5134E+01 -2.6530E+02
0000588   4.4393E+02  9.7727E+01  3.5856E+01
0000589   4.7364E+02 -1.0155E+02 -2.5960E+02
0000590   5.1185E+02 -1.9652E+02 -3.3113E+02
0000592   1.0443E+02  1.3616E+02  3.7758E+01
0000593   9.5033E+02  4.3881E+02 -2.6347E+01
0000594   1.1778E+02  1.7909E+02 -4.0871E+01
0000595   5.2595E+02  7.5321E+01  1.1988E+02
0000596   1.0011E+02  8.0602E+01 -3.2762E+02
0000597   3.9446E+02  3.0258E+02  3.2156E+02
0000598   5.6351E+02  4.4341E+02 -2.2984E+02
0000599   6.9788E+02  2.6503E+02 -2.8711E+02
0000600   5.0101E+02 -3.9622E+02  1.4342E+02
0000601   1.3040E+02 -1.8159E+02 -3.9512E+01
0000602   6.3162E+02  9.6100E+01  1.5919E+02
0000603   4.7374E+02 -6.6049E+02  7.9987E+01
0000604   4.2955E+02 -4.4252E+01  1.9687E+02
0000605   9.1866E+02 -2.5616E+02  3.3637E+01
0000606   9.1765E+01 -5.5327E+01 -5.9324E+02
0000607   3.3983E+02  1.5951E+02  3.1011E+02
0000608   4.5866E+02  6.3629E+01 -3.6983E+02
0000609   3.3019E+01 -9.4591E+01  1.3368E+02
0000610   5.3908E+02 -2.9212E+01  3.8058E+01
0000611   2.3976E+02  6.5498E+02  2.6524E+02
0000612   2.1821E+02 -4.0932E+02  2.3534E+02
0000613   3.7995E+02  1.1696E+02  5.9395E+02
0000614   4.0297E+02 -2.2875E+02 -1.0124E+02
0000615   1.7009E+02 -2.8923E+00 -1.0377E+02
0000616   4.8773E+02 -5.8372E+01  3.1350E+02
0000617   5.3565E+02  1.2470E+02 -2.0614E+02
0000618   4.1372E+02  5.5310E+01  2.1420E+02
0000619   2.2824E+02 -2.7499E+02  4.6187E+01
0000620   3.4940E+02 -5.2284E+02  1.8540E+02
0000621   3.1443E+02  6.2886E+01 -1.1415E+02
0000622   1.3077E+02  9.9222E+01  2.4876E+02
0000623   3.4426E+02 -2.0476E+02  5.3729E+01
0000624   8.6402E+02 -3.7185E+02 -1.8697E+02
0000625   3.4238E+02  1.1104E+02  1.1799E+02
0000626   3.0624E+02  1.3083E+02  1.7751E+02
0000627   5.6167E+01 -6.5967E+01 -2.1179E+02
0000628   2.7383E+02  5.5897E+01 -1.7553E+01
0000629   5.0295E+02 -8.2245E+01  2.5593E+02
0000630   4.5884E+02  1.2869E+02  4.5255E+02
0000631   7.1522E+02  1.7494E+01  3.3446E+02
0000632   5.1959E+02  1.4963E+01  1.7380E+02
0000633   6.4081E+02 -9.4685E+01 -1.2240E+02
0000634   5.1421E+02  2.6370E+02  3.2442E+02
0000635   2.3333E+02  2.6501E+02  1.0357E+02
0000636   6.0883E+02  3.7654E+02 -1.4543E+02
0000637   3.0833E+02  6.9827E+02  2.0216E+02
0000638   3.0505E+02 -6.7748E+01  1.0839E+02
0000639   1.7422E+02  1.4758E+02 -9.5925E+01
0000640   3.4291E+02  1.4155E+01 -2.4334E+02
0000641   5.6666E+02 -8.1918E+01 -1.0784E+02
0000643   2.0547E+02  1.4501E+02 -3.0347E+02
0000644   6.9231E+02 -1.9691E+02 -2.2302E+02
0000645   7.3130E+02  2.5443E+02 -2.7006E+02
0000646   2.6948E+02  1.6090E+02 -2.0364E+02
0000647   1.0063E+02 -1.0927E+01 -8.3148E+01
0000648   4.6446E+02  1.0101E+02 -1.5001E+01
0000649   4.7263E+02 -1.9012E+02  4.8033E+01
0000650   5.2623E+02 -4.4500E+01  1.9414E+02
0000651   4.3914E+02 -9.7581E+01  2.5508E+02
0000652   3.8901E+02  3.3226E+02 -5.0600E+01
0000653   5.7884E+02 -1.2411E+02 -2.7801E+01
0000654   3.2759E+02  2.0930E+02  1.5440E+02
0000656   4.4306E+02  1.3778E+02  2.5982E+02
0000657   6.4655E+02  1.2913E+02  8.8927E+01
0000658   6.3518E+02  1.8651E+02 -2.8818E+02
0000659   5.4463E+02  3.8358E+02  1.3600E+02
0000660   3.7110E+02 -2.2017E+02  5.9532E+01
0000661   5.9421E+01  1.8155E+02  1.6200E+02
0000662   2.6685E+02  1.5204E+02 -4.7738E+01
0000664   2.6961E+02  2.9845E+02 -4.5678E+01
0000665   2.1886E+02 -1.6902E+02  4.4991E+01
0000666   3.3303E+02 -2.4621E+02  6.8280E+01
0000668   1.9415E+02 -3.9417E+01 -3.3564E+02
0000669   7.7153E+02 -2.1356E+02 -2.9994E+02
0000670   8.1568E+02 -1.8014E+02  5.1332E+02
0000671   6.9188E+02  9.8142E+01 -1.8961E+02
0000672   5.9574E+02 -2.0272E+02  1.7471E+02
0000673   1.5759E+02  1.6280E+02 -2.6214E+02
0000674   5.5892E+02 -2.3834E+02 -3.0697E+02
0000675   5.4910E+02  1.1360E+02 -2.1889E+01
0000676   4.5265E+02 -7.6193E+01  1.4192E+01
0000677   2.0559E+02  4.0052E+02 -3.7895E+02
0000678   2.0005E+02  2.2947E+02 -2.2555E+02
0000679   1.1042E+02  3.3866E+02  1.1325E+02
0000680   3.2024E+02  9.2871E+01  7.6994E+01
0000681   3.9426E+02  1.1670E+02  3.3363E+02
0000683   7.0277E+02  8.8221E+01 -8.4230E+01
0000684   3.1984E+02  1.7042E+02  2.6620E+02
0000685   2.4453E+02 -3.1724E+02  2.6327E+02
0000686   1.4403E+02  3.8046E+02  4.7236E+02
0000687   1.3251E+02  2.3768E+02 -6.9270E+00
0000688   5.3021E+02  9.7082E+01  2.1206E+02
0000689   5.9963E+02 -2.0929E+02 -9.0119E+01
0000690   3.3467E+02  5.9745E+02  2.1496E+01
0000691   6.4684E+02 -2.2483E+02 -1.9715E+02
0000692   4.7858E+02 -2.3257E+02 -3.3287E+02
0000693   2.5521E+02  1.4624E+02  2.5441E+02
0000694   7.8736E+02 -6.0772E+01 -3.1038E+01
0000695   5.4577E+02 -8.0842E+01  1.0807E+01
0000696   6.8804E+02  4.3388E+00 -4.2469E+02
0000697   6.5810E+01  1.6856E+02  2.4104E+02
0000698   7.1365E+02 -2.0267E+02 -5.0841E+01
0000699   4.3062E+02 -4.0615E+01  1.3743E+02
0000700   2.0768E+02  9.1887E+01 -5.4122E+02
0000701   6.1865E+02  3.4323E+02 -1.8117E+02
0000702   4.4632E+02 -1.8516E+02  3.8522E+02
0000703   4.5401E+02 -3.7801E+02  1.1989E+02
0000704   1.1004E+02 -4.0821E+01 -8.1817E+01
0000705   7.1157E+02 -9.8759E+01 -2.3298E+02
0000706   1.6596E+02  3.9204E+01  3.8307E+01
0000707   2.7923E+02  5.9441E+01  8.1652E+01
0000708   4.2619E+02  1.4885E+01 -2.9595E+02
0000709   2.2586E+02 -1.3726E+02  4.9420E+02
0000710   8.4840E+02 -3.1271E+02  1.5371E+02
0000711   5.3084E+02  4.7124E+01  4.1066E+00
0000712   3.7135E+01 -2.7878E+01  1.1854E+02
0000713   4.5570E+02  5.4827E+01  5.5024E+02
0000714   4.8863E+02  1.8438E+02 -7.8516E+00
0000715   6.6073E+02  5.8452E+01 -1.3031E+02
0000716   6.8705E+02 -1.9200E+01  6.9839E+01
0000717   4.0975E+02  1.2184E+02  8.3916E+01
0000718   3.9925E+02 -9.7855E+01  3.2536E+01
0000719   1.1917E+02 -4.2061E+02  1.0090E+02
0000720   1.8091E+02  2.7599E+02  2.4953E+02
0000721   7.6307E+02  4.3557E+02 -3.9941E+01
0000722   5.1864E+02  1.3376E+02  1.4299E+02
0000723   4.2802E+02 -2.7789E+02  1.9796E+02
0000724   2.4527E+02  1.5659E+02  1.3315E+02
0000725   4.7396E+02  1.9185E+01  2.2822E+02
0000726   1.2332E+02  1.8160E+01  2.9756E+02
0000727   6.4795E+02  1.8244E+02 -1.1453E+02
0000728   5.0876E+02 -1.8406E+02  2.8441E+02
0000729   1.5045E+02  1.8595E+02 -7.8360E+00
0000730   2.0259E+02  5.9414E+01  2.6232E+02
0000731   5.7414E+02  2.0412E+02  1.6262E+01
0000732   6.6161E+02 -3.4820E+02 -9.1211E+01
0000733   4.8281E+02  6.1643E+01 -3.9773E+02
0000734   5.1271E+02  2.0645E+02 -2.2653E+02
0000736   4.4381E+02  5.5536E+01 -4.4300E+01
0000737   5.7060E+01  1.1325E+01  1.3817E+02
0000738   4.5163E+02  1.1648E+02  1.3057E+02
0000739   4.1612E+02  9.3609E+01  5.8011E+01
0000740   4.0309E+02  1.0508E+02  4.9593E+02
0000741   9.1305E+01 -2.7207E+02 -2.0829E+02
0000742   5.6049E+02 -1.3005E+02  5.0443E+02
0000743   4.5986E+02 -2.8189E+00  1.4683E+02
0000744   8.8653E+02  1.4257E+02  1.2189E+02
0000745   3.7202E+02  1.3210E+02 -2.5731E+02
0000746   7.7769E+02 -4.7479E+01 -8.9474E+00
0000747   3.3148E+02 -2.0875E+02 -2.2912E+02
0000748   2.4992E+02 -1.3657E+02  9.6386E+01
0000749   1.0381E+02 -1.4085E+02 -2.4659E+02
0000750   5.8441E+02 -2.1420E+02  1.1860E+02
0000751   4.0406E+02 -3.0963E+01 -1.7517E+02
0000752   5.8471E+02  1.8721E+02 -2.5984E+02
0000753   3.6864E+02  4.9855E+01  3.1481E+02
0000754   4.8316E+02 -4.0033E+02  1.8219E+01
0000755   3.9329E+02 -4.9501E+02  8.4315E+01
0000756   1.9623E+02  2.4716E+02  2.4128E+02
0000757   9.2124E+02  1.6443E+02 -3.3428E+01
0000758   2.8243E+02  1.7399E+02  1.0889E+02
0000759   7.1141E+01  3.0582E+02  3.6572E+01
0000760   1.2766E+02  8.0565E+00 -3.9816E+02
0000761   4.3229E+02 -1.3826E+02  1.2217E+02
0000762   6.0485E+02  2.0683E+02 -1.5997E+01
0000763   8.0702E+02  2.0053E+01  3.7661E+02
0000764   2.1562E+02  2.1688E+02 -4.4792E+02
0000765   5.0628E+02  4.5709E+01  9.5569E+01
0000766   6.0920E+02 -9.3432E+01 -4.0172E+02
0000767   4.8554E+02 -1.1264E+02  3.0254E+02
0000768   5.4538E+02  2.1053E+01  2.8690E+02
0000769   1.3537E+01 -2.5286E+02  5.1658E+01
0000770   2.1104E+02 -1.7489E+02  2.7620E+02
0000771   2.5486E+02 -2.1452E+02 -3.1163E+02
0000772   3.2256E+02 -1.4539E+02 -4.0617E+02
0000773   5.1075E+02  8.4365E+01 -1.2970E+01
0000774   1.2626E+02  3.6572E+02  1.3551E+02
0000775   2.3368E+02  9.7552E+01  1.3543E+02
0000776   4.8116E+02  5.2245E+02  2.8868E+02
0000777   4.2246E+02  4.2043E+01 -5.4885E+01
0000778   1.1611E+02 -1.5669E+02  1.1492E+02
0000779   3.7492E+02 -1.2502E+02  4.1004E+00
0000780   2.0185E+02 -1.1207E+02 -1.0764E+01
0000781   2.0465E+02 -4.1606E+01 -2.6455E+02
0000782   6.6553E+02  1.2257E+02  4.9010E+02
0000783   2.4239E+02  3.0653E+00  3.4632E+01
0000784   4.3306E+02  1.9767E+02  4.9979E+02
0000785   3.4257E+02 -4.3252E+01 -9.0703E+01
0000786   5.1635E+02  3.0109E+02 -9.6249E+01
0000787   3.8285E+02  2.9471E+02 -1.2952E+02
0000788   2.7906E+02 -2.6943E+01 -5.0436E+01
0000789   5.8326E+02 -1.1981E+02  1.2856E+02
0000790   1.8188E+02 -1.7335E+02 -3.2881E+01
0000791   4.6989E+02 -7.8739E+01  5.3293E+01
0000792   2.8030E+02 -1.3661E+02 -2.2848E+01
0000793   4.9798E+02 -5.4670E+02 -2.6958E+02
0000794   2.8936E+02 -4.7752E+02  2.4978E+02
0000795   3.7657E+02  3.1229E+01 -7.9299E+00
0000796   1.5918E+02  7.9681E+01  2.3278E+02
0000797   5.0351E+02  2.0029E+02 -1.5284E+02
0000799   5.8243E+01 -3.5256E+02  2.2407E+01
0000800   3.4644E+02  1.3444E+02 -1.6658E+02
0000803   1.1852E+02  2.3219E+02 -1.7142E+02
0000804   4.0497E+01  5.8192E+01 -5.3188E+01
0000805   4.4431E+02  3.0718E+02 -2.2213E+01
0000806   5.5005E+02  4.8800E+01  6.7635E+00
0000807   4.9464E+02 -3.1730E+02  3.9711E+01
0000808   7.2799E+02  1.8590E+02  1.1940E+02
0000809   4.6462E+02  3.0923E+00  2.5474E+02
0000810   4.0390E+02  1.5220E+02  2.8625E+01
0000811   4.3560E+02  1.1357E+02  2.5409E+02
0000812   2.9698E+02 -4.3522E+02 -1.6426E+02
0000813   3.7297E+02  6.5660E+01  3.4667E+00
0000814   1.1820E+02 -3.8460E+02 -3.0594E+00
0000815   3.8531E+02 -2.8629E+02 -1.9976E+02
0000816   4.5690E+02  9.3084E+01  2.1507E+02
0000817   2.8695E+02 -1.4232E+02  2.7180E+02
0000818   3.3512E+02  2.7128E+02  4.2755E+01
0000819   5.0033E+02 -1.2626E+02  1.1884E+02
0000820   3.7474E+02 -3.0013E+02 -4.7425E+02
0000821   5.7987E+02 -1.1182E+02  4.0635E+01
0000822   1.6178E+02 -1.9296E+02 -1.8785E+02
0000823   1.4715E+02 -1.8228E+02  1.1398E+02
0000824   1.8414E+02  1.8577E+02  2.0110E+02
0000825   5.2293E+02 -1.4791E+02 -1.0650E+02
0000826   6.3009E+02  1.4947E+02  2.9669E+00
0000827   6.7335E+01 -3.1859E+01  5.4939E+01
0000828   4.4101E+01 -1.5982E+02  3.8285E+02
0000829   2.1603E+02 -3.7150E+01 -4.8559E+02
0000830   8.9862E+02 -7.2310E+01 -1.1927E+02
0000831   6.7581E+02  9.9099E+01 -1.3525E+01
0000832   6.7625E+02 -5.2681E+02  1.3412E+02
0000833   2.0573E+02 -4.8189E+01  4.9219E+02
0000834   2.7539E+02  2.5822E+02  3.0556E+02
0000835   2.7109E+02 -2.0556E+02 -3.9159E+02
0000837   2.4693E+02 -4.7826E+01  1.0420E+02
0000839   3.2961E+02 -5.0464E+02 -2.2326E+02
0000840   1.3635E+02 -1.3332E+02 -1.9380E+02
0000841   4.8146E+02  1.8953E+02 -1.6009E+02
0000842   7.0953E+02  1.1049E+02 -2.1825E+02
0000843   6.1764E+02  4.6146E+01 -2.3367E+02
0000844   2.5526E+02  4.7091E+02  1.9190E+02
0000845   5.0251E+02  9.0796E+00 -2.5391E+02
0000846   1.9145E+02  1.9211E+01 -1.3809E+02
0000847   5.7732E+02 -5.6351E+01 -2.1225E+02
0000848   3.4002E+02  2.1169E+02 -9.7516E+01
0000849   1.5747E+02  2.4035E+02  3.7288E+01
0000850   3.6840E+02 -3.3034E+01 -2.0174E+02
0000851   5.7983E+02  4.5086E+01 -1.1049E+02
0000852   8.3565E+02 -3.1494E+02  2.5318E+02
0000853   4.0573E+02  1.3376E+01  6.0426E+01
0000854   1.4677E+02  6.0193E+01 -1.4613E+02
0000855   3.7586E+02 -9.1234E+01 -1.1557E+01
0000856   4.7190E+02 -1.0563E+02  2.3404E+02
0000857   3.3979E+02  2.1565E+02 -2.3607E+02
0000859   2.8561E+02  8.6982E+01 -1.8975E+02
0000860   3.8165E+02 -4.5886E+01 -2.1943E+02
0000861   3.8844E+02  2.0842E+02 -2.7420E+01
0000862   5.5232E+02  2.8483E+02 -2.5877E+01
0000863   3.7932E+02 -1.2714E+02 -2.3086E+02
0000864   3.3889E+02 -2.0060E+02  2.6546E+02
0000865   6.7874E+02  3.2576E+01 -2.8099E+02
0000866   2.3535E+02 -2.7397E+02 -2.1066E+02
0000867   7.7119E+02 -6.8995E+01 -5.2911E+01
0000868   6.1211E+02  5.3754E+01 -4.1940E+02
0000869   3.4083E+02  1.2062E+02  2.5218E+02
0000870   5.4848E+01 -3.6529E+01 -1.4155E+02
0000871   3.7383E+02  8.9020E+01 -1.0639E+02
0000872   3.3134E+02 -1.7851E+02  4.3704E+02
0000873   3.7843E+02 -2.4551E+02 -5.7106E+00
0000874   4.5318E+02 -2.9770E+02  1.9474E+01
0000875   3.6042E+02  7.9580E+01 -7.9614E+01
0000876   2.0485E+02  1.5978E+02 -3.9316E+01
0000877   5.7341E+02 -1.1631E+02 -2.1111E+02
0000878   5.9616E+02 -5.4235E+01 -9.7741E+01
0000879   2.1943E+01 -1.0156E+02  4.3169E+02
0000880   4.0769E+02 -3.7479E+01  6.5358E+02
0000881   5.0485E+02  3.0366E+02 -1.8837E+02
0000882   2.9865E+02  2.5609E+02  2.7570E+02
0000883   6.2551E+02  3.4636E+02 -2.4756E+02
0000886   6.4090E+02  2.3017E+02  2.7421E+01
0000887   1.4421E+02  1.8245E+02 -2.5852E+02
0000888   2.5613E+02 -1.6677E+02  9.6313E+00
0000889   4.5638E+02  8.5524E+01 -2.3081E+02
0000890   5.0913E+02 -2.8553E+02 -2.6347E+02
0000891   2.9718E+02 -3.8422E+01  4.7979E+01
0000892   2.0767E+02  4.6130E+01 -1.3880E+02
0000893   2.2604E+02 -2.9613E+02  3.3041E+01
0000894   6.4066E+02 -2.4294E+02 -6.9642E+01
0000895   1.6095E+02 -2.6224E+02 -2.1559E+02
0000896   5.7238E+02 -2.3792E+02 -1.5616E+02
0000897   7.7033E+02 -1.5193E+02  3.8719E+01
0000898   1.2444E+02  1.9797E+02 -8.5444E+01
0000899   8.5987E+02  1.8447E+02  7.1750E+01
0000900   6.7164E+02  2.7598E+02 -3.4218E+02
0000901   5.9443E+02  6.8501E+01 -9.8240E+01
0000902   2.7910E+02 -7.7583E+01  3.0524E+02
0000904   3.9721E+02 -6.4484E+01  3.2770E+01
0000905   1.3816E+02  2.9624E+01  2.2032E+02
0000906   5.2836E+02  4.2612E+01 -1.7165E+02
0000907   6.1197E+02  9.2594E+01  8.6744E+01
0000908   4.2511E+02  1.3295E+02 -4.5282E+01
0000909   4.7855E+02 -2.0736E+02  4.1733E+02
0000910   6.3755E+01  4.4146E+02 -8.1560E+01
0000911   3.7186E+02 -1.0976E+02  8.2665E+01
0000912   4.8257E+02  9.1097E+01  7.5806E+01
0000913   4.4641E+02 -7.5676E+01 -5.0805E+02
0000914   1.7813E+02  2.3740E+02 -3.5474E+02
0000915   2.9022E+02  2.9754E+02  6.7664E+01
0000916   1.7198E+02  5.6171E+01 -3.0898E+02
0000918   3.4868E+02 -1.5075E+02  2.8903E+02
0000919   4.8660E+02  1.6677E+02 -1.1078E+02
0000920   5.0512E+02  1.6479E+02 -1.2443E+02
0000921   7.8503E+02  1.1330E+02  7.6065E+01
0000923   6.3178E+02  3.3077E+01 -2.9584E+01
0000924   2.6240E+02 -3.4882E+02  1.6789E+02
0000925   5.4985E+02  1.8842E+02 -2.0060E+01
0000926   6.9775E+02 -3.0328E+01  2.6834E+01
0000927   3.3455E+02 -2.6408E+01  3.8291E+01
0000928   2.4710E+02 -5.0292E+01  7.4830E+01
0000929   1.3286E+02 -1.1524E+02  8.5469E+01
0000930   3.0201E+02  4.6577E+02 -8.6089E+01
0000931   3.5741E+02  5.5613E+02 -6.4736E+00
0000932   6.1347E+02  3.1773E+02 -1.2796E+02
0000933   9.4349E+02  1.6780E+02  4.8906E+01
0000934   4.5848E+02  1.1956E+02 -9.3171E+01
0000935   8.1597E+02  1.2083E+02  1.3299E+02
0000936   4.1525E+02 -1.5350E+01  2.2727E+01
0000937   6.5983E+02 -1.0542E+02  5.6836E+02
0000938   9.6707E+01  2.2816E+02  2.0282E+02
0000939   4.4624E+02  3.0309E+02  3.6541E+02
0000940   4.5800E+02  1.2433E+02  8.4654E+01
0000941   2.2807E+02  1.0413E+02 -2.5196E+02
0000942   1.8838E+02  2.3240E+02 -6.1245E+01
0000943   5.1072E+02 -4.2068E+01  6.3904E+00
0000944   2.9967E+02  2.0411E+02 -2.6289E+02
0000945   7.0149E+02 -4.9478E+02  3.4863E+01
0000946   7.6069E+02 -1.9168E+02  2.1158E+02
0000947   4.3119E+02  1.2669E+02  6.1092E+00
0000948   7.6635E+01 -1.9457E+02  3.0355E+02
0000949   3.4355E+02  1.5785E+02  4.0336E+01
0000950   4.1289E+02  2.2288E+01  1.7045E+02
0000951   3.9680E+02 -1.7959E+02  1.8534E+02
0000952   5.9107E+02  1.2507E+02 -1.4191E+02
0000953   8.7460E+01 -4.9453E+01  5.1582E+02
0000954   2.1265E+02  2.0826E+02 -7.1280E+00
0000955   3.4039E+02  3.6162E+02  4.7553E+00
0000956   1.6650E+02  1.9822E+02  4.2990E+01
0000957   3.7684E+01  1.8337E+02  7.7926E+01
0000959   4.7573E+02  3.2757E+01  1.4131E+02
0000960   5.0105E+02 -4.5203E+00  2.0382E+02
0000961   4.9292E+02 -2.0697E+01 -1.7421E+02
0000962   2.1765E+02  5.0887E+02 -1.5501E+02
0000963   6.9101E+02  1.9210E+02  2.5152E+02
0000964   2.6280E+02  2.7456E+02  1.7769E+02
0000965   5.3316E+02 -5.9286E+00  2.8342E+02
0000966   5.1382E+02  1.6413E+02  6.7599E+01
0000967   2.5585E+02  1.5574E+02  7.8088E+01
0000968   1.3908E+02 -2.4892E+02 -1.1383E+02
0000969   3.3925E+02  9.6838E+01 -1.7626E+02
0000970   6.3527E+02  3.8142E+01  3.5238E+02
0000971   5.5500E+02 -3.9700E+02  5.8978E+01
0000972   7.7948E+02  2.1422E+02 -3.7963E+01
0000973   3.0505E+02 -5.1229E+01  1.4702E+02
0000974   4.0207E+02  1.9853E+01 -2.5178E+02
0000975   3.3038E+02  2.7620E+02  2.7267E+02
0000976   9.2667E+02  1.9175E+02 -2.6407E+02
0000977   3.0144E+01  3.1014E+02 -4.1305E+01
0000978   1.9691E+02  2.5862E+02  2.6406E+02
0000979   2.5590E+02  5.8216E+01 -2.8685E+02
0000980   2.0023E+02  1.6163E+02 -2.8196E+02
0000981   3.2474E+02  3.6207E+01 -8.2816E+01
0000982   4.9234E+02 -1.9159E+01  1.0374E+02
0000983   7.9580E+01 -5.9941E+02  3.4707E+02
0000984   3.7503E+02 -3.0817E+01 -3.2669E+02
0000985   2.8549E+02  1.5316E+02 -2.9700E+02
0000986   5.8470E+02 -1.7606E-01 -2.8388E+02
0000987   3.1595E+01  9.7367E+00  9.6330E+01
0000988   9.3629E+02 -4.8914E+01 -1.3276E+02
