============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000489   5.2186E+02 -3.0019E+02  1.4492E+02
0000490   3.1473E+02  1.0501E+02  2.0997E+02
0000491   7.2908E+02 -2.5077E+01  1.4260E+02
0000492   3.8721E+02  3.4579E+00  2.1511E+02
0000493   5.0625E+02 -1.2495E+02 -4.1144E+02
0000494   1.6134E+02 -2.6050E+00  1.3711E+02
0000495   3.9474E+02  2.9763E+02  3.4657E+02
0000496   2.9296E+02  3.6600E+02 -6.3788E+01
0000497   3.9979E+02 -1.5487E+02 -2.0759E+02
0000498   4.8013E+02 -8.4029E+00  7.6856E+01
0000499   2.2550E+02 -2.9402E+02  4.5235E+00
0000500   7.8377E+02 -1.5038E+02  7.4628E+01
0000501   5.6731E+02 -3.1335E+02  4.1522E+01
0000502   2.2460E+02  9.6762E+01 -2.1526E+02
0000503   3.9434E+02  9.7777E+01  4.6052E+02
0000504   1.2016E+02  2.0260E+02 -3.4323E+01
0000505   2.9868E+02 -6.9224E+01 -2.2008E+02
0000506   4.1214E+02  5.5288E+01 -6.4299E+01
0000507   2.7582E+01 -4.7009E+01  4.0442E+02
0000508   1.9102E+02 -1.0346E+02  1.8567E+02
0000510   3.0808E+02 -2.2574E+02 -2.4854E+02
0000511   9.0054E+02  9.8968E+01 -1.9490E+02
0000512   2.9524E+02  4.1711E+02  4.0084E+01
0000513   5.2985E+02  2.1314E+02 -2.1073E+02
0000514   3.1371E+02 -7.6539E+01  2.8701E+02
0000515   4.8653E+02 -3.3879E+02 -2.9091E+02
0000516   3.2746E+02  2.3667E+01 -3.1253E+02
0000517   3.3376E+02  4.3478E+01  5.1742E+02
0000518   6.7600E+02 -1.4789E+02  1.6534E+02
0000519   7.4332E+02 -1.1312E+02  7.2103E+01
0000520   3.6459E+02 -1.0671E+02  2.3654E+02
0000521   5.8280E+02 -8.6601E+01 -5.0255E+01
0000522   2.0795E+02 -1.9121E+02 -1.8875E+02
0000523   3.2656E+02 -1.5122E+02  1.9097E+02
0000524   3.1668E+02 -7.2690E+01 -4.6452E+02
0000525   1.8995E+02  1.4113E+02  2.3181E+02
0000526   3.8717E+02 -1.6799E+02 -9.1381E+01
0000527   1.0261E+03  9.0544E+01  3.2509E+02
0000528   3.4181E+02 -5.0516E+02 -1.6097E+02
0000529   5.8768E+02 -1.0858E+02 -2.1998E+02
0000530   6.8620E+02 -3.6759E+02  2.4150E+02
0000531   2.7092E+02 -3.9735E+02 -7.5198E+01
0000532   2.0478E+02 -1.0827E+02  3.3419E+02
0000534   3.3809E+02 -7.6186E+01 -3.3512E+02
0000535   4.7650E+02  2.9852E+02  2.3006E+02
0000536   4.3463E+02 -1.4951E+02 -1.8107E+02
0000537   3.0121E+02 -1.3731E+02  2.8547E+02
0000538   3.7936E+02  2.1171E+02  2.1003E+02
0000539   3.0645E+02 -4.0720E+02 -2.6426E+02
0000540   5.7081E+02 -1.9298E+02  3.3171E+02
0000541   6.0018E+02 -1.7704E+02  4.6877E+01
0000542   4.2406E+02 -3.7504E+02 -5.2295E+01
0000543   5.4521E+02  7.2936E+00  1.5252E+02
0000544   1.8232E+02  1.9105E+02  2.5704E+02
0000545   4.6483E+02 -1.8840E+02  1.7352E+02
0000546   3.4794E+02 -5.3240E+02  2.0512E+01
0000547   5.9735E+02 -1.2381E+02 -3.0151E+02
0000548   6.4321E+02 -2.0275E+02 -4.6343E+01
0000549   5.4368E+02 -3.0854E+02 -1.2341E+02
0000550   2.1091E+02 -1.2254E+02 -7.6532E+01
0000551   3.2216E+02  5.7334E+01 -9.0528E+01
0000552   6.6496E+02 -1.6412E+02 -3.3929E+02
0000553   6.2449E+02 -2.2218E+02 -2.1198E+02
0000554   2.6678E+02 -5.1190E+02  3.5662E+02
0000555   4.6514E+02  1.8203E+02 -1.7408E+02
0000556   5.2218E+02 -4.3716E+01 -4.7365E+01
0000557   4.7730E+02 -5.4035E+01  3.2768E+02
0000558   6.3536E+02  1.3656E+02  3.5203E+02
0000559   3.3335E+02 -8.9636E+01  1.4985E+02
0000560   3.4049E+02 -1.4145E+02  1.8003E+02
0000561   2.1873E+02  8.5683E+01 -2.8455E+02
0000562   4.7120E+02 -1.6626E+02  1.5326E+02
0000563   7.1736E+02  5.3026E+01 -2.3734E+01
0000564   2.0434E+02  1.9415E+02  8.1909E+01
0000565   6.2531E+02 -2.0463E+02 -2.2097E+02
0000566   1.2044E+02  8.5671E+01 -1.9455E+01
0000567   7.5357E+02 -4.4691E+02  1.3293E+02
0000568   4.0919E+02  2.1070E+02 -3.2406E+01
0000569   4.1799E+02  3.9319E+02 -3.2148E+02
0000570   4.0790E+02 -1.1776E+02 -2.0733E+02
0000571   2.8610E+02 -2.2108E+02  1.0663E+02
0000572   3.3852E+02  8.0124E+01  1.2947E+02
0000573   1.6371E+02  3.5546E+02 -2.3718E+02
0000574   4.1275E+02 -3.2299E+02  7.4774E+01
0000575   3.7346E+02  1.1627E+02 -2.7787E+02
0000576   4.1683E+02 -1.9340E+02 -5.0552E+02
0000577   2.3437E+02 -1.7601E+02  4.1531E+02
0000578   3.6302E+02  5.1770E+02  1.6957E+01
0000579   2.4925E+02 -1.7126E+02  7.6240E+01
0000580   3.4599E+02 -4.2949E+00  9.3959E+00
0000581   3.7686E+02 -1.5104E+02 -1.9762E+02
0000582   1.3864E+02 -3.6213E+02 -2.4911E+02
0000584   2.0332E+02  1.6081E+02  3.8454E+02
0000585   8.7493E+01  1.3669E+02  8.5747E+01
0000586   3.8890E+02  1.5183E+02 -6.6908E+01
0000587   2.2466E+02 -1.1235E+02  3.0532E+02
0000588   1.7975E+02  3.3682E+02  1.2586E+02
0000589   6.1170E+02  1.1002E+02 -4.2190E+02
0000590   5.2242E+02 -2.0747E+02  7.8369E+01
0000591   3.6720E+02  3.7985E+02 -4.7469E+02
0000592   2.8834E+02 -2.9142E+01  2.8922E+02
0000593   1.4455E+02 -4.4308E+01 -6.3813E+01
0000594   2.5117E+02 -6.2781E+00 -4.5354E+01
0000595   8.9867E+01 -1.3498E+02  1.0249E+02
0000596   6.1961E+02 -2.1494E+02  3.7753E+02
0000597   1.3267E+02  3.0234E+02  4.7106E+02
0000598   4.9374E+02  3.3152E+02 -1.1087E+02
0000599   8.7257E+01  2.7598E+02  2.2861E+02
0000600   6.0086E+02  7.6335E+01 -3.1070E+02
0000601   2.8412E+02 -2.8484E+01  2.4068E+01
0000602   2.9617E+02  8.3662E+01  5.1353E+01
0000603   4.7134E+01  1.7412E+02  1.1441E+02
0000604   1.8585E+02 -2.6603E+02  2.6055E+02
0000605   2.9703E+02 -1.2416E+02  5.1285E+01
0000606   3.5190E+02 -5.2903E+02  1.9456E+02
0000607   1.8906E+02  3.4267E+01  4.1340E+01
0000608   4.5243E+02 -1.1164E+02  3.5806E+02
0000609   8.8807E+01 -4.3674E+00 -1.4511E+02
0000610   7.5996E+01 -1.7125E+02  3.2633E+01
0000611   3.3176E+02  4.0126E+02 -1.2494E+02
0000612   2.9306E+02  2.7506E+02 -1.1340E+02
0000613   3.4506E+02 -5.7472E+01 -1.1530E+02
0000614   9.4194E+02 -7.2507E+00 -9.6641E+01
0000615   1.5050E+02  7.7847E+01  1.4259E+02
0000616   6.1511E+02 -6.1646E+01  2.4501E+02
0000617   1.0724E+02 -1.6179E+02  1.8411E+02
0000618   2.5604E+02  6.9376E+01  3.6569E+02
0000619   2.3473E+02 -1.7064E+02  2.0595E+02
0000620   1.9958E+02 -5.9253E+02  2.4438E+02
0000621   7.7141E+02 -4.2396E+00  1.0432E+02
0000622   3.8982E+02 -5.9822E+01 -3.2641E+01
0000623   4.0174E+02 -1.0738E+02 -3.0860E+02
0000624   3.7875E+02  6.9847E+00 -2.4013E+02
0000625   6.8864E+02  1.9243E+02 -8.0546E+01
0000626   3.5399E+02 -1.6434E+01  1.0026E+02
0000627   5.3249E+02  8.1369E+01 -1.5244E+02
0000628   5.2600E+02 -5.3330E+01 -3.4691E+01
0000629   3.2402E+02 -6.6454E+01  2.5567E+02
0000630   3.5346E+02 -4.5507E+02 -1.2594E+02
0000631   1.4211E+02  1.3003E+02  2.1297E+02
0000632   1.3961E+02 -2.6893E+01  2.5534E+02
0000633   3.4211E+02  1.4677E+02  2.3383E+02
0000634   2.0588E+02 -1.7546E+02 -2.6274E+02
0000635   9.2880E+02 -2.5446E+01  6.5240E+01
0000636   3.0931E+02  1.1526E+02 -9.9180E+01
0000637   7.4422E+01  1.0438E+02  8.6195E+01
0000638   7.3880E+02 -3.5255E+02 -1.2037E+02
0000639   4.1429E+02  1.5082E+02 -3.1478E+02
0000640   6.9115E+02 -1.5244E+02  1.0993E+02
0000641   4.4718E+02 -8.3471E+01 -3.3443E+02
0000642   1.4935E+02 -3.5230E+02  4.0006E+02
0000643   4.4026E+02 -7.7401E+01 -7.2666E+00
0000644   5.0176E+02  3.7984E+01 -7.2345E+01
0000645   3.3922E+02  7.9665E+01  2.3779E+02
0000646   1.2039E+02 -3.8678E+02  4.3293E+02
0000647   2.7668E+02  2.1954E+02 -3.4710E+02
0000648   5.6689E+02  1.3649E+01 -5.5546E+02
0000649   5.0277E+02 -1.6417E+02 -2.4700E+01
0000651   5.4449E+02  5.1544E+02  2.4893E+02
0000652   1.4597E+02  1.3923E+02 -1.5005E+02
0000653   1.1184E+03  8.3199E+01 -1.4384E+02
0000654   6.7365E+02  4.4472E+01  1.5196E+02
0000655   4.2353E+02 -2.6196E+01  3.0696E+01
0000656   5.8485E+02  1.8850E+02 -5.3711E+02
0000657   4.6365E+02 -9.0509E+01  2.3040E+02
0000658   2.7652E+02 -1.1869E+02  2.1053E+02
0000659   4.2513E+02  2.3092E+02 -4.5731E+02
0000660   5.3246E+02  2.5824E+02  1.0545E+02
0000661   3.5933E+02  1.5807E+02  6.7620E+01
0000662   2.6205E+02  2.8909E+02  2.6527E+01
0000663   3.4384E+02 -2.0707E+02  5.2298E+02
0000664   3.0777E+02 -1.3638E+02  3.3111E+02
0000665   3.3460E+02  1.9185E+02  1.9841E+01
0000666   3.2008E+02  5.5179E+02 -1.7191E+02
0000667   4.2964E+02 -7.6731E+01 -1.7927E+00
0000668   5.7357E+02  9.4827E+01  4.3663E+02
0000669   1.9231E+02  7.0156E+01  3.8785E+02
0000670   3.4988E+02  3.1618E+02  2.9767E+00
0000671   5.8561E+02 -3.8417E+02 -3.6678E+02
0000672   8.7424E+01  3.6915E+01 -9.3094E+01
0000673   3.7476E+02  4.0877E+02  1.7217E+02
0000674   2.4958E+02 -3.8428E+00  5.1218E+02
0000675   3.5999E+02  3.2930E+01 -2.6471E+01
0000676   4.5667E+02 -4.9085E+01 -7.6574E+01
0000677   5.3447E+02  4.6401E+01 -4.3858E+02
0000678   3.2127E+02  2.1048E+01 -2.1488E+02
0000679   3.4119E+02  1.0319E+02 -6.8096E+01
0000681   3.2031E+02  3.5055E+02 -4.8623E+01
0000682   7.9197E+02  1.1917E+02  3.1897E+02
0000683   2.7870E+02  9.0499E+01  3.0686E+02
0000684   4.7202E+02 -1.0660E+02  4.9704E+01
0000685   3.3242E+02 -6.9441E+01  9.2193E+01
0000686   1.1422E+02 -4.6760E+01  4.7030E-01
0000687   3.5282E+02 -2.9463E+02 -2.1805E+02
0000688   3.7342E+02  2.8102E+02  3.1383E+01
0000689   5.9972E+02  2.3611E+02  1.1904E+02
0000690   5.0340E+02 -2.4783E+02  2.9819E+02
0000691   7.4116E+02  1.2144E+02  2.3048E+02
0000692   5.1892E+02  1.3534E+02  8.5592E+01
0000693   2.8920E+02 -2.3775E+02  3.8071E+01
0000694   3.0122E+02  2.7282E+02  5.9842E+00
0000695   3.9516E+01 -1.0612E+02  1.7089E+02
0000696   1.0245E+02 -3.8370E+01 -1.6626E+02
0000697   3.9382E+02  9.4759E+01 -2.8466E+02
0000698   4.9527E+02 -1.6519E+02  6.2780E+01
0000699   4.5022E+02  2.9330E+00 -2.6210E+02
0000700   3.8044E+02  1.0377E+02 -1.5881E+02
0000701   2.8393E+02 -1.3152E+02 -5.5365E+02
0000702   6.8431E+02  2.2197E+02 -2.8333E+02
0000703   2.5573E+02  2.6162E+02 -1.2880E+02
0000705   5.0194E+02 -4.5858E+02  3.0282E+02
0000706   4.4977E+02 -2.9783E+02 -1.3224E+02
0000707   5.7159E+02 -2.9741E+02 -7.6978E+01
0000708   3.9630E+02 -3.7605E+02  1.9188E+02
0000709   2.3944E+02  4.2715E+01  5.4015E+01
0000711   1.2798E+02  7.2769E+01 -5.1784E+02
0000713   5.3633E+02  1.2091E+02 -2.6815E+02
0000714   9.3429E+02 -1.8731E+02  2.6822E+02
0000715   7.2240E+02  9.0674E+01 -1.8531E+02
0000717   3.5826E+02  2.2684E+02 -9.3689E+01
0000718   2.4925E+02 -3.5502E+02  3.0247E+01
0000719   1.8958E+02 -2.4365E+02 -1.8388E+02
0000720   6.9152E+02  2.4864E+02 -1.2305E+02
0000721   2.3468E+02 -7.9996E+01 -9.5539E+01
0000722   2.5112E+02  8.8208E+01 -1.8958E+02
0000723   3.4918E+02 -1.7630E+02 -1.7398E+01
0000724   5.9165E+02  1.8300E+02  1.7253E+02
0000725   2.0732E+02  3.5522E+02  8.3772E+01
0000726   5.9852E+02 -5.1276E+01 -5.2222E+02
0000727   3.8244E+02 -5.6413E+02  1.0933E+02
0000728   2.3537E+02  1.9376E+02 -4.8904E+02
0000729   1.4766E+02 -8.4889E+01 -9.2544E+01
0000730   4.8131E+02  1.9050E+01 -2.9222E+02
0000731   9.5996E+02  1.2578E+02  3.5107E+02
0000732   3.7416E+02  5.7734E+01 -9.3487E+01
0000733   3.2769E+02 -3.4134E+02 -3.1738E+02
0000734   2.4840E+02 -3.0738E+02  4.2970E+01
0000735   2.7791E+02  1.2420E+02 -7.9271E+01
0000736   6.6972E+02 -1.2658E+02  3.1158E+02
0000737   2.7522E+02  2.9422E+01 -6.0550E+01
0000738   6.4355E+02 -1.0193E+01  1.2286E+02
0000739   3.2225E+02 -3.5079E+02  8.5358E+01
0000740   6.0213E+02  3.8277E+02  2.8192E+02
0000741   1.8234E+02  2.3100E+02 -1.3110E+02
0000742   3.6830E+02  2.5584E+02 -1.7048E+02
0000743   5.4702E+02 -2.6369E+02  3.5077E+02
0000744   7.8174E+01 -4.3067E+02 -1.2936E+01
0000745   5.8356E+02  2.6310E+01  1.6213E+01
0000746   3.8391E+02  4.2323E+02  1.2158E+01
0000747   5.3058E+02  2.5974E+02  2.2641E+02
0000749   2.4727E+02 -1.9617E+02  1.1928E+01
0000750   2.6209E+02  1.2084E+02  2.3971E+01
0000751   4.7890E+02  2.5354E+02  2.6506E+01
0000752   4.8391E+02 -3.3455E+02  1.4768E+02
0000753   1.1204E+02  9.9151E+00  2.9266E+02
0000754   3.4914E+02 -1.9861E+02 -1.2314E+02
0000755   7.1106E+01 -9.5330E+01 -3.7392E+02
0000756   6.0270E+02  1.0489E+02  1.0874E+00
0000757   4.6973E+02  8.2731E+00  2.5401E+01
0000758   1.3732E+02  1.8224E+02  1.1574E+02
0000759   4.0991E+02 -3.0088E+01 -1.9060E+02
0000760   3.9736E+02 -1.3260E+02  1.9473E+02
0000761   3.1439E+02  3.9400E+02  2.3652E+01
0000762   3.6998E+02 -2.7254E+01 -1.3184E+02
0000763   2.7606E+02  2.3414E+02  1.2513E+02
0000764   6.7486E+02  1.1791E+02 -1.9828E+02
0000766   7.2756E+02 -2.3510E+02  2.3023E+02
0000767   4.7526E+02  3.2086E+02 -3.5456E+02
0000768   1.5562E+02  6.9004E+01  1.6966E+01
0000769   4.3999E+02 -1.3705E+02 -7.5758E+01
0000770   6.0452E+02 -9.0185E+01  2.5446E+02
0000771   3.9837E+02 -1.8908E+02  3.2467E+01
0000772   5.3233E+02 -2.6582E+02 -1.4505E+02
0000773   5.6199E+02 -1.7783E+02  5.1140E+02
0000774   2.4955E+02  3.6364E+01  3.4727E+01
0000775   1.0525E+03  3.6883E+00  1.6029E+02
0000776   3.4311E+02  4.1983E+01 -3.5490E+01
0000778   3.8722E+02  5.1642E+02  2.7380E+01
0000779   1.9454E+02 -1.8145E+02  9.7909E+01
0000780   4.5181E+02  3.4474E+02 -4.6420E+02
0000781   4.0094E+02  3.0665E+02 -3.0194E+02
0000782   5.6558E+02 -1.0751E+02  2.1966E+01
0000783   4.4745E+02 -5.7057E+01 -4.5470E+02
0000784   5.6407E+02 -9.1629E+01  2.1982E+02
0000785   4.3966E+02 -1.4488E+02 -2.0167E+02
0000786   1.4443E+02  2.1147E+02  3.3690E+02
0000787   5.4268E+02 -1.0957E+02 -4.7407E+02
0000788   4.9383E+02  3.9029E+01  1.0534E+02
0000789   1.1633E+02 -1.6312E+02 -1.1550E+02
0000790   2.0958E+02  2.3740E+02 -1.0379E+02
0000791   5.9577E+02  2.7776E+02 -1.4614E+02
0000792   4.0920E+02 -8.7478E+01  2.3721E+01
0000793   4.9855E+02 -3.6115E+01 -2.1654E+02
0000794   3.9369E+02  9.7162E+01  5.9750E+01
0000795   7.9529E+02  6.4899E+02 -1.2879E+01
0000796   4.4871E+02 -4.0494E+01  7.6525E+01
0000797   1.7022E+02  2.2674E+02 -1.1913E+01
0000798   6.7679E+02 -8.0444E+01 -2.1050E+02
0000799   5.8581E+02  6.7487E+00  2.0510E+01
0000800   4.1225E+02 -3.4642E+02 -7.7943E+01
0000801   2.2749E+02  5.1329E+02 -2.1846E+02
0000802   8.0603E+02  2.8173E+02 -2.6901E+02
0000803   3.9982E+02  1.4247E+02  3.1568E+02
0000804   3.6413E+02 -2.0884E+02 -1.3587E+02
0000805   3.2338E+02  1.0986E+02  4.0886E+02
0000806   5.5887E+02 -1.4637E+02 -5.7726E+01
0000807   2.0187E+02 -3.0614E+02  1.4934E+02
0000808   3.4771E+02 -8.9349E+01  1.2412E+01
0000809   4.6760E+02 -1.4825E+01  2.3187E+02
0000810   2.8457E+02  1.6439E+02 -1.1658E+02
0000811   5.0752E+02  3.4058E+02 -1.6923E+01
0000812   4.8220E+02  4.4116E+01 -2.5473E+01
0000813   4.9112E+02 -1.8713E+02  2.5359E+02
0000814   5.4983E+02 -4.9652E+01  9.0195E+01
0000816   3.0691E+02  2.3653E+01  4.6932E+02
0000817   7.9905E+02  1.6640E+02  1.3808E+02
0000818   6.2615E+02 -1.3728E+02  1.2663E+02
0000819   4.6034E+02  1.5420E+02  2.4282E+02
0000820   1.7456E+02  2.7078E+02  2.6860E+02
0000821   4.4438E+02 -1.7062E+02  2.3585E+02
0000822   6.1393E+02  9.6426E+01  3.6948E+01
0000823   1.7869E+02  7.2944E+01  8.2956E+00
0000824   2.2923E+02 -1.8971E+02 -1.8648E+02
0000825   4.1070E+02  1.3586E+02 -1.7216E+02
0000826   5.0502E+02  1.0520E+02  3.0798E+02
0000827   3.8484E+02  1.2749E+02 -4.1311E+02
0000828   6.0541E+01  1.0141E+02 -1.4286E+01
0000829   3.5291E+02 -4.2896E+02 -4.4944E+02
0000831   3.4178E+02 -4.7399E+01  9.9249E+01
0000832   6.4094E+02  2.2336E+02  3.9010E+01
0000833   7.1988E+02 -7.5409E+01  3.0637E+02
0000834   5.4295E+02 -3.2924E+02  2.5164E+01
0000835   2.4557E+02 -1.1346E+01 -5.5527E+02
0000836   3.8810E+02 -4.6812E+01  3.3323E+01
0000837   7.0798E+02  1.8319E+02 -8.8187E+00
0000838   2.9241E+02  1.3268E+02 -9.4366E+01
0000839   4.2839E+02  2.3063E+01  4.0059E+02
0000840   4.1535E+02 -6.1184E+01  1.4836E+02
0000841   1.4876E+02  1.3755E+02 -7.1369E+00
0000842   1.8298E+02  4.6975E+01 -4.9951E+01
0000843   2.5668E+02  2.1660E+02 -8.1295E+01
0000844   5.5712E+02  4.3684E+01  3.2069E+02
0000845   4.7231E+02  6.6636E+01 -5.0488E+02
0000846   5.6601E+02 -1.4914E+02 -1.0305E+02
0000847   3.7432E+02 -2.0152E+02  8.7364E+01
0000848   4.6536E+02  1.7596E+01  9.1013E+01
0000849   5.3978E+02  2.2845E+01 -4.2083E+02
0000850   5.9979E+02  4.4426E+02  6.6136E+01
0000852   4.0479E+02  1.8913E+01 -3.7449E+01
0000854   2.3130E+02  2.5998E+02  9.0466E+01
0000855   6.9417E+02  3.3448E+02 -2.4278E+02
0000856   2.0588E+02 -1.7919E+02  4.0372E+01
0000857   5.5085E+02 -1.8800E+02  1.3088E+02
0000858   6.7751E+02 -2.2276E+02  5.1196E+01
0000859   3.0742E+02 -1.7795E+02  9.5496E+01
0000860   3.2080E+02 -7.5760E+01  1.9428E+02
0000861   5.1508E+02 -3.0698E+02 -4.2103E+02
0000862   7.7655E+02  8.6491E+01 -1.2058E+02
0000863   4.0828E+02  4.3398E+02  2.5455E+02
0000864   4.9051E+02 -3.6970E+01 -2.3780E+02
0000865   2.6413E+02  8.0988E+00 -6.1049E+01
0000866   2.8740E+02  2.1382E+02  1.2502E+02
0000867   1.9636E+01  2.2940E+01 -5.6754E+01
0000868   5.5097E+02  2.0945E+02 -1.4162E+02
0000869   2.3394E+02 -9.5426E+01 -8.3497E+01
0000870   2.8103E+02  1.4793E+02 -1.2897E+02
0000871   3.6358E+02 -2.4098E+02  4.2304E+01
0000872   3.7890E+02  1.0657E+02  2.2930E+02
0000873   9.6219E+02 -1.7494E+02  1.4417E+02
0000874   4.8199E+02 -1.8021E+02 -3.5324E+02
0000875   4.7087E+02  5.4180E+01  3.1360E+01
0000876   3.4270E+02  9.4049E+01 -5.2622E+02
0000877   1.5372E+02  5.7931E+00  2.9486E+02
0000878   2.5340E+02 -1.2900E+02 -7.4241E+01
0000879   8.8148E+02 -3.1233E+02 -1.1599E+02
0000880   6.5106E+02  1.0951E+02  9.1846E+01
0000881   4.7615E+01  7.5695E+01 -8.3746E+01
0000882   3.7840E+02 -6.0647E+02  2.2288E+02
0000883   2.3818E+02 -1.7648E+02  3.5901E+02
0000884   6.3918E+02  3.5910E+02  2.6288E+02
0000885   3.1818E+02 -6.0975E+01  1.4568E+02
0000886   2.1364E+02  4.5524E+02 -1.8558E+02
0000887   5.3905E+02  1.1750E+02 -3.0987E+02
0000888   6.2527E+01 -2.5058E+02 -1.0737E+02
0000889   7.5326E+02  7.2786E+01 -2.8433E+01
0000890   5.4031E+02  1.8192E+02  5.7393E+00
0000891   4.0835E+02 -1.7019E+01  1.0866E+02
0000892   4.5075E+02  2.5493E+02 -3.5925E+02
0000893   3.1335E+02  1.8124E+02 -5.2773E+02
0000894   1.9390E+01 -2.7700E+01 -2.8320E+02
0000895   3.5578E+02 -3.5831E+02  3.2736E+02
0000896   6.4591E+02  7.6618E+01  2.1836E+01
0000897   7.3683E+01 -2.8254E+02  1.3469E+02
0000898   8.3026E+02  1.5779E+02  1.0645E+02
0000899   2.2993E+02  2.0130E+02  4.9364E+02
0000900   1.8789E+02 -3.4250E+02 -2.7389E+02
0000901   4.0561E+02  2.1309E+01  3.0479E+02
0000902   4.8481E+02  1.1538E+02 -6.7374E+01
0000903   6.8984E+02 -5.0907E+02 -1.2767E+02
0000904   6.0706E+02 -3.2979E+02  1.1898E+02
0000905   4.4204E+02 -4.8861E+01 -1.3347E+02
0000906   3.7239E+02 -4.1933E+01  6.5121E+01
0000907   3.8490E+02 -4.4732E+01  4.7993E+02
0000908   2.2246E+02  1.9311E+02  1.2413E+02
0000909   2.7952E+02 -7.6816E+00  4.9865E+02
0000910   4.4270E+02  1.2302E+02  3.2934E+02
0000911   3.8161E+02  3.9583E+02  2.9860E+02
0000912   4.3733E+02  3.4820E+02 -1.8722E+02
0000913   6.2754E+02  2.2581E+02  7.8865E+01
0000914   2.8135E+02  3.8555E+01 -2.8754E+02
0000915   4.5861E+02 -1.6267E+02  8.6347E+01
0000916   1.8078E+02  1.1142E+00 -1.4882E+01
0000917   5.4064E+02 -1.9549E+02  1.2747E+02
0000918   2.9378E+02 -2.7233E+02  6.3981E+00
0000919   5.6131E+02  1.6914E+01  6.4272E+02
0000920   3.5047E+02 -2.7599E+02  5.1857E+01
0000921   5.1751E+02  1.5224E+02  2.0180E+02
0000922   7.1686E+02 -1.3513E+02  1.1288E+02
0000923   2.8432E+02  2.2651E+02 -2.0667E+02
0000924   4.2201E+02 -3.8074E+02  2.1454E+02
0000925   3.9904E+02  1.7221E+02 -2.1153E+02
0000926   3.1440E+02  4.0357E+01  1.5301E+02
0000928   2.7792E+02 -2.3751E+02 -1.0665E+02
0000929   5.7378E+02 -9.2823E+01  2.0588E+02
0000930   4.5023E+02  8.8344E+01 -1.6597E+01
0000931   4.2234E+02  3.1948E+02 -1.3667E+02
0000932   5.0956E+02  3.8803E+02 -9.9354E+00
0000933   5.1363E+02  3.4531E+02  2.1622E+02
0000934   7.5954E+02  2.3883E+02 -5.8199E+01
0000935   6.6759E+02 -1.0917E+01  2.5885E+02
0000936   5.2312E+02  6.8311E+01 -1.9586E+02
0000937   6.1267E+02  2.8016E+01  1.5482E+02
0000938   2.0058E+02  2.3632E+02  5.2437E+01
0000939   7.0196E+02  1.1569E+02 -2.4772E+02
0000940   4.8347E+02  3.7145E+01  3.8277E+01
0000941   7.8820E+02  1.3564E+00 -2.7692E+02
0000942   1.1461E+02 -2.9392E+02 -4.6690E+02
0000943   2.4146E+02  1.9228E+02 -2.0503E+02
0000944   2.9014E+02 -2.7042E+02 -1.0631E+02
0000945   2.5758E+02 -3.6191E+00 -3.8385E+01
0000946   3.0689E+02  1.6568E+02  3.9726E+01
0000947   7.5916E+02 -1.7296E+02 -2.5565E+02
0000948   4.8934E+02  4.0257E+02 -3.6014E+01
0000949   2.6995E+02  1.5384E+02 -2.8561E+02
0000950   4.4791E+02  6.7260E+01 -2.5794E+01
0000951   1.1672E+02 -6.6911E+01 -3.9223E+02
0000952   8.1530E+01  1.8412E+02  1.0089E+02
0000953   1.6690E+02  6.4995E+01  1.7723E+02
0000954   2.7821E+02 -2.0121E+02 -5.1652E+01
0000955   3.0998E+02  7.3322E+01 -3.0006E+01
0000956   5.6688E+02 -1.6064E+02 -3.1129E+02
0000957   2.9673E+02  5.3814E+02  2.1952E+02
0000958   6.2871E+01 -7.0907E+01  1.2829E+02
0000959   2.8707E+02  1.0496E+02 -3.3809E+02
0000960   7.8141E+02  2.2121E+02  3.6117E+02
0000961   2.0271E+02  2.6001E+02  5.1386E+02
0000962   6.4764E+02  1.6817E+02  2.9131E+02
0000963   4.9632E+02  1.6591E+02 -1.8002E+02
0000964   2.9777E+02 -1.2573E+02  2.0634E+02
0000965   6.3153E+02  3.1272E+02  1.9011E+02
0000966   5.7283E+02  2.1487E+02 -2.4547E+02
0000967   5.4703E+01  7.7795E+00 -3.4444E+02
0000968   7.2888E+02  1.6887E+02 -1.2210E+02
0000969   4.9189E+02  2.6581E+01 -2.0507E+02
0000970   3.1920E+02 -4.1078E+02 -1.8754E+02
0000971   3.6365E+02 -4.2534E+02  1.2178E+02
0000972   2.9421E+02  1.2369E+01  1.1527E+02
0000973   1.9354E+02  1.1433E+02  2.1965E+02
0000974   2.8678E+02  1.2335E+02 -9.4125E+01
0000975   4.8776E+02 -1.6217E+02  2.2769E+01
0000976   2.1018E+02  3.0538E+02 -2.1646E+02
0000977   6.9122E+02 -1.8180E+01 -3.0997E+02
0000978   5.0412E+01  5.1342E+02 -7.7731E+00
0000979   1.2876E+02 -2.3499E+01  3.6703E+02
0000980   3.9654E+02 -1.3927E+01 -1.9567E+02
0000981   3.5548E+02  4.4277E+02  3.9360E+02
0000982   5.4589E+02 -1.6301E+02 -1.7748E+02
0000983   3.7657E+02 -1.2680E+02  2.1094E+01
0000984   5.3399E+02 -1.4522E+02  1.9910E+02
0000985   2.1649E+02 -2.2071E+02 -1.1465E+02
