============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000503   1.4648E+02  5.9511E+01 -1.6064E+01
0000504   2.8214E+02  4.9867E+00 -7.6772E+01
0000505   1.7294E+02 -2.2286E+01 -1.4043E+02
0000506   2.8936E+02 -8.2278E+01  1.4466E+01
0000507   2.7437E+02 -2.7221E+01  3.8354E+01
0000508   2.5532E+02 -1.3276E+01  1.1302E+02
0000509   3.1280E+02 -5.3508E+01 -1.4163E+02
0000510   2.1466E+01  1.4778E+01  6.0551E+01
0000511   3.3015E+02 -1.9228E+02  7.7152E+01
0000512   1.7530E+02  1.2007E+02  4.2645E+00
0000513   1.1917E+02 -4.6659E+01  2.7464E+01
0000515   1.3205E+02 -1.0553E+02 -5.3636E+01
0000516   4.6767E+02  3.7850E+01 -1.0038E+02
0000517   1.0773E+02 -1.4649E+02 -9.7545E+01
0000518   7.7875E+01 -1.4804E+02  1.9455E+01
0000519   9.4776E+01 -8.0496E+01 -2.0072E+01
0000520   2.6400E+02  1.6767E+02 -1.8575E+00
0000521   3.4631E+02  5.2755E+01  3.6570E+00
0000522   2.6874E+02  3.9021E+00 -1.4945E+02
0000523   9.6373E+01  1.7180E+02  1.3352E+01
0000524   2.5307E+02  1.8148E+02  6.3972E+00
0000525   8.3527E+01  1.0109E+02  7.7706E+01
0000526   7.2108E+01  4.1399E+01 -2.5699E+02
0000527   3.5800E+02 -2.3153E+02  1.2774E+01
0000528   2.7181E+02 -8.5174E+01  2.0403E+01
0000529   8.0185E+01  3.3028E+01 -3.3876E+01
0000530   1.4463E+02  9.9632E+01  1.8396E+02
0000531   3.0917E+02 -7.3521E+01  1.2130E+02
0000532   3.6132E+02 -8.0509E+01  8.6780E+01
0000533   2.0179E+02 -2.4619E+02  2.1774E+02
0000534   2.6438E+02 -5.9560E+01  5.7668E+01
0000535   2.2062E+02 -1.0440E+02  4.6885E+01
0000536   6.7247E+01 -6.6285E+00 -2.2165E+01
0000537   2.3680E+02  6.2767E+01 -8.0211E+01
0000538   3.3200E+02 -6.0556E+01  1.4420E+02
0000539   2.4852E+02  3.1005E+02 -5.8210E+01
0000540   4.1902E+02  2.5227E+02 -1.5872E+02
0000541   4.1038E+02 -9.8036E+01 -1.1404E+02
0000542   1.8455E+02 -4.8618E+01 -2.0974E+01
0000545   1.4929E+02 -3.8167E+01 -7.8138E+01
0000546   1.4791E+02  2.7071E+02 -9.2699E+01
0000547   3.0194E+02 -1.9085E+02  5.9723E+00
0000548   1.6182E+02  2.1256E+02  1.5292E+02
0000549   2.7296E+02 -1.5278E+02 -1.4474E+02
0000550   1.4908E+02 -1.2193E+02 -8.2438E+00
0000551   2.1923E+02  1.5278E+02  7.1888E+01
0000552   4.7541E+02  2.4786E+01 -1.2098E+02
0000553   3.3706E+02  1.1393E+02  4.6323E+01
0000555   2.5457E+02  7.3169E+01 -1.7314E+02
0000556   2.9651E+02  7.4839E+01 -5.6573E+01
0000557   3.2347E+02 -6.6522E+01 -1.8797E+02
0000558   3.0422E+02  1.3358E+02  2.9734E+01
0000559   2.7790E+01 -3.0173E+01  6.2584E+01
0000560   2.1547E+02 -1.1037E+02 -3.8944E+02
0000561   3.2507E+02  9.2157E+01  6.8664E+01
0000562   3.2267E+02  1.8363E+02 -1.4492E+02
0000563   1.3150E+02  8.8855E+01 -7.1876E+01
0000564   9.1909E+01  1.3181E+02  3.9362E+01
0000565   1.6112E+02 -5.4473E+01 -4.3561E+01
0000567   3.1919E+02 -1.4520E+02  2.4593E+01
0000568   8.2819E+01  2.3439E+02 -1.6835E+02
0000569   2.8923E+02  1.8815E+02  1.4809E+02
0000570   2.5655E+02  4.4464E+01 -1.7319E+02
0000572   2.4357E+02 -3.8143E+00  1.7654E+02
0000573   3.7031E+02 -1.2412E+02  3.8270E+01
0000574   1.3118E+02  1.1559E+02  9.3224E+01
0000575   3.7747E+02  1.5176E+02 -1.6049E+01
0000576   1.7076E+02 -6.7455E+01  1.4541E+02
0000577   6.9840E+01  2.2817E+02 -1.0001E+01
0000578   2.2380E+02  1.4702E+02  2.1921E+01
0000579   1.6145E+02 -1.2053E+02  6.2579E+01
0000580   3.5540E+02  6.1908E+01  1.4980E+02
0000581   1.3115E+02 -1.1820E+01 -4.4766E+01
0000582   1.9531E+02  1.3037E+02  1.7519E+02
0000583   1.1954E+02 -4.2920E+01 -6.2020E+01
0000584   3.5778E+02  1.6735E+02  9.0754E+01
0000585   2.8367E+02  2.1562E+02 -1.3040E+01
0000587   3.6061E+02 -2.8304E+02 -1.6734E+02
0000588   1.7670E+02  1.1033E+02  1.5280E+00
0000589   2.1504E+02  5.1373E+01 -2.7076E+02
0000590   1.9422E+02 -3.0444E+02  5.6786E+01
0000591   9.5274E+01 -9.2559E+01 -7.1097E+01
0000592   2.5351E+02  5.4516E+01  1.5318E+02
0000593   2.2043E+02 -8.1612E+01 -8.0989E+01
0000594   1.7678E+02  2.2670E+02  1.0168E+02
0000595   1.4154E+02  2.1621E+02 -1.2630E+01
0000596   2.7923E+02 -1.1535E+02 -7.8369E+01
0000597   2.9188E+02  1.1446E+02 -1.1307E+02
0000598   1.3862E+02  8.1465E+01 -8.8670E+01
0000599   3.4589E+02 -2.8396E+01  1.4549E+02
0000600   1.5287E+02  1.1042E+02  1.7482E+02
0000601   4.8149E+02 -1.2423E+02 -1.5610E+02
0000602   1.4292E+02 -2.1196E+02  1.2439E+02
0000603   1.0099E+02  1.9524E+01 -2.3317E+02
0000604   3.9714E+02  7.6018E+01  4.4632E+01
0000605   5.4051E+01  1.8459E+02  1.7433E+02
0000606   2.2749E+02 -2.4135E+01 -1.2252E+02
0000607   2.2625E+02 -1.5081E+02  3.1049E+01
0000608   1.5296E+02  8.2693E+01 -1.5147E+02
0000609   2.9134E+02 -9.0911E+00  2.4183E+02
0000610   1.4752E+02 -3.6423E+01  2.1750E+02
0000611   2.9665E+02  3.2929E+01  1.4148E+02
0000612   3.1435E+02 -3.2012E+01 -8.7854E+01
0000613   1.7339E+02  4.4509E+01 -1.9881E+02
0000614   1.3527E+02  4.2198E+01 -9.7089E+01
0000615   2.9741E+02  1.2128E+02 -7.8349E+01
0000617   1.5570E+02 -1.1328E+02 -1.0655E+02
0000618   2.4696E+02 -3.6444E+01  2.0602E+02
0000619   4.8877E+02  7.2588E+01  1.6043E+02
0000620   2.2742E+02 -8.5918E+01  6.2418E+01
0000621   1.2934E+02 -3.0059E+01 -9.2663E+01
0000623   2.3224E+02 -2.4583E+01  4.4063E+01
0000624   2.6467E+02  2.3701E+02  1.9844E+02
0000625   3.1273E+02  1.6927E+01 -1.7627E+02
0000626   3.3411E+02 -3.4946E+02 -2.6306E+00
0000627   2.2246E+02  2.0235E+02  3.3760E+01
0000628   3.4251E+01  5.9077E+01  9.0094E+01
0000629   3.5460E+02 -3.5676E-01  9.6720E+01
0000630   3.1922E+02  1.1298E+02  2.6409E+02
0000631   1.3766E+02  2.6186E+02  5.3368E+01
0000632   2.4415E+02  1.0897E+02  1.1156E+02
0000633   1.0846E+02 -9.0768E+01  9.0243E+01
0000634   1.9345E+02  2.0856E+01 -1.1898E+02
0000635   2.3560E+02  7.9816E+01  1.6983E+02
0000636   1.5095E+02 -6.9870E+00 -3.7230E+01
0000637   1.9147E+02  1.1078E+02 -2.4050E+01
0000638   1.9722E+02 -7.5912E+01 -3.3991E+01
0000639   6.9502E+01 -1.3670E+02 -8.8005E+00
0000640   3.4442E+02  4.8603E+01 -1.5611E+02
0000641   2.8045E+02 -9.4454E+01  1.5587E+02
0000642   4.3935E+01  1.2770E+01 -6.6908E+01
0000643   2.9309E+02  1.6967E+02 -3.1776E+01
0000644   2.7546E+02  1.5920E+02  7.6102E+01
0000645   4.4017E+02  1.2281E+02 -3.3561E+01
0000646   2.6681E+02  7.5200E+01  2.1485E+01
0000647   1.6402E+02 -1.7088E+02 -1.0842E+02
0000648   1.4909E+02  1.4332E+00  4.8254E+01
0000650   1.8251E+02  2.7858E+01 -2.0770E+02
0000651   2.3150E+02 -7.3142E+01 -1.3609E+02
0000652   2.8588E+02  5.0722E+01 -1.5108E+02
0000653   1.2236E+02 -1.2895E+02 -1.1100E+00
0000654   1.7497E+02 -8.4847E+01  3.5612E+01
0000655   2.9025E+02 -1.0559E+02  7.3577E+01
0000656   3.0974E+02 -3.5821E+01 -1.0902E+01
0000657   8.7061E+01 -6.4739E+01  5.6239E+01
0000658   1.2380E+02 -5.2628E+01  1.8402E+02
0000659   5.8381E+01 -9.9506E-01  1.3191E+00
0000660   6.7124E+01 -1.0137E+02  3.3120E+01
0000661   3.4704E+02  4.1645E+01 -2.0044E+01
0000662   4.2091E+02 -1.6213E+02 -1.8910E+02
0000663   4.0299E+01  4.1365E+01 -1.3710E+02
0000664   1.1157E+02  2.7143E+01 -5.2231E+01
0000665   1.6438E+02 -2.5907E+02  5.2331E+01
0000666   1.2537E+02 -3.2397E+02  5.9942E+01
0000667   1.7765E+02  3.2589E+01 -4.9971E+01
0000668   2.9621E+02 -2.1132E+02  2.0695E+01
0000669   8.4921E+01  4.0356E+01 -2.7800E+02
0000670   4.3058E+02 -4.3195E+01  3.5388E+01
0000671   2.0430E+02 -9.3510E+01  7.9045E+01
0000672   1.0777E+02 -3.6868E+01 -1.2338E+01
0000674   3.7132E+02 -9.6433E+01  1.6490E+02
0000675   1.4426E+02 -6.3323E+01  1.8723E+02
0000676   1.4487E+02 -5.8328E+01  5.9268E+01
0000677   1.8726E+02  1.2209E+02 -2.4865E+01
0000678   1.6569E+02  1.3837E+02 -3.8834E+01
0000679   3.0294E+02  5.5379E+01 -6.9694E+01
0000680   1.4119E+02 -2.1848E+01 -6.8059E+01
0000681   5.6196E+02 -7.7371E+01 -2.5813E+02
0000682   7.8276E+01 -1.4880E+01  2.8094E+02
0000683   2.5685E+02  7.1695E+01  4.2714E+01
0000684   3.1913E+02 -1.3571E+02  8.8567E+01
0000685   2.1731E+02  7.6413E+01  6.5949E+01
0000686   1.9814E+01 -2.3446E+01  2.1081E+01
0000687   1.8827E+02 -2.1663E+01  2.1682E+02
0000688   2.5013E+02 -7.5120E+01  7.1550E+01
0000689   3.0310E+02 -1.6146E+01 -6.2328E+01
0000690   2.7236E+02 -7.3653E+01 -1.4934E+02
0000691   3.4068E+02 -1.4694E+02 -9.7459E+01
0000692   9.9314E+01 -3.5378E+01 -1.1612E+02
0000693   1.6140E+02  6.6190E+01  3.7060E+01
0000694   2.6493E+02 -7.5096E+01  2.7788E+02
0000695   8.7206E+01  6.2142E+01 -1.4750E+02
0000696   2.7506E+02 -1.3156E+02  3.7554E+01
0000697   2.7685E+02  6.6494E+01  1.8705E+01
0000698   3.5406E+02  4.0627E-01  1.5405E+02
0000699   2.4492E+02  7.0042E+01 -3.6851E+01
0000700   6.7854E+01 -1.6706E+01  1.9087E+01
0000701   2.7888E+02  2.2917E+01  9.2990E+00
0000702   1.9029E+02 -1.3169E+02  2.1019E+01
0000703   7.7070E+01  1.7665E+02 -1.3039E+02
0000704   1.2885E+02 -5.1438E-01 -2.5722E+02
0000705   1.9270E+02  2.4438E+02  1.9246E+02
0000706   3.2393E+02 -2.4825E+01  1.8195E+02
0000707   1.1848E+02  2.5225E+01 -1.0984E+02
0000708   2.6030E+02  6.7957E+00  5.1214E+01
0000709   2.8142E+02 -1.1667E+02  1.6490E+02
0000710   3.1306E+02 -2.2844E+02 -1.4343E+01
0000711   2.1678E+02 -1.2746E+02  2.0745E+01
0000713   2.3010E+02  5.4748E+01 -1.2968E+02
0000714   3.6044E+02 -1.1336E+01 -1.0276E+02
0000715   4.2198E+02 -1.0156E+01  5.1575E+01
0000716   1.7515E+02 -1.6976E+02 -1.1041E+02
0000717   2.0407E+02  8.6687E+01 -6.2083E+01
0000718   3.2700E+02 -2.7386E+01 -8.5351E+01
0000719   2.7734E+02  1.7193E+02  8.6853E+01
0000720   4.7498E+01  1.3105E+02  1.3307E+01
0000721   2.8801E+02 -1.5151E+02  2.8995E+02
0000722   2.4635E+02 -4.1318E+01  5.7496E+01
0000723   1.3686E+02 -1.0361E+02  1.2918E+02
0000724   4.1519E+02 -1.6732E+02 -3.9853E+01
0000725   1.9076E+02 -3.0552E+00  1.7139E+02
0000726   2.4615E+02 -9.8491E+01 -4.2185E+01
0000727   1.8222E+02 -4.3081E+01 -1.4701E+02
0000728   2.0056E+02 -1.4363E+01 -7.8878E+01
0000729   1.3917E+02  4.3512E+01  2.4639E+02
0000730   1.6352E+02 -8.8995E+01  1.8051E+02
0000731   6.2312E+01 -4.0511E+01 -3.1851E+01
0000732   3.3505E+02 -7.4596E+01  1.1129E+02
0000733   7.9938E+01 -9.8320E+01 -1.1428E+02
0000734   1.7863E+02  2.2112E+02 -7.2393E+01
0000735   2.3375E+02  3.2287E+01 -1.3880E+02
0000736   4.4600E+02 -3.1268E+01  1.0288E+02
0000737   2.3119E+02  1.2914E+02 -8.3243E+01
0000738   2.2802E+02  1.8996E+02  1.4282E+02
0000739   2.3768E+02  1.6786E+02  3.0433E+01
0000740   1.2922E+02 -6.7953E+01 -1.4611E+01
0000741   4.3933E+02 -5.9136E+01 -1.3247E+02
0000742   1.4013E+02 -4.4423E+01 -1.1437E+02
0000743   8.0951E+01 -8.1627E+01 -1.6464E+02
0000744   5.1589E+01  2.6011E+01  6.1626E+01
0000745   2.3453E+02  9.5248E+01 -7.5534E+01
0000746   1.4095E+02 -1.3020E+01 -7.8579E+01
0000747   3.5419E+02 -1.2665E+01 -1.9374E+02
0000749   3.0914E+02  4.8475E+01 -1.1711E+02
0000750   3.7026E+02  1.3262E+02  8.2312E+01
0000751   2.1066E+02 -7.1284E+01 -2.6745E+02
0000752   2.2687E+02 -1.9612E+02  2.2400E+02
0000753   3.8732E+02 -1.1260E+02 -1.0283E+02
0000754   3.2570E+02 -1.5785E+02 -1.7680E+02
0000755   1.5111E+02  1.8223E+02  3.1220E+01
0000756   6.5213E+01  3.1972E+01  3.4108E+01
0000757   2.8853E+02 -3.3944E+01 -6.9082E+00
0000758   3.0012E+02  4.1100E+01  1.0408E+01
0000759   6.7477E+01 -6.4088E+01 -1.3892E+02
0000760   1.6128E+02  2.8250E+01  1.6393E+02
0000761   2.8535E+02 -6.5998E+00 -3.2110E+02
0000763   1.4419E+02 -1.1983E+02  5.1627E+01
0000764   1.3812E+02  9.7766E+00  3.7947E+01
0000765   1.1186E+02 -1.0312E+02  6.2192E+01
0000766   1.1789E+02  2.3813E+02  1.7552E+01
0000767   4.9393E+02  1.5803E+02  6.1957E+01
0000768   2.9987E+02  1.7818E+02 -3.7517E+01
0000769   5.9416E+01  1.5235E+01 -1.9361E+01
0000770   7.4949E+02 -2.8519E+02  4.4370E+01
0000771   1.0350E+02 -6.7158E+01 -5.3035E+00
0000772   1.3926E+02  2.7525E+02 -1.4114E+02
0000773   1.3833E+02 -3.6549E+01 -2.3101E+01
0000774   2.6011E+02 -2.7598E+02  1.8279E+02
0000775   3.1926E+02 -1.4067E+01  2.2968E+02
0000776   2.3489E+02 -1.2046E+02 -5.5687E+01
0000777   1.1187E+02  4.7649E+01  1.2796E+01
0000778   2.2732E+02 -2.7092E+01  1.2687E+02
0000779   2.0336E+02 -1.1142E+02  1.2778E+02
0000780   8.8643E+01  2.4675E+02  3.4073E+01
0000781   1.2303E+02 -5.3757E+00 -6.6784E+01
0000782   2.4841E+02 -2.6121E+02  1.7255E+02
0000783   3.5404E+02 -2.9939E+01 -2.7913E+02
0000784   1.3676E+02 -3.8957E-01  8.8510E+01
0000785   5.2254E+02  2.1835E+02 -1.8530E+01
0000786   2.3608E+02  1.2999E+01  1.7409E+02
0000787   4.5019E+02 -5.4378E+01  1.6701E+02
0000788   1.7105E+02 -1.0178E+02  2.0893E+02
0000789   2.7141E+02 -5.4696E+01  4.0339E+01
0000790   8.5477E+01  1.9984E+02  1.1433E+02
0000791   9.0490E+01  1.3502E+02 -1.1553E+02
0000792   1.8167E+02  2.0759E+02 -1.6533E+02
0000793   2.6104E+02 -1.5939E+01 -9.2222E+01
0000794   4.8827E+01 -6.1110E+01  1.0293E+02
0000795   4.0615E+02 -3.5327E+01  2.4379E+02
0000796   4.1604E+02  2.1874E+02 -1.5241E+02
0000797   1.1599E+02 -1.7553E+02 -7.9952E+01
0000798   1.6091E+02  1.4340E+02  6.2887E+00
0000799   3.1711E+02 -2.8450E+01  1.1930E+02
0000800   2.7917E+02  4.8421E+01  1.0332E+02
0000801   2.8579E+02  2.9660E+01 -6.5207E+01
0000803   2.6412E+02 -2.1134E+01 -1.4856E+02
0000804   1.0903E+02 -4.1762E+00 -2.3063E+02
0000805   1.2903E+02 -8.0416E+01  1.4097E+02
0000806   1.6287E+02  3.3480E+01  7.5035E+01
0000807   9.7320E+01  3.2413E+00 -4.2116E+01
0000808   1.8545E+02 -3.6023E+01  4.9862E+01
0000809   4.1004E+02 -8.8288E-01  2.3340E+02
0000810   2.1079E+02 -2.0074E+01 -2.7233E+02
0000811   1.9542E+02  1.5659E+02 -5.8861E+01
0000812   4.1878E+02  2.8830E+01 -4.3875E+00
0000813   2.6845E+02  2.5345E+02  6.7169E+01
0000814   2.3033E+02  1.3616E+02  3.2754E+01
0000815   1.7314E+02  1.0218E+02  1.5665E+01
0000816   1.4435E+02  2.2974E+01  4.4671E+01
0000817   3.0629E+02  4.2232E+01  1.1945E+02
0000818   1.8845E+02 -7.2851E+01  8.5324E+01
0000819   2.3070E+02  6.0137E+01 -6.1028E+01
0000820   7.3398E+01 -4.3122E+01 -4.8419E+01
0000821   1.0778E+02  7.7561E+01 -1.1730E+02
0000822   9.0256E+01 -1.9315E+02 -1.6064E+02
0000823   9.0418E+01  2.1671E+02 -1.0581E+02
0000824   1.0137E+02 -2.1381E+01  1.0689E+02
0000825   1.2344E+02 -4.7054E+01  2.4643E+02
0000826   9.1341E+01 -5.9982E+01  5.6468E+01
0000827   1.8443E+02  1.5133E+02  7.6197E+01
0000828   7.7314E+01  4.8404E+01  2.3056E+01
0000829   1.8383E+02  3.9319E+01  1.6789E+02
0000830   3.1702E+02  5.1819E+01  9.1440E+01
0000831   2.0033E+02  3.0830E+02 -7.5721E+01
0000832   8.4492E+01  6.3062E+01  1.2147E+02
0000833   2.0210E+02  1.6294E+02 -4.3388E+01
0000834   4.5363E+01 -7.7578E+01  1.9101E+02
0000836   9.2135E+01 -1.1839E+02  7.6429E+01
0000837   1.1148E+02  6.0372E+01 -7.2063E+01
0000838   1.8504E+02 -1.2685E+02  3.6522E+02
0000839   1.9419E+02 -7.3974E+00  1.5116E+02
0000840   2.3371E+02 -1.9505E+02  8.4442E+01
0000841   1.0936E+02 -3.0821E+01 -5.1864E+01
0000842   9.4016E+01  6.8117E+01 -1.0105E+02
0000843   3.9441E+02  5.1859E+01 -1.6668E+02
0000844   2.0777E+02 -6.9447E+00  1.1649E+02
0000845   3.9311E+01  4.5324E+01 -9.9846E+01
0000846   1.0897E+02  1.0125E+02  2.1420E+02
0000847   9.6274E+01  2.6755E+02  1.7314E+02
0000848   1.5017E+02  1.3485E+02 -8.7777E+01
0000849   2.4351E+02  3.7364E-01  7.7839E+01
0000850   1.3354E+02 -1.3163E+02 -6.9070E+01
0000851   6.1751E+01  2.3571E+01 -3.7147E+01
0000852   2.2470E+02 -2.3120E+02  2.3811E+01
0000853   9.2260E+01  7.6372E+01  1.2626E+02
0000854   1.3255E+02 -6.6489E+01 -8.7497E+01
0000855   2.5377E+02  5.7130E+01 -1.7946E+02
0000856   4.2011E+02 -3.5657E+02  9.8779E+01
0000858   1.8612E+02  3.7429E+02 -2.3513E+01
0000859   4.3884E+02  1.7818E+02  2.4176E+02
0000860   3.0048E+02 -7.4971E+00 -3.4421E+02
0000861   3.2059E+02  6.3995E+01  6.9833E+01
0000862   8.6101E+01  2.0498E+02  2.0969E+02
0000863   1.7212E+02 -1.0029E+02 -1.0301E+02
0000864   8.8564E+01  1.3784E+02 -2.7388E+01
0000865   2.5831E+02  1.4615E+02  1.2881E+02
0000866   1.5232E+02 -4.7707E+01 -1.1195E+02
0000867   3.1159E+01 -1.3429E+02 -3.0543E+01
0000868   1.3801E+02 -1.7547E+02  1.7870E+02
0000869   4.2246E+02 -1.1079E+02 -1.1062E+02
0000870   7.2399E+01 -4.1159E+00  1.6847E+01
0000871   3.7099E+02  2.1755E+02  3.7816E+02
0000872   8.5735E+01 -5.1833E+01  1.8963E+02
0000873   2.0936E+01 -9.9354E+01  1.9677E+01
0000874   1.6404E+02  1.0233E+01  5.6134E+01
0000875   1.2058E+02  7.2192E+01  6.0548E+01
0000876   2.2087E+02 -2.0790E+02  2.3090E+02
0000877   2.4529E+02 -7.6777E+01 -1.6742E+02
0000878   1.8154E+02 -9.0082E+01  1.6635E+02
0000879   3.0453E+02  8.1959E+00  1.2654E+02
0000880   1.7008E+02  1.3003E+02  3.0919E+01
0000881   4.7672E+02  6.4382E+01 -2.0601E+02
0000883   1.4685E+02 -6.0146E+01  4.8320E+01
0000884   2.4338E+02 -1.7746E+02  1.2411E+02
0000885   2.1526E+02  2.2555E+02 -1.8205E+02
0000886   2.9369E+02  1.3657E+02 -2.9476E+02
0000887   4.0153E+02  4.7234E+01 -3.6643E+01
0000888   9.6567E+01  1.6170E+02 -1.3880E+02
0000889   2.4997E+02 -6.4218E+01 -9.1875E+01
0000890   3.1185E+02 -3.4259E+01 -2.5174E+02
0000892   2.4534E+02  1.5414E+02  1.7289E+02
0000893   1.0081E+02 -6.9512E+01  1.5828E+02
0000894   1.1439E+02  1.5704E+02 -3.2157E+01
0000895   2.2974E+02  5.6540E+01 -8.2335E+00
0000896   2.0176E+02 -1.4524E+01  1.1726E+02
0000898   1.4398E+02  1.4185E+02 -2.0175E+02
0000899   2.4766E+02  8.8543E+01  1.7119E+02
0000900   3.3624E+02  2.0024E+02 -3.1087E+01
0000902   2.1825E+02  2.1532E+02 -4.2006E+00
0000903   1.6064E+02  3.3138E+01 -4.5944E+00
0000904   2.0310E+02 -1.2495E+02  1.6214E+02
0000905   1.2954E+01 -8.8322E+01 -8.6950E+01
0000906   2.3431E+02 -8.4761E+01 -3.0566E+01
0000907   2.5946E+02 -9.4784E+01  4.2200E+01
0000908   4.5588E+02  2.6428E+01  9.4953E+01
0000909   3.8961E+02  6.8419E+01 -2.3255E+02
0000910   1.8466E+02  7.5047E+01  9.5137E+00
0000911   1.6891E+02 -1.7146E+02  1.1909E+02
0000912   3.2041E+02  1.9347E+02  2.9815E+02
0000913   2.9870E+02  4.1197E+01  1.1132E+02
0000915   1.1935E+02 -1.3802E+02  1.9538E+02
0000916   1.5613E+02  1.1020E+02 -1.6324E+02
0000917   1.6600E+02  3.6992E+01  8.3484E+01
0000918   2.4310E+02 -5.4112E+01  5.8950E+01
0000919   2.2050E+02  4.8345E+01 -8.4081E+01
0000920   1.0657E+02 -1.0184E+02 -2.9089E+01
0000921   2.8232E+02 -1.0734E+02 -8.8861E+01
0000922   9.2180E+01  2.3319E+02  1.6622E+02
0000923   1.5897E+02 -2.9062E+01  6.1200E+01
0000924   1.1582E+02 -3.2677E+01  2.2323E+02
0000925   3.9760E+02 -5.3752E-01  1.3989E+02
0000926   2.6242E+02 -2.0878E+02  1.1288E+02
0000927   3.7623E+02  9.1217E+01 -1.6297E+01
0000928   1.7629E+00  7.3436E+00 -4.9368E+01
0000929   2.3844E+02 -1.8950E+01 -1.3748E+01
0000930   3.3446E+02  1.4816E+02 -6.7892E+01
0000931   2.9910E+02 -1.2403E+01 -2.0586E+02
0000932   4.4956E+02 -2.2908E+01 -2.0072E+01
0000933   6.1393E+01 -2.5150E+02  4.6487E+01
0000934   1.9718E+02 -1.1223E+02 -2.8371E+02
0000935   1.7217E+02  6.6475E+01  1.6656E+02
0000936   3.8236E+02  1.8248E+02  1.3058E+02
0000937   1.1631E+02  8.2329E+01 -1.5455E+02
0000938   3.3728E+02  4.7533E+01  1.5913E+02
0000939   1.3520E+02 -8.4990E+01  3.6117E+01
0000940   6.5136E+01  5.5366E+01 -1.3955E+02
0000941   2.1623E+02 -1.8379E+02  7.9285E+01
0000942   8.9153E+01 -2.7971E+01  8.9732E+01
0000943   2.5702E+02 -6.3306E+01 -8.0679E+01
0000944   4.1587E+02  1.0446E+02  1.0104E+02
0000945   1.6399E+02 -6.3601E+01 -5.5328E+01
0000946   1.6281E+02  2.1228E+01 -9.2161E+01
0000947   1.2502E+02  2.1953E+01  9.6965E+01
0000950   3.4895E+02  1.5173E+02  1.1250E+02
0000951   2.3847E+02 -1.4728E+02  8.1050E+01
0000953   3.5771E+02 -1.8757E+02 -9.0052E+01
0000954   9.7621E+00 -4.3300E+00 -8.6223E+01
0000955   4.3441E+02 -1.2467E+02 -1.7836E+01
0000956   1.7476E+02  2.6774E+00  1.6532E+01
0000957   2.4395E+02 -1.7625E+01 -1.0070E+02
0000958   1.8090E+02  1.0754E+02 -8.5575E+01
0000959   2.3512E+02 -5.4746E+01 -4.0814E+01
0000960   2.9629E+02  4.1105E+01 -8.8892E+01
0000962   4.3048E+02 -4.4893E+01 -9.2682E+01
0000963   1.5257E+02  8.3149E+01 -1.3448E+01
0000964   2.8688E+02 -9.2467E+01 -5.0135E+01
0000965   4.3589E+01  1.0645E+01 -4.8870E+01
0000966   2.9141E+02  1.1913E+02 -1.7405E+02
0000967   2.5951E+02  1.6551E+02 -8.7601E+01
0000968   3.0326E+02  1.7541E+02  9.1873E+01
0000969   3.5833E+02 -8.1207E+01  4.3731E+01
0000970   4.8065E+01 -6.2955E+01 -1.1125E+01
0000971   1.1685E+02  8.5774E+01 -3.0473E+01
0000972   1.2262E+02 -7.5437E+01 -1.1503E+02
0000973   1.2857E+02 -9.3631E+01  7.7473E+01
0000974   8.4724E+01 -1.2579E+02  9.9610E+01
0000975   1.3179E+02 -2.9107E+01 -1.6576E+02
0000977   7.5809E+01 -1.3691E+02  2.3770E+01
0000979   2.8271E+02  3.2760E+01  2.2994E+02
0000980   2.7768E+02  2.7177E+02 -6.2210E+00
0000981   2.1384E+02  2.6170E+01 -1.6069E+02
0000982   1.4183E+02  1.0765E+02 -4.4488E+01
0000983   1.9869E+02  9.1193E+01 -1.1071E+02
0000984   2.0455E+02  5.9687E+01  1.7212E+01
0000985   1.4946E+02  2.1359E+00  1.3465E+02
0000986   1.2597E+02  5.0567E+01  3.1697E+01
0000987   3.0027E+02  8.4982E+01 -1.1608E+02
0000988   9.6477E+01 -7.3038E+01 -1.1484E+02
0000989   2.4663E+02  6.1606E+01  1.3886E+02
0000990   2.1360E+02  3.8817E+02  1.6298E+01
0000992   1.4947E+02 -1.6353E+01 -2.1199E+02
0000993   3.0542E+02  2.9304E+01 -2.6180E+01
0000994   3.2668E+02  1.5316E+02 -6.1932E+01
0000995   2.9384E+02  1.3183E+02  1.9372E+02
0000996   3.2391E+01  2.2510E+01 -1.2993E+02
0000997   2.2524E+02  1.2460E+00 -1.7576E+02
0000998   4.0484E+02  1.2672E+02 -2.0653E+01
0000999   3.3979E+02 -1.0450E+02  3.7590E+01
0001000   1.0626E+02  8.7156E+01  7.7525E+01
