============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000502   9.1699E+01  4.4304E+01  4.6109E+00
0000503   1.0663E+02  7.4734E+01 -6.3224E+01
0000504   1.8493E+02  6.8981E+01 -2.9173E+01
0000505   2.1560E+02  9.5886E+01  2.9538E+01
0000506   5.2146E+01  1.7482E+02  1.6525E+02
0000507   2.5905E+02  8.3600E+01 -8.1503E+01
0000508   3.3080E+02 -3.3241E+01 -6.9562E+01
0000509   1.5089E+02  1.3325E+02  5.0322E+01
0000510   7.5908E+01 -1.3741E+01 -8.5573E+01
0000511   9.3970E+01  8.5769E+01  2.9125E+00
0000512   3.6484E+02  3.0325E+01  5.0265E+01
0000513   1.1954E+02 -6.7495E+01  2.5039E+02
0000514   1.1852E+02  8.4966E+01  1.4940E+02
0000515   1.2058E+02  2.5277E+01 -2.2209E+01
0000516   1.5815E+02 -1.0315E+02 -1.1154E+02
0000517   1.4320E+02 -6.4341E+00 -2.2001E+01
0000518   1.4050E+02  1.4245E+02  5.3132E+01
0000519   1.5628E+02  9.7407E+01  1.1239E+02
0000520   3.2950E+02  1.3499E+02  5.4151E+01
0000521   3.8217E+02  7.0149E+01  1.6958E+02
0000522   3.2747E+02  1.9455E+02 -8.7565E+01
0000523   2.5167E+02 -9.1456E+01 -2.1984E+01
0000524   3.0336E+02  1.6063E+02  4.7159E+01
0000525   4.6024E+02  6.0956E+01  2.6046E+02
0000526   2.3854E+02  2.5164E+01 -1.1630E+02
0000527   2.1687E+02 -8.8814E+01  6.6204E+01
0000528   2.2792E+02  8.9419E+01 -1.2853E+01
0000529   1.7090E+02 -3.2069E+01 -1.3417E+02
0000530   1.7110E+02 -1.7662E+01 -2.9348E+01
0000531   1.0018E+02 -9.0168E+01 -4.4675E+01
0000532   2.2775E+02 -9.5123E+01  1.0908E+01
0000533   2.0522E+01 -1.7299E+02  3.7810E+01
0000534   2.9503E+02  1.5902E+02 -1.1556E+01
0000536   3.3611E+02  2.0062E+02  1.1878E+02
0000537   3.1128E+02 -2.9839E+01 -1.0002E+02
0000538   3.5755E+02  7.9937E+01 -9.3453E+00
0000539   2.8859E+02  9.2216E+01 -1.3755E+02
0000540   1.3523E+02  1.6441E+02 -1.3879E+02
0000541   7.9427E+01  2.2088E+02 -1.1480E+02
0000542   2.5388E+02  2.8131E+01  1.7553E+01
0000543   1.0726E+02  1.0095E+02 -6.2585E+01
0000544   2.1613E+02 -1.1015E+02  7.2332E+01
0000545   4.5778E+02  5.8120E+01 -2.1436E+01
0000546   2.0620E+02  3.1228E+02  1.6801E+01
0000547   3.6627E+02  1.4691E+02 -2.0526E+02
0000548   2.3334E+02 -2.2432E+02  1.2491E+02
0000549   2.7240E+02 -1.6696E+02  3.2689E+02
0000550   3.1957E+02  1.0267E+02  3.4329E+01
0000551   2.9325E+02  7.4927E+01 -2.5676E+02
0000552   1.3581E+02 -1.0154E+01  2.6633E+01
0000553   1.4362E+02  1.3726E+02 -1.7533E+01
0000554   6.7935E+01  5.0995E+00 -2.8866E+01
0000555   6.8213E+01  1.3893E+02  1.6373E+02
0000556   9.6812E+01  9.7107E+00  1.0215E+01
0000557   1.7787E+02  1.5504E+02 -1.8265E+02
0000558   1.4801E+02  5.6571E+01  2.2961E+01
0000559   1.4714E+02 -1.9505E+02  2.7815E+02
0000560   2.2487E+02  6.0159E+01 -4.0804E+01
0000561   2.7158E+02 -1.1665E+01 -1.8611E+02
0000562   2.9691E+02  2.0802E+02 -1.3039E+02
0000563   2.9873E+01  9.5165E+01 -1.8741E+02
0000564   2.3934E+02 -1.8544E+02  8.3655E+01
0000565   1.3855E+02  1.3981E+02  5.4924E+01
0000566   6.2000E+01  3.3637E+01  8.3940E+01
0000569   1.4901E+02  8.0449E+00 -6.2295E+01
0000570   1.3715E+02 -1.1803E+01  2.5758E+00
0000571   2.7464E+02 -2.3543E+02 -7.5367E+01
0000572   1.0139E+02  9.9015E+01 -1.1077E+01
0000573   3.1155E+02  1.1106E+02 -1.6786E+02
0000574   1.4120E+02 -1.7312E+02 -1.0577E+02
0000575   1.4162E+01 -5.0627E+00  3.0420E+01
0000576   2.3559E+02  4.2526E+01 -9.6575E+01
0000577   3.0407E+02  7.2730E+01 -1.6394E+02
0000578   2.1179E+02  1.2477E+02 -3.3950E+01
0000579   2.2917E+02 -7.6321E+01 -1.1787E+02
0000580   1.7879E+02 -7.8024E+01 -2.2660E+02
0000581   4.2509E+02  2.7974E+02  9.2208E+01
0000582   1.9951E+02  8.4605E+01  9.2395E+01
0000583   2.8254E+02  2.5272E+02  7.1002E+00
0000584   6.7010E+01  1.0174E+02 -1.5157E+02
0000585   1.8552E+02 -1.2505E+01  8.5231E+01
0000586   4.9493E+01  3.1809E+01  7.0320E+01
0000587   2.9735E+02  2.2968E+02 -1.8046E+02
0000588   2.0164E+02  5.1142E+01 -3.0854E+01
0000589   2.7115E+01 -1.4589E+02  3.8663E+01
0000590   8.8385E+01  8.7848E+00  3.0164E+01
0000591   1.4374E+02 -2.6599E+01 -2.5606E+02
0000592   4.1684E+02 -6.1667E+01 -2.2427E+01
0000593   5.4926E+02  6.0513E+01  1.3283E+02
0000594   2.3918E+02  1.3092E+02  1.0103E+02
0000595   1.4632E+02  2.0852E+02  2.2148E+01
0000597   1.4779E+02 -8.1962E+01 -1.6152E+01
0000598   1.3325E+02  6.0182E+01  3.4764E+02
0000599   1.8580E+02 -9.4666E+01 -2.8979E+01
0000600   2.4564E+02 -6.1807E+01 -9.2284E+01
0000601   2.1589E+02 -1.8912E+02 -1.5488E+02
0000602   2.9582E+02 -9.0920E+01  4.3225E+01
0000603   2.1625E+02  2.9659E+02  1.4377E+00
0000604   2.4705E+02 -2.5876E+02  2.5458E+01
0000605   3.7556E+02  1.5694E+02  1.4649E+02
0000606   4.0815E+02  1.7256E+00  1.3150E+02
0000607   3.9741E+02  3.0447E+02 -1.0266E+02
0000608   3.0067E+02  2.8562E+01  8.5144E+01
0000609   2.6781E+02  1.0073E+01 -3.0985E+02
0000610   1.8929E+02 -3.4348E+02  4.9979E+01
0000612   1.0027E+02 -1.1337E+01 -1.4789E+02
0000613   5.1065E+02  3.6651E+01 -2.1437E+01
0000614   1.5782E+02 -1.4199E+02  2.7591E+01
0000615   3.4325E+02  2.8664E+02  9.1977E+01
0000616   4.1485E+02  6.3891E+01  2.2139E+02
0000617   8.7506E+01  6.0492E+01  4.3552E+01
0000618   3.9527E+02  1.4177E+01 -2.3496E+01
0000619   2.2164E+02 -3.2286E+01 -5.9080E+01
0000620   3.0526E+02 -6.1570E+01 -7.7845E+01
0000621   2.4928E+02  1.0407E+02 -2.2784E+02
0000622   7.5732E+01 -3.3810E+01 -2.4669E+01
0000624   1.8641E+02 -4.2423E+01  1.0736E+02
0000625   1.7979E+02  6.1126E+01  7.1371E+00
0000626   2.8153E+02  3.8454E+01 -1.1286E+01
0000627   5.0923E+02 -8.7018E+01  1.3985E+02
0000628   1.0905E+02  2.6736E+01 -4.2280E+01
0000629   3.2250E+02 -3.3222E+01  2.9602E+02
0000630   7.8931E+01  8.1655E+01  1.0702E+02
0000631   4.2383E+02  2.7727E+02  1.5668E+01
0000632   4.0373E+02 -8.0430E+00  6.0538E+01
0000633   1.3783E+02  2.3035E+01 -1.2292E+02
0000634   3.3425E+02 -2.2411E+02  1.1004E+02
0000635   3.1476E+02  9.9161E+01  7.4275E+01
0000636   2.8818E+02  1.7295E-02  8.6886E+01
0000637   3.9900E+02 -1.1628E+02  9.4193E+01
0000639   2.0661E+02 -6.3701E+01  3.3606E+01
0000640   3.2868E+01  1.6617E+01 -2.0368E+02
0000641   2.7461E+02  4.4091E+01 -1.6578E+02
0000642   1.8369E+02 -1.7295E+01  7.2305E+01
0000643   9.8512E+01 -7.4139E+01 -2.3245E+02
0000644   2.7090E+02 -1.7696E+02  3.1524E+02
0000646   2.7021E+02 -1.7688E+02 -1.8651E+02
0000647   3.0427E+02 -2.0703E+02 -4.8398E+01
0000649   1.1728E+02  3.0338E+01  1.4123E+02
0000650   4.8158E+02 -1.7092E+02 -6.5389E+00
0000651   3.0947E+02  8.3506E+01 -4.0420E+01
0000652   1.0891E+02 -2.1208E+01 -9.5457E+01
0000653   2.4198E+02 -1.1640E+02 -1.4958E+02
0000654   4.0558E+02  5.6149E+01 -7.3054E+00
0000655   1.1958E+02 -1.4836E+02 -1.5225E+02
0000656   3.5239E+02  7.1239E+01  1.2757E+02
0000657   2.1050E+02 -2.3634E+02  1.8411E+02
0000658   1.2911E+02 -1.5448E+02 -7.8867E+01
0000659   2.3338E+02 -8.7703E+01 -1.1497E+02
0000660   1.0102E+02  1.0090E+02  1.6182E+01
0000661   2.5240E+02  1.9926E+02 -9.0166E+01
0000662   1.6328E+02 -1.5106E+02  1.2206E+01
0000663   1.9246E+02  2.3779E+02 -1.6795E+02
0000664   2.7706E+02 -1.4904E+02  2.5467E+02
0000665   1.4267E+02 -8.0567E+01  1.6267E+02
0000666   1.0938E+02 -1.3153E+02  6.0270E+01
0000667   1.7440E+02  5.0001E+01 -6.1136E+01
0000668   2.9418E+02  2.1012E+01  1.5168E+02
0000669   1.8498E+02  2.7972E+01 -6.6956E+01
0000670   1.7371E+02  8.1217E+01 -1.0380E+01
0000671   1.5944E+02  3.5906E+01  1.3030E+02
0000672   2.8392E+02  1.0154E+02 -4.4599E+01
0000673   1.9374E+02 -1.4842E-01 -2.0084E+01
0000674   1.8300E+02  2.2228E+00 -1.7026E+02
0000675   1.3714E+02  6.1212E+00 -2.5153E+02
0000676   1.6366E+02  1.0193E+02 -1.7088E+01
0000677   6.0482E+01 -1.0352E+02 -9.6038E+01
0000678   3.5230E+02 -4.1508E+01  1.5801E+02
0000679   7.8104E+01 -7.6435E+01 -4.8466E+01
0000680   4.7837E+01 -3.5677E+01 -1.5956E+01
0000681   3.4424E+02  1.1823E+02 -4.5733E+01
0000682   2.0395E+02 -2.0303E+01 -1.0428E+02
0000683   2.2443E+02  1.6528E+02  8.3564E+01
0000684   1.1899E+02  5.3273E+01  1.2411E+02
0000685   2.2742E+02  1.9338E+02  1.0594E+01
0000686   3.3264E+02 -2.3120E+02 -1.2685E+02
0000687   2.3390E+02 -5.6164E+01 -4.6664E+01
0000688   3.1100E+02  4.4591E+01  9.2354E+01
0000689   2.8378E+02 -7.7940E+01 -1.0089E+02
0000690   3.0692E+02 -1.1748E+02 -1.0520E+02
0000691   2.7657E+02  1.6396E+02  3.0786E+01
0000692   2.0749E+02  9.4639E+01  1.8853E+02
0000693   2.5551E+02  1.2278E+02 -2.2213E+02
0000695   5.8213E+02  1.6410E+00 -9.5473E+01
0000697   2.1843E+02  2.2465E+01 -1.5059E+02
0000698   7.9415E+01 -8.3313E+01 -2.3638E+01
0000699   9.7057E+01 -1.7707E+02  1.3429E+02
0000700   2.6173E+02  5.0076E+01  2.9434E+01
0000701   3.0534E+02  3.4724E+00 -1.5060E+02
0000702   2.7675E+02  2.3785E+02 -1.2999E+02
0000703   3.3502E+02 -2.4962E+02 -8.8810E+01
0000704   2.6461E+02 -6.9712E+01 -1.5465E+02
0000705   2.3563E+01  1.5015E+02 -1.1518E+02
0000706   2.3206E+02  5.0403E+01 -1.7759E+02
0000707   6.8826E+01 -5.2949E+01  1.7794E+01
0000708   2.3322E+02  9.8927E+01 -2.6993E+01
0000709   3.4325E+02 -6.7630E+01  3.1138E+01
0000710   3.1801E+02 -1.1045E+02 -1.3395E+02
0000711   1.7475E+01  2.5580E+01 -9.4550E+00
0000712   5.9525E+01  1.3393E+02 -3.6645E+02
0000713   2.6221E+02  1.0611E+02  4.8187E+01
0000714   2.6058E+02  3.5063E+02  1.1745E+01
0000715   1.0623E+02 -8.0456E+01  3.9059E+01
0000716   1.0947E+02  9.8731E+01  3.9212E+01
0000717   1.6609E+02 -1.4561E+02  1.6292E+02
0000718   3.1853E+02 -3.1727E+02 -6.9968E+01
0000721   6.9958E+01  1.8408E+02 -6.6182E+00
0000723   2.6914E+02  1.6760E+02 -3.1787E+01
0000724   1.0040E+02  2.7879E+02  2.1262E+02
0000725   3.5251E+02  1.1475E+02  1.8449E+02
0000726   8.0026E+01 -2.5783E+01  1.6838E+01
0000727   6.6700E+01 -6.5625E+01  4.5597E+01
0000729   1.1551E+01 -9.5713E-01  1.7336E+02
0000730   4.0760E+02  2.7700E+02  1.0513E+02
0000731   2.4025E+02 -4.6231E+01 -6.9902E+01
0000732   3.3002E+02  4.5963E+01 -1.1008E+01
0000733   3.5987E+02  1.7495E+02  4.5270E+01
0000734   2.4789E+02 -3.2230E-01 -1.0342E+01
0000736   5.7616E+01  2.0596E+02  1.3434E+01
0000737   2.9639E+02 -1.8890E+02  1.4556E+02
0000738   2.4980E+02 -2.3262E+01  2.0309E+02
0000739   7.7907E+01 -3.8228E+01  1.1910E+02
0000740   3.0644E+02  3.4326E+01  7.4440E+00
0000741   2.2323E+02 -6.3119E+01  1.2702E+02
0000742   8.2555E+01 -1.1348E+02  3.8966E+01
0000743   2.3050E+01 -4.1436E+01 -8.3895E+01
0000744   9.1424E+01  2.7779E+01  1.7841E+02
0000745   7.7701E+01  6.0256E+01 -7.1998E+01
0000746   1.7420E+02 -7.6392E+01 -1.7047E+02
0000747   3.5648E+01  1.8994E+01 -6.7154E+01
0000749   9.7273E+01 -1.2165E+02 -1.6439E+02
0000750   3.3899E+02  6.9650E+01  1.3347E+02
0000751   1.3671E+02 -2.1327E+02  4.1779E+01
0000752   3.6108E+02  6.5462E+01 -7.6401E+01
0000753   7.9955E+01 -3.3637E+01  2.0444E+02
0000754   1.3963E+02 -4.8391E+01  2.1924E+02
0000755   2.2548E+02 -2.8877E+01  2.6551E+01
0000756   3.4298E+02  1.9962E+02  1.5557E+02
0000757   2.7229E+02 -1.5877E+01 -6.4333E+01
0000758   1.7663E+02 -5.1600E+01  1.5345E+02
0000759   3.3183E+02 -4.0027E+01 -1.3508E+02
0000760   2.3756E+02 -1.4306E+02  8.4283E+01
0000761   2.8377E+02  2.0626E+01 -2.5641E+02
0000762   2.9832E+02 -2.3818E+01 -1.0335E+02
0000763   1.8601E+02 -1.7906E+02  4.4998E+01
0000764   3.4591E+02 -4.7203E+01 -8.2665E+01
0000765   6.8877E+01  9.5448E+01  4.4866E+01
0000766   1.0639E+02 -5.6398E+01 -7.7736E+00
0000767   2.2822E+02 -2.2579E+02 -2.5435E+02
0000768   2.4061E+02  6.3859E+01 -1.1623E+02
0000769   3.2771E+02 -4.6887E+01  1.0107E+02
0000770   4.1913E+02  3.0618E+02  4.3094E+01
0000771   2.8271E+02 -1.8233E+02  1.6546E+02
0000772   2.9886E+02 -6.8973E+01  7.0230E+01
0000773   1.2964E+02  2.3699E+02 -1.2322E+02
0000774   1.5162E+02  1.2744E+02 -6.8039E+01
0000775   2.8512E+02  5.0218E+01  7.4992E+00
0000776   3.4474E+02  1.7382E+02  3.9603E+01
0000777   9.3393E+01 -4.8387E+01  4.1333E+01
0000778   4.6215E+02 -8.3000E+01 -1.1997E+02
0000779   2.5778E+02  7.9651E+01 -6.5971E+01
0000780   9.2475E+01 -6.6351E+01  1.1317E+02
0000781   8.3844E+01 -1.4308E+02 -6.6029E+01
0000782   3.7431E+02  2.6714E+02  5.5537E+01
0000783   1.0917E+02  1.1454E+02 -6.1126E+01
0000784   4.6031E+01 -9.0129E+01  1.3436E+02
0000785   1.0466E+02  1.1079E+02  8.7233E+01
0000786   1.3630E+02  2.4813E+02  5.2067E+01
0000787   1.2196E+02  7.5260E+01  5.2328E+01
0000789   4.7318E+01  4.3742E+01  6.7827E+01
0000790   2.8423E+02  1.5873E+01 -1.3018E+02
0000791   9.4718E+01 -8.3711E+01  5.2834E+01
0000792   3.7528E+02 -1.5279E+01  3.2366E+01
0000793   1.2799E+02  4.6982E+01 -2.5481E+02
0000794   2.7920E+02  3.7786E+01 -1.0090E+02
0000795   1.0896E+02 -1.3192E+02  1.1544E+02
0000796   1.6244E+02 -1.6867E+02  1.3976E+01
0000797   1.9066E+02  1.4142E+02 -7.6220E+01
0000798   2.3172E+02 -1.2725E+01  5.0903E+01
0000799   2.5581E+02  6.0352E+01 -7.6385E+01
0000800   2.4334E+02 -1.0930E+02  1.3501E+01
0000801   2.4600E+02 -1.8161E+02 -8.9043E+01
0000802   1.4387E+02  1.8902E+02 -5.3386E+01
0000803   1.4944E+02  2.0561E+02  2.5312E+02
0000804   4.3838E+01  2.7546E+01 -2.4541E+01
0000805   8.6725E+01 -4.0007E+01  7.8929E+01
0000806   2.1852E+02 -1.1185E+02  2.4941E+02
0000807   1.9986E+02  5.8419E+01  1.4146E+01
0000808   7.4353E+01 -1.3152E+02  7.9188E+01
0000809   1.3377E+02 -1.1858E+02  3.2300E+02
0000810   1.9208E+02  8.8266E+00 -9.3646E+01
0000811   2.0039E+02  4.9889E+01 -6.9443E+01
0000812   1.8156E+02  1.6046E+01 -1.5112E+02
0000813   2.3438E+02  1.0473E+02 -1.3369E+02
0000814   2.1875E+02 -8.9322E+01 -8.9924E+01
0000815   1.2552E+02 -1.1883E+01 -6.6563E+01
0000817   2.5146E+02  1.9318E+02  2.6545E+02
0000818   1.3818E+02 -9.6653E+00 -1.1485E+02
0000819   1.3884E+02  1.5049E+01 -7.1832E+01
0000820   2.9839E+02  7.5293E+01 -5.2410E+01
0000821   1.9650E+02  3.3823E+01  4.0486E+01
0000824   1.0964E+02 -3.7188E+01  2.7592E+02
0000826   2.1664E+02  1.0376E+02  6.8681E+01
0000827   1.9194E+02  3.1838E+02 -9.3690E+01
0000828   3.1691E+02 -1.7275E+02 -6.3082E+01
0000829   3.5356E+02  1.7170E+02  3.6662E+01
0000830   3.8853E+01 -1.0549E+02  4.4081E+01
0000831   8.0449E+01 -6.8214E+01  7.6692E+01
0000832   4.0801E+01 -3.1577E+01  7.3073E+01
0000833   1.5982E+02 -1.1598E+02 -8.6813E+01
0000834   3.0203E+02  4.5397E+01  3.0784E+01
0000835   2.6542E+02  2.2158E+02 -7.0239E+01
0000836   7.7578E+01 -1.5138E+02 -1.7434E+01
0000837   1.8512E+02  1.4114E+02  5.4211E+01
0000838   4.5813E+02  6.0613E+01 -6.5120E+01
0000839   1.9480E+02  1.3384E+02  4.9251E+01
0000840   2.5905E+02 -1.7104E+02 -2.3036E+01
0000841   3.4259E+02  3.5412E+01  1.5411E+02
0000842   1.6218E+02  1.3987E+02 -4.8685E+01
0000843   2.7657E+02  1.9830E+01  1.1490E+02
0000844   2.1153E+02 -6.9340E+01 -9.2519E+01
0000845   3.4764E+02  1.4526E+02 -3.5312E+01
0000846   1.4345E+02  4.1167E+01  1.4281E+02
0000847   2.7469E+02 -4.8885E+01 -3.9079E+00
0000848   1.9763E+02 -2.2184E+02 -7.2259E+01
0000849   1.8364E+02  4.0795E+01  1.4806E+02
0000851   1.4300E+02  5.9812E+01 -1.8835E+02
0000852   3.4437E+02  9.9927E+01 -2.6007E+02
0000853   1.5017E+02  5.9177E+01  1.5985E+02
0000854   2.6330E+02  1.5128E+02 -2.2093E+01
0000855   2.7699E+02  8.7533E+01 -9.2868E+01
0000856   3.4028E+02 -1.9167E+02  1.7173E+01
0000857   2.4553E+02  7.7476E+01 -2.0848E+01
0000858   2.1583E+02  6.4589E+00  1.5016E+02
0000860   2.4137E+02  1.2449E+01  7.2852E+01
0000861   7.1874E+01  4.3412E+01 -4.0209E+01
0000863   3.4719E+02  1.0114E+02  5.5332E+01
0000864   1.4985E+02  9.0666E+01 -1.6005E+02
0000865   1.4495E+02  1.1215E+02  4.0613E+01
0000866   1.4823E+02  9.3755E+01 -2.2339E+01
0000867   7.9679E+01 -1.0017E+01 -1.2648E+02
0000868   1.9854E+02  1.4569E+02 -6.9862E+01
0000869   5.9696E+01  1.4703E+02  6.4418E+01
0000870   1.5023E+02  4.9368E+01  1.2055E+01
0000871   1.4079E+02  4.5932E+01 -6.9677E+01
0000872   1.3526E+02  1.9063E+01  9.2273E+01
0000873   2.7765E+02  7.1132E+01  1.1156E+02
0000874   4.1047E+02  4.6531E+01 -1.0291E+01
0000875   1.5047E+02 -4.1451E+00  1.4029E+02
0000876   4.9496E+02  1.0926E+02  4.9028E+01
0000877   1.1959E+02 -1.4722E+02 -2.1138E+02
0000878   2.9272E+02 -4.0844E+01  3.7464E+01
0000879   1.8508E+02  2.9249E+01 -1.6591E+02
0000880   1.7585E+02 -6.3429E+01 -4.6326E+01
0000881   2.2813E+02 -1.5207E+01 -2.8498E+01
0000882   3.6924E+02 -1.3439E+01 -9.2987E+01
0000883   1.8570E+02  3.9369E+00 -2.0208E+02
0000884   3.7711E+01  1.2254E+02  4.1167E+01
0000885   9.2645E+01 -8.3743E+01 -6.7968E+01
0000886   6.6261E+01  4.8411E+01  2.1712E+01
0000887   3.2958E+02 -3.0588E+01  6.1967E+01
0000888   1.7930E+02  7.3720E+01 -8.5829E+01
0000889   1.1092E+02  4.6928E+01 -1.7501E+02
0000890   1.4644E+02 -1.9708E+01 -6.3052E+01
0000891   2.6554E+02 -2.3838E+01  1.9177E+01
0000892   1.4030E+02 -6.6165E+01 -2.6717E+01
0000893   2.9706E+02  6.8731E+01  1.9128E+02
0000894   3.4777E+02 -1.7731E+02 -2.1853E+02
0000895   3.5614E+02  3.9763E+01  1.3964E+02
0000896   3.2052E+02  1.7050E+01  1.5315E+02
0000898   1.4214E+02  7.1366E+01 -8.3515E+01
0000900   2.5234E+02 -2.3338E+02 -1.6859E+02
0000901   8.9768E+01 -1.4661E+01 -1.4360E-01
0000902   1.4087E+02  1.5545E+01 -4.4595E+01
0000903   1.9963E+02 -2.8702E+01 -1.0768E+02
0000904   4.7643E+01  2.0564E+01 -8.2065E+01
0000905   1.9169E+02  1.3401E+01  8.3203E+00
0000906   3.4277E+02  4.2775E+01  2.1775E+02
0000907   1.9995E+02  7.8946E+00 -1.0546E+02
0000908   3.6978E+02  1.5781E+02  2.2988E+01
0000909   3.1825E+02 -6.0454E+01 -1.5285E+02
0000910   1.0490E+02  1.7443E+02 -5.1087E+01
0000911   2.1013E+02 -6.8138E+01  5.5823E+01
0000912   2.6569E+02 -1.8068E+01 -5.1405E+01
0000913   1.9708E+02  2.5599E+01  1.7772E+02
0000914   1.8472E+02 -3.2284E+01  1.2745E+02
0000915   3.9103E+02 -1.2684E+02  7.3465E+01
0000916   6.0160E+01 -3.0195E+01 -2.4064E+02
0000917   4.2793E+02  9.0330E+01 -6.8087E+01
0000918   3.7514E+02 -1.3606E+00  1.6079E+02
0000920   3.8110E+02 -8.8411E+01 -3.1700E+01
0000921   2.4142E+02  1.9851E+02 -3.7091E+01
0000922   2.1098E+02  9.8084E+01  1.6265E+02
0000923   1.0504E+02  1.2265E+02  6.2060E+01
0000924   3.0138E+02 -1.9218E+02 -7.1858E+01
0000925   3.5029E+02  1.6951E+01  6.5733E+01
0000926   1.5070E+02 -1.6171E+02  1.0076E+02
0000927   2.6231E+02 -4.4574E+01  1.9338E+02
0000928   2.8366E+02  1.4980E+02  1.7994E+02
0000929   1.0733E+02 -1.3896E+02  1.2157E+02
0000930   1.2723E+02  4.8317E+01  1.6666E+02
0000931   3.3942E+02 -2.3422E+01  1.7303E+02
0000933   2.8689E+02 -2.5980E+01 -1.6081E+02
0000934   2.4376E+02 -7.4510E+01 -4.5025E+01
0000935   3.0234E+02  9.1845E+01  3.0488E+01
0000936   1.2275E+02 -2.2544E+02 -4.3053E+01
0000937   1.7033E+02 -3.3411E+01 -1.6341E+02
0000939   2.7951E+02 -5.9834E+01  2.6062E+01
0000940   1.8758E+02  4.8400E+01  6.7119E+00
0000941   3.5244E+02 -6.7026E+01 -1.6642E+02
0000942   2.0639E+02  5.1219E+00  2.7163E+00
0000943   3.3473E+01 -9.3983E+01  3.6927E+01
0000944   3.1892E+02 -1.4372E+02 -1.0128E+01
0000945   3.2658E+02 -1.7408E+02  1.2921E+02
0000946   2.8857E+02 -1.1116E+02 -2.1306E+02
0000947   5.7540E+01 -3.2416E+02  7.6707E+00
0000948   3.3587E+02  1.9989E+02  1.6913E+02
0000949   3.6147E+01 -4.7638E+01  3.0683E+01
0000950   1.4465E+02 -1.2034E+01  3.7471E+00
0000952   2.4841E+02  2.2877E+02 -8.0635E+01
0000953   2.2501E+02 -1.4351E+01  9.5644E+01
0000954   1.5506E+02  6.7204E+01 -1.5947E+02
0000955   1.9497E+02  1.6911E+02  2.1070E+02
0000956   2.4188E+02 -8.9360E+01  6.4869E+01
0000957   2.9905E+02 -2.0893E+02 -2.2567E+02
0000958   6.4250E+01  6.7731E+01 -2.0943E+02
0000959   1.4286E+02 -4.9746E+01  2.2800E+01
0000960   1.6826E+02 -4.7744E+00 -2.8493E+01
0000961   2.8217E+02 -3.1695E+00 -6.7621E+01
0000962   1.4375E+02  1.0417E+02 -1.0226E+02
0000963   9.8182E+01  1.4604E+01  8.8405E+01
0000964   4.0003E+02  7.2198E+01  6.2059E+01
0000965   1.2687E+02  1.0520E+02 -3.3769E+01
0000966   3.2605E+02  1.2536E+02  9.4659E+01
0000967   3.4439E+02  1.0385E+02  3.1605E+02
0000968   2.5856E+02 -7.5340E+01 -2.6943E+02
0000970   1.5090E+02  1.1814E+02  3.2422E+01
0000971   2.3535E+02  1.2430E+02  5.6917E+01
0000972   1.1095E+02 -7.4354E+01  2.2250E+02
0000974   7.7570E+01 -1.2424E+01  2.0114E+01
0000975   4.2391E+02  1.2267E+02 -1.2345E+02
0000976   2.0028E+02  6.6725E+01  2.0472E+02
0000977   3.3599E+02  4.9842E+01  4.0138E+01
0000978   9.4854E+01 -1.9626E+02 -1.5530E+00
0000979   2.6439E+02 -6.2813E+01 -8.7897E-01
0000980   6.5467E+01 -2.4776E+02  9.6439E+01
0000981   1.0794E+02  1.0467E+02  3.6775E+01
0000982   3.5190E+02  4.3558E+01 -2.0577E+02
0000983   3.3958E+02  2.8588E+02  9.9239E+01
0000985   2.2889E+02 -2.2322E+02 -3.3819E+01
0000986   1.5898E+02 -1.5304E+02 -1.1374E+02
0000987   1.1001E+02 -2.2150E+01  1.6143E+01
0000988   1.9399E+02 -9.4386E+01 -8.6335E+01
0000989   2.9037E+02 -1.0276E+02 -8.3756E+01
0000990   5.2193E+02 -3.4880E+01 -1.6513E+01
0000991   7.1980E+01  7.7303E+00 -1.2357E+02
0000992   1.8696E+02  3.9139E+01 -8.2458E+00
0000993   2.1749E+02  3.6367E+02 -6.2622E+01
0000994   3.4052E+02  6.0049E+01  1.4456E+02
0000995   2.0148E+02 -1.0826E+01  2.0076E+02
0000996   3.0250E+02 -1.1577E+00 -1.4156E+02
0000997   3.4954E+02  3.0746E+01  7.0634E+01
0000999   1.6593E+02  1.3978E+02 -3.4245E+01
0001000   1.6285E+02 -8.6423E+01  1.3566E+01
