============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000502   1.8800E+02  2.3478E+00  4.1084E+01
0000503   1.1210E+02 -1.5441E+02  6.3187E+01
0000504   3.1729E+02 -2.7365E+01  8.5991E+01
0000505   1.3013E+02  1.2432E+02 -2.0645E+01
0000506   1.6207E+02 -2.9293E+02 -1.1794E+02
0000508   1.5745E+02 -9.7811E+01 -4.1338E+01
0000509   2.0587E+02  1.5022E+01  8.2873E+01
0000510   2.4362E+02  1.0907E+01 -1.0638E+02
0000511   1.8022E+02 -2.1686E+01  3.0829E+00
0000512   3.4477E+02  2.8473E+01 -2.1970E+01
0000513   3.7907E+02 -1.2918E+02  2.8249E+02
0000514   2.6279E+02  1.1075E+02 -1.8070E+02
0000515   3.2172E+02  1.6859E+02 -3.2911E+01
0000516   2.6812E+02 -6.4607E+01 -2.8191E+01
0000517   1.7505E+02 -2.1264E+02  6.8288E+01
0000518   2.4855E+02  2.7115E+02  1.2023E+01
0000519   3.4727E+02  1.3019E+02 -7.6492E+01
0000520   5.1519E+02 -2.8585E+01 -1.1322E+02
0000521   1.1413E+02 -2.4999E+02 -2.1726E+01
0000522   1.8923E+02 -4.4677E+01 -7.1448E+01
0000523   2.9831E+02  1.2865E+02  1.5192E+01
0000525   2.2090E+02  5.8705E+01  6.5202E+01
0000526   3.2698E+02  7.5297E+01  1.2024E+02
0000527   4.1002E+02  2.2030E+02 -1.4581E+02
0000528   5.4396E+01  1.5090E+02 -6.1403E+01
0000529   3.0727E+02 -6.0426E+01 -2.6256E+01
0000530   2.8426E+02  2.7449E+01 -6.7024E+01
0000531   1.7720E+02 -1.6628E+02 -1.9315E+02
0000532   3.5213E+02  1.1305E+02  7.5299E+00
0000533   1.1453E+02 -1.0278E+02  6.9399E+01
0000534   1.3462E+02  3.6120E+02  7.5175E+01
0000535   1.0091E+02  1.3224E+02  2.7433E+02
0000536   1.3062E+02  2.7633E+01 -1.3235E+02
0000538   3.4010E+02  1.1250E+02  8.9137E+01
0000539   5.6716E+01 -2.0447E+01 -1.2134E+02
0000540   2.3312E+02 -3.0591E+00  1.6676E+01
0000541   2.2534E+01  5.4156E+01  7.7966E+01
0000542   2.9759E+02  2.8521E+01  5.6299E+01
0000543   3.5725E+02 -1.5506E+01  1.6950E+02
0000544   3.0942E+01 -6.7899E+01  4.4016E+01
0000545   2.4542E+02  7.6297E+01  5.9076E+01
0000546   1.2146E+02 -5.6708E+01  9.6982E+01
0000547   3.4050E+02 -6.4037E+01  4.9359E+01
0000548   2.2581E+02 -1.4551E+02  1.3296E+01
0000549   4.1160E+02 -9.1031E+01  9.0447E+00
0000550   1.8399E+02 -7.8763E+01 -5.8976E+01
0000551   3.6998E+02 -9.2056E+01  3.1245E+02
0000552   7.8565E+01  1.6334E+01  1.2470E+02
0000553   7.0100E+01  6.6390E+01  2.6812E+00
0000554   8.4764E+01 -1.2653E+02 -3.7570E+01
0000556   1.3531E+02 -2.0839E+02 -1.7275E+02
0000558   9.4741E+01  6.7451E+01 -1.3501E+02
0000559   1.1484E+02 -8.7475E+01 -6.3465E+01
0000560   5.0160E+01 -1.2668E+02 -4.8008E+01
0000561   1.6777E+02 -1.3429E+02  1.9210E+02
0000562   1.5897E+02  1.6608E+02  2.0686E+02
0000563   2.5627E+02 -1.5204E+02  2.6952E+01
0000564   1.8407E+02  9.6404E+01 -1.3638E+02
0000566   1.8323E+02 -1.8341E+02  6.6940E+00
0000567   3.4502E+02  6.4883E+01  1.1555E+02
0000568   1.9037E+02  2.2337E+01  9.6266E+01
0000569   2.3739E+02  8.0035E+01 -9.3919E+01
0000570   2.9691E+02 -2.0714E+01 -1.1668E+02
0000571   3.9087E+02  1.2834E+02 -4.5362E+01
0000572   3.3440E+02  2.9604E+01 -2.3242E+01
0000573   2.0082E+02 -7.0421E+01  2.0131E+01
0000574   2.2407E+02 -1.3624E+02 -7.1188E+01
0000575   3.0972E+02 -7.4766E+01 -1.8776E+01
0000576   2.2089E+02 -8.2194E+00 -1.6545E+02
0000577   3.0678E+02  7.9766E+01 -2.3330E+02
0000578   2.1481E+02 -9.4423E+01  1.3724E+02
0000579   2.4296E+02 -1.6765E+02 -1.1055E+01
0000580   1.0327E+02  4.6513E+01  5.9441E+01
0000581   2.0189E+02 -2.1230E+02  3.8941E+01
0000583   2.4140E+02 -9.5222E+01 -5.7908E+01
0000584   4.9798E+02  2.7269E+01  4.9356E+01
0000585   1.1425E+02  1.6455E+02  5.1740E+01
0000586   5.0586E+02  1.0782E+02 -4.9276E+01
0000587   9.3976E+01 -5.4553E+01  1.6476E+02
0000588   1.7519E+02 -4.5076E+01  1.0553E+02
0000589   2.1579E+02 -6.9299E+01  3.1761E+01
0000590   2.0554E+01 -1.2391E+02 -1.6125E+01
0000591   2.5808E+02  1.6863E+01 -2.1430E+02
0000592   2.6460E+02  2.9689E+01  7.4481E+01
0000593   3.2741E+02  4.9022E+01 -1.4500E+02
0000594   2.2700E+02  1.8770E+02  1.8313E+02
0000595   1.1912E+02 -4.7878E+01 -3.1827E+01
0000596   1.2416E+02  5.8716E+00  1.8643E+02
0000597   7.5616E+01  2.7469E+02 -1.0279E+02
0000598   2.3190E+02  2.4860E+02  3.1534E+01
0000599   1.0061E+02 -2.9207E+01 -5.3493E+01
0000600   2.0927E+02  9.0215E+01  3.3647E+02
0000601   2.6449E+02 -6.0933E+01  1.1089E+02
0000602   3.6080E+01 -5.5891E+01  1.2662E+02
0000603   3.0031E+02  3.9056E+01 -1.0712E+02
0000605   4.0446E+02  7.9666E+01 -2.6209E+02
0000606   4.2044E+02 -2.4996E+02 -2.6489E+02
0000608   9.1337E+01 -6.6443E+01 -3.3266E+01
0000609   4.1915E+02  4.6498E+01  2.5942E+02
0000610   8.5025E+01  7.7932E+00 -5.1582E+01
0000611   8.4746E+01 -1.0656E+02  6.1764E+01
0000612   1.1179E+02 -1.4678E+01  2.6175E+01
0000613   4.6000E+01  1.0006E+01 -1.1413E+02
0000614   1.7439E+02 -2.2774E+01  8.2183E+01
0000615   1.2056E+02  1.1483E+01 -1.6405E+01
0000616   2.4337E+02 -1.0009E+02 -2.4839E+01
0000617   4.4696E+02 -4.7960E-01 -4.1568E+01
0000618   1.0710E+02 -1.2635E+02 -4.6770E+01
0000619   1.4342E+02  2.3304E+02 -1.0513E+01
0000621   5.9073E+02  1.7655E+02 -1.6600E+02
0000622   9.4118E+01  1.3231E+02  1.3133E+02
0000623   2.1129E+02  9.0838E+01 -4.8558E+01
0000624   2.0459E+02 -1.4293E+02  5.2730E+01
0000626   2.4708E+01  1.7235E+01 -2.8447E+01
0000627   3.0655E+02 -2.4488E+01 -3.4401E+01
0000628   2.2293E+02  1.0936E+02  4.2991E-01
0000629   3.0423E+02  1.0506E+02  9.7857E+01
0000630   1.4438E+02  1.1512E+01 -4.6210E+01
0000631   3.6175E+02 -1.6050E+02  1.1337E+02
0000632   1.0276E+02 -1.4444E+01  4.5444E+00
0000633   2.8590E+02 -3.0718E+01 -2.8068E+02
0000634   1.9861E+02 -9.2749E+01  2.5354E+02
0000635   1.1473E+02  9.7950E+01 -2.3976E+01
0000636   3.3195E+02 -9.6747E+01 -1.4991E+02
0000637   4.7129E+02  3.0600E+01  1.5946E+01
0000638   2.1281E+02 -1.1009E+01  1.6015E+01
0000639   1.3805E+02  5.5938E+01 -1.6223E+01
0000640   3.5240E+02 -1.5357E+02  1.3893E+02
0000641   2.4127E+02 -7.6793E+01  2.6276E+02
0000642   3.1184E+02 -1.2107E+02  1.3886E+02
0000643   2.8045E+02  3.4834E+01  2.1114E+01
0000644   1.8579E+02 -7.1996E+01 -6.4014E+01
0000645   1.3078E+02 -9.9816E+01  1.0175E+02
0000646   3.3661E+02 -1.2140E+02  4.3920E+01
0000647   2.3769E+02  2.1650E+01  9.3918E+01
0000648   3.3497E+02  6.4765E+01  1.4301E+02
0000649   2.1773E+02  9.5139E+01  4.6018E+01
0000650   2.8423E+02 -5.4314E+01 -1.1933E+02
0000651   1.4675E+02 -1.1791E+02 -1.4407E+01
0000652   3.4355E+02  7.1982E+01  6.6618E+01
0000653   3.3237E+02  7.7138E+01 -6.3781E+01
0000654   9.4872E+01 -3.3605E+01  7.0023E+01
0000655   4.1553E+02 -9.8538E+01 -1.0222E+02
0000656   2.2789E+02 -1.0430E+02 -8.5932E+00
0000657   3.7932E+02 -8.0352E+01  7.7570E+01
0000658   4.1019E+01  1.5917E+02 -3.2932E+01
0000659   2.4163E+02  1.1770E+02  1.2599E+02
0000660   2.0646E+02  2.7940E+02  9.6953E+01
0000661   4.1331E+02 -5.8225E+01 -2.2928E+02
0000662   2.1638E+02 -8.3434E+01 -1.8415E+01
0000663   2.7314E+01  1.1502E+02  1.3709E+01
0000664   3.0052E+02  2.4359E+02 -1.2879E+02
0000665   5.4759E+02  1.8403E+02  9.9494E+01
0000666   2.4654E+02 -1.3113E+02  9.2595E+01
0000667   1.9165E+01  1.1054E+02 -9.6376E+01
0000668   1.3689E+02  8.9668E+01  2.7308E+01
0000670   1.9978E+02 -1.8011E+02  4.9691E+01
0000671   3.0912E+01  2.1687E+01 -2.0717E+01
0000672   2.7204E+02 -8.4711E+01 -1.1018E+02
0000673   7.7759E+01 -1.0427E+02  2.2122E+02
0000674   2.2170E+02  1.1855E+02 -1.8383E+02
0000675   4.3827E+02 -8.2471E+01  1.1964E+02
0000676   4.2880E+02 -1.4197E+02  1.6280E+02
0000677   3.1338E+02 -7.8606E+01 -9.2432E+01
0000678   2.5432E+02 -1.9268E+02  8.6462E-01
0000679   1.6690E+02 -3.4056E+01  6.6592E+01
0000680   2.7761E+02 -2.1464E+01  9.0071E+01
0000681   4.6039E+02 -2.3231E+02 -3.0711E+02
0000682   3.6563E+02  1.0743E+01 -1.5932E+02
0000683   1.0820E+02  9.6665E+01 -2.5020E+02
0000684   1.7689E+02 -2.2135E+02  2.4784E+02
0000685   2.6617E+02  1.9821E+02  4.9212E+01
0000686   2.9300E+00 -7.5032E+01 -3.0903E+01
0000687   2.4786E+02 -8.3740E+01  2.3153E+02
0000688   2.0943E+02 -6.2493E+01  9.2747E+01
0000689   7.4384E+01 -1.1666E+02  1.3133E+01
0000690   7.7681E+01 -1.9661E+02 -2.9401E+02
0000691   2.1962E+02  2.8647E+01 -1.1248E+02
0000693   2.0107E+02  1.6500E+01  1.9909E+02
0000694   7.5595E+01  3.8592E+01  3.6721E+01
0000695   2.1052E+02  3.6431E+01  1.6953E+01
0000696   6.2062E+01  4.2496E+01 -3.5480E+00
0000697   3.4240E+02 -3.3917E+01 -2.3001E+02
0000698   2.6539E+02  1.2602E+02  3.3571E+02
0000699   4.0112E+01  1.8548E+02 -1.0041E+02
0000700   4.8513E+02 -1.0961E+02  2.9331E+01
0000701   1.5013E+02  1.0348E+02 -8.1281E+01
0000702   1.5621E+02 -4.3431E+01  1.3451E+02
0000703   2.4609E+02  2.7175E+02  8.8238E+01
0000704   7.0202E+01  4.1377E+01  2.6672E+01
0000705   8.4805E+01  4.8290E+01 -1.7687E+02
0000706   5.5060E+02 -1.0627E+02 -1.6521E+02
0000707   3.9155E+01  9.4751E+01  1.3149E+02
0000708   4.5808E+02  2.2124E+01  1.4094E+02
0000709   3.6957E+02  5.1145E+01 -1.2506E+02
0000710   2.3495E+02 -1.2198E+02  2.9232E+01
0000712   2.9268E+02  8.2713E+01 -4.4580E+01
0000713   2.7250E+02 -1.1070E+02  7.9478E+01
0000714   2.3111E+02  1.3690E+02  1.7271E+01
0000715   1.1776E+02 -4.9337E+01  6.6895E+01
0000716   2.1669E+02 -2.2687E+02 -1.7054E+02
0000717   2.3396E+02  9.1357E+01  8.6680E+01
0000718   2.3948E+02 -2.8212E+01 -7.8466E+00
0000719   2.1164E+02 -1.4284E+02  6.2685E+01
0000720   2.2853E+02 -4.6343E+01 -1.2002E+02
0000722   8.0772E+01 -7.8101E+01 -1.8712E+02
0000723   1.1607E+02  5.8300E+01 -9.3917E+01
0000724   2.2998E+02  5.6173E+01 -5.1428E+01
0000726   2.0536E+02 -1.7258E+01 -3.1616E+02
0000727   5.7006E+02  1.0608E+01  1.1284E+02
0000728   1.2827E+02 -1.0828E+02 -1.5989E+01
0000729   5.5321E+01  1.5214E+01  2.7537E+01
0000730   9.2444E+01 -1.0188E+02 -1.6603E+02
0000731   2.4976E+02  1.0671E+02  3.0732E+01
0000732   2.7905E+02  1.4246E+02 -1.4715E+02
0000733   1.1941E+02 -3.8313E+01  5.1764E+01
0000735   3.1143E+02 -5.2801E+01  8.9856E+01
0000736   2.7767E+02 -7.3572E+01 -1.5346E+02
0000737   3.2170E+02 -9.3120E+01  2.5832E+00
0000738   4.2554E+02 -6.8079E+01 -1.3307E+02
0000739   3.7841E+01  1.0053E+02  1.5914E+02
0000740   2.6558E+02  1.7005E+01 -2.4829E+02
0000741   2.0325E+02 -6.6287E+01  1.0204E+02
0000742   1.2820E+02  1.2802E+02 -1.6340E+01
0000743   1.0853E+02 -1.0055E+01 -1.2535E+02
0000744   3.6744E+02 -2.2360E+02 -3.4925E+01
0000745   1.2190E+02 -5.7952E+01  1.2314E+02
0000746   2.1944E+02 -1.2700E+02 -2.4883E+02
0000748   2.4084E+02  1.5263E+02 -1.7374E+01
0000749   1.5842E+02  5.9919E+01  2.4891E+01
0000750   2.4324E+02 -7.7874E+01  1.0568E+02
0000751   1.1697E+02 -6.6711E+01  3.7066E+01
0000752   2.6048E+02  8.0284E+01 -1.2530E+02
0000753   1.3729E+02  2.4489E+02 -4.5578E+01
0000754   1.5900E+02  4.2568E+01  1.0552E+02
0000755   6.5530E+01 -2.0874E+02 -6.4818E+01
0000756   1.3195E+02  1.5107E+02  5.1932E+00
0000758   8.2144E+01  2.9555E+01  4.1525E+00
0000759   1.6899E+02 -5.0329E+00 -1.1864E+01
0000760   3.3539E+02  1.0810E+02  6.8053E+01
0000761   1.4327E+02 -1.8210E+02 -7.9593E+01
0000762   2.0747E+02 -2.6692E+01  1.6148E+02
0000763   1.2221E+02 -1.6905E+01  4.5578E+01
0000764   5.2254E+02 -1.1307E+02  1.7056E+02
0000765   2.6793E+02 -1.2090E+02 -2.0143E+02
0000766   3.7564E+02 -8.7327E+01 -2.1132E+02
0000767   2.7099E+02 -5.6803E+01  1.2251E+02
0000768   2.5852E+02 -3.2366E+01  9.3964E+01
0000769   8.3289E+01  7.2727E+01  5.4501E+01
0000770   7.6629E+01 -1.3486E+01  2.7315E+01
0000771   1.7761E+02 -1.9431E+02  2.0185E+01
0000772   2.7641E+02 -8.5306E+01 -8.2834E+01
0000774   1.9414E+02 -1.9226E+02 -2.7194E+02
0000775   2.8532E+02  8.2777E+01 -1.9249E+02
0000776   8.7901E+01  1.2790E+02  1.6417E+02
0000777   4.2299E+02  1.5788E+02 -1.9826E+02
0000778   2.7005E+02  1.0292E+02  9.6468E+00
0000779   1.7330E+02 -9.6591E+01  1.6560E+02
0000780   4.1044E+02  3.2520E+01 -6.7222E+01
0000781   3.4560E+02  1.5752E+02  1.4849E+02
0000783   4.0719E+02 -9.6518E+01  1.6860E+02
0000784   2.0765E+02 -1.3393E+02 -1.6845E+02
0000785   2.2953E+01  7.3703E+01  1.6182E+02
0000786   2.3704E+02 -2.0747E+02 -1.3418E+01
0000787   3.1096E+02  8.3269E+01 -1.2144E+02
0000788   1.6865E+02 -7.6052E+01  1.2673E+02
0000789   3.1169E+02 -3.2921E+01  2.8278E+01
0000790   1.9237E+02  2.2304E+01 -1.3711E+02
0000791   1.9281E+02 -1.5745E+02 -1.5458E+01
0000792   6.1553E+01  3.3625E+01  2.0701E+02
0000793   2.7851E+02  1.1249E+02 -2.1964E+02
0000794   1.6221E+02 -9.2011E+01 -1.4073E+00
0000795   4.5725E+02 -1.7706E+02  1.6030E+01
0000796   3.5260E+02 -8.4972E+01  1.6122E+02
0000797   2.1517E+02 -5.9797E+01 -1.1288E+02
0000798   1.5126E+02  1.5978E+02 -7.2904E+00
0000799   1.5606E+02  7.9964E+01 -9.2154E+01
0000800   2.4430E+02 -7.8590E+01 -2.4757E+02
0000801   1.3804E+02 -9.5211E+00  3.0884E+01
0000802   1.6181E+02  3.4544E+01  1.8313E+02
0000803   2.1052E+02 -5.0638E+01 -6.0852E+00
0000804   1.5491E+02  4.3308E+01 -1.0698E+02
0000805   1.7580E+02 -5.1511E+01  1.6495E+02
0000806   2.4536E+02  1.6934E+02 -1.0535E+02
0000807   1.5722E+02 -4.5168E+01  3.5205E+01
0000808   2.3456E+02  9.4639E+01 -1.4176E+02
0000809   3.0582E+02 -1.0342E+02 -4.8191E+01
0000810   6.1567E+01 -1.4719E+02  1.6404E+02
0000811   6.5901E+01 -1.4193E+02 -2.2960E+02
0000812   1.4274E+02 -1.1610E+02  3.6585E+01
0000813   2.9183E+02  4.8950E+00 -1.6287E+02
0000814   2.2162E+02 -4.2172E+01  5.7062E+01
0000815   3.3877E+02 -7.2371E+01 -1.0982E+02
0000816   2.1687E+02 -1.2017E+01  6.7713E+01
0000817   1.9499E+02  6.8692E+01 -1.4873E+02
0000818   1.8859E+02  2.0546E+02  6.7126E+01
0000819   2.3782E+02  8.4530E-01  1.0548E+02
0000820   2.3752E+02 -1.5543E+02  1.0529E+02
0000821   2.1331E+02 -3.1045E+01  2.0764E+00
0000822   1.4749E+02  1.0648E+02  1.3324E+02
0000823   5.0708E+02  7.1024E+01  6.8910E+01
0000824   3.4393E+02  2.0670E+02 -1.6313E+02
0000825   2.1290E+02 -1.2676E+02 -3.1481E+01
0000826   3.0796E+02  9.6277E+00 -8.4157E+01
0000827   3.2341E+02 -1.3508E+02  2.7801E+02
0000828   3.7612E+01 -1.5120E+01  6.2019E+01
0000829   6.4483E+01 -6.0233E+01  1.1065E+02
0000830   1.5833E+02  9.0296E+01  2.0795E+02
0000831   1.4852E+02 -2.2979E+02  1.2845E+02
0000832   2.0388E+02  7.7359E+01 -1.1388E+02
0000833   1.6607E+02  2.9828E+02  1.3757E+02
0000834   1.7135E+02  7.9364E+01  1.9882E+00
0000835   4.2875E+02 -8.6836E+01 -1.5229E+02
0000836   2.4162E+02 -9.6855E+01  8.8678E+01
0000837   5.7654E+01 -1.5163E+01 -8.0610E+01
0000838   1.3881E+02 -5.4130E+01  5.7863E+01
0000840   3.4976E+02 -4.8449E+01 -7.1745E+00
0000842   1.8799E+02  2.1010E+01  8.1633E+01
0000843   2.7495E+02 -2.2297E+02  2.8055E+02
0000844   1.4821E+02 -3.5540E+01 -1.9994E+01
0000845   2.6010E+02  7.2082E+01  7.0511E+01
0000846   2.5211E+02  5.1463E+01 -1.2601E+02
0000847   3.7247E+02 -1.4325E+01 -2.1710E+02
0000848   2.3761E+02 -1.8040E+01  1.2849E+02
0000849   2.6876E+02 -7.1287E+01  7.7037E+01
0000850   1.1929E+02  1.0417E+02  1.6264E+02
0000851   1.6366E+02 -6.3230E+01 -5.0238E+01
0000852   7.9602E+01  3.0108E+01  8.1665E+01
0000853   3.0829E+02  2.8761E+02  8.2574E+01
0000854   3.0386E+02  5.6859E+01  8.2767E+01
0000855   4.9160E+02 -3.8357E+01  7.7689E+00
0000856   1.4612E+02 -9.1361E+01  2.4905E+01
0000857   2.9617E+02 -1.1260E+02  1.1817E+02
0000858   6.4291E+01 -8.2338E+00  2.6175E+01
0000859   1.0898E+02  2.4772E+01  5.3686E+01
0000860   3.6960E+02  5.9543E+01  1.6070E+02
0000861   1.3539E+02  1.0864E+02  5.6716E+01
0000862   1.6298E+02 -5.8284E+01  1.7144E+02
0000863   2.5066E+02  1.7069E+02 -2.1329E+01
0000864   1.1592E+02  1.0695E+02 -1.7009E+02
0000865   1.6055E+02  1.9814E+01 -4.2993E+01
0000866   1.0759E+02  6.1665E+01 -2.4109E+02
0000867   6.9108E+01  1.1655E+02  5.7983E+01
0000869   1.4996E+02  9.8042E+01 -1.0547E+02
0000870   2.5608E+01 -8.4053E+01  1.0208E+02
0000872   1.5330E+02 -3.2070E+01 -3.0440E+01
0000873   1.9719E+02  1.6550E+02  6.6968E+01
0000874   1.6575E+02  5.9220E+01  5.5243E+01
0000875   3.6729E+02 -2.8782E+02  1.4041E+01
0000876   1.2038E+02  6.3831E+01  9.3887E+01
0000877   2.7057E+02 -1.0344E+02 -1.9761E+02
0000878   1.8647E+02 -3.8795E+00  5.2631E+01
0000879   9.2559E+01 -4.6498E+01  7.7967E+01
0000880   2.9960E+02  1.0437E+01  9.7739E+01
0000881   1.3474E+02  9.3375E+01  5.4094E+01
0000882   9.6721E+01  1.4849E+02  5.9997E+01
0000883   2.6238E+02 -7.6806E+01  1.0158E+01
0000884   2.0571E+02  1.1579E+02  1.8757E+02
0000885   1.5337E+02  1.0500E+02 -2.7162E+01
0000886   3.3509E+02  7.3422E+01 -1.0814E+02
0000887   4.0189E+02  9.5955E+01 -1.0570E+02
0000888   2.8815E+02 -9.1207E+01  1.4200E+02
0000889   3.2403E+02  2.1239E+01  1.0572E+02
0000890   1.6000E+02 -6.2018E+01 -5.8717E+01
0000891   1.4470E+02  7.8180E+01  6.5628E+00
0000892   1.5644E+02 -1.5197E+02  1.8240E+01
0000893   1.5650E+02  2.2159E+02  7.9724E+01
0000894   3.6180E+02  5.5398E+01  2.0888E+02
0000896   6.7499E+01  4.7204E+01  3.1954E+01
0000897   2.4164E+02 -3.1854E+01 -1.2083E+02
0000898   4.8646E+02 -2.2451E+02 -4.4213E+01
0000899   1.9009E+02  5.2614E+01 -1.1938E+02
0000900   3.3862E+02 -7.6932E+01 -2.1349E+02
0000901   1.8766E+02 -2.5251E+02 -1.5417E+02
0000902   1.8333E+02  1.4912E+02 -5.0466E+01
0000903   1.9748E+02  1.0321E+02  1.3318E+02
0000904   1.9585E+02  2.9458E+02  6.7326E+01
0000906   2.3277E+02 -4.7644E+01  5.3844E+01
0000907   1.2184E+02  7.6377E+01  1.7092E+02
0000908   1.2131E+02  1.0451E+02  9.7117E+01
0000909   2.1658E+01  1.1434E+02 -5.9294E+01
0000910   2.2123E+02  1.6794E+01 -2.8717E+01
0000911   1.4314E+02 -2.3201E+01 -5.4953E+01
0000912   2.0219E+02 -1.0384E+02  2.1433E+02
0000913   1.5504E+02 -3.3409E+02  5.4127E+01
0000914   1.8367E+01  1.0385E+01 -6.2250E+01
0000915   3.0236E+02 -3.6471E+01 -5.4084E+00
0000916   2.0016E+02 -2.1979E+01 -8.1228E+01
0000917   1.8987E+02 -7.6599E+01 -2.5845E+01
0000918   1.7319E+02 -3.4438E+02  1.2602E+01
0000919   2.5825E+02 -1.1938E+02  6.7121E+01
0000920   1.0267E+02 -8.7336E+01  1.0801E+02
0000921   2.0574E+02  3.3496E+01  2.2514E+02
0000922   1.6356E+02 -9.0272E+01  4.5056E+01
0000923   1.0646E+02 -1.7606E+02  6.9976E+01
0000924   5.4684E+02  7.0690E+01 -2.3163E+01
0000925   2.0208E+02  3.6630E+01  2.1679E+02
0000926   2.2668E+02  1.3805E+02  4.9183E+01
0000927   7.5551E+01  5.0846E+00 -3.3004E+01
0000928   2.8961E+02 -5.0788E+01 -2.6954E+02
0000929   1.7918E+02 -1.3529E+01 -2.2783E+02
0000930   3.5584E+02 -6.9652E+01  5.9233E+01
0000931   2.0796E+02  9.7342E+00  1.7567E+02
0000933   7.4715E+01 -3.9412E+01  4.3922E+01
0000934   3.0798E+01 -1.2870E+02 -1.4809E+01
0000935   4.3453E+02 -1.2078E+02 -1.8598E+02
0000936   1.6148E+02 -1.7409E+02 -3.5418E+01
0000937   1.3842E+02 -2.8781E+02 -1.3496E+02
0000938   2.2397E+02 -3.8274E+00 -9.3899E-01
0000939   1.4422E+02  3.6869E+00  1.1375E+02
0000940   3.0631E+02  4.9915E+00 -4.8014E+01
0000941   2.9321E+02  1.3821E+02 -1.1517E+02
0000942   2.5745E+02  6.0808E+01  2.5563E+02
0000943   2.6739E+02  1.0123E+00  6.8028E+01
0000944   1.7300E+02 -1.3936E+01  1.1950E+02
0000945   4.5203E+01  1.6490E+02  1.2082E+02
0000946   8.2749E+01 -1.7507E+02  2.2330E+00
0000947   4.0302E+01 -6.1230E+01 -2.9373E+02
0000948   3.2056E+02  1.8115E+01  4.9171E+01
0000949   1.5799E+02 -1.6765E+01  3.0171E+01
0000950   8.3150E+01 -8.6475E+01 -1.9509E+02
0000951   3.8302E+02  8.5588E+01 -1.4321E+01
0000952   4.0333E+02 -9.1186E+01  2.9185E+02
0000953   2.7044E+02  1.0049E+02  5.4953E+01
0000954   1.7105E+02  5.3990E+01  1.9460E+02
0000955   2.6895E+02 -1.2603E+02  1.0984E+02
0000956   8.6876E+01  1.0665E+02  1.3110E+02
0000957   1.3117E+02 -3.4131E+01  9.0247E+00
0000958   1.6930E+02 -1.6697E+02 -1.3770E+02
0000959   6.0718E+01  1.2646E+01 -5.0655E+01
0000960   2.9134E+02 -8.3745E+00 -5.9187E+01
0000961   3.4263E+02 -2.7165E+01 -1.1447E+02
0000962   1.7243E+02 -1.4242E+01 -6.4359E+00
0000963   3.7462E+02 -1.3145E+02  9.3634E+01
0000964   2.0449E+02 -9.7660E+01 -1.0757E+02
0000965   1.4366E+02  1.4125E+02 -2.4826E+01
0000966   1.1374E+02 -1.0427E+02 -6.1791E+01
0000967   2.5778E+01 -2.3216E+01 -1.2469E+01
0000968   3.1604E+02  4.2193E+01 -1.1724E+02
0000969   1.7787E+02  1.6593E+02 -4.6899E+01
0000970   3.7471E+02 -1.5179E+02  7.8114E+01
0000971   2.1059E+02  1.3950E+02 -1.2740E+02
0000972   3.6777E+02 -1.4646E+02  6.1767E+01
0000973   2.6558E+02  2.3401E+02 -1.1064E+02
0000974   4.2519E+02  1.5482E+02  9.5934E+01
0000975   3.7805E+02  8.1045E+01  2.1355E+02
0000976   3.6224E+02  9.9238E+01 -1.9388E+02
0000977   2.0546E+02  3.0463E+02 -1.3849E+02
0000978   5.0564E+02 -1.1992E+02  2.2545E+02
0000979   3.9785E+01 -1.7592E+02 -5.9822E+01
0000980   1.5416E+02 -4.9763E+01  4.5304E+01
0000981   1.5519E+02  4.6032E+01  1.9485E+02
0000982   3.4033E+02 -8.0350E+01 -4.5023E+01
0000983   1.1135E+02  1.1280E+01 -9.5540E+01
0000985   3.2663E+02  2.0178E+02  6.9356E-01
0000986   1.6951E+02 -4.0904E+01 -8.6654E+01
0000987   1.7455E+02 -1.7955E+02  1.7370E+01
0000988   1.4412E+02  4.0336E+01  7.5787E+01
0000989   3.7494E+01  2.1597E+00 -1.5229E+02
0000990   2.9580E+02 -8.9569E+01 -1.5064E+02
0000991   3.8081E+02  3.2012E+01  1.8866E+01
0000992   1.7262E+02  1.6679E+01  4.0215E+01
0000993   2.3138E+02 -1.0319E+02  1.4864E+02
0000994   1.7225E+02 -2.5778E+01 -2.0312E+02
0000995   2.6461E+02 -8.6948E+01 -7.2586E+01
0000996   5.1825E+01  3.1831E+02  1.9109E+02
0000998   4.0527E+02  1.2280E+02  1.4792E+02
0001000   4.0691E+02 -7.4880E+01  2.0217E+02
