============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000115   2.3655E+02 -3.9439E+02  1.6404E+02
0000116   2.3457E+02 -2.7178E+02  1.0031E+02
0000117   4.7805E+02 -2.2811E+02 -5.6643E+01
0000118   5.4702E+02  1.1957E+02  3.7601E+02
0000119   6.0868E+02 -3.9718E+02 -5.5915E+02
0000120   3.8341E+02 -2.6861E+02 -1.2849E+02
0000121   6.2001E+02 -7.7815E+01  6.7371E+01
0000122   2.0471E+02  9.1807E+01  1.9246E+02
0000123   2.8644E+02  2.5770E+02  2.7204E+01
0000124   5.4783E+02  3.1289E+02  2.6716E+02
0000125   4.1722E+02 -8.9137E+01 -4.5747E+01
0000126   6.4955E+02  6.1653E+01  5.6591E+01
0000127   2.3856E+02  2.0527E+00  3.0535E+01
0000128   5.8278E+02  1.6222E+01  6.5939E+01
0000129   3.0416E+02 -2.7972E+02  1.7331E+02
0000130   2.5587E+02 -1.5291E+02  9.0467E+01
0000131   3.2721E+02 -8.3265E+01  1.0894E+02
0000132   2.1400E+02 -2.1994E+02 -5.3574E+01
0000133   5.3697E+02  6.7277E+01  3.6731E+02
0000134   5.5239E+02 -8.0698E+01 -3.4283E+02
0000135   3.9219E+02  3.3330E+02  4.2844E+02
0000136   7.8346E+02  3.6022E+01 -1.5286E+02
0000137   2.1839E+02 -8.1118E+01  1.6424E+02
0000138   3.9432E+02 -1.2227E+02 -9.3037E+01
0000139   3.2652E+02  3.0104E+02  2.3834E+02
0000140   2.4247E+02  1.5861E+02 -3.3592E+02
0000141   3.4056E+02  7.8600E+01  5.1680E+01
0000142   1.3618E+02  2.6275E+02  5.9615E+02
0000143   5.1963E+02  4.3879E+02 -1.1330E+02
0000144   6.0602E+02 -3.0118E+02  5.1110E+01
0000145   3.8134E+02  3.8317E+02 -1.7707E+02
0000146   2.2639E+02  5.1985E+02  2.2816E+02
0000147   4.8318E+02 -2.7990E+02  1.6393E+02
0000148   5.2489E+01 -2.9667E+02 -2.1101E+01
0000149   5.1790E+02  6.7083E+01 -2.0251E+02
0000150   5.1378E+02  8.7972E+01  1.6614E+02
0000151   6.1425E+02  4.0044E+02 -5.3036E+02
0000152   4.9328E+02 -3.1353E+02 -7.3159E+01
0000153   3.4126E+02 -7.7981E+01 -2.2475E+02
0000154   4.3893E+02 -3.1184E+02 -6.4523E+01
0000156   5.3265E+02 -3.5205E+01  6.0747E+01
0000157   1.7515E+02 -2.9787E+01  3.4500E+02
0000158   3.7393E+02  4.8877E+02  2.3294E+01
0000159   5.1042E+02  1.8575E+02  3.0508E+02
0000160   4.0216E+02  3.2515E+02  5.5193E+01
0000161   5.0921E+02 -3.4439E+01  1.2221E+02
0000162   3.5499E+02  4.5256E+01 -1.0014E+02
0000163   4.4425E+02 -2.3918E+02  1.6362E+02
0000164   4.1774E+02  5.7322E+02 -1.6759E+02
0000165   4.1347E+02  3.4362E+02  1.0257E+00
0000166   4.4765E+02 -4.9103E+02 -4.1781E+02
0000167   3.0805E+02 -9.0613E+01  1.3811E+02
0000168   4.5306E+02 -2.0462E+02 -2.8695E+02
0000169   6.0053E+02 -4.2924E+01  2.8559E+02
0000170   4.3853E+02  3.2745E+02  3.2077E+02
0000171   4.0976E+02 -1.4624E+02 -2.8825E+01
0000172   1.2554E+02  5.2969E+01 -4.3924E+02
0000173   1.9861E+02 -6.3038E+01 -1.1873E+02
0000174   3.0786E+02  1.7452E+02 -2.7044E+02
0000175   1.8895E+02 -3.2502E+02  5.5765E+01
0000176   4.0992E+02  1.2988E+01  1.7326E+02
0000177   5.9924E+02 -1.1738E+01  1.3393E+01
0000178   6.6038E+02 -1.0664E+02  6.8229E+01
0000179   7.1119E+01 -2.7563E+02 -1.1137E+02
0000180   3.2028E+02 -2.4203E+01  5.1416E+01
0000181   1.3167E+02  4.0549E+02  2.0107E+02
0000182   3.0189E+02 -2.6652E+02 -1.1835E+02
0000184   5.5031E+02  6.5273E+01  3.8037E+02
0000185   3.4175E+02 -1.1935E+02  2.5016E+02
0000186   6.4095E+02 -1.0182E+02 -6.0962E+02
0000187   2.9588E+02  3.0716E+02 -5.6208E+01
0000188   4.0875E+02 -3.9488E+02 -9.9768E+01
0000189   9.1269E+02 -7.3881E+01 -2.5491E+01
0000190   6.4731E+02 -1.8569E+02 -1.0965E+02
0000191   5.0966E+02  4.1167E+02 -9.9016E+01
0000192   5.5456E+02 -1.2212E+01  5.2255E+01
0000193   2.4235E+02 -5.3001E+01 -6.0919E+01
0000194   7.9184E+02 -6.6645E+00  7.8844E+01
0000195   1.1178E+02  3.0133E+02  1.1246E+01
0000196   8.2820E+02 -3.1850E+02  1.8951E+02
0000197   6.4627E+02 -4.5952E+01  3.4621E+02
0000198   4.5693E+02 -1.1662E+02  1.5816E+02
0000199   7.9080E+01  9.1348E+01  2.6471E+02
0000200   3.7297E+02 -2.4278E+02  9.8312E+01
0000201   1.9710E+02 -1.6597E+02  3.2072E+01
0000202   4.4344E+02  5.9163E+01  4.1284E+02
0000203   2.9492E+02  5.0488E+02  3.1390E+02
0000204   5.5113E+02  2.6103E+01 -1.9925E+01
0000205   3.5933E+02 -1.1394E+01  8.6666E+01
0000206   7.8236E+01  3.6305E+01  1.3145E+02
0000207   3.4690E+02 -1.4225E+02  3.0624E+02
0000208   5.2527E+02  8.9945E+01 -2.8114E+02
0000209   5.3905E+02 -8.4415E+01 -2.7380E+02
0000210   4.0090E+02  7.1373E+01  1.2658E+02
0000211   4.8827E+02 -6.0447E+01 -1.9590E+02
0000212   3.7665E+02  9.2778E+01 -2.2181E+02
0000213   4.5380E+02  1.6669E+02  1.7366E+01
0000214   7.1506E+01 -1.4064E+02  1.0950E+02
0000215   1.8348E+02  2.2865E+02 -2.5177E+02
0000216   3.8596E+02  6.0465E+01 -6.3051E+01
0000217   7.1088E+02 -2.4967E+02 -1.9648E+02
0000218   2.1208E+02 -1.1287E+02  8.3010E+01
0000219   7.0348E+02  3.1124E+02 -7.3474E+01
0000220   3.6416E+02 -1.2548E+02 -4.7189E+01
0000221   4.7638E+02  3.0055E+02 -3.1813E+02
0000222   3.4255E+02  4.4237E+02 -3.2240E+02
0000223   4.6377E+02 -4.9198E+01 -2.4803E+02
0000224   2.7881E+02 -5.1471E+01 -2.1137E+02
0000225   6.4598E+02  8.8564E+01 -1.3591E+02
0000226   3.0145E+02  3.3877E+02  2.0690E+02
0000227   1.1780E+02 -2.4963E+02  1.8396E+01
0000228   5.7731E+02 -3.8899E+02 -4.6104E+02
0000229   2.5581E+02 -1.2435E+02  1.0455E+02
0000230   4.8432E+02 -3.8568E+01  9.6017E+01
0000231   2.3817E+02  5.8617E+01  1.8272E+02
0000232   6.1769E+02 -2.4531E+02  1.2136E+02
0000233   3.8706E+02 -2.0315E+02  7.2006E+01
0000234   3.4802E+02 -6.7176E+01  2.5947E+02
0000236   7.4360E+02  6.6885E+01 -1.9690E+02
0000237   2.1204E+01 -5.2132E+02 -3.1865E+01
0000238   2.8629E+02  1.8000E+02  4.2254E+01
0000239   4.7779E+02  1.2250E-01 -7.4040E+01
0000240   5.4735E+02 -3.1589E+02 -2.8794E+02
0000241   2.8867E+02 -2.4194E+02 -1.4140E+02
0000242   5.2629E+02  1.2299E+02  9.0694E+01
0000243   4.6353E+02  4.0766E+02  5.4619E+02
0000244   2.7958E+02  9.7195E+01 -1.6566E+02
0000245   3.4957E+02  4.8385E+01  7.6031E+01
0000246   7.1511E+02 -3.4864E+01  1.5771E+02
0000247   4.6432E+02  1.4738E+02 -3.3540E+02
0000248   8.7379E+02 -6.1560E+01  2.3427E+02
0000249   5.6504E+01 -1.5503E+01  2.4040E+02
0000250   4.5283E+02  4.2883E+02  1.3121E+02
0000251   3.5842E+02  5.6452E+01  4.4318E-01
0000252   3.1222E+02 -1.6938E+02  1.8670E+02
0000253   3.8437E+02 -2.4238E+02 -4.4235E+02
0000254   8.5185E+02 -2.0013E+02  2.6452E+02
0000255   1.4328E+02 -2.9984E+02 -2.9993E+01
0000256   3.4191E+02  1.7032E+02  2.8955E+02
0000257   3.4604E+02 -1.1204E+02 -2.3926E+02
0000258   1.6036E+02 -1.1863E+02 -1.1933E+02
0000259   4.6528E+02  1.1598E+01 -9.4741E+01
0000260   1.9328E+02  1.2557E+02  4.4137E+02
0000261   3.3446E+02  3.4597E+01 -6.5819E+01
0000262   7.2504E+02  1.6586E+02  5.5481E+01
0000263   3.6553E+02  1.1781E+02 -2.7848E+02
0000264   3.1965E+02  1.2337E+02  1.1119E+02
0000265   1.1502E+02  4.2137E+02  2.0002E+02
0000266   1.8323E+02  2.8909E+01  2.8774E+01
0000267   3.4144E+02 -7.8942E+01 -4.5999E+02
0000268   9.1700E+01 -2.3061E+02  3.4904E+00
0000269   3.3417E+02 -9.0096E+01 -1.7082E+02
0000270   4.9510E+02 -3.4800E+02 -1.7425E+02
0000271   5.9530E+02 -2.9963E+02 -4.7829E+02
0000272   1.4974E+02 -1.8281E+02 -3.7678E+02
0000273   4.7189E+02  2.4826E+01 -1.7398E+02
0000274   4.0448E+02 -2.5004E+02 -6.8332E+01
0000275   2.6098E+02 -4.6612E+01 -1.4882E+02
0000276   5.6259E+02  2.8493E+00 -2.6011E+02
0000277   6.9351E+02 -7.7593E+01 -3.5080E+02
0000278   4.2330E+01 -3.4392E+01 -8.7390E+01
0000279   1.9325E+02  2.4313E+02  1.0380E+02
0000280   8.7294E+02 -3.5611E+02 -1.3698E+02
0000281   6.0608E+02  9.8316E+01 -2.0426E+02
0000282   6.2320E+02 -3.7543E+02 -9.6802E+01
0000283   3.1270E+02  2.0063E+02  1.7122E+01
0000284   6.9536E+02 -1.7080E+01  3.5038E+02
0000285   1.9347E+02 -3.4095E+02 -2.7689E+01
0000286   4.3096E+02  2.6186E+01  4.6981E+01
0000287   1.5807E+02  1.4961E+02 -1.9519E+01
0000288   3.4689E+02  3.1051E+02 -5.2578E+02
0000289   1.3719E+02 -2.0758E+02 -1.3466E+02
0000290   2.8568E+02  4.7182E+01 -1.4677E+02
0000291   4.7311E+02  5.1892E+01  3.4653E+02
0000292   2.1061E+02 -1.2811E+02  2.1140E+02
0000293   3.2819E+02  1.8699E+02  1.5805E+02
0000294   5.1112E+02 -1.6446E+02  1.2458E+02
0000295   3.1824E+02 -3.9756E+02  5.8738E+01
0000296   3.2171E+02  2.2417E+02  1.8256E+02
0000297   1.6425E+02 -9.9783E+00 -2.2593E+02
0000298   3.3956E+02  7.5477E+01 -1.3775E+02
0000299   5.4083E+02  1.9677E+02 -1.2367E+02
0000300   2.0031E+02  1.3321E+02  1.0500E+01
0000301   6.2684E+02 -2.3403E+02 -1.3799E+02
0000302   5.5017E+02 -5.9814E+01  2.6949E+02
0000303   4.5089E+02 -1.2237E+02  2.3985E+01
0000304   1.0719E+02  5.6850E+00  6.1635E+01
0000305   2.1285E+02 -8.4336E+01  1.6189E+02
0000307   4.8485E+02  6.5776E+01  6.1685E+01
0000308   6.6902E+02 -6.4969E+01 -1.5639E+02
0000309   2.8507E+01 -9.0423E+01  8.2327E+01
0000310   6.2269E+02 -1.7389E+02  4.1501E+02
0000311   1.5261E+02  2.4524E+01 -4.0717E+02
0000312   2.1173E+02  1.5580E+02  1.9401E+02
0000313   4.3069E+02 -4.7477E+01 -4.1317E+02
0000314   7.1593E+02  2.1784E+02 -2.5352E+02
0000315   4.4645E+01  8.2194E+01 -1.3363E+02
0000316   6.8322E+02 -2.1340E+02  2.4522E+02
0000317   1.6790E+02  2.6684E+02 -1.5667E+01
0000318   3.9052E+02  1.9995E+02 -2.9808E+02
0000319   1.9503E+02 -7.5656E+01  1.9482E+01
0000320   4.7277E+02 -1.9802E+02 -3.4849E+02
0000321   6.1595E+01  1.1324E+01 -3.3957E+02
0000322   6.1240E+02  1.1766E+01  1.5464E+02
0000323   4.1765E+02 -1.0778E+02  5.4362E+01
0000324   5.0590E+02  1.3325E+02  3.0154E+00
0000325   3.5892E+01  2.5047E+01  2.3121E+02
0000326   2.8271E+02  2.0240E+02  2.9459E+02
0000327   5.4406E+02  1.5296E+02 -2.2026E+02
0000328   4.3682E+01  2.2788E+02 -4.1007E+02
0000329   1.3910E+02 -1.7109E+02  3.7966E+02
0000330   6.1247E+02 -4.5208E+02  1.8372E+02
0000331   1.4610E+02 -4.7096E+01  3.6025E+02
0000332   5.0371E+02 -2.2871E+01  7.6428E+01
0000333   2.3556E+02  5.2301E+01 -2.9678E+02
0000334   3.2194E+02 -2.1125E+02  2.8986E+02
0000335   2.9676E+02 -3.6564E+02 -1.7388E+02
0000337   3.4209E+02  1.3338E+01 -2.0353E+01
0000338   1.8543E+02  9.6774E+01  2.3978E+02
0000339   4.3948E+02  9.5315E+01  4.2589E+01
0000341   1.2290E+02 -5.1951E+02  2.7071E+02
0000342   4.3394E+02 -1.4891E+02  3.1393E+02
0000343   1.7857E+02 -1.4890E+01  1.3881E+02
0000344   6.6121E+02  4.0710E+02 -3.0524E+02
0000345   4.6507E+02 -1.1682E+02 -8.3314E+01
0000346   4.2991E+01  3.3115E+02 -4.2169E+02
0000347   4.5774E+02 -2.6479E+01 -2.7770E+02
0000348   1.4098E+02  2.8523E+02 -2.4549E+02
0000349   2.6176E+02 -3.4461E+02 -1.5416E+02
0000350   6.8384E+02 -2.4813E+01  6.3248E+01
0000351   2.6157E+02  7.6666E+01 -1.9013E+02
0000352   2.3769E+02 -3.9660E+01 -1.8636E+02
0000353   8.0214E+02  3.5113E+02 -2.0037E+02
0000354   4.9187E+02  2.7312E+00 -1.2426E+02
0000355   1.2616E+02 -2.7735E+02 -7.8324E+01
0000356   2.8907E+02  2.1463E+02  9.0426E+01
0000357   2.3584E+02 -2.1740E+02  1.0663E+01
0000358   4.2833E+02 -9.7705E+01 -1.9696E+02
0000359   6.0535E+02 -1.3525E+02 -3.6813E+01
0000360   1.8385E+02 -2.6143E+01 -9.0419E+01
0000361   3.6168E+02 -4.9053E+00 -4.5031E+01
0000362   2.8804E+02  2.6880E+02  1.5210E+02
0000363   6.0176E+02 -2.3420E+02  1.1691E+02
0000364   4.2758E+02  6.2269E+01  9.5857E+01
0000365   3.1436E+02  1.2121E+02 -1.5545E+02
0000366   7.0064E+02  2.1173E+02 -2.6670E+02
0000367   2.3735E+02  2.7608E+02  3.9318E+02
0000368   2.8119E+02  1.1607E+02  1.0027E+02
0000369   2.6610E+02 -1.8590E+02  2.1664E+02
0000370   6.4723E+02 -8.8437E+01 -2.6160E+02
0000371   3.8558E+02  5.9681E+01 -4.0816E+02
0000372   2.3341E+02 -2.5132E+02  1.0367E+02
0000374   3.7195E+02 -1.1856E+02 -2.3940E+02
0000375   5.4676E+02  7.9915E+01  3.9609E+02
0000376   1.2617E+02  2.3388E+01  1.8617E+02
0000377   5.4201E+02  4.9313E+01  2.1662E+02
0000378   1.4042E+02  3.0493E+01  9.9632E+01
0000379   2.9825E+02 -2.8498E+02 -2.8955E+02
0000380   4.8442E+02  2.4519E+01  9.1853E+01
0000381   3.0018E+02 -4.4219E+02  2.0421E+02
0000382   5.1460E+02 -1.7266E+02 -8.1499E+01
0000383   3.1628E+02  2.9357E+02 -4.2005E+01
0000384   2.8058E+02  1.5762E+02  5.0985E+02
0000385   4.4883E+02  2.1002E+02 -4.7379E+01
0000386   4.1944E+02 -1.0267E+02 -1.2497E+02
0000387   2.5054E+02  2.5937E+02 -3.4686E+02
0000388   3.9166E+02 -7.1122E+00 -2.5542E+02
0000389   3.9160E+01  1.6574E+01 -2.2979E+01
0000390   5.0407E+02 -3.3907E+02  1.0377E+02
0000391   4.8199E+02 -2.7238E+02 -1.0974E+02
0000392   1.5828E+02  3.4031E+02 -1.5094E+02
0000393   3.4163E+02  2.8819E+02 -1.7991E+02
0000394   1.6830E+02 -2.9953E+02 -4.2767E+01
0000395   1.0609E+02  3.1529E+01  2.9801E+01
0000396   4.3095E+02 -2.1560E+02  3.3838E+02
0000397   3.7203E+02  4.2809E+02  2.9379E+02
0000398   3.9796E+02  1.5790E+02  1.8956E+02
0000399   4.0384E+02  3.8512E+01  6.5770E+01
0000400   5.3393E+02 -1.5264E+01  2.3465E+02
0000401   1.8009E+02  7.5023E+01  1.0393E+02
0000402   4.5487E+02 -8.1176E+01 -3.8260E+02
0000403   2.6980E+02 -3.5670E+01 -7.1826E+01
0000404   4.7865E+02 -3.4513E+01  1.3877E+02
0000405   3.8926E+02 -5.6501E+01 -2.4456E+02
0000406   1.4111E+02  5.1666E+01 -2.2443E+02
0000407   4.9316E+01 -1.6502E+02  4.3252E+02
0000408   3.4536E+02  2.0490E+02  3.8606E+02
0000409   6.0417E+02  3.7466E+01  1.6927E+02
0000411   3.6627E+02  6.8410E+01 -1.2863E+02
0000412   6.7864E+02  1.8682E+01 -9.2186E+01
0000413   2.3886E+02  1.2647E+02 -5.9367E+02
0000414   4.7006E+02  3.2899E+01  1.2045E+02
0000415   4.4841E+02  1.8043E+01  5.5191E+00
0000416   4.7294E+02 -1.2790E+02  1.3518E+02
0000417   1.5831E+02  6.8377E+02 -1.3689E+02
0000418   5.7215E+02 -1.4750E+02 -9.3203E+01
0000419   4.4263E+02 -4.0008E+02 -2.1938E+02
0000420   4.4939E+02 -4.8831E+00  8.6731E+01
0000421   1.4679E+02 -1.7419E+02 -2.0842E+02
0000422   6.4998E+02 -1.1746E+01 -2.0293E+00
0000424   7.7961E+02  1.8589E+02  9.5251E+01
0000425   2.5247E+02 -2.0101E+02 -5.3041E+01
0000426   4.3301E+02 -2.7551E+02  9.0038E+01
0000427   5.9611E+02  4.3206E+02 -1.0762E+02
0000428   3.5901E+02 -2.1561E+02 -3.3639E+02
0000429   3.9662E+02 -2.9943E+02 -2.0260E+02
0000430   2.4961E+02 -2.2804E+02  3.9905E+02
0000431   8.8357E+01  1.9697E+02  6.5691E+01
0000432   6.4488E+02 -2.5018E+02  2.7916E+02
0000433   3.7025E+02 -1.3680E+02  3.7999E+02
0000434   4.2267E+02 -4.6030E+01  1.1016E+02
0000435   5.9547E+02 -3.6238E+01 -1.8480E+02
0000436   2.9082E+02  3.2990E+01  1.3882E+01
0000437   4.3627E+02  2.8395E+02 -2.1759E+02
0000438   7.9201E+02  6.3600E+01  2.9723E+01
0000439   3.0680E+02  1.2538E+02 -2.3389E+02
0000440   1.5314E+01 -1.7676E+01  6.2217E+01
0000441   9.1606E+00  1.0646E+02  1.8705E+02
0000442   1.4186E+02  2.3400E+01 -3.3220E+02
0000443   4.5737E+02 -7.6722E+01  8.2204E+01
0000444   2.6430E+01  7.6184E+01  3.5187E+02
0000445   5.7918E+02 -1.5580E+01  5.0361E+01
0000446   2.9809E+02  3.9275E+02 -3.4028E+01
0000448   4.2181E+02  5.0928E+01  3.5275E+02
0000449   2.8794E+02  3.4249E+02 -8.1002E+01
0000450   4.6153E+02  3.4673E+02 -2.3876E+02
0000451   2.3449E+02 -4.8250E+01  1.8862E+02
0000452   2.3728E+02 -1.4805E+02  2.8846E+02
0000453   5.2615E+02 -2.7595E+02  4.4263E+02
0000454   7.3680E+02  8.1630E+01  1.3643E+02
0000455   2.0210E+02 -2.9904E+02  1.8493E+02
0000456   2.8044E+02  3.3650E+02  5.1375E+01
0000457   3.5435E+02  1.5202E+01  7.0617E+02
0000458   5.1855E+02 -1.0432E+02 -7.7306E+01
0000459   1.8718E+02  3.9311E+01 -7.9985E+01
0000460   4.1383E+02 -8.3872E+01  6.4407E+01
0000461   1.9134E+02  8.1654E+01 -3.6523E+01
0000462   3.2606E+02 -3.0847E+02 -1.1738E+02
0000463   5.8612E+02 -1.2941E+02 -1.3973E+02
0000465   5.5852E+02 -1.2719E+02 -1.1831E+02
0000466   4.0870E+02 -3.3103E+02 -8.1315E+01
0000467   4.6306E+02 -6.0371E+01 -2.3148E+02
0000468   7.5154E+02  2.1126E+02  6.1744E+02
0000469   2.2324E+02 -2.0248E+02 -1.7189E+01
0000470   1.4557E+02  4.0015E+02 -1.9220E+02
0000471   5.3062E+02  1.8210E+02  4.0672E+01
0000472   8.5239E+01  2.7062E+02 -1.2969E+02
0000473   1.4004E+02  3.0835E+02  1.1389E+02
0000474   6.0398E+02  7.3853E+01  6.1012E+01
0000475   1.1998E+02  5.5727E+01 -3.7301E+02
0000476   4.5288E+02  1.0706E+02 -2.9821E+01
0000477   2.7820E+02 -1.7889E+02  9.2029E+01
0000479   7.0696E+01 -7.6662E+01 -2.1481E+02
0000480   1.8529E+02 -2.9784E+02  2.7977E+01
0000481   2.5318E+02  2.6860E+02 -5.4362E+01
0000482   5.0671E+02 -4.2560E+01 -7.5317E+02
0000484   3.1185E+02  3.0515E+01 -2.7377E+01
0000485   4.2173E+02 -2.7032E+02 -3.3959E+01
0000486   6.2674E+02  1.4975E+02 -1.4371E+02
0000487   7.2865E+02  4.4791E+01  5.4124E+01
0000488   1.0859E+02 -1.4033E+02 -2.1203E+02
0000489   4.7973E+02  1.4818E+02  2.2722E+02
