============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000485   3.7501E+02  4.3773E+02  7.1251E+01
0000486   4.3745E+02  1.8926E+00 -4.5392E+02
0000487   7.6452E+02 -3.9704E+02 -1.1376E+01
0000488   1.4615E+01 -1.4154E+02  1.3621E+01
0000489   7.7213E+01  1.9344E+02 -3.8827E+02
0000490   4.1840E+02  2.7375E+01  2.7086E+02
0000491   2.4836E+02  2.7053E+02 -2.5679E+02
0000492   1.6230E+02 -5.3853E+01  2.2672E+02
0000493   4.9431E+02  1.0903E+02 -3.6694E+01
0000494   3.9020E+02 -2.4244E+02 -4.7516E+01
0000495   2.2874E+02 -1.3912E+01  6.5271E+02
0000496   5.0516E+02  5.0394E+01 -4.3899E+01
0000497   3.8666E+02 -4.3716E+02  1.7854E+02
0000498   8.4520E+02  1.1806E+02 -6.3437E+01
0000499   3.8676E+02  2.2537E+01  2.0246E+02
0000500   1.8341E+02 -3.2633E+02  1.8491E+01
0000501   4.1957E+02  6.4918E+01 -1.6382E+02
0000502   4.1656E+02  1.8136E+02 -2.6435E+02
0000503   4.6365E+02 -4.6572E+01 -2.0143E+02
0000504   4.2581E+02  3.7586E+02  8.8000E+01
0000505   3.2206E+02 -2.0531E+02  1.7397E+02
0000506   9.2852E+02 -2.4857E+02 -2.8846E+01
0000507   3.5361E+02  2.6091E+02  9.6724E+01
0000508   6.2045E+02  1.4764E+02 -3.5509E+02
0000509   4.3159E+02  4.4209E+02  2.3381E+01
0000510   3.1633E+02  9.0867E+01 -2.3936E+02
0000511   4.9384E+02  8.4931E+01 -1.2609E+02
0000512   5.5472E+02 -3.0336E+02 -3.5548E+01
0000514   4.4324E+02 -2.2344E+02 -1.1880E+02
0000515   8.0698E+01  1.7348E+02 -4.5886E-01
0000516   6.8524E+02  1.2394E+02  3.2516E+01
0000517   7.1232E+02  2.3629E+02  2.6270E+02
0000518   4.5228E+02  1.8916E+01 -4.1509E+02
0000519   3.2446E+02  2.1225E+02 -2.1775E+02
0000520   2.2710E+02 -6.5109E+00 -1.5953E+02
0000521   4.1325E+02 -2.3643E+02 -1.3443E+02
0000522   5.8247E+02 -1.0916E+02 -5.0672E+02
0000524   3.8430E+02 -4.4459E+02  1.4629E+02
0000525   1.0603E+02  7.5843E+00  2.1590E+01
0000527   6.5245E+02 -1.1518E+02 -4.1353E+02
0000528   5.5156E+02  8.7929E+00  2.6525E+02
0000529   1.2418E+02  2.1748E+02  1.0184E+02
0000530   1.8536E+02  9.2774E+01  2.9802E+01
0000531   5.1872E+02 -2.8515E+02 -1.1289E+02
0000532   1.2058E+02  2.4641E+02 -7.7348E+01
0000533   3.7652E+02  1.4971E+02  3.4588E+01
0000534   3.9833E+02  1.4197E+02 -1.8418E+02
0000535   2.3094E+02 -3.7710E+02  1.0185E+02
0000536   9.7943E+01  4.0358E+02 -2.2553E+02
0000537   7.0864E+02 -5.4641E+01 -3.6139E+02
0000538   7.8579E+02 -4.3200E+02  1.8776E+02
0000539   6.0951E+02  1.2142E+02 -4.6458E+01
0000540   6.2289E+01  5.0302E+02  1.1410E+02
0000541   2.3329E+02 -2.6052E+02  6.4503E+01
0000542   2.8806E+02 -1.2692E+02 -4.3945E+02
0000543   3.2029E+02  1.2115E+01 -2.0764E+02
0000544   2.7144E+02 -5.2617E+01  5.3921E-01
0000545   2.8498E+02 -9.3085E+01 -1.4617E+02
0000546   1.9077E+02  1.3774E+02  6.7472E+00
0000547   1.0632E+02 -5.1942E+02  1.5855E+02
0000548   1.8694E+02  1.5886E+02  3.8219E+02
0000549   2.9084E+02  1.7226E+02 -2.9050E+01
0000550   6.1717E+02 -1.2888E+02 -3.4687E+02
0000551   4.3939E+02 -6.6819E+02 -9.9683E+00
0000552   4.0988E+02  1.6546E+02 -1.5152E+02
0000553   3.3238E+02 -1.3516E+02 -3.0302E+01
0000554   5.5763E+02 -2.5740E+02  1.2488E+01
0000555   5.0040E+02 -4.4352E+02  1.0481E+02
0000556   3.3617E+02 -2.1464E+02  2.2426E+02
0000557   6.3133E+02 -2.5111E+00  1.4126E+02
0000558   4.5029E+02  1.6256E+02 -1.5399E+02
0000559   4.9845E+02 -2.0521E+02  2.9124E+02
0000560   2.9950E+02  2.1210E+02  4.6025E+02
0000561   2.6242E+02 -9.1302E+01  1.0491E+02
0000562   4.9820E+02  5.4175E+02 -3.2129E+02
0000563   4.8404E+02  8.2119E+01 -2.0269E+02
0000564   1.0805E+02  3.9649E+02  1.0642E+02
0000565   1.1957E+02  5.6108E+01 -5.1357E+02
0000566   1.6786E+02 -3.3628E+02 -8.0994E+01
0000567   6.2250E+02 -1.5983E+02  4.2943E+02
0000569   3.8164E+02  2.6732E+02 -3.7299E+01
0000570   3.1877E+02 -5.6873E+02  5.6647E+01
0000571   5.0072E+02  1.6377E+02  1.6273E+02
0000572   2.9998E+02  6.5270E+01 -6.8740E+01
0000573   8.3175E+01 -2.2212E+02 -3.4024E+02
0000574   8.3759E+02 -4.4224E+01 -5.8553E+01
0000575   4.3717E+01  1.6952E+01  1.2393E+02
0000576   1.5372E+02  1.0246E+02 -1.2326E+02
0000577   5.2445E+02 -3.5506E+01 -6.4294E+01
0000578   2.9536E+02 -6.8141E+01  2.3578E+02
0000579   3.3369E+02  1.3160E+02 -4.3997E+02
0000580   6.0207E+02 -4.1862E-01 -5.5450E+01
0000581   6.1169E+02 -1.2890E+02  2.3623E+02
0000582   2.7431E+02  4.1981E+02  2.2491E+01
0000583   2.5111E+02  6.7461E+01  5.7413E+01
0000584   1.6626E+02  2.3064E+02  5.3123E+00
0000585   3.0508E+02  3.7070E+01 -2.7074E+02
0000586   2.9488E+02  1.8766E+02  6.5410E+01
0000588   4.0940E+02  4.3142E+01 -2.2053E+02
0000589   4.5920E+02  7.6281E+01  8.6767E+01
0000590   7.6168E+02  1.3275E+02  1.6057E+02
0000591   7.1212E+02 -4.3479E+01 -2.9664E+02
0000592   3.8422E+02 -3.1760E+02  1.2316E+02
0000593   1.8582E+02  2.5960E+02 -3.6332E+01
0000594   3.9399E+02  3.0027E+01 -2.9585E-02
0000595   3.4256E+02  2.7025E+02  1.3115E+02
0000596   5.3461E+02  3.7988E+02 -1.3426E+02
0000597   6.1692E+02  4.7349E+01  1.6303E+02
0000598   1.7989E+02  2.0173E+02 -1.1378E+02
0000599   2.4770E+02 -4.5646E+02  1.4371E+02
0000600   7.2646E+02  1.6785E+02 -2.7053E+02
0000601   4.8540E+02 -1.8678E+02 -1.3323E+01
0000602   1.7878E+02 -1.7831E+02 -3.0613E+02
0000603   2.0239E+02 -4.5214E+02  5.7899E+01
0000604   5.0190E+02  1.7130E+02  4.5023E+02
0000605   3.0810E+02 -2.9735E+02  2.6363E+02
0000606   4.5661E+02 -3.9862E+00 -2.7933E+02
0000607   2.2068E+01 -1.1927E+02 -3.6010E+01
0000608   6.0800E+02  2.3977E+02 -2.2064E+02
0000609   6.8276E+02  3.5229E+02 -3.1250E+02
0000610   4.3017E+02  4.5701E+02 -2.5391E+02
0000611   1.9490E+01 -3.8805E+01  4.9648E+01
0000612   3.8985E+02 -5.1304E+02  1.5972E+02
0000613   4.7849E+02  4.1880E+02  2.0744E+02
0000614   1.3224E+02  9.4429E+01  2.8875E+02
0000615   4.5951E+02 -1.3406E+02  2.1641E+02
0000616   4.8986E+02  6.1713E+01 -3.5812E+02
0000617   8.5926E+02 -3.7013E+01  2.4920E+02
0000618   2.5639E+02 -2.0060E+02  2.3328E+02
0000619   5.2679E+02 -2.8802E+01  1.5408E+02
0000620   3.5596E+02 -1.5110E+02  4.6191E+02
0000621   1.4816E+02  9.2127E-01  2.1700E+02
0000622   3.3564E+02 -1.2914E+02 -3.7773E+02
0000623   9.6611E+01 -2.0510E+02  2.3646E+02
0000624   5.6776E+02  1.4079E+02  1.3340E+02
0000625   5.7099E+02  3.5138E+02 -4.8418E+02
0000626   5.1144E+02  7.8701E+01  1.2648E+02
0000627   9.1610E+01  8.7320E+01  1.5093E+02
0000628   6.5984E+02  4.9545E+02  1.7840E+02
0000629   1.2266E+02  2.8991E+01  1.2712E+02
0000630   7.2217E+02 -1.6649E+02 -1.1106E+02
0000631   1.5711E+02  1.0704E+02 -3.5935E+01
0000632   3.7853E+02 -7.8918E+01  1.5529E+02
0000634   3.5954E+02  3.6076E+02  1.6232E+02
0000635   3.0213E+02 -1.6591E+02 -1.2300E+02
0000637   4.2311E+02  1.8441E+01  2.7992E+02
0000638   4.5352E+02 -1.8350E+01  1.5133E+02
0000639   4.8606E+02 -3.9108E+01 -5.9420E+02
0000640   2.3537E+02 -8.0272E+01 -7.2758E+01
0000641   1.1519E+02  2.8683E+02 -1.3865E+02
0000642   4.8654E+02  2.2695E+01  1.3286E+02
0000643   3.4069E+02 -2.2953E+02  7.4542E+01
0000645   8.2707E+02  7.4133E+01 -9.5462E+00
0000646   6.1827E+02 -1.9207E+02  8.3162E+01
0000647   2.9296E+02 -1.3266E+02  1.3188E+02
0000648   4.9002E+02  4.0996E+02 -6.5954E+01
0000649   3.7617E+02  6.2256E+02 -5.3445E+01
0000650   4.0814E+02 -2.0429E+02 -1.1761E+02
0000651   1.9926E+02 -4.4191E+02 -8.8069E+01
0000652   4.4261E+02  2.6236E+02  1.7586E+02
0000653   1.9329E+02 -1.6600E+02 -1.3747E+02
0000654   3.4753E+02 -2.3272E+02 -3.8275E+01
0000655   3.7739E+02 -1.9470E+02  1.0356E+02
0000656   5.6949E+01 -3.8769E+02 -2.3242E-01
0000657   4.4247E+02 -5.4557E+01 -2.8572E+02
0000658   3.2151E+02  3.0429E+00  1.6929E+02
0000660   7.8793E+02 -1.4420E+02  2.7453E+02
0000661   1.9193E+02  1.7193E+02 -4.1964E+02
0000662   4.5786E+02 -2.5732E+01  1.6997E+02
0000663   5.3161E+02  1.4687E+02  2.4811E+02
0000665   3.4337E+01  3.9563E+01  2.3582E+02
0000666   2.7459E+02  1.4692E+02 -3.2355E+02
0000667   4.8893E+02 -2.5204E+02  4.1115E+01
0000668   5.5049E+02 -2.4552E+02  4.6509E+00
0000669   4.6151E+02  6.2787E+01  1.8567E+02
0000670   3.8280E+02  1.6530E+02  2.5477E+02
0000671   2.8730E+02 -7.9641E+01 -1.5534E+02
0000672   1.8717E+02 -1.3564E+02 -8.3094E+01
0000673   3.1555E+02 -2.2659E+02 -7.0923E+01
0000674   3.2405E+02 -4.3339E+02  6.6761E+01
0000675   6.6363E+02 -5.3560E+02 -2.3133E+02
0000676   3.0751E+02 -3.3592E+02  1.2345E+02
0000677   3.0215E+02  1.9913E+02 -4.9749E+02
0000678   6.2223E+02 -2.2326E+01 -2.8954E+02
0000679   2.5414E+02  4.6422E+01 -3.3990E+02
0000680   6.5275E+02  9.5556E+01 -1.9479E+02
0000681   1.6504E+02 -1.4995E+01  1.3166E+02
0000682   1.6995E+02 -3.3796E+02  9.1716E+00
0000683   2.6915E+02  4.3634E+01 -9.8250E+00
0000684   3.8170E+02 -4.9623E+02  2.3874E+02
0000685   1.0429E+02  4.1801E+02  1.6830E+02
0000686   2.7209E+02  3.3834E+02 -2.7635E+02
0000687   3.8367E+02  8.8689E+01 -2.1735E+02
0000688   3.7126E+02 -1.2126E+02 -8.3843E+01
0000689   1.8961E+02 -1.9847E+02 -4.9788E+01
0000690   1.0014E+02  1.0912E+02  2.6780E+02
0000691   4.6270E+02 -5.4706E+01 -4.4877E+02
0000692   3.1226E+02 -1.3183E+02  3.9544E+02
0000693   8.0766E+02  2.8474E+02 -2.0002E+02
0000694   4.6287E+02  2.8893E+01  1.1891E+02
0000695   5.1511E+02 -2.2520E+02 -5.9943E+02
0000696   2.9727E+02  9.9992E+01  1.0716E+01
0000697   5.6384E+02 -4.8537E+02 -2.2181E+02
0000698   5.5999E+02  1.4263E+02 -7.6010E+01
0000700   1.9723E+02  4.2865E+01 -7.4412E+01
0000701   2.4961E+02 -2.8822E+01 -9.2502E+01
0000702   3.9183E+02 -4.3051E+02  3.5554E+02
0000703   5.6733E+02  2.5014E+02  2.8083E+02
0000704   6.9047E+02  1.4300E+01  6.3620E+02
0000705   2.4599E+02  4.2753E+01 -6.6706E+01
0000706   2.1097E+02  3.4085E+00 -8.7082E+01
0000707   4.7734E+02  1.9573E+02 -2.3206E+02
0000708   3.8937E+02  1.7008E+02  1.3569E+02
0000709   2.6290E+02  1.2650E+02 -5.3457E+00
0000710   1.7478E+02 -2.1509E+02 -1.8849E+02
0000711   6.7885E+02 -2.7849E+02  1.2968E+02
0000712   5.5907E+02  5.4498E+02  1.4709E+02
0000713   6.3455E+02  3.2413E+02 -1.0902E+02
0000714   1.4101E+02  3.7176E+01  9.2528E+00
0000715   2.2696E+02  3.4310E+02 -1.4864E+02
0000716   7.0751E+02 -5.6989E+01  2.3774E+01
0000717   1.0714E+03  3.2136E+01 -1.5613E+02
0000718   7.2424E+02  8.2087E+01  1.2585E+02
0000719   4.4936E+02 -5.9860E+02 -6.1114E+01
0000720   1.7041E+02  1.3991E+02  8.3293E+01
0000721   2.4272E+02  2.4991E+02  8.8395E+01
0000722   1.7282E+02  1.0747E+02  5.0473E+01
0000724   2.6979E+02 -1.1793E+02 -3.0086E+02
0000726   2.3709E+02  1.7376E+02  3.7817E+02
0000727   3.7691E+02 -5.5278E+00  2.0654E+02
0000728   4.8254E+02  6.8715E+00  2.0702E+02
0000729   9.1756E+02 -1.5313E+02  2.4592E+02
0000730   3.8459E+02 -2.7961E+02  3.8655E+01
0000731   1.8466E+02 -9.1238E+01 -7.6562E+01
0000732   7.9968E+02  7.0996E+01  6.4731E+01
0000733   5.1449E+02 -1.1918E+02  7.7590E+01
0000734   9.9935E+01  7.2102E+00  8.1609E+00
0000735   4.0598E+02  3.4782E+02  1.3974E+02
0000736   1.1772E+02 -3.6313E+02  4.3421E+02
0000737   2.1982E+02  4.3004E+02 -1.3415E+02
0000738   5.6317E+02  2.1256E+00  1.2875E+01
0000739   4.3683E+02 -2.5244E+01 -1.4467E+02
0000740   3.8733E+02  1.2825E+02 -1.7320E+02
0000741   4.1628E+02 -9.0183E+01 -2.1878E+02
0000742   2.1848E+02  1.3189E+02  2.3380E+02
0000743   4.9454E+02  1.0578E+02  1.2532E+02
0000745   1.4151E+02 -2.7865E+01  2.7135E+02
0000746   5.3798E+02 -2.4882E+01 -2.6586E+02
0000747   5.9033E+02  3.8392E+02 -4.0315E+01
0000748   5.5003E+02  3.5025E+02  2.0109E+01
0000749   4.5177E+02  3.8760E+01  4.7326E+01
0000750   2.6104E+02  8.7505E+01  4.2503E+02
0000751   7.7480E+02  3.2544E+02 -1.5003E+02
0000752   3.7745E+02  4.4957E+01 -1.4678E+01
0000753   6.3736E+02  6.5825E+01 -1.5317E+01
0000754   3.6439E+02  1.3792E+02 -4.5741E+01
0000755   4.5126E+02  2.1524E+01 -6.1767E+01
0000756   6.7149E+02 -3.2379E+02 -1.9135E+01
0000757   3.8804E+02  3.8648E+01 -2.4012E+02
0000758   2.9284E+02  1.1738E+02  1.4708E+00
0000759   2.4168E+02 -1.8015E+02 -2.6032E+02
0000760   6.5175E+02 -1.5012E+02  3.5356E+02
0000762   6.8318E+02 -9.1429E+01 -2.2138E+02
0000763   1.9599E+02 -1.3953E+01 -4.2379E+02
0000764   5.3525E+02  2.8058E+02 -1.8172E+02
0000765   4.1336E+02 -2.2327E+01 -2.5051E+02
0000766   3.4591E+02  2.2662E+02  3.3961E+02
0000767   5.9793E+02 -6.9040E+01  4.9251E+01
0000768   5.6780E+02 -3.0092E+02 -6.4491E+01
0000769   5.3688E+02 -3.8700E+01  2.4210E+02
0000770   2.5415E+02  3.1691E+02 -1.4688E+02
0000771   4.8714E+02 -2.5995E+02 -2.0475E+02
0000772   8.4950E+01 -1.2588E+00 -1.7493E+02
0000773   3.7005E+02 -1.1970E+02 -4.6779E+00
0000774   1.0270E+02  1.6828E+01  3.8668E+01
0000775   5.0879E+02 -1.5880E+02 -2.3380E+02
0000776   4.4744E+02  6.2607E+01  3.7608E-01
0000777   4.4020E+02 -1.5925E+02  3.9040E+01
0000778   1.3521E+02  3.5871E+01 -2.9399E+00
0000779   3.2126E+02  3.3314E+01  2.0083E+02
0000780   1.7234E+02  2.1058E+02  1.1119E+02
0000781   3.0324E+02 -1.4062E+02 -7.2505E+01
0000782   4.9343E+02  2.7832E+01  2.6184E+02
0000783   3.4763E+02  7.6701E+01  2.2921E+02
0000784   3.4414E+02  1.4957E+02  3.7389E+02
0000785   4.5843E+02  1.2475E+02 -2.2340E+02
0000786   5.1396E+02  1.4382E+02  1.4933E+02
0000787   4.6303E+02 -3.6586E+01 -1.8348E+02
0000789   3.8998E+02 -2.7107E+02  4.1353E+01
0000790   2.2890E+02  1.4894E+02  1.6716E+01
0000791   7.4168E+02  9.6067E+01  2.0885E+02
0000792   8.0848E+02  2.2529E+02  1.9524E+02
0000793   1.9267E+02 -3.5425E+02  3.3241E+02
0000794   8.4427E+02  2.3703E+02 -4.5913E+01
0000795   2.0611E+02  1.4001E+02 -3.4432E+02
0000796   3.5167E+02  1.7373E+02 -3.7378E+02
0000798   7.2896E+01  2.4524E+02 -1.5992E+02
0000799   3.9542E+02 -2.6456E+02  1.7821E+02
0000800   1.9552E+02  1.7197E+02  3.0150E+01
0000801   3.3590E+02  2.2809E+02 -3.2719E+02
0000803   2.1587E+02 -2.2332E+02 -1.9677E+02
0000804   3.1274E+02 -7.0524E+01  3.2697E+02
0000805   2.2847E+02  5.2427E+01  5.0782E+02
0000806   4.1440E+02  6.4804E+01 -1.0182E+02
0000807   5.1155E+02 -2.1524E+02 -2.6217E+02
0000808   4.7808E+02 -3.2689E+02  7.6789E+01
0000809   4.8424E+02 -1.0033E+02 -8.2104E+00
0000810   2.8252E+02 -1.4807E+02 -4.5425E+01
0000811   7.3662E+02 -1.9860E+02  1.8297E+02
0000812   5.0601E+02 -6.7029E+01  2.8254E+02
0000813   6.1127E+02 -6.5857E+01 -3.3528E+02
0000814   7.5066E+02  6.4613E+01 -2.6499E+02
0000815   6.0615E+02 -1.9718E+02 -2.7681E+00
0000816   5.6189E+02  2.2067E+02  4.1976E+01
0000818   5.5984E+02  9.5799E+01  5.9019E+01
0000819   1.1667E+02 -1.6694E+02  1.6932E+02
0000820   8.1526E+02 -6.7596E+01 -2.8226E+01
0000821   2.0605E+02  8.6091E+01  2.3544E+02
0000822   2.0821E+02 -9.8332E+01 -4.1219E+01
0000823   2.9261E+02 -2.9642E+02 -4.4147E+01
0000824   5.3889E+02 -1.9499E+01 -2.1811E+01
0000825   2.2367E+02  5.1519E+01 -1.8947E+02
0000826   1.8079E+02 -1.7715E+00 -1.5775E+02
0000827   1.5085E+02 -1.7920E+02  3.3079E+02
0000828   4.4426E+02  2.4051E+02 -3.2939E+02
0000829   5.2940E+02 -5.4093E+01  2.4076E+02
0000830   7.3798E+02 -2.6423E+02  2.5426E+02
0000831   2.9749E+02 -1.5601E+02  1.9757E+02
0000832   1.9950E+02  2.3617E+02 -3.0887E+02
0000833   8.4038E+02  5.7046E+01  2.3899E+01
0000835   2.0094E+02 -3.3703E+01  1.1581E+01
0000836   4.7049E+02  1.4752E+02 -6.2661E+01
0000837   1.5872E+02 -7.1750E+01 -9.9723E+01
0000838   4.8146E+01  4.8897E-01 -9.0100E+01
0000839   4.5475E+02  1.1745E+02  2.8506E+02
0000840   4.7421E+01  3.9009E+01 -1.9273E+02
0000841   1.6743E+02  1.2199E+01 -4.1796E+02
0000843   7.2056E+02 -8.8450E+01  1.2211E+02
0000844   6.4289E+02 -3.6903E+01  7.8042E+01
0000845   1.8949E+02 -1.5152E+02  2.2916E+02
0000846   6.4740E+02 -1.6689E+02 -1.4829E+02
0000847   4.3429E+02  5.7992E+00  1.4762E+02
0000848   2.4721E+02 -1.1544E+02 -8.9227E+01
0000849   1.2790E+02  1.2055E+02  1.1317E+02
0000850   3.9839E+02 -1.8042E+02  2.6685E+02
0000851   3.2499E+02 -4.0900E+02  2.2357E+02
0000852   7.0091E+02  1.7535E+02 -1.0852E+01
0000853   5.1957E+01  1.2648E+02  1.4165E+02
0000854   3.0909E+02 -2.3194E+02  5.6299E+02
0000855   6.8744E+02  2.5957E+02 -8.2109E-02
0000856   4.5324E+02  1.5025E+02 -2.6709E+02
0000857   3.3803E+02 -1.9909E+01 -2.0143E+02
0000858   5.5372E+02  5.7754E+01  1.7305E+02
0000859   2.2528E+02 -5.1298E+01 -1.9195E+02
0000860   6.6938E+02 -8.7997E+01 -3.3671E+02
0000861   3.8447E+02 -2.7764E+02  1.0106E+02
0000862   6.0844E+02 -8.1156E+01  2.9753E+02
0000863   8.3432E+02  9.3680E+00  3.9512E+01
0000865   2.8983E+02  2.4947E+02 -2.4868E+02
0000866   1.6718E+02  4.6343E+02 -5.4275E+02
0000867   5.7869E+02  1.6298E+02 -4.6737E+01
0000868   2.2980E+02 -2.3138E+02 -2.7436E+02
0000869   3.8039E+02  4.1626E+01 -1.2036E+02
0000870   5.3948E+02  1.3169E+02  2.8159E+01
0000871   4.5479E+02 -8.2356E+01 -4.0296E+00
0000872   1.6303E+02 -1.1284E+02 -2.1966E+02
0000873   2.6121E+02  1.2080E+01  7.5691E+01
0000874   2.7639E+02  2.5594E+02  3.5418E+01
0000875   2.0752E+02 -7.3921E+01 -5.7862E+02
0000876   2.9338E+02 -1.4603E+01 -4.1924E+02
0000877   3.6707E+01  3.8289E+02  1.7480E+02
0000878   4.9076E+02 -8.2411E+01 -2.3557E+02
0000879   1.0787E+02 -3.2377E+01  9.2696E+01
0000880   4.1158E+02  2.1016E+02  2.1342E+02
0000881   4.1316E+02 -4.3734E+02 -4.5087E+02
0000882   1.7535E+02 -7.0025E+01  3.7678E+02
0000884   2.3877E+02 -1.4038E+01 -1.6124E+02
0000885   5.1257E+02 -7.7291E+01 -7.4154E+01
0000886   2.1973E+02  2.5668E+02 -9.6927E+01
0000887   1.8762E+02  3.7365E+01 -8.2062E+01
0000888   6.4245E+02  2.4499E+02  1.0427E+02
0000889   2.0413E+02 -1.1838E+02 -3.4855E+02
0000890   4.7233E+02  2.5547E+02  2.0979E+01
0000891   7.7130E+02  4.3471E+01  1.6100E+01
0000892   4.0358E+02  2.2990E+01  1.7310E+02
0000893   5.2433E+02  1.1583E+02  1.3912E+01
0000894   4.9330E+02 -1.0360E+02 -2.8490E+02
0000895   4.8504E+02 -5.6338E+01  1.3240E+02
0000896   6.3845E+02  1.1012E+02  2.3464E+01
0000897   3.6253E+02 -1.5828E+02 -1.1132E+02
0000898   2.9577E+02 -1.2642E+02 -2.2250E+00
0000899   3.2987E+02 -6.9433E+01  4.5542E+01
0000900   4.3530E+02  4.2181E+01  2.5565E+02
0000902   1.2102E+02  3.7693E+02 -3.1105E+02
0000903   2.8610E+02  1.9496E+02  1.2990E+02
0000904   6.4424E+02  4.7759E+01 -3.5771E+02
0000905   3.7491E+02 -2.9573E+02  1.0852E+02
0000906   4.6509E+02  2.8328E+02 -3.6094E+02
0000907   2.1292E+02 -3.0747E+02  2.5326E+02
0000908   1.3364E+02  5.9587E+01  1.3037E+02
0000909   2.8082E+02  7.6943E+01 -2.1713E+02
0000910   4.0487E+02  1.2522E+01 -2.4794E+02
0000911   4.9616E+02 -1.7195E+02 -9.8039E+01
0000912   3.3785E+02  7.5687E+01 -9.9872E+00
0000913   3.7324E+02 -1.1283E+01  1.3891E+02
0000915   1.9489E+02 -2.8071E+01 -7.7696E+00
0000916   2.8338E+02 -1.1276E+02  2.7998E+02
0000917   3.7749E+02 -2.5371E+02 -1.9904E+02
0000918   4.9921E+02 -8.3206E+01  5.5175E+02
0000919   3.5615E+02  6.1062E+02 -4.9353E+01
0000920   1.7424E+02  1.1654E+02  1.0926E+02
0000921   5.2484E+02 -2.5309E+02  7.5222E+02
0000922   2.2098E+02 -7.8050E+01  2.1479E+02
0000923   4.0037E+02  1.1325E+02  2.7520E+02
0000924   3.5233E+02  9.8351E+01  3.0973E+02
0000925   3.8650E+02  2.4276E+02 -8.1702E+01
0000926   4.1469E+02 -4.8980E+01  9.0185E+01
0000927   3.6016E+02  3.6378E+02 -7.0530E+01
0000929   5.2494E+02 -9.3659E+01 -2.9546E+02
0000930   4.3617E+02 -7.2628E+01  3.2789E+02
0000931   1.1416E+02  2.8279E+02 -1.6108E+02
0000932   6.8042E+02 -1.0005E+02 -3.5686E+01
0000933   3.9117E+02  8.6487E+01 -9.8879E+01
0000935   6.0868E+02  7.8096E+01 -3.5938E+02
0000936   1.7735E+02  2.4625E+02 -5.0864E+01
0000937   4.6854E+02 -3.4193E+02 -2.9593E+02
0000938   6.1265E+02 -3.7671E+02  1.4935E+02
0000939   3.9854E+02 -1.1877E+02  5.6775E+02
0000940   3.8084E+02  1.5848E+02 -1.3544E+02
0000941   2.4163E+02 -6.0780E+02  4.4379E+02
0000942   5.5641E+02  4.0020E+02  2.1609E+02
0000943   5.0670E+02  2.2365E+02 -3.0957E+02
0000944   2.2959E+02  1.6753E+02 -1.1192E+02
0000945   5.0442E+02 -2.7202E+02  3.0010E+02
0000946   2.9078E+02  2.5364E+02  2.6318E+02
0000947   6.7531E+02  2.7532E+01  3.7108E+02
0000948   1.7990E+02  3.4898E+02  6.9731E+01
0000949   2.4699E+02 -4.3941E+02  2.3285E+02
0000951   6.0826E+02  2.0370E+02 -2.2404E+02
0000952   1.1683E+02  1.1905E+02 -1.1615E+02
0000953   4.4691E+02 -7.4554E+00 -3.8683E+02
0000954   5.1940E+02  2.0917E+02 -2.4134E+02
0000955   6.9321E+02  6.2624E+01  3.9043E+01
0000956   2.9581E+02  3.3254E+02  2.4638E+02
0000957   4.6688E+02 -4.0790E+02 -7.8525E+00
0000958   3.0282E+02 -4.0784E+02 -4.5225E+02
0000960   1.4760E+02 -6.4063E+01 -1.9204E+02
0000961   5.5092E+02 -1.2316E+02 -6.9716E+01
0000962   2.8826E+02 -6.5870E+00 -2.7829E+02
0000963   2.8625E+02 -1.4354E+02  4.9642E+02
0000964   4.2461E+02 -4.2000E+02  3.4792E+02
0000965   2.4582E+02  8.0057E+01  4.4287E+01
0000966   4.4517E+02  3.3201E+02  2.8845E+02
0000967   2.6073E+02 -6.0216E+01 -2.7630E+02
0000968   1.1906E+02  5.9623E+01 -1.0732E+01
0000969   4.1193E+02  1.9053E+02  2.1653E+01
0000970   9.5086E+01 -1.2758E+02 -5.0728E+02
0000971   4.7349E+02 -4.0243E+02 -2.3623E+01
0000972   4.3324E+02 -9.2460E+01  1.7231E+02
0000973   4.4605E+02  3.3908E+02  2.1809E+01
0000974   7.6824E+01  1.1411E+01 -2.0885E+01
0000975   1.7316E+02 -2.4392E+02  5.4721E+02
0000976   4.7085E+02 -2.7253E+02  1.6164E+02
0000977   7.8361E+02  4.5893E+01 -5.6400E+01
0000978   1.1488E+02 -1.8781E+02  3.4232E+02
0000979   7.9519E+01  2.7560E+01  2.1316E+02
0000980   2.3164E+02 -4.9696E+02 -3.4481E+02
0000981   3.0001E+02  7.8127E+01  3.6688E+01
0000982   2.5347E+02 -1.9326E+02 -2.2958E+02
0000983   4.2833E+02  2.1265E+01  1.2087E+02
0000984   3.2284E+02 -1.1196E+02 -2.0415E+02
0000985   4.0876E+02  2.2320E+02  3.0807E+02
0000986   3.3954E+02 -2.7953E+01  2.7506E+01
0000987   2.6259E+02 -2.3784E+02  3.0141E+02
0000988   3.6083E+02  3.8630E+02  8.8078E+01
0000989   4.3926E+02  5.4882E+02 -6.0436E+02
0000990   6.4386E+02 -2.4042E+02  2.3171E+02
0000991   1.6466E+02 -1.5194E+02  8.4487E+00
0000992   3.7273E+02  2.0021E+02  4.8484E+01
