============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000501   2.7127E+02 -2.0934E+01 -2.9286E+02
0000502   1.0803E+02 -8.3844E+01  2.6037E+02
0000503   6.4818E+02 -7.6010E+01 -1.5321E+02
0000504   3.6795E+02  2.2432E+02  4.3066E+02
0000505   3.0491E+02  1.4013E+02 -4.8535E+00
0000506   2.3321E+02 -4.1161E+02  5.0764E+02
0000507   2.5966E+02  2.1946E+02  1.2822E+02
0000508   5.2971E+02  2.5073E+01 -4.4685E+01
0000509   6.0448E+02 -1.2009E+02  1.4250E+02
0000510   5.3216E+02 -1.7879E+02 -8.8751E+01
0000511   4.6004E+02 -2.2024E+02  3.7595E+02
0000512   3.4531E+02 -7.9833E+01  1.2514E+01
0000513   3.5163E+02  4.1527E+02  2.9525E+01
0000514   2.3995E+02  1.1842E+02  1.1261E+02
0000515   2.1053E+02 -2.4208E+02 -1.9139E+02
0000516   8.7140E+02  1.0372E+01  1.8299E+02
0000517   3.8159E+02 -1.4097E+02 -1.6746E+02
0000518   3.8273E+02  2.3230E+02 -1.9746E+02
0000519   3.3930E+02 -3.4146E+01  2.1184E+02
0000520   1.5262E+02  2.8648E+02 -1.8416E+02
0000521   6.8108E+02  4.1383E+01 -2.9696E+01
0000522   1.1422E+02  2.2561E+02  2.6463E+02
0000523   7.6542E+02  1.3325E+02  6.8027E+01
0000524   6.4004E+01 -1.1444E+02 -1.3507E+02
0000526   6.3884E+02 -7.4836E+01  3.3091E+02
0000527   3.8667E+02  4.7645E+02  5.6796E+01
0000528   1.0941E+02 -1.0382E+02 -3.0977E+01
0000529   2.4648E+02  3.3724E+02 -8.2103E+01
0000530   6.3754E+02 -1.4118E+02 -3.5696E+02
0000531   6.9433E+02 -2.1075E+02 -4.0333E+01
0000532   2.4101E+02  6.2798E+02 -3.3107E+01
0000533   3.0555E+02 -2.5281E+02  1.0808E+02
0000534   3.6598E+02  2.4156E+02 -1.0864E+02
0000535   7.5624E+01 -4.6415E+02  5.9634E+01
0000536   6.9773E+02  6.4468E+01 -7.4936E+01
0000537   6.6540E+02 -1.2545E+02 -9.7892E+01
0000538   4.5050E+02 -2.2412E+02  1.2508E+02
0000539   1.7638E+02 -2.2975E+02  2.2287E+02
0000540   4.5342E+02 -2.0316E+02 -6.1388E+02
0000541   1.9996E+02  2.4048E+01 -2.0323E+02
0000542   3.6948E+02 -1.5936E+02  4.1165E+02
0000544   5.5057E+02 -7.8739E+01  3.1355E+02
0000545   5.1883E+02  2.4095E+02  4.9407E+01
0000546   4.2480E+02  5.8976E+02  2.4900E+02
0000547   5.2863E+02 -1.7324E+02  8.8028E+00
0000548   4.7045E+02 -4.3581E+01 -2.4967E+01
0000549   9.4427E+01 -2.5097E+01  3.6305E+01
0000550   5.5311E+02 -6.4349E+01  1.6268E+02
0000551   5.6836E+02  1.6198E+02 -1.6300E+02
0000552   2.5660E+02  6.3412E+01  9.2039E+00
0000553   3.3178E+02  1.2670E+02 -2.0975E+02
0000554   2.0579E+02  2.0292E+02  1.0366E+02
0000555   4.9415E+02 -7.6634E+01 -3.0703E+01
0000556   3.0180E+02  1.8455E+02 -2.2992E+02
0000558   4.3555E+02 -8.2689E+01 -4.3918E+01
0000559   3.6103E+02 -1.0511E+02 -1.0641E+01
0000560   4.8138E+02  3.3672E+01 -6.5996E+01
0000561   4.7597E+02  2.9052E+01 -6.3804E+00
0000562   2.1046E+02 -1.0107E+02 -1.4626E+02
0000563   2.2754E+02 -7.1723E+01 -3.6057E+00
0000564   3.5264E+02 -6.2938E+01  1.5620E+00
0000565   7.2194E+02 -3.2967E+02  4.7728E+01
0000566   3.7135E+02 -1.7095E+02  3.3731E+02
0000567   6.9870E+02  2.7527E+02  1.4568E+02
0000568   3.9057E+02 -3.9639E+01  1.2858E+02
0000569   1.7295E+02 -4.5436E+02  1.2414E+02
0000570   5.7825E+02  2.3660E+01  2.8269E+02
0000571   4.2073E+02  1.5108E+01  4.0943E+01
0000572   4.0384E+02  8.8695E+01 -1.9439E+02
0000574   9.6782E+01  7.4280E+01 -4.5455E+01
0000575   1.0088E+02 -5.0184E+01  2.1983E+02
0000576   5.2516E+02 -3.4866E+02 -4.5391E+01
0000577   2.6265E+02 -1.2402E+02 -2.8908E+02
0000578   4.1100E+02  8.0860E+01 -1.3444E+01
0000579   1.4124E+02 -2.2551E+02 -5.2004E+01
0000580   2.3522E+02  1.9641E+02  1.2535E+02
0000581   5.7011E+02 -1.5622E+02 -2.3680E+02
0000582   6.7827E+02 -2.4976E+02 -1.4325E+02
0000583   4.3326E+02  2.2353E+02 -4.5131E+01
0000584   4.0825E+02 -2.8855E+02  1.7532E+02
0000585   3.3081E+02  9.2594E+01  1.6268E+01
0000586   3.8172E+01  6.3142E+01  8.8952E+00
0000587   1.8936E+02 -1.1615E+02 -2.4825E+02
0000588   5.1433E+02  3.7901E+01  1.9941E+01
0000589   2.1563E+02  3.5250E+02  9.6042E+01
0000590   4.4121E+02 -5.7047E+01 -1.7731E+01
0000591   3.2303E+02 -3.1474E+02  1.2806E+02
0000592   4.7171E+02 -2.3501E+02  2.1643E+02
0000593   5.6390E+02  2.2858E+02  6.2184E+00
0000595   3.6125E+02  4.4906E+01  6.5017E+01
0000596   1.5615E+02  1.2839E+02  2.4706E+02
0000598   4.9201E+02  1.6673E+01  2.0370E+02
0000599   4.2520E+02  3.1420E+02  1.8010E+02
0000600   5.9417E+02  2.2901E+02 -2.3565E+02
0000601   4.7818E+02 -2.1817E+02  8.8889E+01
0000602   1.6060E+02 -2.5851E+02  1.7931E+02
0000603   3.1887E+02 -2.9849E+02 -2.6715E+02
0000604   4.6612E+02  9.3598E+01  2.6361E+02
0000606   3.5518E+02 -4.1738E+02  2.6734E+01
0000607   5.3187E+02 -9.5344E+01  2.1348E+02
0000608   4.3934E+02 -8.7485E+01 -2.6553E+02
0000609   8.3121E+02  8.1900E+01  1.8667E+02
0000610   3.0401E+02 -6.7622E+01  7.5648E+01
0000611   3.3061E+02  2.1098E+02  6.0056E+01
0000612   8.5069E+02 -7.2510E+01 -2.5962E+00
0000613   8.5802E+01  2.1349E+01  1.2104E+02
0000614   6.6652E+02  1.4141E+02  5.0703E+00
0000615   5.4023E+02  3.5390E+02 -8.4888E+01
0000616   3.7251E+02 -1.6485E+02  1.1054E+02
0000617   4.0495E+01  8.8417E+01 -1.5104E+02
0000618   2.3192E+02  1.4343E+01  3.1396E+02
0000619   3.2430E+02  2.3611E+02 -1.7265E+02
0000620   3.2747E+02 -3.0257E+02  2.5235E+02
0000621   4.2989E+02 -1.0366E+01  1.7911E+02
0000622   3.5265E+02 -3.9082E+02 -2.5840E+02
0000623   2.5732E+02  1.4860E+02 -9.9439E+01
0000624   2.8039E+02 -2.7665E+02  2.8940E+02
0000625   4.9549E+02  4.0737E+01 -1.6378E+01
0000626   3.3223E+02 -2.8803E+02  1.5270E+02
0000627   4.6090E+02 -5.1209E+02 -1.1254E+02
0000628   2.7264E+02 -1.3030E+02 -2.6549E+02
0000629   6.9023E+01  1.2576E+02 -4.2149E+01
0000630   2.5999E+02  6.4121E+01  2.6496E+02
0000631   7.8098E+02 -8.2049E+01  1.5291E+02
0000632   4.4411E+02  1.7624E+02 -2.8003E+02
0000633   8.4475E+02 -1.0397E+02 -1.1886E+02
0000634   7.6488E+02 -4.2353E+01  1.3335E+02
0000635   4.6760E+02 -2.7872E+02  4.7458E+01
0000636   2.9562E+02  1.3844E+02 -4.6827E+01
0000637   7.0654E+02 -8.3211E+01  1.6277E+02
0000638   9.1978E+02  2.7327E+02 -1.7196E+02
0000639   5.7788E+02  2.5640E+02 -4.2327E+01
0000640   4.3924E+02 -2.7789E+02  1.5656E+02
0000641   4.3676E+02 -3.4605E+02  7.6889E+01
0000642   2.1044E+02 -1.2242E+02  2.2203E+01
0000644   3.4795E+02  1.4384E+02  6.1171E-01
0000645   3.3506E+02  1.3433E+02  4.8232E+01
0000646   3.7724E+02 -2.3045E+02 -5.7263E+02
0000647   2.5932E+02  3.0001E+01 -4.8386E+00
0000648   1.7308E+02 -2.0244E+02 -3.3667E+02
0000649   2.0928E+02 -1.8923E+02 -5.4878E+01
0000650   4.1268E+01  5.5925E+01 -1.5069E+02
0000651   2.9199E+02 -9.5972E+01 -2.7234E+02
0000652   5.3438E+02 -5.3545E+01  3.4638E+02
0000653   2.4517E+02  2.0269E+01  3.2392E+02
0000654   5.1681E+02  1.3352E+02  1.0797E+01
0000655   6.2607E+02 -2.3892E+02 -2.8122E+01
0000656   7.6876E+02  8.9964E+01  6.9075E+01
0000657   1.5690E+02  2.0373E+02  1.5194E+02
0000658   4.9756E+02 -2.0999E+02  2.5689E+01
0000659   2.1082E+02 -2.1397E+02  1.0989E+02
0000660   4.7231E+02  2.9222E+02  8.8556E+01
0000661   1.3786E+02  3.1759E+01  5.1423E+01
0000662   4.1114E+02 -1.0923E+02  4.4070E+02
0000663   1.8998E+02 -8.8073E+01  6.7922E+01
0000664   5.5663E+02 -2.3939E+02 -3.1774E+02
0000665   4.2839E+02  5.0706E+02 -4.3580E+01
0000666   4.6630E+02  9.5136E+01  4.3325E+01
0000667   4.8459E+02 -2.9008E+02 -2.1089E+02
0000668   3.3457E+02 -7.9083E+01 -8.3212E+01
0000669   1.1246E+02 -1.7511E+02 -1.5689E+02
0000670   2.8040E+02 -1.0899E+02  2.9065E+01
0000671   5.8358E+02  1.6504E+02  1.6418E+02
0000672   3.0268E+02  1.3658E+02  1.2523E+02
0000673   1.8301E+02 -3.9116E+02 -2.6764E+02
0000674   8.3801E+02  9.2070E+01  2.0329E+02
0000675   5.6899E+02 -9.0574E+01 -1.8862E+02
0000676   5.3372E+02 -4.1840E+00 -4.4660E+02
0000677   1.1986E+02  1.0653E+02 -2.9991E+02
0000678   1.9679E+02 -1.8889E+02 -1.2880E+02
0000679   5.8426E+02  3.8385E+02  8.5126E+01
0000680   2.5156E+02  4.6897E+00  3.1720E+01
0000681   5.8387E+02  1.2554E+02  3.8861E+02
0000682   3.0228E+02  1.5783E+02  8.5169E+01
0000683   7.5719E+02  1.5423E+02  1.1154E+02
0000684   4.4514E+02  1.7650E+02  8.0865E+01
0000685   3.9018E+02  1.3105E+02  2.1389E+02
0000686   2.4302E+02  1.6331E+02 -1.9044E+02
0000687   3.1744E+02 -1.2320E+02 -2.9731E+02
0000688   1.9118E+02 -7.3806E+01 -1.2059E+02
0000689   5.7658E+02 -1.5994E+02  3.1571E+02
0000690   6.1180E+02  5.7463E+01  1.0033E+02
0000691   4.0666E+02  4.7998E+02 -4.0432E+01
0000693   6.3920E+02  2.7849E+02 -2.3203E+02
0000694   1.0732E+02 -4.0262E+00  2.6096E+02
0000695   4.0848E+01 -2.6761E+02  3.8036E+01
0000696   6.6570E+01 -5.8185E+01  1.6281E+02
0000697   5.7984E+02  3.7238E+01 -2.8229E+01
0000698   2.1035E+02 -1.7507E+02 -6.4469E+01
0000699   3.2144E+02 -1.4504E+02 -1.7813E+02
0000700   5.0788E+02  2.2860E+02 -4.0211E+02
0000701   2.4828E+02 -1.9881E+01 -2.0843E+02
0000702   2.5816E+02  9.2175E+01  3.4023E+00
0000703   4.8022E+02 -2.1739E+02  2.0241E+02
0000704   4.4873E+02  5.6720E+02 -1.3644E+02
0000705   4.6027E+02  1.4668E+01  3.7857E+02
0000706   5.9746E+02  9.9185E+01 -1.8438E+02
0000707   3.2889E+02  1.3586E+02  4.5728E+01
0000708   1.9425E+02  1.3562E+02 -2.7453E+02
0000709   1.5621E+02  8.8540E+01 -4.5082E+01
0000710   4.0931E+02  8.0197E+01  2.5348E+01
0000711   4.2396E+02 -1.4910E+02 -3.8123E+02
0000712   4.4254E+02 -1.0690E+02 -6.6718E+01
0000713   3.6004E+02  8.9989E+01 -2.0561E+02
0000714   2.3590E+02  2.0300E+02 -1.6363E+02
0000715   3.2814E+02  2.6476E+02 -1.6177E+02
0000716   5.6599E+02  6.6718E+01 -1.8268E+00
0000717   2.5116E+02  3.0727E+02 -2.6673E+01
0000718   5.4972E+02 -1.7991E+02 -5.2667E+02
0000719   3.6688E+02 -2.8528E+02  3.6001E+02
0000720   5.3561E+02 -1.2840E+02 -1.0826E+02
0000721   3.9458E+02 -2.1289E+02  4.2489E+01
0000723   4.7298E+02  2.7365E+02  1.6636E+02
0000724   3.7921E+02  2.3681E+02 -6.0212E+01
0000725   6.1100E+02 -1.9534E+02  3.1251E+02
0000726   4.8321E+02  3.1123E+02  3.4973E+02
0000727   5.8699E+01  4.3061E+02  1.0971E+02
0000728   6.1598E+02  6.6197E+01 -2.8296E+02
0000729   2.8602E+02 -2.2164E+02 -3.3043E+02
0000730   3.6417E+01  3.9162E+02 -9.1655E+01
0000731   3.8609E+02  5.2005E+01  1.9494E+01
0000732   4.0755E+02 -3.6733E+02 -1.9931E+02
0000733   3.5104E+02 -1.4127E+02  7.9667E+01
0000734   3.6038E+02 -2.0661E+02 -2.2407E+02
0000735   5.6119E+02  6.2568E+01  3.2682E+02
0000736   6.3880E+02 -6.7404E+01  7.3097E+01
0000737   7.8735E+01 -3.2330E+01  3.7273E+02
0000738   5.7636E+02  3.0216E+01 -1.1342E+02
0000739   2.2186E+02 -1.0171E+02  1.2415E+02
0000740   6.0287E+02  2.3213E+02  2.8435E+02
0000741   7.2079E+02 -8.9184E+01 -1.1880E+02
0000742   5.2217E+02 -6.6383E+02  1.8338E+02
0000743   7.2942E+01  3.7471E+01 -3.2249E+02
0000744   3.3420E+02 -8.1565E+01  2.8651E+02
0000745   1.3334E+02 -1.2341E+02  1.5190E+02
0000746   5.8792E+02 -2.2464E+02 -2.7345E+01
0000747   6.5905E+02  3.7368E+02  1.7763E+01
0000748   5.4006E+02 -9.3498E+01 -1.4270E+02
0000749   3.2017E+02  8.0610E+01 -2.7187E+02
0000750   1.5163E+02  6.0722E+02  6.1613E+01
0000751   6.0439E+02  2.4322E+02  8.1244E+01
0000752   9.3817E+02  4.1462E+01 -4.0535E+02
0000753   2.6160E+02 -1.3103E+01  2.8906E+02
0000754   3.9233E+02  2.9591E+01  3.1323E+02
0000755   3.5894E+02  2.0003E+02  1.1889E+02
0000756   6.3578E+02 -1.8024E+02 -4.8819E+02
0000757   2.6632E+02 -2.8208E+02  3.7385E+02
0000758   4.6753E+02 -2.6101E+02 -6.8664E+01
0000759   6.3179E+02  2.3253E+02 -1.7627E+02
0000760   5.6048E+02  3.9486E+02 -1.2644E+02
0000761   4.4187E+01  2.2193E+02 -1.6365E+02
0000762   9.1610E+01  1.0818E+02  4.1677E+01
0000763   4.3312E+02  1.0818E+02 -3.2547E+02
0000764   2.2815E+02  2.9192E+02  7.5528E+01
0000766   3.4990E+02 -1.5931E+02 -1.0883E+02
0000767   4.4970E+01  2.5408E+01  1.1019E+02
0000768   5.0537E+02 -1.0038E+02 -2.0492E+02
0000769   3.3271E+02  1.5973E+02  9.9295E+00
0000770   1.5792E+02  5.5052E+02 -1.7582E+02
0000771   2.8207E+02 -6.8538E+01  1.7415E+02
0000772   5.6762E+02 -3.6666E+02 -2.8793E+01
0000774   7.4336E+02  2.2154E+02  3.3804E+02
0000775   5.0370E+01 -2.7044E+00 -5.6221E+02
0000776   3.3720E+02  1.2530E+02  1.7759E+02
0000777   4.9667E+02 -1.3178E+02  2.8536E+01
0000778   4.3086E+02  8.1124E+01  3.2957E+02
0000780   4.7521E+02  4.2866E+02  1.1138E+02
0000781   5.2077E+02 -2.3233E+02  3.9900E+02
0000782   8.9875E+01 -8.9532E+01  6.2032E+01
0000783   2.8467E+02  1.5329E+02  2.5130E+01
0000784   4.3478E+02 -9.7990E+01 -4.4827E+01
0000785   3.7834E+01 -1.0891E+02  1.9744E+02
0000786   2.2990E+02 -2.1361E+02 -2.9864E+02
0000788   4.0277E+02 -1.9874E+01 -9.3846E+01
0000789   6.5273E+02  3.8876E+01 -1.2242E+02
0000791   6.1327E+02  4.8797E+01 -3.2707E+02
0000792   1.7744E+02  2.5988E+02  1.1931E+01
0000793   6.4835E+01 -1.0974E+02 -8.7444E+01
0000794   4.7238E+02  1.4508E+02  1.7038E+02
0000795   5.3818E+02  1.6910E+02  1.8531E+01
0000796   2.0938E+02 -3.2609E+02  2.0270E+02
0000797   2.7509E+02 -3.9055E+02 -4.3456E+01
0000798   2.6414E+02  4.8934E+01 -8.1493E+01
0000799   3.2177E+01 -1.3492E+02  1.6003E+02
0000800   6.4258E+02  2.0468E+02  5.2099E+02
0000801   3.7492E+02  1.3296E+01  6.3980E+01
0000802   1.7309E+02 -2.8919E+02 -9.5470E+00
0000803   7.9983E+02 -1.9961E+02 -2.4319E+01
0000804   7.4606E+02 -8.6149E+01 -4.7485E+01
0000805   2.8399E+02 -1.4276E+02  4.3176E+02
0000806   5.0749E+02  8.1129E+01  1.0296E+02
0000807   4.7225E+02 -7.9033E+01 -1.9976E+02
0000808   6.4638E+02 -1.6674E+02  1.6308E+01
0000809   1.1368E+02  1.5771E+02 -7.6323E+01
0000810   3.1841E+02  1.2387E+02 -2.9216E+02
0000811   8.5237E+02  1.3935E+02 -1.3290E+02
0000812   4.3118E+02 -1.4071E+02  2.0366E+02
0000813   4.3588E+02  6.5922E+02  1.7413E+01
0000814   2.1140E+02  1.8772E+01 -3.1368E+02
0000815   7.0832E+02 -5.2198E+01  9.8708E+01
0000816   5.2109E+02  4.9381E+01  4.0941E+01
0000817   1.0415E+02 -2.9409E+02 -2.1293E+02
0000818   3.4472E+02 -1.0781E+02 -9.6012E+01
0000820   1.9259E+02 -6.0069E+01  1.2732E+02
0000822   3.9564E+02 -3.1092E+02 -8.8180E+01
0000823   1.0344E+02 -2.8150E+02 -1.5911E+02
0000824   5.9992E+02 -1.7064E+02 -4.7151E+02
0000825   4.4206E+02 -2.0973E+01 -2.5610E+02
0000826   4.6782E+02  1.1651E+02  3.1178E+02
0000827   1.3485E+02 -8.0181E+01 -2.1807E+02
0000828   2.3021E+02 -9.8935E+01 -4.5297E+01
0000829   6.5233E+02 -8.2291E+01 -8.2567E+01
0000830   4.0589E+02 -1.4980E+02  2.2814E+02
0000831   1.2807E+02  7.1431E+01 -3.1319E+02
0000832   1.7623E+02 -1.0139E+00  4.1268E+01
0000833   5.9423E+02  3.6630E+01 -7.7624E+01
0000834   3.2021E+02  1.4823E+02  3.0257E+02
0000835   4.3118E+02 -1.9664E+02  2.1691E+01
0000836   4.5254E+02 -1.7736E+01  5.0778E+01
0000837   4.2954E+02 -2.6105E+02 -2.5748E+02
0000838   1.1762E+02 -1.4115E+02  1.0592E+02
0000840   6.6089E+02 -2.0861E+01 -1.8486E-01
0000841   7.5154E+01 -1.5410E+02 -3.2486E+02
0000842   2.1152E+02 -4.5931E+01 -1.6404E+01
0000843   4.3684E+02  2.6438E+02 -1.5675E+02
0000844   4.0067E+02  4.6520E+01  1.3340E+02
0000845   2.0127E+02  2.8124E+02 -2.6876E+02
0000846   4.3319E+02 -1.3480E+02  7.4801E+01
0000847   3.5667E+02 -7.9056E+01  3.1797E+02
0000848   6.1082E+02  3.3202E+02  2.3910E+02
0000849   1.7625E+02 -2.7432E+02 -9.6103E+01
0000850   2.5445E+02 -3.8166E+02 -3.0107E+02
0000851   7.5680E+02  8.7074E+01  1.4706E+02
0000852   4.8595E+02 -2.0282E+02  2.4296E+02
0000853   3.5985E+02  2.4796E+01 -3.2374E+02
0000854   6.8609E+02 -8.3285E+01  9.0580E+01
0000855   6.2133E+02 -3.7772E+02  3.5329E+02
0000856   3.5841E+02  6.8231E+01 -4.1878E+01
0000857   3.1427E+02  3.2536E+02 -1.5477E+02
0000858   1.5554E+02 -3.3123E+02 -1.8248E+02
0000859   6.7394E+02  2.3004E+02 -6.6194E+01
0000860   7.0924E+01 -4.8517E+02  1.1298E+02
0000861   3.0457E+02  5.6570E+01  2.5087E+01
0000863   4.2270E+02 -2.7351E+02 -7.0445E+01
0000864   4.7940E+02  8.5464E+01  3.7519E+02
0000865   2.3594E+02 -1.5689E+02  2.2253E+02
0000867   3.4091E+02  1.2300E+00 -1.4000E+02
0000868   1.1979E+02  6.7934E+02 -2.1234E+02
0000869   7.8369E+02 -3.1409E+02  1.4133E+02
0000870   2.3103E+02 -2.9439E+02  1.1311E+02
0000871   8.2085E+01  1.6226E+02  5.2709E+02
0000872   6.3664E+02 -1.9792E+01 -9.2700E+00
0000873   5.2279E+02 -9.1586E+01  2.8494E+00
0000874   3.5587E+02 -3.6530E+02  4.9304E+02
0000875   4.9955E+02  5.7708E+02  2.8002E+02
0000876   1.5059E+02 -1.8535E+02 -3.2611E+01
0000877   2.8132E+02  3.2563E+02 -1.5743E+02
0000878   6.3796E+02  1.7429E+02  6.2007E+00
0000879   2.5582E+02  8.8533E+01  8.9907E+01
0000880   4.7721E+02  1.9635E+02 -2.7942E+02
0000881   4.4349E+02  2.3464E+02 -3.7013E+02
0000882   5.0220E+02 -2.7325E+02 -1.3016E+02
0000883   3.2204E+02  2.8804E+01  4.5249E+01
0000884   3.2059E+02  6.1549E+01  2.3268E+02
0000885   5.0691E+02 -3.1508E+02 -7.2325E+01
0000886   3.5776E+02 -1.9354E+01 -1.8518E+02
0000887   3.1496E+02 -2.6805E+02 -3.4466E+02
0000888   6.0560E+02  1.6357E+02 -1.4267E+02
0000889   3.6861E+02 -5.0735E+02  9.1651E+00
0000890   6.2638E+02 -1.6045E+02 -3.0469E+02
0000891   1.6645E+02  7.7879E+01  5.4613E+01
0000892   5.0987E+02  3.4879E+01 -1.0658E+01
0000893   5.9910E+02 -1.6534E+02  2.4313E+01
0000894   6.0987E+02  1.3400E+02 -1.2644E+02
0000895   1.6022E+02 -2.2135E+02  1.0492E+02
0000896   1.6092E+02 -3.3625E+02  9.8415E+01
0000897   1.2185E+02 -6.0483E+01 -3.9043E+02
0000898   1.4011E+02 -2.9000E+02  5.4369E+02
0000899   4.9592E+02  1.9210E+01 -2.3788E+01
0000900   2.4971E+02 -5.4082E+02  2.0964E+02
0000901   6.8832E+02 -2.5943E+02  1.9204E+02
0000902   7.2037E+02  9.8723E+01 -9.9183E+00
0000903   1.1237E+02  3.9040E+01  1.2229E+02
0000904   1.1743E+02  6.3788E+01  5.8544E+01
0000905   5.8349E+01  2.5565E+02 -1.5985E+02
0000906   2.8936E+02 -6.0055E+02  3.3179E+02
0000907   2.9385E+02  1.6110E+02 -1.6568E+02
0000908   2.0109E+02  1.1505E+02  1.1218E+02
0000909   3.5769E+02 -2.4677E+02  1.4091E+02
0000910   4.7656E+02  1.1532E+02 -1.5342E+02
0000911   6.8959E+02  1.4488E+02  3.4120E+02
0000912   5.1677E+02 -1.6723E+01  2.8940E+02
0000913   1.6119E+02  1.1886E+02 -8.6832E+01
0000914   3.9447E+02  1.0111E+02  1.7073E+02
0000917   5.1575E+02  2.2625E+02  1.4253E+02
0000918   5.5785E+02  5.0036E+02  8.6064E+01
0000919   1.4694E+02 -5.6039E+01  2.8915E+02
0000920   6.0774E+02  2.8609E+02 -9.3626E+01
0000921   2.4568E+02 -2.4609E+02 -5.4384E+00
0000922   2.7348E+02  4.3588E+02  5.2973E+02
0000923   2.5039E+02  4.3451E+01 -1.3648E+02
0000924   2.4359E+02  1.0035E+02 -1.8658E+01
0000925   5.2388E+02  5.8225E+01  1.6293E+01
0000926   2.7262E+02 -2.6717E+02  1.0343E+02
0000927   4.4197E+02  4.6040E+01 -2.9510E+02
0000929   4.4911E+02 -1.5647E+02  1.8161E+02
0000930   6.0814E+02 -2.7715E+00 -1.4738E+02
0000931   6.9931E+02 -2.2576E+02 -3.7760E+02
0000932   2.2702E+02 -9.8096E+01  2.2447E+02
0000933   2.7222E+02 -1.6882E+02 -1.0811E+02
0000934   1.3741E+02  1.4145E+02  1.9126E+01
0000935   1.0394E+02  1.2306E+02  1.4294E+02
0000936   2.5221E+02 -3.2999E+02 -2.0570E+02
0000937   7.7824E+01  2.6189E+01  4.2232E+02
0000938   3.2684E+02  4.3164E+02  1.7973E+02
0000939   3.4436E+02 -2.9322E+02 -4.7398E+02
0000941   1.5326E+02  3.1820E+02  2.0634E+01
0000942   1.6304E+02 -7.5126E+01 -2.3406E+02
0000943   4.5277E+02 -3.6914E+02  1.1263E+01
0000944   1.0930E+02  3.3467E+02  2.6600E+02
0000945   6.7998E+01 -1.0856E+02 -3.2224E+02
0000946   3.6270E+02 -5.8471E+01  1.3845E+02
0000947   1.8486E+02  5.2329E+01  4.2128E+01
0000948   2.9114E+02  4.4451E+01  2.0519E+02
0000949   1.9038E+02 -4.7253E+01 -8.5033E+01
0000950   8.2295E+02 -8.1735E+01 -1.4599E+02
0000951   5.7524E+02  1.8023E+02 -2.3262E+01
0000952   3.0688E+02  8.6988E+01 -1.7625E+02
0000953   4.8036E+02 -2.6942E+02  2.4411E+02
0000954   4.1651E+02 -2.0804E+02 -1.7800E+02
0000955   4.5713E+02 -8.2745E+01 -1.7873E+02
0000957   7.6475E+02 -3.1543E+02 -3.8542E+00
0000958   2.1467E+02 -1.8013E+02 -2.6860E+02
0000959   5.5749E+02  3.7104E+01  3.5906E+02
0000960   2.8888E+02  8.8221E+00 -1.1980E+02
0000961   6.1376E+02 -1.0601E+02 -8.9950E+01
0000962   5.2875E+02 -1.4313E+02  1.1271E+02
0000963   1.1750E+02  2.0647E+02 -4.1882E+02
0000964   4.6833E+02 -1.2725E+02 -2.2567E+02
0000965   5.4662E+02 -8.1326E+01  1.3849E+02
0000966   5.0491E+02  2.1058E+02  3.1291E+02
0000967   6.0095E+01 -3.5593E+01  5.4653E+02
0000968   9.4932E+01  3.2230E+02  1.4342E+02
0000969   5.5139E+02  1.2725E+02  2.5547E+02
0000970   5.1056E+02  1.6426E+02 -1.3873E+02
0000971   5.6291E+02 -1.4780E+02  1.6469E+02
0000972   5.1368E+02 -3.5017E+02 -8.5166E+01
0000973   3.5546E+02  2.3477E+01 -4.3053E+01
0000974   5.4153E+02  1.2440E+01 -5.7137E+00
0000975   6.8979E+02  3.6088E+02  1.1042E+02
0000976   3.7018E+02 -1.7811E+02 -2.2792E+02
0000977   4.0946E+02 -8.3071E+01  4.6938E+02
0000978   4.0324E+02  4.2248E+01 -1.2349E+02
0000979   9.4013E+01 -1.4544E+01 -1.5990E+02
0000980   4.9388E+02 -4.7974E+01 -1.1863E+02
0000981   7.6258E+02  9.0894E+01 -1.2156E+02
0000982   2.7190E+02  2.5364E+02  7.0518E+01
0000983   5.4135E+02  2.1576E+01 -3.4181E+02
0000984   5.0715E+02  8.0822E+01  3.2278E+02
0000985   4.7156E+02 -1.1032E+01  1.4098E+02
0000986   5.7157E+02 -3.3044E+02 -1.3514E+02
0000987   4.1655E+02 -1.5569E+02  8.9198E+01
0000988   1.2074E+02  3.3320E+01  1.0230E+02
0000990   1.3445E+02  1.4946E+02 -2.4768E+02
0000991   9.5468E+01  2.9476E+02  1.2102E+02
0000992   4.3198E+01 -6.8604E+02  8.8589E+01
0000993   2.7385E+02 -1.7593E+01 -5.8905E+01
0000994   4.8659E+02 -1.8887E+02  9.0831E+01
0000995   5.0337E+02 -3.7302E+01 -1.1268E+02
0000997   3.4857E+02 -1.7839E+01  7.9621E+01
0000998   1.5659E+02  1.3146E+02  2.0190E+02
0000999   4.7666E+02 -4.9038E+01 -3.7124E+02
0001000   2.2877E+02 -4.7815E+02 -1.1047E+02
