============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000502   1.7450E+02 -9.0610E+01  3.5923E+02
0000503   2.7308E+02  2.0995E+00  1.2033E+02
0000504   1.9029E+02  5.3234E+01 -1.8128E+02
0000505   3.2412E+02 -1.4097E+02  6.7418E+00
0000507   3.0599E+02  6.7286E+01 -1.1115E+02
0000508   3.4094E+02  4.9819E+01  1.2679E+02
0000509   2.1473E+02 -9.5947E+01 -8.3601E+01
0000510   1.0032E+02  8.9175E+01  1.3047E+02
0000511   1.4098E+02  9.1524E+01  5.3484E+01
0000513   2.6722E+02  8.2793E+01  5.4008E+01
0000514   3.5407E+02 -4.8876E+01 -1.1317E+02
0000516   3.7688E+02 -6.0629E+01  1.3234E+02
0000517   8.9320E+01 -1.1476E+02 -2.0349E+02
0000518   3.2523E+02 -1.1680E+02 -2.7097E+01
0000519   3.3026E+02 -1.0188E+02  3.1567E+01
0000520   2.3425E+02 -1.1714E+02  9.8984E+01
0000521   4.4990E+02  2.0209E+02  2.3532E+02
0000523   1.8083E+01  2.6538E+01  5.6233E+01
0000524   2.3821E+02  3.6963E+01  9.0184E+00
0000525   9.9891E+01  5.7411E+01 -5.7848E+01
0000526   2.1665E+02 -3.9725E+02  8.6363E+01
0000527   4.5419E+02 -1.2998E+02 -7.5051E+01
0000528   4.1273E+02  1.4168E+02 -2.1356E+02
0000529   4.8423E+01 -3.5497E+01  1.4059E+02
0000530   4.3529E+02  1.4933E+02  2.4926E+02
0000531   4.0641E+02 -1.1474E+02  5.8342E+01
0000534   1.7052E+02 -4.4933E+01  1.0788E+02
0000535   3.1272E+02 -3.7319E+01  1.2335E+02
0000537   4.4170E+02 -3.0355E+02 -2.0289E+02
0000538   1.1444E+01  6.2817E+01 -8.4967E+01
0000539   1.5136E+02 -5.0004E+01  1.8774E+02
0000540   2.3359E+02 -7.0778E+01 -4.0256E+01
0000541   5.3690E+01  5.8521E+01 -1.1860E+02
0000542   2.7592E+02 -2.3759E+02 -8.4405E+01
0000543   2.2895E+02 -2.9906E+01  4.9981E+01
0000544   3.2891E+02 -8.6689E+01 -1.8595E+01
0000545   2.0775E+02  1.8682E+01  1.1330E+02
0000546   2.2113E+01 -1.6338E+01  5.9647E+01
0000547   1.9777E+02  7.3014E+01  1.2056E+01
0000548   4.5242E+02 -4.1309E+01 -1.4790E+02
0000549   2.7607E+02 -1.3575E+02 -2.0324E+02
0000550   2.5951E+02 -6.5635E+01  5.6193E+00
0000551   2.5417E+02 -3.8090E+01 -1.7714E+02
0000552   1.8943E+02  4.9519E+01 -2.1603E+02
0000553   4.2188E+01 -9.1395E+01  6.4280E+01
0000554   4.5422E+01 -9.2126E+01  1.2894E+02
0000555   3.4389E+02 -1.1090E+02  1.0795E+02
0000556   1.4991E+02  2.8309E+01  6.9448E+01
0000557   9.5790E+01  3.8907E+01 -3.2902E+01
0000558   6.7329E+01 -2.1084E+01  7.1358E+01
0000559   4.0205E+02 -4.9754E+01 -2.9604E+01
0000560   2.0935E+02 -4.0058E+01  7.4771E+00
0000561   2.1591E+02 -2.0794E+02  1.0849E+02
0000562   1.7716E+02 -1.1170E+02  1.1630E+02
0000563   2.4373E+02 -9.6143E+01  1.3590E+01
0000564   1.4702E+02 -1.3154E+02  1.0727E+02
0000566   3.0359E+02  4.8199E+01  1.6838E+02
0000567   1.3540E+02  2.5079E+02  1.1202E+02
0000568   6.7606E+01  9.3199E+01  8.5198E+01
0000569   2.8369E+02  3.2499E+01  4.8722E+01
0000570   2.5520E+01  1.2682E+02  2.8720E+02
0000571   2.7456E+02 -8.2229E+01  3.4119E+01
0000572   5.1713E+01  1.7644E+02  2.2526E+02
0000573   2.9637E+02 -9.1731E+01  1.2935E+02
0000574   1.9302E+02  6.0013E+01 -1.0607E+02
0000575   2.8404E+02 -2.0735E+00  2.7130E+01
0000576   1.4114E+02 -2.6690E+01  3.8666E+01
0000577   2.8168E+02 -5.2327E+01  4.0198E+01
0000578   1.2032E+02 -3.7592E+00  1.9164E+01
0000580   2.7552E+02  1.1286E+02  5.7812E+01
0000581   1.8080E+02  1.3709E+02  1.0778E+02
0000582   2.2049E+02  1.6654E+02 -1.4219E+02
0000583   1.0135E+02 -8.4652E+01  1.3179E+02
0000584   3.5724E+02 -1.7751E+02 -1.7798E+02
0000585   1.1285E+02 -6.2337E+01 -2.3568E+02
0000586   2.6479E+02  2.1600E+02  1.6133E+02
0000587   1.8347E+02  4.2091E+01  2.2214E+00
0000589   1.2505E+02  1.0362E+02  2.0907E+02
0000590   1.3777E+02  7.8812E+01  1.1513E+01
0000591   3.1509E+02  1.9350E+02  1.6656E+02
0000593   1.3734E+02  5.7900E+01  4.3374E+02
0000594   2.8321E+02 -1.5294E+02 -1.5557E+02
0000595   3.4245E+02 -2.5393E+01  4.5713E+01
0000596   2.7542E+02 -1.1049E+02  2.3989E+02
0000597   3.3284E+02  6.8337E+01  1.4827E+02
0000598   2.6599E+02  9.7350E+01 -6.6910E+01
0000599   3.6297E+01 -4.7097E+01 -1.7875E+02
0000600   1.5070E+02 -4.8446E+01 -2.4893E+01
0000601   9.7851E+01 -1.5022E+02  8.5561E+01
0000602   1.3805E+02  7.3535E+01 -3.6466E+00
0000603   2.8945E+02  1.8788E+02 -1.7488E+02
0000604   3.1861E+02 -3.0875E+01 -1.4098E+02
0000605   2.4905E+02 -1.9135E+02 -1.6302E+02
0000606   1.7062E+02  2.0361E+02  1.6859E+02
0000607   3.3809E+02  9.8964E+01  1.4414E+02
0000608   4.3668E+01 -3.2904E+01  2.0596E+01
0000609   2.7355E+02 -8.1006E+01 -1.3614E+02
0000610   2.7888E+02 -9.2148E+00 -4.7639E+01
0000611   3.1533E+02 -1.5790E+01 -1.0838E+02
0000612   3.1330E+02 -2.9249E+02  9.4631E+01
0000613   5.7875E+01  2.6910E+01  2.3627E+01
0000614   3.3893E+02  2.7463E+02  3.8594E+01
0000615   2.8425E+01  2.4502E+01 -1.1099E+02
0000616   5.0980E+01 -9.4854E+01 -1.9695E+02
0000617   3.2437E+02  3.1098E+01 -1.0342E+02
0000618   2.4293E+02 -1.2326E+02  1.3761E+02
0000619   1.6365E+02  2.1163E+02 -8.7866E+01
0000620   2.5820E+02 -1.4684E+01  2.9347E+02
0000621   1.0298E+02 -9.5218E+01 -8.7953E+00
0000622   1.1190E+02 -5.1285E+01 -2.0160E+01
0000623   3.3255E+02 -7.8682E+00 -5.3572E+01
0000624   1.9363E+02 -7.5444E+01 -1.5016E+02
0000625   2.2866E+02  8.4800E+01  2.2177E+01
0000626   3.4875E+01  1.4057E+02 -1.4742E+02
0000627   2.1480E+02 -5.5522E+01  1.1096E+01
0000628   3.8831E+01 -9.6557E+01 -7.5851E+00
0000629   2.6798E+02  6.5828E+01 -2.7030E+01
0000630   3.7780E+02 -1.7949E+02  2.4024E+00
0000631   3.2312E+02  3.1416E+01  2.4609E+01
0000632   1.0123E+02  2.5227E+01 -5.0433E+00
0000633   2.4542E+02 -4.8613E+01  1.2937E+01
0000634   1.5921E+02 -1.8267E+01 -2.9026E+01
0000635   7.8856E+01  2.1080E+02  3.4851E+01
0000636   1.8877E+02 -2.1914E+02  1.8090E+00
0000637   2.9233E+02  1.2343E+02  9.2659E+01
0000638   8.6883E+01 -2.9847E+01 -6.3519E+00
0000639   2.8168E+02 -4.7904E+01 -8.7776E+01
0000640   1.3693E+02  1.4766E+02 -8.6916E+01
0000641   2.4555E+02 -7.3494E+01  1.0796E+02
0000642   1.8253E+02  1.3275E+02  5.7684E+01
0000643   3.3564E+02  7.3943E+01  8.7573E+01
0000645   1.6516E+02 -6.3356E+01  8.1102E+01
0000646   6.7710E+01  7.7308E+01  8.0978E+01
0000647   4.3601E+02  2.6674E+00 -7.9098E+01
0000648   1.9470E+02  1.0191E+01  4.9825E+01
0000649   2.1069E+02 -2.1605E+02  1.1197E+02
0000650   5.5738E+01  4.5195E+01 -5.0058E+01
0000651   2.3006E+02  2.4644E+02  6.0460E+01
0000652   2.6770E+02 -1.2483E+02  1.1634E+02
0000653   8.1759E+01  3.2087E+01 -5.2844E+01
0000654   2.8891E+02 -9.1930E+01  2.2537E+01
0000655   2.2781E+02  1.3892E+02  2.2825E+02
0000656   4.4224E+02 -1.5557E+02 -1.4357E+01
0000657   3.3403E+02  1.8936E+02  1.1940E+02
0000658   1.9708E+02  1.1257E+02 -9.0256E+01
0000659   4.0300E+02  6.1463E+01  2.8245E+02
0000660   9.9321E+01 -4.3007E+01  7.8912E+00
0000661   2.2335E+02  4.6804E+01  1.1311E+02
0000662   3.7617E+02  2.9970E+01  8.1880E+01
0000663   1.4135E+02  3.5405E+00 -1.6587E+02
0000665   2.1717E+02 -9.3344E+00 -2.3312E+02
0000666   1.1870E+02 -1.9469E+01  9.4121E+01
0000667   3.0898E+02 -6.7661E+01  1.2676E+02
0000668   1.3182E+02  4.5266E+01  9.8969E+01
0000669   4.4828E+02 -1.2642E+01  3.2029E+02
0000670   4.1057E+02 -6.3761E+01  5.9937E+01
0000671   2.7765E+02 -2.3493E+02  2.4236E+01
0000672   1.9794E+02 -1.0629E+02  8.7756E+00
0000673   3.4223E+02  1.4353E+02  1.6244E+02
0000674   2.9837E+02 -1.8948E+02  9.6294E+01
0000675   4.9116E+01  2.4285E+01  3.4600E+01
0000676   3.2322E+02  2.0746E+01 -9.4750E+01
0000677   3.0215E+02  1.8894E+02 -7.2636E+01
0000678   3.2911E+02  4.9322E+00  6.6899E+01
0000679   1.8053E+02 -1.3548E+02  2.7553E+01
0000681   1.5463E+02  2.4045E+01  1.6265E+02
0000682   8.6529E+01 -1.2162E+02  1.2414E+02
0000683   3.1639E+02  1.4526E+02  1.2506E+01
0000684   3.7233E+02 -3.8407E+01 -1.6027E+02
0000685   2.7085E+02  5.9062E+01 -5.3527E+01
0000687   2.4889E+02 -5.2757E+01 -3.2874E+01
0000688   2.2981E+02 -1.6782E+01  3.3243E+01
0000689   2.1109E+02  5.2362E+01  5.9142E+01
0000690   2.3859E+02 -5.4223E+01  1.0048E+02
0000691   2.5700E+02  1.6795E+02  2.4423E+02
0000692   1.3620E+02  1.4275E+01 -9.0889E+01
0000694   2.1465E+02  1.7690E+02  2.7442E+01
0000695   1.4929E+02  2.4468E+01  1.6772E+01
0000696   2.5886E+02 -8.4970E+01  1.5737E+02
0000697   1.3671E+02  1.3646E+02 -7.5768E+01
0000698   7.8904E+01  1.9512E+01 -1.0100E+02
0000699   1.2386E+01  2.0581E+01  2.3681E+01
0000700   1.8820E+02 -1.4019E+02  1.1229E+02
0000701   6.5114E+01 -8.1450E+01 -1.5910E+02
0000702   4.1791E+01 -1.7415E+02 -9.6944E+01
0000703   2.7893E+02 -7.7682E+01  9.5273E+01
0000704   3.1793E+02 -1.5196E+01 -1.3259E+02
0000705   3.0287E+02  1.3991E+02 -2.2421E+02
0000706   1.7873E+02  2.3149E+01 -3.1080E+02
0000707   1.5182E+02  1.6793E+02 -1.0031E+02
0000708   3.4035E+02  1.9300E+02  1.1830E+02
0000709   1.6257E+02 -1.1579E+02  1.3561E+00
0000711   1.6010E+02  1.4549E+02 -4.0211E+00
0000712   2.1868E+02 -2.0645E+02  9.5440E+01
0000713   1.3714E+02 -9.1022E+01  6.0529E+01
0000714   1.1464E+02 -9.6503E+01 -1.9473E+02
0000715   1.2076E+02  3.6071E+02 -4.1530E+01
0000716   4.0642E+02 -6.0974E+01  4.3538E+01
0000717   1.4495E+02 -1.2083E+02 -1.6506E+02
0000718   1.3669E+02 -9.9768E+01 -7.8763E+01
0000719   2.8800E+02 -4.3810E+01  1.6864E+02
0000720   2.1747E+02  6.6951E+01  3.6918E+01
0000721   8.5173E+01 -4.3239E-01  1.9235E+01
0000722   1.6881E+02 -8.0004E+01  1.8131E+02
0000723   1.4688E+02  2.4189E+02 -1.7009E+02
0000724   5.3618E+02 -5.7989E+01 -8.4586E+01
0000725   1.3383E+02 -2.4051E+02  7.0657E+00
0000726   2.4702E+02 -3.3385E+01  1.6940E+02
0000727   6.0585E+01  5.0249E+00  5.7148E+01
0000728   2.8767E+02  3.1381E+01 -1.6317E+02
0000729   1.1386E+02 -1.6496E+02 -2.9620E+02
0000730   9.9445E+01  2.4785E+01 -2.0790E+01
0000731   3.2490E+02  1.3504E+02  1.1597E+02
0000732   1.6416E+02 -1.7812E+02 -1.0690E+02
0000733   1.8195E+02  1.4208E+02  1.4729E+02
0000734   3.1356E+02 -2.1849E+02 -1.8086E+02
0000735   1.8631E+02  2.3454E+02 -9.3993E+01
0000736   3.7725E+02  2.2720E+00 -1.8624E+02
0000737   3.5108E+02  6.8805E+01  9.7602E+01
0000738   9.6396E+01  6.9733E+00 -7.9200E+01
0000739   3.6775E+02  2.4465E+01  5.0855E+01
0000740   2.3214E+02 -3.2856E+01  2.6818E+01
0000741   3.4094E+02 -4.7249E+01  3.5795E-01
0000742   3.0397E+02 -9.8724E+01 -1.8337E+02
0000743   6.2347E+01  2.2240E+02  8.7034E+01
0000744   1.1940E+02 -1.2728E+02  1.2412E+02
0000745   2.7814E+02 -1.3499E+02 -2.6649E+02
0000746   1.6579E+02 -6.4303E-01 -9.2132E+01
0000747   6.8748E+01  1.5593E+01 -7.2260E+01
0000748   2.9174E+01 -6.9317E+00  1.3373E+02
0000749   1.8724E+02 -2.5842E+02  3.0722E+02
0000750   3.3730E+02  9.9175E+01  1.8322E+01
0000751   1.1244E+01 -8.1956E+00 -3.0732E+01
0000752   3.5283E+02 -8.0482E+01 -1.6266E+01
0000753   3.4206E+02 -2.6671E+02  1.1472E+02
0000754   1.4692E+02  4.6926E+00 -6.4948E+01
0000755   3.5972E+02  3.1803E+00  1.6671E+02
0000756   2.3934E+02 -5.4791E-01 -8.6874E+01
0000757   2.6505E+02 -9.5663E+01 -1.2049E+02
0000758   1.6141E+02  2.0629E+02 -8.7992E+01
0000759   3.9089E+01 -2.7202E+01  4.2745E+01
0000760   1.2012E+02 -4.8265E+01  7.9172E+00
0000761   2.9534E+02  6.0414E+01 -2.9728E+01
0000762   1.6740E+02  1.4586E+02  2.1069E+01
0000763   2.5068E+02  4.1901E+01 -5.3180E+01
0000764   3.9941E+02  8.2828E+01 -1.2117E+02
0000765   1.8775E+02  7.5297E+01  9.2602E+01
0000766   1.5256E+02 -2.7441E+02  1.7144E+02
0000767   6.2876E+01 -1.4876E+02  2.2860E+02
0000768   3.8152E+02  9.2549E+01 -1.2882E+02
0000769   3.4790E+02  4.7987E+01 -1.9297E+02
0000770   9.4881E+01  8.3966E+01 -1.3543E+02
0000771   2.2707E+02  2.7477E+01  1.0825E+01
0000772   2.1525E+02  1.2586E+02 -1.4388E+02
0000773   1.9906E+02  5.2860E+01  3.1843E+01
0000774   1.8039E+02  1.2987E+02 -7.0150E+01
0000775   8.2035E+01  1.4801E+02  1.8003E+01
0000776   1.6780E+02  3.1213E+00 -1.3275E+02
0000777   7.3731E+01 -9.0490E+00 -1.4356E+02
0000778   1.5955E+02  4.4862E+01  3.9488E+01
0000779   4.7539E+02 -1.2250E+02  5.4935E+00
0000780   2.8845E+02  1.0532E+02  1.4224E+01
0000781   2.1469E+02 -1.6496E+02  1.7034E+02
0000782   2.8483E+02  6.3784E+01  2.8301E+01
0000783   1.5919E+02 -1.2002E+02  3.4027E+01
0000785   2.8987E+02 -2.8792E+01 -1.0865E+02
0000786   2.3991E+02 -1.2279E+02  1.1700E+01
0000788   2.4756E+02  7.0938E+01  2.0400E+00
0000789   1.3013E+02  7.9917E+01  7.0906E+01
0000790   3.8554E+02 -8.0544E+01  1.5613E+02
0000791   3.2279E+02  9.9733E+01 -1.5621E+01
0000792   2.8754E+02 -2.0627E+02 -5.0483E+01
0000793   2.6794E+02 -1.1414E+02 -9.7508E+01
0000794   2.3276E+02 -1.3754E+02 -6.2644E+01
0000795   3.1219E+02 -2.5890E+02 -2.5449E+01
0000796   1.9026E+02 -8.6226E+01 -7.8497E+01
0000797   2.6546E+02  1.4745E+02  9.6249E+01
0000798   3.2925E+02 -4.5755E+01  6.4846E+01
0000799   2.0871E+02 -1.1236E+01 -2.5859E+01
0000800   1.6769E+02  9.5388E+01 -1.0975E+02
0000801   1.7770E+02 -1.9332E+02 -2.1191E+02
0000803   1.9945E+02  5.4665E+01  1.8519E+02
0000804   1.0984E+02 -8.9916E+01  6.0943E+01
0000805   1.3365E+02 -5.9488E+01  6.3356E+01
0000806   4.6779E+02  1.0439E+02 -9.0466E+01
0000807   2.2449E+02  1.1752E+02 -5.3091E+01
0000808   1.0807E+01 -2.0503E+01  5.5770E+00
0000809   1.0787E+02  3.7580E+01 -1.1651E+02
0000810   2.0735E+02  6.5923E+01 -8.4867E+01
0000811   9.3305E+01 -4.5720E+01  5.6885E+00
0000812   6.1274E+01  5.1317E+01 -3.4274E+01
0000813   2.4470E+02 -1.7111E+02  1.0156E+02
0000814   2.2789E-01  2.7122E+01  4.2050E+01
0000816   1.4611E+02 -2.8988E+01  4.1530E+01
0000817   1.6652E+02  1.0753E+02  3.2658E+01
0000818   1.3949E+02 -1.5016E+01 -3.4538E+01
0000819   1.5484E+02  2.8733E+01 -3.9546E+01
0000820   2.1695E+02  1.1099E+02  2.4797E+02
0000821   4.5477E+02  2.3637E+02 -5.2414E+01
0000822   2.8137E+02  2.7067E+02  2.5329E+01
0000823   1.7927E+02 -2.5749E+02 -1.4341E+02
0000824   2.0946E+02  1.5060E+02  3.4822E+01
0000825   9.0379E+01  3.7356E+01 -6.3333E+01
0000826   1.8395E+02 -8.9172E+01  4.7451E+01
0000827   1.1768E+02 -1.1163E+02  5.0004E+01
0000828   2.1565E+02 -8.2767E+01  1.3130E+02
0000829   2.9059E+02 -4.9666E+01  1.0783E+01
0000830   4.6503E+02 -1.2653E+00 -8.9667E+01
0000831   1.7380E+01  3.1274E+02 -7.5425E+01
0000832   8.4725E+01 -8.1341E+01 -2.7955E+02
0000834   2.2703E+02 -2.9514E+02  1.3438E+02
0000835   2.5138E+02  1.2125E+02 -8.7087E+01
0000836   1.4973E+02 -1.0331E+01  3.6107E+01
0000837   2.6038E+02 -1.2969E+02  3.8562E+01
0000838   1.3810E+02  2.8058E+02 -1.2805E+02
0000839   1.7404E+02  4.5093E+01 -3.1810E+01
0000840   3.1313E+02  1.1201E+02 -9.7911E+01
0000841   2.5615E+02  4.7857E+01  4.4019E+01
0000842   1.7289E+02 -1.2836E+02  1.7449E+02
0000843   2.6913E+02  1.1006E+02 -4.5094E+01
0000844   8.1834E+01 -1.5266E+02 -3.6439E+01
0000845   4.3431E+01  1.5543E+02  1.3180E+02
0000847   1.3111E+02  9.8204E+01  3.6648E+01
0000848   7.2754E+01 -4.2051E+01 -1.0043E+02
0000850   1.6479E+02  3.6408E+01 -1.3728E+02
0000851   6.2113E+01  1.1031E+02  2.4255E+01
0000852   1.8306E+02  5.8831E+01 -9.4457E+01
0000853   4.5938E+02  1.1858E+01  1.1098E+02
0000854   2.6374E+02  6.3638E+00  9.2628E+01
0000855   1.3270E+02  1.0385E+01  7.5287E+01
0000856   3.2112E+02 -3.7305E+01 -1.7298E+02
0000857   2.7142E+02  8.7567E+01 -2.4031E+02
0000858   2.3540E+02  1.3828E+02 -5.8306E+01
0000859   2.3512E+02 -4.6713E+01 -6.8116E+01
0000860   1.7958E+02  5.2317E+01 -5.7416E+01
0000861   2.5736E+02 -5.8127E+01  1.4713E+01
0000862   1.3821E+02  2.4636E+02  2.0654E+02
0000863   2.5843E+02  7.5198E+00 -2.0293E+02
0000864   2.1767E+02  7.4561E+01  8.6507E+00
0000865   2.6915E+02  2.8469E+01  7.3341E+01
0000866   4.1126E+02  1.2166E+02  7.5780E+01
0000867   3.4501E+02  1.0991E+02  1.1352E+02
0000868   2.2505E+02  2.8371E+00  8.0097E+01
0000869   1.1086E+02  1.1413E+02 -7.6643E+00
0000870   1.3894E+02 -3.2539E+01  2.6804E+02
0000871   1.2387E+02  1.8107E+02 -6.9533E+01
0000872   2.0113E+02 -2.6713E+01  3.4656E+01
0000873   7.7657E+01  1.0842E+02  1.9393E+02
0000874   1.2964E+02  1.9898E+01  3.6191E+01
0000875   2.3448E+02 -2.3438E+01 -2.2409E+01
0000876   4.2167E+02 -5.0274E+01  2.5266E+02
0000877   4.0311E+02  1.9940E+00 -1.6802E+02
0000878   1.6193E+02  1.5360E+02 -6.9946E+01
0000879   1.4079E+02  2.5816E+01  1.9963E+01
0000880   2.6813E+02 -9.0950E+01  2.6422E+02
0000881   7.6775E+01 -2.9020E+01  7.0952E+00
0000882   2.7636E+01  2.8189E+01  1.4614E+02
0000884   2.8011E+02  1.4295E+02 -2.7533E+01
0000885   2.9933E+02 -1.9612E+01  1.1956E+01
0000886   3.5671E+02  9.1482E+01 -8.4580E+01
0000887   1.7998E+02  5.0468E+01 -1.3801E+01
0000888   1.9749E+02  1.3490E+02 -9.2267E+01
0000889   1.6816E+02 -1.5731E+02 -2.4676E+01
0000890   2.1232E+02 -1.7567E+02 -3.5625E+02
0000891   1.9278E+02  1.0865E+02  1.9751E+02
0000892   2.3980E+02 -1.5704E+02  6.3195E+01
0000893   3.3055E+02  1.8193E+02 -4.8714E+01
0000894   2.2065E+02 -1.0289E+01 -3.4390E+01
0000895   2.6289E+02 -1.0073E+02  1.2609E+02
0000896   3.6347E+02 -5.0241E+00 -4.3677E+01
0000897   1.4487E+02 -7.2212E+01  2.1124E+01
0000898   2.7765E+02  2.1864E+01  2.5265E+02
0000899   3.0066E+02  4.0781E+01 -4.2919E+01
0000900   3.0209E+02  8.9543E+01 -4.4899E+01
0000901   5.1535E+01  6.0028E+01  1.9966E+01
0000902   3.6229E+01 -3.1994E+00  2.4269E+01
0000903   2.5001E+02  1.8232E+01 -1.6862E+02
0000904   2.8018E+02  3.8756E+00 -1.7751E+02
0000906   4.9752E+02  8.7345E+01 -4.3575E+01
0000907   3.8873E+02 -3.3702E+01 -8.3940E+01
0000908   2.3117E+02 -1.8165E+01 -1.1335E+02
0000909   1.7652E+02  2.5883E+02  1.7100E+02
0000910   3.2515E+02 -4.9630E+01  5.8846E+00
0000911   3.1111E+02  2.2925E+01 -1.8136E+02
0000912   3.4415E+02  2.2554E+02  1.9384E+02
0000913   2.1755E+02 -7.7307E+01  1.2208E+01
0000914   8.6362E+01  4.7286E+01 -2.4740E+01
0000915   3.7913E+02 -1.3037E+02 -9.9151E+01
0000916   2.1685E+02 -1.5258E+02 -2.8753E+02
0000917   1.7282E+02  2.6151E+02 -5.1917E+01
0000918   5.4132E+02 -3.2280E+01 -7.9434E+00
0000919   2.0218E+02 -3.7456E+02  1.9774E+02
0000920   2.1033E+02  5.1884E+01  2.8147E+01
0000921   1.0478E+02  9.3374E+01  2.0684E+02
0000922   1.6073E+02  1.8722E+02 -6.6175E+01
0000923   6.4813E+02  1.4871E+02 -9.9859E+01
0000924   2.2005E+02 -6.4547E+01  5.0656E+01
0000925   8.2668E+01  9.7477E+01  5.0561E+01
0000926   1.3314E+02  8.3241E+00  7.8781E+01
0000927   2.4185E+01 -1.2338E+02  2.2655E+02
0000928   6.7986E+01  6.7779E+00 -1.1976E+01
0000930   1.6876E+02 -8.3728E+01 -2.2941E+01
0000931   2.6877E+02 -5.5883E+01  1.8842E+02
0000932   2.2361E+02  2.4895E+02 -1.0198E+01
0000933   1.9564E+02 -5.4042E+01  5.0123E+01
0000934   2.2608E+02 -1.7407E+02  1.6516E+00
0000935   3.7612E+02 -6.1594E+01  8.5012E+00
0000936   2.6911E+02 -8.3727E-01  1.5109E+00
0000937   3.0536E+02  4.5708E+01  8.1440E+01
0000938   2.9590E+02  1.0294E+02 -8.8094E+01
0000939   3.6697E+02  2.6648E+02  2.0307E+01
0000940   2.3856E+02  1.8020E+01  1.0313E+02
0000941   3.2329E+02  1.0119E+00 -5.0176E+01
0000942   1.0505E+02 -1.5948E+01  7.3759E+01
0000943   1.3635E+01  1.8155E+02  1.1662E+02
0000944   2.3366E+02 -8.6484E+01 -2.6928E+01
0000945   3.0094E+02  1.0425E+02 -7.7844E+01
0000946   9.3678E+01  1.5198E+02 -1.0554E+02
0000947   2.4240E+02  1.5544E+02 -5.9592E+01
0000948   1.2736E+02 -8.6863E+01 -3.6636E+01
0000949   3.9199E+02 -6.7568E+01 -5.8563E+01
0000950   4.2010E+02  4.8254E+01  1.7173E+01
0000951   4.4774E+02  1.1164E+02  1.0436E+02
0000952   1.7949E+02 -1.9149E+02  1.4800E+01
0000953   1.0607E+02  9.5322E+01  2.4826E+00
0000954   1.4433E+02 -2.0316E+01  1.4723E+02
0000956   1.3262E+02  1.3766E+01 -6.8504E+01
0000957   5.9213E+01 -5.4999E+01 -7.0799E+01
0000958   1.7171E+02 -2.1906E+02 -1.4156E+00
0000959   3.4722E+02 -8.2311E+01 -1.2852E+02
0000960   3.3629E+02 -6.9773E+01 -2.6089E+01
0000961   1.3765E+02 -8.3049E+00  1.2206E+01
0000962   3.9780E+02  1.8688E+01  2.5703E+01
0000963   4.1372E+01 -6.3668E+01 -1.1712E+02
0000964   2.5646E+02  9.1806E+00  1.2152E+02
0000965   2.0778E+02 -1.1278E+02 -1.3054E+02
0000966   1.5436E+02  1.0655E+01 -8.1084E+01
0000967   7.6784E+01  2.9567E+01 -1.4909E+02
0000968   3.6398E+02 -6.8281E+01  1.0152E+02
0000969   1.4605E+02  2.3007E+02 -4.7443E+01
0000970   1.3845E+02 -6.3389E+00  4.0690E+01
0000971   1.5772E+02 -5.7199E+01  6.9179E+01
0000972   1.7798E+02  4.1057E+02 -1.2148E+02
0000973   4.0881E+01  5.0957E+01 -1.0559E+02
0000974   1.7131E+02  1.4018E+02  1.3150E+00
0000976   2.0566E+02 -5.9665E+01 -5.4319E+01
0000977   2.9413E+02 -7.5410E+01  1.3960E+02
0000978   2.3485E+02  1.3209E+00 -4.6928E+01
0000979   2.3874E+02 -1.3661E+02 -6.4158E+01
0000980   2.9013E+02 -1.2524E+02  7.1107E+01
0000981   6.8662E+01  5.1407E+01  3.6025E+02
0000982   3.9170E+02 -2.7825E+01 -3.1916E+00
0000983   4.1874E+01 -9.3702E+01  2.0039E+02
0000984   2.7177E+01 -7.9758E+01  9.3063E+01
0000985   3.3713E+01 -7.4598E+01 -3.8854E+01
0000986   2.4406E+02 -7.9277E+01  2.4921E+02
0000987   6.0375E+01 -1.4127E+01  1.8115E+02
0000988   2.0007E+01 -1.8177E+02 -1.1300E+02
0000990   1.3100E+02  3.3934E+01 -8.6296E+01
0000991   1.4033E+02 -2.1669E+02 -8.1997E+01
0000992   7.8994E+01  1.1065E+02 -1.0445E+02
0000993   2.5573E+02 -1.7399E+02  1.3958E+02
0000994   2.4215E+02  4.4707E+01  1.0022E+02
0000995   2.6633E+02 -8.9354E+01  2.2960E+01
0000996   7.1883E+01  1.9404E+02  1.0714E+02
0000997   1.6042E+02 -5.7945E+01 -7.2196E+01
0000998   2.9983E+02 -4.9764E+01 -5.1643E+01
0000999   8.6642E+01  8.6103E+01 -2.4191E+02
0001000   3.3744E+02 -1.0761E+02  3.8406E+01
