============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000501   1.7207E+02 -9.5298E+01 -1.0935E+02
0000502   6.3159E+01  3.9826E+01  1.4621E+01
0000503   1.6995E+02 -2.4210E+02 -1.8280E+02
0000504   3.4693E+02  8.5930E+01 -2.6823E+01
0000505   3.3754E+02  8.1644E+01  5.6264E+01
0000506   3.4756E+02  4.6477E+01 -2.9487E+01
0000507   2.9599E+02 -1.6344E+02 -1.6983E+02
0000508   2.1404E+02 -7.3781E+01 -1.1633E+02
0000509   2.8903E+02 -1.7715E+02 -1.4081E+02
0000510   2.0051E+02 -3.8170E+01  8.8560E+01
0000511   1.6256E+02 -1.3242E+02 -1.6716E+02
0000512   1.7219E+02 -1.3266E+01  3.2154E+02
0000513   1.4091E+01 -1.6164E+01  8.7522E+01
0000514   2.0814E+02 -9.6936E+01  4.7240E+01
0000515   2.3812E+02  4.1072E+01  1.6033E+02
0000516   4.5163E+02 -2.8084E+02 -1.9005E+01
0000517   2.3569E+02  5.2995E+01  7.4248E+01
0000518   1.4523E+02 -1.8263E+02 -8.9068E+01
0000519   1.2302E+02  1.3307E+01  1.1117E+02
0000520   4.7190E+02 -4.1773E+01 -9.6233E+01
0000521   1.1661E+02  2.4868E+02  1.1190E+02
0000522   2.6608E+02 -7.5106E+01 -4.6761E+01
0000523   2.7386E+02  8.2105E+01 -4.3079E+02
0000524   9.7929E+00  4.7838E+01  9.2251E+01
0000525   2.5384E+02 -4.1104E+00  5.7527E+01
0000526   1.1937E+02 -4.7504E+01  1.8625E+01
0000527   1.7432E+01  3.6611E+00 -4.4706E+01
0000528   6.7813E+01  2.3358E+01  1.0692E+02
0000529   1.3984E+02  6.8453E+01  1.0343E+02
0000530   2.9015E+02 -2.5583E+01  7.3839E+00
0000532   1.3649E+02 -8.1606E+01 -3.1619E+02
0000533   1.2672E+02 -3.9456E+00 -5.0652E+01
0000534   1.9478E+02 -1.2188E+02 -3.7406E+01
0000535   1.6464E+02 -1.0075E+01 -1.2506E+02
0000536   4.7525E+02  1.4887E+02 -1.0865E+02
0000537   1.4585E+02 -7.4229E+00  1.2103E+02
0000538   2.9375E+02  1.1342E+02 -6.7725E+01
0000539   2.0625E+02 -2.8103E+01  1.1017E+02
0000540   1.7137E+02 -2.0229E+02  2.3769E+02
0000541   1.0236E+02  6.8338E+00 -2.7882E+02
0000542   4.0811E+02  6.5398E+01 -5.3749E+01
0000543   2.6455E+02 -9.1189E+01 -2.0370E+01
0000545   2.4358E+02  2.2582E+02  2.0311E+02
0000546   5.7698E+01  2.6076E+02  2.1199E+02
0000547   1.9841E+02 -8.9691E+01 -2.1409E+01
0000548   4.0415E+01 -1.1817E+01 -4.4824E+01
0000549   8.7853E+01 -7.9114E+01 -2.1266E+02
0000551   3.2976E+02  1.5143E+02  9.9675E+01
0000552   1.8553E+02 -1.5122E+01  4.7117E+01
0000553   1.0894E+02  8.5066E+01 -1.6938E+01
0000554   3.2805E+02  9.8460E+01  4.4738E+01
0000555   5.2723E+01 -5.0888E+01  5.2177E+01
0000556   1.6077E+02  1.7828E+02 -5.3249E+01
0000557   1.7130E+02  1.0350E+02 -1.1236E+02
0000558   1.0848E+02  3.5115E+01  1.2128E+02
0000559   2.2035E+02 -8.2542E+01  1.4026E+02
0000560   2.1200E+02  9.1414E+01 -1.2104E+02
0000561   1.7780E+02  1.7838E+02  8.6347E+01
0000562   4.2317E+02  1.1495E+01  5.6973E+00
0000563   8.3178E+01 -1.9558E+02 -6.5946E+01
0000564   2.7447E+02 -1.3144E+02 -1.1388E+02
0000565   3.3940E+02 -5.8581E+00  9.7657E+01
0000566   3.1503E+02  5.6128E+00 -9.6373E+01
0000567   1.7957E+02  9.9400E+01  6.2877E+01
0000568   8.2388E+01  3.5368E+01  7.6477E+00
0000569   1.3679E+02  2.9936E+02 -1.8928E+02
0000570   2.8568E+02  1.0529E+02  7.7250E+01
0000572   1.7740E+02 -1.9408E+01 -8.9964E+01
0000573   3.5473E+02 -4.0449E+02  2.2763E+02
0000574   5.1219E+02 -2.2561E+02 -4.1973E+01
0000575   3.4695E+01  1.9965E+01  1.8866E+02
0000576   1.5265E+02 -1.0721E+02  1.9565E+01
0000577   3.4055E+02  6.5821E+00  1.0824E+02
0000578   5.0672E+01 -1.1232E+02  5.2824E+01
0000579   8.5184E+01  1.1636E+02  6.6877E+01
0000580   1.7286E+02  1.7986E+02 -1.1232E+02
0000581   1.9820E+02  6.6024E+01  1.0607E+01
0000582   1.7064E+02  1.0176E+02 -2.6039E+01
0000583   2.1268E+02 -1.3143E+02  1.3541E+02
0000584   2.1211E+01  7.4474E+01  3.9978E+01
0000585   3.8274E+02 -1.4189E+02  3.1922E+01
0000586   8.2572E+01  6.3176E+01  7.9834E+01
0000587   1.3935E+02 -5.8250E+01  1.4516E+02
0000589   2.9493E+02 -1.5748E+02  1.2350E+02
0000590   8.4763E+01 -1.0372E+02  1.1885E+01
0000591   6.0810E+01  7.1339E+01 -2.8337E+01
0000592   1.9721E+02 -4.6146E+01  1.4406E+01
0000593   2.3541E+02 -2.3608E+02 -1.3409E+02
0000594   3.0283E+02  5.2427E+01 -1.7601E+01
0000596   2.5869E+02  4.8660E+01  1.3730E+02
0000597   1.7164E+02 -7.4388E+01 -7.8187E+01
0000598   2.0609E+01  1.1500E+02 -1.2556E+02
0000599   3.0931E+02  3.4118E+01  3.0715E+01
0000600   1.0257E+02 -6.6942E+01 -2.3274E+00
0000601   2.7705E+02  6.5796E+01 -2.0848E+01
0000602   2.2441E+02 -1.7344E+00  1.3963E+02
0000603   3.1181E+02 -5.2935E+01  3.0111E+01
0000604   3.2600E+02  1.1909E+02 -4.7430E+01
0000605   3.9091E+02  1.1870E+01  2.2352E+02
0000606   2.6451E+02  3.9286E+01 -4.6019E+01
0000607   2.3698E+02  1.4602E+02  1.5406E+01
0000608   3.2659E+01  1.2698E+02 -6.0098E+01
0000609   1.6567E+02 -1.2286E+02 -6.7490E+01
0000610   1.9340E+02 -7.6845E+01  3.7222E+01
0000611   8.1278E+01  2.2505E+01 -8.6184E+01
0000612   3.7444E+02 -9.8819E+01  7.7372E+01
0000613   3.3052E+01 -3.2687E+01 -1.2334E+01
0000614   7.8309E+01  2.0196E+02  7.1957E+01
0000615   3.2443E+02  1.0468E+02  5.3105E+01
0000616   2.3234E+02 -5.6403E+01  1.7921E+02
0000617   1.3885E+02  1.7233E+01 -6.3321E+01
0000618   7.5229E+01 -8.1071E+01  4.6208E+00
0000619   2.2522E+02  1.7646E+02  5.0422E+01
0000620   1.2812E+02 -9.2815E+01  1.5662E+02
0000621   1.5982E+02  1.5370E+02  1.3308E+00
0000622   2.9569E+02  1.1370E+02  1.8420E+01
0000623   1.5328E+02 -1.8249E+02 -1.3709E+02
0000624   2.2270E+02  3.4308E+01  1.5919E+02
0000625   1.5281E+02  1.4411E+02 -1.7209E+02
0000626   2.6782E+02 -2.6218E+02  5.2911E+01
0000627   2.6189E+02  7.5890E+01  6.8699E+00
0000628   1.5819E+02  9.1606E+01  7.5608E+00
0000629   3.1282E+02  1.9904E+02 -1.9900E+01
0000630   5.2792E+02  4.0265E+01  1.1561E+00
0000631   2.8923E+02  8.7599E+01 -1.2709E+00
0000632   2.9151E+02  8.3014E+01 -5.4703E+01
0000633   1.5919E+02  4.6606E+01 -4.0744E+02
0000634   1.5786E+02  1.3959E+02 -1.2857E+02
0000635   1.1069E+02  8.5338E+01 -2.2508E+02
0000636   3.1064E+01 -3.0738E+00  2.5669E+01
0000637   1.5280E+02  9.1518E+00 -2.8510E+01
0000638   4.0749E+02  9.3103E+01  2.1017E+01
0000639   1.9748E+02  1.8629E+02  2.7167E+02
0000640   7.8294E+01  1.2140E+01  2.0129E+01
0000641   1.2559E+02 -9.7228E-02 -1.7134E+02
0000642   2.9715E+02 -1.3648E+02 -2.2255E+02
0000643   1.5971E+02 -1.6917E+02 -2.2963E+01
0000644   1.5853E+02 -2.5728E+02  1.7247E+02
0000645   1.1681E+02  5.6348E+01  1.0701E+01
0000646   4.2698E+02 -8.5811E+00 -1.6770E+02
0000647   4.5094E+02  2.0524E+01 -1.1248E+02
0000648   4.4285E+02 -1.5932E+02 -9.2102E+01
0000650   2.0447E+02  1.7509E+02 -2.2323E+01
0000651   2.8293E+02 -1.9790E+02  1.8894E+02
0000652   3.8873E+02 -5.9980E+01 -9.6540E+01
0000653   5.5695E+01  2.0738E+02 -2.8453E+01
0000654   2.7973E+02 -5.0605E+01  1.0437E+02
0000655   4.0967E+02 -2.0254E+02  1.6632E+01
0000656   3.2004E+02  2.8878E+02 -1.9791E+02
0000657   2.0812E+02 -2.0583E+02 -1.7176E+02
0000658   1.6435E+02 -4.7436E+01 -3.7133E+01
0000659   1.6091E+02 -3.0611E+01  6.3429E+01
0000660   3.2932E+02 -6.2483E+01 -4.9648E+01
0000661   1.5818E+02  7.4673E+01 -7.3389E+01
0000663   4.2814E+02 -1.5358E+01 -1.3037E+02
0000664   9.7442E+01  4.2171E+01  3.6209E+01
0000665   3.7767E+02 -5.5029E+01 -2.1277E+02
0000666   1.9293E+02 -8.6202E+01 -5.8333E+01
0000667   5.3826E+02 -3.0599E+01  9.6552E+01
0000668   2.6495E+02  4.2192E+01 -1.1320E+02
0000669   2.7727E+02  6.9961E+01  8.4541E+01
0000670   2.0076E+02 -1.0084E+01 -1.0971E+01
0000671   8.5178E+01  6.7691E+01 -1.1938E+02
0000672   1.8984E+02  1.4523E+02  8.3308E+01
0000673   2.7515E+02  1.1529E+02  8.4780E+01
0000674   2.9327E+02 -1.0075E+02  3.2308E+01
0000675   1.3423E+02 -2.9682E+01  7.5298E+01
0000676   2.1464E+02 -7.5397E+01  2.5733E+02
0000677   3.7081E+02 -2.4883E+01  3.7822E+00
0000678   2.2668E+02 -2.1632E+02 -9.4037E+01
0000679   2.2065E+01  1.2870E+02 -1.6525E+02
0000680   2.2896E+02  9.2998E+01 -5.9999E+01
0000681   1.6461E+02 -8.0933E+01  4.1909E+00
0000682   1.7561E+02 -9.4736E+01 -1.0700E+02
0000684   1.2642E+02 -1.0899E+02 -9.9704E+01
0000685   2.0225E+02  6.1168E+01 -3.9347E+01
0000686   3.2486E+02 -8.8582E+01 -3.1963E+01
0000687   4.3578E+02 -1.2926E+02 -4.1988E+01
0000688   2.4856E+02  1.2818E+02 -3.6744E+00
0000689   2.2714E+02 -1.5652E+02  9.5432E+01
0000690   2.0448E+02  5.4415E+01 -1.8085E+02
0000692   2.3157E+02  1.6266E+01  9.5976E+01
0000693   3.8904E+02  2.0127E+02 -2.4860E+02
0000694   2.6182E+02  2.7182E+02 -4.9643E+01
0000695   2.7992E+02 -1.5199E+01 -5.2571E+01
0000696   3.5603E+02 -2.0972E+02 -2.4169E+00
0000697   9.0140E+01  1.6398E+02  1.6043E+02
0000698   3.9837E+02 -1.8575E+01 -2.2680E+02
0000699   1.2082E+02  1.9967E+01  1.3521E+01
0000700   1.2616E+02 -1.1381E+01 -2.4445E+02
0000701   1.3014E+02  2.0258E+01  6.9565E+01
0000702   1.3446E+02 -9.4526E+01  1.0652E+02
0000703   2.1485E+02 -4.4959E+01  1.8568E+02
0000704   1.2562E+02 -1.6310E+02 -4.3267E+01
0000705   2.2420E+02 -1.0805E+02  5.2904E+01
0000706   2.4182E+02 -4.2644E+01 -1.1390E+02
0000707   1.8954E+02  1.8748E+00 -1.1576E+02
0000708   2.8878E+02 -1.3483E+02 -2.2082E+02
0000709   3.1426E+02 -2.6890E+01  9.3377E+01
0000710   2.7026E+02  1.5602E+02  3.3319E+01
0000711   2.0311E+02 -2.3338E+02  7.2736E+01
0000712   1.5850E+02  2.2875E+02  2.1727E+01
0000713   1.5452E+02  3.0744E+01 -5.5552E+01
0000714   2.1695E+02  4.3030E+01 -5.2553E+01
0000715   1.2866E+02 -7.3986E+01 -1.1368E+02
0000716   1.9974E+02 -1.5886E+02 -7.2014E+01
0000717   2.2781E+02  8.9347E+01  8.6612E+01
0000718   2.8830E+02 -1.0230E+02 -5.5471E+01
0000719   1.7021E+02  1.1256E+02  6.8291E+01
0000720   9.5257E+01  6.4569E+00  1.0257E+02
0000721   2.8584E+02 -1.5727E+02 -4.8406E+01
0000722   2.0518E+02  6.3045E+01  1.7772E+02
0000723   2.4434E+02  6.5582E+01  3.7525E+01
0000724   3.4772E+02 -2.7314E+02  2.5323E+02
0000725   1.4991E+02  1.1215E+02 -3.5987E+01
0000726   2.7825E+02  6.0153E+00  1.4398E+02
0000727   1.1993E+02  2.7647E+00  9.9508E+01
0000728   3.1817E+02 -1.1435E+02 -4.0019E+01
0000729   2.3958E+02 -6.1522E+01 -1.1009E+02
0000730   1.3610E+02 -1.1697E+00 -4.2441E+01
0000731   3.2813E+02 -5.7747E+01  1.3414E+02
0000732   4.7974E+02 -2.7038E+01 -2.0738E+02
0000733   2.9828E+02  1.3361E+02 -1.0722E+02
0000734   3.8858E+02 -9.4371E+01  2.3361E+00
0000735   1.1137E+02 -1.2866E+02 -7.7595E+00
0000736   9.1190E+01  8.2868E+01 -1.0018E+02
0000737   2.3594E+01 -1.4422E+02  4.2296E+01
0000738   1.7677E+02 -1.5710E+02  2.1345E+02
0000739   4.4619E+02  2.2421E+01  5.2162E+01
0000740   7.2237E+01 -1.1612E+01  1.6326E+00
0000741   1.6527E+02  7.2270E+01 -3.8052E+01
0000742   3.4666E+02  1.7734E+02  7.7900E+01
0000743   2.3889E+02  1.6491E+02  1.1511E+02
0000744   3.5918E+02 -1.5734E+02 -2.8204E+01
0000745   3.5512E+02  7.6524E+01  3.0111E+01
0000746   1.3925E+02 -6.3996E+01  5.5164E+01
0000747   5.6079E+01  1.3440E+02  2.3469E+02
0000748   1.8770E+02 -1.3590E+02 -6.9552E+00
0000749   2.3080E+02 -2.3648E+01 -1.1738E+02
0000750   5.1757E+01 -1.2193E+02 -1.0131E+02
0000751   7.2070E+01 -7.3608E+00  3.0205E+01
0000752   6.0914E+02  4.6167E+01  1.6641E+02
0000753   1.9124E+02 -7.8848E+01  9.2006E+01
0000754   5.9962E+00  1.0771E+02  2.6453E+02
0000755   1.8543E+02 -2.0806E+01 -8.7365E+01
0000756   1.3869E+02  9.6159E+01 -7.6229E+01
0000757   2.0297E+02 -7.9430E+01  1.5296E+02
0000758   3.1706E+02  1.0640E+02  4.1035E+01
0000759   3.3171E+02  2.6830E+01 -1.0794E+02
0000760   2.9703E+02 -4.1230E+01  4.8786E+01
0000761   2.2710E+02 -5.1617E+01 -6.6921E+01
0000762   2.6224E+02 -1.4548E+01 -2.2516E+02
0000763   1.6500E+02 -6.6072E+01  1.5997E+02
0000764   1.5043E+02  1.7790E+02  1.8105E+02
0000765   1.9281E+02 -4.1314E+01 -4.6982E+01
0000766   4.1539E+02 -7.5936E+01  1.2915E+02
0000767   2.6679E+02 -9.8422E+01  2.2345E+02
0000768   1.0275E+02 -2.0826E+02 -1.1264E+02
0000769   1.7690E+02  6.1263E+01 -1.8914E+02
0000770   1.8256E+02  2.9369E+01 -7.8087E+01
0000771   3.3451E+02  1.4455E+02 -9.6158E+01
0000772   7.4128E+01  5.5316E+01  2.5615E+02
0000773   9.7081E+01  1.1565E+02 -9.2166E+01
0000774   2.0011E+02 -2.2737E+01  9.4790E+01
0000775   1.1499E+01 -3.6511E+00 -3.9201E+01
0000776   2.2139E+02  1.9501E+01 -2.2544E+02
0000777   3.1367E+02 -1.0084E+02  1.3686E+02
0000778   2.0831E+02  1.8360E+02 -8.6911E+01
0000779   3.1879E+02 -4.5890E+01 -2.8488E+02
0000780   3.1400E+02  7.2365E+01  1.5219E+02
0000781   2.1298E+02  3.0101E+01  5.3697E+01
0000782   4.9656E+02 -1.3294E+01  7.5055E+00
0000783   1.3827E+02 -3.5608E+00  4.7175E+01
0000784   4.7419E+01  2.4035E+02 -9.4646E+01
0000785   7.1627E+01  1.8528E+02  9.9508E+01
0000786   2.0113E+02 -1.1782E+02  3.6119E+01
0000787   1.5648E+02  1.0787E+02 -6.2257E+00
0000788   4.5990E+01 -1.5299E+02 -1.2796E+02
0000789   2.2411E+02 -1.6174E+02 -1.2040E+01
0000790   2.6414E+01  1.5112E+02 -5.2323E+01
0000791   3.5396E+02  6.2852E+01  1.8734E+02
0000792   3.2531E+02  4.6187E+00  2.3217E+01
0000793   3.6055E+01 -1.0367E+02 -6.8251E+01
0000794   2.4846E+02 -3.8688E+01  3.4588E+02
0000795   2.8767E+02  2.1891E+02  3.5006E+01
0000796   2.7387E+02 -2.1088E+02 -3.1233E+01
0000797   1.8729E+02  8.8267E+01 -1.9936E+02
0000798   8.1678E+01 -2.7712E+00  4.1420E+01
0000799   2.5974E+01 -1.7649E+01 -8.3799E+01
0000800   2.1092E+02  1.7688E+02 -2.0722E+02
0000801   2.9412E+02 -8.9041E+01  9.1697E+01
0000803   3.1781E+02 -7.4086E+00  3.3265E+01
0000804   2.2202E+01 -3.8091E+01  4.2718E+01
0000805   2.0941E+02  4.8923E+01 -8.7017E+01
0000806   2.6976E+02  1.2963E+02  1.8432E+01
0000807   1.0216E+02  9.0046E+01 -1.2393E+02
0000809   1.6385E+02  3.2731E+01  1.0630E+02
0000810   2.2600E+02 -2.2422E+02  4.8308E+01
0000811   1.1374E+02  1.4087E+02 -3.0379E+01
0000812   2.3733E+02  1.0595E+02  1.0552E+02
0000813   7.1147E+01  1.3825E+01  2.3173E+02
0000814   3.1798E+02  1.2189E+02  2.0975E+01
0000815   3.7296E+02  1.4209E+02 -7.3527E+01
0000816   1.6522E+02 -2.1056E+02 -2.2572E+02
0000817   3.6377E+02 -1.8813E+02 -2.2107E+02
0000818   3.4855E+02  2.0928E+02  7.3476E+01
0000819   1.6944E+02  1.0660E+02  3.1096E+00
0000820   9.7015E+01  6.7036E+01 -1.0830E+02
0000821   1.9822E+02 -4.5340E+01  9.3149E+01
0000822   2.6582E+02  4.1977E+01 -9.5944E+01
0000823   2.6890E+02  6.4308E+01  1.5712E+02
0000824   1.0273E+02  5.6915E+01 -3.4038E+01
0000825   1.8346E+02  1.1008E+02 -7.1795E+01
0000826   2.4291E+02  7.7708E+01  5.8929E+01
0000827   2.7412E+01  3.1272E+01  1.1311E+01
0000829   2.6670E+02  1.2818E+02  1.1906E+02
0000830   6.1166E+01  4.3344E+01 -6.0993E+01
0000831   2.3664E+02  1.4753E+02 -8.7955E+01
0000832   2.0134E+02 -1.1381E+02  5.4473E+01
0000833   7.9047E+01 -8.0670E+01  7.8430E+01
0000834   5.1781E+02 -1.2910E+02 -1.1322E+01
0000835   2.9400E+02  1.2026E+02 -1.0750E+02
0000836   6.5680E+01 -4.7281E+01  9.5135E+01
0000837   3.0429E+02  5.6908E+01 -2.8401E+01
0000838   3.9270E+02 -9.9736E+01 -9.6593E+01
0000839   1.1083E+02  2.4138E+01  1.9397E+02
0000840   2.9762E+02  1.1009E+02 -7.4552E+01
0000841   4.0930E+01 -1.0460E+02 -8.8439E+01
0000842   5.8119E+02  5.2978E+01  1.0998E+01
0000843   3.6450E+02 -8.6175E+01  7.4727E+01
0000844   4.7549E+02 -1.3577E+02  1.2677E+02
0000845   1.0336E+02  1.7361E+02 -2.5601E-01
0000846   1.4492E+02 -1.3081E+02  5.4207E+01
0000847   4.2242E+02 -2.1284E+01 -1.5817E+01
0000848   2.1114E+02 -1.0128E+02 -7.9406E+01
0000849   1.6047E+02 -1.0653E+02 -1.9126E+02
0000850   1.2613E+02 -1.1877E+02  5.7684E+01
0000851   2.7190E+02 -1.2625E+02  7.4559E+01
0000852   7.3316E+01  3.5194E+00  1.2879E+00
0000853   2.6462E+02 -1.2315E+01  3.9377E+01
0000854   8.4954E+01 -1.2826E+02  5.6271E+01
0000855   1.1314E+02 -2.8097E+01 -3.4704E+01
0000856   2.1071E+02  1.0775E+02  4.3489E+01
0000857   1.8548E+02 -7.3528E+01  3.0884E+02
0000858   3.8518E+02  1.5587E+02  5.4295E+01
0000859   1.5189E+02 -1.2325E+02 -5.9444E+01
0000860   1.4684E+02 -2.8378E+01  2.0248E+02
0000861   2.7274E+02 -1.7259E+02  8.5026E+01
0000862   4.7576E+01  1.7757E+02  9.2677E+01
0000863   3.0845E+02 -1.8579E+00  6.8595E+01
0000864   4.6940E+02 -2.3603E+02  1.1141E+02
0000865   1.3133E+02  1.2896E+01 -6.0023E+01
0000866   2.7315E+02 -8.3594E+01 -1.1727E+02
0000867   2.1055E+02  2.1250E+01 -3.7512E+00
0000868   9.2762E+01 -1.4857E+02 -2.1991E+02
0000869   1.5537E+02 -1.0023E+02 -2.0046E+02
0000870   2.8356E+02  6.9590E+01  4.7799E+01
0000871   3.2594E+02  1.3488E+02 -3.0425E+01
0000872   1.2204E+02  1.6890E+02 -3.5115E+01
0000873   1.9376E+02 -7.1559E+01  5.9172E+01
0000874   2.5710E+02  1.3642E+00  8.8426E+01
0000875   3.4998E+02  7.9998E+01 -9.1061E+01
0000876   1.5924E+02 -5.2504E+01 -6.6404E+01
0000877   1.4518E+02 -1.1725E+01 -2.9769E+00
0000878   3.0427E+02  2.3174E+01 -1.3492E+02
0000879   2.1600E+02  9.4972E+00 -4.9631E+01
0000880   1.3055E+02  4.4315E+01  6.7626E+01
0000881   1.8286E+02  1.9274E+02 -1.7608E+02
0000882   2.3167E+02  6.3794E+01 -1.3266E+02
0000883   3.3591E+02 -3.5088E+02 -1.5796E+02
0000884   1.4042E+02 -9.1657E+01  2.0168E+02
0000885   1.6853E+02 -5.0032E+01 -1.2075E+02
0000886   1.6270E+02 -1.1866E+01  2.6399E+01
0000887   3.9158E+01  1.9375E+02 -2.0700E+02
0000888   2.2466E+02 -1.1822E+02 -5.0943E+01
0000889   1.5777E+02  2.4403E+02  9.4981E+00
0000890   1.1008E+02  3.5585E+01  5.7528E+01
0000891   3.4000E+02  9.7412E+01  5.4083E+01
0000892   3.4842E+02 -1.7827E+01 -9.0826E+01
0000893   1.7017E+02 -4.9402E+01  2.0587E+02
0000894   2.3570E+02 -4.1288E+01 -1.2018E+02
0000895   2.8273E+02 -3.7446E+01  6.2990E+01
0000896   4.2178E+02  8.7392E+01 -1.6426E+02
0000897   1.7286E+02 -1.8819E+02  4.7371E+01
0000898   2.9618E+02 -1.2485E+02  2.5501E+02
0000899   3.3706E+02  2.2359E+01 -6.1508E+00
0000900   2.1511E+02  3.7107E+00 -8.5122E+01
0000901   4.6207E+02  3.3130E+02  7.3974E+01
0000902   2.0208E+02 -1.5383E+02 -2.1689E+02
0000903   2.9127E+01 -4.9451E+01 -2.0700E+01
0000904   3.4829E+02 -6.2042E+01  1.2761E+02
0000905   3.0221E+02 -6.1518E+01  1.3933E+02
0000906   4.1096E+02  1.4270E+02 -9.3895E+00
0000907   7.5577E+01  1.2856E+02  4.4221E+01
0000908   2.0610E+02 -6.7323E+01  5.6549E+01
0000909   2.3602E+02  5.8784E+00 -1.1469E+02
0000910   4.7523E+02 -1.4239E+02 -7.5185E+01
0000911   3.0428E+01 -8.8500E+01 -1.3052E+01
0000912   1.7210E+02 -7.2077E+01  1.4369E+02
0000913   1.8905E+02 -1.2851E+02  1.3565E+02
0000914   1.4891E+02 -1.7597E+02 -9.7092E+01
0000915   1.9687E+02  1.9599E+01  1.2442E+01
0000916   3.0362E+02 -1.2036E+02  5.9823E+01
0000917   2.2827E+02 -7.7092E+01 -4.5589E+01
0000918   2.6671E+02 -8.9338E+00 -3.1809E+02
0000919   2.0758E+02  2.1604E+02 -2.0894E+01
0000920   1.0036E+02 -2.2233E+02  1.6184E+01
0000921   2.4486E+02 -5.6249E+01 -1.1321E+02
0000922   1.5939E+02 -1.0351E+02  6.8838E+01
0000923   2.4977E+02 -2.5753E+01  5.4877E+01
0000924   4.2746E+02 -6.7823E+01 -2.0687E+01
0000925   1.2504E+02 -2.0449E+02  1.6654E+02
0000926   2.2536E+02  4.1648E+00 -1.2741E+02
0000927   1.8471E+02  1.1769E+02  2.1995E+01
0000929   2.5716E+02  2.4501E+02  6.2011E+00
0000930   6.6641E+01  2.7896E+01  4.8028E+00
0000931   3.1890E+02 -1.1516E+01 -5.2383E+00
0000932   2.8472E+00 -6.9280E+01 -3.8609E+01
0000934   2.8854E+02  1.4053E+02  8.5084E+01
0000935   4.7903E+01  2.8194E+00 -1.7012E+02
0000936   1.2679E+02  2.1387E+02  7.7375E+01
0000937   1.6348E+02 -1.0475E+02 -7.1969E+00
0000938   7.0683E+01 -1.0638E+02  1.0102E+02
0000939   2.8180E+02  3.9494E+01 -1.9340E+02
0000941   2.2179E+02 -8.9653E+01 -4.4084E+01
0000942   2.0889E+02 -3.9604E+01  1.2506E+01
0000943   2.2281E+02  4.6007E+01  5.6496E+01
0000944   2.5205E+02  2.8032E+01 -8.9677E+01
0000945   1.5552E+02  4.8607E+01 -9.2454E+01
0000946   1.7513E+02 -1.8858E+02 -2.4945E+01
0000947   6.1243E+01 -4.2343E+00 -5.5787E+01
0000948   1.9924E+02  6.0704E+01  2.3455E+01
0000949   2.3560E+02 -1.2394E+02 -4.0869E+01
0000950   2.2139E+02  3.6424E+02 -8.0143E+00
0000951   3.6544E+02 -2.3206E+01 -1.6084E+01
0000952   1.3253E+01  4.1815E+01 -2.3150E+01
0000953   5.3138E+01  3.2305E+01  8.1187E+00
0000954   1.8139E+02 -3.2000E+01  9.4739E+01
0000955   7.8005E+01 -7.4265E+01 -1.7295E+01
0000956   2.2482E+02  1.5028E+02 -1.3809E+02
0000957   2.1243E+02 -6.4198E+01 -2.4548E+01
0000958   1.2888E+02 -2.8171E+01  7.2340E+00
0000959   2.3478E+02 -6.8479E+01 -1.0263E+02
0000960   1.9042E+02  2.5926E+01  2.0458E+01
0000961   1.2991E+02  2.8488E+01 -1.0888E+02
0000962   1.9152E+02  4.1813E+01  2.0626E+02
0000963   4.0300E+02 -6.1944E+01 -1.5072E+02
0000964   3.3782E+02 -6.8888E+01 -1.3044E+02
0000965   9.2792E+01  8.2313E+01  1.9607E+02
0000967   1.8914E+02  2.7996E+01 -1.1347E+02
0000968   3.9519E+01 -1.6505E+02 -1.3256E+01
0000969   2.5678E+02 -1.9792E+01  1.3924E+02
0000970   1.1781E+02  1.4215E+02 -1.7627E+02
0000971   8.4803E+01 -4.4224E+01 -1.9161E+02
0000972   1.8529E+02 -8.5375E+01  7.6358E+01
0000973   2.0414E+02 -2.2107E+02  2.4734E+00
0000974   1.4438E+02 -2.3262E+02  1.2776E+02
0000975   1.9817E+02  3.6989E+01 -5.6072E+01
0000976   2.1792E+02 -6.0254E+01 -5.5461E+01
0000977   1.1591E+02  3.9274E+01  7.1149E+01
0000978   2.8716E+02 -2.6376E+01 -1.1034E+02
0000979   1.3661E+02 -1.6858E+02  1.5646E+01
0000980   2.4021E+02 -6.4045E+01  7.7533E+01
0000981   3.9061E+02 -1.1570E+02  3.9053E+01
0000982   2.8669E+02  1.5612E+01  3.7225E+01
0000983   6.3143E+01  2.2421E+01 -8.4633E+01
0000984   1.0301E+02 -4.4538E+01 -8.1859E+01
0000985   8.2788E+01 -7.4637E+01 -3.1482E+01
0000986   1.9853E+02  5.7768E+01 -5.0612E+01
0000987   1.7448E+02  1.0737E+02 -1.1231E+02
0000988   1.0227E+02 -5.3458E+00 -2.2005E+01
0000989   1.3858E+02 -5.4869E+01  1.1073E+01
0000990   1.6622E+02  2.9865E+01 -5.2780E+01
0000991   2.6437E+02 -4.6414E+01 -3.3071E+01
0000992   1.5172E+02  6.4177E+01 -1.2464E+02
0000993   2.0096E+02 -1.0614E+02 -4.3864E+01
0000995   3.0657E+02  5.1176E+01 -1.9654E+01
0000997   3.4671E+02 -1.0402E+02 -1.2312E+01
