============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000113   2.0783E+02 -1.2851E+02 -1.4020E+02
0000115   3.8926E+02 -4.5300E+01 -1.2850E+02
0000116   6.2145E+01  2.0116E+00 -4.6501E+01
0000117   1.3772E+02 -8.8908E+01  3.3091E+02
0000118   2.9259E+02  1.5634E+01 -2.6958E+00
0000119   6.4746E+01 -1.9839E+02 -2.9502E+01
0000120   8.5319E+01 -7.6900E+01  3.9508E+01
0000121   1.5974E+02  4.1536E+01 -2.6617E+01
0000122   2.0848E+02 -3.6268E+02 -2.4373E+01
0000123   3.3276E+02  2.2261E+01  1.6750E+01
0000124   2.8559E+02 -2.5949E+02  1.5811E+02
0000125   3.4515E+02 -1.0062E+02 -6.9436E+01
0000126   2.4143E+02  6.4121E+01 -6.8213E+01
0000127   1.0907E+02  5.6516E+01  6.7406E+01
0000128   8.7257E+01  4.4413E+00 -6.5402E+01
0000129   2.5700E+02  1.5066E+01  7.2389E+01
0000130   2.7503E+02 -8.3924E+01  9.7447E+01
0000131   2.5852E+02 -2.2595E+01  1.1539E+02
0000132   7.1219E+01 -1.5449E+02 -9.6208E+01
0000133   1.5761E+02 -1.6625E+02  2.0302E+01
0000134   1.2846E+02 -1.0063E+02  4.4170E+01
0000135   1.3532E+02  9.7416E+01  1.0208E+02
0000136   2.3730E+02 -1.9442E+02  1.6377E+02
0000137   5.8245E+01  9.3662E+01 -1.3013E+01
0000138   5.7611E+02  1.5602E+01 -1.6485E+02
0000139   1.3234E+02  3.0447E+01  2.1632E+02
0000140   1.6966E+02  1.0341E+02  8.5676E+01
0000141   2.0174E+02  8.4082E+01 -1.2278E+01
0000142   3.7465E+02 -2.1528E+02 -1.9257E+02
0000143   2.2599E+02  1.0362E+02  1.6538E+01
0000144   4.6522E+02  1.0102E+02  3.1354E+02
0000145   1.8279E+02 -9.0003E+00 -1.0649E+02
0000146   2.8109E+02 -1.2667E+02 -1.0498E+02
0000147   3.1944E+02 -1.3888E+02 -3.9992E+01
0000148   2.3757E+02 -5.5299E+00  1.3999E+02
0000149   6.1151E+01  7.9765E+00 -1.2880E+02
0000150   3.1352E+02 -9.5491E+01 -7.3578E+01
0000151   3.0452E+02  2.9849E+02 -5.0532E+01
0000152   1.0237E+02  1.4099E+02  1.2680E+02
0000153   1.3207E+02 -2.4361E+01 -9.5039E+01
0000155   2.9748E+02 -1.7891E+02  2.9548E+01
0000156   3.9617E+02 -1.1910E+02  2.3199E+02
0000157   3.0497E+02 -1.9814E+01 -1.0564E+02
0000158   1.9362E+02 -8.3449E+00  3.2508E+01
0000159   2.7035E+02  5.8402E+01  4.5717E+01
0000160   3.3462E+02  1.5424E+02  3.8450E+01
0000161   2.2358E+02 -9.8000E+00  3.4815E+01
0000162   4.8893E+02  6.4335E+00  1.3236E+02
0000163   2.2346E+02  2.9502E+01 -2.1091E+02
0000164   1.7877E+02 -2.3010E+01  1.4010E+01
0000165   1.4103E+02 -1.3318E+02 -5.7109E+01
0000166   1.3528E+02  3.8205E+01 -8.4926E+01
0000167   1.8065E+02 -3.9939E+01 -1.5054E+02
0000168   2.3464E+02  1.7689E+02  8.4547E+01
0000169   1.7232E+02  1.2100E+02 -5.6511E+01
0000170   1.8305E+02 -1.1258E+00 -1.1544E+02
0000171   2.2374E+02  1.6232E+02  9.6578E+01
0000172   1.0854E+02  2.7321E+01  1.6883E+00
0000174   2.2340E+02  2.7300E+00  2.6628E+01
0000175   2.2140E+02 -5.9017E+01  6.1066E+01
0000176   1.4198E+02 -1.2920E+02 -1.1364E+02
0000178   2.4662E+02 -1.0629E+01  5.4714E+01
0000179   2.3376E+02  1.2350E+02 -6.2331E+01
0000180   3.3903E+02  8.1866E+01 -1.8107E+01
0000181   3.9301E+01 -7.5506E+01  5.0901E+01
0000182   5.1913E+02  2.8682E+01  8.4071E+01
0000183   5.2861E+02  1.2522E+02  4.1925E+00
0000184   3.9156E+01 -1.9636E+02 -2.6414E+02
0000185   6.8290E+01 -1.9041E+02  9.9333E+00
0000186   3.3451E+02  1.4720E+01  2.5510E+01
0000187   2.3565E+02  1.5291E+02  6.3166E+01
0000188   2.1196E+02  5.5112E+00  1.8688E+02
0000189   1.1730E+02 -8.6556E+01  4.5417E+01
0000190   8.3563E+01  1.9956E+02  7.1579E+01
0000191   2.8619E+02 -2.8886E+02  1.6403E+02
0000192   2.2594E+02 -1.9942E+02  2.0041E+02
0000193   1.0367E+02  5.3693E+01 -1.5031E+02
0000194   2.0696E+01  3.6291E+01  7.5580E+01
0000195   2.5985E+02  3.3338E+01 -1.8266E+01
0000196   4.2902E+02  2.6222E+01 -8.7431E+01
0000197   2.7730E+02 -9.2769E+01  2.2965E+02
0000198   2.2182E+02  1.7055E+02 -7.9259E+00
0000201   1.7834E+02 -7.9531E+01  3.2251E+01
0000202   3.5405E+02  1.4832E+02  4.9773E+00
0000203   4.8956E+02  9.9716E+01  2.4936E+00
0000204   1.9335E+02 -1.4770E+02 -1.1558E+02
0000205   1.3077E+02 -1.3491E+01 -1.3078E+02
0000206   1.2880E+02  1.1379E+02  1.0413E+02
0000207   2.4083E+02  1.3435E+02  1.0143E+02
0000208   2.4385E+02  2.2201E+02 -2.8110E+02
0000209   3.6960E+02  1.0648E+02  7.3026E+00
0000210   2.0663E+02  3.3891E+01  5.2612E+01
0000211   2.2256E+02 -8.8002E+01  1.0485E+01
0000212   3.8163E+02  1.6615E+02 -2.1236E+01
0000213   3.6801E+02  1.7138E+02 -7.6650E+01
0000214   1.4852E+02 -4.5468E+01 -1.0533E+02
0000215   1.5798E+02  3.8752E+01  1.9781E+02
0000216   5.7484E+02  2.6309E+02 -1.0782E+02
0000217   2.6383E+02 -1.8849E+02 -5.8631E+01
0000218   1.7270E+02 -1.5851E+01  1.2873E+02
0000219   1.5251E+02 -1.5988E+02  2.9230E+02
0000220   3.0380E+02 -1.8897E+02  5.6342E+01
0000221   1.3543E+02  2.8333E+02 -1.8983E+01
0000222   1.2074E+02  3.2479E+01  7.1095E+01
0000223   2.4498E+01  1.2910E+02  8.2759E+01
0000224   3.2303E+02  1.6267E+01  7.5946E+01
0000225   2.6584E+02 -5.0636E+01 -6.6113E+01
0000226   3.9203E+02  6.0276E+00 -2.5182E+02
0000227   3.8891E+02 -1.5417E+02  1.7391E+02
0000228   4.6549E+02  1.8314E+02  1.2748E+02
0000229   2.9493E+02 -4.9315E+01 -9.3571E+01
0000230   4.4066E+01  5.0493E+01  5.7071E+01
0000231   3.2774E+02  5.4204E+01  7.1568E+01
0000232   1.8168E+02  1.0436E+02  3.4348E+01
0000234   1.5724E+02  6.9483E+01  4.1168E+01
0000235   1.0969E+02  8.4082E+01 -1.4649E+02
0000236   9.6787E+01  5.5868E+01  1.2943E+02
0000237   7.8885E+01  1.7191E+01  5.4071E+01
0000238   3.3953E+02 -1.0737E+02 -1.2033E+01
0000239   1.6503E+02 -3.7426E+01  1.0903E+02
0000240   2.2699E+01  5.7200E+01 -1.4758E+02
0000241   1.4023E+02  8.6395E+01 -6.2229E+01
0000242   1.6923E+02  9.4312E-01  5.8252E+01
0000243   4.2143E+02  2.7574E+01 -3.8347E+01
0000245   2.5583E+02 -8.0138E+01  1.6540E+02
0000246   1.8888E+02  8.5889E+01  5.5315E+01
0000247   2.6335E+02 -5.1140E+01 -9.1710E+01
0000248   4.4497E+02 -9.6323E+01  1.3095E+02
0000249   1.4900E+02 -1.3703E+02  2.4765E+02
0000250   1.5854E+02 -2.4766E+02  5.4828E+01
0000251   3.5705E+02 -2.1459E+02 -2.2234E+01
0000252   3.5159E+01  2.9667E+02  4.7430E+01
0000253   1.6629E+02 -1.1233E+02  1.8709E+02
0000254   1.7659E+02 -8.7544E+01 -1.2669E+02
0000255   2.0176E+02 -1.6712E+01  8.7455E+01
0000256   2.5984E+01 -7.8893E+01  5.5302E+01
0000257   3.4728E+02 -1.0734E+02  6.9368E+01
0000259   2.2935E+02  2.3550E+02  6.2832E+01
0000260   1.1220E+02 -9.4734E+01  5.6951E+01
0000261   3.9899E+02  9.0993E+01  6.5188E+01
0000262   3.4463E+02  1.9068E+02 -1.6725E+02
0000263   1.6359E+02 -3.8419E+01  1.0242E+02
0000264   2.4093E+02 -9.3702E+01  1.5469E+02
0000265   2.2305E+02  4.4317E+01 -4.1702E+00
0000266   3.1145E+02  2.5488E+01 -1.2075E+02
0000267   1.3266E+02 -2.0021E+02 -1.5780E+02
0000268   2.1856E+02 -8.4503E+01  1.8350E+01
0000269   3.6496E+02  7.4619E+01  1.4265E+02
0000270   4.5751E+02  1.5853E+02 -9.3439E+01
0000271   2.0462E+02 -8.1233E+00 -5.6897E+01
0000272   1.7600E+02 -1.7826E+01 -8.9314E+01
0000273   1.5759E+02  2.8440E+01 -4.0490E+01
0000274   2.1103E+02  1.7451E+02  1.5085E+02
0000275   1.7517E+02 -6.7015E+01 -2.8681E+02
0000276   2.0432E+02 -2.9378E+01  1.5096E+02
0000277   3.9177E+02 -3.1771E+00 -4.9910E+01
0000278   3.9230E+02  1.0524E+02 -8.9603E+01
0000279   1.1588E+02  5.6394E+01  7.5306E+01
0000280   9.3224E+01 -1.6452E+01 -1.4621E+02
0000281   1.0130E+02 -7.8902E+01  2.6260E+00
0000282   6.7527E+00  1.4321E+02  2.5207E+02
0000283   2.2332E+02 -1.8963E+02 -5.2828E+01
0000284   2.0695E+02 -1.6402E+02  1.2621E+02
0000285   3.8526E+02  2.8412E+01  3.4244E+01
0000286   2.0046E+02  6.5244E-01 -8.2765E+01
0000287   2.7184E+02  1.2804E+02  8.2088E+01
0000288   4.0699E+02 -2.9068E+01  4.4752E+01
0000289   1.4291E+02  3.7342E+01 -8.6261E+01
0000290   5.1619E+02 -5.3500E+01  7.2768E+01
0000291   1.8001E+02  6.5259E+01  1.6885E+01
0000292   2.2665E+02 -2.2744E+02 -1.7282E+02
0000293   1.9217E+02 -4.1174E+01  2.9020E+00
0000294   2.6987E+02 -5.6780E+01  8.8185E+01
0000295   2.4668E+02  1.2836E+01 -5.7717E+01
0000296   2.2947E+02 -1.2076E+02 -4.9679E+01
0000297   1.3903E+02  1.6265E+02 -2.2003E+01
0000298   1.4840E+02  6.7373E+01  9.6029E+01
0000299   1.1841E+02 -4.1993E+00 -1.8162E+01
0000300   1.6635E+02  7.8898E+01 -1.0670E+02
0000301   3.0655E+02 -2.0686E+02  9.1615E+01
0000302   4.5724E+02 -1.0462E+01 -8.4446E+01
0000303   1.5006E+02 -1.4548E+02  2.0097E+02
0000304   1.4410E+02 -2.6115E+02  5.3624E+01
0000305   1.1177E+02 -4.0414E+01 -8.9711E+01
0000306   2.0327E+02 -4.6665E+01  9.1257E+01
0000307   2.0252E+02  4.0087E+01  3.6816E+01
0000308   8.8603E+01  8.5848E+01  9.2795E+01
0000309   1.1306E+02 -1.8272E+02 -6.8333E+01
0000311   1.1752E+02 -9.9578E+01  5.2162E+01
0000312   1.4978E+02 -1.2272E+01 -2.7289E+02
0000313   3.7845E+02 -3.2079E+01  1.1247E+02
0000314   3.4363E+02 -8.0095E+01 -2.5605E+02
0000315   2.1929E+02 -1.3600E+02 -1.7389E+02
0000316   3.5769E+02 -1.5385E+02  2.6047E+02
0000317   2.9453E+02 -6.4165E+01 -6.7411E+01
0000318   2.7016E+02  2.4787E+02  6.8147E+01
0000319   7.3520E+01  3.8191E+00  8.5877E+01
0000320   8.5849E+01  8.0981E+01 -1.2066E+02
0000321   1.4263E+02  5.3306E+01 -8.9242E+01
0000322   4.4876E+02 -1.3083E+02 -3.5360E+01
0000323   3.2853E+02 -5.1299E+01 -1.0839E+02
0000324   2.0103E+02  8.6357E+01  1.3012E+01
0000325   1.3680E+02  1.1864E+02 -1.5798E+02
0000326   6.7160E+01  9.0894E+01 -1.7984E+02
0000327   1.0452E+02  8.3492E+01  6.7232E+01
0000328   2.8818E+02  6.5936E+01  9.1453E+01
0000329   2.2775E+02  3.0882E+02 -5.5107E+01
0000330   3.3208E+02  5.3896E+01  8.3937E+01
0000331   1.1569E+02  1.2941E+01  1.0560E+02
0000332   1.6148E+02  6.5573E+01  1.7652E+02
0000333   1.6277E+02  1.1506E+01  6.0385E+00
0000334   9.9927E+01 -1.1127E+02 -4.7525E+01
0000335   4.4283E+01 -5.5545E+00 -6.4885E+01
0000336   3.4320E+01 -2.6680E+01 -1.2822E+02
0000337   1.2166E+02 -1.1574E+02  4.1802E+01
0000338   3.3933E+02  4.9947E+01  1.1370E+02
0000339   2.8739E+02 -1.0655E+01 -1.1929E+02
0000340   1.3704E+02  7.9217E+01  3.8256E+01
0000341   2.9678E+02 -1.7794E+02 -3.0406E+01
0000342   2.0068E+02  8.4634E+01  4.3274E-01
0000343   4.6612E+02  5.6459E+01 -7.2064E+01
0000344   3.5513E+02  7.6095E+01 -7.8870E+01
0000345   2.5425E+01  1.4972E+02 -3.4346E+01
0000346   3.4561E+02 -2.0513E+02  2.7405E+01
0000347   1.7851E+02 -2.5639E+02 -1.7990E+01
0000348   1.6932E+02 -6.6107E+01  7.0615E+01
0000349   4.0686E+02  1.2093E+00 -1.1098E+02
0000350   1.6567E+02 -2.3090E+01  1.0148E+02
0000351   2.7694E+02  1.2311E+02  3.6880E+01
0000352   9.2065E+01  1.1803E+02  1.3882E+02
0000353   2.0116E+02 -1.0294E+02 -4.9635E+01
0000354   3.4409E+02  1.1749E+02  1.8412E+01
0000355   1.6724E+02 -2.4163E+02  2.7232E+02
0000356   2.5522E+02  4.1263E+01 -1.4844E+02
0000357   1.4445E+02 -7.5930E+01 -1.0330E+02
0000358   1.5527E+02 -8.4687E+01 -4.5405E+01
0000359   1.1840E+02 -3.0555E+01  7.8878E+01
0000360   8.7935E+01 -5.8235E+01 -5.2742E+01
0000361   6.2172E+01 -1.8027E+02  2.6456E+01
0000362   1.1430E+02  9.7646E+01 -7.4009E+01
0000363   4.6691E+02 -1.9548E+02 -1.0311E+02
0000364   7.9644E+01  2.1796E+00 -7.5523E+01
0000365   2.5997E+02  1.4286E+02 -2.1980E+01
0000366   2.8755E+02  1.3071E+02  4.6781E+01
0000367   1.4942E+02  6.3516E+01 -3.1074E+01
0000368   1.6034E+02  4.5207E+02 -8.4747E+01
0000369   2.0203E+02 -1.2427E+02  1.0123E+02
0000370   3.9682E+02 -1.1290E+02 -2.4353E+02
0000371   9.5882E+01  3.9172E+01 -5.9048E+01
0000372   2.1696E+02  1.1396E+02  5.1415E+01
0000373   3.9536E+02 -6.7361E+01 -1.1422E+01
0000374   1.0072E+02  1.6359E+02 -1.8488E+02
0000375   2.6450E+02 -4.9843E+01  1.6380E+02
0000376   3.5571E+02 -8.8959E+01  2.5025E+01
0000377   1.3462E+02 -1.3419E+02 -4.7528E+00
0000378   1.4213E+02  9.1294E+01 -5.5771E+01
0000379   1.1001E+02  1.4284E+02  1.4986E+02
0000380   1.4688E+02  7.1872E+01  1.7152E+02
0000381   1.9052E+02 -9.4127E+01  1.8665E+02
0000382   1.2294E+02 -1.6204E+01 -7.0118E+01
0000383   1.1282E+02 -1.3426E+02 -6.2558E+01
0000384   1.4254E+02 -5.9988E+01 -2.7591E+02
0000385   2.8845E+02 -7.2779E+01 -2.8634E+02
0000387   8.8737E+01 -1.9537E+02 -9.2126E+01
0000388   1.4717E+02 -1.5625E+01 -6.6298E+01
0000389   1.9258E+02  6.5838E+01 -3.0095E+02
0000390   2.5225E+01  1.3474E+02  9.8076E+01
0000391   2.6002E+02  6.0550E+01  4.2043E+01
0000392   3.7149E+01 -2.8260E+01  8.6436E+01
0000393   5.3077E+02 -8.1182E+01  1.2249E+00
0000394   1.0200E+02 -6.4866E+01 -8.8081E+00
0000395   1.0012E+02  6.8593E+01  1.3983E+01
0000396   1.8766E+02  2.9886E+01  3.6180E+01
0000397   2.1848E+02  2.4974E+01 -9.3104E+01
0000398   1.9144E+02 -2.8197E+01 -7.5049E+01
0000399   4.3125E+02 -8.4425E+01  3.8277E+01
0000400   5.3088E+01 -1.2531E+02  3.5564E+01
0000401   1.3768E+02  1.0744E+01 -4.9586E+01
0000402   2.1291E+02  3.6222E+01  8.3923E+01
0000403   1.2319E+02  1.7085E+02 -2.2713E+02
0000404   2.6333E+02  1.5339E+02 -1.7709E+02
0000405   3.5948E+02 -1.6656E+01 -8.7856E+01
0000406   3.0331E+02  1.8778E+02 -3.4943E+02
0000407   2.3923E+02 -5.8420E+01  1.3673E+02
0000408   2.8605E+02  3.0997E+01 -7.8481E+01
0000409   1.7229E+02 -8.3584E+01 -2.4344E+02
0000410   1.7711E+02 -1.6742E+02  1.5705E+01
0000411   2.5252E+02  1.7884E+02 -2.1902E+01
0000412   3.8094E+02  3.7713E+01  4.4336E+01
0000413   2.9741E+02  1.6157E+02 -1.2603E+02
0000415   3.1634E+02 -1.7216E+02 -3.1310E+01
0000416   1.9341E+02 -1.3923E+02 -2.5081E+01
0000417   2.7943E+02  6.1751E+01 -1.9929E+02
0000418   4.6431E+02 -9.2277E+01 -6.3930E+01
0000419   3.1077E+02 -1.0358E+02 -1.6192E+02
0000420   2.6196E+02  1.0532E+02 -3.2292E+01
0000421   2.6114E+02  1.4435E+02  1.2343E+01
0000422   3.3733E+02  5.2711E+01  8.8843E+01
0000423   1.1669E+02 -1.7643E+02  1.4610E+02
0000424   1.1774E+02  1.2126E+02 -1.7701E+01
0000425   3.2276E+02 -1.0335E+01  5.6352E+01
0000426   2.0264E+02 -4.5052E+01  1.2372E+02
0000427   1.5655E+02  1.3576E+02 -4.9449E+00
0000428   1.9285E+02 -1.5901E+02 -1.9656E+02
0000430   2.7734E+02 -3.9552E+01  1.5744E+02
0000431   3.1911E+02 -1.7799E+02 -1.5915E+01
0000432   3.0704E+02 -1.7962E+01  2.4059E+01
0000433   2.9165E+02  3.9912E+01 -8.8155E+01
0000434   1.5998E+02 -1.0661E+02  8.5263E+01
0000435   3.1865E+02 -9.5936E+01 -6.1256E+01
0000436   1.4931E+02 -4.4775E+01 -1.4426E+02
0000437   4.4538E+02  2.7591E+01  5.9700E+01
0000438   2.4817E+02  9.7104E+01  8.2105E+00
0000440   2.0915E+02  1.3754E+02  4.4201E+01
0000441   1.5078E+02 -1.9845E+02 -4.5386E+01
0000442   1.3150E+02 -1.6037E+02  7.8450E+00
0000444   2.0366E+02  1.8894E+02 -1.8085E+01
0000445   1.8851E+02 -3.4319E+01  4.5858E+01
0000446   2.2254E+02  9.5938E+01  1.1390E+02
0000447   3.6234E+01  4.9122E+01 -7.8111E+01
0000448   3.6198E+02 -9.0724E+01 -1.0163E+01
0000449   5.3658E+02  4.0513E+00  1.1356E+02
0000450   4.2177E+02  1.2183E+02  1.3243E+02
0000451   1.4835E+02 -5.0785E+01 -1.1958E+01
0000452   6.0257E+01  9.4710E+01  1.7876E+01
0000453   3.3821E+02 -3.6503E+01 -3.2100E+01
0000454   3.1220E+02 -3.2532E+01  5.8424E+01
0000456   4.4743E+02 -6.3992E+01  2.4831E+02
0000457   3.0956E+02  1.2691E+02  6.4388E+01
0000458   2.1018E+02  7.5791E+01  3.5442E+01
0000459   1.6754E+02  5.0742E+01  1.8176E+01
0000460   2.8284E+02 -7.7084E+01  1.1169E+02
0000461   3.4049E+02 -8.9075E+01 -1.0509E+02
0000462   2.5812E+02 -4.8854E+01  3.8528E+01
0000463   4.1929E+02  2.0838E+02  2.4194E+02
0000464   8.7750E+01  1.0451E+02  1.2223E+02
0000465   3.4397E+01 -9.0805E-01  1.3171E+02
0000466   2.5421E+02 -3.1488E+01  1.2664E+02
0000467   4.9336E+02  9.7669E+01 -1.6504E+02
0000468   1.5274E+02  6.3283E+01 -2.0799E+02
0000469   3.6025E+02  5.7105E+00 -8.9321E+01
0000470   6.5031E+01  5.5355E+00 -2.3350E+02
0000471   2.3295E+02 -6.3911E+01 -6.3178E+00
0000472   1.6313E+02 -7.9320E+01 -7.9880E+01
0000473   5.8606E+01  1.3241E+01  4.3170E+01
0000474   1.2851E+02  7.9105E+01  4.9601E+01
0000475   2.3964E+02  1.4606E+02 -1.8390E+02
0000476   6.5038E+01  1.0954E+02 -1.2720E+01
0000478   5.9681E+01 -4.2033E+01  3.9283E+01
0000479   2.6545E+01 -2.2026E+01  4.2334E+01
0000480   5.0287E+01 -2.9065E+01  1.4299E+02
0000481   4.1655E+02  1.9329E+01  1.0837E+02
0000482   5.6049E+01  5.8052E+01  5.4474E+01
0000483   1.6008E+02  4.3468E+01 -1.1063E+01
0000484   1.8017E+02  3.3454E+01 -1.4978E+02
0000486   1.0111E+02  4.6936E+01 -2.0539E+02
0000487   4.4788E+01  1.2998E+01  7.4640E+01
0000488   3.4090E+01 -2.0182E+02  8.0879E+01
0000489   2.0616E+02 -1.5662E+02 -1.7775E+01
0000490   2.3202E+02 -3.8001E+01  7.8867E+01
0000491   1.7267E+02  8.0405E+01  9.1363E+01
0000492   4.1445E+02 -4.9196E+01 -4.7846E+01
