============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000488   2.4896E+02  3.1432E+02  1.5345E+02
0000489   1.9109E+02  1.2123E+02  1.4854E+02
0000490   4.6198E+02 -1.3990E+02 -5.5719E+01
0000491   5.3262E+02 -5.8841E+01 -2.0960E+02
0000492   6.0151E+02  2.9889E+02  2.2955E+02
0000493   5.8546E+02 -1.3182E+02 -8.2241E+01
0000494   1.0805E+02  2.2876E+02 -5.9397E+00
0000495   2.7486E+02  2.7140E+02 -2.0164E+02
0000496   5.6665E+02  1.6949E+01  1.7401E+02
0000497   2.9298E+02  2.1574E+02  3.7562E+02
0000498   2.3995E+02 -2.6255E+02  1.1986E+02
0000499   6.3915E+02  1.1070E+02  2.5626E+02
0000500   3.4150E+02 -1.6345E+02  3.7971E+02
0000501   2.0055E+02 -1.7207E+02 -1.5263E+00
0000502   3.2556E+02 -1.5197E+01 -7.5048E+01
0000504   1.6288E+02 -1.2990E+02  4.1032E+02
0000505   6.9926E+02 -1.0546E+02  5.9996E+01
0000506   5.6812E+02 -1.0032E+02  1.4212E+02
0000507   4.5487E+02  1.3551E+02 -2.5271E+02
0000508   7.9489E+01  6.2372E+02 -1.4917E+02
0000509   4.2848E+02 -4.0584E+01  3.9406E+02
0000510   3.9283E+02  2.1256E+01  1.1560E+02
0000511   4.9906E+02 -1.1293E+02  3.6974E+02
0000512   3.0638E+02  7.4612E+01 -3.2139E+02
0000513   1.9603E+02  8.2068E+01 -7.0897E+01
0000514   3.8946E+02 -2.4193E+02 -6.4059E+01
0000515   4.9686E+02  6.3800E+01  9.8304E+01
0000516   1.9078E+02 -4.8586E+01 -1.6479E+02
0000517   4.5020E+02  3.2333E+02 -2.2753E+02
0000518   2.8829E+02  1.2206E+02 -1.3173E+02
0000519   3.7150E+01 -5.4943E+00 -1.1824E+02
0000521   1.7652E+02 -6.3569E+01  1.3412E+02
0000522   9.4765E+02 -1.0548E+01 -3.6758E+01
0000523   6.3315E+02  1.2600E+02 -1.8912E+02
0000524   3.4972E+02  2.6504E+01  6.9839E+01
0000525   6.1237E+02 -8.7275E+01 -1.4693E+01
0000526   3.1682E+02 -4.4059E+01 -1.0360E+02
0000527   2.2392E+02 -3.0606E+02 -3.0611E+02
0000528   2.7984E+02 -1.1643E+02 -3.5036E+02
0000529   4.9298E+02 -3.2926E+02  1.4927E+02
0000530   1.2593E+02  1.3927E+02 -1.3262E+02
0000531   5.5170E+02  3.4831E+02 -9.0958E+00
0000532   2.8273E+02 -8.1364E+01 -3.5869E+02
0000533   1.8935E+02 -2.7746E+02  2.6624E+02
0000534   2.1950E+02 -1.8041E+01  1.6688E+02
0000535   3.2818E+02  1.3220E+02 -1.8308E+02
0000536   1.1275E+02  4.6355E+02  2.6275E+02
0000537   5.5894E+02  1.1191E+02  8.2919E+01
0000538   7.9349E+02  2.9493E+02 -1.5972E+02
0000539   6.0304E+02 -2.8492E+02 -5.6221E+02
0000540   3.6181E+02  2.2892E+02  6.8149E+02
0000541   2.1591E+02 -1.4955E+02 -2.8904E+02
0000542   2.7439E+02 -7.4784E+01  8.4640E+00
0000543   4.2088E+02  2.7833E+02 -9.6282E+01
0000544   3.8182E+02  1.6756E+02  7.7074E+01
0000545   7.2176E+02 -1.8623E+02 -1.3546E+02
0000546   8.2393E+02 -1.8657E+02  2.4179E+02
0000547   2.1470E+02  1.6198E+00 -1.0225E+02
0000548   4.6369E+02 -1.4266E+02 -5.7555E+01
0000549   6.9101E+01 -1.5636E+02 -2.0721E+02
0000550   1.3568E+02  5.5639E+01 -1.8203E+02
0000551   5.4104E+02  1.1174E+02  5.5559E+01
0000552   2.1469E+02 -1.6647E+02 -6.6781E+01
0000553   2.5610E+02  1.2899E+02  1.6371E+02
0000554   1.5979E+02 -2.9361E+01  2.4855E+02
0000556   6.7409E+02  1.5088E+02 -1.3953E+02
0000557   4.1592E+02  4.7751E+01  1.5967E+02
0000558   3.8152E+02  5.2499E+01  3.0695E+02
0000559   3.3064E+02 -1.7996E+02  2.2449E+02
0000560   8.5727E+01  4.0162E+02  1.6311E+02
0000561   3.4660E+02 -1.9191E+02  3.5131E+02
0000563   2.8856E+02 -3.4202E+01 -1.1602E+02
0000564   3.2086E+02  4.6320E+02 -3.0517E+02
0000565   4.8158E+02 -2.7746E+02 -5.1503E+01
0000567   4.4903E+02  1.8789E+02 -2.1948E+02
0000568   5.5956E+02  2.8656E+02  2.6582E+02
0000569   6.4917E+02 -3.0474E+02 -1.9116E+02
0000570   3.1466E+02 -2.3394E+02 -1.8445E+01
0000571   4.9883E+02  1.8896E+02 -1.1702E+02
0000572   5.2142E+02 -4.0347E+01  5.3099E+01
0000573   7.7285E+02  7.0798E+01  2.7192E+02
0000574   4.0349E+02  8.1200E+01  1.5657E+02
0000575   2.0777E+02  2.4513E+02 -1.8613E+02
0000577   5.6792E+02  1.8445E+02  2.2188E+02
0000578   2.5171E+02 -2.4755E+02 -8.1832E+01
0000579   2.3376E+02  1.9850E+02  1.7321E+02
0000581   4.4767E+02  2.7897E+02 -2.7171E+02
0000582   4.2963E+02  3.4002E+01 -3.9493E+01
0000583   4.6618E+02 -1.1594E+02  1.1232E+02
0000584   4.0507E+02  3.7615E+01 -1.2364E+01
0000585   3.0776E+02 -3.5319E+02  3.3123E+02
0000586   3.9020E+02  2.5141E+02  2.6037E+02
0000587   5.4240E+02  4.8038E+01  2.9997E+02
0000588   3.4900E+02 -1.0733E+01 -7.0172E+00
0000589   3.6137E+02 -3.6440E+01  2.4100E+02
0000590   7.4970E+02  1.0299E+02  1.4098E+02
0000591   3.6332E+02  8.9870E+01  4.0924E+02
0000592   3.5359E+01  9.7644E+01  2.8988E+02
0000593   2.3430E+02 -4.9870E+02  1.7471E+02
0000594   5.3276E+02  3.7423E+02 -3.4205E+02
0000595   4.8555E+02  9.1789E+01 -3.1253E+02
0000596   3.8084E+02 -1.3206E+02 -2.2091E+02
0000597   4.7164E+02  2.8658E+02 -1.9960E+02
0000598   3.4452E+02  4.5938E+01 -1.3229E+02
0000599   3.6919E+02  6.1617E+02  2.4687E+02
0000600   2.6540E+02 -1.1778E+02  8.5219E+01
0000601   5.2700E+02  5.2788E+01 -2.0326E+02
0000602   1.6880E+02 -1.4918E+02 -1.7942E+02
0000603   1.9364E+02 -1.3761E+02 -9.0501E+01
0000604   3.1538E+02  1.7368E+01  3.7571E+02
0000605   5.9038E+02  9.6501E+00 -4.1387E+01
0000606   4.0031E+02  7.8824E+01  1.0265E+02
0000607   2.0796E+02 -1.0828E+02 -3.8824E+02
0000608   5.9599E+02 -8.1087E+01 -6.8063E+01
0000609   8.4786E+01  6.1625E+01 -4.3539E+01
0000610   4.0741E+02 -5.5917E+02  1.7474E+02
0000611   7.7253E+01 -7.7662E+01  2.6479E+02
0000612   3.8030E+02 -2.2623E+02 -4.3995E+02
0000613   6.2777E+02 -2.1914E+02 -1.6512E+02
0000614   4.2738E+02  3.8664E+01 -2.5534E+02
0000615   4.2163E+02  1.9636E+01 -1.1397E+02
0000616   4.8717E+02 -5.3313E+01 -6.4798E+01
0000617   2.3395E+02  1.2638E+02 -2.8618E+02
0000618   2.4348E+02 -2.7997E+02 -8.6648E+01
0000619   4.0736E+02  7.1010E+00 -4.6992E+01
0000620   4.0507E+02  1.2443E+02 -1.3450E+00
0000621   3.5207E+02  1.3593E+01  4.3682E+02
0000622   1.5458E+02  2.1252E+02  4.2864E+02
0000623   1.7126E+02 -2.4038E+02  8.5501E+01
0000624   2.7454E+02 -1.7663E+02 -3.8748E+02
0000625   2.2744E+02  4.8271E+00 -3.9278E+02
0000626   2.4035E+02  3.1293E+02 -3.6624E+02
0000627   6.0202E+02 -1.6058E+02  1.1678E+02
0000628   2.6254E+02  4.3009E+01  3.2008E+02
0000629   6.1169E+02 -2.7123E+02  1.7394E+02
0000630   6.6425E+02 -3.3396E+02 -9.8940E+01
0000631   4.3156E+02 -8.4603E+01  1.5845E+02
0000632   4.8242E+02 -1.2162E+02  1.8380E+02
0000633   4.4833E+02 -9.6004E+01 -1.3043E+02
0000634   7.6326E+02  2.2845E+02  1.0398E+02
0000635   3.2174E+02  4.8739E+02  9.8293E+01
0000636   4.9490E+02  9.5981E+01  1.4611E+02
0000637   2.1794E+02 -2.8546E+01  1.6198E+02
0000639   2.0167E+02  1.4025E+02  1.2286E+02
0000640   1.8169E+02 -7.9923E+01 -1.3088E+02
0000641   3.2934E+02 -2.7018E+02 -1.4800E+02
0000642   3.7629E+02  2.1669E+02  2.2700E+02
0000643   4.1642E+02 -6.2838E+01 -8.2632E+01
0000644   1.1110E+03 -1.1940E+02 -1.7973E+02
0000645   3.6021E+02 -2.0441E+02  1.3418E+01
0000646   6.6620E+01 -1.2421E+02  1.0185E+02
0000647   4.1374E+02 -1.2585E+02 -8.6861E+01
0000648   9.2091E+01  1.7312E+02  5.3202E+01
0000649   3.3812E+02  1.0331E+02  1.0757E+02
0000650   4.8875E+02  1.2636E+02 -2.6581E+02
0000651   2.6803E+02 -3.2136E+02  1.4805E+02
0000652   6.7233E+02  4.5989E+02 -7.9905E+01
0000653   2.9428E+02 -2.3691E+02 -1.7144E+02
0000654   4.1230E+02  2.9738E+02 -3.1694E+02
0000655   3.7115E+02  1.7619E+02  2.6921E+02
0000657   5.7729E+02 -3.3804E+02  1.8501E+02
0000658   6.0245E+02 -4.2587E+02 -2.8308E+02
0000660   9.9183E+01  4.0482E+01 -1.4780E+02
0000661   4.9165E+02  1.8691E+02 -1.0980E+02
0000662   1.5964E+01 -7.9206E+01  1.6475E+02
0000663   5.4182E+02  1.5943E+02 -2.5946E+01
0000664   2.0049E+02  5.9127E+01 -3.6062E+02
0000665   3.8653E+01 -2.1760E+02 -3.7809E+02
0000666   5.0850E+02 -1.3439E+02 -1.1602E+02
0000667   2.6758E+02 -3.9443E+02  3.6753E+02
0000669   4.3510E+02 -2.0329E+02 -1.4371E+02
0000670   5.5748E+02 -1.6710E+02  6.3921E+01
0000671   1.5646E+02  1.6144E+02  1.1344E+02
0000672   5.4952E+02 -3.5642E+02 -1.8086E+02
0000673   3.6865E+02 -6.4805E+01  2.0742E+01
0000674   8.2395E+02 -9.0890E+01 -1.6635E+02
0000675   3.7995E+02 -2.7275E+02 -5.2591E+01
0000676   3.5786E+02 -5.9626E+01 -5.5529E+01
0000677   6.5089E+02  4.4484E+02 -2.1644E+02
0000678   2.8397E+02 -9.0387E+01 -6.9905E+01
0000679   3.2458E+01 -3.2187E+01  3.2608E+02
0000681   1.4456E+02  2.7615E+02 -2.9879E+02
0000682   4.0960E+02  9.1873E+01 -6.1157E+01
0000683   6.4757E+02 -8.6209E+00 -8.0722E+01
0000684   3.6036E+02 -2.1065E+02  2.7033E+02
0000685   4.5934E+01  9.3923E+01 -8.4831E+01
0000686   4.6808E+02 -2.6023E+02 -2.6021E+02
0000687   6.4688E+02 -4.6132E+02 -3.3476E+01
0000688   1.8835E+02 -2.3672E+02 -2.3792E+02
0000689   3.2846E+02  3.2683E+02  1.6806E+02
0000690   5.8394E+02  3.1305E+02 -1.2496E+02
0000691   6.2923E+02  5.2643E+01 -5.9872E+01
0000692   4.9288E+02 -1.8709E+02  4.8591E+02
0000693   6.9141E+02  3.4450E+02 -2.4566E+02
0000694   2.4595E+02 -5.5304E+01 -2.1598E+02
0000695   4.5705E+02 -4.6412E+02  4.5344E+01
0000696   7.3454E+02 -1.0354E+02  4.3790E+02
0000697   5.9574E+02  1.3033E+02 -1.7120E+02
0000698   8.6847E+02  1.6354E+02  3.4288E+02
0000699   4.9414E+02 -2.8328E+02 -4.4976E+02
0000700   1.2834E+02  7.8003E+01  7.9245E+01
0000701   3.1869E+02  2.5909E+01  8.9490E+00
0000702   3.6159E+02  9.5386E+01 -4.1784E+01
0000703   5.7917E+02 -1.3404E+02  4.8459E+00
0000704   1.4336E+02  1.0702E+02 -1.1307E+02
0000705   5.9466E+02 -1.0019E+02  1.9855E+02
0000706   1.4486E+02  9.9985E+01  9.0273E+01
0000707   4.5081E+02  1.5871E+02  1.9838E+01
0000708   4.3777E+02  8.4274E+01  3.1193E+02
0000709   5.1764E+02  3.4337E+02  3.3046E+02
0000710   2.3814E+02 -2.1889E+02  2.9873E+02
0000711   1.2194E+02 -3.5804E+01 -1.8139E+02
0000712   6.9352E+02 -1.1143E+01 -1.0894E+02
0000713   6.7030E+02 -7.5820E+01  1.3293E+02
0000714   4.3411E+01 -1.8326E+02 -6.5631E+01
0000715   4.5174E+02 -4.9857E+01 -4.3114E+02
0000716   6.1787E+02 -1.2945E+02  5.4501E+00
0000717   7.8506E+02 -2.4651E+02  2.4219E+02
0000718   3.6927E+02  1.8073E+01 -2.6282E+02
0000719   7.4011E+02  2.8907E+01  1.9478E+02
0000720   5.3072E+02 -1.0444E+02  2.2596E+02
0000721   3.2326E+02 -1.7979E+02 -2.7451E+02
0000722   8.2464E+02 -2.6298E+02 -1.8268E+02
0000723   7.3355E+01  7.9757E+01  1.9851E+02
0000724   2.9662E+02  1.2237E+02 -3.4673E+02
0000725   4.0112E+02 -1.7916E+01 -2.1879E+02
0000726   2.6973E+01  1.9222E+02 -1.3594E+02
0000727   6.3834E+02  5.4033E+01  2.1107E+02
0000728   1.9630E+02 -6.5734E+00 -1.5650E+02
0000729   2.5108E+02 -1.0977E+02  2.6234E+01
0000730   7.8972E+01  2.0124E+02  6.9627E+01
0000731   4.5201E+02  2.3330E+02 -1.6197E+02
0000732   3.8253E+02 -1.8940E+01 -1.8903E+02
0000733   6.3336E+02  2.9746E+02 -5.5374E+02
0000734   4.4040E+02 -3.0690E+02 -8.0979E+01
0000735   4.0429E+02 -7.8213E+01  7.4123E+01
0000736   8.4610E+02 -8.9708E+01 -8.6492E+01
0000737   1.8080E+02 -9.5386E+01 -8.8652E+01
0000738   4.0467E+02  9.0596E+00  3.6380E+02
0000739   3.5257E+02 -2.3075E+02 -1.8574E+02
0000740   3.5477E+02 -1.7592E+01 -1.0757E+02
0000741   4.9585E+02 -3.9177E+02 -1.6949E+00
0000742   5.6237E+02 -4.0541E+02 -2.6392E+02
0000743   6.3636E+02  1.9802E+02  4.1816E+01
0000744   6.0870E+02  2.6210E+02 -2.3855E+01
0000745   5.7998E+02  2.5885E+02 -1.1156E+02
0000746   4.8286E+02  7.6095E+01 -9.6127E+01
0000747   4.7240E+02  9.3244E+01 -1.6540E+02
0000748   4.2866E+02 -8.0675E+01 -2.6219E+02
0000749   4.7924E+02 -4.6103E+01  4.2843E+02
0000750   7.9399E+02 -2.3790E+02  3.1898E+01
0000751   3.5503E+02  1.8734E+02  1.4013E+02
0000752   1.3593E+02  2.6724E+02 -3.4234E+02
0000753   5.1421E+02 -5.1872E+02  3.7156E+01
0000754   6.3612E+02 -1.7124E+02  3.1713E+01
0000755   3.9119E+02  1.9022E+02 -3.9703E+02
0000756   6.6638E+02 -2.6606E+02  1.0746E+02
0000758   6.0681E+02 -2.8714E+02 -2.1707E+02
0000759   2.7312E+02 -2.4271E+02  3.8877E+02
0000760   7.1365E+01 -1.2387E+02  1.3649E+02
0000761   3.5457E+02  1.7452E+02  3.8603E+01
0000762   6.6279E+02  4.8713E+02  3.1099E+02
0000763   3.7989E+02 -1.8333E+02 -5.0337E+02
0000764   2.0389E+02 -2.1375E+02  2.5206E+02
0000765   3.9760E+02 -3.5574E+02  2.1486E+02
0000766   2.6495E+02  3.0385E+02  1.0063E+02
0000767   4.9352E+02 -3.8112E+01 -3.6799E+01
0000768   4.0620E+02  2.4171E+02 -5.3628E+01
0000769   5.8732E+02 -2.4586E+01 -1.9103E+01
0000770   6.3627E+02  4.3542E+01 -3.1251E+01
0000771   9.8159E+02  2.4994E+02 -2.1135E+02
0000772   7.5798E+02  2.6444E+02 -3.8758E+02
0000773   3.3460E+02  9.7053E+01  5.7318E+01
0000774   2.5992E+02  1.7228E+01  2.5955E+02
0000775   1.0390E+01 -8.3975E+00 -8.7134E+01
0000776   4.8244E+02  1.4780E+02  4.1618E+02
0000777   2.4073E+02  1.8720E+02  2.5785E+02
0000778   3.7418E+02  3.1926E+02  2.7744E+02
0000779   7.5583E+02  2.2471E+01  1.8576E+02
0000780   3.9610E+02  2.2887E+02 -2.9441E+02
0000781   7.8843E+02  6.4874E+00 -5.6069E+01
0000782   5.8385E+02  1.4098E+02 -2.3134E+02
0000783   9.9491E+01 -2.3375E+01  8.4389E+01
0000786   3.8297E+02  5.2796E+01 -2.4549E+02
0000787   6.0865E+02  3.8694E+01 -2.6694E+00
0000788   6.1436E+02 -4.3473E+01  2.0928E+02
0000789   2.9269E+02 -7.2499E+01 -1.1073E+02
0000790   1.2089E+02 -2.5180E+02 -2.5076E+02
0000791   7.0310E+02  2.6162E+02  2.6364E+02
0000792   1.7376E+02  2.2184E+01 -2.2925E+02
0000793   1.9649E+02  2.9824E+02  2.1971E+01
0000795   2.2789E+02  2.3866E+00 -3.9341E+01
0000796   4.2469E+02  1.6200E+02 -2.2771E+02
0000797   2.4329E+01  1.2047E+02 -1.9565E+02
0000798   5.2255E+02 -3.0831E+02 -1.9666E+02
0000801   4.8549E+02 -2.5401E+02  8.8723E+01
0000802   3.6195E+02  9.6997E+01 -3.5751E+02
0000803   3.2356E+02  2.6504E+02 -7.1577E+01
0000804   6.7574E+02  3.1740E+02  1.0898E+02
0000806   5.1094E+02 -5.1506E+01 -6.3663E+01
0000807   5.9274E+02  8.3717E+01 -6.7262E+01
0000808   2.6624E+02  1.4895E+02 -2.8475E+02
0000809   5.5893E+02  8.8971E+01  9.2139E+01
0000810   4.0553E+02 -6.0918E+01  9.6925E+00
0000811   4.4028E+02  2.1848E+02  2.3245E+02
0000812   1.0943E+02 -1.3371E+02 -4.0766E+01
0000813   3.9433E+02 -2.1217E+02  2.7006E+02
0000814   5.5873E+02 -2.9758E+02 -1.0247E+02
0000815   5.4505E+02 -6.6222E+01 -1.8168E+02
0000816   3.7877E+02 -1.5834E+02  2.4368E+02
0000817   4.8358E+02 -4.9240E+01 -4.7505E+02
0000818   3.3962E+02  1.1175E+02 -1.9356E+02
0000819   4.6709E+02 -3.4336E+02  1.3450E+02
0000820   4.2519E+02  3.4905E+02  4.8731E+02
0000821   2.9772E+02 -2.6612E+02 -2.3723E+02
0000822   5.9547E+02 -1.7397E+01 -2.3577E+02
0000823   3.0340E+02  4.6279E+02  4.5613E+01
0000824   6.6746E+02 -2.2314E+02  1.3721E+02
0000825   2.1991E+02 -1.0858E+01  1.0257E+02
0000826   1.8906E+02 -3.7355E+02  4.9822E+02
0000827   2.8626E+02 -5.8147E+01 -4.9325E+02
0000828   4.3099E+02 -8.4753E+01 -1.1412E+02
0000829   7.2968E+02  6.7238E+01  1.2852E+02
0000830   4.5705E+02 -1.6452E+02  2.5120E+02
0000831   3.0821E+02 -5.4978E+02 -2.9805E+02
0000832   8.1850E+01 -2.8159E+02  1.9712E+02
0000833   4.2832E+02  1.2837E+02  4.0127E+01
0000834   7.9001E+02 -1.5926E+02 -2.6786E+02
0000835   5.4333E+02  2.0706E+02  9.1204E+01
0000836   7.4567E-01 -1.3349E+02  1.7572E+01
0000837   5.6077E+02  1.4833E+02  1.2351E+02
0000838   4.6746E+02  2.9655E+02 -1.5116E+02
0000839   4.4253E+02  2.8639E+01  3.7745E+01
0000840   6.7682E+02  7.2466E+01 -4.2576E+01
0000841   2.8314E+02  1.0912E+01  1.8281E+02
0000842   1.4011E+01  1.0649E+02 -3.7785E+02
0000843   4.4552E+02 -2.4269E+02 -2.8932E+02
0000844   3.2472E+02 -2.6316E+02 -2.2176E+02
0000845   2.2819E+02 -2.2564E+02 -3.7228E+01
0000846   7.4524E+02  2.6953E+02  1.1595E+02
0000847   5.8167E+02 -2.5027E+01 -1.9004E+01
0000848   4.2670E+02  4.3294E+00 -8.6408E+01
0000849   4.7773E+02 -2.6351E+02 -3.9491E+02
0000850   4.0014E+02 -1.8846E+02 -1.6305E+02
0000851   4.5521E+02  2.2964E+02  3.7766E+01
0000852   7.1454E+02 -8.0918E+01 -3.6260E+02
0000853   6.3707E+02 -4.4707E+01  1.8258E+01
0000854   6.1955E+02 -9.9813E+00  6.0373E+01
0000855   1.7423E+02 -7.2052E+01 -6.2428E+01
0000856   2.7038E+02  1.2411E+02 -2.7809E+02
0000857   4.8174E+02  1.7336E+02  2.3667E+02
0000859   3.9843E+02  2.6940E+02  3.6570E+02
0000860   2.6306E+02  8.4584E+01  6.4095E+01
0000861   3.8068E+02  1.0233E+02  1.1060E+02
0000862   2.1282E+02 -3.5202E+02 -6.3430E+00
0000863   4.1365E+02 -2.4395E+02 -9.9621E+01
0000864   2.2863E+02 -9.9068E+01  1.6838E+01
0000865   2.7661E+02 -2.4632E+02 -2.7375E+02
0000866   3.4085E+02  5.8467E+01 -2.1838E+02
0000867   2.3482E+02 -7.5104E+00 -1.1134E+02
0000868   4.8078E+02  2.2603E+01  6.0861E+00
0000869   3.2974E+02  2.2307E+02  2.0519E+02
0000870   5.0300E+02  9.7261E+01 -1.3612E+02
0000871   3.6731E+02 -1.0698E+02  4.5824E+02
0000873   3.6485E+02 -1.7367E+01 -2.0556E+02
0000874   7.7428E+02 -2.4327E+02 -5.3941E+01
0000877   2.4774E+02 -1.0822E+01 -7.4903E+00
0000878   3.9479E+02 -2.0953E+02  3.0574E+02
0000879   6.1794E+02  3.0483E+01 -4.6920E+02
0000880   1.4134E+02  8.1925E+01  3.2649E+02
0000881   3.9911E+02  1.6964E+02 -1.3718E+02
0000882   5.7145E+02 -3.1018E+02  1.7582E+01
0000883   3.4302E+02 -2.5660E+02  1.1490E+02
0000884   4.0639E+02 -6.3247E+01 -3.2725E+02
0000885   2.4771E+02 -7.1211E+01  1.8705E+02
0000886   3.9539E+02  7.4615E+01 -2.6843E+02
0000887   6.3688E+02 -2.6978E+02  2.3765E+01
0000888   8.3726E+02 -1.2492E+02 -4.7838E+01
0000889   4.3695E+02  6.9286E+01  3.9471E+01
0000890   5.7415E+02 -1.7556E+02 -6.5045E+02
0000891   2.0894E+02  1.0026E+02  3.4652E+02
0000892   1.1224E+02 -4.0581E+02  4.4108E+02
0000893   2.7000E+02  2.8274E+02  1.6116E+02
0000894   3.2620E+02 -8.9945E+01 -2.8240E+02
0000895   3.6527E+02 -6.6573E+01  4.6593E+02
0000896   3.7049E+02  2.0734E+01  2.2182E+02
0000897   5.7156E+02  8.8540E+01  4.7742E+02
0000898   5.4784E+02  2.2899E+01  4.5261E+01
0000899   7.2447E+02  1.7536E+02 -8.1099E+01
0000900   1.6201E+02  2.4329E+02 -1.0443E+02
0000901   7.5189E+02 -4.6355E+02 -4.8893E+01
0000902   5.3867E+02 -1.5270E+02  6.6562E+01
0000903   4.6194E+02 -3.8642E+02  3.3491E+02
0000904   1.8045E+02  1.7295E+02  4.1280E+02
0000905   4.9051E+02  1.3579E+02  6.6923E+00
0000906   5.5570E+02 -1.6974E+02 -2.9788E+02
0000907   6.1852E+02  2.1432E+02  2.9523E+01
0000908   3.1169E+02  2.3597E+02 -2.4730E+02
0000909   2.3349E+02 -3.7951E+02 -2.5863E+02
0000910   3.1129E+02  1.6140E+02  4.2053E+02
0000911   7.1036E+02 -6.3517E+01  4.2527E+02
0000912   8.3964E+02  3.6542E+02  1.1214E+02
0000913   2.7656E+02  2.5828E+02  1.1356E+02
0000914   3.5249E+02  5.4687E+02 -2.8495E+01
0000915   1.6310E+02  2.2349E+02  2.5405E+02
0000916   3.6272E+02  2.6608E+02 -1.6936E+02
0000917   4.3581E+02 -1.2131E+01  2.2772E+02
0000918   5.0128E+02 -4.4093E+02  2.3845E+01
0000919   6.6052E+02 -2.5513E+02  1.9462E+02
0000920   1.8886E+02 -1.9065E+02  2.9273E+01
0000921   7.3959E+02 -9.3096E+01  1.1880E+01
0000922   7.0367E+02  9.0876E+01  1.6796E+02
0000923   6.9094E+02  1.1540E+02  6.3884E+01
0000924   6.1265E+02  9.3941E+01  3.3082E+02
0000925   1.3989E+02 -9.7024E+01  1.3746E+02
0000926   7.6379E+02 -1.8627E+02 -7.5786E+01
0000927   1.3580E+02 -1.9838E+01  4.1732E+02
0000928   4.2112E+02  1.9002E+02  8.9919E+01
0000929   2.9768E+02 -2.1457E+01  1.0089E+02
0000930   5.8792E+02 -2.2443E+02  2.9752E+02
0000931   7.2433E+02 -1.5939E+02  2.2389E+02
0000932   3.7879E+02  6.1794E+01  6.9420E+01
0000933   7.6339E+02  1.8862E+02 -5.9799E+00
0000934   7.0444E+02 -9.6038E+01 -3.7861E+01
0000935   3.1894E+02  2.4224E+02  2.6385E+01
0000936   7.4662E+02  1.8984E+02 -3.0432E+02
0000937   6.6797E+02 -1.6567E+01  3.1312E+02
0000938   5.9268E+02 -1.3273E+02  3.5583E+02
0000939   7.7121E+02 -2.9713E+01  1.3487E+02
0000940   6.7381E+02 -7.2088E+01  6.9935E+01
0000941   5.7657E+02  3.7244E+02  1.7522E+02
0000942   1.5945E+02 -1.0645E+02  1.5635E+02
0000943   6.1831E+02 -1.7062E+02 -1.4614E+02
0000944   2.8246E+02 -1.0823E+01 -2.4762E+02
0000945   4.9844E+02 -3.5876E+01  6.6396E+01
0000946   6.9902E+02 -1.3427E+02  2.7603E+02
0000947   1.6614E+02 -1.2025E+02 -4.0329E+02
0000948   5.5791E+02 -6.9849E+01 -4.3967E+02
0000949   2.4046E+02  2.7592E+02 -3.1221E+02
0000951   5.7235E+02  1.0885E+02 -3.2230E+02
0000952   5.8830E+02 -1.4995E+02  7.6605E+01
0000953   2.7899E+02  9.0198E+01 -2.2893E+02
0000954   4.3268E+02  1.0358E+02 -2.0170E+02
0000955   5.3056E+02 -3.4225E+02 -1.9365E+01
0000956   4.3431E+02 -4.3589E+02  2.4251E+02
0000957   3.8258E+02  2.3783E+01  8.4602E+01
0000958   8.2262E+02 -2.5430E+01 -1.9020E+02
0000959   1.8725E+02  2.6607E+02 -2.3052E+02
0000960   3.4528E+02 -1.4888E+02  5.2080E+01
0000961   4.7630E+02  7.9797E+01  2.1431E+02
0000962   3.9449E+02  1.7534E+02  8.2131E+00
0000964   4.5230E+02 -1.0734E+02  2.5497E+01
0000965   3.2018E+01  1.8866E+02  3.1016E+02
0000966   6.0272E+02  3.7755E+02  2.1948E+02
0000967   2.9673E+02 -2.7422E+02 -1.8233E+01
0000968   2.7080E+02 -8.4598E+01 -1.3103E+02
0000969   1.9822E+02  7.7733E+01 -2.8171E+01
0000970   2.6482E+02 -2.1725E+02 -9.5923E+01
0000971   2.1579E+02  4.6047E+01 -1.7430E+02
0000972   6.5799E+02 -3.1300E+02  7.3267E+01
0000973   4.4684E+02  3.1963E+02 -1.2232E+01
0000974   2.9387E+01 -1.5210E+01 -1.1551E+02
0000975   4.1838E+02  1.3623E+02 -2.1623E+02
0000976   2.6791E+02  7.8110E+01 -1.3186E+02
0000977   1.0113E+02 -8.2873E+01 -8.6998E+01
0000978   3.3125E+02 -1.7991E+02 -1.7451E+02
0000979   2.7199E+02 -4.9409E+01 -6.1181E+01
0000980   3.0081E+01 -9.8266E+01  3.9604E+02
0000981   5.3804E+02  1.7904E+02  3.4280E+02
0000982   4.8247E+02 -2.3723E+02  2.2314E+02
0000983   3.7209E+02  6.4245E+01  1.0173E+02
0000984   5.4467E+02 -6.4498E+02  1.6461E+02
0000986   1.8969E+02 -3.1933E+02  8.5265E+01
0000987   3.1661E+02  2.1228E+02 -1.5940E+02
0000988   7.4703E+02 -1.8695E+02  2.7465E+02
0000990   1.0330E+03 -3.9257E+01  8.7118E+01
0000991   2.5271E+02 -1.5341E+02 -3.9231E+02
0000992   5.7739E+02 -1.6056E+02 -4.5669E+02
